iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 28, 2011"
Total Net Assets,"3,469,483,527.67"
Shares Outstanding,"43,750,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.19"
Other,"0.01"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","36.48","12,792.00","466,652.16","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"GY","GENCORP INC.","Equity","0.00","5.19","12,812.00","66,494.28","-","Producer Durables","2366959","US3686821006","New York Stock Exchange Inc."
"CNW","CON-WAY INC.","Equity","0.01","32.56","12,825.00","417,582.00","-","Producer Durables","2217228","US2059441012","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.05","147.39","12,866.00","1,896,319.74","-","Energy","B1HMF22","US3364331070","NASDAQ"
"AEL","AMERICAN EQUITY INVESTMENT LIFE HO","Equity","0.00","13.20","12,904.00","170,332.80","-","Financial Services","2191300","US0256762065","New York Stock Exchange Inc."
"TRIDQ","TRIDENT MICROSYSTEMS INC","Equity","0.00","1.35","12,953.00","17,486.55","-","Technology","2907143","US8959191086","Non-Nms Quotation Service (Nnqs)"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","55.48","12,958.00","718,909.84","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.01","33.34","12,978.00","432,686.52","-","Health Care","2693981","US7954351067","NASDAQ"
"RL","POLO RALPH LAUREN CORP.","Equity","0.05","126.71","12,991.00","1,646,089.61","-","Consumer Discretionary","2018409","US7315721032","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.02","64.85","12,996.00","842,790.60","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"CENTA","CENTRAL GARDEN AND PET CLASS A","Equity","0.00","9.21","13,007.00","119,794.47","-","Consumer Discretionary","B1P36Y6","US1535272058","NASDAQ"
"BYD","BOYD GAMING CORP","Equity","0.00","10.69","13,028.00","139,269.32","-","Consumer Discretionary","2117232","US1033041013","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","18.18","13,036.00","236,994.48","-","Financial Services","2766173","US8163001071","NASDAQ"
"LIOX","LIONBRIDGE TECHNOLOGIES INC.","Equity","0.00","3.68","13,063.00","48,071.84","-","Technology","2479738","US5362521099","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.05","124.97","13,066.00","1,632,858.02","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"SFN","SFN GROUP CORP.","Equity","0.01","13.83","13,089.00","181,020.87","-","Product Durables","B62M4H0","US7841531087","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","23.30","13,106.00","305,369.80","-","Financial Services","2417921","US4219461047","New York Stock Exchange Inc."
"GEO","GEO GROUP REIT INC","Equity","0.01","25.43","13,124.00","333,743.32","-","Product Durables","2943299","US36159R1032","New York Stock Exchange Inc."
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","7.41","13,130.00","97,293.30","-","Financial Services","B0WR859","US76120W3025","New York Stock Exchange Inc."
"AVA","AVISTA CORP","Equity","0.01","22.32","13,133.00","293,128.56","-","Utilities","2942605","US05379B1070","New York Stock Exchange Inc."
"WBMD","WEBMD HEALTH CORP","Equity","0.02","58.00","13,170.00","763,860.00","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"THOR","THORATEC CORP.","Equity","0.01","27.88","13,172.00","367,235.36","-","Health Care","2889962","US8851753074","NASDAQ"
"CRI","CARTERS INC","Equity","0.01","28.66","13,203.00","378,397.98","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"WNR","WESTERN REFINING INC","Equity","0.01","16.27","13,209.00","214,910.43","-","Energy","B0WHXR6","US9593191045","New York Stock Exchange Inc."
"PVH","PHILLIPS-VAN HEUSEN CORP.","Equity","0.02","60.01","13,209.00","792,672.09","-","Consumer Discretionary","2685900","US7185921084","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.01","26.51","13,227.00","350,647.77","-","Health Care","2589143","US15670R1077","NASDAQ"
"ATW","ATWOOD OCEANICS INC","Equity","0.02","45.52","13,230.00","602,229.60","-","Energy","2062440","US0500951084","New York Stock Exchange Inc."
"EDR","EDUCATION REALTY TRUST INC. INC TR","Equity","0.00","8.25","13,232.00","109,164.00","-","Financial Services","B04NJN0","US28140H1041","New York Stock Exchange Inc."
"WRESQ","WARREN RESOURCES INC","Equity","0.00","4.92","13,233.00","65,106.36","-","Energy","2981761","US93564A1007","Non-Nms Quotation Service (Nnqs)"
"MLHR","HERMAN MILLER INC","Equity","0.01","26.94","13,234.00","356,523.96","-","Producer Durables","2594222","US6005441000","NASDAQ"
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.01","21.93","13,239.00","290,331.27","-","Health Care","2240934","US2296781071","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.02","58.11","13,254.00","770,189.94","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"SYNM","SYNTROLEUM CORP.","Equity","0.00","1.61","13,260.00","21,348.60","-","Energy","2818450","US8716301093","NASDAQ"
"PHH","PHH CORP","Equity","0.01","24.68","13,260.00","327,256.80","-","Producer Durables","B05JV20","US6933202029","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","23.47","13,261.00","311,235.67","-","Health Care","2671318","US6994621075","NASDAQ"
"AXL","AMERICAN AXLE AND MANUFACTURING HO","Equity","0.01","13.37","13,264.00","177,339.68","-","Consumer Discretionary","2382416","US0240611030","New York Stock Exchange Inc."
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","38.63","13,265.00","512,426.95","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.01","37.32","13,285.00","495,796.20","-","Producer Durables","2989356","US9892071054","NASDAQ"
"HTS","HATTERAS FINANCIAL CORP.","Equity","0.01","29.58","13,296.00","393,295.68","-","Financial Services","B2R5SY1","US41902R1032","New York Stock Exchange Inc."
"KNX","KNIGHT TRANSPORTATION INC","Equity","0.01","18.61","13,307.00","247,643.27","-","Producer Durables","2487690","US4990641031","New York Stock Exchange Inc."
"ZIOP","ZIOPHARM ONCOLOGY INC","Equity","0.00","6.09","13,312.00","81,070.08","-","Health Care","B0HZZ46","US98973P1012","NASDAQ"
"HS","HEALTHSPRING INC.","Equity","0.01","37.64","13,331.00","501,778.84","-","Health Care","B0Y4Z91","US42224N1019","New York Stock Exchange Inc."
"EGY","VAALCO ENERGY INC","Equity","0.00","8.02","13,332.00","106,922.64","-","Energy","2933353","US91851C2017","New York Stock Exchange Inc."
"RV6","CHARLES RIVER LABORATORIES INTERNA","Equity","0.01","36.44","13,332.00","485,818.08","-","Health Care","4113119","US1598641074","Deutsche Boerse Xetra"
"CENX","CENTURY ALUMINUM","Equity","0.01","16.95","13,360.00","226,452.00","-","Materials & Processing","2186254","US1564311082","NASDAQ"
"HUBB","HUBBELL INC","Equity","0.03","67.51","13,413.00","905,511.63","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"JACK","JACK IN THE BOX INC","Equity","0.01","22.00","13,441.00","295,702.00","-","Consumer Discretionary","2344922","US4663671091","NASDAQ"
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","6.64","13,474.00","89,467.36","-","Producer Durables","2408044","US4198791018","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.05","133.21","13,484.00","1,796,203.64","-","Producer Durables","2380863","US3848021040","New York Stock Exchange Inc."
"RGS","REGIS CORP","Equity","0.01","17.53","13,537.00","237,303.61","-","Consumer Discretionary","2730327","US7589321071","New York Stock Exchange Inc."
"ELGX","ENDOLOGIX INC","Equity","0.00","5.94","13,540.00","80,427.60","-","Health Care","2177753","US29266S1069","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","6.25","13,540.00","84,625.00","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"PQ","PETROQUEST ENERGY INC","Equity","0.00","8.62","13,540.00","116,714.80","-","Energy","2291437","US7167481081","New York Stock Exchange Inc."
"SKYW","SKYWEST INC","Equity","0.01","16.50","13,540.00","223,410.00","-","Producer Durables","2814210","US8308791024","NASDAQ"
"SNA","SNAP ON INC","Equity","0.02","57.43","13,540.00","777,602.20","-","Consumer Discretionary","2818740","US8330341012","New York Stock Exchange Inc."
"MRX","MEDICIS PHARMACEUTICAL CORP.","Equity","0.01","32.09","13,590.00","436,103.10","-","Health Care","2576510","US5846903095","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","77.70","13,593.00","1,056,176.10","-","Health Care","2459202","US45168D1046","NASDAQ"
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","38.77","13,606.00","527,504.62","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"ADTN","ADTRAN INC","Equity","0.02","45.48","13,646.00","620,620.08","-","Technology","2052924","US00738A1060","NASDAQ"
"PLAB","PHOTRONICS INC","Equity","0.00","8.94","13,653.00","122,057.82","-","Technology","2687315","US7194051022","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","6.11","13,686.00","83,621.46","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.03","78.41","13,690.00","1,073,432.90","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"PRGS","PROGRESS SOFTWARE CORP","Equity","0.01","29.36","13,704.00","402,349.44","-","Technology","2705198","US7433121008","NASDAQ"
"AONEQ","A123 SYSTEMS INC","Equity","0.00","9.48","13,709.00","129,961.32","-","Producer Durables","B4KB5L6","US03739T1088","Non-Nms Quotation Service (Nnqs)"
"SHFL","SHUFFLE MASTER INC.","Equity","0.00","9.41","13,763.00","129,509.83","-","Consumer Discretionary","2805980","US8255491081","NASDAQ"
"NABI","NABI BIOPHARMACEUTICALS","Equity","0.00","5.66","13,769.00","77,932.54","-","Health Care","2643362","US6295191091","NASDAQ"
"TEN","TENNECO INC","Equity","0.02","39.88","13,794.00","550,104.72","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"DXCM","DEXCOM INC","Equity","0.01","14.63","13,828.00","202,303.64","-","Health Care","B0796X4","US2521311074","NASDAQ"
"MIG","MEADOWBROOK INSURANCE GROUP INC.","Equity","0.00","10.16","13,856.00","140,776.96","-","Financial Services","2574945","US58319P1084","New York Stock Exchange Inc."
"FFBC","FIRST FINANCIAL BANCORP","Equity","0.01","16.93","13,873.00","234,869.89","-","Financial Services","2352806","US3202091092","NASDAQ"
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.01","20.85","13,903.00","289,877.55","-","Health Care","2679204","US0162551016","NASDAQ"
"STE","STERIS CORP.","Equity","0.01","33.85","13,923.00","471,293.55","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"PSSI","PSS WORLD MEDICAL INC.","Equity","0.01","26.02","13,952.00","363,031.04","-","Health Care","2694296","US69366A1007","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","84.18","13,957.00","1,174,900.26","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"CTB","COOPER TIRE AND RUBBER","Equity","0.01","23.46","13,962.00","327,548.52","-","Consumer Discretionary","2222608","US2168311072","New York Stock Exchange Inc."
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","31.24","13,969.00","436,391.56","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"CWTR","COLDWATER CREEK INC.","Equity","0.00","2.96","13,972.00","41,357.12","-","Consumer Discretionary","2230526","US1930681036","NASDAQ"
"ORB","ORBITAL SCIENCES CORP.","Equity","0.01","17.79","13,991.00","248,899.89","-","Producer Durables","2661739","US6855641063","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.02","40.71","14,007.00","570,224.97","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"LEAP","LEAP WIRELESS INTERNATIONAL INC","Equity","0.00","12.22","14,015.00","171,263.30","-","Utilities","B02L895","US5218633080","NASDAQ"
"IPXL","IMPAX LABORATORIES INC","Equity","0.01","20.59","14,015.00","288,568.85","-","Health Care","2373722","US45256B1017","NASDAQ"
"ZIXI","ZIX CORP","Equity","0.00","3.69","14,029.00","51,767.01","-","Technology","2032238","US98974P1003","NASDAQ"
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.01","28.56","14,034.00","400,811.04","-","Consumer Discretionary","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"PNK","PINNACLE ENTERTAINMENT INC","Equity","0.01","13.13","14,035.00","184,279.55","-","Consumer Discretionary","2432225","US7234561097","NASDAQ"
"TASR","AXON ENTERPRISE INC","Equity","0.00","3.78","14,037.00","53,059.86","-","Producer Durables","2767198","US87651B1044","NASDAQ"
"CNK","CINEMARK HOLDINGS INC","Equity","0.01","20.08","14,043.00","281,983.44","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","32.89","14,044.00","461,907.16","-","Producer Durables","2948089","US9807451037","NASDAQ"
"THRX","THERAVANCE INC.","Equity","0.01","22.78","14,046.00","319,967.88","-","Health Care","B032G04","US88338T1043","NASDAQ"
"CNL","CLECO CORP.","Equity","0.01","32.35","14,056.00","454,711.60","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"CGC","CAPITAL GOLD CORP COM NEW","Equity","0.00","5.44","14,095.00","76,676.80","-","Materials & Processing","2534574","US14018Y2054","Nyse Mkt Llc"
"FMD","FIRST MARBLEHEAD CORP.","Equity","0.00","2.33","14,128.00","32,918.24","-","Financial Services","2839321","US3207711082","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.01","30.98","14,192.00","439,668.16","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.01","31.24","14,203.00","443,701.72","-","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"RTIX","RTI SURGICAL INC","Equity","0.00","2.69","14,230.00","38,278.70","-","Health Care","2589110","US74975N1054","NASDAQ"
"G","GENPACT LTD","Equity","0.01","13.95","14,238.00","198,620.10","-","Product Durables","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"ORIT","ORITANI FINANCIAL CORP","Equity","0.01","12.87","14,246.00","183,346.02","-","Financial Services","B3SLD95","US68633D1037","NASDAQ"
"TRH","TRANSATLANTIC HOLDINGS","Equity","0.02","50.93","14,247.00","725,599.71","-","Financial Services","2900614","US8935211040","New York Stock Exchange Inc."
"NCT","NEWCASTLE INVESTMENT CORP.","Equity","0.00","8.44","14,263.00","120,379.72","-","Financial Services","2971814","US65105M1080","New York Stock Exchange Inc."
"IMMU","IMMUNOMEDICS INC","Equity","0.00","3.66","14,265.00","52,209.90","-","Health Care","2457961","US4529071080","NASDAQ"
"SCSS","SELECT COMFORT CORP","Equity","0.00","11.13","14,292.00","159,069.96","-","Consumer Discretionary","2320892","US81616X1037","NASDAQ"
"GMO","GENERAL MOLY INC","Equity","0.00","5.24","14,339.00","75,136.36","-","Materials & Processing","B01S2H3","US3703731022","Nyse Mkt Llc"
"ANN","ANN INC.","Equity","0.01","23.21","14,344.00","332,924.24","-","Consumer Discretionary","2038537","US0356231078","New York Stock Exchange Inc."
"QSFT","QUEST SOFTWARE INC.","Equity","0.01","26.79","14,352.00","384,490.08","-","Technology","2447478","US74834T1034","NASDAQ"
"CAKE","CHEESECAKE FACTORY INC","Equity","0.01","29.04","14,365.00","417,159.60","-","Consumer Discretionary","2192392","US1630721017","NASDAQ"
"ISPH","INSPIRE PHARMACEUTICALS","Equity","0.00","4.02","14,366.00","57,751.32","-","Health Care","2615695","US4577331030","NASDAQ"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.00","11.21","14,379.00","161,188.59","-","Financial Services","2360757","US32054K1034","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.00","10.58","14,412.00","152,478.96","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"HI","HILLENBRAND INC","Equity","0.01","21.75","14,415.00","313,526.25","-","Consumer Discretionary","B2QGDP1","US4315711089","New York Stock Exchange Inc."
"TT6","TETRA TECH INC","Equity","0.01","23.50","14,415.00","338,752.50","-","Producer Durables","4684455","US88162G1031","Deutsche Boerse Xetra"
"CSL","CARLISLE COMPANIES INC","Equity","0.02","43.01","14,415.00","619,989.15","-","Producer Durables","2176318","US1423391002","New York Stock Exchange Inc."
"MRH","MONTPELIER RE HOLDINGS LTD.","Equity","0.01","20.17","14,416.00","290,770.72","-","Financial Services","2956888","BMG621851069","New York Stock Exchange Inc."
"SXCI","SXC HEALTH SOLUTIONS CORP.","Equity","0.02","49.35","14,418.00","711,528.30","-","Health Care","B16TL59","CA78505P1009","NASDAQ"
"EXH","ARCHROCK INC","Equity","0.01","22.70","14,493.00","328,991.10","-","Energy","B241SX1","US30225X1037","New York Stock Exchange Inc."
"SFSF","SUCCESSFACTORS","Equity","0.02","35.91","14,507.00","520,946.37","-","Technology","B29GLC1","US8645961017","New York Stock Exchange Inc."
"GSIC","GSI COMMERCE INC.","Equity","0.01","20.79","14,533.00","302,141.07","-","Consumer Discretionary","2134101","US36238G1022","NASDAQ"
"PGI","PREMIERE GLOBAL SERVICES INC.","Equity","0.00","6.71","14,553.00","97,650.63","-","Utilities","2705154","US7405851046","New York Stock Exchange Inc."
"KCI","KINETIC CONCEPTS INC.","Equity","0.02","48.97","14,560.00","713,003.20","-","Health Care","2384553","US49460W2089","New York Stock Exchange Inc."
"NRF","NORTHSTAR REALTY FINANCE CORP.","Equity","0.00","5.99","14,562.00","87,226.38","-","Financial Services","B03DSG7","US66704R1005","New York Stock Exchange Inc."
"SM","SM ENERGY","Equity","0.03","72.47","14,614.00","1,059,076.58","-","Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.01","35.24","14,615.00","515,032.60","-","Health Care","2656069","US6833991093","NASDAQ"
"SMTC","SEMTECH CORP","Equity","0.01","23.68","14,640.00","346,675.20","-","Technology","2795542","US8168501018","NASDAQ"
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","7.73","14,646.00","113,213.58","-","Health Care","2651785","US62936P1030","NASDAQ"
"TUP","TUPPERWARE BRANDS CORP","Equity","0.02","53.65","14,665.00","786,777.25","-","Consumer Discretionary","2872069","US8998961044","New York Stock Exchange Inc."
"BPAX","BIOSANTE PHARMACEUTICALS INC.","Equity","0.00","2.15","14,668.00","31,536.20","-","Health Care","2953812","US09065V2034","NASDAQ"
"KKD","KRISPY KREME DOUGHNUTS INC.","Equity","0.00","6.27","14,668.00","91,968.36","-","Consumer Discretionary","2576811","US5010141043","New York Stock Exchange Inc."
"DV","DEVRY EDUCATION GROUP INC","Equity","0.02","54.25","14,684.00","796,607.00","-","Consumer Discretionary","2267609","US2518931033","New York Stock Exchange Inc."
"SMBL","SMART BALANCE INC.","Equity","0.00","4.34","14,696.00","63,780.64","-","Consumer Staples","B0V9FJ9","US83169Y1082","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.00","10.38","14,750.00","153,105.00","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CKXE","CKX INC.","Equity","0.00","3.53","14,753.00","52,078.09","-","Consumer Discretionary","2967374","US12562M1062","NASDAQ"
"HANS","HANSEN NATURAL CORP.","Equity","0.02","57.55","14,770.00","850,013.50","-","Consumer Staples","2407911","US4113101053","NASDAQ"
"SONC","SONIC CORP","Equity","0.00","8.88","14,772.00","131,175.36","-","Consumer Discretionary","2821113","US8354511052","NASDAQ"
"PWER","POWER-ONE INC.","Equity","0.00","8.23","14,773.00","121,581.79","-","Producer Durables","B5PY2X8","US73930R1023","NASDAQ"
"HW","HEADWATERS INC","Equity","0.00","5.07","14,782.00","74,944.74","-","Materials & Processing","2229773","US42210P1021","New York Stock Exchange Inc."
"MNKD","MANNKIND CORP","Equity","0.00","3.74","14,797.00","55,340.78","-","Health Care","B010TR8","US56400P2011","NASDAQ"
"HCSG","HEALTHCARE SERVICES INC","Equity","0.01","17.77","14,823.00","263,404.71","-","Product Durables","2417619","US4219061086","NASDAQ"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.02","41.39","14,823.00","613,523.97","-","Technology","B01S2N9","US64118B1008","NASDAQ"
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","6.47","14,835.00","95,982.45","-","Producer Durables","2333986","US3138551086","New York Stock Exchange Inc."
"BID","SOTHEBYS","Equity","0.02","49.22","14,853.00","731,064.66","-","Consumer Discretionary","2822406","US8358981079","New York Stock Exchange Inc."
"EGLE","EAGLE BULK SHIPPING INC.","Equity","0.00","4.11","14,856.00","61,058.16","-","Producer Durables","B0BSL21","MHY2187A1010","NASDAQ"
"PSS","COLLECTIVE BRANDS INC.","Equity","0.01","22.80","14,871.00","339,058.80","-","Consumer Discretionary","2685966","US19421W1009","New York Stock Exchange Inc."
"TRMK","TRUSTMARK CORP","Equity","0.01","23.45","14,883.00","349,006.35","-","Financial Services","2340210","US8984021027","NASDAQ"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Equity","0.01","14.81","14,914.00","220,876.34","-","Financial Services","2171603","US74386T1051","New York Stock Exchange Inc."
"BZ","BOISE INC.","Equity","0.00","8.98","14,926.00","134,035.48","-","Materials & Processing","B1Z7FH4","US09746Y1055","New York Stock Exchange Inc."
"LSE","CAPLEASE INC.","Equity","0.00","5.37","14,941.00","80,233.17","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"BZH","BEAZER HOMES USA INC.","Equity","0.00","4.65","14,960.00","69,564.00","-","Consumer Discretionary","2086172","US07556Q1058","New York Stock Exchange Inc."
"BRE","BRE PROPERTIES REIT INC","Equity","0.02","47.51","14,961.00","710,797.11","-","Financial Services","2075426","US05564E1064","New York Stock Exchange Inc."
"SGMS","SCIENTIFIC GAMES CORP CLASS A","Equity","0.00","8.96","14,971.00","134,140.16","-","Consumer Discretionary","2919290","US80874P1093","NASDAQ"
"GFIG","GFI GROUP INC","Equity","0.00","5.00","15,050.00","75,250.00","-","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"GSM","GLOBE SPECIALTY METALS INC","Equity","0.01","23.29","15,059.00","350,724.11","-","Materials & Processing","B3VLNB4","US37954N2062","NASDAQ"
"BKCC","BLACKROCK CAPITAL INVESTMENT CORP","Equity","0.01","12.43","15,063.00","187,233.09","-","Financial Services","B1VRDC9","US0925331086","NASDAQ"
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.01","22.85","15,094.00","344,897.90","-","Consumer Staples","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"HRC","HILL ROM HOLDINGS INC","Equity","0.02","38.07","15,098.00","574,780.86","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"OMI","OWENS & MINOR INC","Equity","0.01","31.20","15,106.00","471,307.20","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.14","311.28","15,118.00","4,705,931.04","-","Financial Services","B012KV5","US12572Q1058","Boerse Berlin"
"CVD","COVANCE INC.","Equity","0.02","56.43","15,121.00","853,278.03","-","Health Care","2229029","US2228161004","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.03","58.43","15,129.00","883,987.47","-","Consumer Discretionary","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.01","28.25","15,148.00","427,931.00","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"ZLCS","ZALICUS INC.","Equity","0.00","2.17","15,152.00","32,879.84","-","Health Care","B06DT49","US98887C1053","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.01","33.42","15,158.00","506,580.36","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","33.64","15,166.00","510,184.24","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"GES","GUESS INC","Equity","0.02","45.29","15,169.00","687,004.01","-","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"CRIS","CURIS INC","Equity","0.00","3.11","15,172.00","47,184.92","-","Health Care","2615413","US2312691015","NASDAQ"
"ABAT","ADVANCED BATTERY TECHNOLOGIES INC","Equity","0.00","3.88","15,215.00","59,034.20","-","Producer Durables","B01WL45","US00752H1023","Non-Nms Quotation Service (Nnqs)"
"TMRK","TERREMARK WORLDWIDE","Equity","0.01","18.98","15,257.00","289,577.86","-","Technology","B08X3M3","US8814482035","NASDAQ"
"CBT","CABOT CORP","Equity","0.02","43.26","15,279.00","660,969.54","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"SWHC","AMERICAN OUTDOOR BRANDS CORP","Equity","0.00","3.99","15,290.00","61,007.10","-","Consumer Discretionary","2568164","US8317561012","NASDAQ"
"RT","RUBY TUESDAY INC","Equity","0.01","13.36","15,290.00","204,274.40","-","Consumer Discretionary","2757616","US7811821005","New York Stock Exchange Inc."
"RCII","RENT-A-CENTER INC","Equity","0.01","33.06","15,380.00","508,462.80","-","Consumer Discretionary","2733092","US76009N1000","NASDAQ"
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.02","35.87","15,389.00","552,003.43","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"FRPT","FORCE PROTECTION","Equity","0.00","5.04","15,457.00","77,903.28","-","Producer Durables","B064LH9","US3452032028","NASDAQ"
"BHE","BENCHMARK ELECTRONICS INC","Equity","0.01","18.86","15,488.00","292,103.68","-","Technology","2090816","US08160H1014","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.02","36.27","15,488.00","561,749.76","-","Health Care","2730190","US75886F1075","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","59.17","15,493.00","916,720.81","-","Financial Services","2166320","US1331311027","New York Stock Exchange Inc."
"VITA","ORTHOVITA","Equity","0.00","2.38","15,540.00","36,985.20","-","Health Care","2620462","US68750U1025","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","5.01","15,581.00","78,060.81","-","Health Care","2144230","US5894991026","NASDAQ"
"CERN","CERNER CORP","Equity","0.05","100.45","15,586.00","1,565,613.70","-","Health Care","2185284","US1567821046","NASDAQ"
"WBS","WEBSTER FINANCIAL CORP","Equity","0.01","23.18","15,600.00","361,608.00","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"DBD","DIEBOLD NIXDORF INC","Equity","0.02","35.16","15,647.00","550,148.52","-","Technology","2269229","US2536511031","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.01","15.23","15,648.00","238,319.04","-","Technology","2051868","US0453271035","NASDAQ"
"ROL","ROLLINS INC","Equity","0.01","19.62","15,670.00","307,445.40","-","Product Durables","2747305","US7757111049","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","46.94","15,673.00","735,690.62","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
