iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2014"
Total Net Assets,"5,837,162,473.20"
Shares Outstanding,"48,650,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.16"
Other,"0.07"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"RPAI","RETAIL PROPERTIES OF AMERICA REIT","Equity","0.02","15.69","61,575.00","966,111.75","-","Financial Services","B7QR337","US76131V2025","New York Stock Exchange Inc."
"VVC","VECTREN CORP","Equity","0.02","44.95","21,463.00","964,761.85","-","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","57.15","16,798.00","960,005.70","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"SGEN","SEATTLE GENETICS INC","Equity","0.02","36.67","26,124.00","957,967.08","-","Health Care","2738127","US8125781026","NASDAQ"
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","38.00","25,115.00","954,370.00","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"HME","HOME PROPERTIES INC.","Equity","0.02","64.31","14,836.00","954,103.16","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","45.26","21,016.00","951,184.16","-","Financial Services","2213204","US2005251036","NASDAQ"
"TQNT","TRIQUINT SEMICONDUCTOR INC.","Equity","0.02","21.63","43,907.00","949,708.41","-","Technology","2904393","US89674K1034","NASDAQ"
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.02","10.13","93,611.00","948,279.43","-","Financial Services","B563MS9","US90187B1017","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.02","89.95","10,541.00","948,162.95","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","60.65","15,619.00","947,292.35","-","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"CBSO","CBS OUTDOOR AMERICAS INC","Equity","0.02","30.43","31,091.00","946,099.13","-","Consumer Discretionary","BKWC036","US14987J1060","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.02","136.17","6,946.00","945,836.82","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.02","18.62","50,670.00","943,475.40","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","41.39","22,774.00","942,615.86","-","Financial Services","B75JX34","US50212V1008","NASDAQ"
"RFMD","RF MICRO DEVICES INC.","Equity","0.02","13.01","72,252.00","939,998.52","-","Technology","2016663","US7499411004","NASDAQ"
"WCC","WESCO INTERNATIONAL INC","Equity","0.02","82.41","11,403.00","939,721.23","-","Producer Durables","2416973","US95082P1057","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC","Equity","0.02","85.17","10,994.00","936,358.98","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.02","69.63","13,434.00","935,409.42","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"HEI","HEICO CORP","Equity","0.02","54.24","17,183.00","932,005.92","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.02","61.80","14,986.00","926,134.80","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"BKW","BURGER KING WORLDWIDE INC","Equity","0.02","32.68","28,331.00","925,857.08","-","Consumer Discretionary","B7ZS2R8","US1212201073","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.29","111,502.00","924,351.58","-","Technology","2583576","2576101","NASDAQ"
"TTC","TORO","Equity","0.02","61.73","14,968.00","923,974.64","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","25.36","36,341.00","921,607.76","-","Financial Services","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.02","32.85","28,050.00","921,442.50","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","51.95","17,709.00","919,982.55","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.02","39.00","23,549.00","918,411.00","-","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"GRPN","GROUPON INC","Equity","0.02","7.31","125,178.00","915,051.18","-","Technology","B77D163","US3994731079","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.02","388.01","2,357.00","914,539.57","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"TKR","TIMKEN","Equity","0.02","42.99","21,270.00","914,397.30","-","Materials & Processing","2892807","US8873891043","New York Stock Exchange Inc."
"FEIC","FEI CO.","Equity","0.02","84.28","10,849.00","914,353.72","-","Technology","2355764","US30241L1098","NASDAQ"
"HLS","HEALTHSOUTH CORP","Equity","0.02","40.33","22,659.00","913,837.47","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","22.80","39,960.00","911,088.00","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.02","26.71","34,077.00","910,196.67","-","Financial Services","BPH3N63","US2946281027","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.02","53.64","16,907.00","906,891.48","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"MOGA","MOOG INC CLASS A","Equity","0.02","76.54","11,841.00","906,310.14","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"KATE","KATE SPADE","Equity","0.02","27.13","33,383.00","905,680.79","-","Consumer Discretionary","BJWG213","US4858651098","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.02","27.02","33,460.00","904,089.20","-","Financial Services","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"FCE.A","FOREST CITY ENTERPRISES INC. CL A","Equity","0.02","20.89","43,280.00","904,119.20","-","Financial Services","2346456","US3455501078","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","36.93","24,366.00","899,836.38","-","Technology","2051868","US0453271035","NASDAQ"
"VRNT","VERINT SYSTEMS INC","Equity","0.02","57.49","15,632.00","898,683.68","-","Technology","2849193","US92343X1000","NASDAQ"
"FTNT","FORTINET INC","Equity","0.02","26.05","34,485.00","898,334.25","-","Technology","B5B2106","US34959E1091","NASDAQ"
"POL","POLYONE CORP","Equity","0.02","37.01","24,255.00","897,677.55","-","Materials & Processing","2624561","US73179P1066","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.02","25.24","35,159.00","887,413.16","-","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","46.63","18,996.00","885,783.48","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"CLC","CLARCOR INC.","Equity","0.02","66.96","13,217.00","885,010.32","-","Producer Durables","2201265","US1798951075","New York Stock Exchange Inc."
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.02","49.94","17,671.00","882,489.74","-","Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"Z","ZILLOW INC CLASS A","Equity","0.02","108.73","8,098.00","880,495.54","-","Financial Services","B4KF820","US98954A1079","NASDAQ"
"CGNX","COGNEX CORP","Equity","0.02","39.56","22,238.00","879,735.28","-","Technology","2208288","US1924221039","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.02","91.05","9,651.00","878,723.55","-","Health Care","2901457","US8783771004","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.02","44.95","19,543.00","878,457.85","-","Health Care","B0796X4","US2521311074","NASDAQ"
"AOL","AOL INC","Equity","0.02","43.53","20,152.00","877,216.56","-","Technology","B3XD9K9","US00184X1054","New York Stock Exchange Inc."
"NSAM","COLONY NORTHSTAR INC CLASS A","Equity","0.01","18.12","48,279.00","874,815.48","-","Financial Services","BNLYX02","US66705Y1047","New York Stock Exchange Inc."
"RRD","RR DONNELLEY AND SONS","Equity","0.01","17.45","50,036.00","873,128.20","-","Producer Durables","2276605","US2578671016","New York Stock Exchange Inc."
"UNFI","UNITED NATURAL FOODS INC","Equity","0.01","68.02","12,764.00","868,207.28","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.01","23.03","37,692.00","868,046.76","-","Energy","2672537","US7034811015","NASDAQ"
"XLS","EXELIS INC.","Equity","0.01","17.85","48,613.00","867,742.05","-","Producer Durables","B713S57","US30162A1088","New York Stock Exchange Inc."
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.01","35.77","24,241.00","867,100.57","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"DAN","DANA INCORPORATED INC","Equity","0.01","20.46","42,119.00","861,754.74","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"Q","QUINTILES IMS INC","Equity","0.01","58.54","14,708.00","861,006.32","-","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"PCRX","PACIRA PHARMACEUTICALS INC","Equity","0.01","92.82","9,271.00","860,534.22","-","Health Care","B3X26D8","US6951271005","NASDAQ"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.01","48.32","17,722.00","856,327.04","-","Technology","B58YSC6","US78467J1007","NASDAQ"
"BPOP","POPULAR INC","Equity","0.01","31.88","26,854.00","856,105.52","-","Financial Services","B86QM90","PR7331747001","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.01","48.46","17,654.00","855,512.84","-","Producer Durables","2018669","US5779331041","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.01","53.76","15,884.00","853,923.84","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","51.21","16,647.00","852,492.87","-","Producer Durables","2948089","US9807451037","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.01","69.21","12,315.00","852,321.15","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.01","16.85","50,452.00","850,116.20","-","Financial Services","2173911","US7502361014","New York Stock Exchange Inc."
"AWAY","HOMEAWAY INC","Equity","0.01","34.90","24,333.00","849,221.70","-","Consumer Discretionary","B54YZ85","US43739Q1004","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.01","30.36","27,855.00","845,677.80","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"DNOW","NOW INC","Equity","0.01","30.06","27,955.00","840,327.30","-","Energy","BMH0MV1","US67011P1003","New York Stock Exchange Inc."
"ICPT","INTERCEPT PHARMACEUTICALS INC","Equity","0.01","258.39","3,248.00","839,250.72","-","Health Care","B7N59F8","US45845P1084","NASDAQ"
"ALR","ALERE INC","Equity","0.01","39.97","20,993.00","839,090.21","-","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.01","30.32","27,654.00","838,469.28","-","Financial Services","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","74.01","11,328.00","838,385.28","-","Producer Durables","2503994","US5150981018","NASDAQ"
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","3.12","268,522.00","837,788.64","-","Financial Services","B295NH7","US16934Q1094","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.01","56.10","14,882.00","834,880.20","-","Financial Services","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"BWC","BABCOCK AND WILCOX","Equity","0.01","28.60","29,182.00","834,605.20","-","Producer Durables","B432VZ2","US05615F1021","New York Stock Exchange Inc."
"SEMG","SEMGROUP CORP CLASS A","Equity","0.01","76.75","10,872.00","834,426.00","-","Energy","B547XN5","US81663A1051","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","31.68","26,324.00","833,944.32","-","Producer Durables","2645078","US6365181022","NASDAQ"
"FLO","FLOWERS FOODS INC","Equity","0.01","19.00","43,804.00","832,276.00","-","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","70.97","11,698.00","830,207.06","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.01","52.36","15,842.00","829,487.12","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"TEX","TEREX CORP","Equity","0.01","28.77","28,825.00","829,295.25","-","Producer Durables","2884224","US8807791038","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.01","21.05","39,397.00","829,306.85","-","Financial Services","B6SW913","US2296631094","New York Stock Exchange Inc."
"ATML","ATMEL CORP.","Equity","0.01","7.42","111,509.00","827,396.78","-","Technology","2062310","US0495131049","NASDAQ"
"SF","STIFEL FINANCIAL CORP","Equity","0.01","47.51","17,400.00","826,674.00","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"BEE","STRATEGIC HOTELS AND RESORTS REIT","Equity","0.01","12.85","64,316.00","826,460.60","-","Financial Services","2438654","US86272T1060","New York Stock Exchange Inc."
"TUP","TUPPERWARE BRANDS CORP","Equity","0.01","63.75","12,934.00","824,542.50","-","Consumer Discretionary","2872069","US8998961044","New York Stock Exchange Inc."
"CXP","COLUMBIA PROPERTY REIT INC TRUST","Equity","0.01","25.23","32,610.00","822,750.30","-","Financial Services","BFLY9C0","US1982872038","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","15.31","53,685.00","821,917.35","-","Financial Services","B034LG1","US8678921011","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","63.23","12,990.00","821,357.70","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","63.25","12,962.00","819,846.50","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.01","82.59","9,909.00","818,384.31","-","Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.01","52.64","15,532.00","817,604.48","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.01","86.36","9,452.00","816,274.72","-","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","81.87","9,927.00","812,723.49","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"GNRC","GENERAC HOLDINGS INC","Equity","0.01","45.34","17,917.00","812,356.78","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.01","19.13","42,449.00","812,049.37","-","Financial Services","2167475","US1248301004","New York Stock Exchange Inc."
"SWI","SOLARWINDS INC","Equity","0.01","47.55","17,073.00","811,821.15","-","Technology","B4MTR12","US83416B1098","New York Stock Exchange Inc."
"JDSU","JDS UNIPHASE CORP","Equity","0.01","13.46","60,293.00","811,543.78","-","Technology","B1G2LX6","US46612J5074","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","60.80","13,324.00","810,099.20","-","Producer Durables","2260363","US2480191012","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.01","18.99","42,581.00","808,613.19","-","Technology","B1FH886","US7685731074","NASDAQ"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.01","63.16","12,798.00","808,321.68","-","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"FWLT","FOSTER WHEELER AG","Equity","0.01","31.03","26,022.00","807,462.66","-","Producer Durables","B4Y5TZ6","CH0018666781","NASDAQ"
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.01","12.86","62,699.00","806,309.14","-","Financial Services","2341484","US3205171057","New York Stock Exchange Inc."
"BDC","BELDEN INC","Equity","0.01","71.19","11,324.00","806,155.56","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","80.40","10,020.00","805,608.00","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","69.56","11,571.00","804,878.76","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","52.83","15,222.00","804,178.26","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","54.31","14,770.00","802,158.70","-","Health Care","2671318","US6994621075","NASDAQ"
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.01","28.84","27,600.00","795,984.00","-","Producer Durables","BBL5981","US40416M1053","NASDAQ"
"CR","CRANE","Equity","0.01","62.35","12,758.00","795,461.30","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"PPS","POST PROPERTIES INC.","Equity","0.01","55.94","14,216.00","795,243.04","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"DYN","DYNEGY INC","Equity","0.01","30.50","26,028.00","793,854.00","-","Utilities","B6TFK30","US26817R1086","New York Stock Exchange Inc."
"YELP","YELP INC","Equity","0.01","60.00","13,228.00","793,680.00","-","Technology","B7KCD72","US9858171054","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","40.11","19,784.00","793,536.24","-","Technology","2239471","US5627501092","NASDAQ"
"HTA","HEALTHCARE TRUST OF AMERICA INC","Equity","0.01","12.84","61,723.00","792,523.32","-","Financial Services","B8BHGD0","US42225P1057","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.01","8.92","88,756.00","791,703.52","-","Financial Services","2548616","US5528481030","New York Stock Exchange Inc."
"BKU","BANKUNITED INC","Equity","0.01","29.90","26,456.00","791,034.40","-","Financial Services","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"OAS","OASIS PETROLEUM INC","Equity","0.01","29.96","26,285.00","787,498.60","-","Energy","B64R5J2","US6742151086","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","31.37","25,094.00","787,198.78","-","Financial Services","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"FMER","FIRSTMERIT CORP.","Equity","0.01","18.35","42,857.00","786,425.95","-","Financial Services","2339434","US3379151026","NASDAQ"
"DV","DEVRY EDUCATION GROUP INC","Equity","0.01","48.41","16,240.00","786,178.40","-","Consumer Discretionary","2267609","US2518931033","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.01","24.27","32,376.00","785,765.52","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"ENS","ENERSYS","Equity","0.01","62.80","12,510.00","785,628.00","-","Producer Durables","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.01","66.94","11,719.00","784,469.86","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"KMT","KENNAMETAL INC","Equity","0.01","38.61","20,289.00","783,358.29","-","Producer Durables","2488121","US4891701009","New York Stock Exchange Inc."
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.01","19.45","40,268.00","783,212.60","-","Financial Services","B3M3278","US7201902068","New York Stock Exchange Inc."
"MFA","MFA FINANCIAL REIT INC","Equity","0.01","8.38","93,394.00","782,641.72","-","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","87.46","8,944.00","782,242.24","-","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"LPNT","LIFEPOINT HEALTH INC","Equity","0.01","70.00","11,154.00","780,780.00","-","Health Care","2413037","US53219L1098","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","49.63","15,729.00","780,630.27","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"HBHC","HANCOCK HOLDING","Equity","0.01","35.19","22,101.00","777,734.19","-","Financial Services","2415497","US4101201097","NASDAQ"
"DAR","DARLING INGREDIENTS INC","Equity","0.01","17.60","44,166.00","777,321.60","-","Producer Durables","2250289","US2372661015","New York Stock Exchange Inc."
"GATX","GATX CORP","Equity","0.01","63.40","12,260.00","777,284.00","-","Producer Durables","2362128","US3614481030","New York Stock Exchange Inc."
"ATHL","ATHLON ENERGY INC","Equity","0.01","58.30","13,309.00","775,914.70","-","Energy","BCH0DN0","US0474771047","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","67.87","11,406.00","774,125.22","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.01","41.24","18,767.00","773,951.08","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","17.60","43,895.00","772,552.00","-","Financial Services","2484389","US9042141039","NASDAQ"
"MYGN","MYRIAD GENETICS INC","Equity","0.01","39.49","19,529.00","771,200.21","-","Health Care","2614153","US62855J1043","NASDAQ"
"CBT","CABOT CORP","Equity","0.01","46.43","16,595.00","770,505.85","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.01","44.13","17,455.00","770,289.15","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","59.18","13,012.00","770,050.16","-","Materials & Processing","2923741","US81725T1007","New York Stock Exchange Inc."
"SSS","LIFE STORAGE INC","Equity","0.01","85.09","9,042.00","769,383.78","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"G","GENPACT LTD","Equity","0.01","17.55","43,717.00","767,233.35","-","Producer Durables","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.01","40.30","18,964.00","764,249.20","-","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","96.35","7,895.00","760,683.25","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.01","33.99","22,304.00","758,112.96","-","Technology","BD4R405","US31816Q1013","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.01","51.15","14,803.00","757,173.45","-","Financial Services","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"STRZA","STARZ","Equity","0.01","30.90","24,427.00","754,794.30","-","Consumer Discretionary","B8DXDB3","US85571Q1022","NASDAQ"
"GEO","GEO GROUP REIT INC","Equity","0.01","39.94","18,877.00","753,947.38","-","Financial Services","BNLYWQ1","US36162J1060","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","13.01","57,906.00","753,357.06","-","Financial Services","2229922","US2227951066","New York Stock Exchange Inc."
"AHL","ASPEN INSURANCE HOLDINGS LTD","Equity","0.01","43.63","17,260.00","753,053.80","-","Financial Services","2172372","BMG053841059","New York Stock Exchange Inc."
"CST","CST BRANDS INC","Equity","0.01","38.25","19,665.00","752,186.25","-","Consumer Discretionary","B9GD0X8","US12646R1059","New York Stock Exchange Inc."
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.01","42.60","17,641.00","751,506.60","-","Financial Services","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.01","27.40","27,395.00","750,623.00","-","Health Care","2651785","US62936P1030","NASDAQ"
"ASB","ASSOCIATED BANCORP","Equity","0.01","18.80","39,910.00","750,308.00","-","Financial Services","2055718","US0454871056","New York Stock Exchange Inc."
"FANG","DIAMONDBACK ENERGY INC","Equity","0.01","68.44","10,946.00","749,144.24","-","Energy","B7Y8YR3","US25278X1090","NASDAQ"
"FII","FEDERATED INVESTORS INC CLASS B","Equity","0.01","31.27","23,954.00","749,041.58","-","Financial Services","2246288","US3142111034","New York Stock Exchange Inc."
"AKRX","AKORN INC","Equity","0.01","44.55","16,791.00","748,039.05","-","Health Care","2012100","US0097281069","NASDAQ"
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","27.14","27,545.00","747,571.30","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.01","46.78","15,962.00","746,702.36","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"KOG","KODIAK OIL AND GAS CORP","Equity","0.01","10.79","68,978.00","744,272.62","-","Energy","B06MB40","CA50015Q1000","New York Stock Exchange Inc."
"GLNG","GOLAR LNG LTD","Equity","0.01","56.11","13,251.00","743,513.61","-","Energy","2367963","BMG9456A1009","NASDAQ"
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.01","38.01","19,543.00","742,829.43","-","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"JACK","JACK IN THE BOX INC","Equity","0.01","71.04","10,447.00","742,154.88","-","Consumer Discretionary","2344922","US4663671091","NASDAQ"
"POOL","POOL CORP","Equity","0.01","59.70","12,404.00","740,518.80","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"KBR","KBR INC","Equity","0.01","19.08","38,798.00","740,265.84","-","Producer Durables","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.01","85.68","8,640.00","740,275.20","-","Materials & Processing","2202763","US20451N1019","New York Stock Exchange Inc."
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.01","29.11","25,429.00","740,238.19","-","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.01","34.95","21,102.00","737,514.90","-","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.01","31.34","23,464.00","735,361.76","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"HLX","HELIX ENERGY SOLUTIONS GROUP INC","Equity","0.01","26.64","27,582.00","734,784.48","-","Energy","2037062","US42330P1075","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","70.55","10,373.00","731,815.15","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.01","59.74","12,248.00","731,695.52","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.01","10.43","70,134.00","731,497.62","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"OZRK","BANK OF OZARKS","Equity","0.01","35.24","20,716.00","730,031.84","-","Financial Services","2085856","US0639041062","NASDAQ"
"AXLL","AXIALL CORP","Equity","0.01","40.30","18,115.00","730,034.50","-","Materials & Processing","B9F5TH2","US05463D1000","New York Stock Exchange Inc."
