iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 28, 2014"
Total Net Assets,"6,082,422,117.43"
Shares Outstanding,"49,500,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.19"
Other,"0.04"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.06","89.72","38,709.00","3,472,971.48","-","Health Care","2437071","US09061G1013","NASDAQ"
"CLX","CLOROX","Equity","0.06","101.62","34,144.00","3,469,713.28","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.06","56.56","60,709.00","3,433,701.04","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.06","76.99","44,214.00","3,404,035.86","-","Producer Durables","2278407","US2600031080","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.06","67.47","50,347.00","3,396,912.09","-","Technology","2961053","US83088M1027","NASDAQ"
"BCR","C R BARD INC","Equity","0.06","167.35","20,281.00","3,394,025.35","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.06","56.98","59,334.00","3,380,851.32","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.06","202.41","16,588.00","3,357,577.08","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.06","50.96","65,704.00","3,348,275.84","-","Producer Durables","2089212","US0311001004","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.05","151.89","22,002.00","3,341,883.78","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.05","64.71","51,618.00","3,340,200.78","-","Producer Durables","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.05","72.49","45,892.00","3,326,711.08","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.05","82.92","39,895.00","3,308,093.40","-","Materials & Processing","2298386","US2774321002","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.05","59.62","55,204.00","3,291,262.48","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.05","227.17","14,420.85","3,275,985.40","-","Technology","2204758","US29444U5020","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.05","59.17","55,318.00","3,273,166.06","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.05","73.74","44,331.00","3,268,967.94","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.05","107.92","30,176.00","3,256,593.92","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","43.32","75,014.00","3,249,606.48","-","Producer Durables","2885937","US8832031012","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.05","42.34","76,660.00","3,245,784.40","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.05","45.44","71,226.00","3,236,509.44","-","Technology","2985677","US9839191015","NASDAQ"
"KEY","KEYCORP","Equity","0.05","13.50","234,563.00","3,166,600.50","-","Financial Services","2490911","US4932671088","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","137.20","22,962.00","3,150,386.40","-","Health Care","2416962","US8064071025","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.05","41.77","74,786.00","3,123,811.22","-","Consumer Discretionary","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.05","62.15","50,202.00","3,120,054.30","-","Technology","2447218","US7565771026","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.05","37.62","82,765.00","3,113,619.30","-","Technology","2021690","US0214411003","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.05","20.97","148,171.00","3,107,145.87","-","Technology","2379504","US67066G1040","NASDAQ"
"HBI","HANESBRANDS INC","Equity","0.05","115.72","26,744.00","3,094,815.68","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.05","85.53","35,980.00","3,077,369.40","-","Producer Durables","2767228","US7743411016","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.05","32.18","95,033.00","3,058,161.94","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.05","69.44","43,864.00","3,045,916.16","-","Technology","2480138","US4824801009","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.05","103.40","29,386.00","3,038,512.40","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.05","64.61","46,975.00","3,035,054.75","-","Technology","2507457","US00971T1016","NASDAQ"
"OKE","ONEOK INC","Equity","0.05","54.16","55,613.00","3,012,000.08","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.05","39.41","76,192.00","3,002,726.72","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.05","49.40","60,511.00","2,989,243.40","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","203.59","14,669.00","2,986,461.71","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.05","47.77","62,453.00","2,983,379.81","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.05","73.17","40,399.00","2,955,994.83","-","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"MAC","MACERICH REIT","Equity","0.05","79.08","37,324.00","2,951,581.92","-","Financial Services","2543967","US5543821012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.05","116.14","25,368.00","2,946,239.52","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORP CLASS A","Equity","0.05","184.90","15,872.00","2,934,732.80","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.05","43.94","66,765.00","2,933,654.10","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.05","113.31","25,806.00","2,924,077.86","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.05","73.74","39,417.00","2,906,609.58","-","Producer Durables","2116228","US12541W2098","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","46.03","63,084.00","2,903,756.52","-","Technology","2516839","US5356781063","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.05","128.92","22,492.00","2,899,668.64","-","Producer Durables","2860826","US8589121081","NASDAQ"
"INCY","INCYTE CORP","Equity","0.05","75.55","38,360.00","2,898,098.00","-","Health Care","2471950","US45337C1027","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","66.31","43,695.00","2,897,415.45","-","Technology","2182553","US1773761002","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","11.52","250,670.00","2,887,718.40","-","Financial Services","2113456","US0357104092","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.05","65.65","43,781.00","2,874,222.65","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.05","95.25","30,094.00","2,866,453.50","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"LLL","L3 TECHNOLOGIES INC","Equity","0.05","124.60","22,898.00","2,853,090.80","-","Producer Durables","2247366","US5024241045","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.05","21.65","131,438.00","2,845,632.70","-","Technology","2575818","US00507V1098","NASDAQ"
"MAT","MATTEL INC","Equity","0.05","31.55","90,089.00","2,842,307.95","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.05","76.93","36,937.00","2,841,563.41","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.05","20.26","139,860.00","2,833,563.60","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.05","96.11","29,474.00","2,832,746.14","-","Producer Durables","2668804","US6964293079","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.05","39.61","71,475.00","2,831,124.75","-","Producer Durables","2262530","US7607591002","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.05","147.08","19,249.00","2,831,142.92","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.05","83.36","33,934.00","2,828,738.24","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.05","102.57","27,536.00","2,824,367.52","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.05","23.74","118,792.00","2,820,122.08","-","Consumer Discretionary","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.05","197.79","14,242.00","2,816,925.18","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.05","76.36","36,815.00","2,811,193.40","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.05","130.96","21,439.00","2,807,651.44","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","76.71","36,592.00","2,806,972.32","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.05","31.26","89,482.00","2,797,207.32","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.05","127.14","21,995.00","2,796,444.30","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.05","77.35","36,092.00","2,791,716.20","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.05","22.16","125,915.00","2,790,276.40","-","Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.05","177.09","15,755.00","2,790,052.95","-","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"CTRX","CATAMARAN CORP","Equity","0.05","50.94","54,656.00","2,784,176.64","-","Health Care","B3N9ZT8","CA1488871023","NASDAQ"
"GPS","GAP INC","Equity","0.05","39.60","70,265.00","2,782,494.00","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.05","51.28","54,224.00","2,780,606.72","-","Energy","2222233","US13342B1052","-"
"CNP","CENTERPOINT ENERGY INC","Equity","0.05","23.94","115,822.00","2,772,778.68","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"MNK","MALLINCKRODT","Equity","0.05","92.22","30,005.00","2,767,061.10","-","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.05","25.45","108,684.00","2,766,007.80","-","Financial Services","2491594","US49446R1095","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.05","43.11","64,041.00","2,760,807.51","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.05","156.71","17,564.00","2,752,454.44","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.05","46.46","59,150.00","2,748,109.00","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.04","61.98","44,144.00","2,736,045.12","-","Producer Durables","B4P9W92","US92345Y1064","NASDAQ"
"COH","COACH INC","Equity","0.04","37.12","72,290.00","2,683,404.80","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.04","59.64","44,964.00","2,681,652.96","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","13.87","192,441.00","2,669,156.67","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.04","36.31","73,477.00","2,667,949.87","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.04","18.58","143,115.00","2,659,076.70","-","Financial Services","B1F76F9","US9598021098","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.04","76.62","34,344.00","2,631,437.28","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.04","115.90","22,684.00","2,629,075.60","-","Producer Durables","2937689","US9418481035","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.04","31.15","84,401.00","2,629,091.15","-","Technology","2214832","US12673P1057","NASDAQ"
"FLR","FLUOR CORP","Equity","0.04","61.99","42,262.00","2,619,821.38","-","Producer Durables","2696838","US3434121022","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","79.55","32,735.00","2,604,069.25","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.04","129.19","20,103.00","2,597,106.57","-","Technology","2427599","US3156161024","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.04","74.33","34,880.00","2,592,630.40","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.04","22.96","112,316.00","2,578,775.36","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.04","696.78","3,678.00","2,562,756.84","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","70.27","36,196.00","2,543,492.92","-","Financial Services","B03GQS4","US2538681030","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.04","65.31","38,923.00","2,542,061.13","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.04","35.52","71,478.00","2,538,898.56","-","Financial Services","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","153.59","16,474.00","2,530,241.66","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","67.07","37,412.00","2,509,222.84","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.04","48.80","51,370.00","2,506,856.00","-","Financial Services","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","53.05","47,148.00","2,501,201.40","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.04","3.63","687,184.00","2,494,477.92","-","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"CBG","CBRE GROUP INC CLASS A","Equity","0.04","33.74","73,876.00","2,492,576.24","-","Financial Services","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.04","33.64","73,965.00","2,488,182.60","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.04","60.07","41,409.00","2,487,438.63","-","Materials & Processing","B05MZT4","US1508701034","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","104.62","23,597.00","2,468,718.14","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.04","34.61","71,299.00","2,467,658.39","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.04","104.95","23,462.00","2,462,336.90","-","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","46.82","52,413.00","2,453,976.66","-","Producer Durables","2325507","US3021301094","NASDAQ"
"SPLS","STAPLES INC","Equity","0.04","14.06","174,326.00","2,451,023.56","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.04","18.40","133,115.00","2,449,316.00","-","Materials & Processing","2636607","US6516391066","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.04","63.96","38,216.00","2,444,295.36","-","Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","88.51","27,605.00","2,443,318.55","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","63.38","38,471.00","2,438,291.98","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","45.15","53,369.00","2,409,610.35","-","Technology","2592174","US5950171042","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.04","115.89","20,689.00","2,397,648.21","-","Health Care","B033T75","US58501N1019","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.04","33.10","72,401.00","2,396,473.10","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.04","114.05","20,965.00","2,391,058.25","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.04","39.13","60,734.00","2,376,521.42","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.04","32.40","72,812.00","2,359,108.80","-","Financial Services","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.04","104.64","22,520.00","2,356,492.80","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.04","20.96","112,257.00","2,352,906.72","-","Financial Services","BLP5GX1","US63938C1080","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","132.66","17,727.00","2,351,663.82","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.04","87.11","26,866.00","2,340,297.26","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"LKQ","LKQ CORP","Equity","0.04","29.05","80,531.00","2,339,425.55","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","20.29","113,409.00","2,301,068.61","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.04","48.42","47,496.00","2,299,756.32","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"JAH","JARDEN CORP","Equity","0.04","44.15","51,894.00","2,291,120.10","-","Consumer Discretionary","2028323","US4711091086","-"
"MAS","MASCO CORP","Equity","0.04","24.20","94,179.00","2,279,131.80","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","115.63","19,706.00","2,278,604.78","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.04","66.10","34,439.00","2,276,417.90","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","293.26","7,760.00","2,275,697.60","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"UNM","UNUM","Equity","0.04","33.22","68,355.00","2,270,753.10","-","Financial Services","2433842","US91529Y1064","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.04","88.49","25,632.00","2,268,175.68","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.04","9.40","240,907.00","2,264,525.80","-","Financial Services","B4KS9Q0","US02917T1043","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.04","39.53","57,264.00","2,263,645.92","-","Materials & Processing","2232793","US81211K1007","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.04","23.13","97,776.00","2,261,558.88","-","Financial Services","2513012","US5272881047","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.04","57.29","39,463.00","2,260,835.27","-","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.04","139.39","16,134.00","2,248,918.26","-","Health Care","2689690","US7169331060","NASDAQ"
"CMA","COMERICA INC","Equity","0.04","46.61","48,246.00","2,248,746.06","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","10.11","221,933.00","2,243,742.63","-","Financial Services","2445966","US4461501045","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.04","22.81","98,333.00","2,242,975.73","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.04","47.24","47,184.00","2,228,972.16","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.04","29.57","75,076.00","2,219,997.32","-","Technology","2573760","US57772K1016","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.04","21.63","102,242.00","2,211,494.46","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.04","122.46","18,051.00","2,210,525.46","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","50.95","43,278.00","2,205,014.10","-","Financial Services","2196888","US1720621010","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.04","78.17","28,055.00","2,193,059.35","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.04","40.82","53,556.00","2,186,155.92","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.04","73.65","29,660.00","2,184,459.00","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","101.17","21,572.00","2,182,439.24","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.04","25.49","85,522.00","2,179,955.78","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.04","23.07","94,335.00","2,176,780.13","-","Financial Services","B2R8TC5","US02503X1054","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.04","77.87","27,921.00","2,174,208.27","-","Producer Durables","2089427","US0733021010","NASDAQ"
"SCG","SCANA CORP","Equity","0.04","57.03","38,025.00","2,168,565.75","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.04","87.05","24,840.00","2,162,322.00","-","Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.04","56.81","38,046.00","2,161,393.26","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"ALK","ALASKA AIR GROUP INC","Equity","0.04","59.03","36,498.00","2,154,476.94","-","Producer Durables","2012605","US0116591092","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","175.39","12,242.00","2,147,124.38","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.04","58.87","36,470.00","2,146,988.90","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"COO","COOPER INC","Equity","0.04","168.90","12,710.00","2,146,719.00","-","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.04","130.02","16,505.00","2,145,980.10","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"ULTA","ULTA BEAUTY INC","Equity","0.04","126.49","16,958.00","2,145,017.42","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.04","34.84","61,158.00","2,130,744.72","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS INC SERIE","Equity","0.03","34.90","60,953.00","2,127,259.70","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LEA","LEAR CORP","Equity","0.03","95.91","22,037.00","2,113,568.67","-","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.03","55.02","38,326.00","2,108,696.52","-","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"SPLK","SPLUNK INC","Equity","0.03","67.10","31,346.00","2,103,316.60","-","Technology","B424494","US8486371045","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.03","45.28","46,442.00","2,102,893.76","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","135.33","15,499.00","2,097,479.67","-","Producer Durables","2818740","US8330341012","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","56.79","36,897.00","2,095,380.63","-","Producer Durables","2110703","US7703231032","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.03","54.98","37,902.00","2,083,851.96","-","Health Care","2364339","US2490301072","NASDAQ"
"DOX","AMDOCS LTD","Equity","0.03","48.74","42,594.00","2,076,244.53","-","Technology","2256908","GB0022569080","NASDAQ"
"PETM","PETSMART INC","Equity","0.03","78.76","26,347.00","2,075,089.72","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS INC SERIE","Equity","0.03","34.01","60,953.00","2,073,011.53","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.03","29.19","70,430.00","2,055,851.70","-","Utilities","B94Q9V0","US8725901040","NASDAQ"
