iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2014"
Total Net Assets,"5,638,365,490.53"
Shares Outstanding,"49,050,000.00"
Stock,"101.29"
Bond,"0.00"
Cash,"0.19"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CDW","CDW CORP","Equity","0.01","30.89","22,782.00","703,735.98","-","Technology","BBM5MD6","US12514G1085","NASDAQ"
"LO","LORILLARD INC","Equity","0.10","61.21","95,399.00","5,839,372.79","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.01","35.51","19,786.00","702,600.86","-","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.10","46.30","126,013.00","5,834,401.90","-","Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"SSS","LIFE STORAGE INC","Equity","0.01","77.03","9,114.00","702,051.42","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.10","228.92","25,000.00","5,723,000.00","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"CNW","CON-WAY INC.","Equity","0.01","47.65","14,730.00","701,884.50","-","Producer Durables","2217228","US2059441012","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.10","92.01","62,006.00","5,705,172.06","-","Health Care","2931034","US92532F1003","NASDAQ"
"CLF","CLIFFS NATURAL RESOURCES INC","Equity","0.01","17.23","40,175.00","692,215.25","-","Materials & Processing","2202707","US18683K1016","New York Stock Exchange Inc."
"HCA","HCA HEALTHCARE INC","Equity","0.10","66.26","85,852.00","5,688,553.52","-","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","16.09","42,537.00","684,420.33","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.10","62.43","90,778.00","5,667,270.54","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.01","67.64","9,989.00","675,655.96","-","Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.10","87.90","64,332.00","5,654,782.80","-","Financial Services","2195722","US1712321017","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","71.37","9,451.00","674,517.87","-","Producer Durables","2656229","US1103941035","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.10","58.61","95,601.00","5,603,174.61","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"CAVM","CAVIUM INC","Equity","0.01","46.65","14,343.00","669,100.95","-","Technology","B3TWGL0","US14964U1088","NASDAQ"
"SYY","SYSCO CORP","Equity","0.10","36.24","153,822.00","5,574,509.28","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"AMH","AMERICAN HOMES RENT REIT CLASS A","Equity","0.01","18.22","36,615.00","667,125.30","-","Financial Services","BCF5RR9","US02665T3068","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.10","165.04","33,773.00","5,573,895.92","-","Health Care","2613990","US4523271090","NASDAQ"
"LGF","LIONS GATE ENTERTAINMENT CORP","Equity","0.01","31.38","21,174.00","664,440.12","-","Consumer Discretionary","2753506","CA5359192039","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.10","45.40","122,454.00","5,559,411.60","-","Producer Durables","2937667","US94106L1098","New York Stock Exchange Inc."
"TK","TEEKAY CORP","Equity","0.01","55.66","11,932.00","664,135.12","-","Producer Durables","2933795","MHY8564W1030","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.10","45.70","121,452.00","5,550,356.40","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CST","CST BRANDS INC","Equity","0.01","33.43","19,825.00","662,749.75","-","Consumer Discretionary","B9GD0X8","US12646R1059","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.10","93.34","59,366.00","5,541,222.44","-","Technology","2765802","US80004C1018","NASDAQ"
"USG","USG CORP","Equity","0.01","26.82","24,420.00","654,944.40","-","Materials & Processing","2910602","US9032934054","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.01","46.93","13,816.00","648,384.88","-","Health Care","B5424Q0","US58471A1051","NASDAQ"
"IP","INTERNATIONAL PAPER","Equity","0.10","48.22","113,989.00","5,496,549.58","-","Materials & Processing","2465254","US4601461035","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","12.44","52,002.00","646,904.88","-","Financial Services","2229922","US2227951066","New York Stock Exchange Inc."
"CVEO","CIVEO CORP","Equity","0.01","26.05","24,707.00","643,617.35","-","Energy","BMHTQB6","US1787871078","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.01","37.49","16,897.00","633,468.53","-","Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.10","38.70","140,211.00","5,426,165.70","-","Financial Services","2860990","US8679141031","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","114.99","5,467.00","628,650.33","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"TDW","TIDEWATER INC","Equity","0.01","48.51","12,958.00","628,592.58","-","Producer Durables","2891859","US8864231027","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.10","38.26","140,755.00","5,385,286.30","-","Technology","2235822","US1113201073","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","40.32","15,533.00","626,290.56","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.09","150.45","35,190.00","5,294,335.50","-","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.01","59.79","10,411.00","622,473.69","-","Technology","2946243","US92552V1008","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT TRUST","Equity","0.09","107.13","49,024.00","5,251,941.12","-","Financial Services","2933632","US9290421091","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.01","3.91","158,587.00","620,075.17","-","Technology","2007849","US0079031078","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.09","28.84","182,049.00","5,250,293.16","-","Producer Durables","2831543","US8447411088","New York Stock Exchange Inc."
"CSOD","CORNERSTONE ONDEMAND INC","Equity","0.01","44.31","13,929.00","617,193.99","-","Technology","B404719","US21925Y1038","NASDAQ"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.09","43.15","121,378.00","5,237,460.70","-","Producer Durables","B64GC98","CH0100383485","New York Stock Exchange Inc."
"CHMT","CHEMTURA CORP","Equity","0.01","23.48","25,859.00","607,169.32","-","Materials & Processing","B5KT5L7","US1638932095","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.09","78.98","66,167.00","5,225,869.66","-","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","49.76","12,157.00","604,932.32","-","Utilities","B75DGJ3","US48123V1026","NASDAQ"
"HCN","HEALTH CARE REIT INC","Equity","0.09","64.03","80,792.00","5,173,111.76","-","Financial Services","2440961","US42217K1060","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.01","13.28","45,286.00","601,398.08","-","Financial Services","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"LXP","LEXINGTON REALTY TRUST REIT TRUST","Equity","0.01","11.08","53,992.00","598,231.36","-","Financial Services","2139151","US5290431015","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.09","16.39","309,477.00","5,072,328.03","-","Materials & Processing","2021805","US0138171014","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","46.73","12,797.00","598,003.81","-","Financial Services","2425258","US97650W1080","NASDAQ"
"HCP","HCP REIT INC","Equity","0.09","41.93","120,815.00","5,065,772.95","-","Financial Services","2417578","US40414L1098","New York Stock Exchange Inc."
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.01","23.04","25,924.00","597,288.96","-","Technology","2122117","US8740541094","NASDAQ"
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","44.93","13,229.00","594,378.97","-","Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.01","33.18","17,915.00","594,419.70","-","Consumer Discretionary","2799351","US8292261091","NASDAQ"
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.09","148.08","33,969.00","5,030,129.52","-","Financial Services","2131179","US0534841012","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.09","50.55","98,344.00","4,971,289.20","-","Health Care","2613804","US6285301072","NASDAQ"
"CVA","COVANTA HOLDING CORP","Equity","0.01","20.51","28,551.00","585,581.01","-","Producer Durables","2255778","US22282E1029","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.09","93.10","53,181.00","4,951,151.10","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"SAFM","SANDERSON FARMS INC","Equity","0.01","96.35","6,013.00","579,352.55","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"STJ","ST JUDE MEDICAL","Equity","0.09","66.55","74,282.00","4,943,467.10","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"BERY","BERRY GLOBAL GROUP INC","Equity","0.01","24.29","23,561.00","572,296.69","-","Materials & Processing","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.09","56.09","87,737.00","4,921,168.33","-","Producer Durables","2520153","US00846U1016","New York Stock Exchange Inc."
"FNGN","FINANCIAL ENGINES INC","Equity","0.01","40.35","14,077.00","568,006.95","-","Financial Services","B65V2X6","US3174851002","NASDAQ"
"OMI","OWENS & MINOR INC","Equity","0.01","33.65","16,760.00","563,974.00","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.09","120.34","40,728.00","4,901,207.52","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","59.79","9,390.00","561,428.10","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.09","71.72","68,007.00","4,877,462.04","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","48.42","11,585.00","560,945.70","-","Financial Services","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.09","119.45","40,364.00","4,821,479.80","-","Financial Services","2019479","US1011211018","New York Stock Exchange Inc."
"MTDR","MATADOR RESOURCES","Equity","0.01","27.75","20,196.00","560,439.00","-","Energy","B7MSLL8","US5764852050","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.08","36.09","132,645.00","4,787,158.05","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Equity","0.01","17.11","32,390.00","554,192.90","-","Financial Services","B5ZW0F0","US46131B1008","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","35.95","15,304.00","550,178.80","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.08","55.78","85,334.00","4,759,930.52","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.01","67.53","8,144.00","549,964.32","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.08","466.99","10,159.00","4,744,151.41","-","Health Care","2871301","US46120E6023","NASDAQ"
"CMC","COMMERCIAL METALS","Equity","0.01","17.72","30,536.00","541,097.92","-","Materials & Processing","2213260","US2017231034","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.08","218.61","21,449.00","4,688,965.89","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"FET","FORUM ENERGY TECHNOLOGIES INC","Equity","0.01","34.54","15,610.00","539,169.40","-","Energy","B4K4F48","US34984V1008","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.08","20.79","223,803.00","4,652,864.37","-","Financial Services","2336747","US3167731005","NASDAQ"
"POST","POST HOLDINGS INC","Equity","0.01","45.72","11,729.00","536,249.88","-","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.08","56.88","81,708.00","4,647,551.04","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"FIVE","FIVE BELOW INC","Equity","0.01","37.59","14,215.00","534,341.85","-","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.08","57.15","81,238.00","4,642,751.70","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"PLT","PLANTRONICS INC","Equity","0.01","47.93","11,104.00","532,214.72","-","Technology","2692030","US7274931085","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.08","46.97","98,222.00","4,613,487.34","-","Producer Durables","B4QG225","US9100471096","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.01","12.45","42,552.00","529,772.40","-","Financial Services","2041308","US3025201019","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.08","117.61","39,191.00","4,609,253.51","-","Producer Durables","2671501","US7010941042","New York Stock Exchange Inc."
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.01","44.51","11,894.00","529,401.94","-","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.08","73.40","62,600.00","4,594,840.00","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MINI","MOBILE MINI INC","Equity","0.01","43.20","12,241.00","528,811.20","-","Producer Durables","2548177","US60740F1057","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.08","76.91","59,426.00","4,570,453.66","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.01","16.06","32,472.00","521,500.32","-","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.08","69.38","65,528.00","4,546,332.64","-","Technology","B3WS2X9","SG9999006241","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.01","66.07","7,732.00","510,853.24","-","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.08","102.22","44,160.00","4,514,035.20","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"GBCI","GLACIER BANCORP INC","Equity","0.01","27.04","18,820.00","508,892.80","-","Financial Services","2370585","US37637Q1058","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.08","120.60","37,214.00","4,488,008.40","-","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.01","50.03","10,144.00","507,504.32","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.08","22.59","198,504.00","4,484,205.36","-","Financial Services","2567503","US44107P1049","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.01","263.16","1,922.00","505,793.52","-","Consumer Discretionary","2028174","US0235861004","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.08","74.27","60,345.00","4,481,823.15","-","Consumer Discretionary","2320524","US5184391044","New York Stock Exchange Inc."
"GCO","GENESCO INC","Equity","0.01","77.86","6,494.00","505,622.84","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.08","89.91","49,749.00","4,472,932.59","-","Financial Services","2252058","US6153691059","New York Stock Exchange Inc."
"HSNI","HSN INC","Equity","0.01","56.59","8,865.00","501,670.35","-","Consumer Discretionary","B3CLRB1","US4043031099","NASDAQ"
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.08","12.78","348,046.00","4,448,027.88","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"CLI","MACK-CALI REALTY REIT CORP","Equity","0.01","21.47","23,236.00","498,876.92","-","Financial Services","2192314","US5544891048","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.08","517.03","8,581.00","4,436,634.43","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"EXXIQ","ENERGY XXI (BERMUDA) LTD","Equity","0.01","19.96","24,907.00","497,143.72","-","Energy","B1YBPT9","BMG100821401","Non-Nms Quotation Service (Nnqs)"
"CERN","CERNER CORP","Equity","0.08","56.83","77,677.00","4,414,383.91","-","Health Care","2185284","US1567821046","NASDAQ"
"SPWR","SUNPOWER CORP","Equity","0.01","38.24","12,594.00","481,594.56","-","Energy","B59DK93","US8676524064","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.08","31.82","138,099.00","4,394,310.18","-","Financial Services","2958936","US9621661043","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.01","35.94","13,368.00","480,445.92","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.08","24.00","182,010.00","4,368,240.00","-","Technology","2861078","US8715031089","NASDAQ"
"FNSR","FINISAR CORP","Equity","0.01","19.99","23,917.00","478,100.83","-","Technology","2517832","US31787A5074","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.08","81.48","53,571.00","4,364,965.08","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","27.15","17,503.00","475,206.45","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.08","56.79","76,755.00","4,358,916.45","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.01","6.08","77,517.00","471,303.36","-","Financial Services","B8319F3","US64828T1025","New York Stock Exchange Inc."
"SYA","SYMETRA FINANCIAL CORP.","Equity","0.01","23.11","20,382.00","471,028.02","-","Financial Services","B4Y0JR3","US87151Q1067","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.08","57.02","75,731.00","4,318,181.62","-","Financial Services","2769796","US31620M1062","New York Stock Exchange Inc."
"STNG","SCORPIO TANKERS INC","Equity","0.01","9.39","49,915.00","468,701.85","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.08","144.52","29,824.00","4,310,164.48","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","41.50","11,196.00","464,634.00","-","Technology","2568131","US8269191024","NASDAQ"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","37.35","12,403.00","463,252.05","-","Producer Durables","2350383","US3535141028","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.08","37.63","113,854.00","4,284,326.02","-","Financial Services","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","117.76","3,928.00","462,561.28","-","Producer Durables","B15M2C3","US01748X1028","NASDAQ"
"NUE","NUCOR CORP","Equity","0.08","51.24","83,148.00","4,260,503.52","-","Materials & Processing","2651086","US6703461052","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","71.17","6,440.00","458,334.80","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.08","152.45","27,915.00","4,255,641.75","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","66.24","6,792.00","449,902.08","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.07","67.88","62,228.00","4,224,036.64","-","Financial Services","2648668","US6658591044","NASDAQ"
"AAN","AARONS INC","Equity","0.01","26.38","16,995.00","448,328.10","-","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"WTS","WATTS WATER TECHNOLOGIES INC CLASS","Equity","0.01","60.15","7,447.00","447,937.05","-","Producer Durables","2943620","US9427491025","New York Stock Exchange Inc."
"TTEK","TETRA TECH INC","Equity","0.01","26.78","16,666.00","446,315.48","-","Producer Durables","2883890","US88162G1031","NASDAQ"
"MOS","MOSAIC","Equity","0.07","47.18","88,002.00","4,151,934.36","-","Materials & Processing","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","32.04","13,815.00","442,632.60","-","Technology","2404871","US55306N1046","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.07","31.12","132,689.00","4,129,281.68","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"NSR","NEUSTAR INC CLASS A","Equity","0.01","28.06","15,753.00","442,029.18","-","Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.01","209.32","1,985.00","415,500.20","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"XRX","XEROX CORP","Equity","0.07","13.34","307,167.00","4,097,607.78","-","Producer Durables","2985202","US9841211033","New York Stock Exchange Inc."
"GES","GUESS INC","Equity","0.01","26.64","15,573.00","414,864.72","-","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.07","34.53","118,330.00","4,085,934.90","-","Financial Services","2476193","US4165151048","New York Stock Exchange Inc."
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Equity","0.01","16.32","25,277.00","412,520.64","-","Financial Services","BF321D7","US2921041065","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.07","49.63","82,110.00","4,075,119.30","-","Technology","2032067","US0326541051","NASDAQ"
"CYS","CYS INVESTMENTS REIT INC","Equity","0.01","8.88","45,948.00","408,018.24","-","Financial Services","B6YB1G3","US12673A1088","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.07","62.55","65,141.00","4,074,569.55","-","Financial Services","2342034","US3377381088","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","83.30","4,845.00","403,588.50","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.07","36.22","111,516.00","4,039,109.52","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"KERX","KERYX BIOPHARMACEUTICALS INC","Equity","0.01","15.35","25,880.00","397,258.00","-","Health Care","2613376","US4925151015","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.07","96.17","41,349.00","3,976,533.33","-","Technology","2145084","US0320951017","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.01","54.02","7,314.00","395,102.28","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.07","78.68","50,520.00","3,974,913.60","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"TRS","TRIMAS CORP","Equity","0.01","33.42","11,754.00","392,818.68","-","Producer Durables","B1XHRL4","US8962152091","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","77.30","5,046.00","390,055.80","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.07","147.57","26,421.00","3,898,946.97","-","Producer Durables","2749602","US7766961061","New York Stock Exchange Inc."
"NKTR","NEKTAR THERAPEUTICS","Equity","0.01","11.01","35,332.00","389,005.32","-","Health Care","2454445","US6402681083","NASDAQ"
"EQT","EQT CORP","Equity","0.07","96.37","40,100.00","3,864,437.00","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"DOOR","MASONITE INTERNATIONAL CORP","Equity","0.01","48.93","7,744.00","378,913.92","-","Materials & Processing","BCZM468","CA5753851099","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.07","62.17","61,886.00","3,847,452.62","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.01","35.85","10,450.00","374,632.50","-","Financial Services","2222062","US2036071064","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.07","64.83","59,080.00","3,830,156.40","-","Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"AGII","ARGO GROUP INTERNATIONAL HOLDINGS","Equity","0.01","49.81","7,480.00","372,578.80","-","Financial Services","2499543","BMG0464B1072","NASDAQ"
"DOV","DOVER CORP","Equity","0.07","87.27","43,809.00","3,823,211.43","-","Producer Durables","2278407","US2600031080","New York Stock Exchange Inc."
"KNX","KNIGHT TRANSPORTATION INC","Equity","0.01","24.17","15,111.00","365,232.87","-","Producer Durables","2487690","US4990641031","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.07","65.41","58,298.00","3,813,272.18","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"MBI","MBIA INC","Equity","0.01","9.77","37,160.00","363,053.20","-","Financial Services","2547044","US55262C1009","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.07","70.91","53,729.00","3,809,923.39","-","Energy","2222233","US13342B1052","-"
"MHRCQ","MAGNUM HUNTER RESOURCES CORP","Equity","0.01","6.86","51,986.00","356,623.96","-","Energy","2850979","US55973B1026","Non-Nms Quotation Service (Nnqs)"
"SWN","SOUTHWESTERN ENERGY","Equity","0.07","41.08","92,223.00","3,788,520.84","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"PHH","PHH CORP","Equity","0.01","23.95","14,836.00","355,322.20","-","Producer Durables","B05JV20","US6933202029","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.07","39.11","96,721.00","3,782,758.31","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Equity","0.01","43.88","8,089.40","354,962.83","-","Consumer Discretionary","2568090","US5771281012","NASDAQ"
"KBH","KB HOME","Equity","0.01","16.68","20,948.00","349,412.64","-","Consumer Discretionary","2485070","US48666K1097","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.07","44.93","83,735.00","3,762,213.55","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"MGEE","MGE ENERGY INC","Equity","0.01","38.37","9,099.00","349,128.63","-","Utilities","2554163","US55277P1049","NASDAQ"
"FWRD","FORWARD AIR CORP","Equity","0.01","45.44","7,665.00","348,297.60","-","Producer Durables","2510790","US3498531017","NASDAQ"
