iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 28, 2013"
Total Net Assets,"4,287,062,577.24"
Shares Outstanding,"44,700,000.00"
Stock,"99.55"
Bond,"0.00"
Cash,"0.22"
Other,"0.23"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WHR","WHIRLPOOL CORP","Equity","0.05","114.36","18,666.00","2,134,643.76","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.05","42.78","49,828.00","2,131,641.84","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.05","28.64","74,262.00","2,126,863.68","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.05","59.70","35,453.00","2,116,544.10","-","Producer Durables","B4P9W92","US92345Y1064","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.05","39.85","52,815.00","2,104,677.75","-","Producer Durables","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.05","21.43","98,124.00","2,102,797.32","-","Financial Services","2491594","US49446R1095","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.05","83.72","25,068.00","2,098,692.96","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.05","42.52","49,264.00","2,094,705.28","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.05","63.41","32,768.00","2,077,818.88","-","Producer Durables","2767228","US7743411016","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","95.75","21,674.00","2,075,285.50","-","Health Care","2416962","US8064071025","NASDAQ"
"OKE","ONEOK INC","Equity","0.05","41.31","50,111.00","2,070,085.41","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","61.71","33,483.00","2,066,235.93","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.05","26.70","77,209.00","2,061,480.30","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","36.84","55,535.00","2,045,909.40","-","Technology","2516839","US5356781063","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.05","117.61","17,388.00","2,045,002.68","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"TDC","TERADATA CORP","Equity","0.05","50.23","40,618.00","2,040,242.14","-","Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","163.94","12,332.00","2,021,708.08","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.05","61.06","33,091.00","2,020,536.46","-","Materials & Processing","2328603","US3024913036","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.05","34.44","58,527.00","2,015,669.88","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.05","7.82","257,110.00","2,010,600.20","-","Materials & Processing","2021805","US0138171014","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.05","60.77","32,527.00","1,976,665.79","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.05","36.85","53,296.00","1,963,957.60","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.05","26.22","74,788.00","1,960,941.36","-","Financial Services","2513012","US5272881047","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.05","27.78","70,475.00","1,957,795.50","-","Technology","2573760","US57772K1016","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.05","14.03","139,487.00","1,957,002.61","-","Technology","2379504","US67066G1040","NASDAQ"
"MAC","MACERICH REIT","Equity","0.05","60.97","31,988.00","1,950,308.36","-","Financial Services","2543967","US5543821012","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.05","38.01","51,214.00","1,946,644.14","-","Producer Durables","2325507","US3021301094","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.05","41.92","46,325.00","1,941,944.00","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.05","21.23","91,370.00","1,939,785.10","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.04","156.77","12,269.00","1,923,411.13","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"UUM","UNUM","Equity","0.04","29.37","64,463.00","1,893,278.31","-","Financial Services","5925777","US91529Y1064","Deutsche Boerse Xetra"
"ADSK","AUTODESK INC","Equity","0.04","33.94","55,738.00","1,891,747.72","-","Technology","2065159","US0527691069","NASDAQ"
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.04","72.20","26,160.00","1,888,752.00","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","61.00","30,833.00","1,880,813.00","-","Financial Services","B03GQS4","US2538681030","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.04","44.79","41,930.00","1,878,044.70","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","57.23","32,669.00","1,869,646.87","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.04","88.19","21,181.00","1,867,952.39","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.04","54.01","34,512.00","1,863,993.12","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"LLL","L3 TECHNOLOGIES INC","Equity","0.04","85.74","21,667.00","1,857,728.58","-","Producer Durables","2247366","US5024241045","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.04","66.43","27,946.00","1,856,452.78","-","Producer Durables","2668804","US6964293079","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","11.99","154,830.00","1,856,411.70","-","-","5456017","US00130H1059","Boerse Berlin"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.04","67.20","27,598.00","1,854,585.60","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC CLASS A","Equity","0.04","23.36","79,239.00","1,851,023.04","-","Financial Services","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.04","52.12","35,415.00","1,845,829.80","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","42.55","43,232.00","1,839,521.60","-","Technology","2507457","US00971T1016","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.04","26.25","70,008.00","1,837,710.00","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.04","27.75","65,846.00","1,827,226.50","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.04","25.75","70,784.00","1,822,688.00","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Xetra"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.04","46.67","38,971.00","1,818,776.57","-","Financial Services","2692397","US7292511083","-"
"TSLA","TESLA INC","Equity","0.04","107.43","16,925.00","1,818,252.75","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","67.45","26,892.00","1,813,865.40","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.04","25.68","70,243.00","1,803,840.24","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","39.83","45,043.00","1,794,062.69","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.04","63.86","27,909.00","1,782,268.74","-","Technology","2232351","US2254471012","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.04","44.34","40,169.00","1,781,093.46","-","Technology","2502247","US5128071082","NASDAQ"
"BBY","BEST BUY INC","Equity","0.04","27.33","64,585.00","1,765,108.05","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.04","26.05","67,658.00","1,762,490.90","-","Producer Durables","2885937","US8832031012","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.04","52.32","33,682.00","1,762,242.24","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","41.23","42,540.00","1,753,924.20","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","37.25","46,763.00","1,741,921.75","-","Technology","2592174","US5950171042","NASDAQ"
"CMS","CMS ENERGY CORP","Equity","0.04","27.17","63,172.00","1,716,383.24","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","58.93","29,084.00","1,713,920.12","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","55.13","30,972.00","1,707,486.36","-","Producer Durables","2469052","US4698141078","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","44.66","38,170.00","1,704,672.20","-","Technology","2142922","US92343E1029","NASDAQ"
"MKL","MARKEL CORP","Equity","0.04","526.95","3,227.00","1,700,467.65","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"DG3","CELANESE CORP SERIES A","Equity","0.04","44.80","37,885.00","1,697,248.00","-","Materials & Processing","B05N8L0","US1508701034","Boerse Berlin"
"RKT","ROCK-TENN CO. CL A","Equity","0.04","99.88","16,956.00","1,693,565.28","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.04","19.49","86,318.00","1,682,337.82","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","51.41","32,717.00","1,681,980.97","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"PETM","PETSMART INC","Equity","0.04","66.99","24,783.00","1,660,213.17","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.04","22.97","71,581.00","1,644,215.57","-","Technology","2310194","US2855121099","NASDAQ"
"ANSS","ANSYS INC","Equity","0.04","73.10","22,493.00","1,644,238.30","-","Technology","2045623","US03662Q1058","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","43.77","37,507.00","1,641,681.39","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.04","55.39","29,579.00","1,638,380.81","-","Financial Services","2473138","US7549071030","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.04","55.79","29,321.00","1,635,818.59","-","Health Care","2437071","US09061G1013","NASDAQ"
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","7.88","207,550.00","1,635,494.00","-","Financial Services","2445966","US4461501045","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","128.26","12,734.00","1,633,262.84","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.04","68.20","23,822.00","1,624,660.40","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.04","17.32","93,748.00","1,623,715.36","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","45.90","35,258.00","1,618,342.20","-","Financial Services","2196888","US1720621010","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.04","66.44","24,170.00","1,605,854.80","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","103.68","15,417.00","1,598,434.56","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","95.46","16,596.00","1,584,254.16","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.04","83.50","18,949.00","1,582,241.50","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.04","26.01","60,422.00","1,571,576.22","-","Producer Durables","2903958","US8962391004","NASDAQ"
"BLL","BALL CORP","Equity","0.04","41.54","37,807.00","1,570,502.78","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.04","18.97","82,682.00","1,568,477.54","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","72.24","21,708.00","1,568,185.92","-","Producer Durables","2445416","US4456581077","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.04","383.31","4,087.00","1,566,587.97","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.04","50.48","30,887.00","1,559,175.76","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.04","45.13","34,489.00","1,556,488.57","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.04","45.14","34,377.00","1,551,777.78","-","Technology","2068921","US0559211000","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","112.49","13,774.00","1,549,437.26","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.04","100.51","15,357.00","1,543,532.07","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","201.20","7,571.00","1,523,285.20","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"ULTA","ULTA BEAUTY INC","Equity","0.04","100.16","15,191.00","1,521,530.56","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.04","38.31","39,623.00","1,517,957.13","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","37.09","40,778.00","1,512,456.02","-","Technology","2256908","GB0022569080","NASDAQ"
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.04","59.66","25,332.00","1,511,307.12","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.04","48.41","31,079.00","1,504,534.39","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.04","84.04","17,902.00","1,504,484.08","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.03","86.82","17,254.00","1,497,992.28","-","Health Care","2656069","US6833991093","NASDAQ"
"H9B1","HERC HOLDINGS INC","Equity","0.03","24.80","60,151.00","1,491,744.80","-","Consumer Discretionary","B1HKTD5","US42805T1051","Boerse Berlin"
"CNX","CONSOL ENERGY INC","Equity","0.03","27.10","54,878.00","1,487,193.80","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.03","38.74","38,334.00","1,485,059.16","-","Consumer Discretionary","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.03","95.00","15,623.00","1,484,185.00","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.03","47.86","30,958.00","1,481,649.88","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.03","25.49","58,122.00","1,481,529.78","-","Financial Services","2727910","US9026531049","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.03","63.08","23,473.00","1,480,676.84","-","Producer Durables","2089427","US0733021010","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.03","41.13","35,979.00","1,479,816.27","-","Materials & Processing","2427986","US2283681060","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","49.10","30,100.00","1,477,910.00","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.03","14.00","105,402.00","1,475,628.00","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","55.47","26,473.00","1,468,457.31","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.03","75.16","19,460.00","1,462,613.60","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","65.14","22,427.00","1,460,894.78","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"VAL","VALSPAR CORP","Equity","0.03","64.67","22,498.00","1,454,945.66","-","Materials & Processing","2926739","US9203551042","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.03","62.31","23,329.00","1,453,629.99","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.03","158.92","9,124.00","1,449,986.08","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.03","123.85","11,701.00","1,449,168.85","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.03","14.26","101,621.00","1,449,115.46","-","Technology","2575818","US00507V1098","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.03","66.96","21,478.00","1,438,166.88","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"2BH","HCA HEALTHCARE INC","Equity","0.03","36.06","39,880.00","1,438,072.80","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"HP","HELMERICH & PAYNE INC","Equity","0.03","62.45","23,025.00","1,437,911.25","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","14.55","98,737.00","1,436,623.35","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","81.17","17,650.00","1,432,650.50","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","66.99","21,372.00","1,431,710.28","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.03","27.76","51,498.00","1,429,584.48","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MWV","MEADWESTVACO CORP","Equity","0.03","34.11","41,803.00","1,425,900.33","-","Materials & Processing","2840044","US5833341077","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.03","21.28","66,693.00","1,419,227.04","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.03","14.78","95,404.00","1,410,071.12","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.03","36.04","39,077.00","1,408,335.08","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","99.00","14,213.00","1,407,087.00","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.03","40.96","34,254.00","1,403,043.84","-","Health Care","2364339","US2490301072","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","69.14","20,227.00","1,398,494.78","-","Financial Services","2166320","US1331311027","New York Stock Exchange Inc."
"TGNA","GANNETT CO INC","Equity","0.03","24.46","56,398.00","1,379,495.08","-","Consumer Discretionary","2360304","US3647301015","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.03","67.43","20,437.00","1,378,066.91","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.03","23.66","57,728.00","1,365,844.48","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","66.76","20,388.00","1,361,102.88","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.03","103.31","13,125.00","1,355,943.75","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"CP6","COOPER INC","Equity","0.03","119.05","11,386.00","1,355,503.30","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.03","24.29","55,655.00","1,351,859.95","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"LEA","LEAR CORP","Equity","0.03","60.46","22,308.00","1,348,741.68","-","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.03","11.41","118,155.00","1,348,148.55","-","Financial Services","B011WL6","US37247D1063","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.03","49.25","27,319.00","1,345,460.75","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","50.42","26,630.00","1,342,684.60","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.03","26.46","50,533.00","1,337,103.18","-","Producer Durables","2150204","US74762E1029","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.03","64.99","20,561.00","1,336,259.39","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Xetra"
"ALB","ALBEMARLE CORP","Equity","0.03","62.29","21,398.00","1,332,881.42","-","Materials & Processing","2046853","US0126531013","New York Stock Exchange Inc."
"NVE","NV ENERGY INC.","Equity","0.03","23.46","56,593.00","1,327,671.78","-","Utilities","2443799","US67073Y1064","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","35.75","36,937.00","1,320,497.75","-","Technology","2867719","US8716071076","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","68.80","19,133.00","1,316,350.40","-","Technology","2427599","US3156161024","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.03","46.09","28,239.00","1,301,535.51","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"WOO","FOOT LOCKER INC","Equity","0.03","35.13","36,449.00","1,280,453.37","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"ZION","ZIONS BANCORPORATION","Equity","0.03","28.88","44,184.00","1,276,033.92","-","Financial Services","2989828","US9897011071","NASDAQ"
"IT","GARTNER INC","Equity","0.03","56.99","22,374.00","1,275,094.26","-","Technology","2372763","US3666511072","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.03","35.66","35,719.00","1,273,739.54","-","Producer Durables","2276467","US2576511099","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.03","23.81","53,459.00","1,272,858.79","-","Financial Services","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.03","60.15","21,137.00","1,271,390.55","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"PNRA","PANERA BREAD CLASS A","Equity","0.03","185.94","6,820.00","1,268,110.80","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.03","104.38","12,120.00","1,265,085.60","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.03","60.87","20,780.00","1,264,878.60","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.03","62.02","20,362.00","1,262,851.24","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.03","32.99","38,145.00","1,258,403.55","-","Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.03","42.03","29,811.00","1,252,956.33","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","90.56","13,813.00","1,250,905.28","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","89.38","13,963.00","1,248,012.94","-","Producer Durables","2818740","US8330341012","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","38.58","32,267.00","1,244,860.86","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","43.69","28,445.00","1,242,762.05","-","Financial Services","2359506","US3635761097","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.03","44.83","27,692.00","1,241,432.36","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"JOY","JOY GLOBAL INC","Equity","0.03","48.53","25,558.00","1,240,329.74","-","Producer Durables","2781905","US4811651086","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","53.43","23,136.00","1,236,156.48","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC","Equity","0.03","19.30","63,464.00","1,224,855.20","-","Health Care","2433530","US4364401012","NASDAQ"
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","69.11","17,695.00","1,222,901.45","-","Financial Services","2731193","US7593516047","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.03","45.14","26,989.00","1,218,283.46","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.03","92.64","13,150.00","1,218,216.00","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","41.14","29,608.00","1,218,073.12","-","Producer Durables","2248240","US9410531001","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.03","42.86","28,388.00","1,216,709.68","-","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","11.71","103,793.00","1,215,416.03","-","Technology","2594653","BMG5876H1051","NASDAQ"
