iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 28, 2017"
Total Net Assets,"7,391,626,258.37"
Shares Outstanding,"52,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NNN","NATIONAL RETAIL PROPERTIES INC.","Equity","0.03","45.24","42,486.00","1,922,066.64","1,922,066.64","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","118.62","16,195.00","1,921,050.90","1,921,050.90","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","147.72","12,997.00","1,919,916.84","1,919,916.84","Health Care","2430412","US91307C1027","NASDAQ"
"DXCM","DEXCOM INC.","Equity","0.03","78.16","24,539.00","1,917,968.24","1,917,968.24","Health Care","B0796X4","US2521311074","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.03","94.06","20,387.00","1,917,601.22","1,917,601.22","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","103.30","18,542.00","1,915,388.60","1,915,388.60","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","37.60","50,804.00","1,910,230.40","1,910,230.40","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC.","Equity","0.03","78.05","24,391.00","1,903,717.55","1,903,717.55","Financials","B5834C5","US12503M1080","NASDAQ"
"QGEN","QIAGEN NV","Equity","0.03","28.46","66,848.00","1,902,494.08","1,902,494.08","Health Care","BYXS688","NL0012169213","NASDAQ"
"CGNX","COGNEX CORP.","Equity","0.03","76.81","24,769.00","1,902,506.89","1,902,506.89","Information Technology","2208288","US1924221039","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.03","50.35","37,770.00","1,901,719.50","1,901,719.50","Financials","2793610","US7841171033","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.03","89.01","21,309.00","1,896,714.09","1,896,714.09","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.03","91.76","20,595.00","1,889,797.20","1,889,797.20","Industrials","2656423","US6795801009","NASDAQ"
"BERY","BERRY PLASTICS GROUP INC.","Equity","0.03","50.33","37,280.00","1,876,302.40","1,876,302.40","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.03","65.26","28,700.00","1,872,962.00","1,872,962.00","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","28.07","66,339.00","1,862,135.73","1,862,135.73","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"CC","CHEMOURS","Equity","0.03","33.66","55,303.00","1,861,498.98","1,861,498.98","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC.","Equity","0.03","29.06","63,999.00","1,859,810.94","1,859,810.94","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","15.60","119,026.00","1,856,805.60","1,856,805.60","Information Technology","2594653","BMG5876H1051","NASDAQ"
"KAR","KAR AUCTION SERVICES INC.","Equity","0.03","44.82","41,312.00","1,851,603.84","1,851,603.84","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.03","15.13","122,142.00","1,848,008.46","1,848,008.46","Information Technology","2583576","US6821891057","NASDAQ"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","75.48","24,451.00","1,845,561.48","1,845,561.48","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"WCG","WELLCARE HEALTH PLANS INC.","Equity","0.02","141.20","13,038.00","1,840,965.60","1,840,965.60","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","32.64","56,241.00","1,835,706.24","1,835,706.24","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.02","40.40","45,422.00","1,835,048.80","1,835,048.80","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"PTC","PTC INC","Equity","0.02","53.89","34,036.00","1,834,200.04","1,834,200.04","Information Technology","B95N910","US69370C1009","NASDAQ"
"ADNT","ADIENT PLC","Equity","0.02","67.13","27,252.00","1,829,426.76","1,829,426.76","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.02","6.00","303,340.00","1,820,040.00","1,820,040.00","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","147.64","12,322.00","1,819,220.08","1,819,220.08","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","21.03","86,241.00","1,813,648.23","1,813,648.23","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"NCR","NCR CORP","Equity","0.02","48.07","37,644.00","1,809,547.08","1,809,547.08","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.02","48.24","37,459.00","1,807,022.16","1,807,022.16","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.02","46.45","38,801.00","1,802,306.45","1,802,306.45","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.02","112.28","16,029.00","1,799,736.12","1,799,736.12","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES INC.","Equity","0.02","79.62","22,553.00","1,795,669.86","1,795,669.86","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","46.08","38,892.00","1,792,143.36","1,792,143.36","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","35.02","50,984.00","1,785,459.68","1,785,459.68","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"WST","WEST PHARMACEUTICAL SERVICES INC.","Equity","0.02","82.47","21,655.00","1,785,887.85","1,785,887.85","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.02","54.26","32,881.00","1,784,123.06","1,784,123.06","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","49.77","35,553.00","1,769,472.81","1,769,472.81","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"X","US STEEL CORP CORP","Equity","0.02","38.72","45,616.00","1,766,251.52","1,766,251.52","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","19.20","91,875.00","1,764,000.00","1,764,000.00","Financials","B1W41J2","US7127041058","NASDAQ"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.02","32.00","55,123.00","1,763,936.00","1,763,936.00","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","69.30","25,438.00","1,762,853.40","1,762,853.40","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","28.44","61,881.00","1,759,895.64","1,759,895.64","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.02","51.61","34,017.00","1,755,617.37","1,755,617.37","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"MSCC","MICROSEMI CORP.","Equity","0.02","51.82","33,805.00","1,751,775.10","1,751,775.10","Information Technology","2588140","US5951371005","NASDAQ"
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","92.93","18,849.00","1,751,637.57","1,751,637.57","Financials","2353014","BMG303971060","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.02","36.50","47,847.00","1,746,415.50","1,746,415.50","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.02","8.99","194,234.00","1,746,163.66","1,746,163.66","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","84.65","20,587.00","1,742,689.55","1,742,689.55","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","39.44","43,981.00","1,734,610.64","1,734,610.64","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"MNK","MALLINCKRODT","Equity","0.02","52.42","32,824.00","1,720,634.08","1,720,634.08","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.02","46.66","36,737.00","1,714,148.42","1,714,148.42","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.02","39.19","43,617.00","1,709,350.23","1,709,350.23","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.86","74,679.00","1,707,161.94","1,707,161.94","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"CPRT","COPART INC.","Equity","0.02","59.14","28,874.00","1,707,608.36","1,707,608.36","Industrials","2208073","US2172041061","NASDAQ"
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","40.34","42,319.00","1,707,148.46","1,707,148.46","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.02","27.62","61,758.00","1,705,755.96","1,705,755.96","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","30.73","55,495.00","1,705,361.35","1,705,361.35","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"BIVV","BIOVERATIV INC","Equity","0.02","52.08","32,737.00","1,704,942.96","1,704,942.96","Health Care","BDTYZ53","US09075E1001","NASDAQ"
"GPS","GAP INC","Equity","0.02","24.82","68,215.00","1,693,096.30","1,693,096.30","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","76.94","21,990.00","1,691,910.60","1,691,910.60","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","99.00","16,983.00","1,681,317.00","1,681,317.00","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC.","Equity","0.02","31.74","52,939.00","1,680,283.86","1,680,283.86","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.02","30.39","55,234.00","1,678,561.26","1,678,561.26","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","41.11","40,588.00","1,668,572.68","1,668,572.68","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","36.35","45,848.00","1,666,574.80","1,666,574.80","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","43.06","38,490.00","1,657,379.40","1,657,379.40","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES INC.","Equity","0.02","82.83","19,987.00","1,655,523.21","1,655,523.21","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.02","5.66","292,070.00","1,653,116.20","1,653,116.20","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.02","25.63","64,362.00","1,649,598.06","1,649,598.06","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"TSRO","TESARO INC","Equity","0.02","188.37","8,670.00","1,633,167.90","1,633,167.90","Health Care","B8BJ9G0","US8815691071","NASDAQ"
"OA","ORBITAL ATK INC","Equity","0.02","92.42","17,509.00","1,618,181.78","1,618,181.78","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","42.95","37,545.00","1,612,557.75","1,612,557.75","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS CO.","Equity","0.02","53.32","30,147.00","1,607,438.04","1,607,438.04","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","59.89","26,803.00","1,605,231.67","1,605,231.67","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC.","Equity","0.02","110.82","14,447.00","1,601,016.54","1,601,016.54","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.02","37.35","42,734.00","1,596,114.90","1,596,114.90","Information Technology","B5B2106","US34959E1091","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.99","145,138.00","1,595,066.62","1,595,066.62","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.02","193.39","8,226.00","1,590,826.14","1,590,826.14","Information Technology","2249964","US90385D1072","NASDAQ"
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","39.83","39,916.00","1,589,854.28","1,589,854.28","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.02","37.32","42,320.00","1,579,382.40","1,579,382.40","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT CLASS A IN","Equity","0.02","22.85","68,590.00","1,567,281.50","1,567,281.50","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","46.63","33,559.00","1,564,856.17","1,564,856.17","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","34.14","45,678.00","1,559,446.92","1,559,446.92","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","59.02","26,337.00","1,554,409.74","1,554,409.74","Financials","2213204","US2005251036","NASDAQ"
"IAC","IAC INTERACTIVE","Equity","0.02","73.94","21,024.00","1,554,514.56","1,554,514.56","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.02","114.70","13,547.00","1,553,840.90","1,553,840.90","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.02","16.56","93,771.00","1,552,847.76","1,552,847.76","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","27.11","57,222.00","1,551,288.42","1,551,288.42","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"HXL","HEXCEL CORP.","Equity","0.02","54.98","28,144.00","1,547,357.12","1,547,357.12","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC.","Equity","0.02","81.87","18,880.00","1,545,705.60","1,545,705.60","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","42.22","36,509.00","1,541,409.98","1,541,409.98","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CO. CL A","Equity","0.02","230.80","6,649.00","1,534,589.20","1,534,589.20","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"GGG","GRACO INC.","Equity","0.02","90.76","16,895.00","1,533,390.20","1,533,390.20","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.02","151.65","10,085.00","1,529,390.25","1,529,390.25","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.02","52.50","29,056.00","1,525,440.00","1,525,440.00","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"OLN","OLIN CORP.","Equity","0.02","31.08","49,015.00","1,523,386.20","1,523,386.20","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.02","11.99","126,976.00","1,522,442.24","1,522,442.24","Financials","2101967","US78442P1066","NASDAQ"
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","55.01","27,673.00","1,522,291.73","1,522,291.73","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"LECO","LINCOLN ELECTRIC HOLDINGS INC.","Equity","0.02","84.21","18,050.00","1,519,990.50","1,519,990.50","Industrials","2516851","US5339001068","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.02","85.21","17,807.00","1,517,334.47","1,517,334.47","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","31.52","48,056.00","1,514,725.12","1,514,725.12","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","43.10","35,038.00","1,510,137.80","1,510,137.80","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP.","Equity","0.02","54.93","27,416.00","1,505,960.88","1,505,960.88","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","35.98","41,855.00","1,505,942.90","1,505,942.90","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","36.71","40,857.00","1,499,860.47","1,499,860.47","Information Technology","2344717","US3024451011","NASDAQ"
"AA","ALCOA CORP","Equity","0.02","34.59","43,238.00","1,495,602.42","1,495,602.42","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","16.87","88,562.00","1,494,040.94","1,494,040.94","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP.","Equity","0.02","67.89","21,901.00","1,486,858.89","1,486,858.89","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","20.71","71,473.00","1,480,205.83","1,480,205.83","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.02","16.10","91,941.00","1,480,250.10","1,480,250.10","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","12.82","115,376.00","1,479,120.32","1,479,120.32","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"WPX","WPX ENERGY INC","Equity","0.02","12.90","114,617.00","1,478,559.30","1,478,559.30","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC.","Equity","0.02","21.53","68,473.00","1,474,223.69","1,474,223.69","Health Care","2576941","US30161Q1040","NASDAQ"
"HIW","HIGHWOODS PROPERTIES INC.","Equity","0.02","52.49","28,063.00","1,473,026.87","1,473,026.87","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.02","70.84","20,683.00","1,465,183.72","1,465,183.72","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","12.31","118,931.00","1,464,040.61","1,464,040.61","Information Technology","2422174","US1116213067","NASDAQ"
"CUBE","CUBESMART","Equity","0.02","27.25","53,718.00","1,463,815.50","1,463,815.50","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","74.54","19,620.00","1,462,474.80","1,462,474.80","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"JBL","JABIL CIRCUIT INC","Equity","0.02","25.51","57,009.00","1,454,299.59","1,454,299.59","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"XPO","XPO LOGISTICS INC","Equity","0.02","50.99","28,496.00","1,453,011.04","1,453,011.04","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"CFR","CULLEN/FROST BANKERS INC.","Equity","0.02","92.47","15,646.00","1,446,785.62","1,446,785.62","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.02","103.71","13,935.00","1,445,198.85","1,445,198.85","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"TTWO","TAKE-TWO INTERACTIVE SOFTWARE INC.","Equity","0.02","56.98","25,363.00","1,445,183.74","1,445,183.74","Information Technology","2122117","US8740541094","NASDAQ"
"LOGM","LOGMEIN INC","Equity","0.02","91.75","15,675.00","1,438,181.25","1,438,181.25","Information Technology","B600J15","US54142L1098","NASDAQ"
"CSRA","CSRA INC","Equity","0.02","29.82","48,092.00","1,434,103.44","1,434,103.44","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.02","38.05","37,662.00","1,433,039.10","1,433,039.10","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","25.80","55,500.00","1,431,900.00","1,431,900.00","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"EPR","EPR PROPERTIES","Equity","0.02","76.96","18,583.00","1,430,147.68","1,430,147.68","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP. CL A","Equity","0.02","90.71","15,715.00","1,425,507.65","1,425,507.65","Information Technology","2989356","US9892071054","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.02","51.64","27,386.00","1,414,213.04","1,414,213.04","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.02","13.82","102,066.00","1,410,552.12","1,410,552.12","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","29.11","48,443.00","1,410,175.73","1,410,175.73","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"OZRK","BANK OF THE OZARKS INC.","Equity","0.02","54.73","25,756.00","1,409,625.88","1,409,625.88","Financials","2085856","US0639041062","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.02","29.28","47,957.00","1,404,180.96","1,404,180.96","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"ABMD","ABIOMED INC.","Equity","0.02","117.97","11,898.00","1,403,607.06","1,403,607.06","Health Care","2003698","US0036541003","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.02","41.47","33,854.00","1,403,925.38","1,403,925.38","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"ATHN","ATHENAHEALTH INC.","Equity","0.02","117.93","11,878.00","1,400,772.54","1,400,772.54","Health Care","B24FJV8","US04685W1036","NASDAQ"
"THS","TREEHOUSE FOODS INC.","Equity","0.02","85.08","16,364.00","1,392,249.12","1,392,249.12","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"ATR","APTARGROUP INC.","Equity","0.02","74.51","18,673.00","1,391,325.23","1,391,325.23","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"VVC","VECTREN CORP.","Equity","0.02","56.35","24,660.00","1,389,591.00","1,389,591.00","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","15.41","90,123.00","1,388,795.43","1,388,795.43","Financials","BLP5GX1","US63938C1080","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.02","79.33","17,399.00","1,380,262.67","1,380,262.67","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"AWH","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","52.82","26,074.00","1,377,228.68","1,377,228.68","Financials","B4LMCN9","CH0121032772","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP.","Equity","0.02","22.60","60,607.00","1,369,718.20","1,369,718.20","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"POOL","POOL CORP.","Equity","0.02","114.71","11,908.00","1,365,966.68","1,365,966.68","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"BMS","BEMIS INC","Equity","0.02","49.57","27,544.00","1,365,356.08","1,365,356.08","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.02","28.29","48,267.00","1,365,473.43","1,365,473.43","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"ANET","ARISTA NETWORKS INC","Equity","0.02","118.99","11,446.00","1,361,959.54","1,361,959.54","Information Technology","BN33VM5","US0404131064","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP.","Equity","0.02","19.94","67,819.00","1,352,310.86","1,352,310.86","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","27.62","48,718.00","1,345,591.16","1,345,591.16","Energy","2672537","US7034811015","NASDAQ"
"COHR","COHERENT INC.","Equity","0.02","182.58","7,350.00","1,341,963.00","1,341,963.00","Information Technology","2208374","US1924791031","NASDAQ"
"GWR","GENESEE & WYOMING INC. CL A","Equity","0.02","74.14","18,092.00","1,341,340.88","1,341,340.88","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC.","Equity","0.02","58.14","23,024.00","1,338,615.36","1,338,615.36","Information Technology","2051868","US0453271035","NASDAQ"
"SABR","SABRE CORP","Equity","0.02","21.91","61,006.00","1,336,641.46","1,336,641.46","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC.","Equity","0.02","131.41","10,127.00","1,330,789.07","1,330,789.07","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP.","Equity","0.02","60.61","21,942.00","1,329,904.62","1,329,904.62","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.02","63.59","20,808.00","1,323,180.72","1,323,180.72","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"DDR","DDR CORP","Equity","0.02","14.46","91,449.00","1,322,352.54","1,322,352.54","Real Estate","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL DIRECT CO. CL A","Equity","0.02","100.59","13,141.00","1,321,853.19","1,321,853.19","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"BPOP","POPULAR INC.","Equity","0.02","44.06","29,893.00","1,317,085.58","1,317,085.58","Financials","B86QM90","PR7331747001","NASDAQ"
"PVTB","PRIVATEBANCORP INC.","Equity","0.02","56.60","23,249.00","1,315,893.40","1,315,893.40","Financials","2486578","US7429621037","NASDAQ"
