iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 27, 2009"
Total Net Assets,"2,195,354,252.48"
Shares Outstanding,"51,400,000.00"
Stock,"99.61"
Bond,"0.00"
Cash,"0.00"
Other,"0.38"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EFII","ELECTRONICS FOR IMAGING INC","Equity","0.01","8.90","15,195.00","135,235.50","-","Producer Durables","2310202","US2860821022","NASDAQ"
"AEL","AMERICAN EQUITY INVESTMENT LIFE HO","Equity","0.00","3.84","15,199.00","58,364.16","-","Financial Services","2191300","US0256762065","New York Stock Exchange Inc."
"NTY","NBTY INC","Equity","0.01","14.87","15,229.00","226,455.23","-","Consumer Staples","2627827","US6287821044","New York Stock Exchange Inc."
"GLG","GLG PARTNERS","Equity","0.00","2.17","15,240.00","33,070.80","-","Financial Services","B1P9XJ8","US37929X1072","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.00","6.68","15,241.00","101,809.88","-","Health Care","2589143","US15670R1077","NASDAQ"
"TRIDQ","TRIDENT MICROSYSTEMS INC","Equity","0.00","1.29","15,248.00","19,669.92","-","Technology","2907143","US8959191086","Non-Nms Quotation Service (Nnqs)"
"PRE","PARTNERRE LTD","Equity","0.04","61.90","15,254.00","944,222.60","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","3.47","15,257.00","52,941.79","-","Financial Services","2081133","US1011191053","NASDAQ"
"MRX","MEDICIS PHARMACEUTICAL CORP.","Equity","0.01","11.28","15,257.00","172,098.96","-","Health Care","2576510","US5846903095","New York Stock Exchange Inc."
"ALTE","ALTERRA CAPITAL HOLDINGS LTD.","Equity","0.01","16.50","15,265.00","251,872.50","-","Financial Services","2785640","BMG6052F1032","NASDAQ"
"KEX","KIRBY CORP","Equity","0.02","22.04","15,267.00","336,484.68","-","Autos & Transportation","2493534","US4972661064","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.01","19.95","15,301.00","305,254.95","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"GFF","GRIFFON CORP","Equity","0.01","7.27","15,303.00","111,252.81","-","Materials & Processing","2463344","US3984331021","New York Stock Exchange Inc."
"MIL.","MILLIPORE CORP","Equity","0.04","55.06","15,303.00","842,583.18","-","Health Care","2594437","US6010731098","New York Stock Exchange Inc."
"BYD","BOYD GAMING CORP","Equity","0.00","4.25","15,323.00","65,122.75","-","Consumer Discretionary","2117232","US1033041013","New York Stock Exchange Inc."
"YRCW","YRC WORLDWIDE INC.","Equity","0.00","2.20","15,324.00","33,712.80","-","Autos & Transportation","2986380","-","NASDAQ"
"EAC.1","ENCORE ACQUISITION CO","Equity","0.01","20.08","15,324.00","307,705.92","-","Other Energy","2739227","US29255W1009","New York Stock Exchange Inc."
"DYAX","DYAX CORP.","Equity","0.00","1.88","15,330.00","28,820.40","-","Health Care","2621487","US26746E1038","NASDAQ"
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","12.03","15,331.00","184,431.93","-","Financial Services","2766173","US8163001071","NASDAQ"
"WLTGQ","WALTER ENERGY INC","Equity","0.01","18.17","15,335.00","278,636.95","-","Other Energy","2951805","US93317Q1058","Non-Nms Quotation Service (Nnqs)"
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","9.17","15,351.00","140,768.67","-","Health Care","2671318","US6994621075","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.00","4.42","15,364.00","67,908.88","-","Financial Services","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Equity","0.00","1.35","15,385.00","20,769.75","-","Producer Durables","2498001","US5012421013","NASDAQ"
"SVNTQ","SAVIENT PHARMACEUTICALS INC","Equity","0.00","4.32","15,410.00","66,571.20","-","Health Care","2098519","US80517Q1004","Non-Nms Quotation Service (Nnqs)"
"HTLD","HEARTLAND EXPRESS INC","Equity","0.01","12.37","15,412.00","190,646.45","-","Autos & Transportation","2414018","US4223471040","NASDAQ"
"RL","POLO RALPH LAUREN CORP.","Equity","0.02","34.47","15,422.00","531,596.34","-","Consumer Discretionary","2018409","US7315721032","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.01","10.47","15,423.00","161,478.81","-","Technology","B1FH886","US7685731074","NASDAQ"
"AVA","AVISTA CORP","Equity","0.01","14.31","15,428.00","220,774.68","-","Utilities","2942605","US05379B1070","New York Stock Exchange Inc."
"IMMU","IMMUNOMEDICS INC","Equity","0.00","0.99","15,429.00","15,274.71","-","Health Care","2457961","US4529071080","NASDAQ"
"IRC","INLAND REAL ESTATE CORP.","Equity","0.01","7.80","15,435.00","120,393.00","-","Financial Services","B03WNC5","US4574612002","New York Stock Exchange Inc."
"ALTH","ALLOS THERAPEUTICS INC.","Equity","0.00","5.64","15,436.00","87,059.04","-","Health Care","2570589","US0197771019","NASDAQ"
"EPIC","EPICOR SOFTWARE CORP.","Equity","0.00","2.81","15,437.00","43,377.97","-","Technology","2691899","US29426L1089","NASDAQ"
"THOR","THORATEC CORP.","Equity","0.02","22.84","15,467.00","353,266.28","-","Health Care","2889962","US8851753074","NASDAQ"
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.01","14.21","15,474.00","219,885.54","-","Health Care","2240934","US2296781071","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.03","36.76","15,493.00","569,522.66","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.04","55.61","15,495.00","861,676.95","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.01","16.31","15,498.00","252,772.38","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"CKR","CKE RESTAURANTS","Equity","0.00","6.97","15,512.00","108,118.64","-","Consumer Discretionary","2161284","US12561E1055","New York Stock Exchange Inc."
"BGPIQ","BORDERS GROUP INC","Equity","0.00","0.55","15,525.00","8,538.75","-","Consumer Discretionary","2081326","US0997091071","Non-Nms Quotation Service (Nnqs)"
"ATW","ATWOOD OCEANICS INC","Equity","0.01","15.28","15,525.00","237,222.00","-","Other Energy","2062440","US0500951084","New York Stock Exchange Inc."
"WRESQ","WARREN RESOURCES INC","Equity","0.00","0.65","15,528.00","10,093.20","-","Other Energy","2981761","US93564A1007","Non-Nms Quotation Service (Nnqs)"
"MLHR","HERMAN MILLER INC","Equity","0.01","10.08","15,529.00","156,532.32","-","Producer Durables","2594222","US6005441000","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.02","22.59","15,549.00","351,251.91","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.05","73.97","15,549.00","1,150,159.53","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"MVIS","MICROVISION INC.","Equity","0.00","1.22","15,556.00","18,978.32","-","Technology","2594813","US5949601067","NASDAQ"
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","18.60","15,560.00","289,416.00","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"ADTN","ADTRAN INC","Equity","0.01","14.44","15,588.00","225,090.72","-","Technology","2052924","US00738A1060","NASDAQ"
"GSAT","GLOBALSTAR VOTING INC","Equity","0.00","0.26","15,606.00","4,057.56","-","Utilities","B1GHPM8","US3789734080","Nyse Mkt Llc"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","17.23","15,610.00","268,960.31","-","Producer Durables","2645078","US6365181022","NASDAQ"
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.02","29.99","15,614.00","468,263.86","-","Health Care","2656069","US6833991093","NASDAQ"
"EGY","VAALCO ENERGY INC","Equity","0.00","5.70","15,627.00","89,073.90","-","Other Energy","2933353","US91851C2017","New York Stock Exchange Inc."
"ANN","ANN INC.","Equity","0.00","6.58","15,640.00","102,911.20","-","Consumer Discretionary","2038537","US0356231078","New York Stock Exchange Inc."
"LPO","LIFEPOINT HEALTH INC","Equity","0.01","21.02","15,642.00","328,794.84","-","Health Care","B1BSX00","US53219L1098","Deutsche Boerse Xetra"
"PSYS.","PSYCHIATRIC SOLUTIONS INC","Equity","0.01","16.94","15,655.00","265,195.70","-","Health Care","2975333","US74439H1086","NASDAQ"
"HAR","HARMAN INTERNATIONAL INC","Equity","0.01","10.62","15,739.00","167,148.18","-","Consumer Discretionary","2411138","US4130861093","-"
"WYNN","WYNN RESORTS LTD","Equity","0.02","20.95","15,765.00","330,276.75","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"OSIP","OSI PHARMACEUTICALS","Equity","0.02","34.10","15,768.00","537,688.80","-","Health Care","2659585","US6710401034","NASDAQ"
"R","RYDER SYSTEM INC","Equity","0.02","22.86","15,814.00","361,508.04","-","Financial Services","2760669","US7835491082","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.04","60.60","15,897.00","963,358.20","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.04","50.47","15,901.00","802,523.47","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"TNB","THOMAS & BETTS CORP.","Equity","0.02","22.91","15,930.00","364,956.30","-","Producer Durables","2887900","US8843151023","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.02","23.59","15,933.00","375,859.47","-","Consumer Discretionary","2818740","US8330341012","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.02","26.32","15,933.00","419,356.56","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.05","64.33","15,933.00","1,024,969.89","-","Materials & Processing","B0G4K50","US1252691001","New York Stock Exchange Inc."
"SKYW","SKYWEST INC","Equity","0.01","10.24","16,017.00","164,014.08","-","Autos & Transportation","2814210","US8308791024","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.03","42.19","16,075.00","678,204.25","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.01","11.62","16,080.00","186,849.60","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"CRUS","CIRRUS LOGIC INC","Equity","0.00","3.55","16,090.00","57,119.50","-","Technology","2197308","US1727551004","NASDAQ"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.00","2.19","16,114.00","35,289.66","-","Financial Services","B034LG1","US8678921011","New York Stock Exchange Inc."
"TSTRQ","TERRESTAR CORP","Equity","0.00","0.46","16,119.00","7,414.74","-","Technology","2893015","US8814511080","Non-Nms Quotation Service (Nnqs)"
"TT6","TETRA TECH INC","Equity","0.02","22.40","16,120.00","361,088.00","-","Consumer Discretionary","4684455","US88162G1031","Deutsche Boerse Xetra"
"ALC","ASSISTED LIVING CONCEPTS INC. CL A","Equity","0.00","2.96","16,131.00","47,747.76","-","Health Care","B1G80B5","US04544X3008","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","8.50","16,148.00","137,258.02","-","Financial Services","2484389","US9042141039","NASDAQ"
"BIRT","ACTUATE CORP.","Equity","0.00","3.58","16,198.00","57,988.84","-","Technology","2275185","US00508B1026","NASDAQ"
"SHFL","SHUFFLE MASTER INC.","Equity","0.00","2.96","16,211.00","47,984.56","-","Consumer Discretionary","2805980","US8255491081","NASDAQ"
"NABI","NABI BIOPHARMACEUTICALS","Equity","0.00","3.77","16,217.00","61,138.09","-","Health Care","2643362","US6295191091","NASDAQ"
"PAS","PEPSIAMERICAS INC","Equity","0.01","16.61","16,232.00","269,613.52","-","Consumer Staples","2452568","US71343P2002","New York Stock Exchange Inc."
"KCI","KINETIC CONCEPTS INC.","Equity","0.02","21.78","16,233.00","353,554.74","-","Health Care","2384553","US49460W2089","New York Stock Exchange Inc."
"SIRF","SIRF TECHNOLOGY HOLDINGS","Equity","0.00","1.83","16,260.00","29,755.80","-","Technology","2712002","US82967H1014","NASDAQ"
"CFR","CULLEN FROST BANKERS INC","Equity","0.03","43.04","16,285.00","700,906.42","-","Financial Services","2239556","US2298991090","New York Stock Exchange Inc."
"DDS","DILLARDS INC CLASS A","Equity","0.00","3.55","16,322.00","57,943.10","-","Consumer Discretionary","2269768","US2540671011","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.01","10.11","16,329.00","165,086.19","-","Technology","2372763","US3666511072","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","14.49","16,333.00","236,665.17","-","Financial Services","2417921","US4219461047","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.02","23.06","16,371.00","377,515.26","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","41.13","16,379.00","673,668.27","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","17.22","16,388.00","282,201.36","-","Producer Durables","2948089","US9807451037","NASDAQ"
"PNK","PINNACLE ENTERTAINMENT INC","Equity","0.01","7.51","16,403.00","123,186.53","-","Consumer Discretionary","2432225","US7234561097","NASDAQ"
"CTB","COOPER TIRE AND RUBBER","Equity","0.00","4.55","16,410.00","74,665.50","-","Autos & Transportation","2222608","US2168311072","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.02","20.52","16,414.00","336,815.28","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"CWTR","COLDWATER CREEK INC.","Equity","0.00","1.69","16,420.00","27,749.82","-","Consumer Discretionary","2230526","US1930681036","NASDAQ"
"ORB","ORBITAL SCIENCES CORP.","Equity","0.01","14.15","16,439.00","232,611.85","-","Producer Durables","2661739","US6855641063","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.01","16.98","16,450.00","279,321.00","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"TASR","AXON ENTERPRISE INC","Equity","0.00","4.30","16,485.00","70,885.50","-","Producer Durables","2767198","US87651B1044","NASDAQ"
"FCH","FELCOR LODGING TRUST REIT INC TRUS","Equity","0.00","0.81","16,544.00","13,400.64","-","Financial Services","2388395","US31430F1012","New York Stock Exchange Inc."
"ICON","ICONIX BRAND GROUP INC","Equity","0.01","8.10","16,545.00","134,014.50","-","Consumer Discretionary","2175575","US4510551074","NASDAQ"
"GES","GUESS INC","Equity","0.01","16.07","16,550.00","265,958.50","-","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"BJ","BJS WHOLESALE CLUB INC","Equity","0.02","29.88","16,555.00","494,663.40","-","Consumer Discretionary","2039916","US05548J1060","New York Stock Exchange Inc."
"FMD","FIRST MARBLEHEAD CORP.","Equity","0.00","0.95","16,576.00","15,747.23","-","Financial Services","2839321","US3207711082","New York Stock Exchange Inc."
"DPTR","DELTA PETROLEUM CORP.","Equity","0.00","2.06","16,578.00","34,150.68","-","Other Energy","2406640","US2479072074","NASDAQ"
"BARE","BARE ESCENTUALS INC.","Equity","0.00","3.16","16,616.00","52,506.56","-","Consumer Discretionary","B1FPS13","US0675111050","NASDAQ"
"MMR","MCMORAN EXPLORATION CO.","Equity","0.00","4.59","16,633.00","76,345.47","-","Other Energy","2311045","US5824111042","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.00","4.05","16,640.00","67,392.00","-","Financial Services","2134781","US9113631090","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.02","30.10","16,640.00","500,864.00","-","Health Care","2459202","US45168D1046","NASDAQ"
"BRKL","BROOKLINE BANCORP INC","Equity","0.01","8.78","16,671.00","146,371.38","-","Financial Services","2967675","US11373M1071","NASDAQ"
"RTIX","RTI SURGICAL INC","Equity","0.00","2.82","16,678.00","47,031.96","-","Health Care","2589110","US74975N1054","NASDAQ"
"G","GENPACT LTD","Equity","0.01","7.92","16,686.00","132,153.12","-","Consumer Discretionary","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"CSL","CARLISLE COMPANIES INC","Equity","0.02","19.82","16,690.00","330,795.80","-","Other","2176318","US1423391002","New York Stock Exchange Inc."
"IN","INTERMEC INC.","Equity","0.01","10.09","16,700.00","168,503.00","-","Technology","2116842","US4587861000","New York Stock Exchange Inc."
"ATHR","ATHEROS COMMUNICATIONS INC.","Equity","0.01","12.08","16,714.00","201,905.12","-","Technology","2225812","US04743P1084","NASDAQ"
"RAS","RAIT FINANCIAL TRUST REIT TRUST","Equity","0.00","0.84","16,718.00","14,043.12","-","Financial Services","2138716","US7492276099","New York Stock Exchange Inc."
"CMO","CAPSTEAD MORTGAGE REIT CORP","Equity","0.01","10.02","16,732.00","167,654.64","-","Financial Services","2771984","US14067E5069","New York Stock Exchange Inc."
"ACXM","ACXIOM CORP","Equity","0.01","8.28","16,735.00","138,565.80","-","Technology","2159773","US0051251090","NASDAQ"
"ENTU","ENTRUST","Equity","0.00","1.56","16,738.00","26,111.28","-","Technology","2285946","US2938481072","NASDAQ"
"GMO","GENERAL MOLY INC","Equity","0.00","0.76","16,787.00","12,758.12","-","Materials & Processing","B01S2H3","US3703731022","Nyse Mkt Llc"
"IMGN","IMMUNOGEN INC","Equity","0.00","4.06","16,808.00","68,240.48","-","Health Care","2457864","US45253H1014","NASDAQ"
"JACK","JACK IN THE BOX INC","Equity","0.01","19.44","16,849.00","327,544.56","-","Consumer Discretionary","2344922","US4663671091","NASDAQ"
"BDK","THE BLACK & DECKER CORPORATION","Equity","0.02","23.67","16,857.00","399,005.19","-","Consumer Discretionary","2101503","US0917971006","New York Stock Exchange Inc."
"SQNM","SEQUENOM INC.","Equity","0.01","14.63","16,935.00","247,759.05","-","Health Care","B16CJ10","US8173374054","NASDAQ"
"HI","HILLENBRAND INC","Equity","0.01","16.77","16,939.00","284,067.03","-","Consumer Discretionary","B2QGDP1","US4315711089","New York Stock Exchange Inc."
"GBCI","GLACIER BANCORP INC","Equity","0.01","15.39","16,943.00","260,752.79","-","Financial Services","2370585","US37637Q1058","NASDAQ"
"FSP","FRANKLIN STREET PROPERTIES REIT CO","Equity","0.01","10.60","17,053.00","180,761.80","-","Financial Services","B02T2D1","US35471R1068","Nyse Mkt Llc"
"KNX","KNIGHT TRANSPORTATION INC","Equity","0.01","12.96","17,123.00","221,914.08","-","Autos & Transportation","2487690","US4990641031","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.03","34.73","17,123.00","594,681.79","-","Financial Services","2213204","US2005251036","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.04","45.03","17,144.00","771,994.32","-","Financial Services","2728429","BMG7496G1033","New York Stock Exchange Inc."
"NRF","NORTHSTAR REALTY FINANCE CORP.","Equity","0.00","2.04","17,151.00","34,988.04","-","Financial Services","B03DSG7","US66704R1005","New York Stock Exchange Inc."
"WOR","WORTHINGTON INDUSTRIES INC","Equity","0.01","8.20","17,152.00","140,646.40","-","Materials & Processing","2981932","US9818111026","New York Stock Exchange Inc."
"PGI","PREMIERE GLOBAL SERVICES INC.","Equity","0.01","8.36","17,154.00","143,407.44","-","Utilities","2705154","US7405851046","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.01","14.25","17,159.00","244,515.75","-","Health Care","2730190","US75886F1075","NASDAQ"
"SCS","STEELCASE INC CLASS A","Equity","0.00","4.03","17,174.00","69,211.22","-","Producer Durables","2150420","US8581552036","New York Stock Exchange Inc."
"HTM","US GEOTHERMAL INC","Equity","0.00","0.88","17,175.00","15,114.00","-","Other Energy","B04Q371","US90338S1024","Nyse Mkt Llc"
"SM","SM ENERGY","Equity","0.01","13.58","17,215.00","233,779.70","-","Other Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"HALO","HALOZYME THERAPEUTICS INC","Equity","0.00","4.43","17,220.00","76,284.60","-","Health Care","2975098","US40637H1095","NASDAQ"
"DV","DEVRY EDUCATION GROUP INC","Equity","0.04","51.95","17,236.00","895,410.20","-","Consumer Discretionary","2267609","US2518931033","New York Stock Exchange Inc."
"SMTC","SEMTECH CORP","Equity","0.01","11.75","17,241.00","202,581.75","-","Technology","2795542","US8168501018","NASDAQ"
"OMTR","OMNITURE","Equity","0.01","11.36","17,248.00","195,937.30","-","Technology","B17SD93","US68212S1096","NASDAQ"
"KKD","KRISPY KREME DOUGHNUTS INC.","Equity","0.00","1.29","17,269.00","22,277.01","-","Consumer Discretionary","2576811","US5010141043","New York Stock Exchange Inc."
"VG","VONAGE HOLDINGS CORP","Equity","0.00","0.35","17,271.00","6,044.85","-","Utilities","B15JLG1","US92886T2015","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","16.42","17,278.00","283,704.76","-","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"SNWL","SONICWALL","Equity","0.00","4.42","17,280.00","76,377.60","-","Technology","2518471","US8354701059","NASDAQ"
"SMBL","SMART BALANCE INC.","Equity","0.00","5.86","17,297.00","101,360.42","-","Consumer Staples","B0V9FJ9","US83169Y1082","NASDAQ"
"RS6","RELIANCE STEEL & ALUMINUM","Equity","0.02","23.79","17,312.00","411,852.47","-","Materials & Processing","B1C4TL0","US7595091023","Deutsche Boerse Xetra"
"BPZRQ","BPZ RESOURCES INC","Equity","0.00","3.44","17,319.00","59,577.36","-","Other Energy","2155458","US0556391086","Non-Nms Quotation Service (Nnqs)"
"ACPIQ","ANTHRACITE CAPITAL REIT INC","Equity","0.00","0.83","17,344.00","14,395.52","-","Financial Services","2228275","US0370231088","Non-Nms Quotation Service (Nnqs)"
"SONC","SONIC CORP","Equity","0.01","9.00","17,373.00","156,357.00","-","Consumer Discretionary","2821113","US8354511052","NASDAQ"
"PSS","COLLECTIVE BRANDS INC.","Equity","0.01","10.35","17,388.00","179,965.80","-","Consumer Discretionary","2685966","US19421W1009","New York Stock Exchange Inc."
"BEC","BECKMAN COULTER INC.","Equity","0.04","44.84","17,390.00","779,767.60","-","Health Care","2087733","US0758111092","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.01","18.55","17,410.00","322,955.50","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","10.48","17,446.00","182,834.08","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.05","65.13","17,509.00","1,140,361.17","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"PFS","PROVIDENT FINANCIAL SERVICES INC","Equity","0.01","9.34","17,515.00","163,590.10","-","Financial Services","2171603","US74386T1051","New York Stock Exchange Inc."
"OMEX","ODYSSEY MARINE EXPLORATION INC","Equity","0.00","3.36","17,562.00","59,008.32","-","Autos & Transportation","2517359","US6761181022","NASDAQ"
"FCEL","FUELCELL ENERGY INC.","Equity","0.00","2.76","17,571.00","48,495.96","-","Other Energy","2315111","US35952H1068","NASDAQ"
"SGMS","SCIENTIFIC GAMES CORP CLASS A","Equity","0.01","10.58","17,572.00","185,911.76","-","Consumer Discretionary","2919290","US80874P1093","NASDAQ"
"LEARQ","LEAR CORP.","Equity","0.00","0.60","17,585.00","10,551.00","-","Autos & Transportation","2509754","US5218651058","Non-Nms Quotation Service (Nnqs)"
"CVBF","CVB FINANCIAL CORP","Equity","0.01","7.02","17,585.00","123,446.68","-","Financial Services","2160645","US1266001056","NASDAQ"
"CPRT","COPART INC","Equity","0.02","27.02","17,588.00","475,227.76","-","Consumer Discretionary","2208073","US2172041061","NASDAQ"
"TKLC","TEKELEC","Equity","0.01","12.26","17,595.00","215,714.70","-","Technology","2880437","US8791011039","NASDAQ"
"CAKE","CHEESECAKE FACTORY INC","Equity","0.01","8.14","17,625.00","143,467.50","-","Consumer Discretionary","2192392","US1630721017","NASDAQ"
"GFIG","GFI GROUP INC","Equity","0.00","2.24","17,651.00","39,538.24","-","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","23.94","17,653.00","422,612.82","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"CVTX","CV THERAPEUTICS","Equity","0.01","16.00","17,698.00","283,168.00","-","Health Care","2241744","US1266671049","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","9.82","17,699.00","173,804.18","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"PSSI","PSS WORLD MEDICAL INC.","Equity","0.01","14.43","17,750.00","256,132.50","-","Health Care","2694296","US69366A1007","NASDAQ"
"TUP","TUPPERWARE BRANDS CORP","Equity","0.01","14.18","17,780.00","252,120.40","-","Consumer Discretionary","2872069","US8998961044","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.01","13.64","17,788.00","242,628.32","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","18.89","17,945.00","338,981.05","-","Financial Services","2420640","US4312841087","New York Stock Exchange Inc."
"CVD","COVANCE INC.","Equity","0.03","37.98","17,945.00","681,551.10","-","Health Care","2229029","US2228161004","New York Stock Exchange Inc."
"VRX.1","VALEANT PHARMACEUTICALS","Equity","0.01","17.40","17,963.00","312,556.20","-","Health Care","2453011","US91911X1046","New York Stock Exchange Inc."
"RCII","RENT-A-CENTER INC","Equity","0.01","17.52","18,159.00","318,145.68","-","Consumer Discretionary","2733092","US76009N1000","NASDAQ"
"WBC","WABCO HOLDINGS INC","Equity","0.01","10.12","18,172.00","183,900.64","-","Autos & Transportation","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"EXH","ARCHROCK INC","Equity","0.01","18.10","18,181.00","329,076.15","-","Other Energy","B241SX1","US30225X1037","New York Stock Exchange Inc."
"MTZ","M&T BANK CORP","Equity","0.03","36.60","18,201.00","666,156.60","-","Financial Services","B0184C2","US55261F1049","Deutsche Boerse Xetra"
"FRPT","FORCE PROTECTION","Equity","0.00","5.16","18,211.00","93,968.76","-","Autos & Transportation","B064LH9","US3452032028","NASDAQ"
"SGEN","SEATTLE GENETICS INC","Equity","0.01","8.03","18,211.00","146,234.33","-","Health Care","2738127","US8125781026","NASDAQ"
"STSI","STAR SCIENTIFIC INC.","Equity","0.00","2.89","18,230.00","52,684.70","-","Consumer Staples","2535663","US85517P1012","NASDAQ"
"BHE","BENCHMARK ELECTRONICS INC","Equity","0.01","9.77","18,242.00","178,224.37","-","Technology","2090816","US08160H1014","New York Stock Exchange Inc."
"VITA","ORTHOVITA","Equity","0.00","3.02","18,294.00","55,247.88","-","Health Care","2620462","US68750U1025","NASDAQ"
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.00","1.11","18,327.00","20,342.97","-","Health Care","2066624","US04033A1007","NASDAQ"
"THQI","THQ INC.","Equity","0.00","2.50","18,374.00","45,935.01","-","Technology","2868789","US8724434035","NASDAQ"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Equity","0.00","0.38","18,414.00","6,997.32","-","Consumer Discretionary","2615112","US29382R1077","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.01","6.85","18,424.00","126,204.40","-","Health Care","2679204","US0162551016","NASDAQ"
