iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2018"
Total Net Assets,"8,394,069,049.16"
Shares Outstanding,"52,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Equity","0.02","15.88","90,815.00","1,442,142.20","1,442,142.20","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"RNG","RINGCENTRAL INC CLASS A","Equity","0.02","75.75","18,917.00","1,432,962.75","1,432,962.75","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","56.85","25,160.00","1,430,346.00","1,430,346.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.02","93.50","15,255.00","1,426,342.50","1,426,342.50","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"TDC","TERADATA CORP","Equity","0.02","39.87","35,773.00","1,426,269.51","1,426,269.51","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.02","36.30","39,248.00","1,424,702.40","1,424,702.40","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"AMH","AMERICAN HOMES RENT REIT CLASS A","Equity","0.02","19.92","71,436.00","1,423,005.12","1,423,005.12","Real Estate","BCF5RR9","US02665T3068","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.02","97.47","14,546.00","1,417,798.62","1,417,798.62","Information Technology","2458878","US09227Q1004","NASDAQ"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","28.95","48,634.00","1,407,954.30","1,407,954.30","Real Estate","2438966","US44106M1027","NASDAQ"
"HEIA","HEICO CORP CLASS A","Equity","0.02","76.05","18,500.00","1,406,925.00","1,406,925.00","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","72.43","19,392.00","1,404,562.56","1,404,562.56","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.02","96.35","14,562.00","1,403,048.70","1,403,048.70","Financials","2977209","US88224Q1076","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.02","52.42","26,703.00","1,399,771.26","1,399,771.26","Energy","BYWSWR0","US9663874090","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","78.11","17,888.00","1,397,231.68","1,397,231.68","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.02","27.60","50,510.00","1,394,076.00","1,394,076.00","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","38.12","36,482.00","1,390,693.84","1,390,693.84","Information Technology","2066505","US0538071038","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.02","92.60","14,981.00","1,387,240.60","1,387,240.60","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","113.40","12,198.00","1,383,253.20","1,383,253.20","Industrials","2503994","US5150981018","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.02","126.23","10,929.00","1,379,567.67","1,379,567.67","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.02","92.36","14,902.00","1,376,348.72","1,376,348.72","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.02","33.24","41,187.00","1,369,055.88","1,369,055.88","Information Technology","2462437","US4581181066","NASDAQ"
"DK","DELEK US HOLDINGS INC","Equity","0.02","55.78","24,527.00","1,368,116.06","1,368,116.06","Energy","BF5P189","US24665A1034","New York Stock Exchange Inc."
"STOR","STORE CAPITAL CORP","Equity","0.02","26.80","51,055.00","1,368,274.00","1,368,274.00","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"WSM","WILLIAMS SONOMA INC","Equity","0.02","55.37","24,701.00","1,367,694.37","1,367,694.37","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.02","99.05","13,791.00","1,365,998.55","1,365,998.55","Health Care","B1YWR63","US5747951003","NASDAQ"
"ITT","ITT INC","Equity","0.02","51.62","26,413.00","1,363,439.06","1,363,439.06","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","106.58","12,793.00","1,363,477.94","1,363,477.94","Health Care","2430412","US91307C1027","NASDAQ"
"G","GENPACT LTD","Equity","0.02","30.03","45,266.00","1,359,337.98","1,359,337.98","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.02","105.60","12,870.00","1,359,072.00","1,359,072.00","Information Technology","2568131","US8269191024","NASDAQ"
"MSFUT","CASH COLLATERAL MSFUT USD","Cash Collateral and Margins","0.02","100.00","1,356,459.00","1,356,459.03","1,356,459.03","Cash and/or Derivatives","-","-","-"
"TWOU","2U INC","Equity","0.02","94.80","14,302.00","1,355,829.60","1,355,829.60","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","25.28","53,560.00","1,353,996.80","1,353,996.80","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"CREE","CREE INC","Equity","0.02","46.62","29,035.00","1,353,611.70","1,353,611.70","Information Technology","2232351","US2254471012","NASDAQ"
"ICUI","ICU MEDICAL INC","Equity","0.02","291.05","4,651.00","1,353,673.55","1,353,673.55","Health Care","2451918","US44930G1076","NASDAQ"
"WGL","WGL HOLDINGS INC","Equity","0.02","88.20","15,287.00","1,348,313.40","1,348,313.40","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"NVT","NVENT ELECTRIC PLC","Equity","0.02","27.08","49,767.00","1,347,690.36","1,347,690.36","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"LIVN","LIVANOVA PLC","Equity","0.02","94.05","14,317.00","1,346,513.85","1,346,513.85","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.02","122.81","10,873.00","1,335,313.13","1,335,313.13","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.02","45.24","29,525.00","1,335,711.00","1,335,711.00","Financials","B86QM90","PR7331747001","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.02","98.35","13,527.00","1,330,380.45","1,330,380.45","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"DLPH","DELPHI TECHNOLOGIES PLC","Equity","0.02","50.10","26,547.00","1,330,004.70","1,330,004.70","Consumer Discretionary","BD85SC5","JE00BD85SC56","New York Stock Exchange Inc."
"BKU","BANKUNITED INC","Equity","0.02","42.17","31,502.00","1,328,439.34","1,328,439.34","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.02","52.43","25,081.00","1,314,996.83","1,314,996.83","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.02","27.57","47,721.00","1,315,667.97","1,315,667.97","Real Estate","BZ6F133","US3850023082","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.02","19.11","68,488.00","1,308,805.68","1,308,805.68","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","14.48","90,356.00","1,308,354.88","1,308,354.88","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","77.16","16,938.00","1,306,936.08","1,306,936.08","Health Care","B5424Q0","US58471A1051","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","41.62","31,396.00","1,306,701.52","1,306,701.52","Information Technology","2645078","US6365181022","NASDAQ"
"LSI","LIFE STORAGE INC","Equity","0.02","92.52","14,121.00","1,306,474.92","1,306,474.92","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.02","75.93","17,061.00","1,295,441.73","1,295,441.73","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.02","64.52","20,032.00","1,292,464.64","1,292,464.64","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.02","13.25","97,492.00","1,291,769.00","1,291,769.00","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.02","39.97","32,262.00","1,289,512.14","1,289,512.14","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.02","121.20","10,636.00","1,289,083.20","1,289,083.20","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","20.68","61,850.00","1,279,058.00","1,279,058.00","Energy","2672537","US7034811015","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.02","115.73","10,994.00","1,272,335.62","1,272,335.62","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.02","64.54","19,708.00","1,271,954.32","1,271,954.32","Health Care","2248693","US4579852082","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.02","83.81","15,163.00","1,270,811.03","1,270,811.03","Information Technology","2320148","US2987361092","NASDAQ"
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","17.66","71,864.00","1,269,118.24","1,269,118.24","Real Estate","2501631","US81721M1099","NASDAQ"
"TCF","TCF FINANCIAL CORP","Equity","0.02","26.31","47,997.00","1,262,801.07","1,262,801.07","Financials","2868455","US8722751026","New York Stock Exchange Inc."
"LPX","LOUISIANA PACIFIC CORP","Equity","0.02","29.18","43,238.00","1,261,684.84","1,261,684.84","Materials","2535243","US5463471053","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.02","45.85","27,490.00","1,260,416.50","1,260,416.50","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.01","52.64","23,869.00","1,256,464.16","1,256,464.16","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"VVV","VALVOLINE INC","Equity","0.01","20.44","61,195.00","1,250,825.80","1,250,825.80","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"AL","AIR LEASE CORP CLASS A","Equity","0.01","44.41","28,131.00","1,249,297.71","1,249,297.71","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.01","63.60","19,453.00","1,237,210.80","1,237,210.80","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","81.89","15,096.00","1,236,211.44","1,236,211.44","Consumer Staples","2616870","US67018T1051","New York Stock Exchange Inc."
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","50.25","24,578.00","1,235,044.50","1,235,044.50","Financials","2415497","US4101201097","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.01","35.49","34,733.00","1,232,674.17","1,232,674.17","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","46.25","26,594.00","1,229,972.50","1,229,972.50","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","166.65","7,374.00","1,228,877.10","1,228,877.10","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","83.11","14,785.00","1,228,781.35","1,228,781.35","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.01","90.75","13,532.00","1,228,029.00","1,228,029.00","Financials","BZCG9B4","US33767D1054","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","61.97","19,811.00","1,227,687.67","1,227,687.67","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"MBFI","MB FINANCIAL INC","Equity","0.01","49.39","24,848.00","1,227,242.72","1,227,242.72","Financials","2817651","US55264U1088","NASDAQ"
"PRAH","PRA HEALTH SCIENCES INC","Equity","0.01","84.90","14,446.00","1,226,465.40","1,226,465.40","Health Care","BSHZ3V5","US69354M1080","NASDAQ"
"CMD","CANTEL MEDICAL CORP","Equity","0.01","109.09","11,207.00","1,222,571.63","1,222,571.63","Health Care","2188153","US1380981084","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.01","23.40","52,026.00","1,217,408.40","1,217,408.40","Real Estate","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.01","13.51","90,061.00","1,216,724.11","1,216,724.11","Information Technology","2402121","US67020Y1001","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","167.05","7,266.00","1,213,785.30","1,213,785.30","Information Technology","2208374","US1924791031","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.01","250.80","4,838.00","1,213,370.40","1,213,370.40","Information Technology","B013D75","US8528572006","NASDAQ"
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.01","41.80","28,925.00","1,209,065.00","1,209,065.00","Consumer Discretionary","BF7J0Q0","US36164V3050","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.01","99.00","12,207.00","1,208,493.00","1,208,493.00","Information Technology","2277880","US91347P1057","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.01","4.47","268,637.00","1,200,807.39","1,200,807.39","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"LOXO","LOXO ONCOLOGY INC","Equity","0.01","177.33","6,768.00","1,200,169.44","1,200,169.44","Health Care","BPCX7C2","US5488621013","NASDAQ"
"STAY","EXTENDED STAY AMERICA UNITS INC","Equity","0.01","21.05","56,990.00","1,199,639.50","1,199,639.50","Consumer Discretionary","BGH3F75","US30224P2002","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.01","48.89","24,507.00","1,198,147.23","1,198,147.23","Materials","2823777","US84265V1052","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","58.80","20,329.00","1,195,345.20","1,195,345.20","Financials","2849234","US8606301021","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","91.83","12,997.00","1,193,514.51","1,193,514.51","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","32.93","36,214.00","1,192,527.02","1,192,527.02","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","19.03","62,323.00","1,186,006.69","1,186,006.69","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.01","192.23","6,171.00","1,186,251.33","1,186,251.33","Health Care","2501578","US53220K5048","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.01","79.90","14,824.00","1,184,437.60","1,184,437.60","Financials","2452450","US4508281080","NASDAQ"
"PDCE","PDC ENERGY INC","Equity","0.01","60.49","19,503.00","1,179,736.47","1,179,736.47","Energy","B89M5F2","US69327R1014","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.01","84.44","13,916.00","1,175,067.04","1,175,067.04","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.01","56.12","20,926.00","1,174,367.12","1,174,367.12","Financials","2190277","US1637311028","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.01","353.01","3,325.00","1,173,758.25","1,173,758.25","Financials","2232050","US2253101016","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","8.76","133,995.00","1,173,796.20","1,173,796.20","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"MDR","MCDERMOTT INTERNATIONAL INC","Equity","0.01","21.73","53,969.00","1,172,746.37","1,172,746.37","Energy","BD9NR98","PAL1201471A1","New York Stock Exchange Inc."
"FIVE","FIVE BELOW INC","Equity","0.01","70.71","16,569.00","1,171,593.99","1,171,593.99","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.01","47.11","24,808.00","1,168,704.88","1,168,704.88","Financials","BF429K9","US10922N1037","NASDAQ"
"WWD","WOODWARD INC","Equity","0.01","75.77","15,382.00","1,165,494.14","1,165,494.14","Industrials","2948089","US9807451037","NASDAQ"
"EVR","EVERCORE INC CLASS A","Equity","0.01","104.40","11,145.00","1,163,538.00","1,163,538.00","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","9.42","123,397.00","1,162,399.74","1,162,399.74","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"ASGN","ASGN INC","Equity","0.01","77.00","15,053.00","1,159,081.00","1,159,081.00","Industrials","BFY8W20","US00191U1025","New York Stock Exchange Inc."
"GMED","GLOBUS MEDICAL INC CLASS A","Equity","0.01","55.55","20,875.00","1,159,606.25","1,159,606.25","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"CHDN","CHURCHILL DOWNS INC","Equity","0.01","299.40","3,866.00","1,157,480.40","1,157,480.40","Consumer Discretionary","2194105","US1714841087","NASDAQ"
"VC","VISTEON CORP","Equity","0.01","124.96","9,260.00","1,157,129.60","1,157,129.60","Consumer Discretionary","B4N0JJ6","US92839U2069","NASDAQ"
"OGS","ONE GAS INC","Equity","0.01","75.05","15,405.00","1,156,145.25","1,156,145.25","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.01","10.39","111,136.00","1,154,703.04","1,154,703.04","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"FGEN","FIBROGEN INC","Equity","0.01","53.90","21,418.00","1,154,430.20","1,154,430.20","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","34.30","33,657.00","1,154,435.10","1,154,435.10","Real Estate","2240161","US5179421087","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC CLASS A","Equity","0.01","29.06","39,614.00","1,151,182.84","1,151,182.84","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"MOH","MOLINA HEALTHCARE INC","Equity","0.01","84.93","13,545.00","1,150,376.85","1,150,376.85","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","60.90","18,878.00","1,149,670.20","1,149,670.20","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","42.66","26,938.00","1,149,175.08","1,149,175.08","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.01","42.30","27,072.00","1,145,145.60","1,145,145.60","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","76.82","14,880.00","1,143,081.60","1,143,081.60","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","17.39","65,494.00","1,138,940.66","1,138,940.66","Real Estate","B034LG1","US8678921011","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","83.88","13,568.00","1,138,083.84","1,138,083.84","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.01","34.33","33,109.00","1,136,631.97","1,136,631.97","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"ETSY","ETSY INC","Equity","0.01","32.34","35,088.00","1,134,745.92","1,134,745.92","Information Technology","BWTN5N1","US29786A1060","NASDAQ"
"H","HYATT HOTELS CORP CLASS A","Equity","0.01","81.73","13,874.00","1,133,922.02","1,133,922.02","Consumer Discretionary","B5B82X4","US4485791028","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","31.11","36,457.00","1,134,177.27","1,134,177.27","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.01","88.45","12,808.00","1,132,867.60","1,132,867.60","Information Technology","BDTZZG7","US8086251076","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","44.40","25,464.00","1,130,601.60","1,130,601.60","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"CNDT","CONDUENT INC","Equity","0.01","19.25","58,707.00","1,130,109.75","1,130,109.75","Information Technology","BYWLRV8","US2067871036","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.01","61.39","18,367.00","1,127,550.13","1,127,550.13","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","20.90","53,330.00","1,114,597.00","1,114,597.00","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","75.71","14,696.00","1,112,634.16","1,112,634.16","Health Care","2630085","US6404911066","NASDAQ"
"CNX","CNX RESOURCES CORP","Equity","0.01","16.16","68,697.00","1,110,143.52","1,110,143.52","Energy","BF3FTF4","US12653C1080","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.01","20.30","54,434.00","1,105,010.20","1,105,010.20","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","96.80","11,321.00","1,095,872.80","1,095,872.80","Consumer Staples","2179414","US1475281036","NASDAQ"
"KLXI","KLX INC","Equity","0.01","73.83","14,815.00","1,093,791.45","1,093,791.45","Industrials","BT6T3G0","US4825391034","NASDAQ"
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","85.13","12,844.00","1,093,409.72","1,093,409.72","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.01","106.16","10,296.00","1,093,023.36","1,093,023.36","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"HQY","HEALTHEQUITY INC","Equity","0.01","74.31","14,710.00","1,093,100.10","1,093,100.10","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.01","35.75","30,539.00","1,091,769.25","1,091,769.25","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.01","13.81","78,751.00","1,087,551.31","1,087,551.31","Financials","BLP5GX1","US63938C1080","NASDAQ"
"HGV","HILTON GRAND VACATIONS INC","Equity","0.01","39.76","27,343.00","1,087,157.68","1,087,157.68","Consumer Discretionary","BYSLHX4","US43283X1054","New York Stock Exchange Inc."
"ELLI","ELLIE MAE INC","Equity","0.01","106.29","10,198.00","1,083,945.42","1,083,945.42","Information Technology","B532X75","US28849P1003","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","113.16","9,556.00","1,081,356.96","1,081,356.96","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.01","117.83","9,175.00","1,081,090.25","1,081,090.25","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","36.45","29,667.00","1,081,362.15","1,081,362.15","Financials","2905794","US9099071071","NASDAQ"
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","20.73","52,101.00","1,080,053.73","1,080,053.73","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"UMBF","UMB FINANCIAL CORP","Equity","0.01","77.05","13,985.00","1,077,544.25","1,077,544.25","Financials","2918510","US9027881088","NASDAQ"
"HOMB","HOME BANCSHARES INC","Equity","0.01","23.02","46,765.00","1,076,530.30","1,076,530.30","Financials","B17MTL9","US4368932004","NASDAQ"
"ILG","ILG INC","Equity","0.01","34.24","31,399.00","1,075,101.76","1,075,101.76","Consumer Discretionary","BYT3YH2","US44967H1014","NASDAQ"
"USG","USG CORP","Equity","0.01","41.48","25,920.00","1,075,161.60","1,075,161.60","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.01","15.84","67,828.00","1,074,395.52","1,074,395.52","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","29.32","36,624.00","1,073,815.68","1,073,815.68","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","84.93","12,644.00","1,073,854.92","1,073,854.92","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","62.80","17,052.00","1,070,865.60","1,070,865.60","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","60.25","17,751.00","1,069,497.75","1,069,497.75","Materials","2162500","US1270551013","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.01","79.45","13,443.00","1,068,046.35","1,068,046.35","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"BPMC","BLUEPRINT MEDICINES CORP","Equity","0.01","84.08","12,656.00","1,064,116.48","1,064,116.48","Health Care","BWY52P3","US09627Y1091","NASDAQ"
"NCR","NCR CORP","Equity","0.01","30.10","35,300.00","1,062,530.00","1,062,530.00","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.01","28.52","37,211.00","1,061,257.72","1,061,257.72","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","75.70","13,967.00","1,057,301.90","1,057,301.90","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"LITE","LUMENTUM HOLDINGS INC","Equity","0.01","58.75","17,999.00","1,057,441.25","1,057,441.25","Information Technology","BYM9ZP2","US55024U1097","NASDAQ"
"RDN","RADIAN GROUP INC","Equity","0.01","15.90","66,237.00","1,053,168.30","1,053,168.30","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","79.25","13,278.00","1,052,281.50","1,052,281.50","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","18.41","57,178.00","1,052,646.98","1,052,646.98","Financials","BVZCNC0","US16934Q2084","New York Stock Exchange Inc."
"W","WAYFAIR INC CLASS A","Equity","0.01","92.35","11,388.00","1,051,681.80","1,051,681.80","Consumer Discretionary","BQXZP64","US94419L1017","New York Stock Exchange Inc."
