iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2019"
Total Net Assets,"9,618,661,063.63"
Shares Outstanding,"60,350,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SO","SOUTHERN","Equity","0.18","48.60","360,393.00","17,515,099.80","17,515,099.80","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.18","143.98","118,613.00","17,077,899.74","17,077,899.74","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.18","117.06","145,541.00","17,037,029.46","17,037,029.46","Real Estate","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.18","190.91","89,228.00","17,034,517.48","17,034,517.48","Health Care","2931034","US92532F1003","NASDAQ"
"SPGI","S&P GLOBAL INC","Equity","0.18","191.65","87,916.00","16,849,101.40","16,849,101.40","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.17","52.32","320,009.00","16,742,870.88","16,742,870.88","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.17","164.76","100,550.00","16,566,618.00","16,566,618.00","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.17","47.76","337,661.00","16,126,689.36","16,126,689.36","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.17","167.74","95,286.00","15,983,273.64","15,983,273.64","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.17","137.31","115,725.00","15,890,199.75","15,890,199.75","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.16","88.19","177,535.00","15,656,811.65","15,656,811.65","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.16","275.55","56,615.00","15,600,263.25","15,600,263.25","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.16","66.26","234,556.00","15,541,680.56","15,541,680.56","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.16","171.17","90,679.00","15,521,524.43","15,521,524.43","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.16","177.57","85,736.00","15,224,141.52","15,224,141.52","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.16","69.16","219,320.00","15,168,171.20","15,168,171.20","Real Estate","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.16","38.22","396,270.00","15,145,439.40","15,145,439.40","Information Technology","2588184","US5951121038","NASDAQ"
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.16","76.76","196,621.00","15,092,627.96","15,092,627.96","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.16","308.99","48,247.00","14,907,840.53","14,907,840.53","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.15","307.02","47,939.00","14,718,231.78","14,718,231.78","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"ZTS","ZOETIS INC CLASS A","Equity","0.15","86.16","169,504.00","14,604,464.64","14,604,464.64","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.15","279.79","51,480.00","14,403,589.20","14,403,589.20","Health Care","2613990","US4523271090","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.15","65.47","219,701.00","14,383,824.47","14,383,824.47","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.15","95.67","149,301.00","14,283,626.67","14,283,626.67","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.15","69.68","204,524.00","14,251,232.32","14,251,232.32","Information Technology","2257019","US1924461023","NASDAQ"
"ECL","ECOLAB INC","Equity","0.15","158.17","89,149.00","14,100,697.33","14,100,697.33","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.14","95.41","145,568.00","13,888,642.88","13,888,642.88","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.14","67.29","203,656.00","13,704,012.24","13,704,012.24","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.14","79.12","173,123.00","13,697,491.76","13,697,491.76","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.14","220.02","62,211.00","13,687,664.22","13,687,664.22","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.14","111.38","121,887.00","13,575,774.06","13,575,774.06","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.14","45.67","297,161.00","13,571,342.87","13,571,342.87","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.14","80.59","167,573.00","13,504,708.07","13,504,708.07","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.14","73.00","184,187.00","13,445,651.00","13,445,651.00","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.14","39.08","344,008.00","13,443,832.64","13,443,832.64","Information Technology","2046552","US0382221051","NASDAQ"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.14","43.23","310,860.00","13,438,477.80","13,438,477.80","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.14","92.14","144,535.00","13,317,454.90","13,317,454.90","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"HCA","HCA HEALTHCARE INC","Equity","0.14","139.43","95,497.00","13,315,146.71","13,315,146.71","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.14","48.80","270,274.00","13,189,371.20","13,189,371.20","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.14","156.23","84,126.00","13,143,004.98","13,143,004.98","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.14","87.82","148,882.00","13,074,817.24","13,074,817.24","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.13","98.86","129,131.00","12,765,890.66","12,765,890.66","Information Technology","2032067","US0326541051","NASDAQ"
"AFL","AFLAC INC","Equity","0.13","47.70","267,383.00","12,754,169.10","12,754,169.10","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.13","72.49","175,107.00","12,693,506.43","12,693,506.43","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.13","164.39","76,796.00","12,624,494.44","12,624,494.44","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.13","170.42","73,641.00","12,549,899.22","12,549,899.22","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.13","47.24","263,537.00","12,449,487.88","12,449,487.88","Communication","2575818","US00507V1098","NASDAQ"
"SHW","SHERWIN WILLIAMS","Equity","0.13","421.52","29,125.00","12,276,770.00","12,276,770.00","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"HPQ","HP INC","Equity","0.13","22.03","553,332.00","12,189,903.96","12,189,903.96","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.13","18.10","663,737.00","12,013,639.70","12,013,639.70","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.13","429.27","27,985.00","12,013,120.95","12,013,120.95","Health Care","2730190","US75886F1075","NASDAQ"
"F","F MOTOR","Equity","0.13","8.80","1,363,060.00","11,994,928.00","11,994,928.00","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.12","104.53","114,155.00","11,932,622.15","11,932,622.15","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.12","92.12","127,798.00","11,772,751.76","11,772,751.76","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"ETN","EATON PLC","Equity","0.12","76.25","153,163.00","11,678,678.75","11,678,678.75","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.12","125.54","92,638.00","11,629,774.52","11,629,774.52","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.12","82.93","139,969.00","11,607,629.17","11,607,629.17","Information Technology","2342034","US3377381088","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.12","26.93","424,770.00","11,439,056.10","11,439,056.10","Energy","2967181","US9694571004","New York Stock Exchange Inc."
