iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 29, 2016"
Total Net Assets,"5,880,573,253.91"
Shares Outstanding,"51,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CIT","CIT GROUP INC","Equity","0.02","29.35","48,730.00","1,430,225.50","1,430,225.50","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.02","68.94","20,717.00","1,428,229.98","1,428,229.98","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.02","51.60","27,664.00","1,427,462.40","1,427,462.40","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"CRI","CARTERS INC.","Equity","0.02","97.22","14,647.00","1,423,981.34","1,423,981.34","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.02","70.98","20,064.00","1,424,142.72","1,424,142.72","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.02","175.63","8,090.00","1,420,846.70","1,420,846.70","Information Technology","2249964","US90385D1072","NASDAQ"
"CDW","CDW CORP","Equity","0.02","38.45","36,718.00","1,411,807.10","1,411,807.10","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.02","114.66","12,294.00","1,409,630.04","1,409,630.04","Financials","2409575","US8528911006","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CO. CL A","Equity","0.02","194.00","7,221.00","1,400,874.00","1,400,874.00","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.02","73.84","18,962.00","1,400,154.08","1,400,154.08","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.02","55.87","25,040.00","1,398,984.80","1,398,984.80","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.02","50.15","27,891.00","1,398,733.65","1,398,733.65","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.02","29.56","47,241.00","1,396,443.96","1,396,443.96","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.02","19.29","72,394.00","1,396,480.26","1,396,480.26","Information Technology","2903958","US8962391004","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.02","12.97","107,401.00","1,392,990.97","1,392,990.97","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"PF","PINNACLE FOODS INC.","Equity","0.02","42.89","32,472.00","1,392,724.08","1,392,724.08","Consumer Staples","B94DGV0","US72348P1049","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.02","32.80","42,300.00","1,387,440.00","1,387,440.00","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.02","50.83","27,218.00","1,383,490.94","1,383,490.94","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.02","39.23","35,252.00","1,382,935.96","1,382,935.96","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","18.08","76,000.00","1,374,080.00","1,374,080.00","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","24.19","56,734.00","1,372,395.46","1,372,395.46","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.02","89.65","15,287.00","1,370,479.55","1,370,479.55","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","27.62","49,555.00","1,368,709.10","1,368,709.10","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.02","50.80","26,858.00","1,364,386.40","1,364,386.40","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC.","Equity","0.02","120.74","11,266.00","1,360,256.84","1,360,256.84","Consumer Staples","2179414","US1475281036","NASDAQ"
"KAR","KAR AUCTION SERVICES INC.","Equity","0.02","33.42","40,649.00","1,358,489.58","1,358,489.58","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC.","Equity","0.02","119.82","11,329.00","1,357,440.78","1,357,440.78","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.02","32.01","42,307.00","1,354,247.07","1,354,247.07","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"WSM","WILLIAMS-SONOMA INC.","Equity","0.02","51.66","26,125.00","1,349,617.50","1,349,617.50","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.02","35.72","37,736.00","1,347,929.92","1,347,929.92","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.02","59.24","22,655.00","1,342,082.20","1,342,082.20","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.02","60.83","22,063.00","1,342,092.29","1,342,092.29","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.02","22.68","58,629.00","1,329,705.72","1,329,705.72","Financials","2989828","US9897011071","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.02","32.42","40,888.00","1,325,588.96","1,325,588.96","Financials","2487407","US27579R1041","NASDAQ"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","56.11","23,598.00","1,324,083.78","1,324,083.78","Financials","BSPHGN6","US5128161099","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","74.01","17,843.00","1,320,560.43","1,320,560.43","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES INC.","Equity","0.02","42.20","31,264.00","1,319,340.80","1,319,340.80","Financials","B02H871","US0248351001","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","29.07","45,383.00","1,319,283.81","1,319,283.81","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","38.93","33,878.00","1,318,870.54","1,318,870.54","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.02","32.07","40,728.00","1,306,146.96","1,306,146.96","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","25.47","51,251.00","1,305,362.97","1,305,362.97","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"BMS","BEMIS INC","Equity","0.02","47.87","27,169.00","1,300,580.03","1,300,580.03","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.48","123,759.00","1,296,994.32","1,296,994.32","Financials","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC.","Equity","0.02","18.35","70,700.00","1,297,345.00","1,297,345.00","Materials","2849472","US8581191009","NASDAQ"
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","67.06","19,281.00","1,292,983.86","1,292,983.86","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.02","47.91","26,945.00","1,290,934.95","1,290,934.95","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.02","26.62","48,130.00","1,281,220.60","1,281,220.60","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","35.99","35,587.00","1,280,776.13","1,280,776.13","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","17.63","72,404.00","1,276,482.52","1,276,482.52","Information Technology","2402121","US67020Y1001","NASDAQ"
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","28.20","45,087.00","1,271,453.40","1,271,453.40","Information Technology","2489094","US4571531049","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","19.04","66,739.00","1,270,710.56","1,270,710.56","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"ATR","APTARGROUP INC.","Equity","0.02","72.90","17,428.00","1,270,501.20","1,270,501.20","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","29.32","43,267.00","1,268,588.44","1,268,588.44","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"MKTX","MARKETAXESS HOLDINGS INC.","Equity","0.02","116.23","10,903.00","1,267,255.69","1,267,255.69","Financials","B03Q9D0","US57060D1081","NASDAQ"
"MTN","VAIL RESORTS INC.","Equity","0.02","125.00","10,082.00","1,260,250.00","1,260,250.00","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","34.89","36,045.00","1,257,610.05","1,257,610.05","Financials","2946618","US9487411038","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC.","Equity","0.02","27.88","45,109.00","1,257,638.92","1,257,638.92","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.02","26.27","47,528.00","1,248,560.56","1,248,560.56","Industrials","BBL5981","US40416M1053","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","71.04","17,377.00","1,234,462.08","1,234,462.08","Financials","2872252","US8766641034","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","14.37","85,772.00","1,232,543.64","1,232,543.64","Financials","B1W41J2","US7127041058","NASDAQ"
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","29.58","41,639.00","1,231,681.62","1,231,681.62","Financials","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.02","40.45","30,332.00","1,226,929.40","1,226,929.40","Industrials","2089427","US0733021010","NASDAQ"
"GGG","GRACO INC.","Equity","0.02","72.68","16,787.00","1,220,079.16","1,220,079.16","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","19.43","62,618.00","1,216,667.74","1,216,667.74","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC.","Equity","0.02","57.65","21,044.00","1,213,186.60","1,213,186.60","Information Technology","2239471","US5627501092","NASDAQ"
"SBH","SALLY BEAUTY HOLDINGS INC.","Equity","0.02","27.56","43,982.00","1,212,143.92","1,212,143.92","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS INC. CL A","Equity","0.02","72.79","16,627.00","1,210,279.33","1,210,279.33","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","42.21","28,579.00","1,206,319.59","1,206,319.59","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"EEFT","EURONET WORLDWIDE INC.","Equity","0.02","79.77","15,088.00","1,203,569.76","1,203,569.76","Information Technology","2320148","US2987361092","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.02","27.59","43,589.00","1,202,620.51","1,202,620.51","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"FCEA","FOREST CITY REALTY REIT CLASS A IN","Equity","0.02","19.70","60,849.00","1,198,725.30","1,198,725.30","Financials","BD8Q486","US3456051099","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.02","35.18","33,851.00","1,190,878.18","1,190,878.18","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","23.79","50,059.00","1,190,903.61","1,190,903.61","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"TTC","TORO CO.","Equity","0.02","74.52","15,913.00","1,185,836.76","1,185,836.76","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","56.94","20,797.00","1,184,181.18","1,184,181.18","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","30.53","38,627.00","1,179,282.31","1,179,282.31","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","27.44","42,757.00","1,173,252.08","1,173,252.08","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.02","51.27","22,858.00","1,171,929.66","1,171,929.66","Health Care","2818278","US9181941017","NASDAQ"
"SSS","SOVRAN SELF STORAGE INC.","Equity","0.02","112.68","10,375.00","1,169,055.00","1,169,055.00","Financials","2832212","US84610H1086","New York Stock Exchange Inc."
"CPRT","COPART INC.","Equity","0.02","33.51","34,696.00","1,162,662.96","1,162,662.96","Industrials","2208073","US2172041061","NASDAQ"
"WST","WEST PHARMACEUTICAL SERVICES INC.","Equity","0.02","57.22","20,305.00","1,161,852.10","1,161,852.10","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","13.69","84,847.00","1,161,555.43","1,161,555.43","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"ISBC","INVESTORS BANCORP INC","Equity","0.02","11.69","99,301.00","1,160,828.69","1,160,828.69","Financials","BMHT4M3","US46146L1017","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.02","36.71","31,464.00","1,155,043.44","1,155,043.44","Financials","2619772","US6952631033","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.02","29.24","39,300.00","1,149,132.00","1,149,132.00","Information Technology","2344717","US3024451011","NASDAQ"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","713.09","1,610.00","1,148,074.90","1,148,074.90","Financials","2339252","BMG9618E1075","New York Stock Exchange Inc."
"HXL","HEXCEL CORP.","Equity","0.02","41.38","27,685.00","1,145,605.30","1,145,605.30","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.02","22.10","51,789.00","1,144,536.90","1,144,536.90","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC.","Equity","0.02","53.24","21,282.00","1,133,053.68","1,133,053.68","Industrials","2516851","US5339001068","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.02","53.73","20,969.00","1,126,664.37","1,126,664.37","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","61.93","18,103.00","1,121,118.79","1,121,118.79","Financials","2353014","BMG303971060","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","8.85","126,344.00","1,118,144.40","1,118,144.40","Information Technology","2594653","BMG5876H1051","NASDAQ"
"JBL","JABIL CIRCUIT INC","Equity","0.02","19.91","56,091.00","1,116,771.81","1,116,771.81","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"AMSG","AMSURG CORP.","Equity","0.02","73.19","15,246.00","1,115,854.74","1,115,854.74","Health Care","2781381","US03232P4054","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.02","23.40","47,563.00","1,112,974.20","1,112,974.20","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.02","28.14","39,465.00","1,110,545.10","1,110,545.10","Information Technology","B5B2106","US34959E1091","NASDAQ"
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.02","55.04","20,155.00","1,109,331.20","1,109,331.20","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"G","GENPACT LTD.","Equity","0.02","23.92","46,336.00","1,108,357.12","1,108,357.12","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.02","80.24","13,805.00","1,107,713.20","1,107,713.20","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS CO.","Equity","0.02","39.51","28,015.00","1,106,872.65","1,106,872.65","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES INC.","Equity","0.02","42.29","25,993.00","1,099,243.97","1,099,243.97","Financials","2420640","US4312841087","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.02","19.58","55,812.00","1,092,798.96","1,092,798.96","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.02","25.48","42,530.00","1,083,664.40","1,083,664.40","Information Technology","2462437","US4581181066","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.02","38.82","27,868.00","1,081,835.76","1,081,835.76","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","28.18","38,233.00","1,077,405.94","1,077,405.94","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","51.94","20,684.00","1,074,326.96","1,074,326.96","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"FAF","FIRST AMERICAN FINANCIAL CORP.","Equity","0.02","34.37","31,236.00","1,073,581.32","1,073,581.32","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","39.36","27,231.00","1,071,812.16","1,071,812.16","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.02","54.83","19,447.00","1,066,279.01","1,066,279.01","Industrials","2656423","US6795801009","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.02","36.62","29,081.00","1,064,946.22","1,064,946.22","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","60.34","17,617.00","1,063,009.78","1,063,009.78","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","45.33","23,348.00","1,058,364.84","1,058,364.84","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"SWI","SOLARWINDS INC","Equity","0.02","59.95","17,608.00","1,055,599.60","1,055,599.60","Information Technology","B4MTR12","US83416B1098","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","39.85","26,378.00","1,051,163.30","1,051,163.30","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.02","45.75","22,935.00","1,049,276.25","1,049,276.25","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.02","36.38","28,821.00","1,048,507.98","1,048,507.98","Consumer Staples","2492337","US4052171000","NASDAQ"
"HHC","HOWARD HUGHES CORP.","Equity","0.02","95.03","11,001.00","1,045,425.03","1,045,425.03","Financials","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"ACHC","ACADIA HEALTHCARE CO INC","Equity","0.02","61.03","17,085.00","1,042,697.55","1,042,697.55","Health Care","B65VZ37","US00404A1097","NASDAQ"
"CSRA","CSRA INC","Equity","0.02","26.78","38,869.00","1,040,911.82","1,040,911.82","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"VR","VALIDUS HOLDINGS LTD.","Equity","0.02","44.24","23,396.00","1,035,039.04","1,035,039.04","Financials","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.02","48.77","21,221.00","1,034,948.17","1,034,948.17","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"BERY","BERRY PLASTICS GROUP INC.","Equity","0.02","31.10","33,218.00","1,033,079.80","1,033,079.80","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.02","9.08","113,650.00","1,031,942.00","1,031,942.00","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"IDA","IDACORP INC.","Equity","0.02","69.59","14,832.00","1,032,158.88","1,032,158.88","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING CO.","Equity","0.02","11.36","90,595.00","1,029,159.20","1,029,159.20","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.56","120,170.00","1,028,655.20","1,028,655.20","Information Technology","2583576","US6821891057","NASDAQ"
"POOL","POOL CORP.","Equity","0.02","84.50","12,147.00","1,026,421.50","1,026,421.50","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","42.46","24,158.00","1,025,748.68","1,025,748.68","Health Care","2672689","US7033951036","NASDAQ"
"FLO","FLOWERS FOODS INC.","Equity","0.02","20.54","49,888.00","1,024,699.52","1,024,699.52","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","54.26","18,843.00","1,022,421.18","1,022,421.18","Information Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"NDSN","NORDSON CORP.","Equity","0.02","60.43","16,918.00","1,022,354.74","1,022,354.74","Industrials","2641838","US6556631025","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC.","Equity","0.02","42.55","23,987.00","1,020,646.85","1,020,646.85","Health Care","2623911","US64125C1099","NASDAQ"
"EPAM","EPAM SYSTEMS INC","Equity","0.02","74.90","13,592.00","1,018,040.80","1,018,040.80","Information Technology","B44Z3T8","US29414B1044","New York Stock Exchange Inc."
"BKU","BANKUNITED INC.","Equity","0.02","33.70","30,170.00","1,016,729.00","1,016,729.00","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"THG","THE HANOVER INSURANCE GROUP INC.","Equity","0.02","81.49","12,475.00","1,016,587.75","1,016,587.75","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"RPAI","RETAIL PROPERTIES OF AMERICA REIT","Equity","0.02","15.51","65,544.00","1,016,587.44","1,016,587.44","Financials","B7QR337","US76131V2025","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","41.13","24,690.00","1,015,499.70","1,015,499.70","Financials","2213204","US2005251036","NASDAQ"
"DST","DST SYSTEMS INC","Equity","0.02","105.41","9,617.00","1,013,727.97","1,013,727.97","Information Technology","2282947","US2333261079","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC.","Equity","0.02","58.50","17,324.00","1,013,454.00","1,013,454.00","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP.","Equity","0.02","50.27","20,161.00","1,013,493.47","1,013,493.47","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.02","21.34","47,476.00","1,013,137.84","1,013,137.84","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","98.42","10,290.00","1,012,741.80","1,012,741.80","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","74.23","13,617.00","1,010,789.91","1,010,789.91","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","39.08","25,726.00","1,005,372.08","1,005,372.08","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP.","Equity","0.02","63.96","15,715.00","1,005,131.40","1,005,131.40","Health Care","2671318","US6994621075","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.02","72.51","13,851.00","1,004,336.01","1,004,336.01","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"MMS","MAXIMUS INC.","Equity","0.02","53.37","18,788.00","1,002,715.56","1,002,715.56","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","25.02","39,951.00","999,574.02","999,574.02","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"ABMD","ABIOMED INC.","Equity","0.02","85.33","11,711.00","999,299.63","999,299.63","Health Care","2003698","US0036541003","NASDAQ"
"THS","TREEHOUSE FOODS INC.","Equity","0.02","79.36","12,504.00","992,317.44","992,317.44","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","29.61","33,492.00","991,698.12","991,698.12","Information Technology","B95N910","US69370C1009","NASDAQ"
"STR","QUESTAR CORP","Equity","0.02","20.39","48,438.00","987,650.82","987,650.82","Utilities","2717483","US7483561020","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT C","Equity","0.02","28.04","35,231.00","987,877.24","987,877.24","Financials","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"MSCC","MICROSEMI CORP.","Equity","0.02","31.70","31,036.00","983,841.20","983,841.20","Information Technology","2588140","US5951371005","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.02","30.25","32,429.00","980,977.25","980,977.25","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC CO.","Equity","0.02","38.87","25,199.00","979,485.13","979,485.13","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"AWH","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","36.59","26,729.00","978,014.11","978,014.11","Financials","B4LMCN9","CH0121032772","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","23.59","41,407.00","976,791.13","976,791.13","Financials","2438966","US44106M1027","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.02","26.89","36,282.00","975,622.98","975,622.98","Financials","BPH3N63","US2946281027","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC.","Equity","0.02","32.98","29,575.00","975,383.50","975,383.50","Health Care","2738127","US8125781026","NASDAQ"
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.02","22.80","42,670.00","972,876.00","972,876.00","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.02","9.56","101,746.00","972,691.76","972,691.76","Financials","BLP5GX1","US63938C1080","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.02","19.61","49,588.00","972,420.68","972,420.68","Energy","2611206","US6267171022","New York Stock Exchange Inc."
