iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2009"
Total Net Assets,"2,255,485,686.03"
Shares Outstanding,"48,900,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.08"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.01","37.81","5,637.00","213,134.97","-","Financial Services","2407762","US14057C1062","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","37.55","5,639.00","211,744.45","-","Materials & Processing","2774336","US8000131040","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","3.04","5,644.00","17,157.76","-","Financial Services","B0WR859","US76120W3025","New York Stock Exchange Inc."
"NTG.1","NATCO GRP CL A","Equity","0.00","18.93","5,645.00","106,859.85","-","Other Energy","2540991","US63227W2035","New York Stock Exchange Inc."
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","41.90","5,645.00","236,525.50","-","Technology","2825308","US5645631046","NASDAQ"
"SSS","LIFE STORAGE INC","Equity","0.01","20.08","5,646.00","113,371.68","-","Financial Services","2832212","US84610H1086","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","1.97","5,648.00","11,126.56","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"RDNT","RADNET INC","Equity","0.00","1.24","5,652.00","7,008.48","-","Health Care","B1JNG19","US7504911022","NASDAQ"
"APKT","ACME PACKET INC.","Equity","0.00","6.07","5,657.00","34,337.99","-","Technology","B17WCB0","US0047641065","NASDAQ"
"SFSF","SUCCESSFACTORS","Equity","0.00","7.63","5,658.00","43,170.54","-","Technology","B29GLC1","US8645961017","New York Stock Exchange Inc."
"CLNE","CLEAN ENERGY FUELS CORP","Equity","0.00","6.09","5,660.00","34,469.40","-","Other Energy","B1Y1PC2","US1844991018","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","1.92","5,661.00","10,869.12","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","2.78","5,672.00","15,768.16","-","Producer Durables","2782027","US8169091050","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.01","28.44","5,673.00","161,340.12","-","Other Energy","2238821","US1407811058","New York Stock Exchange Inc."
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","5.53","5,682.00","31,421.46","-","Technology","2144047","US5893781089","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","7.70","5,693.00","43,836.09","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"LUB","LUBYS INC","Equity","0.00","4.91","5,698.00","27,977.18","-","Consumer Discretionary","2162920","US5492821013","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.00","6.87","5,698.00","39,145.26","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"ORN","ORION GROUP INC","Equity","0.00","13.10","5,698.00","74,643.80","-","Materials & Processing","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","19.35","5,702.00","110,333.70","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","1.20","5,705.00","6,846.00","-","Technology","2768748","US8354601069","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.01","22.67","5,709.00","129,423.03","-","Autos & Transportation","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"NARA","NARA BANCORP INC","Equity","0.00","2.94","5,710.00","16,787.40","-","Financial Services","-","US63080P1057","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","31.37","5,714.00","179,248.18","-","Utilities","2554163","US55277P1049","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.01","41.48","5,714.00","237,016.72","-","Other","2503206","US5138471033","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","8.21","5,715.00","46,920.15","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","1.63","5,727.00","9,335.01","-","Financial Services","2184236","US1471542076","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","19.02","5,744.00","109,250.88","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","11.54","5,745.00","66,297.30","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.00","17.10","5,746.00","98,256.60","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","6.95","5,748.00","39,948.60","-","Other Energy","B1W3973","US2058591015","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","31.39","5,754.00","180,618.06","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","16.48","5,763.00","94,974.24","-","Consumer Discretionary","2143099","US7163821066","NASDAQ"
"DOLNQ","DOLAN","Equity","0.00","7.87","5,769.00","45,402.03","-","Consumer Discretionary","B23J687","US25659P4028","Non-Nms Quotation Service (Nnqs)"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","5.87","5,772.00","33,881.64","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","1.71","5,779.00","9,882.09","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","7.20","5,779.00","41,608.80","-","Producer Durables","2208426","US1925761066","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","10.79","5,794.00","62,517.26","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","11.85","5,797.00","68,694.45","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","3.82","5,800.00","22,156.00","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"GPOR","GULFPORT ENERGY CORP","Equity","0.00","2.32","5,802.00","13,460.64","-","Other Energy","2398684","US4026353049","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","18.60","5,805.00","107,973.00","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","17.61","5,808.00","102,278.88","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","0.44","5,809.00","2,555.96","-","Producer Durables","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","9.16","5,826.00","53,366.16","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","15.24","5,826.00","88,788.24","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","9.21","5,845.00","53,832.45","-","Utilities","B045D78","US90341G1031","NASDAQ"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","2.39","5,852.00","13,986.28","-","Producer Durables","2367509","US3737301008","New York Stock Exchange Inc."
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","14.52","5,853.00","84,985.56","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"PVTB","PRIVATEBANCORP INC","Equity","0.00","14.46","5,859.00","84,721.14","-","Financial Services","2486578","US7429621037","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","3.51","5,862.00","20,575.62","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","9.97","5,862.00","58,444.14","-","Financial Services","B038282","US06643P1049","NASDAQ"
"TVLYQ","TRI-VALLEY CORP","Equity","0.00","1.14","5,866.00","6,687.24","-","Other Energy","2554981","US8957351088","Non-Nms Quotation Service (Nnqs)"
"DIVX","DIVX INC.","Equity","0.00","5.03","5,872.00","29,536.16","-","Technology","B17W588","US2554131068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","2.44","5,873.00","14,330.12","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","12.49","5,873.00","73,353.77","-","Producer Durables","2907217","US9040341052","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","26.87","5,883.00","158,076.21","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.00","8.42","5,884.00","49,543.28","-","Technology","2698782","US44980X1090","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","34.55","5,886.00","203,361.30","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","5.27","5,888.00","31,029.76","-","Technology","2029575","US0296831094","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","4.81","5,891.00","28,335.71","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.01","22.80","5,892.00","134,337.60","-","Utilities","2676692","US82312B1061","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","11.91","5,899.00","70,257.09","-","Financial Services","2949327","US85856G1004","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","4.92","5,902.00","29,037.84","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.01","21.13","5,902.00","124,709.26","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"ORH","ODYSSEY RE HOLDINGS CORP","Equity","0.01","37.93","5,910.00","224,166.30","-","Financial Services","2764683","US67612W1080","New York Stock Exchange Inc."
"FCSX","FCSTONE GROUP","Equity","0.00","2.28","5,922.00","13,502.16","-","Financial Services","B1Q7829","US31308T1007","NASDAQ"
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.01","19.36","5,923.00","114,669.28","-","Other Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"PCAP","PATRIOT CAPITAL FUNDING INC COM","Equity","0.00","1.83","5,924.00","10,840.92","-","Financial Services","B0FLLJ3","US70335Y1047","NASDAQ"
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","6.68","5,925.00","39,579.00","-","Autos & Transportation","B29N9B7","US3135494041","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","5.55","5,926.00","32,889.30","-","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"DLLR","DFC Global Corp.","Equity","0.00","9.52","5,927.00","56,425.04","-","Financial Services","B020VP9","-","Nasdaq Dubai"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","12.00","5,929.00","71,148.00","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","10.26","5,943.00","60,975.18","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"FFNW","FIRST FINANCIAL NORTHWEST INC","Equity","0.00","8.34","5,953.00","49,648.02","-","Financial Services","B28FZ94","US32022K1025","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","17.54","5,954.00","104,433.16","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"TG","TREDEGAR CORP","Equity","0.00","16.33","5,960.00","97,326.80","-","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.00","1.16","5,962.00","6,915.92","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"CNIT","CHINA INFORMATION TECHNOLOGY INC.","Equity","0.00","3.16","5,965.00","18,849.40","-","Technology","B19FL21","US16950L1098","NASDAQ"
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.00","11.70","5,966.00","69,802.20","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","1.18","5,970.00","7,044.60","-","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"PRKR","PARKERVISION INC","Equity","0.00","1.69","5,978.00","10,102.82","-","Technology","2673024","US7013541021","NASDAQ"
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","1.60","5,980.00","9,568.12","-","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"MBHIQ","MIDWEST BANC","Equity","0.00","1.01","5,993.00","6,052.93","-","Financial Services","2477947","US5982511066","Non-Nms Quotation Service (Nnqs)"
"CHUX","OCHARLEYS INC.","Equity","0.00","3.01","6,000.00","18,060.00","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","66.09","6,021.00","397,927.89","-","Health Care","2430412","US91307C1027","NASDAQ"
"IOSP","INNOSPEC INC","Equity","0.00","3.77","6,022.00","22,702.94","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","4.56","6,023.00","27,464.88","-","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","4.30","6,031.00","25,933.30","-","Utilities","2826992","US8453311073","NASDAQ"
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","23.86","6,038.00","144,066.68","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"TINY","180 DEGREE CAPITAL INC","Equity","0.00","3.70","6,044.00","22,362.80","-","Financial Services","2411934","US4138331040","NASDAQ"
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.00","12.30","6,046.00","74,365.80","-","Financial Services","2425258","US97650W1080","NASDAQ"
"ESND","ESSENDANT INC","Equity","0.01","28.08","6,051.00","169,912.08","-","Consumer Discretionary","2923815","US9130041075","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","2.07","6,053.00","12,529.71","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","25.00","6,053.00","151,325.00","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"TNS","TNS INC.","Equity","0.00","8.18","6,058.00","49,554.44","-","Technology","2303495","US8729601091","New York Stock Exchange Inc."
"ABBC","ABINGTON BANCORP INC","Equity","0.00","8.28","6,062.00","50,193.33","-","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"HIL","HILL INTERNATIONAL INC","Equity","0.00","3.04","6,064.00","18,434.56","-","Materials & Processing","B01TPN3","US4314661012","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","8.41","6,068.00","51,031.88","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.00","13.97","6,071.00","84,811.87","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"IIVI","II VI INC","Equity","0.00","17.18","6,077.00","104,402.86","-","Technology","2452698","US9021041085","NASDAQ"
"CHE","CHEMED CORP","Equity","0.01","38.90","6,080.00","236,512.00","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","14.56","6,086.00","88,612.16","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","5.83","6,091.00","35,510.53","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","6.80","6,092.00","41,425.60","-","Health Care","2529826","US5777761074","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","3.95","6,103.00","24,106.85","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"COHR","COHERENT INC","Equity","0.00","17.25","6,104.00","105,294.00","-","Technology","2208374","US1924791031","NASDAQ"
"CYBX","CYBERONICS INC","Equity","0.00","13.27","6,133.00","81,384.91","-","Health Care","2242479","US23251P1021","NASDAQ"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","28.64","6,140.00","175,849.60","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","4.16","6,154.00","25,600.64","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"MBLX","METABOLIX INC","Equity","0.00","6.82","6,160.00","42,011.20","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.01","21.21","6,170.00","130,865.70","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.01","20.81","6,172.00","128,439.33","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","1.11","6,175.00","6,854.25","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","2.54","6,176.00","15,687.04","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","7.67","6,176.00","47,369.92","-","Technology","2269661","US2537981027","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","3.85","6,177.00","23,781.49","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"NOVN","NOVEN PHARM","Equity","0.00","9.48","6,177.00","58,557.96","-","Health Care","2651677","US6700091092","NASDAQ"
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","3.08","6,185.00","19,049.80","-","Health Care","2877536","US45166R2040","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","8.15","6,190.00","50,448.50","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.00","17.26","6,191.00","106,856.66","-","Technology","2249964","US90385D1072","NASDAQ"
"LG","SPIRE INC","Equity","0.01","38.98","6,207.00","241,948.86","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","5.74","6,211.00","35,651.14","-","Financial Services","2277556","US14149F1093","NASDAQ"
"GLCH","GLEACHER & CO INC.","Equity","0.00","3.30","6,212.00","20,499.60","-","Financial Services","2341570","US3773411026","NASDAQ"
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","6.26","6,214.00","38,899.64","-","Financial Services","2793331","US3765351008","NASDAQ"
"MEA","METALICO INC","Equity","0.00","1.70","6,215.00","10,565.50","-","Producer Durables","B015P53","US5911761022","Nyse Mkt Llc"
"OPTR","OPTIMER PHARMACEUTICALS INC.","Equity","0.00","13.19","6,215.00","81,975.85","-","Health Care","B1R96T7","US68401H1041","NASDAQ"
"HEI","HEICO CORP","Equity","0.01","24.30","6,223.00","151,218.90","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"ULTRF","ULTRAPETROL LTD","Equity","0.00","2.70","6,230.00","16,821.00","-","Autos & Transportation","B1G1605","BSP943981071","Non-Nms Quotation Service (Nnqs)"
"BKE","BUCKLE INC","Equity","0.01","31.93","6,286.00","200,712.01","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.01","21.72","6,320.00","137,270.45","-","Consumer Staples","2896809","US8905161076","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.01","21.96","6,346.00","139,358.16","-","Financial Services","2917302","US9103311075","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","17.24","6,367.00","109,767.08","-","Health Care","2011550","US0025671050","NASDAQ"
"WSO","WATSCO INC","Equity","0.01","34.03","6,378.00","217,043.34","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"BUSE","FIRST BUSEY CORP.","Equity","0.00","7.76","6,384.00","49,539.84","-","Financial Services","2488477","US3193831050","NASDAQ"
"VRUS","PHARMASSET","Equity","0.00","9.81","6,449.00","63,264.69","-","Health Care","B17W5V1","US71715N1063","NASDAQ"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","22.13","6,454.00","142,827.02","-","Producer Durables","2350383","US3535141028","NASDAQ"
"FACT","FACET BIOTECH","Equity","0.00","9.50","6,465.00","61,417.50","-","Health Care","B3K44W2","US30303Q1031","NASDAQ"
"GNKOQ","GENCO SHIPPING AND TRADING LTD","Equity","0.00","12.34","6,477.00","79,926.18","-","Autos & Transportation","B0DPJS2","MHY2685T1073","Non-Nms Quotation Service (Nnqs)"
"BRS","BRISTOW GROUP INC","Equity","0.01","21.43","6,481.00","138,887.83","-","Autos & Transportation","2656229","US1103941035","New York Stock Exchange Inc."
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.00","6.61","6,499.00","42,958.39","-","Financial Services","B02T2G4","US42235N1081","-"
"ACET","ACETO CORP","Equity","0.00","5.96","6,506.00","38,775.76","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","16.34","6,524.00","106,602.17","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.72","6,527.00","43,861.44","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","13.33","6,527.00","87,004.91","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","29.92","6,530.00","195,377.60","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","1.93","6,533.00","12,608.69","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","4.72","6,535.00","30,845.20","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","15.76","6,538.00","103,038.88","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","6.12","6,544.00","40,049.28","-","Health Care","2648237","US73941U1025","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","6.80","6,551.00","44,546.80","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"HMSY","HMS HOLDINGS CORP","Equity","0.01","32.90","6,560.00","215,824.00","-","Health Care","2418043","US40425J1016","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","8.86","6,565.00","58,165.90","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","15.50","6,569.00","101,819.50","-","Technology","B01Z7J1","US6098391054","NASDAQ"
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","4.97","6,575.00","32,677.75","-","Financial Services","B03PGK3","US62912R1077","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","14.84","6,579.00","97,632.36","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","11.55","6,582.00","76,022.10","-","Technology","2478478","US46612K1088","NASDAQ"
"SCSC","SCANSOURCE INC","Equity","0.01","18.58","6,595.00","122,535.10","-","Technology","2767756","US8060371072","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","16.01","6,601.00","105,682.01","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"ATEC","ALPHATEC HOLDNGS INC","Equity","0.00","1.77","6,603.00","11,687.31","-","Health Care","B16CHX8","US02081G1022","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","22.88","6,603.00","151,076.64","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"KBW","KBW INC.","Equity","0.01","20.35","6,613.00","134,574.55","-","Financial Services","B1GN3K0","US4824231009","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","24.77","6,613.00","163,804.01","-","Technology","2215341","US2058262096","NASDAQ"
"KSWS","K-SWISS INC. CL A","Equity","0.00","8.54","6,614.00","56,483.56","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.00","14.33","6,620.00","94,864.60","-","Financial Services","2619772","US6952631033","NASDAQ"
"SCHL","SCHOLASTIC CORP","Equity","0.00","15.07","6,620.00","99,763.40","-","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"IXYS","IXYS CORP","Equity","0.00","8.06","6,622.00","53,373.32","-","Technology","2243591","US46600W1062","NASDAQ"
"SFLY","SHUTTERFLY INC","Equity","0.00","9.37","6,623.00","62,057.51","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.01","21.89","6,624.00","144,999.36","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","9.43","6,628.00","62,502.04","-","Health Care","2385471","US0124231095","NASDAQ"
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","9.38","6,636.00","62,245.68","-","Financial Services","2034148","US2539221083","NASDAQ"
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","6.59","6,642.00","43,770.78","-","Health Care","2152501","US7431871067","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.02","57.34","6,645.00","381,024.30","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","7.31","6,646.00","48,582.26","-","Technology","2122775","US7138311052","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","5.26","6,647.00","34,963.22","-","Other Energy","B0G3WB7","US1122111073","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","2.60","6,649.00","17,287.40","-","Technology","2449054","US4484071067","NASDAQ"
"KNOL","KNOLOGY INC.","Equity","0.00","4.12","6,650.00","27,398.00","-","Consumer Discretionary","2041557","US4991838040","NASDAQ"
"ACTL","ACTEL CORP","Equity","0.00","10.12","6,653.00","67,328.36","-","Technology","2006619","US0049341052","NASDAQ"
"STXS","STEREOTAXIS INC.","Equity","0.00","3.99","6,673.00","26,625.27","-","Health Care","B02GMV0","US85916J1025","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","5.77","6,674.00","38,508.98","-","Technology","2245229","US92230Y1047","NASDAQ"
"JRCCQ","JAMES RIVER COAL","Equity","0.00","12.34","6,681.00","82,443.54","-","Other Energy","B01TY47","US4703552079","Non-Nms Quotation Service (Nnqs)"
"ORBC","ORBCOMM INC","Equity","0.00","1.47","6,687.00","9,829.89","-","Utilities","B19FR01","US68555P1003","NASDAQ"
"RADS","RADIANT SYSTEMS INC","Equity","0.00","4.41","6,691.00","29,507.31","-","Technology","2744920","US75025N1028","NASDAQ"
