iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2016"
Total Net Assets,"6,205,665,452.24"
Shares Outstanding,"48,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SNR","NEW SENIOR INVESTMENT GROUP INC","Equity","0.00","11.54","22,911.00","264,392.94","264,392.94","Real Estate","BRWZXS0","US6486911034","New York Stock Exchange Inc."
"SCHL","SCHOLASTIC CORP.","Equity","0.00","39.36","6,724.00","264,656.64","264,656.64","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC.","Equity","0.00","24.29","10,863.00","263,862.27","263,862.27","Health Care","2580555","US5898891040","NASDAQ"
"TTMI","TTM TECHNOLOGIES INC.","Equity","0.00","11.45","23,005.00","263,407.25","263,407.25","Information Technology","2635659","US87305R1095","NASDAQ"
"PTHN","PATHEON NV","Equity","0.00","29.63","8,878.00","263,055.14","263,055.14","Health Care","BYYGK01","NL0011970280","New York Stock Exchange Inc."
"SPNC","SPECTRANETICS CORP.","Equity","0.00","25.09","10,456.00","262,341.04","262,341.04","Health Care","2790365","US84760C1071","NASDAQ"
"CLVS","CLOVIS ONCOLOGY INC.","Equity","0.00","36.05","7,260.00","261,723.00","261,723.00","Health Care","B6RS2B3","US1894641000","NASDAQ"
"ANDE","ANDERSONS INC.","Equity","0.00","36.18","7,223.00","261,328.14","261,328.14","Consumer Staples","2274922","US0341641035","NASDAQ"
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","12.83","20,363.00","261,257.29","261,257.29","Financials","2081133","US1011191053","NASDAQ"
"CALD","CALLIDUS SOFTWARE INC.","Equity","0.00","18.35","14,190.00","260,386.50","260,386.50","Information Technology","2163837","US13123E5006","NASDAQ"
"SGYP","SYNERGY PHARMACEUTICALS INC","Equity","0.00","5.51","47,326.00","260,766.26","260,766.26","Health Care","B60WSC5","US8716393082","NASDAQ"
"AERI","AERIE PHARMACEUTICALS INC","Equity","0.00","37.74","6,890.00","260,028.60","260,028.60","Health Care","BFRTDG1","US00771V1089","NASDAQ"
"KOS","KOSMOS ENERGY LTD.","Equity","0.00","6.41","40,472.00","259,425.52","259,425.52","Energy","B53HHH8","BMG5315B1072","New York Stock Exchange Inc."
"GPRE","GREEN PLAINS INC","Equity","0.00","26.20","9,903.00","259,458.60","259,458.60","Energy","B11FJD6","US3932221043","NASDAQ"
"SCSC","SCANSOURCE INC.","Equity","0.00","36.50","7,101.00","259,186.50","259,186.50","Information Technology","2767756","US8060371072","NASDAQ"
"EXPR","EXPRESS INC","Equity","0.00","11.79","21,940.00","258,672.60","258,672.60","Consumer Discretionary","B464DZ9","US30219E1038","New York Stock Exchange Inc."
"BCC","BOISE CASCADE COMPANY","Equity","0.00","25.40","10,152.00","257,860.80","257,860.80","Materials","B9BP4R1","US09739D1000","New York Stock Exchange Inc."
"BMCH","BMC STOCK HOLDINGS INC","Equity","0.00","17.73","14,521.00","257,457.33","257,457.33","Industrials","BYWKLM4","US05591B1098","NASDAQ"
"PCTY","PAYLOCITY HOLDING CORP","Equity","0.00","44.46","5,785.00","257,201.10","257,201.10","Information Technology","BKM4N88","US70438V1061","NASDAQ"
"SSP","E.W. SCRIPPS CO. CL A","Equity","0.00","15.90","16,127.00","256,419.30","256,419.30","Consumer Discretionary","2862532","US8110544025","New York Stock Exchange Inc."
"AYR","AIRCASTLE LTD.","Equity","0.00","19.86","12,885.00","255,896.10","255,896.10","Industrials","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"MDC","M.D.C. HOLDINGS INC.","Equity","0.00","25.80","9,883.00","254,981.40","254,981.40","Consumer Discretionary","2561204","US5526761086","New York Stock Exchange Inc."
"PATK","PATRICK INDUSTRIES INC","Equity","0.00","61.92","4,124.00","255,358.08","255,358.08","Industrials","2673154","US7033431039","NASDAQ"
"XNCR","XENCOR INC","Equity","0.00","24.49","10,402.00","254,744.98","254,744.98","Health Care","BGCYWN8","US98401F1057","NASDAQ"
"GTLS","CHART INDUSTRIES INC.","Equity","0.00","32.83","7,747.00","254,334.01","254,334.01","Industrials","B19HNF4","US16115Q3083","NASDAQ"
"INSM","INSMED INC","Equity","0.00","14.52","17,517.00","254,346.84","254,346.84","Health Care","2614487","US4576693075","NASDAQ"
"BLDR","BUILDERS FIRSTSOURCE INC.","Equity","0.00","11.51","22,066.00","253,979.66","253,979.66","Industrials","B0BV2M7","US12008R1077","NASDAQ"
"AIR","AAR CORP.","Equity","0.00","31.32","8,108.00","253,942.56","253,942.56","Industrials","2001119","US0003611052","New York Stock Exchange Inc."
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Equity","0.00","42.34","5,982.00","253,277.88","253,277.88","Information Technology","B5B15Y5","US55405Y1001","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.00","419.60","604.00","253,438.40","253,438.40","Real Estate","2014021","US0147521092","New York Stock Exchange Inc."
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","14.27","17,751.00","253,306.77","253,306.77","Real Estate","2504072","US6097201072","New York Stock Exchange Inc."
"WNC","WABASH NATIONAL CORP.","Equity","0.00","14.24","17,730.00","252,475.20","252,475.20","Industrials","2932048","US9295661071","New York Stock Exchange Inc."
"ASNA","ASCENA RETAIL GROUP INC.","Equity","0.00","5.59","45,231.00","252,841.29","252,841.29","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"BMI","BADGER METER INC.","Equity","0.00","33.51","7,546.00","252,866.46","252,866.46","Information Technology","2069128","US0565251081","New York Stock Exchange Inc."
"GBX","GREENBRIER INC","Equity","0.00","35.30","7,125.00","251,512.50","251,512.50","Industrials","2387530","US3936571013","New York Stock Exchange Inc."
"SFL","SHIP FINANCE INTERNATIONAL LTD.","Equity","0.00","14.73","17,079.00","251,573.67","251,573.67","Energy","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"SEB","SEABOARD CORP","Equity","0.00","3,440.00","73.00","251,120.00","251,120.00","Consumer Staples","2786687","US8115431079","Nyse Mkt Llc"
"ECOL","US ECOLOGY INC.","Equity","0.00","44.84","5,592.00","250,745.28","250,745.28","Industrials","2772396","US91732J1025","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC.","Equity","0.00","99.05","2,526.00","250,200.30","250,200.30","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Equity","0.00","27.20","9,166.00","249,315.20","249,315.20","Financials","B8FW545","US04316A1088","New York Stock Exchange Inc."
"ENSG","ENSIGN GROUP INC.","Equity","0.00","20.13","12,350.00","248,605.50","248,605.50","Health Care","B1YWPP8","US29358P1012","NASDAQ"
"OXM","OXFORD INDUSTRIES INC.","Equity","0.00","67.70","3,667.00","248,255.90","248,255.90","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"FCH","FELCOR LODGING TRUST REIT INC","Equity","0.00","6.43","38,469.00","247,355.67","247,355.67","Real Estate","2388395","US31430F1012","New York Stock Exchange Inc."
"NNI","NELNET INC CLASS A","Equity","0.00","40.37","6,135.00","247,669.95","247,669.95","Financials","2196190","US64031N1081","New York Stock Exchange Inc."
"SCSS","SELECT COMFORT CORP.","Equity","0.00","21.60","11,461.00","247,557.60","247,557.60","Consumer Discretionary","2320892","US81616X1037","NASDAQ"
"CENTA","CENTRAL GARDEN & PET CO. CL A","Equity","0.00","24.80","9,948.00","246,710.40","246,710.40","Consumer Staples","B1P36Y6","US1535272058","NASDAQ"
"QUAD","QUAD GRAPHICS INC CLASS A","Equity","0.00","26.72","9,193.00","245,636.96","245,636.96","Industrials","B3YM983","US7473011093","New York Stock Exchange Inc."
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.00","24.80","9,865.00","244,652.00","244,652.00","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"ACHN","ACHILLION PHARMACEUTICALS INC.","Equity","0.00","8.10","30,213.00","244,725.30","244,725.30","Health Care","B17T9T8","US00448Q2012","NASDAQ"
"BHLB","BERKSHIRE HILLS BANCORP INC.","Equity","0.00","27.71","8,814.00","244,235.94","244,235.94","Financials","2606570","US0846801076","New York Stock Exchange Inc."
"MYCC","CLUBCORP HOLDINGS INC","Equity","0.00","14.47","16,888.00","244,369.36","244,369.36","Consumer Discretionary","BD4R3X1","US18948M1080","New York Stock Exchange Inc."
"CSTE","CAESARSTONE LTD","Equity","0.00","37.71","6,428.00","242,399.88","242,399.88","Industrials","B796245","IL0011259137","NASDAQ"
"PHH","PHH CORP.","Equity","0.00","14.45","16,695.00","241,242.75","241,242.75","Financials","B05JV20","US6933202029","New York Stock Exchange Inc."
"JOE","ST. JOE CO.","Equity","0.00","18.38","13,128.00","241,292.64","241,292.64","Real Estate","2768663","US7901481009","New York Stock Exchange Inc."
"CKEC","CARMIKE CINEMAS INC.","Equity","0.00","32.69","7,358.00","240,533.02","240,533.02","Consumer Discretionary","2845469","US1434364006","NASDAQ"
"CRAY","CRAY INC.","Equity","0.00","23.54","10,194.00","239,966.76","239,966.76","Information Technology","B16NWY7","US2252233042","NASDAQ"
"LNN","LINDSAY CORP.","Equity","0.00","73.98","3,249.00","240,361.02","240,361.02","Industrials","2516613","US5355551061","New York Stock Exchange Inc."
"WAIR","WESCO AIRCRAFT HOLDINGS INC.","Equity","0.00","13.43","17,832.00","239,483.76","239,483.76","Industrials","B3Y05W3","US9508141036","New York Stock Exchange Inc."
"BW","BABCOCK AND WILCOX ENTERPRISES INC","Equity","0.00","16.50","14,516.00","239,514.00","239,514.00","Industrials","BZ0W7V0","US05614L1008","New York Stock Exchange Inc."
"FORM","FORMFACTOR INC.","Equity","0.00","10.85","22,106.00","239,850.10","239,850.10","Information Technology","2891826","US3463751087","NASDAQ"
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","25.20","9,501.00","239,425.20","239,425.20","Financials","2912374","US91359V1070","New York Stock Exchange Inc."
"GLT","GLATFELTER","Equity","0.00","21.68","11,015.00","238,805.20","238,805.20","Materials","2372008","US3773161043","New York Stock Exchange Inc."
"MDXG","MIMEDX GROUP INC","Equity","0.00","8.58","27,875.00","239,167.50","239,167.50","Health Care","B1Z3TW5","US6024961012","NASDAQ"
"RSTI","ROFIN-SINAR TECHNOLOGIES INC.","Equity","0.00","32.18","7,407.00","238,357.26","238,357.26","Information Technology","2748494","US7750431022","NASDAQ"
"TBI","TRUEBLUE INC.","Equity","0.00","22.66","10,526.00","238,519.16","238,519.16","Industrials","2519849","US89785X1019","New York Stock Exchange Inc."
"CNA","CNA FINANCIAL CORP","Equity","0.00","34.41","6,899.00","237,394.59","237,394.59","Financials","2204866","US1261171003","New York Stock Exchange Inc."
"ISCA","INTERNATIONAL SPEEDWAY CORP. CL A","Equity","0.00","33.42","7,120.00","237,950.40","237,950.40","Consumer Discretionary","2478144","US4603352018","NASDAQ"
"FINL","FINISH LINE INC. CL A","Equity","0.00","23.08","10,297.00","237,654.76","237,654.76","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"INGN","INOGEN INC","Equity","0.00","59.90","3,969.00","237,743.10","237,743.10","Health Care","BJSVLL5","US45780L1044","NASDAQ"
"AMKR","AMKOR TECHNOLOGY INC.","Equity","0.00","9.72","24,420.00","237,362.40","237,362.40","Information Technology","2242929","US0316521006","NASDAQ"
"MHLD","MAIDEN HOLDINGS LTD.","Equity","0.00","12.69","18,671.00","236,934.99","236,934.99","Financials","B2RB076","BMG5753U1128","NASDAQ"
"DERM","DERMIRA INC","Equity","0.00","33.82","7,009.00","237,044.38","237,044.38","Health Care","BQZJ3G0","US24983L1044","NASDAQ"
"SEAS","SEAWORLD ENTERTAINMENT INC","Equity","0.00","13.48","17,586.00","237,059.28","237,059.28","Consumer Discretionary","B84KWJ4","US81282V1008","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC.","Equity","0.00","59.49","3,977.00","236,591.73","236,591.73","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"HT","HERSHA HOSPITALITY TRUST CLASS A","Equity","0.00","18.02","13,080.00","235,701.60","235,701.60","Real Estate","BYYTSK6","US4278255009","New York Stock Exchange Inc."
"STAR","ISTAR REIT INC","Equity","0.00","10.73","21,945.00","235,469.85","235,469.85","Financials","2259190","US45031U1016","New York Stock Exchange Inc."
"BGG","BRIGGS & STRATTON CORP.","Equity","0.00","18.65","12,597.00","234,934.05","234,934.05","Industrials","2156581","US1090431099","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP.","Equity","0.00","61.06","3,849.00","235,019.94","235,019.94","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"PGND","PRESS GANEY HOLDINGS INC","Equity","0.00","40.40","5,806.00","234,562.40","234,562.40","Health Care","BXRTCR1","US74113L1026","New York Stock Exchange Inc."
"LABL","MULTI-COLOR CORP.","Equity","0.00","66.00","3,558.00","234,828.00","234,828.00","Industrials","2609858","US6253831043","NASDAQ"
"AROC","ARCHROCK INC","Equity","0.00","13.08","17,948.00","234,759.84","234,759.84","Energy","BYRGSX7","US03957W1062","New York Stock Exchange Inc."
"CHRS","COHERUS BIOSCIENCES INC","Equity","0.00","26.78","8,761.00","234,619.58","234,619.58","Health Care","BRK0149","US19249H1032","NASDAQ"
"TISI","TEAM INC","Equity","0.00","32.71","7,178.00","234,792.38","234,792.38","Industrials","2879123","US8781551002","New York Stock Exchange Inc."
"UNT","UNIT CORP.","Equity","0.00","18.60","12,587.00","234,118.20","234,118.20","Energy","2925833","US9092181091","New York Stock Exchange Inc."
"BRKS","BROOKS AUTOMATION INC.","Equity","0.00","13.61","17,187.00","233,915.07","233,915.07","Information Technology","2145460","US1143401024","NASDAQ"
"CATO","CATO CORP. CL A","Equity","0.00","32.89","7,120.00","234,176.80","234,176.80","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
"LMNX","LUMINEX CORP","Equity","0.00","22.72","10,275.00","233,448.00","233,448.00","Health Care","2572109","US55027E1029","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC.","Equity","0.00","23.37","9,990.00","233,466.30","233,466.30","Information Technology","B1VQR35","US86800U1043","NASDAQ"
"SDRL","SEADRILL LTD","Equity","0.00","2.37","98,027.00","232,323.99","232,323.99","Energy","B0HWHV8","BMG7945E1057","New York Stock Exchange Inc."
"INOV","INOVALON HOLDINGS INC CLASS A","Equity","0.00","14.71","15,685.00","230,726.35","230,726.35","Health Care","BVV9XH0","US45781D1019","NASDAQ"
"UNVR","UNIVAR INC","Equity","0.00","21.85","10,537.00","230,233.45","230,233.45","Industrials","BZ07PN3","US91336L1070","New York Stock Exchange Inc."
"ANAT","AMERICAN NATIONAL INSURANCE CO.","Equity","0.00","121.96","1,876.00","228,796.96","228,796.96","Financials","2028420","US0285911055","NASDAQ"
"HWAY","HEALTHWAYS INC.","Equity","0.00","26.46","8,645.00","228,746.70","228,746.70","Health Care","2026059","US4222451001","NASDAQ"
"ADTN","ADTRAN INC.","Equity","0.00","19.14","11,944.00","228,608.16","228,608.16","Information Technology","2052924","US00738A1060","NASDAQ"
"BANC","BANC OF CALIFORNIA INC","Equity","0.00","17.46","13,036.00","227,608.56","227,608.56","Financials","BCD47X4","US05990K1060","New York Stock Exchange Inc."
"CMO","CAPSTEAD MORTGAGE CORP.","Equity","0.00","9.43","24,161.00","227,838.23","227,838.23","Financials","2771984","US14067E5069","New York Stock Exchange Inc."
"CBPX","CONTINENTAL BUILDING PRODUCTS INC","Equity","0.00","20.99","10,851.00","227,762.49","227,762.49","Industrials","BJBQ1S4","US2111711030","New York Stock Exchange Inc."
"CVT","CVENT INC","Equity","0.00","31.71","7,166.00","227,233.86","227,233.86","Information Technology","BC9KQQ2","US23247G1094","New York Stock Exchange Inc."
"TNET","TRINET GROUP INCINARY","Equity","0.00","21.63","10,510.00","227,331.30","227,331.30","Industrials","2693914","US8962881079","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","21.30","10,664.00","227,143.20","227,143.20","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.00","37.69","6,004.00","226,290.76","226,290.76","Information Technology","2825308","US5645631046","NASDAQ"
"LDL","LYDALL INC.","Equity","0.00","51.13","4,432.00","226,608.16","226,608.16","Industrials","2534671","US5508191062","New York Stock Exchange Inc."
"NAT","NORDIC AMERICAN TANKERS LTD.","Equity","0.00","10.11","22,426.00","226,726.86","226,726.86","Energy","2113876","BMG657731060","New York Stock Exchange Inc."
"AMAG","AMAG PHARMACEUTICALS INC.","Equity","0.00","24.51","9,218.00","225,933.18","225,933.18","Health Care","2008121","US00163U1060","NASDAQ"
"BJRI","BJS RESTAURANTS INC.","Equity","0.00","35.55","6,357.00","225,991.35","225,991.35","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"EIG","EMPLOYERS HOLDINGS INC.","Equity","0.00","29.83","7,578.00","226,051.74","226,051.74","Financials","B1Q1RR9","US2922181043","New York Stock Exchange Inc."
"ICFI","ICF INTERNATIONAL INC.","Equity","0.00","44.32","5,100.00","226,032.00","226,032.00","Industrials","B1FP363","US44925C1036","NASDAQ"
"KND","KINDRED HEALTHCARE INC.","Equity","0.00","10.22","22,070.00","225,555.40","225,555.40","Health Care","2752677","US4945801037","New York Stock Exchange Inc."
"STNG","SCORPIO TANKERS INC","Equity","0.00","4.63","48,520.00","224,647.60","224,647.60","Energy","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"CCC","CALGON CARBON CORP.","Equity","0.00","15.17","14,808.00","224,637.36","224,637.36","Materials","2164368","US1296031065","New York Stock Exchange Inc."
"GES","GUESS? INC.","Equity","0.00","14.61","15,365.00","224,482.65","224,482.65","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"ACOR","ACORDA THERAPEUTICS INC.","Equity","0.00","20.88","10,718.00","223,791.84","223,791.84","Health Care","2925844","US00484M1062","NASDAQ"
"ARRY","ARRAY BIOPHARMA INC.","Equity","0.00","6.75","33,222.00","224,248.50","224,248.50","Health Care","2678654","US04269X1054","NASDAQ"
"HLX","HELIX ENERGY SOLUTIONS GROUP INC.","Equity","0.00","8.13","27,442.00","223,103.46","223,103.46","Energy","2037062","US42330P1075","New York Stock Exchange Inc."
"LKFN","LAKELAND FINANCIAL CORP.","Equity","0.00","35.42","6,302.00","223,216.84","223,216.84","Financials","2537528","US5116561003","NASDAQ"
"SHLM","A. SCHULMAN INC.","Equity","0.00","29.12","7,657.00","222,971.84","222,971.84","Materials","2779342","US8081941044","NASDAQ"
"BKS","BARNES & NOBLE INC.","Equity","0.00","11.30","19,708.00","222,700.40","222,700.40","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"BRKL","BROOKLINE BANCORP INC.","Equity","0.00","12.19","18,202.00","221,882.38","221,882.38","Financials","2967675","US11373M1071","NASDAQ"
"CSFL","CENTERSTATE BANKS INC.","Equity","0.00","17.73","12,534.00","222,227.82","222,227.82","Financials","2698652","US15201P1093","NASDAQ"
"HRI","HERC HOLDINGS INC","Equity","0.00","33.70","6,583.00","221,847.10","221,847.10","Industrials","BZBZ020","US42704L1044","New York Stock Exchange Inc."
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","39.03","5,681.00","221,729.43","221,729.43","Materials","B1GHPN9","US45774N1081","NASDAQ"
"CPF","CENTRAL PACIFIC FINANCIAL CORP.","Equity","0.00","25.19","8,771.00","220,941.49","220,941.49","Financials","2230946","US1547604090","New York Stock Exchange Inc."
"NTRI","NUTRISYSTEM INC.","Equity","0.00","29.69","7,444.00","221,012.36","221,012.36","Consumer Discretionary","2620398","US67069D1081","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC.","Equity","0.00","138.35","1,596.00","220,806.60","220,806.60","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"BUSE","FIRST BUSEY CORP","Equity","0.00","22.60","9,745.00","220,237.00","220,237.00","Financials","BZ1LBM5","US3193832041","NASDAQ"
"SBSI","SOUTHSIDE BANCSHARES INC.","Equity","0.00","32.18","6,840.00","220,111.20","220,111.20","Financials","2485876","US84470P1093","NASDAQ"
"RTRX","RETROPHIN INC","Equity","0.00","22.38","9,824.00","219,861.12","219,861.12","Health Care","B95XCC2","US7612991064","NASDAQ"
"NEWR","NEW RELIC INC","Equity","0.00","38.32","5,720.00","219,190.40","219,190.40","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"UFCS","UNITED FIRE GROUP INC","Equity","0.00","42.32","5,160.00","218,371.20","218,371.20","Financials","B4WXG84","US9103401082","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC.","Equity","0.00","23.03","9,459.00","217,840.77","217,840.77","Industrials","2725851","US7542121089","NASDAQ"
"PMC","PHARMERICA CORP.","Equity","0.00","28.07","7,748.00","217,486.36","217,486.36","Health Care","B23CN96","US71714F1049","New York Stock Exchange Inc."
"ESND","ESSENDANT INC","Equity","0.00","20.52","10,550.00","216,486.00","216,486.00","Industrials","BY4K7X5","US2966891028","NASDAQ"
"FNFV","FNFV GROUP","Equity","0.00","12.48","17,346.00","216,478.08","216,478.08","Financials","BNBRDC3","US31620R4020","New York Stock Exchange Inc."
"QTWO","Q2 HOLDINGS INC","Equity","0.00","28.66","7,563.00","216,755.58","216,755.58","Information Technology","BKM4KV0","US74736L1098","New York Stock Exchange Inc."
"TRS","TRIMAS CORP.","Equity","0.00","18.61","11,598.00","215,838.78","215,838.78","Industrials","B1XHRL4","US8962152091","NASDAQ"
"EBSB","MERIDIAN BANCORP INC","Equity","0.00","15.57","13,888.00","216,236.16","216,236.16","Financials","BPN6139","US58958U1034","NASDAQ"
"PSTG","PURE STORAGE INC CLASS A","Equity","0.00","13.55","15,877.00","215,133.35","215,133.35","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"NCMI","NATIONAL CINEMEDIA INC.","Equity","0.00","14.72","14,539.00","214,014.08","214,014.08","Consumer Discretionary","B1R2N51","US6353091076","NASDAQ"
"SPXC","SPX CORP","Equity","0.00","20.14","10,639.00","214,269.46","214,269.46","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"BFS","SAUL CENTERS INC.","Equity","0.00","66.60","3,204.00","213,386.40","213,386.40","Real Estate","2777777","US8043951016","New York Stock Exchange Inc."
"KCG","KCG HOLDINGS INC CLASS A","Equity","0.00","15.53","13,714.00","212,978.42","212,978.42","Financials","BBPVFG5","US48244B1008","New York Stock Exchange Inc."
"TYPE","MONOTYPE IMAGING HOLDINGS INC.","Equity","0.00","22.11","9,627.00","212,852.97","212,852.97","Information Technology","B1YWR85","US61022P1003","NASDAQ"
"FMSA","FAIRMOUNT SANTROL HOLDINGS INC","Equity","0.00","8.48","25,048.00","212,407.04","212,407.04","Energy","BYN8LK5","US30555Q1085","New York Stock Exchange Inc."
"HAFC","HANMI FINANCIAL CORP.","Equity","0.00","26.34","8,040.00","211,773.60","211,773.60","Financials","B6TPXR5","US4104952043","NASDAQ"
"RUSHA","RUSH ENTERPRISES INC. CL A","Equity","0.00","24.48","8,643.00","211,580.64","211,580.64","Industrials","2966876","US7818462092","NASDAQ"
"FTK","FLOTEK INDUSTRIES INC.","Equity","0.00","14.54","14,501.00","210,844.54","210,844.54","Materials","2816551","US3433891021","New York Stock Exchange Inc."
"ATRO","ASTRONICS CORP.","Equity","0.00","45.05","4,651.00","209,527.55","209,527.55","Industrials","2060518","US0464331083","NASDAQ"
"HTLD","HEARTLAND EXPRESS INC.","Equity","0.00","18.88","11,114.00","209,832.32","209,832.32","Industrials","2414018","US4223471040","NASDAQ"
"HSC","HARSCO CORP.","Equity","0.00","9.93","21,033.00","208,857.69","208,857.69","Industrials","2412700","US4158641070","New York Stock Exchange Inc."
"ATNI","ATN INTERNATIONAL INC","Equity","0.00","65.04","3,214.00","209,038.56","209,038.56","Telecommunications","BDC84D3","US00215F1075","NASDAQ"
"FSS","FEDERAL SIGNAL CORP.","Equity","0.00","13.26","15,760.00","208,977.60","208,977.60","Industrials","2333986","US3138551086","New York Stock Exchange Inc."
"CEVA","CEVA INC.","Equity","0.00","35.07","5,951.00","208,701.57","208,701.57","Information Technology","2986937","US1572101053","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","13.84","15,054.00","208,347.36","208,347.36","Financials","BLTFR23","US9103041045","NASDAQ"
"CBB","CINCINNATI BELL INC.","Equity","0.00","4.08","50,887.00","207,618.96","207,618.96","Telecommunications","2196877","US1718711062","New York Stock Exchange Inc."
"OCLR","OCLARO INC.","Equity","0.00","8.55","24,308.00","207,833.40","207,833.40","Information Technology","B01W5C1","US67555N2062","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","42.77","4,856.00","207,691.12","207,691.12","Health Care","2644547","ANN6748L1027","NASDAQ"
"TLRD","TAILORED BRANDS INC","Equity","0.00","15.70","13,179.00","206,910.30","206,910.30","Consumer Discretionary","BZ8FLW0","US87403A1079","New York Stock Exchange Inc."
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","28.18","7,338.00","206,784.84","206,784.84","Financials","2069485","PAP169941328","New York Stock Exchange Inc."
"WMS","ADVANCED DRAINAGE SYSTEMS INC","Equity","0.00","24.06","8,586.00","206,579.16","206,579.16","Industrials","BP7RS59","US00790R1041","New York Stock Exchange Inc."
"ANIK","ANIKA THERAPEUTICS INC.","Equity","0.00","47.85","4,319.00","206,664.15","206,664.15","Health Care","2035754","US0352551081","NASDAQ"
"MGRC","MCGRATH RENTCORP","Equity","0.00","31.71","6,490.00","205,797.90","205,797.90","Industrials","2551551","US5805891091","NASDAQ"
"VIVO","MERIDIAN BIOSCIENCE INC.","Equity","0.00","19.29","10,641.00","205,264.89","205,264.89","Health Care","2580265","US5895841014","NASDAQ"
"ORBC","ORBCOMM INC","Equity","0.00","10.25","20,068.00","205,697.00","205,697.00","Telecommunications","B19FR01","US68555P1003","NASDAQ"
"VSI","VITAMIN SHOPPE INC.","Equity","0.00","26.85","7,648.00","205,348.80","205,348.80","Consumer Discretionary","B55C7L5","US92849E1010","New York Stock Exchange Inc."
"QUOT","QUOTIENT TECHNOLOGY INC","Equity","0.00","13.31","15,393.00","204,880.83","204,880.83","Information Technology","BYWCCM7","US7491191034","New York Stock Exchange Inc."
"RMAX","RE MAX HOLDINGS INC CLASS A","Equity","0.00","43.78","4,671.00","204,496.38","204,496.38","Real Estate","BF23JJ3","US75524W1080","New York Stock Exchange Inc."
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","48.23","4,252.00","205,073.96","205,073.96","Health Care","2504061","US92231M1099","NASDAQ"
"ALG","ALAMO GROUP INC.","Equity","0.00","65.89","3,095.00","203,929.55","203,929.55","Industrials","2021634","US0113111076","New York Stock Exchange Inc."
"CUBI","CUSTOMERS BANCORP INC","Equity","0.00","25.16","8,125.00","204,425.00","204,425.00","Financials","B6XHXY4","US23204G1004","New York Stock Exchange Inc."
"AIMC","ALTRA INDUSTRIAL MOTION CORP","Equity","0.00","28.97","6,989.00","202,471.33","202,471.33","Industrials","B1L82T2","US02208R1068","NASDAQ"
"TWLO","TWILIO INC CLASS A","Equity","0.00","64.36","3,145.00","202,412.20","202,412.20","Information Technology","BD6P5Q0","US90138F1021","New York Stock Exchange Inc."
"VRTU","VIRTUSA CORP","Equity","0.00","24.68","8,195.00","202,252.60","202,252.60","Information Technology","B1YWRN0","US92827P1021","NASDAQ"
