iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2015"
Total Net Assets,"6,324,860,792.24"
Shares Outstanding,"50,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CDK","CDK GLOBAL INC","Equity","0.04","51.64","43,447.00","2,243,603.08","2,243,603.08","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.04","47.04","47,414.00","2,230,354.56","2,230,354.56","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","62.42","35,670.00","2,226,521.40","2,226,521.40","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.04","85.50","25,990.00","2,222,145.00","2,222,145.00","Industrials","2197137","US1729081059","NASDAQ"
"RMD","RESMED INC.","Equity","0.04","57.95","38,279.00","2,218,268.05","2,218,268.05","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.04","30.13","73,525.00","2,215,308.25","2,215,308.25","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.03","183.12","12,081.00","2,212,272.72","2,212,272.72","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.03","26.07","84,711.00","2,208,415.77","2,208,415.77","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.03","56.91","38,586.00","2,195,929.26","2,195,929.26","Health Care","2364339","US2490301072","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.03","178.04","12,308.00","2,191,316.32","2,191,316.32","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"LEA","LEAR CORP.","Equity","0.03","104.07","20,996.00","2,185,053.72","2,185,053.72","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","56.30","38,458.00","2,165,185.40","2,165,185.40","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","84.64","25,544.00","2,162,044.16","2,162,044.16","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","47.43","45,445.00","2,155,456.35","2,155,456.35","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","59.21","36,371.00","2,153,526.91","2,153,526.91","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","8.76","245,281.00","2,148,661.56","2,148,661.56","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.03","37.79","56,621.00","2,139,707.59","2,139,707.59","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","84.12","25,347.00","2,132,189.64","2,132,189.64","Industrials","2445416","US4456581077","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","169.36","12,590.00","2,132,242.40","2,132,242.40","Health Care","2430412","US91307C1027","NASDAQ"
"MAT","MATTEL INC","Equity","0.03","23.21","91,727.00","2,128,983.67","2,128,983.67","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"SCG","SCANA CORP","Equity","0.03","54.80","38,709.00","2,121,253.20","2,121,253.20","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","486.13","4,358.00","2,118,554.54","2,118,554.54","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","61.61","34,353.00","2,116,488.33","2,116,488.33","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","50.84","41,617.00","2,115,808.28","2,115,808.28","Information Technology","2867719","US8716071076","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.03","46.22","45,720.00","2,113,178.40","2,113,178.40","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.03","23.52","89,510.00","2,105,275.20","2,105,275.20","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","107.66","19,429.00","2,091,726.14","2,091,726.14","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.03","114.32","18,281.00","2,089,883.92","2,089,883.92","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.03","84.66","24,601.00","2,082,720.66","2,082,720.66","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","59.00","35,261.00","2,080,399.00","2,080,399.00","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.03","47.75","43,428.00","2,073,687.00","2,073,687.00","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","68.16","30,419.00","2,073,359.04","2,073,359.04","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.03","112.09","18,413.00","2,063,913.17","2,063,913.17","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","37.70","54,731.00","2,063,358.70","2,063,358.70","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.03","32.76","62,903.00","2,060,702.28","2,060,702.28","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","20.72","99,325.00","2,058,014.00","2,058,014.00","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.03","22.45","91,102.00","2,045,239.90","2,045,239.90","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.03","88.57","23,045.00","2,041,095.65","2,041,095.65","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.03","125.89","16,184.00","2,037,403.76","2,037,403.76","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","53.31","37,814.00","2,015,864.34","2,015,864.34","Financials","2793610","US7841171033","NASDAQ"
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.03","77.16","26,070.00","2,011,561.20","2,011,561.20","Financials","2400426","US4041321021","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","100.93","19,823.00","2,000,735.39","2,000,735.39","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.03","70.94","28,181.00","1,999,160.14","1,999,160.14","Information Technology","2142922","US92343E1029","NASDAQ"
"RHI","ROBERT HALF","Equity","0.03","55.03","36,306.00","1,997,919.18","1,997,919.18","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","89.13","22,319.00","1,989,292.47","1,989,292.47","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","145.59","13,628.00","1,984,100.52","1,984,100.52","Financials","B00JQL9","US82669G1040","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","143.10","13,755.00","1,968,340.50","1,968,340.50","Financials","2808053","US78486Q1013","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.03","41.00","47,818.00","1,960,538.00","1,960,538.00","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","22.98","85,008.00","1,953,483.84","1,953,483.84","Industrials","2852760","US4771431016","NASDAQ"
"MIDD","MIDDLEBY CORP.","Equity","0.03","122.70","15,910.00","1,952,157.00","1,952,157.00","Industrials","2590930","US5962781010","NASDAQ"
"RCPT","RECEPTOS INC","Equity","0.03","227.86","8,559.00","1,950,253.74","1,950,253.74","Health Care","B7ZKF53","US7562071065","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.03","90.48","21,540.00","1,948,939.20","1,948,939.20","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","51.51","37,471.00","1,930,131.21","1,930,131.21","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.03","18.60","103,667.00","1,928,206.20","1,928,206.20","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","61.51","31,266.00","1,923,171.66","1,923,171.66","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.03","55.41","34,635.00","1,919,125.35","1,919,125.35","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"CYH","COMMUNITY HEALTH SYSTEMS INC.","Equity","0.03","58.51","32,667.00","1,911,346.17","1,911,346.17","Health Care","2600248","US2036681086","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.03","67.98","28,037.00","1,905,955.26","1,905,955.26","Consumer Staples","2492337","US4052171000","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.03","62.86","30,287.00","1,903,840.82","1,903,840.82","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","79.63","23,853.00","1,899,414.39","1,899,414.39","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.03","20.17","94,001.00","1,896,000.17","1,896,000.17","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.03","102.02","18,511.00","1,888,492.22","1,888,492.22","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.03","16.99","110,570.00","1,878,584.30","1,878,584.30","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.03","38.92","48,211.00","1,876,372.12","1,876,372.12","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","46.75","40,110.00","1,875,142.50","1,875,142.50","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"PKG","PACKAGING CORP. OF AMERICA","Equity","0.03","70.79","26,490.00","1,875,227.10","1,875,227.10","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","72.73","25,786.00","1,875,415.78","1,875,415.78","Health Care","2459202","US45168D1046","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.03","26.68","70,230.00","1,873,736.40","1,873,736.40","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","165.66","11,290.00","1,870,301.40","1,870,301.40","Information Technology","2329770","US3030751057","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.03","18.30","101,433.00","1,856,223.90","1,856,223.90","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","19.26","96,045.00","1,849,826.70","1,849,826.70","Financials","B2R8TC5","US02503X1054","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.03","61.71","29,893.00","1,844,697.03","1,844,697.03","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.03","83.28","22,041.00","1,835,574.48","1,835,574.48","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.03","123.47","14,867.00","1,835,628.49","1,835,628.49","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.03","47.74","38,401.00","1,833,263.74","1,833,263.74","Information Technology","B5B2106","US34959E1091","NASDAQ"
"DXCM","DEXCOM INC.","Equity","0.03","84.65","21,512.00","1,820,990.80","1,820,990.80","Health Care","B0796X4","US2521311074","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.03","47.81","38,010.00","1,817,258.10","1,817,258.10","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","54.93","32,954.00","1,810,163.22","1,810,163.22","Health Care","2459785","US4643301090","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.03","39.34","45,953.00","1,807,791.02","1,807,791.02","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","36.26","49,581.00","1,797,807.06","1,797,807.06","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","101.26","17,751.00","1,797,466.26","1,797,466.26","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.03","29.13","61,648.00","1,795,806.24","1,795,806.24","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.03","45.52","39,434.00","1,795,035.68","1,795,035.68","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","92.71","19,302.00","1,789,488.42","1,789,488.42","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.03","48.54","36,728.00","1,782,777.12","1,782,777.12","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.03","27.98","63,667.00","1,781,402.66","1,781,402.66","Health Care","2437907","NL0000240000","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","44.76","39,796.00","1,781,268.96","1,781,268.96","Financials","2487407","US27579R1041","NASDAQ"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","54.27","32,616.00","1,770,070.32","1,770,070.32","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","135.96","12,948.00","1,760,410.08","1,760,410.08","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","201.29","8,745.00","1,760,281.05","1,760,281.05","Information Technology","2262864","US22160N1090","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.03","66.99","26,217.00","1,756,276.83","1,756,276.83","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","61.19","28,548.00","1,746,852.12","1,746,852.12","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","46.99","37,136.00","1,745,020.64","1,745,020.64","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.03","36.54","47,469.00","1,734,517.26","1,734,517.26","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","96.52","17,960.00","1,733,499.20","1,733,499.20","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","34.53","50,196.00","1,733,267.88","1,733,267.88","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","46.87","36,924.00","1,730,627.88","1,730,627.88","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.03","23.28","74,226.00","1,727,981.28","1,727,981.28","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.03","70.85","24,368.00","1,726,472.80","1,726,472.80","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.03","113.84","15,152.00","1,724,903.68","1,724,903.68","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","30.05","57,142.00","1,717,117.10","1,717,117.10","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","88.20","19,417.00","1,712,579.40","1,712,579.40","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.03","44.00","38,879.00","1,710,676.00","1,710,676.00","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","31.19","54,717.00","1,706,623.23","1,706,623.23","Financials","2989828","US9897011071","NASDAQ"
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.03","20.97","80,582.00","1,689,804.54","1,689,804.54","Information Technology","2302232","US1273871087","NASDAQ"
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.03","80.34","20,989.00","1,686,256.26","1,686,256.26","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","1,490.04","1,131.00","1,685,235.24","1,685,235.24","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.03","30.51","55,194.00","1,683,968.94","1,683,968.94","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"HUB.B","HUBBELL INC. CL B","Equity","0.03","104.41","16,037.00","1,674,423.17","1,674,423.17","Industrials","2442291","US4435102011","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","50.13","33,370.00","1,672,838.10","1,672,838.10","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","31.82","52,439.00","1,668,608.98","1,668,608.98","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","52.92","31,486.00","1,666,239.12","1,666,239.12","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.03","44.49","37,445.00","1,665,928.05","1,665,928.05","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SKX","SKECHERS USA INC. CL A","Equity","0.03","150.45","11,049.00","1,662,322.05","1,662,322.05","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC.","Equity","0.03","33.13","49,972.00","1,655,572.36","1,655,572.36","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","35.80","46,240.00","1,655,392.00","1,655,392.00","Industrials","BBL5981","US40416M1053","NASDAQ"
"ANAC","ANACOR PHARMACEUTICALS INC.","Equity","0.03","149.19","11,077.00","1,652,577.63","1,652,577.63","Health Care","B28M788","US0324201013","NASDAQ"
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.03","76.72","21,475.00","1,647,562.00","1,647,562.00","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.03","15.70","104,755.00","1,644,653.50","1,644,653.50","Financials","BLP5GX1","US63938C1080","NASDAQ"
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","39.08","42,074.00","1,644,251.92","1,644,251.92","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.03","54.20","30,248.00","1,639,441.60","1,639,441.60","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","63.22","25,804.00","1,631,328.88","1,631,328.88","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","63.97","25,481.00","1,630,019.57","1,630,019.57","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.03","34.53","47,119.00","1,627,019.07","1,627,019.07","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.03","23.10","70,434.00","1,627,025.40","1,627,025.40","Information Technology","2903958","US8962391004","NASDAQ"
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.03","51.03","31,670.00","1,616,120.10","1,616,120.10","Financials","2965107","US6311031081","NASDAQ"
"IEX","IDEX CORP.","Equity","0.03","76.03","21,233.00","1,614,344.99","1,614,344.99","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"BLUE","BLUEBIRD BIO INC","Equity","0.03","165.83","9,731.00","1,613,691.73","1,613,691.73","Health Care","BBFL7S1","US09609G1004","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.03","95.71","16,811.00","1,608,980.81","1,608,980.81","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.03","41.48","38,608.00","1,601,459.84","1,601,459.84","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.03","29.76","53,698.00","1,598,052.48","1,598,052.48","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.03","84.93","18,749.00","1,592,352.57","1,592,352.57","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.03","32.79","48,244.00","1,581,920.76","1,581,920.76","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","57.56","27,419.00","1,578,237.64","1,578,237.64","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.02","28.22","55,432.00","1,564,291.04","1,564,291.04","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.02","117.41","13,274.00","1,558,500.34","1,558,500.34","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.02","62.58","24,899.00","1,558,179.42","1,558,179.42","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"IACI","IAC INTERACTIVE","Equity","0.02","77.26","20,124.00","1,554,780.24","1,554,780.24","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"THC","TENET HEALTHCARE CORP.","Equity","0.02","56.30","27,566.00","1,551,965.80","1,551,965.80","Health Care","B8DMK08","US88033G4073","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.02","55.30","27,982.00","1,547,404.60","1,547,404.60","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","41.73","37,001.00","1,544,051.73","1,544,051.73","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","103.78","14,849.00","1,541,029.22","1,541,029.22","Health Care","B17MSX4","US82966C1036","NASDAQ"
"KAR","KAR AUCTION SERVICES INC.","Equity","0.02","38.93","39,557.00","1,539,954.01","1,539,954.01","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.02","48.08","32,036.00","1,540,290.88","1,540,290.88","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","14.73","104,489.00","1,539,122.97","1,539,122.97","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.02","69.86","21,974.00","1,535,103.64","1,535,103.64","Information Technology","2469193","US4262811015","NASDAQ"
"PWR","QUANTA SERVICES INC.","Equity","0.02","27.62","55,576.00","1,535,009.12","1,535,009.12","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","12.44","122,928.00","1,529,224.32","1,529,224.32","Information Technology","2594653","BMG5876H1051","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.02","55.72","27,135.00","1,511,962.20","1,511,962.20","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP. CL A","Equity","0.02","107.63","14,016.00","1,508,542.08","1,508,542.08","Information Technology","2989356","US9892071054","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.02","57.74","26,130.00","1,508,746.20","1,508,746.20","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NRF","NORTHSTAR REALTY FINANCE REIT CORP","Equity","0.02","16.00","94,073.00","1,505,168.00","1,505,168.00","Financials","BNLYWH2","US66704R7044","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","68.03","22,111.00","1,504,211.33","1,504,211.33","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"GPRO","GOPRO INC CLASS A","Equity","0.02","62.10","24,188.00","1,502,074.80","1,502,074.80","Consumer Discretionary","BMNQC35","US38268T1034","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.02","4.72","317,806.00","1,500,044.32","1,500,044.32","Telecommunications","2197933","US35906A1088","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.02","60.85","24,623.00","1,498,309.55","1,498,309.55","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.02","17.46","85,719.00","1,496,653.74","1,496,653.74","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.02","58.15","25,690.00","1,493,873.50","1,493,873.50","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"TFX","TELEFLEX INC.","Equity","0.02","133.99","11,101.00","1,487,422.99","1,487,422.99","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.02","71.82","20,549.00","1,475,829.18","1,475,829.18","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.02","10.31","143,061.00","1,474,958.91","1,474,958.91","Financials","2437952","US4436831071","NASDAQ"
"TDC","TERADATA CORP","Equity","0.02","37.11","39,627.00","1,470,557.97","1,470,557.97","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","74.23","19,696.00","1,462,034.08","1,462,034.08","Materials","2242952","US2328201007","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP.","Equity","0.02","135.96","10,693.00","1,453,820.28","1,453,820.28","Financials","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC.","Equity","0.02","139.96","10,380.00","1,452,784.80","1,452,784.80","Health Care","B24FJV8","US04685W1036","NASDAQ"
