iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 28, 2010"
Total Net Assets,"2,845,587,902.64"
Shares Outstanding,"43,900,000.00"
Stock,"99.76"
Bond,"0.00"
Cash,"0.13"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","26.04","3,424.00","89,160.96","-","Producer Durables","2819282","US8669421054","NASDAQ"
"MAKO","MAKO SURGICAL CORP.","Equity","0.00","13.17","3,432.00","45,199.44","-","Health Care","B2PLY09","US5608791084","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","31.37","3,444.00","108,038.28","-","Product Durables","2398855","US3465631097","NASDAQ"
"CLNY","COLONY CAPITAL INC CLASS A","Equity","0.00","18.19","3,446.00","62,682.74","-","Financial Services","B4K0074","US19624R1068","New York Stock Exchange Inc."
"OSIS","OSI SYSTEMS INC","Equity","0.00","26.27","3,451.00","90,657.77","-","Producer Durables","2111579","US6710441055","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","24.18","3,454.00","83,517.72","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"SRDX","SURMODICS INC","Equity","0.00","17.01","3,457.00","58,803.57","-","Health Care","2502678","US8688731004","NASDAQ"
"BANR","BANNER CORP","Equity","0.00","4.31","3,460.00","14,912.60","-","Financial Services","2346003","US06652V2088","NASDAQ"
"WATG","WONDER AUTO TECHNOLOGY INC.","Equity","0.00","8.31","3,461.00","28,760.91","-","Consumer Discretionary","B0YX3F0","US9781661064","Non-Nms Quotation Service (Nnqs)"
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","26.82","3,464.00","92,904.48","-","Financial Services","2706470","US2041491083","NASDAQ"
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.01","79.73","3,466.00","276,344.18","-","Energy","2537487","US5497641085","NASDAQ"
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","26.73","3,474.00","92,860.02","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","22.27","3,477.00","77,432.79","-","Producer Durables","2568357","US5730751089","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.00","37.12","3,483.00","129,288.96","-","Product Durables","2794657","US00762W1071","NASDAQ"
"SRCE","1ST SOURCE CORP","Equity","0.00","19.23","3,488.00","67,074.24","-","Financial Services","2341848","US3369011032","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","15.54","3,490.00","54,234.60","-","Technology","2309619","US26873N1081","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","7.35","3,493.00","25,673.55","-","Financial Services","2580447","US5839281061","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","20.84","3,497.00","72,877.48","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"WASH","WASHINGTON TRUST BANCORP INC TRUST","Equity","0.00","18.25","3,503.00","63,929.75","-","Financial Services","2942025","US9406101082","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.00","37.43","3,504.00","131,154.72","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"WMAR","WEST MARINE INC","Equity","0.00","11.13","3,506.00","39,021.78","-","Consumer Discretionary","2957773","US9542351070","NASDAQ"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","16.88","3,506.00","59,181.28","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.01","46.80","3,509.00","164,221.20","-","Financial Services","2313739","US45665Q1031","NASDAQ"
"CUB","CUBIC CORP","Equity","0.00","36.38","3,527.00","128,312.26","-","Producer Durables","2239266","US2296691064","New York Stock Exchange Inc."
"MPR","MET-PRO CORP.","Equity","0.00","9.44","3,530.00","33,323.20","-","Producer Durables","2582852","US5908763064","New York Stock Exchange Inc."
"DDE","DOVER DOWNS GAMING AND ENTERTAINME","Equity","0.00","3.23","3,543.00","11,443.89","-","Consumer Discretionary","2857486","US2600951048","New York Stock Exchange Inc."
"MTEX","MANNATECH INC.","Equity","0.00","2.53","3,545.00","8,968.85","-","Consumer Staples","2409843","US5637711046","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","8.46","3,552.00","30,049.92","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","9.91","3,554.00","35,220.14","-","Technology","2492177","US4933081006","NASDAQ"
"TITN","TITAN MACHINERY INC","Equity","0.00","12.96","3,561.00","46,150.56","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","43.24","3,591.00","155,274.84","-","Financial Services","2049153","US0079741080","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","14.31","3,610.00","51,659.10","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"RAVN","RAVEN INDUSTRIES INC","Equity","0.00","35.42","3,613.00","127,972.46","-","Producer Durables","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","29.58","3,614.00","106,902.12","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"NGAC","NORTH AMERN GALVANZNG & CTN COM","Equity","0.00","7.49","3,625.00","27,151.25","-","Materials & Processing","2492144","US65686Y1091","Non-Nms Quotation Service (Nnqs)"
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","9.96","3,625.00","36,105.00","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","20.90","3,626.00","75,783.40","-","Financial Services","2443078","US2925541029","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","1.76","3,638.00","6,402.88","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","41.51","3,639.00","151,054.89","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"CLUB","TOWN SPORTS INTERNATIONAL HOLDINGS","Equity","0.00","2.97","3,659.00","10,867.23","-","Consumer Discretionary","B0H9BD9","US89214A1025","NASDAQ"
"TAST","CARROLS RESTAURANT GROUP INC","Equity","0.00","6.27","3,676.00","23,048.52","-","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","8.02","3,677.00","29,489.54","-","Producer Durables","2990091","US9898551018","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","12.81","3,677.00","47,102.37","-","Health Care","B51NDL4","US87817A1079","-"
"BVX","BOVIE MEDICAL CORP","Equity","0.00","3.65","3,681.00","13,435.65","-","Health Care","2032324","US10211F1003","Nyse Mkt Llc"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","15.31","3,683.00","56,386.73","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","23.91","3,684.00","88,084.44","-","Producer Durables","2106661","US3116421021","NASDAQ"
"ETRM","ENTEROMEDICS INC.","Equity","0.00","0.36","3,688.00","1,326.20","-","Health Care","B1YWPV4","US29365M2089","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","23.99","3,693.00","88,595.07","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"OSTK","OVERSTOCK COM INC","Equity","0.00","22.50","3,699.00","83,227.50","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","10.56","3,708.00","39,156.48","-","Consumer Staples","2805184","US4530962087","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","16.42","3,714.00","60,983.88","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"TIER","TIER TECHNOLOGIES INC B","Equity","0.00","7.86","3,717.00","29,215.62","-","Technology","-","US88650Q1004","NASDAQ"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","5.95","3,737.00","22,235.15","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","20.61","3,737.00","77,019.57","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.01","104.28","3,737.00","389,694.36","-","Financial Services","2028420","US0285911055","NASDAQ"
"ISYS","INTEGRAL SYSTEMS","Equity","0.00","6.84","3,740.00","25,581.60","-","Technology","2321141","US45810H1077","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","16.36","3,741.00","61,202.76","-","Financial Services","2456441","US46116V1052","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","29.51","3,741.00","110,396.91","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"BNHNA","BENIHANA A","Equity","0.00","5.81","3,747.00","21,770.07","-","Consumer Discretionary","2096728","US0820472001","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","15.75","3,754.00","59,125.50","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"IPCM","IPC HEALTHCARE INC","Equity","0.00","29.27","3,760.00","110,055.20","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","8.17","3,761.00","30,727.37","-","Consumer Discretionary","2063711","US0507571034","NASDAQ"
"MEMS","MEMSIC INC.","Equity","0.00","2.75","3,765.00","10,353.75","-","Technology","B2B08R5","US5862641033","NASDAQ"
"CTG","COMPUTER TASK GROUP INC","Equity","0.00","7.73","3,766.00","29,111.18","-","Technology","2215114","US2054771025","NASDAQ"
"SONO","SONOSITE INC","Equity","0.00","29.09","3,768.00","109,611.12","-","Health Care","2233848","US83568G1040","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","11.47","3,769.00","43,230.43","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"PVSW","PERVASIVE SOFTWARE INC","Equity","0.00","4.82","3,774.00","18,190.68","-","Technology","2108816","US7157101095","NASDAQ"
"VRTU","VIRTUSA CORP","Equity","0.00","8.64","3,776.00","32,624.64","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.00","35.38","3,778.00","133,665.64","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","5.91","3,789.00","22,392.99","-","Financial Services","2321099","US04543P1003","NASDAQ"
"DHX","DICE HOLDINGS INC.","Equity","0.00","7.92","3,796.00","30,064.32","-","Product Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","16.35","3,797.00","62,080.95","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","4.74","3,800.00","18,012.00","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"VTAL","VITAL IMAGES","Equity","0.00","13.72","3,814.00","52,328.08","-","Health Care","2945831","US92846N1046","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","31.89","3,817.00","121,724.13","-","-","2644547","ANN6748L1027","NASDAQ"
"FAC","FIRST ACCEPTANCE CORP","Equity","0.00","1.81","3,818.00","6,910.58","-","Financial Services","2523282","US3184571087","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.00","14.08","3,821.00","53,799.68","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"VOCS","VOCUS INC","Equity","0.00","15.66","3,824.00","59,883.84","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","14.43","3,830.00","55,266.90","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","32.09","3,831.00","122,936.79","-","Financial Services","2161778","US1778351056","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","55.29","3,842.00","212,424.18","-","Producer Durables","B15M2C3","US01748X1028","NASDAQ"
"AFFY","AFFYMAX INC","Equity","0.00","22.00","3,844.00","84,568.00","-","Health Care","B1L82G9","US00826A1097","Non-Nms Quotation Service (Nnqs)"
"MIDD","MIDDLEBY CORP","Equity","0.01","56.31","3,866.00","217,694.46","-","Producer Durables","2590930","US5962781010","NASDAQ"
"CITP","COMSYS IT PARTNERS","Equity","0.00","17.73","3,867.00","68,561.91","-","Technology","B032YS8","US20581E1047","NASDAQ"
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.00","24.56","3,867.00","94,973.52","-","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","15.00","3,909.00","58,635.00","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"OFI","OVERHILL FARMS INC.","Equity","0.00","6.14","3,934.00","24,154.76","-","Consumer Staples","2049982","US6902121051","Nyse Mkt Llc"
"LOOP","LOOPNET INC.","Equity","0.00","10.96","3,942.00","43,204.32","-","Product Durables","B16MJS7","US5435243002","NASDAQ"
"HMPRD","HAMPTON ROADS BANKSHARES INC.","Equity","0.00","1.96","3,947.00","7,736.12","-","Financial Services","-","US4093211062","NASDAQ"
"FMR","FIRST MERCURY FINANCIAL","Equity","0.00","12.26","3,948.00","48,402.48","-","Financial Services","B1G3623","US3208411096","New York Stock Exchange Inc."
"CYS","CYPRESS SHARPRIDGE INVESTMENTS INC","Equity","0.00","13.09","3,948.00","51,679.32","-","Financial Services","B28RLR0","US23281A3077","New York Stock Exchange Inc."
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","12.18","3,949.00","48,098.82","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","7.03","3,953.00","27,789.59","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","7.56","3,953.00","29,884.68","-","-","2576521","BMG393001018","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","16.49","3,953.00","65,184.97","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"GXDX","GENOPTIX INC.","Equity","0.00","26.66","3,953.00","105,386.98","-","Health Care","B28G0Z8","US37243V1008","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","28.54","3,953.00","112,818.62","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.01","38.89","3,953.00","153,732.17","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"FBNC","FIRST BANCORP","Equity","0.00","16.14","3,955.00","63,833.70","-","Financial Services","2351494","US3189101062","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","19.26","3,965.00","76,365.90","-","Financial Services","2690636","US9152711001","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.00","25.03","3,970.00","99,369.10","-","Health Care","2587705","US03969P1075","NASDAQ"
"GRM","GRAHAM PACKAGING CO. INC.","Equity","0.00","12.53","4,001.00","50,132.53","-","Materials & Processing","B3P1B05","US3847011083","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.01","69.41","4,009.00","278,264.69","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","24.19","4,012.00","97,050.28","-","Product Durables","2357317","US3612681052","NASDAQ"
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","17.27","4,032.00","69,632.64","-","-","2509271","BMG5299G1069","NASDAQ"
"GOV","GOVERNMENT PROPERTIES INCOME TRUST","Equity","0.00","26.62","4,037.00","107,464.94","-","Financial Services","B4ZG8D9","US38376A1034","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","16.06","4,040.00","64,882.40","-","Financial Services","2648710","US31983A1034","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","9.45","4,041.00","38,187.45","-","Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Equity","0.00","20.59","4,050.00","83,389.50","-","Financial Services","B5ZW0F0","US46131B1008","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","68.46","4,050.00","277,263.00","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","12.54","4,053.00","50,824.62","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","9.13","4,059.00","37,058.67","-","Health Care","2771177","US58404W1099","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","23.14","4,064.00","94,040.96","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"STC","STEWART INFO SERVICES CORP","Equity","0.00","10.60","4,065.00","43,089.00","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","10.18","4,066.00","41,391.88","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","12.28","4,066.00","49,930.48","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"MHO","M I HOMES INC","Equity","0.00","11.84","4,075.00","48,248.00","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"ROG","ROGERS CORP","Equity","0.00","28.56","4,075.00","116,382.00","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"GAIA","GAIA INC CLASS A","Equity","0.00","7.92","4,082.00","32,329.44","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"GTY","GETTY REALTY REIT CORP","Equity","0.00","22.32","4,082.00","91,110.24","-","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"DNEX","DIONEX CORP","Equity","0.01","78.75","4,082.00","321,457.50","-","Health Care","2270522","US2545461046","NASDAQ"
"AMPL","AMPAL-AMERICAN ISRAEL CORP.","Equity","0.00","1.72","4,083.00","7,022.76","-","Financial Services","2031622","US0320151097","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","6.13","4,083.00","25,028.79","-","Producer Durables","2354460","US3595231073","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","19.80","4,083.00","80,843.40","-","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"CNS","COHEN & STEERS INC","Equity","0.00","24.20","4,083.00","98,808.60","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.00","29.25","4,087.00","119,544.75","-","Producer Durables","2608985","US5537771033","NASDAQ"
"CPSL","CHINA PRECISION STEEL INC.","Equity","0.00","1.72","4,089.00","7,033.08","-","Materials & Processing","2226569","US6840292006","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","13.76","4,092.00","56,305.92","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","9.87","4,093.00","40,397.91","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","15.11","4,096.00","61,890.56","-","Energy","B0FHVP7","US86837X1054","NASDAQ"
"SR","STANDARD REGISTER CO.","Equity","0.00","3.99","4,097.00","16,347.03","-","Producer Durables","2840226","US8538871075","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","3.13","4,098.00","12,826.74","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","36.90","4,099.00","151,253.10","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","29.49","4,101.00","120,938.49","-","Technology","2546977","US0918261076","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","10.39","4,103.00","42,630.17","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"GTXI","GTX INC","Equity","0.00","2.03","4,116.00","8,355.48","-","Health Care","2263726","US40052B1089","NASDAQ"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","23.15","4,136.00","95,748.40","-","Product Durables","2413071","US4228191023","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","7.98","4,137.00","33,013.26","-","Financial Services","2408840","US95123P1066","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","55.20","4,141.00","228,583.20","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","26.36","4,142.00","109,183.12","-","Financial Services","2810133","US8287302009","NASDAQ"
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","20.20","4,162.00","84,072.40","-","Financial Services","2537528","US5116561003","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.00","21.66","4,163.00","90,170.58","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"TREX","TREX INC","Equity","0.00","22.74","4,163.00","94,666.62","-","Materials & Processing","2483074","US89531P1057","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.00","33.03","4,173.00","137,834.19","-","Technology","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","7.97","4,174.00","33,266.78","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.00","33.77","4,178.00","141,091.06","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.00","26.26","4,187.00","109,950.62","-","Financial Services","B2R8TC5","US02503X1054","NASDAQ"
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","12.68","4,190.00","53,129.20","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"HRBN","HARBIN ELECTRIC INC.","Equity","0.00","19.84","4,190.00","83,129.60","-","Producer Durables","B02RJC3","US41145W1099","NASDAQ"
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","12.23","4,192.00","51,268.16","-","Financial Services","2125901","US6752341080","NASDAQ"
"KNDL","KENDLE INTERNATIONAL INC.","Equity","0.00","14.10","4,199.00","59,205.90","-","Health Care","2100083","US48880L1070","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","10.77","4,200.00","45,234.00","-","Health Care","2415873","US6975293035","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","5.84","4,204.00","24,551.36","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","13.56","4,208.00","57,060.48","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","15.74","4,214.00","66,328.36","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","59.90","4,214.00","252,418.60","-","Product Durables","2018669","US5779331041","New York Stock Exchange Inc."
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","16.74","4,221.00","70,659.54","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.01","35.73","4,222.00","150,852.06","-","Financial Services","2981181","US9814191048","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","53.91","4,222.00","227,608.02","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.00","29.72","4,229.00","125,685.88","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.01","40.89","4,239.00","173,332.71","-","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","5.34","4,248.00","22,684.32","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"DUF","DUFF & PHELPS CORP. CL A","Equity","0.00","13.49","4,250.00","57,332.50","-","Financial Services","B1YWRH4","US26433B1070","New York Stock Exchange Inc."
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","4.73","4,256.00","20,130.88","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"OPXT","OPNEXT INC.","Equity","0.00","2.00","4,263.00","8,526.00","-","Technology","B1Q7841","US68375V1052","NASDAQ"
"WDFC","WD-40","Equity","0.00","32.64","4,265.00","139,209.60","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"RDI","READING INTERNATIONAL NON VOTING I","Equity","0.00","4.06","4,266.00","17,319.96","-","Consumer Discretionary","2536440","US7554081015","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","20.44","4,267.00","87,217.48","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","39.40","4,268.00","168,159.20","-","Health Care","2248693","US4579852082","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","8.31","4,275.00","35,525.25","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","12.71","4,282.00","54,424.22","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","19.76","4,287.00","84,711.12","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","16.90","4,288.00","72,467.20","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","29.87","4,291.00","128,172.17","-","Producer Durables","2060370","US0462241011","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","16.38","4,295.00","70,352.10","-","Producer Durables","2211071","US1993331057","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","16.44","4,300.00","70,692.00","-","Producer Durables","2632876","US8592411016","NASDAQ"
"LDSH","LADISH CO. INC.","Equity","0.00","25.28","4,300.00","108,704.00","-","Producer Durables","2150453","US5057542004","NASDAQ"
"ZLC","ZALE CORP.","Equity","0.00","2.70","4,301.00","11,612.70","-","Consumer Discretionary","2988900","US9888581066","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.00","32.73","4,305.00","140,902.65","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","12.80","4,307.00","55,129.60","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","53.45","4,310.00","230,369.50","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"CASLQ","A M CASTLE","Equity","0.00","14.87","4,322.00","64,268.14","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
