iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 29, 2006"
Total Net Assets,"2,814,348,894.26"
Shares Outstanding,"34,350,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.10"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LXRX","LEXICON PHARMACEUTICALS INC","Equity","0.00","3.61","13,682.00","49,392.02","49,392.00","-","2576930","US5288721047","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","59.87","826.00","49,452.62","49,453.00","-","2626802","US6372151042","New York Stock Exchange Inc."
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","13.36","3,707.00","49,525.52","49,526.00","-","2144047","US5893781089","NASDAQ"
"MNTG","MTR GAMING GROUP INC","Equity","0.00","12.22","4,059.00","49,600.98","49,601.00","-","2972679","US5537691009","NASDAQ"
"DCGNQ","DECODE GENETICS INC.","Equity","0.00","4.53","10,962.00","49,657.86","49,658.00","-","2610872","US2435861040","Non-Nms Quotation Service (Nnqs)"
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","16.90","2,939.00","49,669.10","49,669.00","-","2879844","US8788952005","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","16.82","2,953.00","49,669.46","49,669.00","-","2321099","US04543P1003","NASDAQ"
"PLSB.","PLACER SIERRA BANCSHARES","Equity","0.00","23.77","2,090.00","49,679.30","49,679.00","-","B00N3B0","US7260791063","NASDAQ"
"CFCP","COASTAL FINANCIAL CORPORATION","Equity","0.00","16.75","2,966.00","49,680.49","49,680.00","-","2521640","US19046E1055","NASDAQ"
"FRGBQ","FIRST REGIONAL BANCORP","Equity","0.00","34.09","1,458.00","49,703.22","49,703.00","-","2383992","US33615C1018","Non-Nms Quotation Service (Nnqs)"
"IPX","INTERPOOL INC","Equity","0.00","23.36","2,128.00","49,710.08","49,710.00","-","2456894","US46062R1086","New York Stock Exchange Inc."
"SORCQ","SOURCE INTERLINK COS","Equity","0.00","8.16","6,094.00","49,727.04","49,727.00","-","2376981","US8361512093","Non-Nms Quotation Service (Nnqs)"
"SKY","SKYLINE CORP","Equity","0.00","40.22","1,240.00","49,872.80","49,873.00","-","2814005","US8308301055","Nyse Mkt Llc"
"AKRX","AKORN INC","Equity","0.00","6.25","7,994.00","49,962.50","49,963.00","-","2012100","US0097281069","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","18.33","2,736.00","50,150.89","50,151.00","-","2568357","US5730751089","NASDAQ"
"MAPS","MAPINFO CORPORATION","Equity","0.00","13.05","3,843.00","50,151.15","50,151.00","-","2555423","US5651051030","NASDAQ"
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","25.56","1,964.00","50,199.84","50,200.00","-","B0FHVP7","US86837X1054","NASDAQ"
"ENSI","ENERGY SOUTH INC.","Equity","0.00","40.10","1,252.00","50,205.20","50,205.00","-","2246040","US2929701009","NASDAQ"
"EVVV","EV3 INC.","Equity","0.00","17.23","2,921.00","50,328.83","50,329.00","-","B0B8864","US26928A2006","NASDAQ"
"VLTR","VOLTERRA SEMICONDUCTOR CORP.","Equity","0.00","15.00","3,356.00","50,340.00","50,340.00","-","B018W17","US9287081064","NASDAQ"
"PLUG","PLUG POWER INC","Equity","0.00","3.89","12,944.00","50,352.16","50,352.00","-","2508386","US72919P2020","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","13.08","3,862.00","50,514.96","50,515.00","-","B034L94","US6492951024","New York Stock Exchange Inc."
"UBH","USB HOLDING","Equity","0.00","24.10","2,101.00","50,634.11","50,634.00","-","2943363","US9029101089","New York Stock Exchange Inc."
"SMSI","SMITH MICRO SOFTWARE INC","Equity","0.00","14.19","3,569.00","50,644.11","50,644.00","-","2829861","US8321541083","NASDAQ"
"MRLN","MARLIN BUSINESS SERVICES CORP","Equity","0.00","24.03","2,108.00","50,655.24","50,655.00","-","2122883","US5711571068","NASDAQ"
"GMXR","GMX RSCS","Equity","0.00","35.50","1,427.00","50,658.50","50,659.00","-","2741589","US38011M1080","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","14.90","3,402.00","50,689.83","50,690.00","-","2620031","US5116371007","NASDAQ"
"OCLR","OCLARO INC","Equity","0.00","4.07","12,456.00","50,695.92","50,696.00","-","B01W5C1","US67555N2062","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","20.21","2,509.00","50,706.89","50,707.00","-","2200552","US09180C1062","NASDAQ"
"BHLB","BERKSHIRE HILLS BANCORP INC","Equity","0.00","33.46","1,516.00","50,725.36","50,725.00","-","2606570","US0846801076","New York Stock Exchange Inc."
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","24.77","2,049.00","50,753.73","50,754.00","-","B0WR848","US4040301081","NASDAQ"
"APKT","ACME PACKET INC.","Equity","0.00","20.64","2,459.00","50,753.76","50,754.00","-","B17WCB0","US0047641065","NASDAQ"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","12.56","4,046.00","50,817.76","50,818.00","-","2367509","US3737301008","New York Stock Exchange Inc."
"DRRX","DURECT CORP","Equity","0.00","4.44","11,448.00","50,829.12","50,829.00","-","2640835","US2666051048","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","15.90","3,199.00","50,864.10","50,864.00","-","2025711","US0303711081","New York Stock Exchange Inc."
"MSSR","MCCORMICK & SCHMICKS SEAFOOD REST","Equity","0.00","24.04","2,119.00","50,940.76","50,941.00","-","B01YX34","US5797931004","NASDAQ"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","18.01","2,829.00","50,950.29","50,950.00","-","B02ZV87","US8116561072","New York Stock Exchange Inc."
"ECLG","ECOLLEGE.COM","Equity","0.00","15.65","3,261.00","51,034.65","51,035.00","-","2529064","US27887E1001","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","40.02","1,277.00","51,105.54","51,106.00","-","B0LMJC9","US94770V1026","NASDAQ"
"MIFI","INSEEGO INC","Equity","0.00","9.67","5,293.00","51,183.31","51,183.00","-","2051608","US66987M6049","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","23.56","2,174.00","51,219.44","51,219.00","-","2855855","US0434361046","New York Stock Exchange Inc."
"WSII","WASTE SERVICES","Equity","0.00","9.85","5,208.00","51,298.80","51,299.00","-","B188DF8","US9410752029","NASDAQ"
"JRCOQ","JOURNAL REGISTER","Equity","0.00","7.30","7,044.00","51,421.20","51,421.00","-","2492821","US4811381056","Non-Nms Quotation Service (Nnqs)"
"ECOL","US ECOLOGY INC","Equity","0.00","18.51","2,779.00","51,439.29","51,439.00","-","2772396","US91732J1025","NASDAQ"
"JRVR","JAMES RIVER GROUP INC","Equity","0.00","32.32","1,596.00","51,582.72","51,583.00","-","B0G4K72","US4703591002","NASDAQ"
"MDCI","MEDICAL ACTION INDUSTRIES INC","Equity","0.00","32.24","1,605.00","51,745.20","51,745.00","-","2576402","US58449L1008","NASDAQ"
"CLFC","CENTER FINANCIAL CORP","Equity","0.00","23.97","2,160.00","51,775.20","51,775.00","-","2125224","US15146E1029","NASDAQ"
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","18.97","2,730.00","51,788.10","51,788.00","-","2537658","US97186T1088","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","2.42","21,447.00","51,901.74","51,902.00","-","2766902","US7864492076","New York Stock Exchange Inc."
"VTRU","VERTRUE INC.","Equity","0.00","38.41","1,353.00","51,968.73","51,969.00","-","2578635","US92534N1019","NASDAQ"
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.00","12.63","4,131.00","52,174.53","52,175.00","-","2865962","US8669334018","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","11.85","4,404.00","52,187.40","52,187.00","-","2245229","US92230Y1047","NASDAQ"
"RIGL","RIGEL PHARMACEUTICALS INC","Equity","0.00","11.87","4,397.00","52,192.39","52,192.00","-","2833936","US7665596034","NASDAQ"
"GEHL","GEHL CO","Equity","0.00","27.53","1,899.00","52,279.48","52,279.00","-","2362935","US3684831031","NASDAQ"
"CLZR","CANDELA CORP","Equity","0.00","12.37","4,231.00","52,337.47","52,337.00","-","2173223","US1369071022","NASDAQ"
"CLRK","COLOR KINETICS","Equity","0.00","21.35","2,456.00","52,435.60","52,436.00","-","B00VTW7","US19624P1003","NASDAQ"
"DSCM","DRUGSTORE.COM","Equity","0.00","3.66","14,327.00","52,436.82","52,437.00","-","2441889","US2622411021","NASDAQ"
"AIRM","AIR METHODS CORP","Equity","0.00","27.92","1,881.00","52,517.52","52,518.00","-","2049777","US0091283079","NASDAQ"
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","21.02","2,501.00","52,571.02","52,571.00","-","2911683","US9134831034","NASDAQ"
"SMTL","SEMITOOL","Equity","0.00","13.31","3,953.00","52,614.43","52,614.00","-","2782027","US8169091050","NASDAQ"
"HORC","HORIZON HEALTH CORP COM","Equity","0.00","19.57","2,691.00","52,662.87","52,663.00","-","2439312","US44041Y1047","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.00","26.51","1,987.00","52,675.37","52,675.00","-","B11FJK3","US8936411003","New York Stock Exchange Inc."
"INTV","INTERVOICE INC.","Equity","0.00","7.66","6,880.00","52,700.80","52,701.00","-","2462244","US4611421011","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.00","15.75","3,348.00","52,731.02","52,731.00","-","B013D75","US8528572006","NASDAQ"
"CLK","CLARK INC.","Equity","0.00","16.63","3,173.00","52,766.99","52,767.00","-","2286983","US1814571022","New York Stock Exchange Inc."
"PMACA","PMA CAPITAL CP A","Equity","0.00","9.22","5,725.00","52,784.50","52,785.00","-","2137478","US6934192021","NASDAQ"
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","16.75","3,153.00","52,812.75","52,813.00","-","B03PGK3","US62912R1077","NASDAQ"
"ZZ","SEALY CORP.","Equity","0.00","14.75","3,584.00","52,864.00","52,864.00","-","B1291R5","US8121393016","New York Stock Exchange Inc."
"CCOWQ","CAPITAL CORP OF THE WEST COM NEW","Equity","0.00","32.09","1,651.00","52,980.59","52,981.00","-","2104096","US1400652020","Non-Nms Quotation Service (Nnqs)"
"ORA","ORMAT TECH INC","Equity","0.00","36.82","1,440.00","53,020.80","53,021.00","-","B03L311","US6866881021","New York Stock Exchange Inc."
"DMND","DIAMOND FOODS INC.","Equity","0.00","19.01","2,792.00","53,075.92","53,076.00","-","B081PN2","US2526031057","NASDAQ"
"UTEK","ULTRATECH INC","Equity","0.00","12.48","4,253.00","53,077.44","53,077.00","-","2907217","US9040341052","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.00","18.66","2,849.00","53,162.34","53,162.00","-","2330318","US30214U1025","NASDAQ"
"CGC.2","CASCADE NATURAL GAS","Equity","0.00","25.92","2,053.00","53,213.76","53,214.00","-","2179221","US1473391050","New York Stock Exchange Inc."
"BCPC","BALCHEM CORP","Equity","0.00","25.68","2,073.00","53,234.64","53,235.00","-","2072074","US0576652004","NASDAQ"
"DNDNQ","DENDREON CORP","Equity","0.00","4.17","12,768.00","53,242.56","53,243.00","-","2602545","US24823Q1076","Non-Nms Quotation Service (Nnqs)"
"HRZB","HORIZON FINANCIAL CORP","Equity","0.00","24.06","2,216.00","53,317.02","53,317.00","-","2441157","US44041F1057","Non-Nms Quotation Service (Nnqs)"
"FCGI","FIRST CONSULTING GROUP","Equity","0.00","13.76","3,888.00","53,498.88","53,499.00","-","2148135","US31986R1032","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","16.45","3,255.00","53,544.75","53,545.00","-","2990091","US9898551018","NASDAQ"
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","18.56","2,885.00","53,545.60","53,546.00","-","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"MBWM","MERCANTILE BANK CORP","Equity","0.00","37.70","1,422.00","53,609.40","53,609.00","-","2620257","US5873761044","NASDAQ"
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","25.13","2,134.00","53,627.42","53,627.00","-","2918576","US7438151026","NASDAQ"
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","41.00","1,308.00","53,628.00","53,628.00","-","2851701","US2888531041","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","14.45","3,718.00","53,725.10","53,725.00","-","2782425","US6932821050","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","17.76","3,028.00","53,777.28","53,777.00","-","2032108","US0327441046","NASDAQ"
"ARII","AMERICAN RAILCAR INDUSTRIES INC","Equity","0.00","34.04","1,582.00","53,851.28","53,851.00","-","B0WR837","US02916P1030","NASDAQ"
"BDY","BRADLEY PHARMACEUTICALS","Equity","0.00","20.58","2,619.00","53,899.02","53,899.00","-","2118525","US1045761038","New York Stock Exchange Inc."
"RPB","REPUBLIC PROPERTY TR COM","Equity","0.00","11.54","4,675.00","53,949.50","53,950.00","-","B0TBHF7","US7607371066","New York Stock Exchange Inc."
"SGK","SCHAWK INC","Equity","0.00","19.54","2,761.00","53,949.94","53,950.00","-","2782135","US8063731066","New York Stock Exchange Inc."
"AGM","FEDERAL AGRICULTURAL MORTGAGE CORP","Equity","0.00","27.13","1,992.00","54,042.96","54,043.00","-","2363381","US3131483063","New York Stock Exchange Inc."
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","11.47","4,718.00","54,115.46","54,115.00","-","2122775","US7138311052","NASDAQ"
"GRAN","BANK OF GRANITE","Equity","0.00","18.97","2,854.00","54,140.40","54,140.00","-","2075589","US0624011047","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","15.03","3,604.00","54,168.12","54,168.00","-","2186072","US13123X1028","New York Stock Exchange Inc."
"MEAS","MEASUREMENT SPECIALTIES INC","Equity","0.00","21.64","2,506.00","54,229.84","54,230.00","-","2572358","US5834211022","NASDAQ"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Equity","0.00","32.58","1,665.00","54,245.70","54,246.00","-","2768889","US2937121059","NASDAQ"
"SWHC","AMERICAN OUTDOOR BRANDS CORP","Equity","0.00","10.34","5,250.00","54,285.00","54,285.00","-","2568164","US8317561012","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","27.99","1,942.00","54,356.59","54,357.00","-","2949327","US85856G1004","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","20.03","2,714.00","54,361.42","54,361.00","-","2309619","US26873N1081","NASDAQ"
"ASPM","ASPECT MEDICAL SYSTEMS","Equity","0.00","18.81","2,891.00","54,379.71","54,380.00","-","2540269","US0452351085","NASDAQ"
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","25.53","2,143.00","54,710.79","54,711.00","-","2537528","US5116561003","NASDAQ"
"CACH","CACHE INC","Equity","0.00","25.24","2,169.00","54,745.56","54,746.00","-","2162599","US1271503088","Non-Nms Quotation Service (Nnqs)"
"DRCT","DIRECT GENERAL CORPORATION","Equity","0.00","20.64","2,654.00","54,778.56","54,779.00","-","2916503","US25456W2044","NASDAQ"
"FNBP.1","F N B CORP VA COM","Equity","0.00","41.55","1,319.00","54,804.45","54,804.00","-","2441384","US3029301021","NASDAQ"
"XLTC","EXCEL TECH","Equity","0.00","25.59","2,143.00","54,839.37","54,839.00","-","2322081","US30067T1034","NASDAQ"
"TOPP","TOPPS CO","Equity","0.00","8.90","6,167.00","54,886.30","54,886.00","-","2896650","US8907861061","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","16.93","3,244.00","54,920.92","54,921.00","-","B0YRYS2","US61748W1080","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","11.75","4,682.00","55,013.50","55,014.00","-","2658720","US6821591087","New York Stock Exchange Inc."
"MESAQ","MESA AIR GROUP INC COM","Equity","0.00","8.57","6,422.00","55,036.54","55,037.00","-","2582090","US5904791010","Non-Nms Quotation Service (Nnqs)"
"IMP","ITLA CAPITAL CORP.","Equity","0.00","57.91","951.00","55,072.41","55,072.00","-","-","US4505651061","New York Stock Exchange Inc."
"MCHX","MARCHEX INC CLASS B","Equity","0.00","13.38","4,119.00","55,112.22","55,112.00","-","2238940","US56624R1086","NASDAQ"
"SLXA","SOLEXA INC.","Equity","0.00","13.15","4,194.00","55,151.10","55,151.00","-","B06GKB2","US83420X1054","NASDAQ"
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","19.88","2,780.00","55,266.40","55,266.00","-","2537692","US92778Q1094","NASDAQ"
"TRGL","ZAZA ENERGY CORPORATION","Equity","0.00","25.77","2,147.00","55,328.19","55,328.00","-","2896973","US8910501068","NASDAQ"
"PGIC","PROGRESSIVE GAMING INTERNATIONAL C","Equity","0.00","9.07","6,110.00","55,417.70","55,418.00","-","-","US74332S1024","NASDAQ"
"OSIS","OSI SYSTEMS INC","Equity","0.00","20.93","2,650.00","55,464.50","55,465.00","-","2111579","US6710441055","NASDAQ"
"CPSI","COMPUTER PROGRAMS AND SYSTEMS INC","Equity","0.00","33.99","1,632.00","55,471.68","55,472.00","-","2872122","US2053061030","NASDAQ"
"TXUI","TEXAS UNITED BANCSHARES INC.","Equity","0.00","34.34","1,617.00","55,527.78","55,528.00","-","2554260","US8828381058","NASDAQ"
"AVNX","AVANEX CORP","Equity","0.00","1.89","29,398.00","55,562.22","55,562.00","-","2541972","US05348W3079","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","68.43","813.00","55,633.59","55,634.00","-","2206721","US1910981026","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","13.76","4,060.00","55,865.59","55,866.00","-","2826992","US8453311073","NASDAQ"
"MWP","MARKWEST HYDRO","Equity","0.00","48.55","1,151.00","55,881.06","55,881.00","-","2553568","US5707621042","Nyse Mkt Llc"
"GSBC","GREAT SOUTHERN BANCORP INC","Equity","0.00","29.51","1,898.00","56,009.98","56,010.00","-","2387002","US3909051076","NASDAQ"
"TICC","TICC CAPITAL CORP","Equity","0.00","16.14","3,472.00","56,038.08","56,038.00","-","2182478","US87244T1097","NASDAQ"
"GTN","GRAY TELEVISION INC","Equity","0.00","7.33","7,648.00","56,059.84","56,060.00","-","2390817","US3893751061","New York Stock Exchange Inc."
"HTBK","HERITAGE COMMERCE CORP","Equity","0.00","26.64","2,108.00","56,157.12","56,157.00","-","2503916","US4269271098","NASDAQ"
"CDI","CDI CORP","Equity","0.00","24.90","2,256.00","56,174.40","56,174.00","-","2181129","US1250711009","New York Stock Exchange Inc."
"DRA","COINMACH SERVICE CORP A","Equity","0.00","11.90","4,722.00","56,191.80","56,192.00","-","B043ND8","US19259W2061","Nyse Mkt Llc"
"ALJ","ALON USA ENERGY INC","Equity","0.00","26.31","2,138.00","56,250.78","56,251.00","-","B0FGJN8","US0205201025","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.00","7.51","7,500.00","56,325.00","56,325.00","-","2616137","US1167941087","NASDAQ"
"PTIE","PAIN THERAPEUTICS INC","Equity","0.00","8.90","6,330.00","56,337.00","56,337.00","-","2609256","US69562K1007","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","45.45","1,241.00","56,403.46","56,403.00","-","2888613","US8901101092","Nyse Mkt Llc"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","17.78","3,179.00","56,522.64","56,523.00","-","2408840","US95123P1066","NASDAQ"
"LAVA","MAGMA DESIGN AUTOMATION INC","Equity","0.00","8.93","6,330.00","56,526.90","56,527.00","-","2814265","US5591811022","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","46.12","1,226.00","56,543.12","56,543.00","-","2116659","US1330341082","NASDAQ"
"ZOLT","ZOLTEK COS.","Equity","0.00","19.67","2,880.00","56,649.60","56,650.00","-","2989914","US98975W1045","NASDAQ"
"TBBK","BANCORP INC","Equity","0.00","29.60","1,914.00","56,654.40","56,654.00","-","B05BRL7","US05969A1051","NASDAQ"
"EMAG","EMAGEON INC COM","Equity","0.00","15.36","3,701.00","56,847.36","56,847.00","-","B05R1H9","US29076V1098","NASDAQ"
"PEBO","PEOPLES BANCORP INC","Equity","0.00","29.70","1,916.00","56,905.21","56,905.00","-","2679419","US7097891011","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","16.70","3,408.00","56,913.60","56,914.00","-","2310387","US2852181039","NASDAQ"
"PRFT","PERFICIENT INC","Equity","0.00","16.41","3,472.00","56,975.52","56,976.00","-","2442547","US71375U1016","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","10.77","5,295.00","57,027.15","57,027.00","-","2529826","US5777761074","NASDAQ"
"FINB","FIRST INDIANA","Equity","0.00","25.36","2,249.00","57,034.64","57,035.00","-","2355894","US32054R1086","NASDAQ"
"GBTB","G B & T BANCSHARES INC COM","Equity","0.00","22.17","2,580.00","57,198.60","57,199.00","-","2502140","US3614621049","NASDAQ"
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.00","30.70","1,865.00","57,255.50","57,256.00","-","B1FH886","US7685731074","NASDAQ"
"WASH","WASHINGTON TRUST BANCORP INC TRUST","Equity","0.00","27.89","2,056.00","57,341.84","57,342.00","-","2942025","US9406101082","NASDAQ"
"EPEXQ","EDGE PETROLEUM CORP","Equity","0.00","18.24","3,148.00","57,419.52","57,420.00","-","2258205","US2798621064","Non-Nms Quotation Service (Nnqs)"
"MERC","MERCER INTERNATIONAL INC","Equity","0.00","11.87","4,843.00","57,486.41","57,486.00","-","2053024","US5880561015","NASDAQ"
"FALC","FALCONSTOR SOFTWARE INC","Equity","0.00","8.65","6,649.00","57,513.85","57,514.00","-","2629759","US3061371007","NASDAQ"
"ESGR","ENSTAR GROUP INC.","Equity","0.00","95.90","600.00","57,540.00","57,540.00","-","2299583","US29358R1077","NASDAQ"
"LOJN","LO-JACK CORP.","Equity","0.00","17.08","3,372.00","57,593.76","57,594.00","-","2523130","US5394511043","NASDAQ"
"JSDA","JONES SODA","Equity","0.00","12.30","4,684.00","57,613.20","57,613.00","-","2471295","US48023P1066","Non-Nms Quotation Service (Nnqs)"
"LF","LEAPFROG ENTERPRISES INC. CL A","Equity","0.00","9.48","6,093.00","57,761.64","57,762.00","-","2946685","US52186N1063","New York Stock Exchange Inc."
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","18.28","3,160.00","57,764.80","57,765.00","-","B0G4KC7","US7833321091","NASDAQ"
"MCBC","MACATAWA BANK CORP","Equity","0.00","21.26","2,719.00","57,805.95","57,806.00","-","2653822","US5542251021","NASDAQ"
"FFIC","FLUSHING FINANCIAL CORP","Equity","0.00","17.07","3,388.00","57,833.17","57,833.00","-","2360111","US3438731057","NASDAQ"
"SSYS","STRATASYS LTD.","Equity","0.00","31.41","1,843.00","57,888.64","57,889.00","-","2858638","US8626851047","NASDAQ"
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.00","9.81","5,906.00","57,937.86","57,938.00","-","2032722","US0301111086","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","22.68","2,560.00","58,060.80","58,061.00","-","2110576","US0985701046","NASDAQ"
"SCUR","SECURE COMPUTING","Equity","0.00","6.56","8,858.00","58,108.48","58,108.00","-","2790440","US8137051004","NASDAQ"
"ITWO","I2 TECHNOLOGIES INC","Equity","0.00","22.82","2,560.00","58,419.20","58,419.00","-","B068RF1","US4657542084","NASDAQ"
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","22.04","2,652.00","58,450.08","58,450.00","-","2257752","US1908971088","NASDAQ"
"SUPR","SUPERIOR BANCORP","Equity","0.00","11.34","5,169.00","58,616.46","58,616.00","-","2619590","US86806M1062","NASDAQ"
"GPK","GRAPHIC PACKAGING CORP","Equity","0.00","4.33","13,556.00","58,697.48","58,697.00","-","2030696","US3886881032","New York Stock Exchange Inc."
"ABMD","ABIOMED INC","Equity","0.00","14.10","4,170.00","58,797.00","58,797.00","-","2003698","US0036541003","NASDAQ"
"PLAY.1","PORTALPLAYER INC.","Equity","0.00","13.45","4,373.00","58,816.85","58,817.00","-","B043RX6","US7361872044","NASDAQ"
"CITP","COMSYS IT PARTNERS","Equity","0.00","20.21","2,911.00","58,831.31","58,831.00","-","B032YS8","US20581E1047","NASDAQ"
"AMIE","AMBASSADORS INTERNATIONAL INC.","Equity","0.00","45.62","1,290.00","58,849.80","58,850.00","-","-","US0231781065","NASDAQ"
"SAM","BOSTON BEER INC CLASS A","Equity","0.00","35.98","1,637.00","58,899.26","58,899.00","-","2113393","US1005571070","New York Stock Exchange Inc."
"PLXT","PLX TECHNOLOGY INC","Equity","0.00","13.04","4,517.00","58,901.68","58,902.00","-","2406059","US6934171074","NASDAQ"
"BOOM","DMC GLOBAL INC","Equity","0.00","28.10","2,100.00","59,010.00","59,010.00","-","2326049","US2678881051","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","20.15","2,932.00","59,079.80","59,080.00","-","2890265","US88830M1027","New York Stock Exchange Inc."
"MRNA","MARINA BIOTECH INC.","Equity","0.00","15.13","3,911.00","59,173.43","59,173.00","-","2616900","US56804Q1022","NASDAQ"
"UCFC","UNITED COMMUNITY FINANCIAL CORP","Equity","0.00","12.24","4,841.00","59,253.84","59,254.00","-","2413297","US9098391025","NASDAQ"
"SNBC","SUN BANCORP INC","Equity","0.00","21.07","2,813.00","59,269.91","59,270.00","-","2423478","US86663B1026","NASDAQ"
"VRNM","DIVERSA CORP.","Equity","0.00","10.88","5,448.00","59,274.24","59,274.00","-","-","US2550641078","NASDAQ"
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","6.73","8,818.00","59,345.17","59,345.00","-","2690937","US29481V1089","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","42.91","1,385.00","59,430.35","59,430.00","-","2186920","US16444H1023","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","33.33","1,784.00","59,460.72","59,461.00","-","2232050","US2253101016","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","16.94","3,512.00","59,493.29","59,493.00","-","2475156","US56062Y1029","NASDAQ"
"BEXP","BRIGHAM EXPLORATION","Equity","0.00","7.31","8,142.00","59,518.02","59,518.00","-","2107415","US1091781039","NASDAQ"
"SUTMQ","SUN-TIMES MEDIA GROUP INC. CL A","Equity","0.00","4.91","12,124.00","59,528.84","59,529.00","-","2044750","US86688Q1004","Non-Nms Quotation Service (Nnqs)"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","20.56","2,897.00","59,562.32","59,562.00","-","B0PKPN2","US68375Q4038","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","14.80","4,037.00","59,747.60","59,748.00","-","2414245","US4195961010","New York Stock Exchange Inc."
"BIRT","ACTUATE CORP.","Equity","0.00","5.94","10,102.00","60,005.88","60,006.00","-","2275185","US00508B1026","NASDAQ"
"PRM","PRIMEDIA INC","Equity","0.00","1.69","35,509.00","60,010.21","60,010.00","-","2487236","-","New York Stock Exchange Inc."
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","24.65","2,435.00","60,022.75","60,023.00","-","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"CSKEQ","CHESAPEAKE CORP","Equity","0.00","17.02","3,527.00","60,029.54","60,030.00","-","2190501","US1651591042","Non-Nms Quotation Service (Nnqs)"
