iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2019"
Total Net Assets,"8,877,255,191.06"
Shares Outstanding,"54,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MAC","MACERICH REIT","Equity","0.02","36.33","44,806.00","1,627,801.98","1,627,801.98","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","17.17","94,537.00","1,623,200.29","1,623,200.29","Information Technology","2402121","US67020Y1001","NASDAQ"
"BPOP","POPULAR INC","Equity","0.02","52.21","31,094.00","1,623,417.74","1,623,417.74","Financials","B86QM90","PR7331747001","NASDAQ"
"INGR","INGREDION INC","Equity","0.02","76.16","21,315.00","1,623,350.40","1,623,350.40","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.02","34.76","46,408.00","1,613,142.08","1,613,142.08","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"CABO","CABLE ONE INC","Equity","0.02","1,117.05","1,436.00","1,604,083.80","1,604,083.80","Communication","BZ07DS4","US12685J1051","New York Stock Exchange Inc."
"ITT","ITT INC","Equity","0.02","57.62","27,763.00","1,599,704.06","1,599,704.06","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.02","456.39","3,502.00","1,598,277.78","1,598,277.78","Financials","2232050","US2253101016","NASDAQ"
"CIEN","CIENA CORP","Equity","0.02","34.94","45,684.00","1,596,198.96","1,596,198.96","Information Technology","B1FLZ21","US1717793095","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","71.19","22,416.00","1,595,795.04","1,595,795.04","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","31.90","49,939.00","1,593,054.10","1,593,054.10","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.02","157.39","10,088.00","1,587,750.32","1,587,750.32","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.02","13.55","116,993.00","1,585,255.15","1,585,255.15","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.02","96.99","16,331.00","1,583,943.69","1,583,943.69","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"COLD","AMERICOLD REALTY TRUST","Equity","0.02","31.30","50,416.00","1,578,020.80","1,578,020.80","Real Estate","B3SKZK7","US03064D1081","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","59.58","26,456.00","1,576,248.48","1,576,248.48","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PRI","PRIMERICA INC","Equity","0.02","114.86","13,688.00","1,572,203.68","1,572,203.68","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.02","58.04","27,082.00","1,571,839.28","1,571,839.28","Information Technology","B1HMF22","US3364331070","NASDAQ"
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.02","203.52","7,708.00","1,568,732.16","1,568,732.16","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"EQH","AXA EQUITABLE HOLDINGS INC","Equity","0.02","20.55","76,283.00","1,567,615.65","1,567,615.65","Financials","BYWV2Y6","US0545611057","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.02","22.45","69,693.00","1,564,607.85","1,564,607.85","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"JEF","JEFFERIES FINANCIAL GROUP INC","Equity","0.02","17.67","88,405.00","1,562,116.35","1,562,116.35","Financials","BG0Q4Z2","US47233W1099","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","23.51","66,390.00","1,560,828.90","1,560,828.90","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"ENTG","ENTEGRIS INC","Equity","0.02","34.34","45,369.00","1,557,971.46","1,557,971.46","Information Technology","2599700","US29362U1043","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.02","111.49","13,969.00","1,557,403.81","1,557,403.81","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"OLLI","OLLIES BARGAIN OUTLET HOLDINGS INC","Equity","0.02","98.72","15,761.00","1,555,925.92","1,555,925.92","Consumer Discretionary","BZ22B38","US6811161099","NASDAQ"
"NKTR","NEKTAR THERAPEUTICS","Equity","0.02","31.32","49,602.00","1,553,534.64","1,553,534.64","Health Care","2454445","US6402681083","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","24.68","62,727.00","1,548,102.36","1,548,102.36","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.02","123.67","12,503.00","1,546,246.01","1,546,246.01","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.02","129.08","11,915.00","1,537,988.20","1,537,988.20","Consumer Staples","2179414","US1475281036","NASDAQ"
"HEI","HEICO CORP","Equity","0.02","121.59","12,623.00","1,534,830.57","1,534,830.57","Industrials","2419217","US4228061093","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.02","18.30","83,817.00","1,533,851.10","1,533,851.10","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"WSM","WILLIAMS SONOMA INC","Equity","0.02","58.50","25,997.00","1,520,824.50","1,520,824.50","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.02","17.83","85,218.00","1,519,436.94","1,519,436.94","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.02","47.54","31,880.00","1,515,575.20","1,515,575.20","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","75.94","19,905.00","1,511,585.70","1,511,585.70","Industrials","2516851","US5339001068","NASDAQ"
"ZNGA","ZYNGA INC CLASS A","Equity","0.02","6.29","240,051.00","1,509,920.79","1,509,920.79","Communication","B79PX49","US98986T1088","NASDAQ"
"VSAT","VIASAT INC","Equity","0.02","87.03","17,298.00","1,505,444.94","1,505,444.94","Information Technology","2946243","US92552V1008","NASDAQ"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","41.39","36,369.00","1,505,312.91","1,505,312.91","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.02","116.45","12,922.00","1,504,766.90","1,504,766.90","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"GRA","WR GRACE","Equity","0.02","70.48","21,271.00","1,499,180.08","1,499,180.08","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.02","52.86","28,342.00","1,498,158.12","1,498,158.12","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","34.77","42,687.00","1,484,226.99","1,484,226.99","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"NEWR","NEW RELIC INC","Equity","0.02","100.32","14,783.00","1,483,030.56","1,483,030.56","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","79.88","18,521.00","1,479,457.48","1,479,457.48","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.02","9.93","148,923.00","1,478,805.39","1,478,805.39","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.02","125.17","11,801.00","1,477,131.17","1,477,131.17","Information Technology","2698782","US44980X1090","NASDAQ"
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","46.54","31,648.00","1,472,897.92","1,472,897.92","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","35.51","41,316.00","1,467,131.16","1,467,131.16","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"NXST","NEXSTAR MEDIA GROUP INC CLASS A","Equity","0.02","100.15","14,620.00","1,464,193.00","1,464,193.00","Communication","2949758","US65336K1034","NASDAQ"
"ASH","ASHLAND GLOBAL INC","Equity","0.02","74.87","19,541.00","1,463,034.67","1,463,034.67","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"CPRI","CAPRI HOLDINGS LTD","Equity","0.02","32.48","44,729.00","1,452,797.92","1,452,797.92","Consumer Discretionary","BJ1N1M9","VGG1890L1076","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.02","6.87","211,368.00","1,452,098.16","1,452,098.16","Communication","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"PEN","PENUMBRA INC","Equity","0.02","142.70","10,179.00","1,452,543.30","1,452,543.30","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.02","39.35","36,843.00","1,449,772.05","1,449,772.05","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","41.54","34,837.00","1,447,128.98","1,447,128.98","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","77.38","18,638.00","1,442,208.44","1,442,208.44","Industrials","2493534","US4972661064","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.02","85.14","16,931.00","1,441,505.34","1,441,505.34","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"HLF","HERBALIFE NUTRITION LTD","Equity","0.02","41.78","34,402.00","1,437,315.56","1,437,315.56","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","40.84","35,196.00","1,437,404.64","1,437,404.64","Information Technology","2066505","US0538071038","NASDAQ"
"EME","EMCOR GROUP INC","Equity","0.02","80.56","17,812.00","1,434,934.72","1,434,934.72","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.02","113.90","12,589.00","1,433,887.10","1,433,887.10","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.02","96.28","14,877.00","1,432,357.56","1,432,357.56","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","53.31","26,705.00","1,423,643.55","1,423,643.55","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.02","34.71","40,947.00","1,421,270.37","1,421,270.37","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"OGS","ONE GAS INC","Equity","0.02","87.56","16,215.00","1,419,785.40","1,419,785.40","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","43.86","32,332.00","1,418,081.52","1,418,081.52","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.02","83.82","16,890.00","1,415,719.80","1,415,719.80","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"ESNT","ESSENT GROUP LTD","Equity","0.02","46.95","30,149.00","1,415,495.55","1,415,495.55","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.02","71.25","19,850.00","1,414,312.50","1,414,312.50","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"DOCU","DOCUSIGN INC","Equity","0.02","56.06","25,117.00","1,408,059.02","1,408,059.02","Information Technology","BFYT7B7","US2561631068","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","64.81","21,591.00","1,399,312.71","1,399,312.71","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.02","152.10","9,186.00","1,397,190.60","1,397,190.60","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","36.34","38,432.00","1,396,618.88","1,396,618.88","Financials","2619772","US6952631033","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","38.22","36,454.00","1,393,271.88","1,393,271.88","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.02","42.27","32,916.00","1,391,359.32","1,391,359.32","Communication","B6ZC3N6","US8969452015","NASDAQ"
"RP","REALPAGE INC","Equity","0.02","58.32","23,743.00","1,384,691.76","1,384,691.76","Information Technology","B4W2S29","US75606N1090","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","35.49","38,960.00","1,382,690.40","1,382,690.40","Financials","BF429K9","US10922N1037","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.02","40.87","33,796.00","1,381,242.52","1,381,242.52","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","11.39","120,941.00","1,377,517.99","1,377,517.99","Communication","BBGVT40","US65249B1098","NASDAQ"
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.02","13.41","102,325.00","1,372,178.25","1,372,178.25","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"HZNP","HORIZON THERAPEUTICS PUBLIC PLC","Equity","0.02","23.83","57,501.00","1,370,248.83","1,370,248.83","Health Care","BQPVQZ6","IE00BQPVQZ61","NASDAQ"
"WPX","WPX ENERGY INC","Equity","0.02","10.76","127,351.00","1,370,296.76","1,370,296.76","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.02","81.89","16,738.00","1,370,674.82","1,370,674.82","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"JBGS","JBG SMITH PROPERTIES","Equity","0.02","39.49","34,613.00","1,366,867.37","1,366,867.37","Real Estate","BD3BX01","US46590V1008","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.02","22.80","59,913.00","1,366,016.40","1,366,016.40","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"STL","STERLING BAN","Equity","0.02","19.31","70,723.00","1,365,661.13","1,365,661.13","Financials","BFNXVB8","US85917A1007","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.02","66.56","20,479.00","1,363,082.24","1,363,082.24","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"GDI","GARDNER DENVER HOLDINGS INC","Equity","0.02","33.97","40,053.00","1,360,600.41","1,360,600.41","Industrials","BZ4DG90","US36555P1075","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.02","116.72","11,661.00","1,361,071.92","1,361,071.92","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","38.59","35,082.00","1,353,814.38","1,353,814.38","Information Technology","2645078","US6365181022","NASDAQ"
"BKH","BLACK HILLS CORP","Equity","0.02","76.20","17,753.00","1,352,778.60","1,352,778.60","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.02","47.45","28,463.00","1,350,569.35","1,350,569.35","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.02","94.72","14,231.00","1,347,960.32","1,347,960.32","Financials","BZCG9B4","US33767D1054","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.02","65.47","20,574.00","1,346,979.78","1,346,979.78","Information Technology","2239471","US5627501092","NASDAQ"
"SR","SPIRE INC","Equity","0.02","83.32","16,153.00","1,345,867.96","1,345,867.96","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"DISCA","DISCOVERY INC SERIES A","Equity","0.02","27.26","49,373.00","1,345,907.98","1,345,907.98","Communication","B3D7K31","US25470F1049","NASDAQ"
"KMPR","KEMPER CORP","Equity","0.02","82.99","16,161.00","1,341,201.39","1,341,201.39","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Equity","0.02","35.26","37,878.00","1,335,578.28","1,335,578.28","Financials","B94QHZ0","US09257W1009","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.02","44.28","30,113.00","1,333,403.64","1,333,403.64","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"ETRN","EQUITRANS MIDSTREAM CORP","Equity","0.01","19.86","67,023.00","1,331,076.78","1,331,076.78","Energy","BFMWBV6","US2946001011","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.01","37.99","34,889.00","1,325,433.11","1,325,433.11","Communication","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.01","9.51","139,342.00","1,325,142.42","1,325,142.42","Financials","2101967","US78442P1066","NASDAQ"
"BRKR","BRUKER CORP","Equity","0.01","41.77","31,582.00","1,319,180.14","1,319,180.14","Health Care","2616137","US1167941087","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.01","24.85","52,938.00","1,315,509.30","1,315,509.30","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","46.30","28,341.00","1,312,188.30","1,312,188.30","Communication","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"NYT","NEW YORK TIMES CLASS A","Equity","0.01","31.82","41,243.00","1,312,352.26","1,312,352.26","Communication","2632003","US6501111073","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC","Equity","0.01","32.24","40,493.00","1,305,494.32","1,305,494.32","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"ZS","ZSCALER INC","Equity","0.01","68.63","18,977.00","1,302,391.51","1,302,391.51","Information Technology","BZ00V34","US98980G1022","NASDAQ"
"CHGG","CHEGG INC","Equity","0.01","37.46","34,725.00","1,300,798.50","1,300,798.50","Consumer Discretionary","BG6N6K6","US1630921096","New York Stock Exchange Inc."
"WAL","WESTERN ALLIANCE","Equity","0.01","41.15","31,542.00","1,297,953.30","1,297,953.30","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"NVCR","NOVOCURE LTD","Equity","0.01","53.12","24,361.00","1,294,056.32","1,294,056.32","Health Care","BYSS4X4","JE00BYSS4X48","NASDAQ"
"TDC","TERADATA CORP","Equity","0.01","34.34","37,609.00","1,291,493.06","1,291,493.06","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.01","18.68","69,117.00","1,291,105.56","1,291,105.56","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.01","76.74","16,793.00","1,288,694.82","1,288,694.82","Information Technology","BDTZZG7","US8086251076","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","61.97","20,701.00","1,282,840.97","1,282,840.97","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.01","22.37","57,242.00","1,280,503.54","1,280,503.54","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","52.95","24,125.00","1,277,418.75","1,277,418.75","Financials","2675097","US72346Q1040","NASDAQ"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.01","24.87","51,172.00","1,272,647.64","1,272,647.64","Real Estate","2438966","US44106M1027","NASDAQ"
"CR","CRANE","Equity","0.01","76.46","16,623.00","1,270,994.58","1,270,994.58","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","67.74","18,691.00","1,266,128.34","1,266,128.34","Financials","2425258","US97650W1080","NASDAQ"
"SLAB","SILICON LABORATORIES INC","Equity","0.01","93.57","13,518.00","1,264,879.26","1,264,879.26","Information Technology","2568131","US8269191024","NASDAQ"
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.01","39.35","32,105.00","1,263,331.75","1,263,331.75","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP","Equity","0.01","102.84","12,277.00","1,262,566.68","1,262,566.68","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"AA","ALCOA CORP","Equity","0.01","21.19","59,539.00","1,261,631.41","1,261,631.41","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"IBKC","IBERIABANK CORP","Equity","0.01","71.50","17,642.00","1,261,403.00","1,261,403.00","Financials","2452450","US4508281080","NASDAQ"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","88.70","14,112.00","1,251,734.40","1,251,734.40","Industrials","B1FT462","US04247X1028","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","56.66","22,072.00","1,250,599.52","1,250,599.52","Financials","2266026","US32020R1095","NASDAQ"
"COTY","COTY INC CLASS A","Equity","0.01","12.34","101,191.00","1,248,696.94","1,248,696.94","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","32.57","38,347.00","1,248,961.79","1,248,961.79","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"NTNX","NUTANIX INC CLASS A","Equity","0.01","28.07","44,348.00","1,244,848.36","1,244,848.36","Information Technology","BYQBFT8","US67059N1081","NASDAQ"
"FLR","FLUOR CORP","Equity","0.01","27.72","44,751.00","1,240,497.72","1,240,497.72","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"ROKU","ROKU INC CLASS A","Equity","0.01","90.40","13,717.00","1,240,016.80","1,240,016.80","Consumer Discretionary","BZ1LFG7","US77543R1023","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","96.25","12,870.00","1,238,737.50","1,238,737.50","Industrials","2503994","US5150981018","NASDAQ"
"UA","UNDER ARMOUR INC CLASS C","Equity","0.01","20.23","60,977.00","1,233,564.71","1,233,564.71","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","71.46","17,269.00","1,234,042.74","1,234,042.74","Information Technology","2404871","US55306N1046","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.01","84.29","14,618.00","1,232,151.22","1,232,151.22","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"PNM","PNM RESOURCES INC","Equity","0.01","47.11","26,107.00","1,229,900.77","1,229,900.77","Utilities","2707826","US69349H1077","New York Stock Exchange Inc."
"STRA","STRATEGIC EDUCATION INC","Equity","0.01","175.99","6,976.00","1,227,706.24","1,227,706.24","Consumer Discretionary","BGGJFV8","US86272C1036","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.01","163.21","7,523.00","1,227,828.83","1,227,828.83","Information Technology","2531832","US5370081045","NASDAQ"
"WYND","WYNDHAM DESTINATIONS INC","Equity","0.01","39.78","30,830.00","1,226,417.40","1,226,417.40","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","9.05","135,446.00","1,225,786.30","1,225,786.30","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.01","84.11","14,522.00","1,221,445.42","1,221,445.42","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.01","46.38","26,334.00","1,221,370.92","1,221,370.92","Industrials","2860826","US8589121081","NASDAQ"
"TDOC","TELADOC HEALTH INC","Equity","0.01","58.12","21,022.00","1,221,798.64","1,221,798.64","Health Care","BYQRFY1","US87918A1051","New York Stock Exchange Inc."
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.01","53.68","22,705.00","1,218,804.40","1,218,804.40","Communication","2799351","US8292261091","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.01","13.00","93,733.00","1,218,529.00","1,218,529.00","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","77.00","15,822.00","1,218,294.00","1,218,294.00","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","71.65","16,933.00","1,213,249.45","1,213,249.45","Financials","2766173","US8163001071","NASDAQ"
"AAXN","AXON ENTERPRISE INC","Equity","0.01","66.78","18,167.00","1,213,192.26","1,213,192.26","Industrials","BDT5S35","US05464C1018","NASDAQ"
"NVT","NVENT ELECTRIC PLC","Equity","0.01","23.06","52,359.00","1,207,398.54","1,207,398.54","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"WMGI","WRIGHT MEDICAL GROUP NV","Equity","0.01","30.72","39,120.00","1,201,766.40","1,201,766.40","Health Care","BZ2JCC5","NL0011327523","NASDAQ"
"EXP","EAGLE MATERIALS INC","Equity","0.01","86.06","13,957.00","1,201,139.42","1,201,139.42","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP","Equity","0.01","17.37","68,953.00","1,197,713.61","1,197,713.61","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.01","28.15","42,518.00","1,196,881.70","1,196,881.70","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","42.66","27,989.00","1,194,010.74","1,194,010.74","Real Estate","BHHZBZ8","US84860W3007","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.01","83.97","14,196.00","1,192,038.12","1,192,038.12","Health Care","2430412","US91307C1027","NASDAQ"
"ACIW","ACI WORLDWIDE INC","Equity","0.01","31.46","37,843.00","1,190,540.78","1,190,540.78","Information Technology","2889155","US0044981019","NASDAQ"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","50.80","23,426.00","1,190,040.80","1,190,040.80","Financials","B1WT4X2","US45841N1072","IEX"
"JWN","NORDSTROM INC","Equity","0.01","31.30","37,996.00","1,189,274.80","1,189,274.80","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"VRNT","VERINT SYSTEMS INC","Equity","0.01","56.75","20,950.00","1,188,912.50","1,188,912.50","Information Technology","2849193","US92343X1000","NASDAQ"
"JBL","JABIL INC","Equity","0.01","24.59","48,182.00","1,184,795.38","1,184,795.38","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"AAN","AARONS INC","Equity","0.01","53.26","22,132.00","1,178,750.32","1,178,750.32","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","76.92","15,302.00","1,177,029.84","1,177,029.84","Information Technology","2458878","US09227Q1004","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","111.00","10,580.00","1,174,380.00","1,174,380.00","Real Estate","2455761","US2772761019","New York Stock Exchange Inc."
