iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2015"
Total Net Assets,"5,989,307,627.36"
Shares Outstanding,"50,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TW","TOWERS WATSON","Equity","0.04","118.73","18,988.00","2,254,445.24","2,254,445.24","Industrials","B5VW407","US8918941076","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.04","46.14","48,783.00","2,250,847.62","2,250,847.62","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.04","61.10","36,659.00","2,239,864.90","2,239,864.90","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.04","84.99","26,198.00","2,226,568.02","2,226,568.02","Industrials","2197137","US1729081059","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","81.25","27,402.00","2,226,412.50","2,226,412.50","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.04","116.02","19,087.00","2,214,473.74","2,214,473.74","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.04","18.62","118,869.00","2,213,340.78","2,213,340.78","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.04","29.77","74,109.00","2,206,224.93","2,206,224.93","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.04","34.78","63,399.00","2,205,017.22","2,205,017.22","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.04","50.11","43,908.00","2,200,229.88","2,200,229.88","Information Technology","2480138","US4824801009","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.04","69.90","31,436.00","2,197,376.40","2,197,376.40","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.04","25.36","86,399.00","2,191,078.64","2,191,078.64","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.04","17.66","123,892.00","2,187,932.72","2,187,932.72","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.04","162.42","13,451.00","2,184,711.42","2,184,711.42","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.04","88.60","24,647.00","2,183,724.20","2,183,724.20","Information Technology","2045623","US03662Q1058","NASDAQ"
"LEA","LEAR CORP","Equity","0.04","102.79","21,164.00","2,175,447.56","2,175,447.56","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.04","49.54","43,791.00","2,169,406.14","2,169,406.14","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"MAT","MATTEL INC","Equity","0.04","23.43","92,455.00","2,166,220.65","2,166,220.65","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.04","10.15","212,208.00","2,153,911.20","2,153,911.20","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","44.00","48,876.00","2,150,544.00","2,150,544.00","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.04","32.81","65,428.00","2,146,692.68","2,146,692.68","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","175.81","12,177.00","2,140,838.37","2,140,838.37","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","18.88","112,750.00","2,128,720.00","2,128,720.00","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.04","61.97","34,343.00","2,128,235.71","2,128,235.71","Information Technology","B424494","US8486371045","NASDAQ"
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.04","24.82","85,383.00","2,119,206.06","2,119,206.06","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","26.29","80,387.00","2,113,374.23","2,113,374.23","Financials","2299011","US2692464017","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.04","45.83","46,080.00","2,111,846.40","2,111,846.40","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.03","47.85","43,772.00","2,094,490.20","2,094,490.20","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.03","102.91","20,317.00","2,090,822.47","2,090,822.47","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.03","40.97","50,789.00","2,080,825.33","2,080,825.33","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.03","43.44","47,790.00","2,075,997.60","2,075,997.60","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","80.55","25,744.00","2,073,679.20","2,073,679.20","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","20.69","100,117.00","2,071,420.73","2,071,420.73","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.03","57.60","35,950.00","2,070,720.00","2,070,720.00","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"GPN","GLOBAL PAYMENTS INC.","Equity","0.03","111.39","18,557.00","2,067,064.23","2,067,064.23","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","52.89","39,013.00","2,063,397.57","2,063,397.57","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","469.79","4,390.00","2,062,378.10","2,062,378.10","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.03","60.99","33,738.00","2,057,680.62","2,057,680.62","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.03","36.01","57,069.00","2,055,054.69","2,055,054.69","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.03","18.43","111,450.00","2,054,023.50","2,054,023.50","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"DXCM","DEXCOM INC.","Equity","0.03","94.14","21,680.00","2,040,955.20","2,040,955.20","Health Care","B0796X4","US2521311074","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.03","70.26","29,046.00","2,040,771.96","2,040,771.96","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.03","52.41","38,890.00","2,038,224.90","2,038,224.90","Health Care","2364339","US2490301072","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.03","46.93","43,329.00","2,033,429.97","2,033,429.97","Information Technology","2867719","US8716071076","NASDAQ"
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.03","77.27","26,278.00","2,030,501.06","2,030,501.06","Financials","2400426","US4041321021","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","58.46","34,625.00","2,024,177.50","2,024,177.50","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","8.14","247,225.00","2,012,411.50","2,012,411.50","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.03","61.72","32,563.00","2,009,788.36","2,009,788.36","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.03","56.60","35,484.00","2,008,394.40","2,008,394.40","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"RMD","RESMED INC.","Equity","0.03","51.94","38,583.00","2,004,001.02","2,004,001.02","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","43.72","45,805.00","2,002,594.60","2,002,594.60","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","36.22","55,163.00","1,998,003.86","1,998,003.86","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"IT","GARTNER INC.","Equity","0.03","85.51","23,229.00","1,986,311.79","1,986,311.79","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","51.11","38,762.00","1,981,125.82","1,981,125.82","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","98.94","19,983.00","1,977,118.02","1,977,118.02","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.03","68.94","28,405.00","1,958,240.70","1,958,240.70","Information Technology","2142922","US92343E1029","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.03","64.01","30,527.00","1,954,033.27","1,954,033.27","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"WSM","WILLIAMS-SONOMA INC.","Equity","0.03","76.03","25,625.00","1,948,268.75","1,948,268.75","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","49.57","39,151.00","1,940,715.07","1,940,715.07","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","51.03","37,961.00","1,937,149.83","1,937,149.83","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.03","21.46","90,222.00","1,936,164.12","1,936,164.12","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.03","104.97","18,425.00","1,934,072.25","1,934,072.25","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","50.58","38,118.00","1,928,008.44","1,928,008.44","Financials","2793610","US7841171033","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.03","88.06","21,819.00","1,921,381.14","1,921,381.14","Health Care","B033T75","US58501N1019","NASDAQ"
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","97.74","19,581.00","1,913,846.94","1,913,846.94","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","22.32","85,680.00","1,912,377.60","1,912,377.60","Industrials","2852760","US4771431016","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","150.62","12,686.00","1,910,765.32","1,910,765.32","Health Care","2430412","US91307C1027","NASDAQ"
"SBNY","SIGNATURE BANK","Equity","0.03","133.49","14,267.00","1,904,501.83","1,904,501.83","Financials","B00JQL9","US82669G1040","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","25.36","75,073.00","1,903,851.28","1,903,851.28","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.03","86.90","21,708.00","1,886,425.20","1,886,425.20","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","52.99","35,541.00","1,883,317.59","1,883,317.59","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","72.78","25,547.00","1,859,310.66","1,859,310.66","Industrials","2445416","US4456581077","NASDAQ"
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","71.47","25,994.00","1,857,791.18","1,857,791.18","Health Care","2459202","US45168D1046","NASDAQ"
"MSCI","MSCI INC","Equity","0.03","60.52","30,659.00","1,855,482.68","1,855,482.68","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.03","38.49","48,194.00","1,854,987.06","1,854,987.06","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","19.13","96,805.00","1,851,879.65","1,851,879.65","Financials","B2R8TC5","US02503X1054","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.03","148.87","12,404.00","1,846,583.48","1,846,583.48","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","45.62","40,430.00","1,844,416.60","1,844,416.60","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","69.33","26,425.00","1,832,045.25","1,832,045.25","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.03","19.92","91,822.00","1,829,094.24","1,829,094.24","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.03","111.19","16,312.00","1,813,731.28","1,813,731.28","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","138.41","13,052.00","1,806,527.32","1,806,527.32","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","100.70","17,895.00","1,802,026.50","1,802,026.50","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.03","96.52","18,655.00","1,800,580.60","1,800,580.60","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.03","36.97","48,595.00","1,796,557.15","1,796,557.15","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","157.92","11,378.00","1,796,813.76","1,796,813.76","Information Technology","2329770","US3030751057","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","125.08","14,348.00","1,794,647.84","1,794,647.84","Financials","2808053","US78486Q1013","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.03","59.53","30,133.00","1,793,817.49","1,793,817.49","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.03","67.11","26,698.00","1,791,702.78","1,791,702.78","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.03","38.62","46,321.00","1,788,917.02","1,788,917.02","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","56.67","31,514.00","1,785,898.38","1,785,898.38","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","79.15","22,495.00","1,780,479.25","1,780,479.25","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CYH","COMMUNITY HEALTH SYSTEMS INC.","Equity","0.03","53.70","32,923.00","1,767,965.10","1,767,965.10","Health Care","2600248","US2036681086","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","108.55","16,038.00","1,740,924.90","1,740,924.90","Industrials","2590930","US5962781010","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","85.99","20,218.00","1,738,545.82","1,738,545.82","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.03","49.73","34,907.00","1,735,925.11","1,735,925.11","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","52.79","32,872.00","1,735,312.88","1,735,312.88","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","72.03","24,045.00","1,731,961.35","1,731,961.35","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","1,519.95","1,139.00","1,731,223.05","1,731,223.05","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.03","115.32","14,987.00","1,728,300.84","1,728,300.84","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.03","44.04","39,191.00","1,725,971.64","1,725,971.64","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.03","60.86","28,261.00","1,719,964.46","1,719,964.46","Consumer Staples","2492337","US4052171000","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.03","18.06","94,745.00","1,711,094.70","1,711,094.70","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","44.42","38,314.00","1,701,907.88","1,701,907.88","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.03","16.24","104,491.00","1,696,933.84","1,696,933.84","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","86.34","19,569.00","1,689,587.46","1,689,587.46","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","45.13","37,432.00","1,689,306.16","1,689,306.16","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","33.78","49,973.00","1,688,087.94","1,688,087.94","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.03","26.22","64,171.00","1,682,563.62","1,682,563.62","Health Care","2437907","NL0000240000","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.03","75.05","22,219.00","1,667,535.95","1,667,535.95","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","50.18","33,218.00","1,666,879.24","1,666,879.24","Health Care","2459785","US4643301090","NASDAQ"
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.03","78.59","21,157.00","1,662,728.63","1,662,728.63","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","31.34","52,855.00","1,656,475.70","1,656,475.70","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","57.47","28,772.00","1,653,526.84","1,653,526.84","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.03","29.65","55,634.00","1,649,548.10","1,649,548.10","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","90.88","18,104.00","1,645,291.52","1,645,291.52","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","32.45","50,596.00","1,641,840.20","1,641,840.20","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.03","51.19","31,918.00","1,633,882.42","1,633,882.42","Financials","2965107","US6311031081","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.03","28.34","57,598.00","1,632,327.32","1,632,327.32","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","43.85","37,220.00","1,632,097.00","1,632,097.00","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.03","42.14","38,705.00","1,631,028.70","1,631,028.70","Information Technology","B5B2106","US34959E1091","NASDAQ"
"UGI","UGI CORP.","Equity","0.03","34.08","47,845.00","1,630,557.60","1,630,557.60","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.03","15.94","102,241.00","1,629,721.54","1,629,721.54","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.03","73.30","22,217.00","1,628,506.10","1,628,506.10","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.03","22.98","70,790.00","1,626,754.20","1,626,754.20","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.03","20.02","81,222.00","1,626,064.44","1,626,064.44","Information Technology","2302232","US1273871087","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.03","5.07","320,326.00","1,624,052.82","1,624,052.82","Telecommunications","2197933","US35906A1088","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","40.41","40,108.00","1,620,764.28","1,620,764.28","Financials","2487407","US27579R1041","NASDAQ"
"DPZ","DOMINOS PIZZA INC.","Equity","0.03","105.94","15,272.00","1,617,915.68","1,617,915.68","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.03","74.51","21,643.00","1,612,619.93","1,612,619.93","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.03","40.30","39,746.00","1,601,763.80","1,601,763.80","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","47.56","33,634.00","1,599,633.04","1,599,633.04","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","29.00","55,149.00","1,599,321.00","1,599,321.00","Financials","2989828","US9897011071","NASDAQ"
"HUB.B","HUBBELL INC. CL B","Equity","0.03","98.67","16,165.00","1,595,000.55","1,595,000.55","Industrials","2442291","US4435102011","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.03","64.86","24,560.00","1,592,961.60","1,592,961.60","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.03","42.40","37,297.00","1,581,392.80","1,581,392.80","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC. CL A","Equity","0.03","140.74","11,137.00","1,567,421.38","1,567,421.38","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.03","42.31","37,016.00","1,566,146.96","1,566,146.96","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","177.04","8,817.00","1,560,961.68","1,560,961.68","Information Technology","2262864","US22160N1090","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.03","32.78","47,495.00","1,556,886.10","1,556,886.10","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.03","59.01","26,338.00","1,554,205.38","1,554,205.38","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","59.61","26,012.00","1,550,575.32","1,550,575.32","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.03","56.00","27,635.00","1,547,560.00","1,547,560.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.03","39.73","38,912.00","1,545,973.76","1,545,973.76","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"ATO","ATMOS ENERGY CORP.","Equity","0.03","54.79","28,206.00","1,545,406.74","1,545,406.74","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","48.68","31,734.00","1,544,811.12","1,544,811.12","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","33.00","46,608.00","1,538,064.00","1,538,064.00","Industrials","BBL5981","US40416M1053","NASDAQ"
"IEX","IDEX CORP.","Equity","0.03","71.83","21,401.00","1,537,233.83","1,537,233.83","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"TFX","TELEFLEX INC.","Equity","0.03","130.80","11,748.00","1,536,638.40","1,536,638.40","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","36.03","42,410.00","1,528,032.30","1,528,032.30","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","59.31","25,681.00","1,523,140.11","1,523,140.11","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.03","28.04","54,122.00","1,517,580.88","1,517,580.88","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.03","67.74","22,287.00","1,509,721.38","1,509,721.38","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.03","31.00","48,628.00","1,507,468.00","1,507,468.00","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","112.58","13,378.00","1,506,095.24","1,506,095.24","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","67.96","22,150.00","1,505,314.00","1,505,314.00","Information Technology","2469193","US4262811015","NASDAQ"
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.03","95.38","15,723.00","1,499,659.74","1,499,659.74","Health Care","B17MSX4","US82966C1036","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.02","32.04","46,643.00","1,494,441.72","1,494,441.72","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","88.06","16,947.00","1,492,352.82","1,492,352.82","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC.","Equity","0.02","63.26","23,540.00","1,489,140.40","1,489,140.40","Financials","B5834C5","US12503M1080","NASDAQ"
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","78.72","18,901.00","1,487,886.72","1,487,886.72","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.02","54.28","27,351.00","1,484,612.28","1,484,612.28","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","33.31","44,503.00","1,482,394.93","1,482,394.93","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.02","23.79","62,136.00","1,478,215.44","1,478,215.44","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
