iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 30, 2015"
Total Net Assets,"6,277,652,397.26"
Shares Outstanding,"51,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UNM","UNUM GROUP","Equity","0.04","34.65","68,840.00","2,385,306.00","2,385,306.00","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.04","60.85","39,080.00","2,378,018.00","2,378,018.00","Health Care","2364339","US2490301072","NASDAQ"
"COH","COACH INC","Equity","0.04","31.20","76,143.00","2,375,661.60","2,375,661.60","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.04","76.83","30,735.00","2,361,370.05","2,361,370.05","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"ANSS","ANSYS INC","Equity","0.04","95.31","24,767.00","2,360,542.77","2,360,542.77","Information Technology","2045623","US03662Q1058","NASDAQ"
"TW","TOWERS WATSON","Equity","0.04","123.56","19,083.00","2,357,895.48","2,357,895.48","Industrials","B5VW407","US8918941076","NASDAQ"
"SPLS","STAPLES INC","Equity","0.04","12.99","180,380.00","2,343,136.20","2,343,136.20","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.04","137.28","17,025.00","2,337,192.00","2,337,192.00","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.04","93.09","24,942.00","2,321,850.78","2,321,850.78","Industrials","2197137","US1729081059","NASDAQ"
"SCG","SCANA CORP","Equity","0.04","59.22","39,203.00","2,321,601.66","2,321,601.66","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.04","78.97","29,191.00","2,305,213.27","2,305,213.27","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","28.51","80,782.00","2,303,094.82","2,303,094.82","Financials","2299011","US2692464017","NASDAQ"
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.04","52.33","43,987.00","2,301,839.71","2,301,839.71","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","80.60","28,545.00","2,300,727.00","2,300,727.00","Information Technology","2142922","US92343E1029","NASDAQ"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","63.62","36,125.00","2,298,272.50","2,298,272.50","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","119.54","19,182.00","2,293,016.28","2,293,016.28","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.04","24.58","92,910.00","2,283,727.80","2,283,727.80","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"WAB","WABTEC CORP","Equity","0.04","82.87","27,172.00","2,251,743.64","2,251,743.64","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.04","57.61","38,773.00","2,233,712.53","2,233,712.53","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.04","18.55","119,454.00","2,215,871.70","2,215,871.70","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","110.20","19,892.00","2,192,098.40","2,192,098.40","Information Technology","2427599","US3156161024","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.03","49.79","44,006.00","2,191,058.74","2,191,058.74","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.03","496.27","4,410.00","2,188,550.70","2,188,550.70","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.03","19.50","112,000.00","2,184,000.00","2,184,000.00","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.03","10.24","213,253.00","2,183,710.72","2,183,710.72","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.03","177.97","12,237.00","2,177,818.89","2,177,818.89","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","49.98","43,544.00","2,176,329.12","2,176,329.12","Information Technology","2867719","US8716071076","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","39.15","55,433.00","2,170,201.95","2,170,201.95","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.03","7.88","274,976.00","2,166,810.88","2,166,810.88","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","61.89","34,983.00","2,165,097.87","2,165,097.87","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","109.96","19,676.00","2,163,572.96","2,163,572.96","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.03","78.53","27,537.00","2,162,480.61","2,162,480.61","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.03","33.83","63,709.00","2,155,275.47","2,155,275.47","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","24.84","86,100.00","2,138,724.00","2,138,724.00","Industrials","2852760","US4771431016","NASDAQ"
"CMA","COMERICA INC","Equity","0.03","43.40","49,116.00","2,131,634.40","2,131,634.40","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","148.92","14,288.00","2,127,768.96","2,127,768.96","Financials","B00JQL9","US82669G1040","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.03","38.64","54,831.00","2,118,669.84","2,118,669.84","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.03","90.67","23,344.00","2,116,600.48","2,116,600.48","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.03","65.67","32,226.00","2,116,281.42","2,116,281.42","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.03","112.34","18,692.00","2,099,859.28","2,099,859.28","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","53.04","39,346.00","2,086,911.84","2,086,911.84","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.03","24.30","85,803.00","2,085,012.90","2,085,012.90","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.03","166.71","12,464.00","2,077,873.44","2,077,873.44","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","27.52","75,443.00","2,076,191.36","2,076,191.36","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"AES","AES CORP","Equity","0.03","10.95","188,794.00","2,067,294.30","2,067,294.30","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.03","43.00","48,025.00","2,065,075.00","2,065,075.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","67.00","30,809.00","2,064,203.00","2,064,203.00","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.03","90.95","22,677.00","2,062,473.15","2,062,473.15","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.03","152.36","13,516.00","2,059,297.76","2,059,297.76","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","16.52","124,502.00","2,056,773.04","2,056,773.04","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","52.74","38,952.00","2,054,328.48","2,054,328.48","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","8.26","248,440.00","2,052,114.40","2,052,114.40","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.03","62.50","32,764.00","2,047,750.00","2,047,750.00","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.03","109.72","18,515.00","2,031,465.80","2,031,465.80","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","58.01","34,795.00","2,018,457.95","2,018,457.95","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","100.30","20,083.00","2,014,324.90","2,014,324.90","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","43.73","46,030.00","2,012,891.90","2,012,891.90","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.03","40.98","49,023.00","2,008,962.54","2,008,962.54","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","52.66","38,146.00","2,008,768.36","2,008,768.36","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","175.12","11,433.00","2,002,146.96","2,002,146.96","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","91.78","21,813.00","2,001,997.14","2,001,997.14","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","74.86","26,555.00","1,987,907.30","1,987,907.30","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","51.82","38,308.00","1,985,120.56","1,985,120.56","Financials","2793610","US7841171033","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.03","50.15","39,386.00","1,975,207.90","1,975,207.90","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.03","40.74","48,429.00","1,972,997.46","1,972,997.46","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.03","20.70","95,210.00","1,970,847.00","1,970,847.00","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","55.11","35,716.00","1,968,308.76","1,968,308.76","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","59.58","33,032.00","1,968,046.56","1,968,046.56","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","76.37","25,672.00","1,960,570.64","1,960,570.64","Industrials","2445416","US4456581077","NASDAQ"
"CNC","CENTENE CORP.","Equity","0.03","59.48","32,723.00","1,946,364.04","1,946,364.04","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.03","33.92","57,349.00","1,945,278.08","1,945,278.08","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","47.81","40,630.00","1,942,520.30","1,942,520.30","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","56.16","34,513.00","1,938,250.08","1,938,250.08","Information Technology","B424494","US8486371045","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.03","63.51","30,283.00","1,923,273.33","1,923,273.33","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.03","73.75","25,750.00","1,899,062.50","1,899,062.50","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.03","26.63","71,140.00","1,894,458.20","1,894,458.20","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","116.94","16,118.00","1,884,838.92","1,884,838.92","Industrials","2590930","US5962781010","NASDAQ"
"NVR","NVR INC","Equity","0.03","1,637.76","1,144.00","1,873,597.44","1,873,597.44","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","59.02","31,669.00","1,869,104.38","1,869,104.38","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","95.06","19,664.00","1,869,259.84","1,869,259.84","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","146.63","12,746.00","1,868,945.98","1,868,945.98","Health Care","2430412","US91307C1027","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.03","57.89","32,073.00","1,856,705.97","1,856,705.97","Financials","2965107","US6311031081","NASDAQ"
"XYL","XYLEM INC","Equity","0.03","36.41","50,846.00","1,851,302.86","1,851,302.86","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","18.33","100,612.00","1,844,217.96","1,844,217.96","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.03","42.06","43,850.00","1,844,331.00","1,844,331.00","Health Care","B033T75","US58501N1019","NASDAQ"
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","54.48","33,799.00","1,841,369.52","1,841,369.52","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.03","68.45","26,828.00","1,836,376.60","1,836,376.60","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","63.37","28,912.00","1,832,153.44","1,832,153.44","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.03","32.59","56,147.00","1,829,830.73","1,829,830.73","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","139.00","13,117.00","1,823,263.00","1,823,263.00","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","89.74","20,318.00","1,823,337.32","1,823,337.32","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","70.47","25,869.00","1,822,988.43","1,822,988.43","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.03","110.77","16,392.00","1,815,741.84","1,815,741.84","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"DXCM","DEXCOM INC.","Equity","0.03","83.32","21,785.00","1,815,126.20","1,815,126.20","Health Care","B0796X4","US2521311074","NASDAQ"
"LUK","LEUCADIA CORP","Equity","0.03","20.01","90,667.00","1,814,246.67","1,814,246.67","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.03","22.22","81,622.00","1,813,640.84","1,813,640.84","Information Technology","2302232","US1273871087","NASDAQ"
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.03","85.19","21,262.00","1,811,309.78","1,811,309.78","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.03","50.75","35,659.00","1,809,694.25","1,809,694.25","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"VAL","VALSPAR CORP.","Equity","0.03","80.95","22,327.00","1,807,370.65","1,807,370.65","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.03","43.93","41,146.00","1,807,543.78","1,807,543.78","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.03","20.77","86,824.00","1,803,334.48","1,803,334.48","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.03","96.16","18,745.00","1,802,519.20","1,802,519.20","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","203.07","8,862.00","1,799,606.34","1,799,606.34","Information Technology","2262864","US22160N1090","NASDAQ"
"TE","TECO ENERGY INC","Equity","0.03","27.00","66,569.00","1,797,363.00","1,797,363.00","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.03","40.19","44,723.00","1,797,417.37","1,797,417.37","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","68.62","26,124.00","1,792,628.88","1,792,628.88","Health Care","2459202","US45168D1046","NASDAQ"
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","77.34","23,164.00","1,791,503.76","1,791,503.76","Information Technology","2469193","US4262811015","NASDAQ"
"GPS","GAP INC","Equity","0.03","27.22","65,748.00","1,789,660.56","1,789,660.56","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.03","63.00","28,346.00","1,785,798.00","1,785,798.00","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","73.79","24,165.00","1,783,135.35","1,783,135.35","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","30.64","57,883.00","1,773,535.12","1,773,535.12","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.03","74.95","23,566.00","1,766,271.70","1,766,271.70","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.03","36.67","48,080.00","1,763,093.60","1,763,093.60","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","122.07","14,418.00","1,760,005.26","1,760,005.26","Financials","2808053","US78486Q1013","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.03","35.97","48,835.00","1,756,594.95","1,756,594.95","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.03","85.95","20,417.00","1,754,841.15","1,754,841.15","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","67.96","25,806.00","1,753,775.76","1,753,775.76","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","46.36","37,617.00","1,743,924.12","1,743,924.12","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","17.83","97,280.00","1,734,502.40","1,734,502.40","Financials","B2R8TC5","US02503X1054","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.03","45.03","38,504.00","1,733,835.12","1,733,835.12","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","34.52","50,218.00","1,733,525.36","1,733,525.36","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.03","109.13","15,774.00","1,721,416.62","1,721,416.62","Health Care","B17MSX4","US82966C1036","NASDAQ"
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","45.71","37,405.00","1,709,782.55","1,709,782.55","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","65.17","26,142.00","1,703,674.14","1,703,674.14","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.03","43.57","39,102.00","1,703,674.14","1,703,674.14","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"AVT","AVNET INC","Equity","0.03","45.43","37,482.00","1,702,807.26","1,702,807.26","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.03","112.23","15,062.00","1,690,408.26","1,690,408.26","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.03","27.04","62,441.00","1,688,404.64","1,688,404.64","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","39.19","42,620.00","1,670,277.80","1,670,277.80","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.03","19.16","86,824.00","1,663,547.84","1,663,547.84","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.03","74.15","22,397.00","1,660,737.55","1,660,737.55","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.03","5.14","321,901.00","1,654,571.14","1,654,571.14","Telecommunications","2197933","US35906A1088","NASDAQ"
"IEX","IDEX CORP.","Equity","0.03","76.76","21,506.00","1,650,800.56","1,650,800.56","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","51.64","31,889.00","1,646,747.96","1,646,747.96","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","90.24","18,194.00","1,641,826.56","1,641,826.56","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.03","53.52","30,638.00","1,639,745.76","1,639,745.76","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.03","106.67","15,347.00","1,637,064.49","1,637,064.49","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.03","15.40","105,841.00","1,629,951.40","1,629,951.40","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.03","204.35","7,970.00","1,628,669.50","1,628,669.50","Information Technology","2249964","US90385D1072","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","40.39","40,303.00","1,627,838.17","1,627,838.17","Financials","2487407","US27579R1041","NASDAQ"
"KRC","KILROY REALTY CORP.","Equity","0.03","65.84","24,680.00","1,624,931.20","1,624,931.20","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.03","46.32","35,077.00","1,624,766.64","1,624,766.64","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.03","22.75","71,344.00","1,623,076.00","1,623,076.00","Information Technology","2903958","US8962391004","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.03","64.97","24,935.00","1,620,026.95","1,620,026.95","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"CDW","CDW CORP/DE","Equity","0.03","44.69","36,193.00","1,617,465.17","1,617,465.17","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"ARMK","ARAMARK","Equity","0.03","30.35","53,115.00","1,612,040.25","1,612,040.25","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","119.94","13,443.00","1,612,353.42","1,612,353.42","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","48.15","33,383.00","1,607,391.45","1,607,391.45","Health Care","2459785","US4643301090","NASDAQ"
"ATHN","ATHENAHEALTH INC.","Equity","0.03","152.45","10,510.00","1,602,249.50","1,602,249.50","Health Care","B24FJV8","US04685W1036","NASDAQ"
"AOS","A.O. SMITH CORP.","Equity","0.03","76.82","20,809.00","1,598,547.38","1,598,547.38","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","28.77","55,419.00","1,594,404.63","1,594,404.63","Financials","2989828","US9897011071","NASDAQ"
"CPN","CALPINE CORP","Equity","0.03","15.51","102,746.00","1,593,590.46","1,593,590.46","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC.","Equity","0.03","67.04","23,655.00","1,585,831.20","1,585,831.20","Financials","B5834C5","US12503M1080","NASDAQ"
"SCI","SERVICE","Equity","0.03","28.26","55,909.00","1,579,988.34","1,579,988.34","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.03","170.36","9,259.00","1,577,363.24","1,577,363.24","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.03","33.04","47,730.00","1,576,999.20","1,576,999.20","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"HUB.B","HUBBELL INC. CL B","Equity","0.03","96.85","16,245.00","1,573,328.25","1,573,328.25","Industrials","2442291","US4435102011","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.02","87.00","17,985.00","1,564,695.00","1,564,695.00","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.02","69.95","22,329.00","1,561,913.55","1,561,913.55","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.02","39.10","39,941.00","1,561,693.10","1,561,693.10","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.02","24.17","64,486.00","1,558,626.62","1,558,626.62","Health Care","2437907","NL0000240000","NASDAQ"
"WR","WESTAR ENERGY INC.","Equity","0.02","39.70","39,136.00","1,553,699.20","1,553,699.20","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.02","28.51","54,387.00","1,550,573.37","1,550,573.37","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.02","33.08","46,873.00","1,550,558.84","1,550,558.84","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC.","Equity","0.02","38.40","40,064.00","1,538,457.60","1,538,457.60","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.02","55.83","27,486.00","1,534,543.38","1,534,543.38","Financials","2093644","US0844231029","New York Stock Exchange Inc."
