iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2010"
Total Net Assets,"3,250,800,880.74"
Shares Outstanding,"43,400,000.00"
Stock,"99.79"
Bond,"0.00"
Cash,"0.11"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CIJN","CDC CL A","Equity","0.00","3.51","3,381.00","11,867.31","-","Technology","B1BM2D8","KYG2022L1142","Boerse Stuttgart"
"OZRK","BANK OF OZARKS","Equity","0.00","43.35","3,383.00","146,653.05","-","Financial Services","2085856","US0639041062","NASDAQ"
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","37.80","3,384.00","127,915.20","-","Producer Durables","2819282","US8669421054","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","35.29","3,404.00","120,127.16","-","Product Durables","2398855","US3465631097","NASDAQ"
"CLNY","COLONY CAPITAL INC CLASS A","Equity","0.00","20.02","3,406.00","68,188.12","-","Financial Services","B4K0074","US19624R1068","New York Stock Exchange Inc."
"OSIS","OSI SYSTEMS INC","Equity","0.00","36.36","3,411.00","124,023.96","-","Producer Durables","2111579","US6710441055","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","26.47","3,414.00","90,368.58","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"SRDX","SURMODICS INC","Equity","0.00","11.87","3,417.00","40,559.79","-","Health Care","2502678","US8688731004","NASDAQ"
"GTN","GRAY TELEVISION INC","Equity","0.00","1.87","3,421.00","6,397.27","-","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","28.96","3,424.00","99,159.04","-","Financial Services","2706470","US2041491083","NASDAQ"
"LOGM","LOGMEIN INC","Equity","0.00","44.34","3,431.00","152,130.54","-","Technology","B600J15","US54142L1098","NASDAQ"
"FSYS","FUEL SYSTEMS SOLUTIONS INC.","Equity","0.00","29.38","3,434.00","100,890.92","-","Consumer Discretionary","B1CNCG3","US35952W1036","NASDAQ"
"MRTN","MARTEN TRANSPORT LTD","Equity","0.00","21.38","3,437.00","73,483.06","-","Producer Durables","2568357","US5730751089","NASDAQ"
"ABCO","ADVISORY BOARD","Equity","0.01","47.63","3,443.00","163,990.09","-","Product Durables","2794657","US00762W1071","NASDAQ"
"SRCE","1ST SOURCE CORP","Equity","0.00","20.24","3,448.00","69,787.52","-","Financial Services","2341848","US3369011032","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","19.78","3,450.00","68,241.00","-","Technology","2309619","US26873N1081","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","8.20","3,453.00","28,314.60","-","Financial Services","2580447","US5839281061","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","25.61","3,457.00","88,533.77","-","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"OPEN","OPENTABLE INC","Equity","0.01","70.48","3,458.00","243,719.84","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"WASH","WASHINGTON TRUST BANCORP INC TRUST","Equity","0.00","21.88","3,463.00","75,770.44","-","Financial Services","2942025","US9406101082","NASDAQ"
"KALU","KAISER ALUMINIUM CORP","Equity","0.01","50.09","3,464.00","173,511.76","-","Materials & Processing","B15CJ33","US4830077040","NASDAQ"
"WMAR","WEST MARINE INC","Equity","0.00","10.58","3,466.00","36,670.28","-","Consumer Discretionary","2957773","US9542351070","NASDAQ"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","18.15","3,466.00","62,907.90","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"INHX","INHIBITEX INC","Equity","0.00","2.60","3,483.00","9,055.80","-","Health Care","B00BXK3","US45719T1034","NASDAQ"
"CUB","CUBIC CORP","Equity","0.01","47.15","3,487.00","164,412.05","-","Producer Durables","2239266","US2296691064","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.00","26.63","3,488.00","92,885.44","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"MPR","MET-PRO CORP.","Equity","0.00","11.81","3,490.00","41,216.90","-","Producer Durables","2582852","US5908763064","New York Stock Exchange Inc."
"UFI","UNIFI INC","Equity","0.00","16.93","3,490.00","59,085.70","-","Materials & Processing","2911865","US9046772003","New York Stock Exchange Inc."
"CPLA","CAPELLA EDUCATION","Equity","0.01","66.58","3,492.00","232,497.36","-","Consumer Discretionary","B0GWDP5","US1395941057","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","7.64","3,512.00","26,831.68","-","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","14.62","3,514.00","51,374.68","-","Technology","2492177","US4933081006","NASDAQ"
"TITN","TITAN MACHINERY INC","Equity","0.00","19.30","3,521.00","67,955.30","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"REV","REVLON INC CLASS A","Equity","0.00","9.84","3,522.00","34,656.48","-","Consumer Discretionary","2750024","US7615256093","New York Stock Exchange Inc."
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","57.92","3,551.00","205,673.92","-","Financial Services","2049153","US0079741080","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.01","47.69","3,573.00","170,396.37","-","Producer Durables","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","33.31","3,574.00","119,049.94","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","10.22","3,585.00","36,638.70","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","23.45","3,586.00","84,091.70","-","Financial Services","2443078","US2925541029","NASDAQ"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","16.74","3,587.00","60,046.38","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"LPLA","LPL INVESTMENT HOLDINGS INC.","Equity","0.00","36.37","3,594.00","130,713.78","-","Financial Services","B5TX5D2","US50213H1005","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","2.62","3,598.00","9,426.76","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"ZIOP","ZIOPHARM ONCOLOGY INC","Equity","0.00","4.66","3,599.00","16,771.34","-","Health Care","B0HZZ46","US98973P1012","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","49.94","3,599.00","179,734.06","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"ENOC","ENERNOC INC","Equity","0.00","23.91","3,602.00","86,123.82","-","Energy","B1XKFG4","US2927641074","NASDAQ"
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","1.63","3,607.00","5,879.41","-","Financial Services","2327826","US3379305077","New York Stock Exchange Inc."
"IDT","IDT CORP CLASS B","Equity","0.00","25.65","3,607.00","92,519.55","-","Utilities","2757304","US4489475073","New York Stock Exchange Inc."
"PPHM","PEREGRINE PHARMACEUTICALS INC","Equity","0.00","2.30","3,613.00","8,309.90","-","Health Care","2880017","US7136613046","NASDAQ"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Equity","0.00","2.57","3,627.00","9,321.39","-","Consumer Discretionary","2615112","US29382R1077","New York Stock Exchange Inc."
"TAST","CARROLS RESTAURANT GROUP INC","Equity","0.00","7.42","3,636.00","26,979.12","-","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","12.23","3,637.00","44,480.51","-","Producer Durables","2990091","US9898551018","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","15.54","3,637.00","56,518.98","-","Health Care","B51NDL4","US87817A1079","-"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","12.27","3,643.00","44,699.61","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","32.84","3,644.00","119,668.96","-","Producer Durables","2106661","US3116421021","NASDAQ"
"RODM","RODMAN & RENSHAW CAP GRP","Equity","0.00","2.68","3,647.00","9,773.96","-","Financial Services","B1FH0B3","US77487R1005","NO MARKET (E.G. UNLISTED)"
"VPFG","VIEWPOINT FINANCIAL GROUP","Equity","0.00","11.69","3,651.00","42,680.19","-","Financial Services","B48CRV5","US92672A1016","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","30.87","3,653.00","112,768.11","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"LOCM","LOCAL.COM CORP.","Equity","0.00","6.49","3,659.00","23,746.91","-","Technology","B01Z7G8","US53954R1059","NASDAQ"
"OSTK","OVERSTOCK COM INC","Equity","0.00","16.48","3,659.00","60,300.32","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"PACB","PACIFIC BIOSCIENCES OF CALIFORNIA","Equity","0.00","15.91","3,661.00","58,246.51","-","Health Care","B4N8MH9","US69404D1081","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","13.37","3,668.00","49,041.16","-","Consumer Staples","2805184","US4530962087","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","23.68","3,674.00","87,000.32","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"TIER","TIER TECHNOLOGIES INC B","Equity","0.00","5.99","3,677.00","22,025.23","-","Technology","-","US88650Q1004","NASDAQ"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","7.17","3,697.00","26,507.49","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","21.47","3,697.00","79,374.59","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"ISYS","INTEGRAL SYSTEMS","Equity","0.00","9.91","3,700.00","36,667.00","-","Technology","2321141","US45810H1077","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","23.60","3,701.00","87,343.60","-","Financial Services","2456441","US46116V1052","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","23.46","3,714.00","87,130.44","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"ENDRQ","ENDEAVOUR INTERNATIONAL CORP","Equity","0.00","13.80","3,719.00","51,322.20","-","Energy","2955409","US29259G2003","Non-Nms Quotation Service (Nnqs)"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","39.01","3,720.00","145,117.20","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","8.63","3,721.00","32,112.23","-","Consumer Discretionary","2063711","US0507571034","NASDAQ"
"CTG","COMPUTER TASK GROUP INC","Equity","0.00","10.88","3,726.00","40,538.88","-","Technology","2215114","US2054771025","NASDAQ"
"SONO","SONOSITE INC","Equity","0.00","31.60","3,728.00","117,804.80","-","Health Care","2233848","US83568G1040","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","13.44","3,729.00","50,117.76","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"VRTU","VIRTUSA CORP","Equity","0.00","16.36","3,736.00","61,120.96","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","5.93","3,749.00","22,231.57","-","Financial Services","2321099","US04543P1003","NASDAQ"
"DHX","DICE HOLDINGS INC.","Equity","0.00","14.35","3,756.00","53,898.60","-","Product Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","24.26","3,757.00","91,144.82","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","4.66","3,760.00","17,521.60","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"VTAL","VITAL IMAGES","Equity","0.00","13.98","3,774.00","52,760.52","-","Health Care","2945831","US92846N1046","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","29.00","3,777.00","109,533.00","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"N","NETSUITE INC.","Equity","0.00","25.00","3,781.00","94,525.00","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"VOCS","VOCUS INC","Equity","0.00","27.66","3,784.00","104,665.44","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","20.85","3,790.00","79,021.50","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","36.23","3,791.00","137,347.93","-","Financial Services","2161778","US1778351056","NASDAQ"
"ABCD","CAMBIUM LEARNING GROUP INC","Equity","0.00","3.44","3,795.00","13,054.80","-","Consumer Discretionary","B4XV3J7","US13201A1079","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","49.24","3,802.00","187,210.48","-","Producer Durables","B15M2C3","US01748X1028","NASDAQ"
"AFFY","AFFYMAX INC","Equity","0.00","6.65","3,804.00","25,296.60","-","Health Care","B1L82G9","US00826A1097","Non-Nms Quotation Service (Nnqs)"
"MIDD","MIDDLEBY CORP","Equity","0.01","84.42","3,826.00","322,990.92","-","Producer Durables","2590930","US5962781010","NASDAQ"
"COR","CORESITE REALTY REIT CORP","Equity","0.00","13.64","3,869.00","52,773.16","-","Financial Services","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"GHDX","GENOMIC HEALTH INC","Equity","0.00","21.39","3,869.00","82,757.91","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"HOKUQ","HOKU CORP","Equity","0.00","2.64","3,887.00","10,261.68","-","Energy","B0FZ3V1","US4347111076","Non-Nms Quotation Service (Nnqs)"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","5.93","3,887.00","23,049.91","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","9.52","3,887.00","37,004.24","-","Product Durables","2576521","BMG393001018","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","11.11","3,887.00","43,184.57","-","Product Durables","B16MJS7","US5435243002","NASDAQ"
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","12.70","3,887.00","49,364.90","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"FBNC","FIRST BANCORP","Equity","0.00","15.31","3,887.00","59,509.97","-","Financial Services","2351494","US3189101062","NASDAQ"
"FMR","FIRST MERCURY FINANCIAL","Equity","0.00","16.40","3,887.00","63,746.80","-","Financial Services","B1G3623","US3208411096","New York Stock Exchange Inc."
"GXDX","GENOPTIX INC.","Equity","0.00","19.02","3,887.00","73,930.74","-","Health Care","B28G0Z8","US37243V1008","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","19.17","3,887.00","74,513.79","-","Financial Services","2690636","US9152711001","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","21.00","3,887.00","81,627.00","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.00","26.00","3,887.00","101,062.00","-","Health Care","2587705","US03969P1075","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.01","48.89","3,887.00","190,035.43","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","19.68","3,915.00","77,047.20","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"CODE","SPANSION INC. CL A","Equity","0.00","20.70","3,927.00","81,288.90","-","Technology","B4M6PQ4","US84649R2004","New York Stock Exchange Inc."
"GRM","GRAHAM PACKAGING CO. INC.","Equity","0.00","13.04","3,951.00","51,521.04","-","Materials & Processing","B3P1B05","US3847011083","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.01","89.41","3,959.00","353,974.19","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","30.91","3,962.00","122,465.42","-","Product Durables","2357317","US3612681052","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","20.45","3,981.00","81,411.45","-","Financial Services","B5NH3H0","IE00B5NH3H04","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","14.94","3,990.00","59,610.60","-","Financial Services","2648710","US31983A1034","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","7.78","3,991.00","31,049.98","-","Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","75.20","4,000.00","300,800.00","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","13.22","4,003.00","52,919.66","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","13.95","4,009.00","55,925.55","-","Health Care","2771177","US58404W1099","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","11.53","4,015.00","46,292.95","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","7.62","4,016.00","30,601.92","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","16.14","4,016.00","64,818.24","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"MHO","M I HOMES INC","Equity","0.00","15.38","4,025.00","61,904.50","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"ROG","ROGERS CORP","Equity","0.00","38.25","4,025.00","153,956.25","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"GAIA","GAIA INC CLASS A","Equity","0.00","7.70","4,032.00","31,046.40","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"DNEX","DIONEX CORP","Equity","0.01","118.01","4,032.00","475,816.32","-","Health Care","2270522","US2545461046","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","9.71","4,033.00","39,160.43","-","Producer Durables","2354460","US3595231073","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","26.10","4,033.00","105,261.30","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.00","37.46","4,037.00","151,226.02","-","Producer Durables","2608985","US5537771033","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","31.49","4,042.00","127,282.58","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","8.58","4,043.00","34,688.94","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.00","23.88","4,044.00","96,570.72","-","Health Care","B5424Q0","US58471A1051","NASDAQ"
"ACOM","ANCESTRY.COM INC.","Equity","0.00","28.32","4,044.00","114,526.08","-","Consumer Discretionary","B55YKN4","US0328031085","NASDAQ"
"SR","STANDARD REGISTER CO.","Equity","0.00","3.41","4,047.00","13,800.27","-","Producer Durables","2840226","US8538871075","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","6.12","4,048.00","24,773.76","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","43.85","4,049.00","177,548.65","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","38.29","4,051.00","155,112.79","-","Technology","2546977","US0918261076","NASDAQ"
"CAK","ERIN ENERGY CORP","Equity","0.00","1.99","4,071.00","8,101.29","-","Energy","B5VY395","US1317451011","Nyse Mkt Llc"
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","19.45","4,086.00","79,472.70","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","28.65","4,086.00","117,063.90","-","Product Durables","2413071","US4228191023","NASDAQ"
"SLTM","SOLTA MEDICAL INC.","Equity","0.00","3.05","4,087.00","12,465.35","-","Health Care","B1DYPR7","US83438K1034","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","7.79","4,087.00","31,837.73","-","Financial Services","2408840","US95123P1066","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","62.92","4,091.00","257,405.72","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","28.50","4,092.00","116,622.00","-","Financial Services","2810133","US8287302009","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","24.91","4,102.00","102,180.82","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"CEC","CEC ENTERTAINMENT INC","Equity","0.00","38.83","4,108.00","159,513.64","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","21.46","4,112.00","88,243.52","-","Financial Services","2537528","US5116561003","NASDAQ"
"TREX","TREX INC","Equity","0.00","23.96","4,113.00","98,547.48","-","Materials & Processing","2483074","US89531P1057","New York Stock Exchange Inc."
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","26.50","4,115.00","109,047.50","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"DTSI","DTS INC.","Equity","0.01","49.05","4,123.00","202,233.15","-","Technology","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","8.54","4,124.00","35,218.96","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.01","49.38","4,128.00","203,840.64","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"JMBA","JAMBA INC.","Equity","0.00","2.27","4,140.00","9,397.80","-","Consumer Discretionary","B0F71L3","US47023A1016","NASDAQ"
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","12.49","4,140.00","51,708.60","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","12.87","4,142.00","53,307.54","-","Financial Services","2125901","US6752341080","NASDAQ"
"KNDL","KENDLE INTERNATIONAL INC.","Equity","0.00","10.89","4,149.00","45,182.61","-","Health Care","2100083","US48880L1070","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","14.21","4,150.00","58,971.50","-","Health Care","2415873","US6975293035","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","8.46","4,154.00","35,142.84","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","15.27","4,158.00","63,492.66","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","15.29","4,164.00","63,667.56","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","65.58","4,164.00","273,075.12","-","Product Durables","2018669","US5779331041","New York Stock Exchange Inc."
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.01","52.80","4,172.00","220,281.60","-","Financial Services","2981181","US9814191048","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","55.72","4,172.00","232,463.84","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.01","42.28","4,179.00","176,688.12","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.00","37.24","4,189.00","155,998.36","-","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","13.17","4,193.00","55,221.81","-","Producer Durables","2512149","US50077B2079","NASDAQ"
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","7.25","4,198.00","30,435.50","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"DUF","DUFF & PHELPS CORP. CL A","Equity","0.00","16.86","4,200.00","70,812.00","-","Financial Services","B1YWRH4","US26433B1070","New York Stock Exchange Inc."
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","4.87","4,206.00","20,483.22","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"OPXT","OPNEXT INC.","Equity","0.00","1.76","4,213.00","7,414.88","-","Technology","B1Q7841","US68375V1052","NASDAQ"
"WDFC","WD-40","Equity","0.01","40.28","4,215.00","169,780.20","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","26.71","4,217.00","112,636.07","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","47.30","4,218.00","199,511.40","-","Health Care","2248693","US4579852082","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","10.41","4,225.00","43,982.25","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"NYMX","NYMOX PHARMACEUTICAL CORP","Equity","0.00","7.04","4,229.00","29,772.16","-","Health Care","2143497","CA67076P1027","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","11.55","4,232.00","48,879.60","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","13.45","4,237.00","56,987.65","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","17.50","4,238.00","74,165.00","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","32.41","4,241.00","137,450.81","-","Producer Durables","2060370","US0462241011","NASDAQ"
"PNCLQ","PINNACLE AIRLINES CORP","Equity","0.00","7.90","4,243.00","33,519.70","-","Producer Durables","2170848","US7234431077","Non-Nms Quotation Service (Nnqs)"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","20.32","4,245.00","86,258.40","-","Producer Durables","2211071","US1993331057","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","13.04","4,250.00","55,420.00","-","Producer Durables","2632876","US8592411016","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.00","24.25","4,252.00","103,111.00","-","Financial Services","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.00","36.35","4,255.00","154,669.25","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","12.79","4,257.00","54,447.03","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","65.41","4,260.00","278,646.60","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"CASLQ","A M CASTLE","Equity","0.00","18.41","4,272.00","78,647.52","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","10.23","4,285.00","43,835.55","-","Health Care","2465931","US46270W1053","NASDAQ"
