iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 28, 2017"
Total Net Assets,"7,470,879,967.38"
Shares Outstanding,"52,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SIVB","SVB FINANCIAL GROUP","Equity","0.04","175.94","15,683.00","2,759,267.02","2,759,267.02","Financials","2808053","US78486Q1013","NASDAQ"
"TFX","TELEFLEX INC","Equity","0.04","206.89","13,307.00","2,753,085.23","2,753,085.23","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","45.35","60,702.00","2,752,835.70","2,752,835.70","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.04","36.23","75,670.00","2,741,524.10","2,741,524.10","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.04","34.76","78,843.00","2,740,582.68","2,740,582.68","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.04","181.39","15,070.00","2,733,547.30","2,733,547.30","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.04","62.43","43,681.00","2,727,004.83","2,727,004.83","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.04","32.57","83,135.00","2,707,706.95","2,707,706.95","Information Technology","2302232","US1273871087","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.04","35.43","76,400.00","2,706,852.00","2,706,852.00","Information Technology","2903958","US8962391004","NASDAQ"
"M","MACYS INC","Equity","0.04","29.22","92,364.00","2,698,876.08","2,698,876.08","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.04","36.52","73,779.00","2,694,409.08","2,694,409.08","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"VAL","VALSPAR CORP","Equity","0.04","112.44","23,958.00","2,693,837.52","2,693,837.52","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"FANG","DIAMONDBACK ENERGY INC","Equity","0.04","99.84","26,969.00","2,692,584.96","2,692,584.96","Energy","B7Y8YR3","US25278X1090","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.04","610.70","4,391.00","2,681,583.70","2,681,583.70","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.04","19.80","135,047.00","2,673,930.60","2,673,930.60","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.04","123.82","21,564.00","2,670,054.48","2,670,054.48","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.04","39.32","67,587.00","2,657,520.84","2,657,520.84","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.04","21.18","125,447.00","2,656,967.46","2,656,967.46","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"QRVO","QUORVO INC","Equity","0.04","68.03","39,049.00","2,656,503.47","2,656,503.47","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.04","47.32","55,740.00","2,637,616.80","2,637,616.80","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","53.93","48,617.00","2,621,914.81","2,621,914.81","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"ALKS","ALKERMES","Equity","0.03","58.25","44,877.00","2,614,085.25","2,614,085.25","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","129.13","20,168.00","2,604,293.84","2,604,293.84","Information Technology","2427599","US3156161024","NASDAQ"
"MSCI","MSCI INC","Equity","0.03","100.32","25,861.00","2,594,375.52","2,594,375.52","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"UGI","UGI CORP","Equity","0.03","50.16","51,531.00","2,584,794.96","2,584,794.96","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.03","90.74","28,402.00","2,577,197.48","2,577,197.48","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.03","44.02","58,438.00","2,572,440.76","2,572,440.76","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","66.31","38,743.00","2,569,048.33","2,569,048.33","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","64.31","39,855.00","2,563,075.05","2,563,075.05","Information Technology","B424494","US8486371045","NASDAQ"
"STLD","STEEL DYNAMICS INC","Equity","0.03","36.14","70,796.00","2,558,567.44","2,558,567.44","Materials","2849472","US8581191009","NASDAQ"
"CBOE","CBOE HOLDINGS INC","Equity","0.03","82.41","30,817.00","2,539,628.97","2,539,628.97","Financials","B5834C5","US12503M1080","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.03","4.95","507,064.00","2,509,966.80","2,509,966.80","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.03","61.91","40,304.00","2,495,220.64","2,495,220.64","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.03","25.39","98,183.00","2,492,866.37","2,492,866.37","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.03","17.85","139,128.00","2,483,434.80","2,483,434.80","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","69.94","35,477.00","2,481,261.38","2,481,261.38","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.03","20.29","121,909.00","2,473,533.61","2,473,533.61","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.03","21.81","113,138.00","2,467,539.78","2,467,539.78","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","40.30","61,232.00","2,467,649.60","2,467,649.60","Industrials","BBL5981","US40416M1053","NASDAQ"
"PVH","PVH CORP","Equity","0.03","101.03","24,386.00","2,463,717.58","2,463,717.58","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP","Equity","0.03","81.02","30,351.00","2,459,038.02","2,459,038.02","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.03","104.76","23,072.00","2,417,022.72","2,417,022.72","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","8.37","288,086.00","2,411,279.82","2,411,279.82","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"AOS","A O SMITH CORP","Equity","0.03","53.88","44,562.00","2,401,000.56","2,401,000.56","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","125.04","19,171.00","2,397,141.84","2,397,141.84","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","40.03","59,826.00","2,394,834.78","2,394,834.78","Financials","2989828","US9897011071","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.03","88.92","26,855.00","2,387,946.60","2,387,946.60","Information Technology","2142922","US92343E1029","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","89.66","26,572.00","2,382,445.52","2,382,445.52","Industrials","2445416","US4456581077","NASDAQ"
"EWBC","EAST WEST BANCORP INC","Equity","0.03","54.27","43,717.00","2,372,521.59","2,372,521.59","Financials","2487407","US27579R1041","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.03","68.87","34,219.00","2,356,662.53","2,356,662.53","Financials","2965107","US6311031081","NASDAQ"
"MAT","MATTEL INC","Equity","0.03","22.42","104,527.00","2,343,495.34","2,343,495.34","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.03","136.13","17,218.00","2,343,886.34","2,343,886.34","Industrials","2590930","US5962781010","NASDAQ"
"NI","NISOURCE INC","Equity","0.03","24.25","96,413.00","2,338,015.25","2,338,015.25","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.03","123.50","18,857.00","2,328,839.50","2,328,839.50","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.03","96.92","23,916.00","2,317,938.72","2,317,938.72","Information Technology","2469193","US4262811015","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.03","94.12","24,615.00","2,316,763.80","2,316,763.80","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.03","240.89","9,589.00","2,309,894.21","2,309,894.21","Information Technology","2262864","US22160N1090","NASDAQ"
"AYI","ACUITY BRANDS INC","Equity","0.03","176.10","13,035.00","2,295,463.50","2,295,463.50","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.03","197.66","11,586.00","2,290,088.76","2,290,088.76","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","56.09","40,750.00","2,285,667.50","2,285,667.50","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","78.64","28,722.00","2,258,698.08","2,258,698.08","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.03","83.21","26,891.00","2,237,600.11","2,237,600.11","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"CC","CHEMOURS","Equity","0.03","40.29","55,515.00","2,236,699.35","2,236,699.35","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","138.45","16,109.00","2,230,291.05","2,230,291.05","Financials","B00JQL9","US82669G1040","NASDAQ"
"AES","AES CORP","Equity","0.03","11.31","195,838.00","2,214,927.78","2,214,927.78","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","83.89","26,183.00","2,196,491.87","2,196,491.87","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","2,111.25","1,040.00","2,195,700.00","2,195,700.00","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.03","35.27","62,117.00","2,190,866.59","2,190,866.59","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.03","7.19","304,063.00","2,186,212.97","2,186,212.97","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC","Equity","0.03","52.03","42,001.00","2,185,312.03","2,185,312.03","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","22.67","95,035.00","2,154,443.45","2,154,443.45","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","125.20","17,161.00","2,148,557.20","2,148,557.20","Industrials","2641838","US6556631025","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.03","192.52","11,143.00","2,145,250.36","2,145,250.36","Financials","B03Q9D0","US57060D1081","NASDAQ"
"CLNS","COLONY NORTHSTAR INC CLASS A","Equity","0.03","13.07","163,651.00","2,138,918.57","2,138,918.57","Real Estate","BZBYG74","US19625W1045","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","51.32","41,618.00","2,135,835.76","2,135,835.76","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","82.33","25,941.00","2,135,722.53","2,135,722.53","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.03","37.38","56,980.00","2,129,912.40","2,129,912.40","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.03","60.85","34,944.00","2,126,342.40","2,126,342.40","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.03","85.34","24,865.00","2,121,979.10","2,121,979.10","Information Technology","2208288","US1924221039","NASDAQ"
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.03","21.83","97,109.00","2,119,889.47","2,119,889.47","Industrials","2852760","US4771431016","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.03","98.92","21,389.00","2,115,799.88","2,115,799.88","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.03","91.57","23,083.00","2,113,710.31","2,113,710.31","Health Care","2818278","US9181941017","NASDAQ"
"TTC","TORO","Equity","0.03","64.92","32,545.00","2,112,821.40","2,112,821.40","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","21.07","99,991.00","2,106,810.37","2,106,810.37","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.03","52.54","39,872.00","2,094,874.88","2,094,874.88","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.03","43.74","47,791.00","2,090,378.34","2,090,378.34","Real Estate","2057059","US03748R1014","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.03","85.34","24,459.00","2,087,331.06","2,087,331.06","Industrials","2860826","US8589121081","NASDAQ"
"PNRA","PANERA BREAD CLASS A","Equity","0.03","312.68","6,673.00","2,086,513.64","2,086,513.64","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.03","57.16","36,495.00","2,086,054.20","2,086,054.20","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","37.43","55,663.00","2,083,466.09","2,083,466.09","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.03","153.41","13,574.00","2,082,387.34","2,082,387.34","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.03","9.03","229,433.00","2,071,779.99","2,071,779.99","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.03","52.66","39,253.00","2,067,062.98","2,067,062.98","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.03","37.99","54,373.00","2,065,630.27","2,065,630.27","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"OGE","OGE ENERGY CORP","Equity","0.03","34.78","59,148.00","2,057,167.44","2,057,167.44","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.03","34.62","59,412.00","2,056,843.44","2,056,843.44","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.03","52.56","38,737.00","2,036,016.72","2,036,016.72","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"PF","PINNACLE FOODS INC","Equity","0.03","58.15","34,864.00","2,027,341.60","2,027,341.60","Consumer Staples","B94DGV0","US72348P1049","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.03","100.98","20,057.00","2,025,355.86","2,025,355.86","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.03","70.53","28,677.00","2,022,588.81","2,022,588.81","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","30.09","67,100.00","2,019,039.00","2,019,039.00","Health Care","BYXS688","NL0012169213","NASDAQ"
"KSS","KOHLS CORP","Equity","0.03","39.03","51,585.00","2,013,362.55","2,013,362.55","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"ADNT","ADIENT PLC","Equity","0.03","73.56","27,356.00","2,012,307.36","2,012,307.36","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.03","68.30","29,457.00","2,011,913.10","2,011,913.10","Health Care","2738127","US8125781026","NASDAQ"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.03","34.80","57,495.00","2,000,826.00","2,000,826.00","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.03","92.03","21,739.00","2,000,640.17","2,000,640.17","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","163.26","12,214.00","1,994,057.64","1,994,057.64","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.03","97.31","20,463.00","1,991,254.53","1,991,254.53","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.03","29.79","66,752.00","1,988,542.08","1,988,542.08","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","165.39","12,009.00","1,986,168.51","1,986,168.51","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","50.87","38,949.00","1,981,335.63","1,981,335.63","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.03","56.03","35,197.00","1,972,087.91","1,972,087.91","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","59.41","33,005.00","1,960,827.05","1,960,827.05","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.03","54.92","35,578.00","1,953,943.76","1,953,943.76","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","62.60","31,092.00","1,946,359.20","1,946,359.20","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","67.98","28,458.00","1,934,574.84","1,934,574.84","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"BIVV","BIOVERATIV INC","Equity","0.03","58.81","32,861.00","1,932,555.41","1,932,555.41","Health Care","BDTYZ53","US09075E1001","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.03","50.71","37,914.00","1,922,618.94","1,922,618.94","Financials","2793610","US7841171033","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.03","77.96","24,631.00","1,920,232.76","1,920,232.76","Health Care","B0796X4","US2521311074","NASDAQ"
"WBC","WABCO HOLDINGS INC","Equity","0.03","118.87","16,089.00","1,912,499.43","1,912,499.43","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.03","13.29","143,755.00","1,910,503.95","1,910,503.95","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","70.50","27,020.00","1,904,910.00","1,904,910.00","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.03","9.77","194,970.00","1,904,856.90","1,904,856.90","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"GXP","GREAT PLAINS ENERGY INC","Equity","0.03","29.59","64,243.00","1,900,950.37","1,900,950.37","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"CSL","CARLISLE COMPANIES INC","Equity","0.03","101.39","18,614.00","1,887,273.46","1,887,273.46","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.03","36.74","51,176.00","1,880,206.24","1,880,206.24","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"BERY","BERRY GLOBAL GROUP INC","Equity","0.03","50.00","37,420.00","1,871,000.00","1,871,000.00","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","47.39","39,350.00","1,864,796.50","1,864,796.50","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS INC SERIE","Equity","0.02","27.98","66,591.00","1,863,216.18","1,863,216.18","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","33.00","56,453.00","1,862,949.00","1,862,949.00","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.02","26.74","69,108.00","1,847,947.92","1,847,947.92","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","54.05","34,164.00","1,846,564.20","1,846,564.20","Information Technology","B95N910","US69370C1009","NASDAQ"
"HUBB","HUBBELL INC","Equity","0.02","113.13","16,255.00","1,838,928.15","1,838,928.15","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","80.91","22,637.00","1,831,559.67","1,831,559.67","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.02","88.52","20,675.00","1,830,151.00","1,830,151.00","Industrials","2656423","US6795801009","NASDAQ"
"GGG","GRACO INC","Equity","0.02","107.85","16,959.00","1,829,028.15","1,829,028.15","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.02","41.75","43,781.00","1,827,856.75","1,827,856.75","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.02","74.72","24,440.00","1,826,156.80","1,826,156.80","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.02","62.85","28,994.00","1,822,272.90","1,822,272.90","Information Technology","2122117","US8740541094","NASDAQ"
"KAR","KAR AUCTION SERVICES INC","Equity","0.02","43.62","41,468.00","1,808,834.16","1,808,834.16","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.02","46.05","39,181.00","1,804,285.05","1,804,285.05","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","42.22","42,646.00","1,800,514.12","1,800,514.12","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","81.37","22,074.00","1,796,161.38","1,796,161.38","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","49.39","36,365.00","1,796,067.35","1,796,067.35","Financials","2619772","US6952631033","NASDAQ"
"SCI","SERVICE","Equity","0.02","32.22","55,707.00","1,794,879.54","1,794,879.54","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","15.02","119,478.00","1,794,559.56","1,794,559.56","Information Technology","2594653","BMG5876H1051","NASDAQ"
"GPS","GAP INC","Equity","0.02","26.20","68,475.00","1,794,045.00","1,794,045.00","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.02","37.33","48,027.00","1,792,847.91","1,792,847.91","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","40.57","44,149.00","1,791,124.93","1,791,124.93","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"CPRT","COPART INC","Equity","0.02","30.90","57,963.00","1,791,056.70","1,791,056.70","Industrials","2208073","US2172041061","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","17.47","102,476.00","1,790,255.72","1,790,255.72","Financials","B1W41J2","US7127041058","NASDAQ"
"GNTX","GENTEX CORP","Equity","0.02","20.65","86,569.00","1,787,649.85","1,787,649.85","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.02","60.64","29,445.00","1,785,544.80","1,785,544.80","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.02","48.27","36,877.00","1,780,052.79","1,780,052.79","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.02","113.00","15,735.00","1,778,055.00","1,778,055.00","Information Technology","B600J15","US54142L1098","NASDAQ"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","72.07","24,543.00","1,768,814.01","1,768,814.01","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"WTR","AQUA AMERICA INC","Equity","0.02","33.09","53,139.00","1,758,369.51","1,758,369.51","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","142.17","12,322.00","1,751,818.74","1,751,818.74","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","83.01","21,104.00","1,751,843.04","1,751,843.04","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"DCI","DONALDSON INC","Equity","0.02","46.28","37,689.00","1,744,246.92","1,744,246.92","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.02","99.00","17,577.00","1,740,123.00","1,740,123.00","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","14.18","122,606.00","1,738,553.08","1,738,553.08","Information Technology","2583576","US6821891057","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.02","50.84","34,145.00","1,735,931.80","1,735,931.80","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","48.19","35,689.00","1,719,852.91","1,719,852.91","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.69","74,963.00","1,700,910.47","1,700,910.47","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
