iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2007"
Total Net Assets,"3,204,620,471.20"
Shares Outstanding,"36,000,000.00"
Stock,"99.68"
Bond,"0.00"
Cash,"0.17"
Other,"0.15"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CBCRQ","CAPITOL BANCORP LTD","Equity","0.00","28.88","2,719.00","78,524.72","78,525.00","Financial Services","2175081","US14056D1054","Non-Nms Quotation Service (Nnqs)"
"TUES","TUESDAY MORNING CORP","Equity","0.00","13.94","5,637.00","78,579.78","78,580.00","Consumer Discretionary","2411440","US8990355054","NASDAQ"
"CDI","CDI CORP","Equity","0.00","33.44","2,355.00","78,751.20","78,751.00","Consumer Discretionary","2181129","US1250711009","New York Stock Exchange Inc."
"MOVE","MOVE INC.","Equity","0.00","4.20","18,756.00","78,775.20","78,775.00","Financial Services","2444576","US62458M1080","NASDAQ"
"DENN","DENNYS CORP","Equity","0.00","4.58","17,238.00","78,950.04","78,950.00","Consumer Discretionary","2250580","US24869P1049","NASDAQ"
"CBZ","CBIZ INC","Equity","0.00","7.48","10,575.00","79,101.00","79,101.00","Consumer Discretionary","2730781","US1248051021","New York Stock Exchange Inc."
"SAIA","SAIA INC","Equity","0.00","28.59","2,768.00","79,137.12","79,137.00","Autos & Transportation","2982399","US78709Y1055","NASDAQ"
"EXAR","EXAR CORP","Equity","0.00","13.59","5,828.00","79,202.52","79,203.00","Technology","2325206","US3006451088","New York Stock Exchange Inc."
"BEBE","BEBE STORES","Equity","0.00","17.98","4,407.00","79,237.87","79,238.00","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","26.88","2,950.00","79,296.00","79,296.00","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
"CPTS","CONCEPTUS INC.","Equity","0.00","18.58","4,276.00","79,448.08","79,448.00","Health Care","2242446","US2060161070","NASDAQ"
"ANH","ANWORTH MORTGAGE ASSET REIT CORP","Equity","0.00","9.33","8,521.00","79,500.93","79,501.00","Financial Services","2581901","US0373471012","New York Stock Exchange Inc."
"HGIC","HARLEYSVILLE GROUP INC.","Equity","0.00","30.26","2,628.00","79,523.28","79,523.00","Financial Services","2411097","US4128241043","NASDAQ"
"BH","BIGLARI HOLDINGS INC","Equity","0.00","15.20","5,232.00","79,526.40","79,526.00","Consumer Discretionary","2843430","US08986R1014","New York Stock Exchange Inc."
"LMNX","LUMINEX CORP","Equity","0.00","12.41","6,409.00","79,535.69","79,536.00","Health Care","2572109","US55027E1029","NASDAQ"
"BOOM","DMC GLOBAL INC","Equity","0.00","36.25","2,199.00","79,713.75","79,714.00","Materials & Processing","2326049","US2678881051","NASDAQ"
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.00","36.09","2,210.00","79,758.90","79,759.00","Technology","B0PBS69","US2423091022","NASDAQ"
"NLS","NAUTILUS INC","Equity","0.00","12.88","6,201.00","79,868.88","79,869.00","Consumer Discretionary","2415936","US63910B1026","New York Stock Exchange Inc."
"WMK","WEIS MARKETS INC","Equity","0.00","42.88","1,868.00","80,099.84","80,100.00","Consumer Staples","2946845","US9488491047","New York Stock Exchange Inc."
"CTS","CTS CORP","Equity","0.00","12.02","6,679.00","80,281.58","80,282.00","Producer Durables","2239244","US1265011056","New York Stock Exchange Inc."
"ACAP","AMERICAN PHYSICIANS CAPITAL INC.","Equity","0.00","40.88","1,966.00","80,370.08","80,370.00","Financial Services","2695857","US0288841044","NASDAQ"
"LUMCQ","LUMINENT MORTGAGE CAPITAL","Equity","0.00","9.10","8,912.00","81,099.20","81,099.00","Financial Services","2117685","US5502783039","Non-Nms Quotation Service (Nnqs)"
"BANR","BANNER CORP","Equity","0.00","36.02","2,256.00","81,261.12","81,261.00","Financial Services","2346003","US06652V2088","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","31.53","2,594.00","81,788.82","81,789.00","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","19.35","4,230.00","81,850.50","81,851.00","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","74.50","1,099.00","81,875.50","81,876.00","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.00","41.71","1,964.00","81,918.44","81,918.00","Technology","B1FH886","US7685731074","NASDAQ"
"DXLG","CASUAL MALE RETAIL GROUP INC.","Equity","0.00","11.74","6,987.00","82,027.38","82,027.00","Consumer Discretionary","2265476","US1487113029","NASDAQ"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","21.26","3,866.00","82,191.16","82,191.00","Utilities","B07LSQ7","US2090341072","NASDAQ"
"LAB","LABRANCHE & CO","Equity","0.00","8.26","9,955.00","82,228.30","82,228.00","Financial Services","2479727","US5054471025","New York Stock Exchange Inc."
"GTN","GRAY TELEVISION INC","Equity","0.00","10.27","8,011.00","82,272.97","82,273.00","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","17.34","4,748.00","82,330.32","82,330.00","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","11.62","7,088.00","82,362.56","82,363.00","Health Care","2623911","US64125C1099","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.00","22.45","3,669.00","82,369.05","82,369.00","Health Care","2989992","US9899221090","NASDAQ"
"XRIT","X-RITE INC.","Equity","0.00","14.96","5,511.00","82,444.56","82,445.00","Producer Durables","2985514","US9838571035","NASDAQ"
"PBH","PRESTIGE BRANDS HOLDINGS INC","Equity","0.00","13.15","6,275.00","82,516.25","82,516.00","Consumer Discretionary","B0650P3","US74112D1019","New York Stock Exchange Inc."
"WXH","WINSTON HOTELS INC.","Equity","0.00","14.91","5,547.00","82,705.77","82,706.00","Financial Services","2972152","US97563A1025","New York Stock Exchange Inc."
"AMWD","AMERICAN WOODMARK CORP","Equity","0.00","37.25","2,223.00","82,806.75","82,807.00","Consumer Discretionary","2030674","US0305061097","NASDAQ"
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","8.96","9,247.00","82,853.12","82,853.00","Health Care","2690937","US29481V1089","NASDAQ"
"SIXFQ","SIX FLAGS","Equity","0.00","6.19","13,389.00","82,877.91","82,878.00","Consumer Discretionary","2891945","US83001P1093","Non-Nms Quotation Service (Nnqs)"
"CTBK","CITY BANK","Equity","0.00","32.52","2,551.00","82,958.52","82,959.00","Financial Services","2644246","US17770A1097","Non-Nms Quotation Service (Nnqs)"
"CHRD","CHORDIANT SOFTWARE","Equity","0.00","14.15","5,864.00","82,975.60","82,976.00","Technology","B1RYG47","US1704043058","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","14.69","5,651.00","83,013.19","83,013.00","Health Care","2717591","US74838J1016","NASDAQ"
"BBW","BUILD A BEAR WORKSHOP INC","Equity","0.00","29.90","2,778.00","83,062.20","83,062.00","Consumer Discretionary","B034L50","US1200761047","New York Stock Exchange Inc."
"IDEV","INDEVUS PHARMACEUTICALS INC.","Equity","0.00","7.40","11,230.00","83,102.00","83,102.00","Health Care","2456214","US4540721093","NASDAQ"
"KNBT","KNBT BANCORP","Equity","0.00","15.17","5,482.00","83,161.94","83,162.00","Financial Services","2668592","US4829211030","NASDAQ"
"FCEL","FUELCELL ENERGY INC.","Equity","0.00","6.90","12,053.00","83,165.70","83,166.00","Other Energy","2315111","US35952H1068","NASDAQ"
"ANET","AUTHORIZE.NET HLDG","Equity","0.00","16.36","5,086.00","83,206.96","83,207.00","Financial Services","2511339","US0526861028","NASDAQ"
"PRAI","PRA INTERNATIONAL","Equity","0.00","23.08","3,616.00","83,457.28","83,457.00","Health Care","B03W7V2","US69353C1018","NASDAQ"
"BBX","BBX CAPITAL CORP (CL A)","Equity","0.00","9.48","8,805.00","83,471.40","83,471.00","Financial Services","2088402","US0659086005","New York Stock Exchange Inc."
"EXTR","EXTREME NETWORKS INC","Equity","0.00","3.75","22,321.00","83,703.75","83,704.00","Technology","2407052","US30226D1063","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","24.58","3,409.00","83,793.22","83,793.00","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","29.63","2,832.00","83,912.16","83,912.00","Financial Services","2447821","US4538361084","NASDAQ"
"BLGM","BUILDING MATERIALS HOLDING CORP","Equity","0.00","15.32","5,480.00","83,953.60","83,954.00","Materials & Processing","2069203","US1201131059","Non-Nms Quotation Service (Nnqs)"
"ODSY","ODYSSEY HEALTHCARE INC","Equity","0.00","12.97","6,474.00","83,967.79","83,968.00","Health Care","2813574","US67611V1017","NASDAQ"
"FSNMQ","FIRST STATE","Equity","0.00","22.12","3,809.00","84,255.08","84,255.00","Financial Services","2349400","US3364531059","Non-Nms Quotation Service (Nnqs)"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","30.94","2,727.00","84,373.38","84,373.00","Financial Services","2841898","US8557071052","NASDAQ"
"CLRK","COLOR KINETICS","Equity","0.00","29.30","2,881.00","84,413.30","84,413.00","Producer Durables","B00VTW7","US19624P1003","NASDAQ"
"TNOX","TANOX INC","Equity","0.00","18.76","4,515.00","84,701.40","84,701.00","Health Care","2572659","US87588Q1094","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","24.35","3,479.00","84,713.64","84,714.00","Financial Services","2342410","US3208171096","NASDAQ"
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.00","14.30","5,927.00","84,756.10","84,756.00","Health Care","2865962","US8669334018","NASDAQ"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.00","29.55","2,872.00","84,867.60","84,868.00","Financial Services","2675097","US72346Q1040","NASDAQ"
"ILIF","BANKRATE INC","Equity","0.00","43.50","1,957.00","85,129.50","85,130.00","Financial Services","2417396","US06646V1089","NASDAQ"
"WNC","WABASH NATIONAL CORP","Equity","0.00","14.63","5,820.00","85,146.60","85,147.00","Autos & Transportation","2932048","US9295661071","New York Stock Exchange Inc."
"MNRO","MONRO INC","Equity","0.00","38.65","2,206.00","85,261.90","85,262.00","Consumer Discretionary","2600088","US6102361010","NASDAQ"
"ICGE","ICG GROUP INC.","Equity","0.00","11.68","7,313.00","85,415.84","85,416.00","Technology","B011HG6","US44928D1081","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","22.89","3,733.00","85,448.37","85,448.00","Health Care","2011550","US0025671050","NASDAQ"
"AGIL","AGILE SOFTWARE","Equity","0.00","8.02","10,679.00","85,645.58","85,646.00","Technology","2498186","US00846X1054","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","31.19","2,749.00","85,741.31","85,741.00","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"MSO","MARTHA STEWART LIVING OMNIMEDIA IN","Equity","0.00","17.96","4,788.00","85,992.48","85,992.00","Consumer Discretionary","2503518","US5730831022","New York Stock Exchange Inc."
"SONO","SONOSITE INC","Equity","0.00","28.51","3,021.00","86,128.71","86,129.00","Health Care","2233848","US83568G1040","NASDAQ"
"HS","HEALTHSPRING INC.","Equity","0.00","24.42","3,532.00","86,251.44","86,251.00","Health Care","B0Y4Z91","US42224N1019","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","20.70","4,168.00","86,277.60","86,278.00","Health Care","2734136","US7609431009","NASDAQ"
"VTAL","VITAL IMAGES","Equity","0.00","27.59","3,138.00","86,577.42","86,577.00","Health Care","2945831","US92846N1046","NASDAQ"
"BORL","BORLAND SOFTWARE CORP","Equity","0.00","5.96","14,539.00","86,652.44","86,652.00","Technology","2112130","US0998491015","NASDAQ"
"COHU","COHU INC","Equity","0.00","20.44","4,240.00","86,665.60","86,666.00","Producer Durables","2208426","US1925761066","NASDAQ"
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","11.06","7,838.00","86,688.28","86,688.00","Technology","2635659","US87305R1095","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.00","30.04","2,889.00","86,785.56","86,786.00","Consumer Staples","2782038","US8085411069","New York Stock Exchange Inc."
"LDR","LANDAUER INC","Equity","0.00","49.68","1,750.00","86,940.00","86,940.00","Health Care","2879714","US51476K1034","New York Stock Exchange Inc."
"ADPT","ADAPTEC INC","Equity","0.00","4.07","21,398.00","87,089.86","87,090.00","Technology","-","US00651F1084","NASDAQ"
"KKD","KRISPY KREME DOUGHNUTS INC.","Equity","0.00","8.53","10,248.00","87,415.44","87,415.00","Consumer Discretionary","2576811","US5010141043","New York Stock Exchange Inc."
"KERX","KERYX BIOPHARMACEUTICALS INC","Equity","0.00","10.93","8,047.00","87,953.71","87,954.00","Health Care","2613376","US4925151015","NASDAQ"
"CHDN","CHURCHILL DOWNS INC","Equity","0.00","51.43","1,713.00","88,099.59","88,100.00","Consumer Discretionary","2194105","US1714841087","NASDAQ"
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","33.50","2,633.00","88,205.50","88,206.00","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","27.85","3,169.00","88,256.65","88,257.00","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"HNBC","HARLEYSVILLE NATIONAL CORP","Equity","0.00","16.17","5,463.00","88,336.77","88,337.00","Financial Services","2420822","US4128501099","NASDAQ"
"IMH","IMPAC MORTGAGE HOLDINGS INC","Equity","0.00","6.19","14,279.00","88,387.01","88,387.00","Financial Services","2447412","US45254P5089","Nyse Mkt Llc"
"KFRC","KFORCE INC","Equity","0.00","16.07","5,501.00","88,401.07","88,401.00","Consumer Discretionary","2746982","US4937321010","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","18.28","4,845.00","88,566.60","88,567.00","Technology","2449054","US4484071067","NASDAQ"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.00","12.13","7,313.00","88,706.69","88,707.00","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"LNY","LANDRYS RESTAURANTS INC.","Equity","0.00","29.26","3,033.00","88,745.58","88,746.00","Consumer Discretionary","2504254","US51508L1035","New York Stock Exchange Inc."
"ALJ","ALON USA ENERGY INC","Equity","0.00","39.73","2,237.00","88,876.01","88,876.00","Other Energy","B0FGJN8","US0205201025","New York Stock Exchange Inc."
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","21.39","4,197.00","89,773.83","89,774.00","Health Care","2152501","US7431871067","NASDAQ"
"AOB","AMERICAN ORIENTAL BIOENGINEERING I","Equity","0.00","10.70","8,411.00","89,997.70","89,998.00","Health Care","2822774","US0287311072","New York Stock Exchange Inc."
"CYPB","CYPRESS BIOSCIENCE INC.","Equity","0.00","15.14","5,959.00","90,219.26","90,219.00","Health Care","2740605","US2326745070","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.00","30.34","2,975.00","90,261.51","90,262.00","Financial Services","2176608","US1972361026","NASDAQ"
"ARRY","ARRAY BIOPHARMA INC","Equity","0.00","12.43","7,295.00","90,676.85","90,677.00","Health Care","2678654","US04269X1054","NASDAQ"
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","82.53","1,100.00","90,783.00","90,783.00","Materials & Processing","2066196","US0534941002","NASDAQ"
"CBRIQ","CIBER INC","Equity","0.00","8.91","10,194.00","90,828.54","90,829.00","Technology","2200240","US17163B1026","Non-Nms Quotation Service (Nnqs)"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","30.87","2,943.00","90,850.41","90,850.00","Financial Services","-","US9521451008","NASDAQ"
"HOTT","HOT TOPIC INC.","Equity","0.00","11.08","8,208.00","90,944.64","90,945.00","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.00","14.16","6,423.00","90,949.68","90,950.00","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"JRT","JER INVESTORS TRUST INC.","Equity","0.00","18.79","4,850.00","91,131.50","91,132.00","Financial Services","-","US46614H3012","New York Stock Exchange Inc."
"OATS","WILD OATS MKT","Equity","0.00","17.20","5,300.00","91,160.00","91,160.00","Consumer Staples","2952701","US96808B1070","NASDAQ"
"PRTR.","PARTNERS TRUST FINL GRP","Equity","0.00","10.87","8,394.00","91,242.77","91,243.00","Financial Services","2872382","US70213F1021","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","32.27","2,830.00","91,324.10","91,324.00","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"EVEIQ","EVERGREEN ENERGY INC","Equity","0.00","6.91","13,232.00","91,433.12","91,433.00","Other Energy","2484895","US30024B2034","Non-Nms Quotation Service (Nnqs)"
"NETL","NETLOGIC MICROSYSTEMS","Equity","0.00","30.84","2,965.00","91,440.60","91,441.00","Technology","B01S2N9","US64118B1008","NASDAQ"
"WTSLQ","WET SEAL INC CLASS A","Equity","0.00","6.23","14,697.00","91,562.31","91,562.00","Consumer Discretionary","2957739","US9618401056","Non-Nms Quotation Service (Nnqs)"
"TLB","TALBOTS INC.","Equity","0.00","21.75","4,232.00","92,046.00","92,046.00","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"DSCP","DATASCOPE CORP","Equity","0.00","36.85","2,504.00","92,272.40","92,272.00","Health Care","2258067","US2381131042","NASDAQ"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","46.38","1,991.00","92,342.58","92,343.00","Financial Services","2362173","US3025631017","NASDAQ"
"FRCMQ","FAIRPOINT COMMS","Equity","0.00","18.00","5,131.00","92,358.00","92,358.00","Utilities","B05MZV6","US3055601047","Non-Nms Quotation Service (Nnqs)"
"NNI","NELNET INC CLASS A","Equity","0.00","25.47","3,629.00","92,430.63","92,431.00","Financial Services","2196190","US64031N1081","New York Stock Exchange Inc."
"FTWRQ","FIBERTOWER CORP","Equity","0.00","4.16","22,252.00","92,568.32","92,568.00","Utilities","2850935","US31567R2094","Non-Nms Quotation Service (Nnqs)"
"ASFI","ASTA FUNDING INC","Equity","0.00","42.21","2,194.00","92,608.74","92,609.00","Financial Services","2052634","US0462201098","NASDAQ"
"JSDA","JONES SODA","Equity","0.00","18.85","4,915.00","92,647.75","92,648.00","Consumer Staples","2471295","US48023P1066","Non-Nms Quotation Service (Nnqs)"
"TRMPQ","TRUMP ENTERTAINMENT RESORTS INC.","Equity","0.00","16.09","5,775.00","92,919.75","92,920.00","Consumer Discretionary","B08F5H8","US89816T1034","Non-Nms Quotation Service (Nnqs)"
"FFBC","FIRST FINANCIAL BANCORP","Equity","0.00","14.72","6,317.00","92,986.24","92,986.00","Financial Services","2352806","US3202091092","NASDAQ"
"TRMAQ","TRICO MARINE SERVICES INC","Equity","0.00","42.11","2,209.00","93,020.99","93,021.00","Other Energy","B06LLF8","US8961062002","Non-Nms Quotation Service (Nnqs)"
"BLT","BLOUNT INTERNATIONAL INC.","Equity","0.00","13.06","7,123.00","93,026.38","93,026.00","Producer Durables","2484914","US0951801051","New York Stock Exchange Inc."
"KFI","K&F INDUSTRIES HOLDINGS INC.","Equity","0.00","26.46","3,526.00","93,297.96","93,298.00","Producer Durables","B0GDFC9","US4822411066","New York Stock Exchange Inc."
"HRZL","HORIZON LINES INC.","Equity","0.00","34.48","2,711.00","93,475.28","93,475.00","Autos & Transportation","-","US44044K1016","Non-Nms Quotation Service (Nnqs)"
"SSYS","STRATASYS LTD.","Equity","0.00","48.15","1,942.00","93,507.31","93,507.00","Technology","2858638","US8626851047","NASDAQ"
"IRET","INVESTORS REAL ESTATE TRUST REIT T","Equity","0.00","10.76","8,706.00","93,676.56","93,677.00","Financial Services","2652603","US4617301035","New York Stock Exchange Inc."
"CT","CAPITAL TRUST INC. CL A","Equity","0.00","44.48","2,111.00","93,897.28","93,897.00","Financial Services","2498960","US14052H5063","New York Stock Exchange Inc."
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","32.13","2,934.00","94,269.42","94,269.00","Financial Services","2148254","US8003631038","NASDAQ"
"AFCE","AFC ENTERPRISES INC.","Equity","0.00","19.47","4,849.00","94,410.03","94,410.00","Consumer Discretionary","2713328","US00104Q1076","NASDAQ"
"FOXH","FOXHOLLOW TECHNOLOGIES","Equity","0.00","22.60","4,186.00","94,603.60","94,604.00","Health Care","B02RJ78","US35166A1034","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","172.70","549.00","94,812.30","94,812.00","Financial Services","2174583","US1405011073","NASDAQ"
"ASEI","AMERICAN SCIENCE AND ENGINEERING I","Equity","0.00","54.18","1,753.00","94,977.54","94,978.00","Technology","2029207","US0294291077","NASDAQ"
"GTW","GATEWAY INC.","Equity","0.00","1.79","53,084.00","95,020.36","95,020.00","Technology","2380175","US3676261080","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","28.48","3,341.00","95,151.68","95,152.00","Financial Services","2698146","US3742971092","New York Stock Exchange Inc."
"MCS","THE MARCUS CORP","Equity","0.00","23.37","4,075.00","95,232.75","95,233.00","Consumer Discretionary","2564827","US5663301068","New York Stock Exchange Inc."
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.00","35.62","2,680.00","95,461.60","95,462.00","Other Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"AVRNQ","AVENTINE RENEWABLE ENERGY HOLDINGS","Equity","0.00","16.83","5,693.00","95,813.19","95,813.00","Other Energy","B1429P6","US05356X4034","Non-Nms Quotation Service (Nnqs)"
"CTBI","COMMUNITY TRUST BANCORP INC TRUST","Equity","0.00","33.96","2,826.00","95,970.96","95,971.00","Financial Services","2706470","US2041491083","NASDAQ"
"HT","HERSHA HOSPITALITY TRUST CL A","Equity","0.00","12.14","7,909.00","96,015.26","96,015.00","Financial Services","2618638","US4278251040","New York Stock Exchange Inc."
"TGICQ","TRIAD GUARANTY INC","Equity","0.00","44.59","2,157.00","96,180.63","96,181.00","Financial Services","2905299","US8959251054","Non-Nms Quotation Service (Nnqs)"
"GGL","GOODMAN GLOBAL INC.","Equity","0.00","21.92","4,396.00","96,360.32","96,360.00","Materials & Processing","B128YG2","US38239A1007","New York Stock Exchange Inc."
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","9.34","10,323.00","96,416.82","96,417.00","Utilities","2542306","US58446K1051","NASDAQ"
"GBNK","GUARANTY BANCORP","Equity","0.00","8.76","11,012.00","96,465.12","96,465.00","Financial Services","B0LNTQ6","US40075T1025","NASDAQ"
"MLAN","MIDLAND COMPANY","Equity","0.00","44.50","2,175.00","96,787.50","96,788.00","Financial Services","2589347","US5974861099","NASDAQ"
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","21.54","4,497.00","96,865.38","96,865.00","Materials & Processing","2369226","US3746891072","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","22.58","4,308.00","97,274.64","97,275.00","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"MTSN","MATTSON TECHNOLOGY INC.","Equity","0.00","9.86","9,867.00","97,288.62","97,289.00","Producer Durables","2572295","US5772231008","NASDAQ"
"CHUX","OCHARLEYS INC.","Equity","0.00","22.59","4,324.00","97,679.16","97,679.00","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"ENZ","ENZO BIOCHEM INC","Equity","0.00","16.26","6,016.00","97,820.16","97,820.00","Health Care","2318499","US2941001024","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.00","22.53","4,345.00","97,892.85","97,893.00","Financial Services","2977209","US88224Q1076","NASDAQ"
"FRH","FREEDOM ACQUISITION HLDGS I COM","Equity","0.00","9.72","10,074.00","97,919.28","97,919.00","Other","-","US35645F1030","Nyse Mkt Llc"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","21.58","4,549.00","98,167.42","98,167.00","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","12.86","7,655.00","98,443.30","98,443.00","Financial Services","-","US3379301019","New York Stock Exchange Inc."
"SWC","STILLWATER MINING","Equity","0.00","12.70","7,766.00","98,628.20","98,628.00","Materials & Processing","2810531","US86074Q1022","New York Stock Exchange Inc."
"NWSB","NORTHWEST BANCORP INC.","Equity","0.00","28.18","3,516.00","99,080.88","99,081.00","Financial Services","2154347","US6673281084","NASDAQ"
"EZPW","EZCORP NON VOTING INC CLASS A","Equity","0.00","15.03","6,612.00","99,378.36","99,378.00","Consumer Discretionary","2326287","US3023011063","NASDAQ"
"TIVO","TIVO INC.","Equity","0.00","6.25","15,968.00","99,800.00","99,800.00","Consumer Discretionary","2492724","US8887061088","NASDAQ"
"RDDYQ","REDDY ICE HOLDINGS INC.","Equity","0.00","30.52","3,271.00","99,830.92","99,831.00","Consumer Staples","B0GN314","US75734R1059","Non-Nms Quotation Service (Nnqs)"
"SNWL","SONICWALL","Equity","0.00","8.26","12,094.00","99,896.44","99,896.00","Technology","2518471","US8354701059","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","15.33","6,523.00","99,997.59","99,998.00","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","38.48","2,603.00","100,163.44","100,163.00","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"LORL","LORAL SPACE AND COMMUNICATIONS INC","Equity","0.00","46.90","2,136.00","100,178.40","100,178.00","Technology","B0LXSR0","US5438811060","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","45.01","2,226.00","100,192.26","100,192.00","Materials & Processing","2508018","US5210501046","NASDAQ"
"JDAS","JDA SOFTWARE GROUP INC.","Equity","0.00","18.19","5,514.00","100,299.66","100,300.00","Technology","2478478","US46612K1088","NASDAQ"
"TVL","LIN TV CORP.","Equity","0.00","19.53","5,148.00","100,540.44","100,540.00","Consumer Discretionary","2854885","US5327741063","New York Stock Exchange Inc."
"ELON","ECHELON CORP","Equity","0.00","17.44","5,769.00","100,611.36","100,611.00","Technology","2285377","US27874N1054","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.00","14.22","7,078.00","100,649.16","100,649.00","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"RUSHA","RUSH ENTERPRISES INC CLASS A","Equity","0.00","24.51","4,124.00","101,079.24","101,079.00","Consumer Discretionary","2966876","US7818462092","NASDAQ"
"TRC","TEJON RANCH","Equity","0.00","49.27","2,061.00","101,545.47","101,545.00","Materials & Processing","2880448","US8790801091","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","23.61","4,301.00","101,546.61","101,547.00","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"HITT","HITTITE MICROWAVE CORP","Equity","0.00","40.65","2,499.00","101,584.35","101,584.00","Technology","B0D6725","US43365Y1047","NASDAQ"
"MTZ","MASTEC INC","Equity","0.00","13.59","7,477.00","101,612.43","101,612.00","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","49.24","2,070.00","101,926.80","101,927.00","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
