iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 28, 2019"
Total Net Assets,"9,447,836,711.48"
Shares Outstanding,"54,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.06","89.81","60,363.00","5,421,201.03","5,421,201.03","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.06","55.10","98,199.00","5,410,764.90","5,410,764.90","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.06","11.61","465,974.00","5,409,958.14","5,409,958.14","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"CBS","CBS CORP CLASS B","Equity","0.06","49.90","106,104.00","5,294,589.60","5,294,589.60","Communication","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.06","57.91","91,254.00","5,284,519.14","5,284,519.14","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.06","135.24","38,740.00","5,239,197.60","5,239,197.60","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"COO","COOPER INC","Equity","0.06","336.89","15,485.00","5,216,741.65","5,216,741.65","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.06","59.82","87,094.00","5,209,963.08","5,209,963.08","Information Technology","2573760","US57772K1016","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.06","97.65","53,312.00","5,205,916.80","5,205,916.80","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.05","35.36","146,929.00","5,195,409.44","5,195,409.44","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.05","217.53","23,869.00","5,192,223.57","5,192,223.57","Communication","B0F0F09","US44919P5089","NASDAQ"
"CDW","CDW CORP","Equity","0.05","111.00","46,677.00","5,181,147.00","5,181,147.00","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"BBY","BEST BUY INC","Equity","0.05","69.73","74,173.00","5,172,083.29","5,172,083.29","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.05","87.59","58,967.00","5,164,919.53","5,164,919.53","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.05","68.45","74,729.00","5,115,200.05","5,115,200.05","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.05","103.67","49,275.00","5,108,339.25","5,108,339.25","Financials","2196888","US1720621010","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.05","57.92","87,839.00","5,087,634.88","5,087,634.88","Financials","2803014","US74251V1026","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Equity","0.05","141.09","35,791.00","5,049,752.19","5,049,752.19","Real Estate","2009210","US0152711091","New York Stock Exchange Inc."
"TWLO","TWILIO INC CLASS A","Equity","0.05","136.35","37,007.00","5,045,904.45","5,045,904.45","Information Technology","BD6P5Q0","US90138F1021","New York Stock Exchange Inc."
"EXPE","EXPEDIA GROUP INC","Equity","0.05","133.03","37,778.00","5,025,607.34","5,025,607.34","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.05","23.87","210,271.00","5,019,168.77","5,019,168.77","Information Technology","2594653","BMG5876H1051","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.05","145.09","34,238.00","4,967,591.42","4,967,591.42","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.05","27.07","182,811.00","4,948,693.77","4,948,693.77","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"ANET","ARISTA NETWORKS INC","Equity","0.05","259.62","19,019.00","4,937,712.78","4,937,712.78","Information Technology","BN33VM5","US0404131064","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.05","85.65","57,476.00","4,922,819.40","4,922,819.40","Health Care","2437071","US09061G1013","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.05","14.94","329,421.00","4,921,549.74","4,921,549.74","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.05","31.98","153,649.00","4,913,695.02","4,913,695.02","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"TFX","TELEFLEX INC","Equity","0.05","331.15","14,805.00","4,902,675.75","4,902,675.75","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.05","61.70","79,302.00","4,892,933.40","4,892,933.40","Information Technology","2630643","US64110D1046","NASDAQ"
"INCY","INCYTE CORP","Equity","0.05","84.96","57,198.00","4,859,542.08","4,859,542.08","Health Care","2471950","US45337C1027","NASDAQ"
"EXAS","EXACT SCIENCES CORP","Equity","0.05","118.04","40,982.00","4,837,515.28","4,837,515.28","Health Care","2719951","US30063P1057","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.05","121.73","39,617.00","4,822,577.41","4,822,577.41","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.05","83.64","57,288.00","4,791,568.32","4,791,568.32","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.05","28.57","166,763.00","4,764,418.91","4,764,418.91","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"WAT","WATER CORP","Equity","0.05","215.24","22,087.00","4,754,005.88","4,754,005.88","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"DXC","DXC TECHNOLOGY","Equity","0.05","55.15","86,117.00","4,749,352.55","4,749,352.55","Information Technology","BYXD7B3","US23355L1061","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.05","103.58","45,809.00","4,744,896.22","4,744,896.22","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"CPRT","COPART INC","Equity","0.05","74.74","63,359.00","4,735,451.66","4,735,451.66","Industrials","2208073","US2172041061","NASDAQ"
"MKL","MARKEL CORP","Equity","0.05","1,089.60","4,338.00","4,726,684.80","4,726,684.80","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.05","43.13","109,164.00","4,708,243.32","4,708,243.32","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"EVRG","EVERGY INC","Equity","0.05","60.15","78,196.00","4,703,489.40","4,703,489.40","Utilities","BFMXGR0","US30034W1062","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.05","127.68","36,790.00","4,697,347.20","4,697,347.20","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.05","13.82","336,162.00","4,645,758.84","4,645,758.84","Financials","2445966","US4461501045","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.05","37.08","125,201.00","4,642,453.08","4,642,453.08","Financials","2740542","BMG0450A1053","NASDAQ"
"KMX","CARMAX INC","Equity","0.05","86.83","53,248.00","4,623,523.84","4,623,523.84","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.05","100.20","46,011.00","4,610,302.20","4,610,302.20","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.05","54.67","84,179.00","4,602,065.93","4,602,065.93","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.05","230.11","19,985.00","4,598,748.35","4,598,748.35","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.05","285.07","16,124.00","4,596,468.68","4,596,468.68","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.05","28.63","159,391.00","4,563,364.33","4,563,364.33","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.05","47.10","95,774.00","4,510,955.40","4,510,955.40","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.05","160.94","28,016.00","4,508,895.04","4,508,895.04","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.05","47.55","94,665.00","4,501,320.75","4,501,320.75","Information Technology","2954699","US9581021055","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.05","49.92","89,099.00","4,447,822.08","4,447,822.08","Financials","2983154","US87236Y1082","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.05","101.81","43,679.00","4,446,958.99","4,446,958.99","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"CE","CELANESE CORP","Equity","0.05","107.80","41,076.00","4,427,992.80","4,427,992.80","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.05","81.18","54,452.00","4,420,413.36","4,420,413.36","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.05","48.46","91,144.00","4,416,838.24","4,416,838.24","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"TEAM","ATLASSIAN PLC CLASS A","Equity","0.05","130.84","33,756.00","4,416,635.04","4,416,635.04","Information Technology","BZ09BD1","GB00BZ09BD16","NASDAQ"
"TRU","TRANSUNION","Equity","0.05","73.51","60,008.00","4,411,188.08","4,411,188.08","Industrials","BYMWL86","US89400J1079","New York Stock Exchange Inc."
"DXCM","DEXCOM INC","Equity","0.05","149.84","29,040.00","4,351,353.60","4,351,353.60","Health Care","B0796X4","US2521311074","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.05","77.27","55,825.00","4,313,597.75","4,313,597.75","Information Technology","2961053","US83088M1027","NASDAQ"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.05","117.76","36,621.00","4,312,488.96","4,312,488.96","Real Estate","2589132","US59522J1034","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","9.13","466,680.00","4,260,788.40","4,260,788.40","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.04","18.22","233,117.00","4,247,391.74","4,247,391.74","Real Estate","2567503","US44107P1049","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.04","53.57","79,235.00","4,244,618.95","4,244,618.95","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.04","106.10","39,855.00","4,228,615.50","4,228,615.50","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.04","172.14","24,517.00","4,220,356.38","4,220,356.38","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","75.86","55,616.00","4,219,029.76","4,219,029.76","Industrials","2325507","US3021301094","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.04","108.80","38,655.00","4,205,664.00","4,205,664.00","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.04","85.26","49,224.00","4,196,838.24","4,196,838.24","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.04","21.76","192,069.00","4,179,421.44","4,179,421.44","Information Technology","2861078","US8715031089","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.04","58.36","71,510.00","4,173,323.60","4,173,323.60","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.04","32.61","127,866.00","4,169,710.26","4,169,710.26","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.04","64.45","64,681.00","4,168,690.45","4,168,690.45","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.04","167.21","24,920.00","4,166,873.20","4,166,873.20","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC","Equity","0.04","48.02","86,314.00","4,144,798.28","4,144,798.28","Health Care","2433530","US4364401012","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","80.14","51,624.00","4,137,147.36","4,137,147.36","Information Technology","2507457","US00971T1016","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.04","11.76","349,305.00","4,107,826.80","4,107,826.80","Communication","2185046","US1567001060","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.04","57.61","70,978.00","4,089,042.58","4,089,042.58","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"FOXA","FOX CORP CLASS A","Equity","0.04","36.64","111,607.00","4,089,280.48","4,089,280.48","Communication","BJJMGL2","US35137L1052","NASDAQ"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.04","113.53","35,883.00","4,073,796.99","4,073,796.99","Communication","2122117","US8740541094","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.04","26.52","153,479.00","4,070,263.08","4,070,263.08","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.04","115.19","35,210.00","4,055,839.90","4,055,839.90","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"OKTA","OKTA INC CLASS A","Equity","0.04","123.51","32,741.00","4,043,840.91","4,043,840.91","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.04","166.02","24,339.00","4,040,760.78","4,040,760.78","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.04","30.99","130,334.00","4,039,050.66","4,039,050.66","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.04","44.89","89,914.00","4,036,239.46","4,036,239.46","Real Estate","2727910","US9026531049","New York Stock Exchange Inc."
"BHGE","BAKER HUGHES CLASS A","Equity","0.04","24.63","163,516.00","4,027,399.08","4,027,399.08","Energy","BDHLTQ5","US05722G1004","New York Stock Exchange Inc."
"STE","STERIS PLC","Equity","0.04","148.88","26,828.00","3,994,152.64","3,994,152.64","Health Care","BFY8C75","IE00BFY8C754","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","136.13","29,287.00","3,986,839.31","3,986,839.31","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"ELAN","ELANCO ANIMAL HEALTH INC","Equity","0.04","33.80","117,553.00","3,973,291.40","3,973,291.40","Health Care","BF5L3T2","US28414H1032","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.04","53.04","74,693.00","3,961,716.72","3,961,716.72","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","121.82","32,496.00","3,958,662.72","3,958,662.72","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"GDDY","GODADDY INC CLASS A","Equity","0.04","70.15","56,381.00","3,955,127.15","3,955,127.15","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.04","98.14","40,241.00","3,949,251.74","3,949,251.74","Information Technology","2182553","US1773761002","NASDAQ"
"HAS","HASBRO INC","Equity","0.04","105.68","36,889.00","3,898,429.52","3,898,429.52","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"PCG","PG&E CORP","Equity","0.04","22.92","169,983.00","3,896,010.36","3,896,010.36","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.04","123.99","31,368.00","3,889,318.32","3,889,318.32","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"ATO","ATMOS ENERGY CORP","Equity","0.04","105.56","36,781.00","3,882,602.36","3,882,602.36","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.04","268.23","14,266.00","3,826,569.18","3,826,569.18","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.04","224.59","16,987.00","3,815,110.33","3,815,110.33","Financials","2808053","US78486Q1013","NASDAQ"
"DVN","DEVON ENERGY CORP","Equity","0.04","28.52","132,767.00","3,786,514.84","3,786,514.84","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.04","14.21","265,023.00","3,765,976.83","3,765,976.83","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","53.63","69,750.00","3,740,692.50","3,740,692.50","Consumer Discretionary","B9CGTC3","BMG667211046","New York Stock Exchange Inc."
"CBOE","CBOE GLOBAL MARKETS INC","Equity","0.04","103.63","36,077.00","3,738,659.51","3,738,659.51","Financials","B5834C5","US12503M1080","Cboe BZX formerly known as BATS"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.04","321.42","11,626.00","3,736,828.92","3,736,828.92","Financials","B03Q9D0","US57060D1081","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","84.35","44,260.00","3,733,331.00","3,733,331.00","Industrials","2116228","US12541W2098","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.04","79.80","46,525.00","3,712,695.00","3,712,695.00","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"DPZ","DOMINOS PIZZA INC","Equity","0.04","278.28","13,333.00","3,710,307.24","3,710,307.24","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"ABMD","ABIOMED INC","Equity","0.04","260.49","14,223.00","3,704,949.27","3,704,949.27","Health Care","2003698","US0036541003","NASDAQ"
"MAS","MASCO CORP","Equity","0.04","39.24","94,318.00","3,701,038.32","3,701,038.32","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.04","49.08","75,064.00","3,684,141.12","3,684,141.12","Utilities","2973821","US0188021085","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.04","45.11","81,320.00","3,668,345.20","3,668,345.20","Information Technology","2903958","US8962391004","NASDAQ"
"TIF","TIFFANY","Equity","0.04","93.64","39,102.00","3,661,511.28","3,661,511.28","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.04","71.76","50,997.00","3,659,544.72","3,659,544.72","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.04","40.54","89,550.00","3,630,357.00","3,630,357.00","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.04","209.49","17,319.00","3,628,157.31","3,628,157.31","Information Technology","2989356","US9892071054","NASDAQ"
"INVH","INVITATION HOMES INC","Equity","0.04","26.73","135,462.00","3,620,899.26","3,620,899.26","Real Estate","BD81GW9","US46187W1071","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.04","31.61","114,154.00","3,608,407.94","3,608,407.94","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"PAYC","PAYCOM SOFTWARE INC","Equity","0.04","226.72","15,893.00","3,603,260.96","3,603,260.96","Information Technology","BL95MY0","US70432V1026","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","16.76","214,488.00","3,594,818.88","3,594,818.88","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.04","96.17","37,327.00","3,589,737.59","3,589,737.59","Financials","2965107","US6311031081","NASDAQ"
"CMA","COMERICA INC","Equity","0.04","72.64","49,233.00","3,576,285.12","3,576,285.12","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","84.39","42,287.00","3,568,599.93","3,568,599.93","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.04","170.15","20,959.00","3,566,173.85","3,566,173.85","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.04","28.97","122,985.00","3,562,875.45","3,562,875.45","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.04","76.83","46,339.00","3,560,225.37","3,560,225.37","Information Technology","B5B2106","US34959E1091","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.04","66.74","53,316.00","3,558,309.84","3,558,309.84","Real Estate","2726177","US7588491032","NASDAQ"
"ETFC","E TRADE FINANCIAL CORP","Equity","0.04","44.60","79,343.00","3,538,697.80","3,538,697.80","Financials","2299011","US2692464017","NASDAQ"
"FMC","FMC CORP","Equity","0.04","82.95","42,523.00","3,527,282.85","3,527,282.85","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.04","64.10","54,867.00","3,516,974.70","3,516,974.70","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.04","77.83","45,159.00","3,514,724.97","3,514,724.97","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.04","104.22","33,654.00","3,507,419.88","3,507,419.88","Communication","BRTLC06","US5303073051","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.04","79.85","43,652.00","3,485,612.20","3,485,612.20","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","130.39","26,600.00","3,468,374.00","3,468,374.00","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.04","286.56","12,042.00","3,450,755.52","3,450,755.52","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.04","28.80","119,441.00","3,439,900.80","3,439,900.80","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES REIT INC","Equity","0.04","128.19","26,828.00","3,439,081.32","3,439,081.32","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"SRPT","SAREPTA THERAPEUTICS INC","Equity","0.04","151.95","22,624.00","3,437,716.80","3,437,716.80","Health Care","B8DPDT7","US8036071004","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.04","22.40","152,987.00","3,426,908.80","3,426,908.80","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.04","84.55","40,461.00","3,420,977.55","3,420,977.55","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.04","40.30","84,770.00","3,416,231.00","3,416,231.00","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.04","110.55","30,747.00","3,399,080.85","3,399,080.85","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.04","154.14","22,004.00","3,391,696.56","3,391,696.56","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.04","132.63","25,558.00","3,389,757.54","3,389,757.54","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.04","96.34","35,186.00","3,389,819.24","3,389,819.24","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.04","29.87","113,270.00","3,383,374.90","3,383,374.90","Communication","B0SRLF4","US92553P2011","NASDAQ"
"NVR","NVR INC","Equity","0.04","3,370.25","1,003.00","3,380,360.75","3,380,360.75","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.04","94.09","35,899.00","3,377,736.91","3,377,736.91","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.04","69.90","48,272.00","3,374,212.80","3,374,212.80","Health Care","2416962","US8064071025","NASDAQ"
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.04","133.92","24,949.00","3,341,170.08","3,341,170.08","Information Technology","2469193","US4262811015","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.04","46.71","70,803.00","3,307,208.13","3,307,208.13","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.03","121.34","27,237.00","3,304,937.58","3,304,937.58","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"ARNC","ARCONIC INC","Equity","0.03","25.82","127,853.00","3,301,164.46","3,301,164.46","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"ARRY","ARRAY BIOPHARMA INC","Equity","0.03","46.33","71,041.00","3,291,329.53","3,291,329.53","Health Care","2678654","US04269X1054","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.03","247.18","13,047.00","3,224,957.46","3,224,957.46","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.03","115.68","27,841.00","3,220,646.88","3,220,646.88","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"DISCK","DISCOVERY INC SERIES C","Equity","0.03","28.45","112,697.00","3,206,229.65","3,206,229.65","Communication","B3D7KG4","US25470F3029","NASDAQ"
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","275.00","11,652.00","3,204,300.00","3,204,300.00","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.03","149.26","21,403.00","3,194,611.78","3,194,611.78","Industrials","2656423","US6795801009","NASDAQ"
"VICI","VICI PPTYS INC","Equity","0.03","22.04","143,203.00","3,156,194.12","3,156,194.12","Real Estate","BYWH073","US9256521090","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.03","273.87","11,498.00","3,148,957.26","3,148,957.26","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.03","19.04","165,236.00","3,146,093.44","3,146,093.44","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.03","34.80","90,272.00","3,141,465.60","3,141,465.60","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.03","22.96","136,755.00","3,139,894.80","3,139,894.80","Energy","2162340","US1270971039","New York Stock Exchange Inc."
