iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 29, 2017"
Total Net Assets,"7,882,861,214.70"
Shares Outstanding,"52,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CPN","CALPINE CORP","Equity","0.02","14.75","111,088.00","1,638,548.00","1,638,548.00","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","45.22","36,136.00","1,634,069.92","1,634,069.92","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"DCT","DCT INDUSTRIAL TRUST REIT INC TRUS","Equity","0.02","57.92","28,170.00","1,631,606.40","1,631,606.40","Real Estate","BRWPYN2","US2331532042","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","189.60","8,606.00","1,631,697.60","1,631,697.60","Information Technology","2249964","US90385D1072","NASDAQ"
"VVC","VECTREN CORP","Equity","0.02","65.77","24,729.00","1,626,426.33","1,626,426.33","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","91.68","17,700.00","1,622,736.00","1,622,736.00","Industrials","2516851","US5339001068","NASDAQ"
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","52.09","31,142.00","1,622,186.78","1,622,186.78","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.02","15.48","104,428.00","1,616,545.44","1,616,545.44","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"ATR","APTARGROUP INC","Equity","0.02","86.31","18,727.00","1,616,327.37","1,616,327.37","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","49.97","32,226.00","1,610,333.22","1,610,333.22","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.02","35.84","44,879.00","1,608,463.36","1,608,463.36","Information Technology","B5B2106","US34959E1091","NASDAQ"
"SGEN","SEATTLE GENETICS INC","Equity","0.02","54.41","29,429.00","1,601,231.89","1,601,231.89","Health Care","2738127","US8125781026","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","128.85","12,387.00","1,596,064.95","1,596,064.95","Information Technology","2277880","US91347P1057","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.02","61.28","26,030.00","1,595,118.40","1,595,118.40","Health Care","2623911","US64125C1099","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.02","38.91","40,974.00","1,594,298.34","1,594,298.34","Information Technology","2344717","US3024451011","NASDAQ"
"EGN","ENERGEN CORP","Equity","0.02","54.68","29,140.00","1,593,375.20","1,593,375.20","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.02","44.95","35,164.00","1,580,621.80","1,580,621.80","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Equity","0.02","41.55","38,007.00","1,579,190.85","1,579,190.85","Industrials","BF0LKD0","US4990491049","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","108.02","14,603.00","1,577,416.06","1,577,416.06","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"EXAS","EXACT SCIENCES CORP","Equity","0.02","47.12","33,472.00","1,577,200.64","1,577,200.64","Health Care","2719951","US30063P1057","NASDAQ"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.02","33.53","47,028.00","1,576,848.84","1,576,848.84","Real Estate","B64B9P8","US4440971095","New York Stock Exchange Inc."
"AMH","AMERICAN HOMES RENT REIT CLASS A","Equity","0.02","21.71","72,471.00","1,573,345.41","1,573,345.41","Real Estate","BCF5RR9","US02665T3068","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","16.73","93,553.00","1,565,141.69","1,565,141.69","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","32.27","48,267.00","1,557,576.09","1,557,576.09","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","95.52","16,291.00","1,556,116.32","1,556,116.32","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","56.02","27,698.00","1,551,641.96","1,551,641.96","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","28.49","54,325.00","1,547,719.25","1,547,719.25","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.02","53.08","29,002.00","1,539,426.16","1,539,426.16","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","57.42","26,793.00","1,538,454.06","1,538,454.06","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"CONE","CYRUSONE REIT INC","Equity","0.02","58.93","26,088.00","1,537,365.84","1,537,365.84","Real Estate","B7YRLH9","US23283R1005","NASDAQ"
"GDDY","GODADDY INC CLASS A","Equity","0.02","43.51","35,291.00","1,535,511.41","1,535,511.41","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","13.26","115,706.00","1,534,261.56","1,534,261.56","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"JBL","JABIL INC","Equity","0.02","28.55","53,611.00","1,530,594.05","1,530,594.05","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","60.80","25,168.00","1,530,214.40","1,530,214.40","Financials","BF429K9","US10922N1037","NASDAQ"
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","57.77","26,412.00","1,525,821.24","1,525,821.24","Financials","2213204","US2005251036","NASDAQ"
"SON","SONOCO PRODUCTS","Equity","0.02","50.45","30,234.00","1,525,305.30","1,525,305.30","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","117.19","12,973.00","1,520,305.87","1,520,305.87","Health Care","2430412","US91307C1027","NASDAQ"
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.02","15.02","100,695.00","1,512,438.90","1,512,438.90","Information Technology","2244549","US2328061096","NASDAQ"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","37.53","40,218.00","1,509,381.54","1,509,381.54","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","55.97","26,878.00","1,504,361.66","1,504,361.66","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"CTLT","CATALENT INC","Equity","0.02","39.92","37,661.00","1,503,427.12","1,503,427.12","Health Care","BP96PQ4","US1488061029","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","11.95","125,445.00","1,499,067.75","1,499,067.75","Information Technology","2422174","US1116213067","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.02","74.00","20,239.00","1,497,686.00","1,497,686.00","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.02","94.45","15,802.00","1,492,498.90","1,492,498.90","Information Technology","2404871","US55306N1046","NASDAQ"
"EXP","EAGLE MATERIALS INC","Equity","0.02","106.70","13,974.00","1,491,025.80","1,491,025.80","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","25.95","57,384.00","1,489,114.80","1,489,114.80","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"TRN","TRINITY INDUSTRIES INC","Equity","0.02","31.90","46,563.00","1,485,359.70","1,485,359.70","Industrials","2904627","US8965221091","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.02","72.15","20,530.00","1,481,239.50","1,481,239.50","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.02","124.36","11,911.00","1,481,251.96","1,481,251.96","Health Care","B24FJV8","US04685W1036","NASDAQ"
"S","SPRINT CORP","Equity","0.02","7.78","189,595.00","1,475,049.10","1,475,049.10","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"RICE","RICE ENERGY INC","Equity","0.02","28.94","50,956.00","1,474,666.64","1,474,666.64","Energy","BJ2SP10","US7627601062","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.02","53.08","27,751.00","1,473,023.08","1,473,023.08","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"WSO","WATSCO INC","Equity","0.02","161.07","9,105.00","1,466,542.35","1,466,542.35","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORP CLASS A","Equity","0.02","88.29","16,589.00","1,464,642.81","1,464,642.81","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.02","66.95","21,870.00","1,464,196.50","1,464,196.50","Financials","2675097","US72346Q1040","NASDAQ"
"SLM","SLM CORP","Equity","0.02","11.47","127,339.00","1,460,578.33","1,460,578.33","Financials","2101967","US78442P1066","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.02","94.79","15,388.00","1,458,628.52","1,458,628.52","Information Technology","2320148","US2987361092","NASDAQ"
"VVV","VALVOLINE INC","Equity","0.02","23.45","62,080.00","1,455,776.00","1,455,776.00","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.02","73.77","19,738.00","1,456,072.26","1,456,072.26","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","39.30","37,007.00","1,454,375.10","1,454,375.10","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","62.81","23,090.00","1,450,282.90","1,450,282.90","Information Technology","2051868","US0453271035","NASDAQ"
"WBS","WEBSTER FINANCIAL CORP","Equity","0.02","52.55","27,494.00","1,444,809.70","1,444,809.70","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"TSRO","TESARO INC","Equity","0.02","129.10","11,169.00","1,441,917.90","1,441,917.90","Health Care","B8BJ9G0","US8815691071","NASDAQ"
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","13.13","109,022.00","1,431,458.86","1,431,458.86","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","222.22","6,400.00","1,422,208.00","1,422,208.00","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","11.50","122,827.00","1,412,510.50","1,412,510.50","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.02","12.53","112,741.00","1,412,644.73","1,412,644.73","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","19.69","71,677.00","1,411,320.13","1,411,320.13","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","19.55","71,933.00","1,406,290.15","1,406,290.15","Real Estate","2501631","US81721M1099","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.02","67.83","20,649.00","1,400,621.67","1,400,621.67","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.02","104.54","13,397.00","1,400,522.38","1,400,522.38","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.02","25.96","53,871.00","1,398,491.16","1,398,491.16","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"SFR","STARWOOD WAYPOINT HOMES","Equity","0.02","36.37","38,389.00","1,396,207.93","1,396,207.93","Real Estate","BZ9NZY3","US85572F1057","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.02","66.55","20,868.00","1,388,765.40","1,388,765.40","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.02","14.03","98,902.00","1,387,595.06","1,387,595.06","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.02","98.75","14,015.00","1,383,981.25","1,383,981.25","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","57.31","24,139.00","1,383,406.09","1,383,406.09","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.02","19.90","69,478.00","1,382,612.20","1,382,612.20","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.02","35.22","39,199.00","1,380,588.78","1,380,588.78","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.02","40.53","33,950.00","1,375,993.50","1,375,993.50","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.02","30.25","45,427.00","1,374,166.75","1,374,166.75","Real Estate","BZ6F133","US3850023082","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.02","46.35","29,576.00","1,370,847.60","1,370,847.60","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","56.61","24,214.00","1,370,754.54","1,370,754.54","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"ROL","ROLLINS INC","Equity","0.02","46.14","29,705.00","1,370,588.70","1,370,588.70","Industrials","2747305","US7757111049","New York Stock Exchange Inc."
"RSPP","RSP PERMIAN INC","Equity","0.02","34.59","39,561.00","1,368,414.99","1,368,414.99","Energy","BJ0JSM7","US74978Q1058","New York Stock Exchange Inc."
"VST","VISTRA ENERGY CORP","Equity","0.02","18.69","72,694.00","1,358,650.86","1,358,650.86","Utilities","BZ8VJQ8","US92840M1027","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","15.72","86,429.00","1,358,663.88","1,358,663.88","Information Technology","2402121","US67020Y1001","NASDAQ"
"LVNTA","LIBERTY INTERACTIVE VENTURE CORP S","Equity","0.02","57.55","23,600.00","1,358,180.00","1,358,180.00","Consumer Discretionary","BZ1BPL2","US53071M8560","NASDAQ"
"TECH","BIO TECHNE CORP","Equity","0.02","120.89","11,238.00","1,358,561.82","1,358,561.82","Health Care","BSHZ3Q0","US09073M1045","NASDAQ"
"GRUB","GRUBHUB INC","Equity","0.02","52.66","25,727.00","1,354,783.82","1,354,783.82","Information Technology","BKY7XF2","US4001101025","New York Stock Exchange Inc."
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","51.57","26,180.00","1,350,102.60","1,350,102.60","Financials","B75JX34","US50212V1008","NASDAQ"
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.02","74.89","18,008.00","1,348,619.12","1,348,619.12","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"X","US STEEL CORP CORP","Equity","0.02","25.66","52,508.00","1,347,355.28","1,347,355.28","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.02","19.57","68,803.00","1,346,474.71","1,346,474.71","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.02","37.52","35,810.00","1,343,591.20","1,343,591.20","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","42.17","31,846.00","1,342,945.82","1,342,945.82","Information Technology","2645078","US6365181022","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","74.01","18,143.00","1,342,763.43","1,342,763.43","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","78.06","17,178.00","1,340,914.68","1,340,914.68","Health Care","B5424Q0","US58471A1051","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP","Equity","0.02","32.95","40,656.00","1,339,615.20","1,339,615.20","Real Estate","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"CAVM","CAVIUM INC","Equity","0.02","65.94","20,231.00","1,334,032.14","1,334,032.14","Information Technology","B3TWGL0","US14964U1088","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.02","37.75","35,228.00","1,329,857.00","1,329,857.00","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.02","87.93","15,112.00","1,328,798.16","1,328,798.16","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"ALR","ALERE INC","Equity","0.02","50.99","26,046.00","1,328,085.54","1,328,085.54","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"WSM","WILLIAMS SONOMA INC","Equity","0.02","49.86","26,625.00","1,327,522.50","1,327,522.50","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.02","88.08","15,061.00","1,326,572.88","1,326,572.88","Health Care","2671318","US6994621075","NASDAQ"
"WEX","WEX INC","Equity","0.02","112.22","11,792.00","1,323,298.24","1,323,298.24","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.02","195.88","6,740.00","1,320,231.20","1,320,231.20","Information Technology","2531832","US5370081045","NASDAQ"
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.02","19.51","67,568.00","1,318,251.68","1,318,251.68","Financials","2484389","US9042141039","NASDAQ"
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","20.94","62,735.00","1,313,670.90","1,313,670.90","Energy","2672537","US7034811015","NASDAQ"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Equity","0.02","86.21","15,233.00","1,313,236.93","1,313,236.93","Consumer Discretionary","B7MJWP2","US1091941005","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","84.55","15,502.00","1,310,694.10","1,310,694.10","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.02","84.20","15,512.00","1,306,110.40","1,306,110.40","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"EPAM","EPAM SYSTEMS INC","Equity","0.02","87.93","14,849.00","1,305,672.57","1,305,672.57","Information Technology","B44Z3T8","US29414B1044","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.02","19.15","68,011.00","1,302,410.65","1,302,410.65","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.02","78.31","16,605.00","1,300,337.55","1,300,337.55","Financials","2425258","US97650W1080","NASDAQ"
"EPR","EPR PROPERTIES REIT","Equity","0.02","69.74","18,637.00","1,299,744.38","1,299,744.38","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.02","33.79","38,424.00","1,298,346.96","1,298,346.96","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","65.73","19,677.00","1,293,369.21","1,293,369.21","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.02","108.17","11,941.00","1,291,657.97","1,291,657.97","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"STOR","STORE CAPITAL CORP","Equity","0.02","24.87","51,790.00","1,288,017.30","1,288,017.30","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","28.49","45,146.00","1,286,209.54","1,286,209.54","Real Estate","2438966","US44106M1027","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.02","26.56","48,405.00","1,285,636.80","1,285,636.80","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","116.41","11,023.00","1,283,187.43","1,283,187.43","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS INC SERIE","Equity","0.02","20.26","63,147.00","1,279,358.22","1,279,358.22","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.02","40.21","31,809.00","1,279,039.89","1,279,039.89","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","13.95","91,661.00","1,278,670.95","1,278,670.95","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.02","10.76","118,160.00","1,271,401.60","1,271,401.60","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.02","38.82","32,727.00","1,270,462.14","1,270,462.14","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","97.34","13,024.00","1,267,756.16","1,267,756.16","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.02","85.80","14,772.00","1,267,437.60","1,267,437.60","Financials","2977209","US88224Q1076","NASDAQ"
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.02","41.15","30,811.00","1,267,872.65","1,267,872.65","Consumer Staples","2492337","US4052171000","NASDAQ"
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.02","90.82","13,945.00","1,266,484.90","1,266,484.90","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"ENTG","ENTEGRIS INC","Equity","0.02","28.85","43,770.00","1,262,764.50","1,262,764.50","Information Technology","2599700","US29362U1043","NASDAQ"
"DXCM","DEXCOM INC","Equity","0.02","48.92","25,767.00","1,260,650.47","1,260,650.47","Health Care","B0796X4","US2521311074","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.02","25.16","50,063.00","1,259,585.08","1,259,585.08","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.02","109.45","11,486.00","1,257,142.70","1,257,142.70","Consumer Staples","2179414","US1475281036","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","72.77","17,260.00","1,256,010.20","1,256,010.20","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.02","18.69","67,197.00","1,255,911.93","1,255,911.93","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","45.57","27,462.00","1,251,443.34","1,251,443.34","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.02","106.55","11,751.00","1,252,069.05","1,252,069.05","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"FICO","FAIR ISAAC CORP","Equity","0.02","140.50","8,902.00","1,250,731.00","1,250,731.00","Information Technology","2330299","US3032501047","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.02","45.64","27,328.00","1,247,249.92","1,247,249.92","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","8.57","145,552.00","1,247,380.64","1,247,380.64","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"G","GENPACT LTD","Equity","0.02","28.75","43,308.00","1,245,105.00","1,245,105.00","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.02","60.94","20,317.00","1,238,117.98","1,238,117.98","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"IBKC","IBERIABANK CORP","Equity","0.02","82.15","15,034.00","1,235,043.10","1,235,043.10","Financials","2452450","US4508281080","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.02","64.50","19,148.00","1,235,046.00","1,235,046.00","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","99.65","12,378.00","1,233,467.70","1,233,467.70","Industrials","2503994","US5150981018","NASDAQ"
"ASH","ASHLAND GLOBAL INC","Equity","0.02","65.39","18,839.00","1,231,882.21","1,231,882.21","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","96.93","12,715.00","1,232,464.95","1,232,464.95","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.02","87.80","13,968.00","1,226,390.40","1,226,390.40","Information Technology","2458878","US09227Q1004","NASDAQ"
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","214.10","5,723.00","1,225,294.30","1,225,294.30","Consumer Discretionary","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.02","4.58","265,801.00","1,217,368.58","1,217,368.58","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"AL","AIR LEASE CORP CLASS A","Equity","0.02","42.62","28,536.00","1,216,204.32","1,216,204.32","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.02","77.61","15,607.00","1,211,259.27","1,211,259.27","Industrials","2948089","US9807451037","NASDAQ"
"HBHC","HANCOCK HOLDING","Equity","0.02","48.45","24,938.00","1,208,246.10","1,208,246.10","Financials","2415497","US4101201097","NASDAQ"
"MD","MEDNAX INC","Equity","0.02","43.12","27,880.00","1,202,185.60","1,202,185.60","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","15.02","79,891.00","1,199,962.82","1,199,962.82","Financials","BLP5GX1","US63938C1080","NASDAQ"
"CR","CRANE","Equity","0.02","79.99","14,995.00","1,199,450.05","1,199,450.05","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.02","69.38","17,269.00","1,198,123.22","1,198,123.22","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"HOMB","HOME BANCSHARES INC","Equity","0.02","25.22","47,440.00","1,196,436.80","1,196,436.80","Financials","B17MTL9","US4368932004","NASDAQ"
"PK","PARK HOTELS RESORTS INC","Equity","0.02","27.56","43,429.00","1,196,903.24","1,196,903.24","Real Estate","BYVMVV0","US7005171050","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.02","18.91","63,223.00","1,195,546.93","1,195,546.93","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.02","32.34","36,849.00","1,191,696.66","1,191,696.66","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
