iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 29, 2019"
Total Net Assets,"9,679,293,061.60"
Shares Outstanding,"58,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CABO","CABLE ONE INC","Equity","0.02","981.38","1,466.00","1,438,703.08","1,438,703.08","Communication","BZ07DS4","US12685J1051","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC CLASS A","Equity","0.02","33.61","42,806.00","1,438,709.66","1,438,709.66","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","75.11","19,148.00","1,438,206.28","1,438,206.28","Industrials","2493534","US4972661064","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","39.99","35,849.00","1,433,601.51","1,433,601.51","Communication","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","73.24","19,542.00","1,431,256.08","1,431,256.08","Health Care","B5424Q0","US58471A1051","NASDAQ"
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.02","82.26","17,381.00","1,429,761.06","1,429,761.06","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.02","9.91","143,152.00","1,418,636.32","1,418,636.32","Financials","2101967","US78442P1066","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.02","62.19","22,793.00","1,417,496.67","1,417,496.67","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","36.29","38,995.00","1,415,128.55","1,415,128.55","Financials","BF429K9","US10922N1037","NASDAQ"
"ALE","ALLETE INC","Equity","0.02","82.23","17,188.00","1,413,369.24","1,413,369.24","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.02","182.48","7,733.00","1,411,117.84","1,411,117.84","Information Technology","2531832","US5370081045","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.01","18.15","77,337.00","1,403,666.55","1,403,666.55","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"LITE","LUMENTUM HOLDINGS INC","Equity","0.01","56.54","24,697.00","1,396,368.38","1,396,368.38","Information Technology","BYM9ZP2","US55024U1097","NASDAQ"
"NYT","NEW YORK TIMES CLASS A","Equity","0.01","32.85","42,383.00","1,392,281.55","1,392,281.55","Communication","2632003","US6501111073","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.01","36.14","38,482.00","1,390,739.48","1,390,739.48","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP","Equity","0.01","110.00","12,607.00","1,386,770.00","1,386,770.00","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","146.99","9,426.00","1,385,527.74","1,385,527.74","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.01","26.31","52,582.00","1,383,432.42","1,383,432.42","Real Estate","2438966","US44106M1027","NASDAQ"
"ZS","ZSCALER INC","Equity","0.01","70.93","19,487.00","1,382,212.91","1,382,212.91","Information Technology","BZ00V34","US98980G1022","NASDAQ"
"OLLI","OLLIES BARGAIN OUTLET HOLDINGS INC","Equity","0.01","85.33","16,181.00","1,380,724.73","1,380,724.73","Consumer Discretionary","BZ22B38","US6811161099","NASDAQ"
"VSAT","VIASAT INC","Equity","0.01","77.50","17,778.00","1,377,795.00","1,377,795.00","Information Technology","2946243","US92552V1008","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.01","31.52","43,688.00","1,377,045.76","1,377,045.76","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.01","34.74","39,610.00","1,376,051.40","1,376,051.40","Communication","BYXJF62","US98954M2008","NASDAQ"
"DISCA","DISCOVERY INC SERIES A","Equity","0.01","27.02","50,723.00","1,370,535.46","1,370,535.46","Communication","B3D7K31","US25470F1049","NASDAQ"
"SR","SPIRE INC","Equity","0.01","82.29","16,603.00","1,366,260.87","1,366,260.87","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"CHGG","CHEGG INC","Equity","0.01","38.12","35,685.00","1,360,312.20","1,360,312.20","Consumer Discretionary","BG6N6K6","US1630921096","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","54.70","24,785.00","1,355,739.50","1,355,739.50","Financials","2675097","US72346Q1040","NASDAQ"
"STL","STERLING BAN","Equity","0.01","18.63","72,673.00","1,353,897.99","1,353,897.99","Financials","BFNXVB8","US85917A1007","New York Stock Exchange Inc."
"BKH","BLACK HILLS CORP","Equity","0.01","74.07","18,233.00","1,350,518.31","1,350,518.31","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"FGEN","FIBROGEN INC","Equity","0.01","54.35","24,843.00","1,350,217.05","1,350,217.05","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"ESNT","ESSENT GROUP LTD","Equity","0.01","43.45","30,989.00","1,346,472.05","1,346,472.05","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Equity","0.01","34.56","38,928.00","1,345,351.68","1,345,351.68","Financials","B94QHZ0","US09257W1009","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","46.14","29,121.00","1,343,642.94","1,343,642.94","Communication","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.01","80.10","16,755.00","1,342,075.50","1,342,075.50","Information Technology","B600J15","US54142L1098","NASDAQ"
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","62.97","21,271.00","1,339,434.87","1,339,434.87","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"DOCU","DOCUSIGN INC","Equity","0.01","51.84","25,807.00","1,337,834.88","1,337,834.88","Information Technology","BFYT7B7","US2561631068","NASDAQ"
"EME","EMCOR GROUP INC","Equity","0.01","73.08","18,292.00","1,336,779.36","1,336,779.36","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC","Equity","0.01","32.11","41,603.00","1,335,872.33","1,335,872.33","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.01","21.73","61,238.00","1,330,701.74","1,330,701.74","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.01","41.04","32,412.00","1,330,188.48","1,330,188.48","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.01","76.95","17,243.00","1,326,848.85","1,326,848.85","Information Technology","BDTZZG7","US8086251076","New York Stock Exchange Inc."
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Equity","0.01","32.68","40,536.00","1,324,716.48","1,324,716.48","Industrials","BF0LKD0","US4990491049","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.01","26.59","49,502.00","1,316,258.18","1,316,258.18","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","55.72","23,622.00","1,316,217.84","1,316,217.84","Health Care","2248693","US4579852082","NASDAQ"
"ZNGA","ZYNGA INC CLASS A","Equity","0.01","5.33","246,621.00","1,314,489.93","1,314,489.93","Communication","B79PX49","US98986T1088","NASDAQ"
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.01","31.06","42,200.00","1,310,732.00","1,310,732.00","Real Estate","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"OLN","OLIN CORP","Equity","0.01","23.14","56,638.00","1,310,603.32","1,310,603.32","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","9.66","135,446.00","1,308,408.36","1,308,408.36","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.01","39.64","32,975.00","1,307,129.00","1,307,129.00","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","21.14","61,563.00","1,301,441.82","1,301,441.82","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","86.60","15,008.00","1,299,692.80","1,299,692.80","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.01","71.71","18,122.00","1,299,528.62","1,299,528.62","Financials","2452450","US4508281080","NASDAQ"
"HQY","HEALTHEQUITY INC","Equity","0.01","73.98","17,482.00","1,293,318.36","1,293,318.36","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","67.33","19,201.00","1,292,803.33","1,292,803.33","Financials","2425258","US97650W1080","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.01","44.77","28,802.00","1,289,465.54","1,289,465.54","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","57.78","22,312.00","1,289,187.36","1,289,187.36","Financials","2266026","US32020R1095","NASDAQ"
"VRNT","VERINT SYSTEMS INC","Equity","0.01","59.86","21,520.00","1,288,187.20","1,288,187.20","Information Technology","2849193","US92343X1000","NASDAQ"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","32.69","39,397.00","1,287,887.93","1,287,887.93","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"COR","CORESITE REALTY REIT CORP","Equity","0.01","107.02","11,991.00","1,283,276.82","1,283,276.82","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"WYND","WYNDHAM DESTINATIONS INC","Equity","0.01","40.49","31,670.00","1,282,318.30","1,282,318.30","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"SNX","SYNNEX CORP","Equity","0.01","95.39","13,415.00","1,279,656.85","1,279,656.85","Information Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"ACIW","ACI WORLDWIDE INC","Equity","0.01","32.87","38,893.00","1,278,412.91","1,278,412.91","Information Technology","2889155","US0044981019","NASDAQ"
"TECD","TECH DATA CORP","Equity","0.01","102.41","12,417.00","1,271,624.97","1,271,624.97","Information Technology","2879532","US8782371061","NASDAQ"
"PNM","PNM RESOURCES INC","Equity","0.01","47.34","26,827.00","1,269,990.18","1,269,990.18","Utilities","2707826","US69349H1077","New York Stock Exchange Inc."
"COLD","AMERICOLD REALTY TRUST","Equity","0.01","30.51","41,526.00","1,266,958.26","1,266,958.26","Real Estate","B3SKZK7","US03064D1081","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.01","86.50","14,621.00","1,264,716.50","1,264,716.50","Financials","BZCG9B4","US33767D1054","NASDAQ"
"WMGI","WRIGHT MEDICAL GROUP NV","Equity","0.01","31.45","40,200.00","1,264,290.00","1,264,290.00","Health Care","BZ2JCC5","NL0011327523","NASDAQ"
"FLO","FLOWERS FOODS INC","Equity","0.01","21.32","58,802.00","1,253,658.64","1,253,658.64","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","79.73","15,722.00","1,253,515.06","1,253,515.06","Information Technology","2458878","US09227Q1004","NASDAQ"
"TWOU","2U INC","Equity","0.01","70.85","17,614.00","1,247,951.90","1,247,951.90","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","51.88","24,056.00","1,248,025.28","1,248,025.28","Financials","B1WT4X2","US45841N1072","IEX"
"BRKR","BRUKER CORP","Equity","0.01","38.44","32,452.00","1,247,454.88","1,247,454.88","Health Care","2616137","US1167941087","NASDAQ"
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","82.71","15,041.00","1,244,041.11","1,244,041.11","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.01","86.78","14,274.00","1,238,697.72","1,238,697.72","Communication","2503529","US98156Q1085","New York Stock Exchange Inc."
"HEI","HEICO CORP","Equity","0.01","94.87","12,983.00","1,231,697.21","1,231,697.21","Industrials","2419217","US4228061093","New York Stock Exchange Inc."
"KMPR","KEMPER CORP","Equity","0.01","76.14","16,161.00","1,230,498.54","1,230,498.54","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.01","5.65","217,158.00","1,226,942.70","1,226,942.70","Communication","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.01","61.52","19,922.00","1,225,601.44","1,225,601.44","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","75.41","16,242.00","1,224,809.22","1,224,809.22","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC","Equity","0.01","22.17","55,138.00","1,222,409.46","1,222,409.46","Consumer Discretionary","2048592","US02553E1064","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.01","12.63","96,313.00","1,216,433.19","1,216,433.19","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","111.64","10,880.00","1,214,643.20","1,214,643.20","Real Estate","2455761","US2772761019","New York Stock Exchange Inc."
"RAMP","LIVERAMP HOLDINGS INC","Equity","0.01","54.57","22,198.00","1,211,344.86","1,211,344.86","Information Technology","BGLN838","US53815P1084","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.01","84.30","14,347.00","1,209,452.10","1,209,452.10","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"GMED","GLOBUS MEDICAL INC CLASS A","Equity","0.01","49.41","24,445.00","1,207,827.45","1,207,827.45","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","82.24","14,660.00","1,205,638.40","1,205,638.40","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"NVCR","NOVOCURE LTD","Equity","0.01","48.17","25,021.00","1,205,261.57","1,205,261.57","Health Care","BYSS4X4","JE00BYSS4X48","NASDAQ"
"TDOC","TELADOC HEALTH INC","Equity","0.01","55.60","21,592.00","1,200,515.20","1,200,515.20","Health Care","BYQRFY1","US87918A1051","New York Stock Exchange Inc."
"ICUI","ICU MEDICAL INC","Equity","0.01","239.33","5,007.00","1,198,325.31","1,198,325.31","Health Care","2451918","US44930G1076","NASDAQ"
"PBF","PBF ENERGY INC CLASS A","Equity","0.01","31.14","38,444.00","1,197,146.16","1,197,146.16","Energy","B7F4TJ7","US69318G1067","New York Stock Exchange Inc."
"AAN","AARONS INC","Equity","0.01","52.60","22,732.00","1,195,703.20","1,195,703.20","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"DAR","DARLING INGREDIENTS INC","Equity","0.01","21.65","55,136.00","1,193,694.40","1,193,694.40","Consumer Staples","2250289","US2372661015","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","16.50","72,304.00","1,193,016.00","1,193,016.00","Financials","2484389","US9042141039","NASDAQ"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Equity","0.01","69.36","17,186.00","1,192,020.96","1,192,020.96","Health Care","BJ62Z18","US90400D1081","NASDAQ"
"RBC","REGAL BELOIT CORP","Equity","0.01","81.87","14,535.00","1,189,980.45","1,189,980.45","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","16.30","72,933.00","1,188,807.90","1,188,807.90","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"NWE","NORTHWESTERN CORP","Equity","0.01","70.41","16,860.00","1,187,112.60","1,187,112.60","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"X","US STEEL CORP","Equity","0.01","19.49","60,805.00","1,185,089.45","1,185,089.45","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"CLH","CLEAN HARBORS INC","Equity","0.01","71.53","16,569.00","1,185,180.57","1,185,180.57","Industrials","2202473","US1844961078","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","43.30","27,358.00","1,184,601.40","1,184,601.40","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"UA","UNDER ARMOUR INC CLASS C","Equity","0.01","18.87","62,657.00","1,182,337.59","1,182,337.59","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"EVR","EVERCORE INC CLASS A","Equity","0.01","91.00","12,982.00","1,181,362.00","1,181,362.00","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","40.40","28,954.00","1,169,741.60","1,169,741.60","Financials","2415497","US4101201097","NASDAQ"
"GBCI","GLACIER BANCORP INC","Equity","0.01","40.07","29,154.00","1,168,200.78","1,168,200.78","Financials","2370585","US37637Q1058","NASDAQ"
"PSTG","PURE STORAGE INC CLASS A","Equity","0.01","21.79","53,618.00","1,168,336.22","1,168,336.22","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.01","93.50","12,466.00","1,165,571.00","1,165,571.00","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.01","21.35","54,626.00","1,166,265.10","1,166,265.10","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","55.11","21,144.00","1,165,245.84","1,165,245.84","Information Technology","2239471","US5627501092","NASDAQ"
"UBSI","UNITED BANKSHARES INC","Equity","0.01","36.24","32,108.00","1,163,593.92","1,163,593.92","Financials","2905794","US9099071071","NASDAQ"
"SAVE","SPIRIT AIRLINES INC","Equity","0.01","52.86","21,991.00","1,162,444.26","1,162,444.26","Industrials","B3ZG8F4","US8485771021","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","29.37","39,564.00","1,161,994.68","1,161,994.68","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","52.76","22,009.00","1,161,194.84","1,161,194.84","Financials","2849234","US8606301021","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","18.74","61,798.00","1,158,094.52","1,158,094.52","Financials","BVZCNC0","US16934Q2084","New York Stock Exchange Inc."
"ONCE","SPARK THERAPEUTICS INC","Equity","0.01","113.88","10,151.00","1,155,995.88","1,155,995.88","Health Care","BVGCLQ9","US84652J1034","NASDAQ"
"DOC","PHYSICIANS REALTY TRUST REIT","Equity","0.01","18.81","61,371.00","1,154,388.51","1,154,388.51","Real Estate","BC9S149","US71943U1043","New York Stock Exchange Inc."
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","79.42","14,502.00","1,151,748.84","1,151,748.84","Industrials","B1FT462","US04247X1028","New York Stock Exchange Inc."
"BJ","BJAS WHOLESALE CLUB HOLDINGS INC","Equity","0.01","27.40","41,908.00","1,148,279.20","1,148,279.20","Consumer Staples","BFZNZF8","US05550J1016","New York Stock Exchange Inc."
"GDI","GARDNER DENVER HOLDINGS INC","Equity","0.01","27.81","41,163.00","1,144,743.03","1,144,743.03","Industrials","BZ4DG90","US36555P1075","New York Stock Exchange Inc."
"VVV","VALVOLINE INC","Equity","0.01","18.56","61,637.00","1,143,982.72","1,143,982.72","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.01","49.35","23,172.00","1,143,538.20","1,143,538.20","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","39.73","28,769.00","1,142,992.37","1,142,992.37","Real Estate","BHHZBZ8","US84860W3007","New York Stock Exchange Inc."
"OZK","BANK OZK","Equity","0.01","28.98","39,401.00","1,141,840.98","1,141,840.98","Financials","BZ56Q65","US06417N1037","NASDAQ"
"LPX","LOUISIANA PACIFIC CORP","Equity","0.01","24.38","46,766.00","1,140,155.08","1,140,155.08","Materials","2535243","US5463471053","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC","Equity","0.01","64.55","17,516.00","1,130,657.80","1,130,657.80","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"FHB","FIRST HAWAIIAN INC","Equity","0.01","26.05","43,269.00","1,127,157.45","1,127,157.45","Financials","BDC6HG1","US32051X1081","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.01","433.56","2,591.00","1,123,353.96","1,123,353.96","Materials","B01CGF1","US6515871076","New York Stock Exchange Inc."
"OUT","OUTFRONT MEDIA INC","Equity","0.01","23.40","47,966.00","1,122,404.40","1,122,404.40","Real Estate","BSP6611","US69007J1060","New York Stock Exchange Inc."
"SMTC","SEMTECH CORP","Equity","0.01","50.91","22,060.00","1,123,074.60","1,123,074.60","Information Technology","2795542","US8168501018","NASDAQ"
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","35.73","31,384.00","1,121,350.32","1,121,350.32","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","103.40","10,849.00","1,121,786.60","1,121,786.60","Industrials","BKM4S16","US5534981064","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.01","16.79","66,830.00","1,122,075.70","1,122,075.70","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SLAB","SILICON LABORATORIES INC","Equity","0.01","80.86","13,878.00","1,122,175.08","1,122,175.08","Information Technology","2568131","US8269191024","NASDAQ"
"FNB","FNB CORP","Equity","0.01","10.60","105,388.00","1,117,112.80","1,117,112.80","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.01","61.99","18,000.00","1,115,820.00","1,115,820.00","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.01","67.44","16,515.00","1,113,771.60","1,113,771.60","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","141.72","7,854.00","1,113,068.88","1,113,068.88","Information Technology","2208374","US1924791031","NASDAQ"
"AL","AIR LEASE CORP CLASS A","Equity","0.01","34.35","32,370.00","1,111,909.50","1,111,909.50","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"LHCG","LHC GROUP INC","Equity","0.01","110.86","10,031.00","1,112,036.66","1,112,036.66","Health Care","B06DT50","US50187A1079","NASDAQ"
"AMED","AMEDISYS INC","Equity","0.01","123.26","8,995.00","1,108,723.70","1,108,723.70","Health Care","2024332","US0234361089","NASDAQ"
"STAY","EXTENDED STAY AMERICA UNITS INC","Equity","0.01","17.95","61,610.00","1,105,899.50","1,105,899.50","Consumer Discretionary","BGH3F75","US30224P2002","NASDAQ"
"APA","APACHE CORP","Equity","0.01","34.66","31,834.00","1,103,366.44","1,103,366.44","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","14.40","76,622.00","1,103,356.80","1,103,356.80","Real Estate","B034LG1","US8678921011","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.01","3.10","355,000.00","1,100,500.00","1,100,500.00","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","38.18","28,778.00","1,098,744.04","1,098,744.04","Communication","BD8QGF7","US5312294094","NASDAQ"
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","19.47","56,301.00","1,096,180.47","1,096,180.47","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"BPMC","BLUEPRINT MEDICINES CORP","Equity","0.01","80.05","13,664.00","1,093,803.20","1,093,803.20","Health Care","BWY52P3","US09627Y1091","NASDAQ"
"ELLI","ELLIE MAE INC","Equity","0.01","98.69","11,038.00","1,089,340.22","1,089,340.22","Information Technology","B532X75","US28849P1003","New York Stock Exchange Inc."
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","78.55","13,867.00","1,089,252.85","1,089,252.85","Real Estate","2626125","US63633D1046","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.01","13.53","79,692.00","1,078,232.76","1,078,232.76","Financials","BD832H2","US90187B4086","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","78.87","13,652.00","1,076,733.24","1,076,733.24","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","20.69","51,859.00","1,072,962.71","1,072,962.71","Financials","2868455","US8722751026","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","63.28","16,933.00","1,071,520.24","1,071,520.24","Financials","2766173","US8163001071","NASDAQ"
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.01","41.22","25,894.00","1,067,350.68","1,067,350.68","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.01","61.83","17,261.00","1,067,247.63","1,067,247.63","Health Care","2580555","US5898891040","NASDAQ"
"TNDM","TANDEM DIABETES CARE INC","Equity","0.01","63.50","16,689.00","1,059,751.50","1,059,751.50","Health Care","BF3W461","US8753722037","NASDAQ"
"WEN","WENDYS","Equity","0.01","17.89","59,188.00","1,058,873.32","1,058,873.32","Consumer Discretionary","B3NXMJ9","US95058W1009","NASDAQ"
"MFA","MFA FINANCIAL REIT INC","Equity","0.01","7.27","144,956.00","1,053,830.12","1,053,830.12","Financials","2418162","US55272X1028","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.01","51.23","20,574.00","1,054,006.02","1,054,006.02","Industrials","B6197Q2","US3687361044","New York Stock Exchange Inc."
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Equity","0.01","35.81","29,442.00","1,054,318.02","1,054,318.02","Real Estate","BC9ZHL9","US76169C1009","New York Stock Exchange Inc."
"TRN","TRINITY INDUSTRIES INC","Equity","0.01","21.73","48,482.00","1,053,513.86","1,053,513.86","Industrials","2904627","US8965221091","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.01","39.68","26,523.00","1,052,432.64","1,052,432.64","Materials","2823777","US84265V1052","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","407.20","2,584.00","1,052,204.80","1,052,204.80","Financials","2355582","US31946M1036","NASDAQ"
"BKU","BANKUNITED INC","Equity","0.01","33.40","31,426.00","1,049,628.40","1,049,628.40","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
