iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2013"
Total Net Assets,"4,945,330,707.51"
Shares Outstanding,"46,950,000.00"
Stock,"99.82"
Bond,"0.00"
Cash,"0.22"
Other,"0.00"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CMA","COMERICA INC","Equity","0.04","43.30","46,665.00","2,020,594.50","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","132.42","15,212.00","2,014,373.04","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.04","28.79","69,726.00","2,007,411.54","-","Producer Durables","2885937","US8832031012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.04","94.57","21,181.00","2,003,087.17","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.04","81.16","24,643.00","2,000,025.88","-","Producer Durables","2089427","US0733021010","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.04","161.48","12,379.00","1,998,960.92","-","Technology","2204758","US29444U5020","NASDAQ"
"CPN","CALPINE CORP","Equity","0.04","20.17","99,026.00","1,997,354.42","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.04","22.96","86,941.00","1,996,165.36","-","Consumer Discretionary","B1HKTD5","US42805T1051","Boerse Berlin"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","44.74","44,578.00","1,994,419.72","-","Technology","2507457","US00971T1016","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.04","66.89","29,679.00","1,985,228.31","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","60.82","32,547.00","1,979,508.54","-","Producer Durables","2469052","US4698141078","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","72.58","27,215.00","1,975,264.70","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.04","115.35","17,035.00","1,964,987.25","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","64.67","30,111.00","1,947,278.37","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.04","27.67","70,300.00","1,945,201.00","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","54.28","35,784.00","1,942,355.52","-","Technology","2142922","US92343E1029","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.04","28.44","68,242.00","1,940,802.48","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","57.96","33,420.00","1,937,023.20","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.04","107.01","18,054.00","1,931,958.54","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.04","41.65","46,325.00","1,929,436.25","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.04","57.23","33,687.00","1,927,907.01","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","153.74","12,527.00","1,925,900.98","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","42.87","44,700.00","1,916,289.00","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.04","145.41","13,151.00","1,912,286.91","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.04","17.50","108,296.00","1,895,180.00","-","Consumer Discretionary","2066721","US0543031027","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.04","72.76","26,043.00","1,894,888.68","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","54.00","35,051.00","1,892,754.00","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.04","21.13","89,334.00","1,887,627.42","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.04","28.57","65,959.00","1,884,448.63","-","Producer Durables","2903958","US8962391004","NASDAQ"
"TW6","TOWERS WATSON CLASS A","Equity","0.04","114.81","16,342.00","1,876,225.02","-","Producer Durables","B5WDQD6","US8918941076","Boerse Berlin"
"CPB","CAMPBELL SOUP","Equity","0.04","42.57","44,045.00","1,874,995.65","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","247.46","7,573.00","1,874,014.58","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.04","74.09","25,249.00","1,870,698.41","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.04","45.40","40,951.00","1,859,175.40","-","Financial Services","2692397","US7292511083","-"
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","49.26","37,699.00","1,857,052.74","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","8.80","210,509.00","1,852,479.20","-","Financial Services","2445966","US4461501045","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.04","65.19","28,343.00","1,847,680.17","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.04","36.90","50,041.00","1,846,512.90","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.04","51.74","35,657.00","1,844,893.18","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.04","77.55","23,761.00","1,842,665.55","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.04","92.55","19,894.00","1,841,189.70","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.04","529.67","3,474.00","1,840,073.58","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","48.89","37,348.00","1,825,943.72","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","27.46","66,367.00","1,822,437.82","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","80.56","22,558.00","1,817,272.48","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"TDC","TERADATA CORP","Equity","0.04","44.07","41,026.00","1,808,015.82","-","Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","16.80","107,544.00","1,806,739.20","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.04","99.18","18,209.00","1,805,968.62","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.04","14.53","124,095.00","1,803,100.35","-","Financial Services","B011WL6","US37247D1063","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.04","109.05","16,517.00","1,801,178.85","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.04","91.66","19,603.00","1,796,810.98","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","109.07","16,461.00","1,795,401.27","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.04","16.21","110,712.00","1,794,641.52","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.04","118.64","15,084.00","1,789,565.76","-","Health Care","2689690","US7169331060","NASDAQ"
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.04","43.08","41,412.00","1,784,028.96","-","Consumer Discretionary","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.04","60.75","29,304.00","1,780,218.00","-","Technology","2232351","US2254471012","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.04","18.99","93,671.00","1,778,812.29","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.04","16.64","106,751.00","1,776,336.64","-","Technology","2575818","US00507V1098","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.04","19.04","93,284.00","1,776,127.36","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"JAH","JARDEN CORP","Equity","0.04","55.36","31,832.00","1,762,219.52","-","Consumer Discretionary","2028323","US4711091086","-"
"VMC","VULCAN MATERIALS","Equity","0.04","53.55","32,654.00","1,748,621.70","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","103.60","16,844.00","1,745,038.40","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.04","81.28","21,468.00","1,744,919.04","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.03","42.04","41,011.00","1,724,102.44","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","17.65","97,279.00","1,716,974.35","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.03","116.93","14,678.00","1,716,298.54","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","75.03","22,788.00","1,709,783.64","-","Producer Durables","2445416","US4456581077","NASDAQ"
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.03","81.15","20,999.00","1,704,068.85","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.03","61.96","27,491.00","1,703,342.36","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","405.42","4,191.00","1,699,115.22","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.03","47.10","35,964.00","1,693,904.40","-","Health Care","2364339","US2490301072","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.03","82.65","20,450.00","1,690,192.50","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","72.86","23,168.00","1,688,020.48","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.03","40.52","41,603.00","1,685,753.56","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.03","68.12","24,599.00","1,675,683.88","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","51.53","32,462.00","1,672,766.86","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.03","48.89","34,074.00","1,665,877.86","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.03","68.88","24,097.00","1,659,801.36","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.03","28.15","58,946.00","1,659,329.90","-","Financial Services","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.03","126.94","12,920.00","1,640,064.80","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.03","54.82","29,842.00","1,635,938.44","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","46.63","34,999.00","1,632,003.37","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC CLASS A","Equity","0.03","23.23","70,051.00","1,627,284.73","-","Financial Services","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.03","129.21","12,511.00","1,616,546.31","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"SPLK","SPLUNK INC","Equity","0.03","62.71","25,737.00","1,613,967.27","-","Technology","B424494","US8486371045","NASDAQ"
"XYL","XYLEM INC","Equity","0.03","34.50","46,746.00","1,612,737.00","-","Producer Durables","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","81.51","19,714.00","1,606,888.14","-","Technology","2427599","US3156161024","NASDAQ"
"HUBB","HUBBELL INC","Equity","0.03","107.54","14,933.00","1,605,894.82","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.03","23.21","69,130.00","1,604,507.30","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.03","34.85","45,724.00","1,593,481.40","-","Materials & Processing","2840044","US5833341077","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.03","27.26","58,445.00","1,593,210.70","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"TGNA","GANNETT CO INC","Equity","0.03","27.67","57,439.00","1,589,337.13","-","Consumer Discretionary","2360304","US3647301015","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","65.19","24,306.00","1,584,508.14","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.03","58.88","26,728.00","1,573,744.64","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"PWR","QUANTA SERVICES INC","Equity","0.03","30.21","52,087.00","1,573,548.27","-","Producer Durables","2150204","US74762E1029","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","43.60","36,082.00","1,573,175.20","-","Materials & Processing","2427986","US2283681060","New York Stock Exchange Inc."
"DDD","3D SYSTEMS CORP","Equity","0.03","62.24","25,253.00","1,571,746.72","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.03","24.81","63,225.00","1,568,612.25","-","Financial Services","2727910","US9026531049","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.03","77.39","20,240.00","1,566,373.60","-","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"VAL","VALSPAR CORP","Equity","0.03","69.97","22,375.00","1,565,578.75","-","Materials & Processing","2926739","US9203551042","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC","Equity","0.03","22.39","69,818.00","1,563,225.02","-","Health Care","2433530","US4364401012","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.03","56.03","27,823.00","1,558,922.69","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.03","38.45","40,401.00","1,553,418.45","-","Technology","2256908","GB0022569080","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.03","47.66","32,363.00","1,542,420.58","-","Financial Services","B03GQS4","US2538681030","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.03","161.00","9,574.00","1,541,414.00","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"PKA","PACKAGING CORP OF AMERICA CORP","Equity","0.03","62.28","24,696.00","1,538,066.88","-","Materials & Processing","5889301","US6951561090","Boerse Muenchen"
"URI","UNITED RENTALS INC","Equity","0.03","64.59","23,808.00","1,537,758.72","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.03","98.11","15,638.00","1,534,244.18","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","104.07","14,683.00","1,528,059.81","-","Producer Durables","2818740","US8330341012","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.03","56.75","26,863.00","1,524,475.25","-","Producer Durables","2781905","US4811651086","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.03","74.66","20,317.00","1,516,867.22","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.03","78.10","19,376.00","1,513,265.60","-","Producer Durables","2562490","US56418H1005","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","47.45","31,819.00","1,509,811.55","-","Financial Services","2359506","US3635761097","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.03","36.55","41,265.00","1,508,235.75","-","Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.03","51.65","29,087.00","1,502,343.55","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.03","108.63","13,825.00","1,501,809.75","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.03","30.18","49,473.00","1,493,095.14","-","Materials & Processing","2232793","US81211K1007","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.03","51.07","29,212.00","1,491,856.84","-","Financial Services","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.03","47.02","31,645.00","1,487,947.90","-","Financial Services","2473138","US7549071030","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.03","33.06","44,957.00","1,486,278.42","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"SM","SM ENERGY","Equity","0.03","88.61","16,647.00","1,475,090.67","-","Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","43.46","33,887.00","1,472,729.02","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.03","56.23","26,023.00","1,463,273.29","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","107.86","13,558.00","1,462,365.88","-","Health Care","2459202","US45168D1046","NASDAQ"
"RS6","RELIANCE STEEL & ALUMINUM","Equity","0.03","73.29","19,939.00","1,461,329.31","-","Materials & Processing","B1C4TL0","US7595091023","Deutsche Boerse Xetra"
"LNT","ALLIANT ENERGY CORP","Equity","0.03","52.22","27,980.00","1,461,115.60","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.03","35.55","41,057.00","1,459,576.35","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.03","69.24","21,063.00","1,458,402.12","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"DCI","DONALDSON INC","Equity","0.03","39.61","36,784.00","1,457,014.24","-","Producer Durables","2276467","US2576511099","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.03","51.23","28,344.00","1,452,063.12","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.03","58.82","24,664.00","1,450,736.48","-","Consumer Staples","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.03","55.15","26,178.00","1,443,716.70","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.03","6.73","213,962.00","1,439,964.26","-","Utilities","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores"
"GRMN","GARMIN LTD","Equity","0.03","46.75","30,787.00","1,439,292.25","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.03","58.38","24,488.00","1,429,609.44","-","Producer Durables","2010278","US0010841023","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.03","47.86","29,828.00","1,427,568.08","-","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.03","69.15","20,640.00","1,427,256.00","-","Producer Durables","2456612","US45167R1041","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.03","109.02","13,055.00","1,423,256.10","-","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"EGN","ENERGEN CORP","Equity","0.03","78.32","18,137.00","1,420,489.84","-","Utilities","2012672","US29265N1081","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.03","47.42","29,928.00","1,419,185.76","-","Financial Services","2677606","BMG0692U1099","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.03","29.78","47,612.00","1,417,885.36","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","36.45","38,782.00","1,413,603.90","-","Technology","2867719","US8716071076","NASDAQ"
"NVE","NV ENERGY INC.","Equity","0.03","23.74","59,428.00","1,410,820.72","-","Utilities","2443799","US67073Y1064","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.03","53.77","26,139.00","1,405,494.03","-","Producer Durables","2197137","US1729081059","NASDAQ"
"RJF","RAYMOND JAMES INC","Equity","0.03","45.65","30,618.00","1,397,711.70","-","Financial Services","2718992","US7547301090","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS INC","Equity","0.03","32.88","42,448.00","1,395,690.24","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"HLF","HERBALIFE LTD","Equity","0.03","64.82","21,406.00","1,387,536.92","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.03","58.95","23,499.00","1,385,266.05","-","Technology","2372763","US3666511072","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INC","Equity","0.03","81.02","17,048.00","1,381,228.96","-","Consumer Discretionary","2411138","US4130861093","-"
"PRE","PARTNERRE LTD","Equity","0.03","100.21","13,718.00","1,374,680.78","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","23.16","59,320.00","1,373,851.20","-","Health Care","2437907","NL0000240000","NASDAQ"
"AVT","AVNET INC","Equity","0.03","39.70","34,415.00","1,366,275.50","-","Technology","2066505","US0538071038","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","64.20","21,262.00","1,365,020.40","-","Financial Services","2166320","US1331311027","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP","Equity","0.03","66.19","20,427.00","1,352,063.13","-","Materials & Processing","2046853","US0126531013","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","38.53","35,010.00","1,348,935.30","-","Producer Durables","2110703","US7703231032","New York Stock Exchange Inc."
"MOLX","MOLEX INC.","Equity","0.03","38.60","34,827.00","1,344,322.20","-","Technology","2599142","US6085541018","NASDAQ"
"WDR","WADDELL AND REED FINANCIAL INC CLA","Equity","0.03","61.75","21,719.00","1,341,148.25","-","Financial Services","2156503","US9300591008","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.03","16.57","80,934.00","1,341,076.38","-","Financial Services","2284084","US2644115055","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","42.74","31,093.00","1,328,914.82","-","Producer Durables","2248240","US9410531001","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.03","18.95","70,068.00","1,327,788.60","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.03","19.48","67,686.00","1,318,523.28","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","28.37","46,389.00","1,316,055.93","-","Financial Services","2989828","US9897011071","NASDAQ"
"DSG","DICKS SPORTING INC","Equity","0.03","53.21","24,585.00","1,308,167.85","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Xetra"
"OI","OWENS ILLINOIS INC","Equity","0.03","31.79","41,092.00","1,306,314.68","-","Materials & Processing","2662862","US6907684038","New York Stock Exchange Inc."
"ITC","ITC HOLDINGS CORP","Equity","0.03","100.59","12,975.00","1,305,155.25","-","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.03","71.55","18,228.00","1,304,213.40","-","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"WOO","FOOT LOCKER INC","Equity","0.03","34.70","37,549.00","1,302,950.30","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","20.98","61,762.00","1,295,766.76","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","71.18","18,200.00","1,295,476.00","-","Financial Services","2731193","US7593516047","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.03","34.54","37,438.00","1,293,108.52","-","Producer Durables","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"WM1","WILLIAMS SONOMA INC","Equity","0.03","52.44","24,515.00","1,285,566.60","-","Consumer Discretionary","5716056","US9699041011","Boerse Muenchen"
"RPM","RPM INTERNATIONAL INC","Equity","0.03","38.72","33,142.00","1,283,258.24","-","Materials & Processing","2756174","US7496851038","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.03","45.99","27,854.00","1,281,005.46","-","Financial Services","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.03","133.51","9,590.00","1,280,360.90","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.03","17.48","73,155.00","1,278,749.40","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.03","47.68","26,733.00","1,274,629.44","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.03","104.60","12,176.00","1,273,609.60","-","Technology","2325091","US2067081099","NASDAQ"
"INGR","INGREDION INC","Equity","0.03","65.76","19,320.00","1,270,483.20","-","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
