iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 29, 2016"
Total Net Assets,"5,976,234,693.62"
Shares Outstanding,"49,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FITB","FIFTH THIRD BANCORP","Equity","0.07","18.31","218,805.00","4,006,319.55","4,006,319.55","Financials","2336747","US3167731005","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.07","234.52","17,070.00","4,003,256.40","4,003,256.40","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.07","11.17","356,090.00","3,977,525.30","3,977,525.30","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.07","19.39","204,611.00","3,967,407.29","3,967,407.29","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.07","95.97","41,215.00","3,955,403.55","3,955,403.55","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.07","30.12","130,464.00","3,929,575.68","3,929,575.68","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.07","37.34","104,788.00","3,912,783.92","3,912,783.92","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.07","59.60","65,330.00","3,893,668.00","3,893,668.00","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.07","220.45","17,624.00","3,885,210.80","3,885,210.80","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.06","120.25","32,231.00","3,875,777.75","3,875,777.75","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.06","154.68","24,907.00","3,852,614.76","3,852,614.76","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.06","107.63","35,787.00","3,851,754.81","3,851,754.81","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.06","96.67","39,774.00","3,844,952.58","3,844,952.58","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.06","168.70","22,676.00","3,825,441.20","3,825,441.20","Health Care","2416962","US8064071025","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.06","40.90","93,456.00","3,822,350.40","3,822,350.40","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.06","81.88","46,516.00","3,808,730.08","3,808,730.08","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.06","36.04","105,222.00","3,792,200.88","3,792,200.88","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.06","70.09","53,556.00","3,753,740.04","3,753,740.04","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"LNKD","LINKEDIN CORP CLASS A","Equity","0.06","125.31","29,937.00","3,751,405.47","3,751,405.47","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.06","174.14","21,449.00","3,735,128.86","3,735,128.86","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.06","46.79","79,467.00","3,718,260.93","3,718,260.93","Industrials","2332262","US3119001044","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.06","32.59","113,900.00","3,712,001.00","3,712,001.00","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.06","115.77","31,808.00","3,682,412.16","3,682,412.16","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"TRI","THOMSON REUTERS CORP","Equity","0.06","41.13","89,378.00","3,676,117.14","3,676,117.14","Consumer Discretionary","2126067","CA8849031056","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.06","93.11","39,469.00","3,674,958.59","3,674,958.59","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.06","40.92","89,756.00","3,672,815.52","3,672,815.52","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.06","59.82","61,319.00","3,668,102.58","3,668,102.58","Information Technology","2065159","US0527691069","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.06","84.68","43,095.00","3,649,284.60","3,649,284.60","Health Care","2437071","US09061G1013","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.06","75.18","48,513.00","3,647,207.34","3,647,207.34","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.06","73.37","49,642.00","3,642,233.54","3,642,233.54","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.06","75.19","48,019.00","3,610,548.61","3,610,548.61","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.06","208.28","17,267.00","3,596,370.76","3,596,370.76","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.06","31.01","115,929.00","3,594,958.29","3,594,958.29","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.06","77.40","46,387.00","3,590,353.80","3,590,353.80","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.06","103.04","34,830.00","3,588,883.20","3,588,883.20","Telecommunications","2429294","US78388J1060","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.06","72.76","49,133.00","3,574,917.08","3,574,917.08","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.06","420.97","8,444.00","3,554,670.68","3,554,670.68","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.06","77.58","45,708.00","3,546,026.64","3,546,026.64","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.06","81.84","43,195.00","3,535,078.80","3,535,078.80","Information Technology","2182553","US1773761002","NASDAQ"
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.06","73.90","47,824.00","3,534,193.60","3,534,193.60","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.06","87.98","40,013.00","3,520,343.74","3,520,343.74","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.06","26.20","133,326.00","3,493,141.20","3,493,141.20","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.06","94.66","36,670.00","3,471,182.20","3,471,182.20","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.06","66.82","51,527.00","3,443,034.14","3,443,034.14","Information Technology","2961053","US83088M1027","NASDAQ"
"MKL","MARKEL CORP","Equity","0.06","899.11","3,813.00","3,428,306.43","3,428,306.43","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.06","42.68","80,334.00","3,428,655.12","3,428,655.12","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.06","9.38","364,200.00","3,416,196.00","3,416,196.00","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.06","39.59","85,926.00","3,401,810.34","3,401,810.34","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.06","203.31","16,703.00","3,395,886.93","3,395,886.93","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.06","125.32","27,032.00","3,387,650.24","3,387,650.24","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.06","133.68","25,036.00","3,346,812.48","3,346,812.48","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.06","52.48","63,770.00","3,346,649.60","3,346,649.60","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.06","92.70","35,581.00","3,298,358.70","3,298,358.70","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.05","76.40","43,010.00","3,285,964.00","3,285,964.00","Information Technology","2502247","US5128071082","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.05","227.87","14,393.00","3,279,732.91","3,279,732.91","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.05","15.82","206,549.00","3,267,605.18","3,267,605.18","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.05","93.78","34,587.00","3,243,568.86","3,243,568.86","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.05","192.63","16,757.00","3,227,900.91","3,227,900.91","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.05","14.09","228,194.00","3,215,253.46","3,215,253.46","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.05","88.19","35,942.00","3,169,724.98","3,169,724.98","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.05","29.03","108,384.00","3,146,387.52","3,146,387.52","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.05","48.09","65,395.00","3,144,845.55","3,144,845.55","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.05","48.00","65,305.00","3,134,640.00","3,134,640.00","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.05","10.75","291,419.00","3,132,754.25","3,132,754.25","Information Technology","2588184","US5951121038","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.05","150.87","20,724.00","3,126,629.88","3,126,629.88","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.05","156.10","19,984.00","3,119,502.40","3,119,502.40","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.05","28.12","110,746.00","3,114,177.52","3,114,177.52","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.05","22.05","141,189.00","3,113,217.45","3,113,217.45","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.05","47.07","65,989.00","3,106,102.23","3,106,102.23","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.05","76.38","40,554.00","3,097,514.52","3,097,514.52","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.05","72.18","42,751.00","3,085,767.18","3,085,767.18","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.05","40.68","75,826.00","3,084,601.68","3,084,601.68","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.05","16.65","184,311.00","3,067,856.59","3,067,856.59","Information Technology","2861078","US8715031089","NASDAQ"
"MAC","MACERICH REIT","Equity","0.05","76.08","40,218.00","3,059,785.44","3,059,785.44","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.05","69.94","43,506.00","3,042,809.64","3,042,809.64","Information Technology","2480138","US4824801009","NASDAQ"
"INCY","INCYTE CORP","Equity","0.05","72.27","42,090.00","3,041,844.30","3,041,844.30","Health Care","2471950","US45337C1027","NASDAQ"
"L","LOEWS CORP","Equity","0.05","39.68","76,424.00","3,032,504.32","3,032,504.32","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.05","40.27","75,195.00","3,028,102.65","3,028,102.65","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.05","43.08","70,113.00","3,020,468.04","3,020,468.04","Information Technology","2985677","US9839191015","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.05","96.32","31,302.00","3,015,008.64","3,015,008.64","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.05","71.48","41,979.00","3,000,658.92","3,000,658.92","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.05","41.85","71,570.00","2,995,204.50","2,995,204.50","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.05","39.28","75,226.00","2,954,877.28","2,954,877.28","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"CE","CELANESE CORP SERIES A","Equity","0.05","70.70","41,779.00","2,953,775.30","2,953,775.30","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.05","23.40","125,643.00","2,940,046.20","2,940,046.20","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.05","49.29","59,617.00","2,938,521.93","2,938,521.93","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.05","130.16","22,519.00","2,931,073.04","2,931,073.04","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.05","66.01","44,317.00","2,925,365.17","2,925,365.17","Financials","2196888","US1720621010","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.05","61.71","47,330.00","2,920,734.30","2,920,734.30","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","44.48","65,638.00","2,919,578.24","2,919,578.24","Information Technology","2516839","US5356781063","NASDAQ"
"MAS","MASCO CORP","Equity","0.05","30.71","94,940.00","2,915,607.40","2,915,607.40","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.05","48.59","59,814.00","2,906,362.26","2,906,362.26","Information Technology","2592174","US5950171042","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.05","169.23","17,171.00","2,905,848.33","2,905,848.33","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.05","243.89","11,892.00","2,900,339.88","2,900,339.88","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.05","75.17","38,582.00","2,900,208.94","2,900,208.94","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","38.68","74,641.00","2,887,113.88","2,887,113.88","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.05","70.10","41,059.00","2,878,235.90","2,878,235.90","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.05","65.70","43,746.00","2,874,112.20","2,874,112.20","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.05","94.75","30,252.00","2,866,377.00","2,866,377.00","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.05","31.09","91,881.00","2,856,580.29","2,856,580.29","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"KEY","KEYCORP","Equity","0.05","12.29","231,365.00","2,843,475.85","2,843,475.85","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.05","105.08","27,031.00","2,840,417.48","2,840,417.48","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.05","84.95","33,296.00","2,828,495.20","2,828,495.20","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.05","152.08","18,592.00","2,827,471.36","2,827,471.36","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.05","58.08","48,660.00","2,826,172.80","2,826,172.80","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.05","70.97","39,798.00","2,824,464.06","2,824,464.06","Industrials","2116228","US12541W2098","NASDAQ"
"WU","WESTERN UNION","Equity","0.05","20.00","140,835.00","2,816,700.00","2,816,700.00","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.05","108.88","25,843.00","2,813,785.84","2,813,785.84","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.05","61.96","45,360.00","2,810,505.60","2,810,505.60","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.05","43.45","64,645.00","2,808,825.25","2,808,825.25","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.05","38.55","72,672.00","2,801,505.60","2,801,505.60","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.05","52.95","52,628.00","2,786,652.60","2,786,652.60","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.05","131.53","20,907.00","2,749,897.71","2,749,897.71","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.05","25.62","107,118.00","2,744,363.16","2,744,363.16","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.05","32.73","83,819.00","2,743,395.87","2,743,395.87","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.05","357.95","7,641.00","2,735,095.95","2,735,095.95","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.05","35.72","76,563.00","2,734,830.36","2,734,830.36","Information Technology","2573760","US57772K1016","NASDAQ"
"TSO","TESORO CORP.","Equity","0.05","79.69","34,211.00","2,726,274.59","2,726,274.59","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.05","30.06","89,849.00","2,700,860.94","2,700,860.94","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.05","70.32","38,381.00","2,698,951.92","2,698,951.92","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.05","80.01","33,615.00","2,689,536.15","2,689,536.15","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.04","27.99","95,433.00","2,671,169.67","2,671,169.67","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.04","68.69","38,827.00","2,667,026.63","2,667,026.63","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.04","10.42","255,180.00","2,658,975.60","2,658,975.60","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","71.38","37,176.00","2,653,622.88","2,653,622.88","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","32.05","82,305.00","2,637,875.25","2,637,875.25","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"ARG","AIRGAS INC","Equity","0.04","142.44","18,510.00","2,636,564.40","2,636,564.40","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","119.47","22,040.00","2,633,118.80","2,633,118.80","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.04","36.53","71,409.00","2,608,570.77","2,608,570.77","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.04","9.60","271,351.00","2,604,969.60","2,604,969.60","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","49.61","52,290.00","2,594,106.90","2,594,106.90","Industrials","2325507","US3021301094","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.04","21.30","121,401.00","2,585,841.30","2,585,841.30","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.04","84.64","30,475.00","2,579,404.00","2,579,404.00","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","22.94","112,124.00","2,572,124.56","2,572,124.56","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.04","29.08","88,222.00","2,565,495.76","2,565,495.76","Consumer Staples","2963899","US9668371068","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.04","170.32","14,988.00","2,552,756.16","2,552,756.16","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.04","51.66","49,338.00","2,548,801.08","2,548,801.08","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.04","21.45","118,275.00","2,536,998.75","2,536,998.75","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.04","159.28","15,833.00","2,521,880.24","2,521,880.24","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.04","23.40","107,638.00","2,518,729.20","2,518,729.20","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","38.88","64,564.00","2,510,248.32","2,510,248.32","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"SEE","SEALED AIR CORP","Equity","0.04","47.36","52,903.00","2,505,486.08","2,505,486.08","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"ALK","ALASKA AIR GROUP INC","Equity","0.04","70.43","35,436.00","2,495,757.48","2,495,757.48","Industrials","2012605","US0116591092","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","50.99","48,814.00","2,489,025.86","2,489,025.86","Information Technology","2507457","US00971T1016","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.04","150.70","16,379.00","2,468,315.30","2,468,315.30","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.04","40.87","60,262.00","2,462,606.63","2,462,606.63","Information Technology","2954699","US9581021055","NASDAQ"
"BG","BUNGE LTD","Equity","0.04","62.50","39,375.00","2,460,937.50","2,460,937.50","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.04","47.83","51,437.00","2,460,231.71","2,460,231.71","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.04","34.92","70,216.00","2,451,942.72","2,451,942.72","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.04","57.80","42,216.00","2,440,084.80","2,440,084.80","Health Care","B033T75","US58501N1019","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.04","31.90","76,136.00","2,428,738.40","2,428,738.40","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.04","55.41","43,660.00","2,419,200.60","2,419,200.60","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.04","32.08","75,212.00","2,412,800.96","2,412,800.96","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","56.54","42,238.00","2,388,136.52","2,388,136.52","Information Technology","2256908","GB0022569080","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","70.49","33,871.00","2,387,566.79","2,387,566.79","Financials","2740542","BMG0450A1053","NASDAQ"
"VAL","VALSPAR CORP.","Equity","0.04","106.69","22,327.00","2,382,067.63","2,382,067.63","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.04","29.66","80,202.00","2,378,791.32","2,378,791.32","Information Technology","2214832","US12673P1057","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.04","108.56","21,903.00","2,377,789.68","2,377,789.68","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.04","34.21","68,554.00","2,345,232.34","2,345,232.34","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.04","61.44","38,135.00","2,343,014.40","2,343,014.40","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.04","17.81","130,440.00","2,323,136.40","2,323,136.40","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.04","521.28","4,401.00","2,294,153.28","2,294,153.28","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.04","29.63","77,398.00","2,293,302.74","2,293,302.74","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.04","115.13","19,844.00","2,284,639.72","2,284,639.72","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.04","51.14","44,595.00","2,280,588.30","2,280,588.30","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
