iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2013"
Total Net Assets,"4,270,971,136.73"
Shares Outstanding,"43,950,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"OI","OWENS ILLINOIS INC","Equity","0.03","27.45","39,325.00","1,079,471.25","-","-","2662862","US6907684038","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.03","13.76","78,412.00","1,078,949.12","-","-","B1W41J2","US7127041058","NASDAQ"
"MD","MEDNAX INC","Equity","0.03","92.83","11,611.00","1,077,849.13","-","-","2677640","US58502B1061","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","40.97","26,176.00","1,072,430.72","-","-","2093644","US0844231029","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","82.44","12,990.00","1,070,895.60","-","-","2459202","US45168D1046","NASDAQ"
"TUP","TUPPERWARE BRANDS CORP","Equity","0.03","80.98","13,209.00","1,069,664.82","-","-","2872069","US8998961044","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.02","23.86","44,732.00","1,067,305.52","-","-","2961053","US83088M1027","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.02","43.50","24,481.00","1,064,923.50","-","-","2066408","US0536111091","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.02","57.53","18,464.00","1,062,233.92","-","-","2982098","US45822P1057","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.02","8.50","124,743.00","1,060,315.50","-","-","2437952","US4436831071","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.02","32.00","33,108.00","1,059,456.00","-","-","2510682","US5246601075","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.02","41.93","25,129.00","1,053,658.97","-","-","2933438","US9170471026","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","80.58","13,046.00","1,051,246.68","-","-","2872252","US8766641034","New York Stock Exchange Inc."
"ITC","ITC HOLDINGS CORP","Equity","0.02","86.57","12,135.00","1,050,526.95","-","-","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","61.20","17,088.00","1,045,785.60","-","-","2626103","US6361801011","New York Stock Exchange Inc."
"-","FACTSET RESEARCH SYSTEMS INC","-","0.02","98.19","10,593.00","1,040,126.67","-","-","2329770","US3030751057","-"
"DNB","DUN & BRADSTREET CORP","Equity","0.02","98.14","10,576.00","1,037,928.64","-","-","2636254","US26483E1001","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.02","18.68","55,540.00","1,037,487.20","-","-","2437907","NL0000240000","NASDAQ"
"CYH","COMMUNITY HEALTH SYSTEMS INC","Equity","0.02","48.17","21,472.00","1,034,306.24","-","-","2600248","US2036681086","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.02","33.13","31,042.00","1,028,421.46","-","-","2756174","US7496851038","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","78.08","13,155.00","1,027,142.40","-","-","2493534","US4972661064","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","30.26","33,870.00","1,024,906.20","-","-","2057059","US03748R1014","New York Stock Exchange Inc."
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.02","42.85","23,891.00","1,023,729.35","-","-","2400426","US4041321021","New York Stock Exchange Inc."
"CPA","COPA HOLDINGS A SA","Equity","0.02","131.32","7,794.00","1,023,508.08","-","-","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"STR","QUESTAR CORP","Equity","0.02","24.31","42,081.00","1,022,989.11","-","-","2717483","US7483561020","-"
"WTR","AQUA AMERICA INC","Equity","0.02","31.09","32,825.00","1,020,529.25","-","-","2685234","US03836W1036","New York Stock Exchange Inc."
"UGI","UGI CORP","Equity","0.02","38.19","26,529.00","1,013,142.51","-","-","2910118","US9026811052","New York Stock Exchange Inc."
"TWTC","TW TELECOM INC CLASS A","Equity","0.02","28.53","35,501.00","1,012,843.53","-","-","2414212","US87311L1044","NASDAQ"
"MSCI","MSCI INC","Equity","0.02","35.24","28,684.00","1,010,824.16","-","-","B2972D2","US55354G1004","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Equity","0.02","68.50","14,658.00","1,004,073.00","-","-","2009210","US0152711091","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL INC","Equity","0.02","36.30","27,645.00","1,003,513.50","-","-","2612287","US29264F2056","NASDAQ"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","25.37","39,349.00","998,284.13","-","-","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.02","87.08","11,461.00","998,023.88","-","-","B4R28B3","US3390411052","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","40.83","24,402.00","996,333.66","-","-","B02H871","US0248351001","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.02","7.40","134,268.00","993,583.20","-","-","2498993","US5021611026","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.02","30.61","32,436.00","992,865.96","-","-","2793610","US7841171033","NASDAQ"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.02","26.68","37,197.00","992,415.96","-","-","B1C5MB4","US8681571084","Deutsche Boerse Xetra"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","40.58","24,451.00","992,221.58","-","-","2513681","US5311721048","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.02","15.13","64,857.00","981,286.41","-","-","2302232","US1273871087","NASDAQ"
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","35.87","27,351.00","981,080.37","-","-","2211811","US6374171063","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.02","39.76","24,668.00","980,799.68","-","-","2051404","US0427351004","New York Stock Exchange Inc."
"ACAS","AMERICAN CAPITAL LTD.","Equity","0.02","13.33","73,468.00","979,328.44","-","-","2101990","US02503Y1038","NASDAQ"
"DDR","DDR REIT CORP","Equity","0.02","17.46","56,037.00","978,406.02","-","-","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"CVD","COVANCE INC.","Equity","0.02","74.58","13,112.00","977,892.96","-","-","2229029","US2228161004","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.02","4.14","235,487.00","974,916.18","-","-","2197933","US35906A1088","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.02","33.91","28,718.00","973,827.38","-","-","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.02","33.24","29,274.00","973,067.76","-","-","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.02","14.50","67,078.00","972,631.00","-","-","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.02","33.16","29,316.00","972,118.56","-","-","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.02","37.53","25,859.00","970,488.27","-","-","2591524","US7500861007","New York Stock Exchange Inc."
"HSH","HILLSHIRE BRANDS","Equity","0.02","34.64","27,968.00","968,811.52","-","-","B76FBQ0","US4325891095","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.02","46.93","20,606.00","967,039.58","-","-","2469193","US4262811015","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","85.96","11,206.00","963,267.76","-","-","2728429","BMG7496G1033","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","29.18","32,994.00","962,764.92","-","-","2438966","US44106M1027","NASDAQ"
"CSL","CARLISLE COMPANIES INC","Equity","0.02","65.41","14,691.00","960,938.31","-","-","2176318","US1423391002","New York Stock Exchange Inc."
"MOLX","MOLEX INC.","Equity","0.02","29.34","32,607.00","956,689.38","-","-","2599142","US6085541018","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.02","56.82","16,809.00","955,087.38","-","-","2012605","US0116591092","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","39.15","24,364.00","953,850.60","-","-","2090173","US0814371052","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","49.74","19,117.00","950,879.58","-","-","2331430","US04621X1081","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC","Equity","0.02","91.83","10,310.00","946,767.30","-","-","2040640","US48020Q1076","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.02","78.92","11,977.00","945,224.84","-","-","2787185","US7846351044","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC","Equity","0.02","31.72","29,785.00","944,780.20","-","-","2484000","US95709T1007","New York Stock Exchange Inc."
"WDR","WADDELL AND REED FINANCIAL INC CLA","Equity","0.02","46.04","20,339.00","936,407.56","-","-","2156503","US9300591008","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.02","21.43","43,546.00","933,190.78","-","-","B94Q9V0","US8725901040","NASDAQ"
"CXW","CORECIVIC CORP","Equity","0.02","35.15","26,549.00","933,197.35","-","-","2759418","US22025Y4070","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.02","11.03","84,587.00","932,994.61","-","-","B563MS9","US90187B1017","New York Stock Exchange Inc."
"TEX","TEREX CORP","Equity","0.02","35.87","26,005.00","932,799.35","-","-","2884224","US8807791038","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.02","52.91","17,614.00","931,956.74","-","-","2495529","US49427F1084","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","89.05","10,464.00","931,819.20","-","-","2374060","US3715591059","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","70.94","13,133.00","931,655.02","-","-","B17MSX4","US82966C1036","NASDAQ"
"INFA","INFORMATICA CORP.","Equity","0.02","36.36","25,575.00","929,907.00","-","-","2412067","US45666Q1022","NASDAQ"
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.02","20.93","44,296.00","927,115.28","-","-","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"ANF","ABERCROMBIE AND FITCH CLASS A","Equity","0.02","50.08","18,508.00","926,880.64","-","-","2004185","US0028962076","New York Stock Exchange Inc."
"SVC","SERVICE CORPORATION INTERNATIONAL","Equity","0.02","17.98","51,273.00","921,888.54","-","-","B1C5399","US8175651046","Deutsche Boerse Xetra"
"EGN","ENERGEN CORP","Equity","0.02","54.19","16,997.00","921,067.43","-","-","2012672","US29265N1081","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.02","64.45","14,275.00","920,023.75","-","-","2380443","US3841091040","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.56","107,354.00","918,950.24","-","-","2583576","2576101","NASDAQ"
"SM","SM ENERGY","Equity","0.02","60.64","15,148.00","918,574.72","-","-","2764188","US78454L1008","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","33.88","27,019.00","915,403.72","-","-","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC","Equity","0.02","19.79","46,239.00","915,069.81","-","-","2048592","US02553E1064","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD","Equity","0.02","22.62","40,427.00","914,458.74","-","-","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","31.88","28,652.00","913,425.76","-","-","2946618","US9487411038","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.02","77.65","11,759.00","913,086.35","-","-","2893071","US8968181011","New York Stock Exchange Inc."
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.02","60.67","15,042.00","912,598.14","-","-","2693981","US7954351067","NASDAQ"
"BRE","BRE PROPERTIES REIT INC","Equity","0.02","49.99","18,109.00","905,268.91","-","-","2075426","US05564E1064","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","19.26","46,956.00","904,372.56","-","-","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","54.77","16,440.00","900,418.80","-","-","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","32.27","27,899.00","900,300.73","-","-","2692687","US1152361010","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.02","31.25","28,809.00","900,281.25","-","-","B3P6D26","IE00B56GVS15","NASDAQ"
"EWBC","EAST WEST BANCORP INC","Equity","0.02","26.34","34,150.00","899,511.00","-","-","2487407","US27579R1041","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.02","23.51","38,199.00","898,058.49","-","-","2897697","US8919061098","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","48.48","18,521.00","897,898.08","-","-","B0F0F09","US44919P5089","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.02","34.93","25,700.00","897,701.00","-","-","B3Z5T14","CH0114405324","NASDAQ"
"ATO","ATMOS ENERGY CORP","Equity","0.02","42.22","21,252.00","897,259.44","-","-","2315359","US0495601058","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.02","48.56","18,470.00","896,903.20","-","-","2134532","US0259321042","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.02","17.61","50,907.00","896,472.27","-","-","2880255","US8723751009","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.02","37.16","24,079.00","894,775.64","-","-","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ATR","APTARGROUP INC","Equity","0.02","56.72","15,729.00","892,148.88","-","-","2045247","US0383361039","New York Stock Exchange Inc."
"GDI","GARDNER DENVER INC.","Equity","0.02","75.50","11,815.00","892,032.50","-","-","2374178","US3655581052","New York Stock Exchange Inc."
"DDD","3D SYSTEMS CORP","Equity","0.02","48.52","18,372.00","891,409.44","-","-","2889768","US88554D2053","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC","Equity","0.02","47.96","18,547.00","889,514.12","-","-","2712013","US37940X1028","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","82.67","10,756.00","889,198.52","-","-","2567655","US5535301064","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","24.36","36,422.00","887,239.92","-","-","2344717","US3024451011","NASDAQ"
"HTR","HUNTSMAN CORP","Equity","0.02","19.45","45,609.00","887,095.05","-","-","B0660V2","US4470111075","Boerse Berlin"
"SBNY","SIGNATURE BANK","Equity","0.02","77.18","11,483.00","886,257.94","-","-","B00JQL9","US82669G1040","NASDAQ"
"HAR","HARMAN INTERNATIONAL INC","Equity","0.02","53.10","16,656.00","884,433.60","-","-","2411138","US4130861093","-"
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","36.11","24,430.00","882,167.30","-","-","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","32.41","27,210.00","881,876.10","-","-","2043274","US6819361006","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","33.37","26,383.00","880,400.71","-","-","2744243","US3434981011","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","20.06","43,703.00","876,682.18","-","-","2471789","US4663131039","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.02","15.14","57,802.00","875,122.28","-","-","2378200","US3825501014","NASDAQ"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","80.73","10,757.00","868,412.61","-","-","2325091","US2067081099","NASDAQ"
"URS","URS CORP","Equity","0.02","48.44","17,882.00","866,204.08","-","-","2910550","US9032361076","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.02","31.46","27,514.00","865,590.44","-","-","2965107","US6311031081","NASDAQ"
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","64.02","13,494.00","863,885.88","-","-","B4MG4Z6","US00164V1035","NASDAQ"
"OSK","OSHKOSH CORP","Equity","0.02","39.82","21,621.00","860,948.22","-","-","2663520","US6882392011","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","39.08","22,024.00","860,697.92","-","-","2672689","US7033951036","NASDAQ"
"DRQ","DRIL QUIP INC","Equity","0.02","90.45","9,507.00","859,908.15","-","-","2116767","US2620371045","New York Stock Exchange Inc."
"PENN","PENN NATIONAL GAMING INC","Equity","0.02","55.04","15,599.00","858,568.96","-","-","2682105","US7075691094","NASDAQ"
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","46.73","18,221.00","851,467.33","-","-","2508416","US5128151017","NASDAQ"
"GPOR","GULFPORT ENERGY CORP","Equity","0.02","47.69","17,845.00","851,028.05","-","-","2398684","US4026353049","NASDAQ"
"EXP","EAGLE MATERIALS INC","Equity","0.02","73.75","11,502.00","848,272.50","-","-","2191399","US26969P1084","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","25.49","32,996.00","841,068.04","-","-","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.02","31.32","26,835.00","840,472.20","-","-","2305844","US7140461093","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC","Equity","0.02","40.14","20,899.00","838,885.86","-","-","B5834C5","US12503M1080","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.02","152.33","5,501.00","837,967.33","-","-","2926825","US9202531011","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","58.53","14,282.00","835,925.46","-","-","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS","Equity","0.02","35.02","23,776.00","832,635.52","-","-","2821395","US8354951027","New York Stock Exchange Inc."
"BWC","BABCOCK AND WILCOX","Equity","0.02","29.68","28,047.00","832,434.96","-","-","B432VZ2","US05615F1021","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","54.76","15,200.00","832,352.00","-","-","2755706","US7802871084","NASDAQ"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","13.61","61,155.00","832,319.55","-","-","2659109","US6802231042","New York Stock Exchange Inc."
"HMA","HEALTH MANAGEMENT ASSOCIATES INC C","Equity","0.02","13.79","60,344.00","832,143.76","-","-","2417987","US4219331026","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.02","48.56","17,124.00","831,541.44","-","-","B033T75","US58501N1019","NASDAQ"
"TIBX","TIBCO SOFTWARE INC.","Equity","0.02","21.33","38,892.00","829,566.36","-","-","2437747","US88632Q1031","NASDAQ"
"CAR","AVIS BUDGET GROUP INC","Equity","0.02","33.16","24,968.00","827,938.88","-","-","B1CL8J2","US0537741052","NASDAQ"
"CPRT","COPART INC","Equity","0.02","34.39","24,063.00","827,526.57","-","-","2208073","US2172041061","NASDAQ"
"ATML","ATMEL CORP.","Equity","0.02","7.87","104,932.00","825,814.84","-","-","2062310","US0495131049","NASDAQ"
"CRI","CARTERS INC","Equity","0.02","72.07","11,438.00","824,336.66","-","-","2980939","US1462291097","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.02","21.43","38,393.00","822,761.99","-","-","B5LL299","US52729N3089","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","22.78","36,106.00","822,494.68","-","-","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"EZV","DOMINOS PIZZA INC","Equity","0.02","59.27","13,846.00","820,652.42","-","-","B01WTK7","US25754A2015","Boerse Berlin"
"KMT","KENNAMETAL INC","Equity","0.02","43.34","18,932.00","820,512.88","-","-","2488121","US4891701009","New York Stock Exchange Inc."
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.02","54.95","14,919.00","819,799.05","-","-","2240934","US2296781071","NASDAQ"
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","64.35","12,716.00","818,274.60","-","-","2239556","US2298991090","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","34.77","23,446.00","815,217.42","-","-","2416779","US4282911084","New York Stock Exchange Inc."
"FNFG","FIRST NIAGARA FINANCIAL GROUP INC","Equity","0.02","9.77","82,994.00","810,851.38","-","-","2421171","US33582V1089","NASDAQ"
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","43.52","18,617.00","810,211.84","-","-","2213204","US2005251036","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.02","77.39","10,462.00","809,654.18","-","-","2808053","US78486Q1013","NASDAQ"
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.02","22.99","35,127.00","807,569.73","-","-","2167475","US1248301004","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","81.13","9,950.00","807,243.50","-","-","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.02","27.14","29,540.00","801,715.60","-","-","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"MCRS","MICROS SYSTEMS INC","Equity","0.02","42.20","18,975.00","800,745.00","-","-","2588087","US5949011002","NASDAQ"
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","29.34","27,157.00","796,786.38","-","-","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC","Equity","0.02","15.34","51,718.00","793,354.12","-","-","2849472","US8581191009","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","66.47","11,930.00","792,987.10","-","-","2430412","US91307C1027","NASDAQ"
"TER","TERADYNE INC","Equity","0.02","17.94","43,943.00","788,337.42","-","-","2884183","US8807701029","New York Stock Exchange Inc."
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.02","18.34","42,915.00","787,061.10","-","-","2066624","US04033A1007","NASDAQ"
"VC","VISTEON CORP","Equity","0.02","63.47","12,369.00","785,060.43","-","-","B4N0JJ6","US92839U2069","New York Stock Exchange Inc."
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.02","18.99","41,226.00","782,881.74","-","-","B3M3278","US7201902068","New York Stock Exchange Inc."
"ETFC","E TRADE FINANCIAL CORP","Equity","0.02","11.63","67,201.00","781,547.63","-","-","2299011","US2692464017","NASDAQ"
"GNTX","GENTEX CORP","Equity","0.02","22.87","34,109.00","780,072.83","-","-","2366799","US3719011096","NASDAQ"
"TRN","TRINITY INDUSTRIES INC","Equity","0.02","40.93","19,000.00","777,670.00","-","-","2904627","US8965221091","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","591.17","1,313.00","776,206.21","-","-","2339252","BMG9618E1075","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.02","54.38","14,245.00","774,643.10","-","-","B1HMF22","US3364331070","NASDAQ"
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","71.47","10,832.00","774,163.04","-","-","2242952","US2328201007","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","63.99","12,067.00","772,167.33","-","-","2442053","US5261071071","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.02","34.32","22,489.00","771,822.48","-","-","2738127","US8125781026","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","111.30","6,930.00","771,309.00","-","-","2249964","US90385D1072","NASDAQ"
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","89.41","8,601.00","769,015.41","-","-","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"R","RYDER SYSTEM INC","Equity","0.02","63.04","12,114.00","763,666.56","-","-","2760669","US7835491082","New York Stock Exchange Inc."
"NSR","NEUSTAR INC CLASS A","Equity","0.02","48.46","15,753.00","763,390.38","-","-","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"WP7","WESCO INTERNATIONAL INC","Equity","0.02","74.26","10,275.00","763,021.50","-","-","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.02","19.20","39,635.00","760,992.00","-","-","B446CM7","IE00B446CM77","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.02","23.79","31,788.00","756,236.52","-","-","2635079","US6512901082","New York Stock Exchange Inc."
"TBH","TELEFLEX INC","Equity","0.02","78.33","9,652.00","756,041.16","-","-","B012RJ2","US8793691069","Deutsche Boerse Xetra"
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.02","34.48","21,891.00","754,801.68","-","-","2874582","US8754651060","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","30.79","24,454.00","752,938.66","-","-","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","77.17","9,756.00","752,870.52","-","-","2563125","US29472R1086","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.02","60.77","12,338.00","749,780.26","-","-","2414074","US4373061039","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.02","75.07","9,985.00","749,573.95","-","-","2818461","US00508Y1029","New York Stock Exchange Inc."
"CAB","CABELAS INC","Equity","0.02","67.06","11,175.00","749,395.50","-","-","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.02","32.00","23,355.00","747,360.00","-","-","B95WG16","US98978V1035","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.02","111.81","6,673.00","746,108.13","-","-","2262864","US22160N1090","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.02","58.80","12,623.00","742,232.40","-","-","2616870","US67018T1051","New York Stock Exchange Inc."
"UNS1","VIAVI SOLUTIONS INC","Equity","0.02","13.62","54,465.00","741,813.30","-","-","B1G2LW5","US46612J5074","Boerse Stuttgart"
"MFA","MFA FINANCIAL REIT INC","Equity","0.02","8.78","84,370.00","740,768.60","-","-","2418162","US55272X1028","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.02","3.05","242,578.00","739,862.90","-","-","B295NH7","US16934Q1094","New York Stock Exchange Inc."
"PL","PROTECTIVE LIFE CORP.","Equity","0.02","38.68","19,069.00","737,588.92","-","-","2705875","US7436741034","New York Stock Exchange Inc."
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.02","70.00","10,520.00","736,400.00","-","-","B142B38","US2041661024","NASDAQ"
"FMER","FIRSTMERIT CORP.","Equity","0.02","18.87","38,721.00","730,665.27","-","-","2339434","US3379151026","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.02","39.20","18,632.00","730,374.40","-","-","2816023","US8318652091","New York Stock Exchange Inc."
