iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 31, 2017"
Total Net Assets,"7,660,878,302.83"
Shares Outstanding,"53,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MJN","MEAD JOHNSON NUTRITION","Equity","0.07","89.42","57,419.00","5,134,406.98","5,134,406.98","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.07","256.92","19,934.00","5,121,443.28","5,121,443.28","Real Estate","2316619","US2971781057","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.07","57.34","88,896.00","5,097,296.64","5,097,296.64","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.07","11.49","441,653.00","5,074,592.97","5,074,592.97","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.07","104.65","48,160.00","5,039,944.00","5,039,944.00","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.07","124.65","40,426.00","5,039,100.90","5,039,100.90","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.07","59.39","84,458.00","5,015,960.62","5,015,960.62","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.06","94.79","52,503.00","4,976,759.37","4,976,759.37","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.06","104.00","47,822.00","4,973,488.00","4,973,488.00","Information Technology","2480138","US4824801009","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.06","136.80","36,354.00","4,973,227.20","4,973,227.20","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.06","115.27","42,960.00","4,951,999.20","4,951,999.20","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.06","89.57","55,189.00","4,943,278.73","4,943,278.73","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT TRUST","Equity","0.06","92.20","52,472.00","4,837,918.40","4,837,918.40","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.06","582.81","8,062.00","4,698,614.22","4,698,614.22","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.06","108.77","43,099.00","4,687,878.23","4,687,878.23","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"DVMT","DELL TECHNOLOGIES CLASS V INC","Equity","0.06","69.39","66,805.00","4,635,598.95","4,635,598.95","Information Technology","BDB2RN7","US24703L1035","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.06","183.97","25,182.00","4,632,732.54","4,632,732.54","Health Care","2416962","US8064071025","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.06","41.79","110,532.00","4,619,132.28","4,619,132.28","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.06","91.77","50,154.00","4,602,632.58","4,602,632.58","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.06","31.72","145,058.00","4,601,239.76","4,601,239.76","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.06","168.39","27,274.00","4,592,668.86","4,592,668.86","Health Care","2459202","US45168D1046","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.06","87.64","52,388.00","4,591,284.32","4,591,284.32","Health Care","2437071","US09061G1013","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.06","63.61","72,039.00","4,582,400.79","4,582,400.79","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.06","127.85","35,834.00","4,581,376.90","4,581,376.90","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.06","239.30","18,980.00","4,541,914.00","4,541,914.00","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.06","54.93","82,630.00","4,538,865.90","4,538,865.90","Real Estate","2724193","US7561091049","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.06","31.34","143,186.00","4,487,449.24","4,487,449.24","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.06","63.52","70,562.00","4,482,098.24","4,482,098.24","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.06","64.98","68,562.00","4,455,158.76","4,455,158.76","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.06","224.10","19,621.00","4,397,066.10","4,397,066.10","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.06","139.00","31,354.00","4,358,206.00","4,358,206.00","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.06","61.02","70,840.00","4,322,656.80","4,322,656.80","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.06","63.77","67,726.00","4,318,887.02","4,318,887.02","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.06","92.10","46,825.00","4,312,582.50","4,312,582.50","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.06","79.06","54,433.00","4,303,472.98","4,303,472.98","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.06","78.18","54,648.00","4,272,380.64","4,272,380.64","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC","Equity","0.06","91.61","46,621.00","4,270,949.81","4,270,949.81","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.06","112.16","37,940.00","4,255,350.40","4,255,350.40","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.06","179.62","23,670.00","4,251,605.40","4,251,605.40","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.06","40.90","103,905.00","4,249,714.50","4,249,714.50","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.06","185.54","22,815.00","4,233,095.10","4,233,095.10","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.06","38.48","109,580.00","4,216,638.40","4,216,638.40","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.06","56.75","74,249.00","4,213,630.75","4,213,630.75","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.05","83.57","50,214.00","4,196,383.98","4,196,383.98","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.05","47.80","87,332.00","4,174,469.60","4,174,469.60","Information Technology","2573760","US57772K1016","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.05","92.62","44,787.00","4,148,171.94","4,148,171.94","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.05","54.42","76,127.00","4,142,831.34","4,142,831.34","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"YUMC","YUM CHINA HOLDINGS INC","Equity","0.05","38.41","107,495.00","4,128,882.95","4,128,882.95","Consumer Discretionary","BYW4289","US98850P1093","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.05","268.08","15,386.00","4,124,678.88","4,124,678.88","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.05","477.35","8,638.00","4,123,349.30","4,123,349.30","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.05","12.54","326,948.00","4,099,927.92","4,099,927.92","Financials","2445966","US4461501045","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","51.66","79,190.00","4,090,955.40","4,090,955.40","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.05","47.41","86,172.00","4,085,414.52","4,085,414.52","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.05","24.95","163,503.00","4,079,399.85","4,079,399.85","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.05","977.25","4,174.00","4,079,041.50","4,079,041.50","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.05","144.29","28,242.00","4,075,038.18","4,075,038.18","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.05","17.99","224,583.00","4,040,248.17","4,040,248.17","Real Estate","2567503","US44107P1049","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.05","47.16","85,364.00","4,025,766.24","4,025,766.24","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.05","241.13","16,689.00","4,024,218.57","4,024,218.57","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"TRI","THOMSON REUTERS CORP","Equity","0.05","43.66","92,057.00","4,019,208.62","4,019,208.62","Financials","2126067","CA8849031056","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.05","31.70","126,354.00","4,005,421.80","4,005,421.80","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.05","26.90","148,805.00","4,002,854.50","4,002,854.50","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"COH","COACH INC","Equity","0.05","46.21","85,954.00","3,971,934.34","3,971,934.34","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","47.80","82,897.00","3,962,476.60","3,962,476.60","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"LLL","L3 TECHNOLOGIES INC","Equity","0.05","168.59","23,475.00","3,957,650.25","3,957,650.25","Industrials","BYZGYC0","US5024131071","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","82.54","47,881.00","3,952,097.74","3,952,097.74","Information Technology","2182553","US1773761002","NASDAQ"
"HES","HESS CORP","Equity","0.05","45.89","86,044.00","3,948,559.16","3,948,559.16","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"GGP","GGP INC","Equity","0.05","22.28","176,175.00","3,925,179.00","3,925,179.00","Real Estate","BYMYV82","US36174X1019","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP","Equity","0.05","113.60","34,386.00","3,906,249.60","3,906,249.60","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.05","82.55","47,178.00","3,894,543.90","3,894,543.90","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.05","28.69","134,823.00","3,868,071.87","3,868,071.87","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.05","29.24","131,497.00","3,844,972.28","3,844,972.28","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.05","37.25","102,213.00","3,807,434.25","3,807,434.25","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.05","51.60","73,638.00","3,799,720.80","3,799,720.80","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.05","28.61","132,453.00","3,789,480.33","3,789,480.33","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.05","43.17","87,512.00","3,777,893.04","3,777,893.04","Industrials","2332262","US3119001044","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.05","80.89","46,593.00","3,768,907.77","3,768,907.77","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"Q","QUINTILES IMS INC","Equity","0.05","86.44","43,486.00","3,758,929.84","3,758,929.84","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.05","32.67","114,852.00","3,752,214.84","3,752,214.84","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.05","72.63","51,637.00","3,750,395.31","3,750,395.31","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC","Equity","0.05","43.31","85,689.00","3,711,190.59","3,711,190.59","Health Care","2433530","US4364401012","NASDAQ"
"KMX","CARMAX INC","Equity","0.05","62.83","58,927.00","3,702,383.41","3,702,383.41","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"ARNC","ARCONIC INC","Equity","0.05","27.47","134,731.00","3,701,060.57","3,701,060.57","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","11.98","308,148.00","3,691,613.04","3,691,613.04","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.05","86.55","42,643.00","3,690,751.65","3,690,751.65","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.05","34.79","105,710.00","3,677,650.90","3,677,650.90","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"CMA","COMERICA INC","Equity","0.05","68.56","53,430.00","3,663,160.80","3,663,160.80","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.05","104.15","35,161.00","3,662,018.15","3,662,018.15","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.05","80.11","45,185.00","3,619,770.35","3,619,770.35","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.05","105.26","34,179.00","3,597,681.54","3,597,681.54","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.05","99.98","35,905.00","3,589,781.90","3,589,781.90","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.05","18.32","194,440.00","3,562,140.80","3,562,140.80","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.05","66.47","53,442.00","3,552,289.74","3,552,289.74","Consumer Discretionary","BYVMW06","US43300A2033","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.05","74.87","46,810.00","3,504,664.70","3,504,664.70","Information Technology","2867719","US8716071076","NASDAQ"
"XL","XL GROUP LTD","Equity","0.05","43.69","80,136.00","3,501,141.84","3,501,141.84","Financials","BD95VZ8","BMG982941046","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.05","101.94","34,266.00","3,493,076.04","3,493,076.04","Real Estate","2589132","US59522J1034","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.05","42.61","81,075.00","3,454,605.75","3,454,605.75","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.04","34.99","98,403.00","3,443,120.97","3,443,120.97","Consumer Staples","2963899","US9668371068","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","97.25","35,335.00","3,436,328.75","3,436,328.75","Financials","2740542","BMG0450A1053","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.04","125.88","27,059.00","3,406,186.92","3,406,186.92","Industrials","2197137","US1729081059","NASDAQ"
"PNR","PENTAIR","Equity","0.04","66.22","51,303.00","3,397,284.66","3,397,284.66","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","137.89","24,626.00","3,395,679.14","3,395,679.14","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.04","126.33","26,879.00","3,395,624.07","3,395,624.07","Information Technology","2045623","US03662Q1058","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.04","29.33","115,248.00","3,380,223.84","3,380,223.84","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.04","79.97","42,244.00","3,378,252.68","3,378,252.68","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.04","13.02","258,965.00","3,371,724.30","3,371,724.30","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","40.49","82,800.00","3,352,572.00","3,352,572.00","Information Technology","2630643","US64110D1046","NASDAQ"
"DHI","D R HORTON INC","Equity","0.04","32.69","102,541.00","3,352,065.29","3,352,065.29","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.04","57.65","57,245.00","3,300,174.25","3,300,174.25","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"UNM","UNUM","Equity","0.04","44.98","73,292.00","3,296,674.16","3,296,674.16","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.04","145.20","22,381.00","3,249,721.20","3,249,721.20","Health Care","2679204","US0162551016","NASDAQ"
"DPZ","DOMINOS PIZZA INC","Equity","0.04","211.72","15,294.00","3,238,045.68","3,238,045.68","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","70.08","46,198.00","3,237,555.84","3,237,555.84","Financials","2196888","US1720621010","NASDAQ"
"CBG","CBRE GROUP INC CLASS A","Equity","0.04","34.88","92,282.00","3,218,796.16","3,218,796.16","Real Estate","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"ALK","ALASKA AIR GROUP INC","Equity","0.04","87.05","36,876.00","3,210,055.80","3,210,055.80","Industrials","2012605","US0116591092","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.04","88.93","36,056.00","3,206,460.08","3,206,460.08","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.04","119.60","26,738.00","3,197,864.80","3,197,864.80","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"COO","COOPER INC","Equity","0.04","218.75","14,618.00","3,197,687.50","3,197,687.50","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.04","66.26","48,160.00","3,191,081.60","3,191,081.60","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.04","49.68","64,018.00","3,180,414.24","3,180,414.24","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","100.99","31,444.00","3,175,529.56","3,175,529.56","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC","Equity","0.04","118.59","26,644.00","3,159,711.96","3,159,711.96","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.04","38.61","81,767.00","3,157,023.87","3,157,023.87","Real Estate","2727910","US9026531049","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.04","149.04","21,169.00","3,155,027.76","3,155,027.76","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","95.20","32,998.00","3,141,409.60","3,141,409.60","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.04","128.70","24,379.00","3,137,577.30","3,137,577.30","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Equity","0.04","116.68","26,776.00","3,124,223.68","3,124,223.68","Real Estate","2009210","US0152711091","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.04","22.19","140,261.00","3,112,391.59","3,112,391.59","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.04","72.85","42,438.00","3,091,608.30","3,091,608.30","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.04","77.95","39,641.00","3,090,015.95","3,090,015.95","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"TSO","TESORO CORP","Equity","0.04","83.24","36,871.00","3,069,142.04","3,069,142.04","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.04","75.37","40,701.00","3,067,634.37","3,067,634.37","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.04","71.10","43,115.00","3,065,476.50","3,065,476.50","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.04","59.55","51,464.00","3,064,681.20","3,064,681.20","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.04","107.56","28,421.00","3,056,962.76","3,056,962.76","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","24.93","122,384.00","3,051,033.12","3,051,033.12","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.04","28.67","106,179.00","3,044,151.93","3,044,151.93","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.04","56.73","53,326.00","3,025,183.98","3,025,183.98","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.04","60.18","50,163.00","3,018,809.34","3,018,809.34","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","254.65","11,829.00","3,012,254.85","3,012,254.85","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.04","88.35","34,024.00","3,006,020.40","3,006,020.40","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","113.66","26,409.00","3,001,646.94","3,001,646.94","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","48.72","61,614.00","3,001,834.08","3,001,834.08","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","53.38","56,070.00","2,993,016.60","2,993,016.60","Industrials","2325507","US3021301094","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.04","23.46","127,351.00","2,987,654.46","2,987,654.46","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.04","101.03","29,560.00","2,986,446.80","2,986,446.80","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"ETFC","E TRADE FINANCIAL CORP","Equity","0.04","34.61","86,134.00","2,981,097.74","2,981,097.74","Financials","2299011","US2692464017","NASDAQ"
"LKQ","LKQ CORP","Equity","0.04","31.49","94,621.00","2,979,615.29","2,979,615.29","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.04","63.10","47,213.00","2,979,140.30","2,979,140.30","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","64.78","45,939.00","2,975,928.42","2,975,928.42","Information Technology","2256908","GB0022569080","NASDAQ"
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.04","35.14","84,399.00","2,965,780.86","2,965,780.86","Information Technology","2302232","US1273871087","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.04","102.16","28,952.00","2,957,736.32","2,957,736.32","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.04","62.72","47,082.00","2,952,983.04","2,952,983.04","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.04","51.95","56,588.00","2,939,746.60","2,939,746.60","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.04","172.28","17,024.00","2,932,894.72","2,932,894.72","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","99.02","29,617.00","2,932,675.34","2,932,675.34","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.04","53.01","55,186.00","2,925,409.86","2,925,409.86","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.04","86.96","33,613.00","2,922,986.48","2,922,986.48","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.04","41.47","70,463.00","2,922,100.61","2,922,100.61","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","67.01","43,398.00","2,908,099.98","2,908,099.98","Industrials","2116228","US12541W2098","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.04","108.73","26,729.00","2,906,244.17","2,906,244.17","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.04","19.02","152,200.00","2,894,844.00","2,894,844.00","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.04","77.47","37,342.00","2,892,884.74","2,892,884.74","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.04","55.27","52,324.00","2,891,947.48","2,891,947.48","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.04","133.63","21,521.00","2,875,851.23","2,875,851.23","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.04","51.31","55,991.00","2,872,898.21","2,872,898.21","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
