iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2018"
Total Net Assets,"8,724,090,105.07"
Shares Outstanding,"52,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WSM","WILLIAMS SONOMA INC","Equity","0.01","51.23","24,893.00","1,275,268.39","1,275,268.39","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.01","10.79","117,376.00","1,266,487.04","1,266,487.04","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"FGEN","FIBROGEN INC","Equity","0.01","58.55","21,586.00","1,263,860.30","1,263,860.30","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"SABR","SABRE CORP","Equity","0.01","20.77","60,774.00","1,262,275.98","1,262,275.98","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.01","84.50","14,936.00","1,262,092.00","1,262,092.00","Financials","2452450","US4508281080","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.01","125.96","10,009.00","1,260,733.64","1,260,733.64","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"STOR","STORE CAPITAL CORP","Equity","0.01","24.51","51,447.00","1,260,965.97","1,260,965.97","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.01","35.99","34,933.00","1,257,238.67","1,257,238.67","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.01","75.62","16,562.00","1,252,418.44","1,252,418.44","Information Technology","2946243","US92552V1008","NASDAQ"
"CMD","CANTEL MEDICAL CORP","Equity","0.01","110.93","11,295.00","1,252,954.35","1,252,954.35","Health Care","2188153","US1380981084","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","260.57","4,796.00","1,249,693.72","1,249,693.72","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","112.60","11,082.00","1,247,833.20","1,247,833.20","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"PK","PARK HOTELS RESORTS INC","Equity","0.01","28.91","43,142.00","1,247,235.22","1,247,235.22","Real Estate","BYVMVV0","US7005171050","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.01","96.20","12,966.00","1,247,329.20","1,247,329.20","Information Technology","2568131","US8269191024","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.01","91.36","13,649.00","1,246,972.64","1,246,972.64","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.01","17.33","71,933.00","1,246,598.89","1,246,598.89","Real Estate","2501631","US81721M1099","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.01","35.59","34,997.00","1,245,543.23","1,245,543.23","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.01","32.46","38,036.00","1,234,648.56","1,234,648.56","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"LIVN","LIVANOVA PLC","Equity","0.01","85.55","14,429.00","1,234,400.95","1,234,400.95","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.01","58.41","21,086.00","1,231,633.26","1,231,633.26","Financials","2190277","US1637311028","NASDAQ"
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","93.88","13,093.00","1,229,170.84","1,229,170.84","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.01","215.84","5,688.00","1,227,697.92","1,227,697.92","Consumer Discretionary","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","19.49","62,803.00","1,224,030.47","1,224,030.47","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.01","94.24","12,980.00","1,223,235.20","1,223,235.20","Health Care","B1YWR63","US5747951003","NASDAQ"
"VC","VISTEON CORP","Equity","0.01","130.08","9,332.00","1,213,906.56","1,213,906.56","Consumer Discretionary","B4N0JJ6","US92839U2069","NASDAQ"
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.01","25.24","48,089.00","1,213,766.36","1,213,766.36","Real Estate","BZ6F133","US3850023082","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.01","50.53","23,978.00","1,211,608.34","1,211,608.34","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.01","23.12","52,426.00","1,212,089.12","1,212,089.12","Real Estate","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"CNO","CNO FINANCIAL GROUP INC","Equity","0.01","24.59","49,257.00","1,211,229.63","1,211,229.63","Financials","2657750","US12621E1038","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","67.64","17,887.00","1,209,876.68","1,209,876.68","Materials","2162500","US1270551013","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.01","40.64","29,749.00","1,208,999.36","1,208,999.36","Financials","B86QM90","PR7331747001","NASDAQ"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","45.01","26,802.00","1,206,358.02","1,206,358.02","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","60.50","19,889.00","1,203,284.50","1,203,284.50","Industrials","B02TS99","US0736851090","NASDAQ"
"WWD","WOODWARD INC","Equity","0.01","77.52","15,502.00","1,201,715.04","1,201,715.04","Industrials","2948089","US9807451037","NASDAQ"
"SCCO","SOUTHERN COPPER CORP","Equity","0.01","48.55","24,699.00","1,199,136.45","1,199,136.45","Materials","2823777","US84265V1052","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","47.36","25,273.00","1,196,929.28","1,196,929.28","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.01","36.80","32,510.00","1,196,368.00","1,196,368.00","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.01","83.10","14,233.00","1,182,762.30","1,182,762.30","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","58.72","19,963.00","1,172,227.36","1,172,227.36","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.01","34.67","33,726.00","1,169,280.42","1,169,280.42","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"BFA","BROWN FORMAN CORP CLASS A","Equity","0.01","69.00","16,926.00","1,167,894.00","1,167,894.00","Consumer Staples","2146816","US1156371007","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","90.27","12,940.00","1,168,093.80","1,168,093.80","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","38.14","30,608.00","1,167,389.12","1,167,389.12","Consumer Staples","2492337","US4052171000","NASDAQ"
"KEX","KIRBY CORP","Equity","0.01","74.90","15,553.00","1,164,919.70","1,164,919.70","Industrials","2493534","US4972661064","New York Stock Exchange Inc."
"STAY","EXTENDED STAY AMERICA UNITS INC","Equity","0.01","20.23","57,430.00","1,161,808.90","1,161,808.90","Consumer Discretionary","BGH3F75","US30224P2002","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.01","29.90","38,854.00","1,161,734.60","1,161,734.60","Information Technology","2462437","US4581181066","NASDAQ"
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.01","68.11","17,066.00","1,162,365.26","1,162,365.26","Health Care","B5424Q0","US58471A1051","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.01","76.57","15,165.00","1,161,184.05","1,161,184.05","Industrials","2658720","US6821591087","New York Stock Exchange Inc."
"HCSG","HEALTHCARE SERVICES INC","Equity","0.01","55.18","21,005.00","1,159,055.90","1,159,055.90","Industrials","2417619","US4219061086","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.01","23.22","49,734.00","1,154,823.48","1,154,823.48","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"SRPT","SAREPTA THERAPEUTICS INC","Equity","0.01","65.54","17,629.00","1,155,404.66","1,155,404.66","Health Care","B8DPDT7","US8036071004","NASDAQ"
"HEIA","HEICO CORP CLASS A","Equity","0.01","65.85","17,479.00","1,150,992.15","1,150,992.15","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","42.35","27,146.00","1,149,633.10","1,149,633.10","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.01","36.80","31,223.00","1,149,006.40","1,149,006.40","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.01","34.11","33,365.00","1,138,080.15","1,138,080.15","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"H","HYATT HOTELS CORP CLASS A","Equity","0.01","81.30","13,978.00","1,136,411.40","1,136,411.40","Consumer Discretionary","B5B82X4","US4485791028","New York Stock Exchange Inc."
"KMT","KENNAMETAL INC","Equity","0.01","48.78","23,300.00","1,136,574.00","1,136,574.00","Industrials","2488121","US4891701009","New York Stock Exchange Inc."
"HOMB","HOME BANCSHARES INC","Equity","0.01","24.01","47,125.00","1,131,471.25","1,131,471.25","Financials","B17MTL9","US4368932004","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.01","14.25","79,359.00","1,130,865.75","1,130,865.75","Financials","BLP5GX1","US63938C1080","NASDAQ"
"EVR","EVERCORE INC CLASS A","Equity","0.01","100.55","11,233.00","1,129,478.15","1,129,478.15","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.01","24.75","45,562.00","1,127,659.50","1,127,659.50","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","30.86","36,494.00","1,126,204.84","1,126,204.84","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","52.82","21,304.00","1,125,277.28","1,125,277.28","Information Technology","2239471","US5627501092","NASDAQ"
"COR","CORESITE REALTY REIT CORP","Equity","0.01","108.32","10,376.00","1,123,928.32","1,123,928.32","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","79.99","14,020.00","1,121,459.80","1,121,459.80","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.01","9.00","124,349.00","1,119,141.00","1,119,141.00","Real Estate","2229922","US2227951066","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","83.40","13,382.00","1,116,058.80","1,116,058.80","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.01","27.93","39,901.00","1,114,434.93","1,114,434.93","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.01","113.75","9,789.00","1,113,498.75","1,113,498.75","Industrials","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"ZEN","ZENDESK INC","Equity","0.01","38.52","28,891.00","1,112,881.32","1,112,881.32","Information Technology","BMH0MR7","US98936J1016","New York Stock Exchange Inc."
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Equity","0.01","16.85","65,998.00","1,112,066.30","1,112,066.30","Real Estate","B034LG1","US8678921011","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP","Equity","0.01","27.51","40,385.00","1,110,991.35","1,110,991.35","Real Estate","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS INC SERIE","Equity","0.01","25.07","44,135.00","1,106,464.45","1,106,464.45","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.01","163.60","6,758.00","1,105,608.80","1,105,608.80","Industrials","2926825","US9202531011","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","64.34","17,180.00","1,105,361.20","1,105,361.20","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.01","329.71","3,349.00","1,104,198.79","1,104,198.79","Financials","2232050","US2253101016","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.01","58.22","18,976.00","1,104,782.72","1,104,782.72","Consumer Staples","BYZFPN5","US29272W1099","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","8.17","135,027.00","1,103,170.59","1,103,170.59","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"RNG","RINGCENTRAL INC CLASS A","Equity","0.01","54.30","20,287.00","1,101,584.10","1,101,584.10","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC","Equity","0.01","116.71","9,435.00","1,101,158.85","1,101,158.85","Industrials","2289841","US2674751019","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.01","42.62","25,837.00","1,101,172.94","1,101,172.94","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"ESNT","ESSENT GROUP LTD","Equity","0.01","46.52","23,642.00","1,099,825.84","1,099,825.84","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","36.80","29,891.00","1,099,988.80","1,099,988.80","Financials","2905794","US9099071071","NASDAQ"
"OGS","ONE GAS INC","Equity","0.01","70.83","15,525.00","1,099,635.75","1,099,635.75","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","29.91","36,737.00","1,098,803.67","1,098,803.67","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","29.87","36,604.00","1,093,361.48","1,093,361.48","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.01","59.06","18,511.00","1,093,259.66","1,093,259.66","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","71.84","15,207.00","1,092,470.88","1,092,470.88","Consumer Staples","2616870","US67018T1051","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","29.55","36,904.00","1,090,513.20","1,090,513.20","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"CHDN","CHURCHILL DOWNS INC","Equity","0.01","259.00","4,205.00","1,089,095.00","1,089,095.00","Consumer Discretionary","2194105","US1714841087","NASDAQ"
"TSE","TRINSEO","Equity","0.01","82.45","13,192.00","1,087,680.40","1,087,680.40","Materials","BN65SJ4","LU1057788488","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.01","61.65","17,649.00","1,088,060.85","1,088,060.85","Real Estate","2872252","US8766641034","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","72.44","14,992.00","1,086,020.48","1,086,020.48","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"FIVE","FIVE BELOW INC","Equity","0.01","64.93","16,697.00","1,084,136.21","1,084,136.21","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"TEX","TEREX CORP","Equity","0.01","47.02","23,046.00","1,083,622.92","1,083,622.92","Industrials","2884224","US8807791038","New York Stock Exchange Inc."
"TKR","TIMKEN","Equity","0.01","52.55","20,564.00","1,080,638.20","1,080,638.20","Industrials","2892807","US8873891043","New York Stock Exchange Inc."
"SNX","SYNNEX CORP","Equity","0.01","122.73","8,809.00","1,081,128.57","1,081,128.57","Information Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.01","35.61","30,248.00","1,077,131.28","1,077,131.28","Health Care","2616137","US1167941087","NASDAQ"
"FLO","FLOWERS FOODS INC","Equity","0.01","19.61","54,850.00","1,075,608.50","1,075,608.50","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"UMBF","UMB FINANCIAL CORP","Equity","0.01","76.18","14,089.00","1,073,300.02","1,073,300.02","Financials","2918510","US9027881088","NASDAQ"
"ICUI","ICU MEDICAL INC","Equity","0.01","228.95","4,683.00","1,072,172.85","1,072,172.85","Health Care","2451918","US44930G1076","NASDAQ"
"MBFI","MB FINANCIAL INC","Equity","0.01","42.78","25,040.00","1,071,211.20","1,071,211.20","Financials","2817651","US55264U1088","NASDAQ"
"TWOU","2U INC","Equity","0.01","74.27","14,414.00","1,070,527.78","1,070,527.78","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","74.27","14,388.00","1,068,596.76","1,068,596.76","Industrials","2260363","US2480191012","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","83.67","12,740.00","1,065,955.80","1,065,955.80","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.01","64.65","16,491.00","1,066,143.15","1,066,143.15","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"TECD","TECH DATA CORP","Equity","0.01","100.27","10,581.00","1,060,956.87","1,060,956.87","Information Technology","2879532","US8782371061","NASDAQ"
"CFX","COLFAX CORP","Equity","0.01","40.02","26,456.00","1,058,769.12","1,058,769.12","Industrials","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC","Equity","0.01","13.69","77,110.00","1,055,635.90","1,055,635.90","Financials","BMHT4M3","US46146L1017","NASDAQ"
"RBC","REGAL BELOIT CORP","Equity","0.01","77.90","13,547.00","1,055,311.30","1,055,311.30","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"W","WAYFAIR INC CLASS A","Equity","0.01","92.01","11,476.00","1,055,906.76","1,055,906.76","Consumer Discretionary","BQXZP64","US94419L1017","New York Stock Exchange Inc."
"KLXI","KLX INC","Equity","0.01","70.66","14,899.00","1,052,763.34","1,052,763.34","Industrials","BT6T3G0","US4825391034","NASDAQ"
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","42.59","24,716.00","1,052,654.44","1,052,654.44","Consumer Discretionary","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","76.55","13,672.00","1,046,591.60","1,046,591.60","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"PBF","PBF ENERGY INC CLASS A","Equity","0.01","32.33","32,346.00","1,045,746.18","1,045,746.18","Energy","B7F4TJ7","US69318G1067","New York Stock Exchange Inc."
"BYD","BOYD GAMING CORP","Equity","0.01","39.47","26,484.00","1,045,323.48","1,045,323.48","Consumer Discretionary","2117232","US1033041013","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","60.22","17,357.00","1,045,238.54","1,045,238.54","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","140.55","7,430.00","1,044,286.50","1,044,286.50","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"POL","POLYONE CORP","Equity","0.01","43.46","23,973.00","1,041,866.58","1,041,866.58","Materials","2624561","US73179P1066","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.01","3.94","264,037.00","1,040,305.78","1,040,305.78","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"BDC","BELDEN INC","Equity","0.01","84.77","12,236.00","1,037,245.72","1,037,245.72","Information Technology","B01WL78","US0774541066","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","21.45","48,365.00","1,037,429.25","1,037,429.25","Financials","2868455","US8722751026","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","73.58","14,071.00","1,035,344.18","1,035,344.18","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","30.54","33,913.00","1,035,703.02","1,035,703.02","Real Estate","2240161","US5179421087","New York Stock Exchange Inc."
"CATY","CATHAY GENERAL BANCORP","Equity","0.01","43.74","23,642.00","1,034,101.08","1,034,101.08","Financials","2264235","US1491501045","NASDAQ"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","176.48","5,854.00","1,033,113.92","1,033,113.92","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"TREX","TREX INC","Equity","0.01","111.59","9,247.00","1,031,872.73","1,031,872.73","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"YELP","YELP INC","Equity","0.01","43.82","23,519.00","1,030,602.58","1,030,602.58","Information Technology","B7KCD72","US9858171054","New York Stock Exchange Inc."
"NTNX","NUTANIX INC CLASS A","Equity","0.01","32.10","32,080.00","1,029,768.00","1,029,768.00","Information Technology","BYQBFT8","US67059N1081","NASDAQ"
"SUM","SUMMIT MATERIALS INC CLASS A","Equity","0.01","31.95","32,027.00","1,023,262.65","1,023,262.65","Materials","BW9JPS4","US86614U1007","New York Stock Exchange Inc."
"MTZ","MASTEC INC","Equity","0.01","53.40","19,122.00","1,021,114.80","1,021,114.80","Industrials","2155306","US5763231090","New York Stock Exchange Inc."
"PDCE","PDC ENERGY INC","Equity","0.01","51.85","19,655.00","1,019,111.75","1,019,111.75","Energy","B89M5F2","US69327R1014","NASDAQ"
"BGCP","BGC PARTNERS INC CLASS A","Equity","0.01","14.31","70,954.00","1,015,351.74","1,015,351.74","Financials","2528168","US05541T1016","NASDAQ"
"B","BARNES GROUP INC","Equity","0.01","65.79","15,403.00","1,013,363.37","1,013,363.37","Industrials","2080732","US0678061096","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.01","26.96","37,499.00","1,010,973.04","1,010,973.04","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","38.66","26,120.00","1,009,799.20","1,009,799.20","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.01","34.51","29,259.00","1,009,728.09","1,009,728.09","Information Technology","2232351","US2254471012","NASDAQ"
"S","SPRINT CORP","Equity","0.01","5.33","188,335.00","1,003,825.55","1,003,825.55","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"BPMC","BLUEPRINT MEDICINES CORP","Equity","0.01","78.65","12,752.00","1,002,944.80","1,002,944.80","Health Care","BWY52P3","US09627Y1091","NASDAQ"
"FCFS","FIRSTCASH INC","Equity","0.01","73.10","13,636.00","996,791.60","996,791.60","Financials","BZCG9B4","US33767D1054","New York Stock Exchange Inc."
"MSFUT","CASH COLLATERAL MSFUT USD","Cash Collateral and Margins","0.01","100.00","997,459.00","997,459.03","997,459.03","Cash and/or Derivatives","-","-","-"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","38.80","25,656.00","995,452.80","995,452.80","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"STMP","STAMPS.COM INC","Equity","0.01","203.85","4,878.00","994,380.30","994,380.30","Information Technology","B013D75","US8528572006","NASDAQ"
"ILG","ILG INC","Equity","0.01","31.41","31,639.00","993,780.99","993,780.99","Consumer Discretionary","BYT3YH2","US44967H1014","NASDAQ"
"FII","FEDERATED INVESTORS INC CLASS B","Equity","0.01","34.68","28,632.00","992,957.76","992,957.76","Financials","2246288","US3142111034","New York Stock Exchange Inc."
"LGFB","LIONS GATE ENTERTAINMENT NON VOTIN","Equity","0.01","32.00","30,909.00","989,088.00","989,088.00","Consumer Discretionary","BD8NB53","CA5359195008","New York Stock Exchange Inc."
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.01","76.65","12,904.00","989,091.60","989,091.60","Information Technology","BDTZZG7","US8086251076","New York Stock Exchange Inc."
"CABO","CABLE ONE INC","Equity","0.01","706.03","1,396.00","985,617.88","985,617.88","Consumer Discretionary","BZ07DS4","US12685J1051","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","58.25","16,853.00","981,687.25","981,687.25","Financials","2766173","US8163001071","NASDAQ"
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.01","157.62","6,219.00","980,238.78","980,238.78","Health Care","2501578","US53220K5048","NASDAQ"
"WCC","WESCO INTERNATIONAL INC","Equity","0.01","68.15","14,367.00","979,111.05","979,111.05","Industrials","2416973","US95082P1057","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","16.99","57,618.00","978,929.82","978,929.82","Financials","BVZCNC0","US16934Q2084","New York Stock Exchange Inc."
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.01","78.76","12,414.00","977,726.64","977,726.64","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.01","152.33","6,410.00","976,435.30","976,435.30","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","32.83","29,673.00","974,164.59","974,164.59","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.01","14.25","68,348.00","973,959.00","973,959.00","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NXST","NEXSTAR MEDIA GROUP INC CLASS A","Equity","0.01","75.10","12,956.00","972,995.60","972,995.60","Consumer Discretionary","2949758","US65336K1034","NASDAQ"
"CNX","CNX RESOURCES CORP","Equity","0.01","14.01","69,225.00","969,842.25","969,842.25","Energy","BF3FTF4","US12653C1080","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.01","97.05","9,998.00","970,305.90","970,305.90","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.01","56.46","17,148.00","968,176.08","968,176.08","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"GMED","GLOBUS MEDICAL INC CLASS A","Equity","0.01","46.04","21,035.00","968,451.40","968,451.40","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY PLC","Equity","0.01","29.07","33,249.00","966,548.43","966,548.43","Consumer Discretionary","BVG7F06","GB00BVG7F061","New York Stock Exchange Inc."
"WAFD","WASHINGTON FEDERAL INC","Equity","0.01","35.90","26,932.00","966,858.80","966,858.80","Financials","2941981","US9388241096","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.01","52.90","18,241.00","964,948.90","964,948.90","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
