iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2007"
Total Net Assets,"3,023,778,945.12"
Shares Outstanding,"35,200,000.00"
Stock,"99.96"
Bond,"0.00"
Cash,"0.18"
Other,"-0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.00","11.53","4,977.00","57,384.80","57,385.00","Health Care","2580555","US5898891040","NASDAQ"
"TELK","TELIK INC.","Equity","0.00","5.97","9,613.00","57,389.61","57,390.00","Health Care","2617237","US87959M1099","NASDAQ"
"SUPG","SUPERGEN INC.","Equity","0.00","6.33","9,070.00","57,413.10","57,413.00","Health Care","2861313","US8680591067","NASDAQ"
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.00","4.61","12,460.00","57,440.60","57,441.00","Health Care","2066624","US04033A1007","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","25.60","2,249.00","57,574.40","57,574.00","Health Care","B06DT50","US50187A1079","NASDAQ"
"VISI","VOLT INFORMATION SCIENCES INC","Equity","0.00","25.56","2,253.00","57,586.68","57,587.00","Consumer Discretionary","2930440","US9287031077","Nyse Mkt Llc"
"GMXR","GMX RSCS","Equity","0.00","33.50","1,721.00","57,653.50","57,654.00","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"TRAD","TRADESTATION GP","Equity","0.00","12.18","4,736.00","57,684.48","57,684.00","Financial Services","2110372","US89267P1057","NASDAQ"
"RSYS","RADISYS CORP","Equity","0.00","15.16","3,809.00","57,744.44","57,744.00","Technology","2751191","US7504591097","NASDAQ"
"XLTC","EXCEL TECH","Equity","0.00","26.35","2,194.00","57,811.90","57,812.00","Technology","2322081","US30067T1034","NASDAQ"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","11.97","4,833.00","57,851.01","57,851.00","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"IUSA","INFOGROUP INC.","Equity","0.00","9.39","6,179.00","58,020.81","58,021.00","Consumer Discretionary","2512213","US45670G1085","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","22.94","2,530.00","58,038.20","58,038.00","Autos & Transportation","2387530","US3936571013","New York Stock Exchange Inc."
"MSSR","MCCORMICK & SCHMICKS SEAFOOD REST","Equity","0.00","26.77","2,170.00","58,090.90","58,091.00","Consumer Discretionary","B01YX34","US5797931004","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","16.15","3,597.00","58,091.62","58,092.00","Financial Services","2475156","US56062Y1029","NASDAQ"
"SPNC","SPECTRANETICS CORP","Equity","0.00","10.37","5,606.00","58,134.22","58,134.00","Health Care","2790365","US84760C1071","NASDAQ"
"IPX","INTERPOOL INC","Equity","0.00","26.71","2,179.00","58,201.09","58,201.00","Financial Services","2456894","US46062R1086","New York Stock Exchange Inc."
"MAXY","MAXYGEN INC.","Equity","0.00","10.73","5,431.00","58,274.63","58,275.00","Health Care","2529826","US5777761074","NASDAQ"
"PIKE","PIKE CORP","Equity","0.00","20.37","2,861.00","58,278.57","58,279.00","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"MBHIQ","MIDWEST BANC","Equity","0.00","16.87","3,461.00","58,387.07","58,387.00","Financial Services","2477947","US5982511066","Non-Nms Quotation Service (Nnqs)"
"ACMR","A.C. MOORE ARTS & CRAFTS INC.","Equity","0.00","20.53","2,845.00","58,407.85","58,408.00","Consumer Discretionary","2114095","US00086T1034","NASDAQ"
"ORA","ORMAT TECH INC","Equity","0.00","36.49","1,604.00","58,529.96","58,530.00","Other Energy","B03L311","US6866881021","New York Stock Exchange Inc."
"ANEN","ANAREN INC.","Equity","0.00","18.92","3,096.00","58,576.32","58,576.00","Technology","2032108","US0327441046","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","18.38","3,190.00","58,632.21","58,632.00","Materials & Processing","2072074","US0576652004","NASDAQ"
"SAM","BOSTON BEER INC CLASS A","Equity","0.00","32.21","1,824.00","58,751.04","58,751.00","Consumer Staples","2113393","US1005571070","New York Stock Exchange Inc."
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","18.75","3,134.00","58,762.54","58,763.00","Financial Services","2537692","US92778Q1094","NASDAQ"
"BIRT","ACTUATE CORP.","Equity","0.00","5.68","10,357.00","58,827.76","58,828.00","Technology","2275185","US00508B1026","NASDAQ"
"IRWNQ","IRWIN FINANCIAL CORP","Equity","0.00","16.03","3,675.00","58,910.25","58,910.00","Financial Services","2473581","US4641191063","Non-Nms Quotation Service (Nnqs)"
"HZO","MARINEMAX INC","Equity","0.00","19.83","2,987.00","59,232.21","59,232.00","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"ISSC","INNOVATIVE SOLUTIONS AND SUPPORT I","Equity","0.00","27.14","2,183.00","59,246.62","59,247.00","Technology","2616397","US45769N1054","NASDAQ"
"TMRK","TERREMARK WORLDWIDE","Equity","0.00","8.30","7,148.00","59,328.40","59,328.00","Technology","B08X3M3","US8814482035","NASDAQ"
"SGI","SILICON GRAPHICS INTERNATIONAL COR","Equity","0.00","11.76","5,047.00","59,352.72","59,353.00","Technology","B081PV0","US82706L1089","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","20.59","2,891.00","59,525.69","59,526.00","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"SUPR","SUPERIOR BANCORP","Equity","0.00","10.37","5,748.00","59,606.76","59,607.00","Financial Services","2619590","US86806M1062","NASDAQ"
"HPOL","HARRIS INTERACTIVE INC","Equity","0.00","6.02","9,907.00","59,640.14","59,640.00","Consumer Discretionary","2527455","US4145491050","NASDAQ"
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","25.30","2,359.00","59,682.70","59,683.00","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"STL","STERLING BANCORP","Equity","0.00","17.31","3,451.00","59,736.84","59,737.00","Financial Services","2845276","US8591581074","New York Stock Exchange Inc."
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","12.75","4,700.00","59,925.00","59,925.00","Technology","2269661","US2537981027","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","20.64","2,911.00","60,083.04","60,083.00","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","13.31","4,515.00","60,094.66","60,095.00","Financial Services","2034148","US2539221083","NASDAQ"
"ACAD","ACADIA PHARMACEUTICALS INC","Equity","0.00","13.66","4,401.00","60,117.66","60,118.00","Health Care","2713317","US0042251084","NASDAQ"
"TICC","TICC CAPITAL CORP","Equity","0.00","16.91","3,557.00","60,148.87","60,149.00","Financial Services","2182478","US87244T1097","NASDAQ"
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","9.39","6,411.00","60,199.29","60,199.00","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","14.56","4,135.00","60,205.60","60,206.00","Materials & Processing","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","20.39","2,953.00","60,211.67","60,212.00","Consumer Discretionary","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"UTEK","ULTRATECH INC","Equity","0.00","13.85","4,355.00","60,316.75","60,317.00","Producer Durables","2907217","US9040341052","NASDAQ"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","13.64","4,423.00","60,329.72","60,330.00","Technology","B01Z7J1","US6098391054","NASDAQ"
"ANGO","ANGIODYNAMICS INC","Equity","0.00","16.64","3,627.00","60,353.28","60,353.00","Health Care","B00CR04","US03475V1017","NASDAQ"
"STST","ARGON ST","Equity","0.00","26.21","2,303.00","60,361.63","60,362.00","Producer Durables","B032R78","US0401491065","NASDAQ"
"PKTR","PACKETEER","Equity","0.00","9.50","6,354.00","60,363.00","60,363.00","Technology","2442138","US6952101045","NASDAQ"
"SCBT","SCBT FINANCIAL INC","Equity","0.00","36.85","1,640.00","60,434.11","60,434.00","Financial Services","2388737","US78401V1026","NASDAQ"
"SCNB","SUFFOLK","Equity","0.00","31.46","1,921.00","60,434.66","60,435.00","Financial Services","2857981","US8647391072","-"
"RVHLQ","RIVIERA HLDGS CORP COM","Equity","0.00","29.93","2,024.00","60,578.32","60,578.00","Consumer Discretionary","2083151","US7696271003","Non-Nms Quotation Service (Nnqs)"
"EMMS","EMMIS COMMUNICATIONS CORP CLASS A","Equity","0.00","9.99","6,074.00","60,679.26","60,679.00","Consumer Discretionary","2313364","US2915251035","NASDAQ"
"AURDQ","ACCURIDE CORP.","Equity","0.00","14.61","4,157.00","60,733.77","60,734.00","Autos & Transportation","B073JF9","US0043981036","Non-Nms Quotation Service (Nnqs)"
"RTK","RENTECH INC","Equity","0.00","2.40","25,309.00","60,741.60","60,742.00","Other Energy","2750756","US7601121020","NASDAQ"
"SBCF","SEACOAST BANKING CORP. OF FLORIDA","Equity","0.00","22.89","2,659.00","60,864.51","60,865.00","Financial Services","2793621","US8117073069","NASDAQ"
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.00","31.91","1,916.00","61,139.56","61,140.00","Technology","B1FH886","US7685731074","NASDAQ"
"DTPI","DIAMOND MANAGEMENT & TECHNOLOGY CO","Equity","0.00","11.34","5,393.00","61,156.62","61,157.00","Consumer Discretionary","2268613","US25269L1061","NASDAQ"
"SINT","SI INTERNATIONAL","Equity","0.00","26.46","2,312.00","61,175.52","61,176.00","Technology","2958550","US78427V1026","NASDAQ"
"SXI","STANDEX INTERNATIONAL CORP","Equity","0.00","27.36","2,241.00","61,313.76","61,314.00","Producer Durables","2840174","US8542311076","New York Stock Exchange Inc."
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","13.59","4,516.00","61,372.44","61,372.00","Utilities","2826992","US8453311073","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","15.27","4,023.00","61,431.21","61,431.00","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","32.87","1,872.00","61,532.64","61,533.00","Financial Services","2648710","US31983A1034","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","13.19","4,673.00","61,636.87","61,637.00","Health Care","2616900","US56804Q1022","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.00","21.15","2,917.00","61,694.55","61,695.00","Consumer Discretionary","2330318","US30214U1025","NASDAQ"
"SNIC","SONIC SOLUTIONS","Equity","0.00","13.03","4,738.00","61,736.14","61,736.00","Producer Durables","2768748","US8354601069","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","29.76","2,077.00","61,811.52","61,812.00","Consumer Staples","2805184","US4530962087","NASDAQ"
"ECLG","ECOLLEGE.COM","Equity","0.00","18.52","3,346.00","61,967.92","61,968.00","Technology","2529064","US27887E1001","NASDAQ"
"BONT","BON TON STORES INC","Equity","0.00","49.67","1,248.00","61,988.16","61,988.00","Consumer Discretionary","2110532","US09776J1016","NASDAQ"
"MDS","MIDAS INC.","Equity","0.00","21.85","2,839.00","62,032.15","62,032.00","Consumer Discretionary","2139838","US5956261029","New York Stock Exchange Inc."
"BMI","BADGER METER INC","Equity","0.00","24.00","2,585.00","62,040.00","62,040.00","Producer Durables","2069128","US0565251081","New York Stock Exchange Inc."
"BRW","BRISTOL WEST HOLDINGS","Equity","0.00","22.16","2,802.00","62,092.32","62,092.00","Financial Services","2339791","US11037M1053","New York Stock Exchange Inc."
"WOLF","GREAT WOLF RESORTS INC.","Equity","0.00","12.69","4,911.00","62,320.59","62,321.00","Consumer Discretionary","B03DRS2","US3915231076","NASDAQ"
"CTDBQ","CITADEL BROADCASTING","Equity","0.00","9.18","6,800.00","62,424.00","62,424.00","Consumer Discretionary","2970673","US17285T1060","Non-Nms Quotation Service (Nnqs)"
"NHC","NATIONAL HEALTHCARE CORP","Equity","0.00","51.31","1,217.00","62,444.27","62,444.00","Health Care","2139731","US6359061008","Nyse Mkt Llc"
"PONR","PIONEER COS INC COM NEW","Equity","0.00","29.10","2,149.00","62,535.90","62,536.00","Materials & Processing","2839053","US7236433006","NASDAQ"
"GETI","GENTEK INC.","Equity","0.00","32.76","1,909.00","62,538.84","62,539.00","Other","2090623","US37245X2036","NASDAQ"
"ZZ","SEALY CORP.","Equity","0.00","17.05","3,669.00","62,556.45","62,556.00","Consumer Discretionary","B1291R5","US8121393016","New York Stock Exchange Inc."
"TOPP","TOPPS CO","Equity","0.00","9.91","6,320.00","62,631.20","62,631.00","Consumer Discretionary","2896650","US8907861061","NASDAQ"
"OSUR","ORASURE TECHNOLOGIES INC","Equity","0.00","7.45","8,410.00","62,654.50","62,655.00","Health Care","2318790","US68554V1089","NASDAQ"
"STTX.","STEEL TECHNOLOGIES","Equity","0.00","29.94","2,095.00","62,724.30","62,724.00","Materials & Processing","2843708","US8581471013","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","15.76","4,003.00","63,087.28","63,087.00","Materials & Processing","2499026","US50216C1080","NASDAQ"
"VVTV","VALUEVISION MEDIA INC CLASS A","Equity","0.00","11.31","5,588.00","63,200.28","63,200.00","Consumer Discretionary","2934378","US92047K1079","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","44.90","1,411.00","63,353.90","63,354.00","Utilities","2676692","US82312B1061","NASDAQ"
"YANB","YARDVILLE NATL BANCORP","Equity","0.00","34.51","1,836.00","63,360.36","63,360.00","Financial Services","2986294","US9850211049","NASDAQ"
"FVE","FIVE STAR SENIOR LIVING INC","Equity","0.00","11.01","5,756.00","63,373.56","63,374.00","Health Care","2826152","US33832D1063","NASDAQ"
"PWEI.XX1","PW EAGLE","Equity","0.00","32.44","1,954.00","63,387.76","63,388.00","Materials & Processing","2299505","US69366Y1082","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","33.90","1,870.00","63,393.00","63,393.00","Materials & Processing","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"REXI","RESOURCE AMERICA INC. CL A","Equity","0.00","22.11","2,869.00","63,433.59","63,434.00","Other Energy","2732390","US7611952059","NASDAQ"
"OZRK","BANK OF OZARKS","Equity","0.00","29.47","2,158.00","63,596.26","63,596.00","Financial Services","2085856","US0639041062","NASDAQ"
"LOJN","LO-JACK CORP.","Equity","0.00","18.40","3,457.00","63,608.80","63,609.00","Consumer Discretionary","2523130","US5394511043","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","22.35","2,847.00","63,630.45","63,630.00","Producer Durables","2772396","US91732J1025","NASDAQ"
"IPAS","IPASS INC","Equity","0.00","5.35","11,902.00","63,675.70","63,676.00","Consumer Discretionary","2367286","US46261V1089","NASDAQ"
"ASYTQ","ASYST TECHNOLOGIES INC","Equity","0.00","7.15","8,914.00","63,735.10","63,735.00","Producer Durables","2060392","US04648X1072","Non-Nms Quotation Service (Nnqs)"
"OMEF","OMEGA FINAN CP","Equity","0.00","28.05","2,276.00","63,841.80","63,842.00","Financial Services","2654591","US6820921012","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","28.77","2,225.00","64,013.25","64,013.00","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","24.50","2,626.00","64,337.00","64,337.00","Financial Services","2829968","US8447671038","NASDAQ"
"PLSB.","PLACER SIERRA BANCSHARES","Equity","0.00","27.73","2,322.00","64,389.06","64,389.00","Financial Services","B00N3B0","US7260791063","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","19.85","3,245.00","64,413.25","64,413.00","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"LNN","LINDSAY CORP","Equity","0.00","30.55","2,111.00","64,491.05","64,491.00","Producer Durables","2516613","US5355551061","New York Stock Exchange Inc."
"RADS","RADIANT SYSTEMS INC","Equity","0.00","13.46","4,804.00","64,661.84","64,662.00","Technology","2744920","US75025N1028","NASDAQ"
"EPIQ","EPIQ SYSTEMS INC","Equity","0.00","23.63","2,743.00","64,817.09","64,817.00","Technology","2371339","US26882D1090","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","14.65","4,425.00","64,826.25","64,826.00","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"DLLR","DFC Global Corp.","Equity","0.00","29.14","2,229.00","64,953.06","64,953.00","Financial Services","B020VP9","-","Nasdaq Dubai"
"NARA","NARA BANCORP INC","Equity","0.00","16.51","3,938.00","65,016.38","65,016.00","Financial Services","-","US63080P1057","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","29.73","2,190.00","65,108.70","65,109.00","Producer Durables","2549385","US55305B1017","New York Stock Exchange Inc."
"CHKE","CHEROKEE INC","Equity","0.00","45.92","1,419.00","65,160.48","65,160.00","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"LMS","LAMSON & SESSIONS CO(THE","Equity","0.00","25.28","2,584.00","65,323.52","65,324.00","Materials & Processing","2502407","US5136961043","New York Stock Exchange Inc."
"RTSX","RADIATION THERAPY SERVICES INC.","Equity","0.00","29.41","2,228.00","65,525.48","65,525.00","Health Care","B00VV43","US7503232065","NASDAQ"
"CORE","CORE MARK HOLDING INC","Equity","0.00","35.26","1,861.00","65,618.86","65,619.00","Consumer Discretionary","B0637B2","US2186811046","NASDAQ"
"VTRU","VERTRUE INC.","Equity","0.00","47.32","1,387.00","65,632.84","65,633.00","Consumer Discretionary","2578635","US92534N1019","NASDAQ"
"OPTN.","OPTION CARE","Equity","0.00","13.66","4,810.00","65,704.60","65,705.00","Health Care","2661751","US6839481032","NASDAQ"
"GIFI","GULF ISLAND FABRICATION INC","Equity","0.00","30.03","2,193.00","65,855.79","65,856.00","Other Energy","2412636","US4023071024","NASDAQ"
"GRC","GORMAN-RUPP","Equity","0.00","32.07","2,054.00","65,871.86","65,872.00","Producer Durables","2379281","US3830821043","New York Stock Exchange Inc."
"IFLO","I-FLOW CORP","Equity","0.00","15.48","4,272.00","66,130.56","66,131.00","Health Care","2663810","US4495203030","NASDAQ"
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","3.01","21,974.00","66,141.74","66,142.00","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"RNST","RENASANT CORP","Equity","0.00","23.27","2,843.00","66,156.66","66,157.00","Financial Services","2670809","US75970E1073","NASDAQ"
"MERC","MERCER INTERNATIONAL INC","Equity","0.00","12.26","5,402.00","66,228.52","66,229.00","Materials & Processing","2053024","US5880561015","NASDAQ"
"FPFCQ","FIRST PLACE FINANCIAL CORP","Equity","0.00","20.01","3,322.00","66,473.22","66,473.00","Financial Services","2645915","US33610T1097","Non-Nms Quotation Service (Nnqs)"
"MNTG","MTR GAMING GROUP INC","Equity","0.00","15.99","4,161.00","66,534.39","66,534.00","Consumer Discretionary","2972679","US5537691009","NASDAQ"
"BELFB","BEL FUSE INC CLASS B","Equity","0.00","35.40","1,884.00","66,693.60","66,694.00","Technology","2279897","US0773473006","NASDAQ"
"FBTXQ","FRANKLIN BANK CORP","Equity","0.00","15.60","4,277.00","66,721.20","66,721.00","Financial Services","2219837","US3524511082","Non-Nms Quotation Service (Nnqs)"
"ABR","ARBOR REALTY TRUST REIT INC TRUST","Equity","0.00","30.79","2,167.00","66,721.93","66,722.00","Financial Services","B00N2S0","US0389231087","New York Stock Exchange Inc."
"PEET","PEETS COFFEE & TEA INC.","Equity","0.00","25.94","2,575.00","66,795.50","66,796.00","Consumer Staples","2717900","US7055601006","NASDAQ"
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","33.20","2,013.00","66,831.60","66,832.00","Consumer Discretionary","2851701","US2888531041","NASDAQ"
"WSII","WASTE SERVICES","Equity","0.00","9.88","6,765.00","66,838.20","66,838.00","Consumer Discretionary","B188DF8","US9410752029","NASDAQ"
"ITWO","I2 TECHNOLOGIES INC","Equity","0.00","25.46","2,628.00","66,908.88","66,909.00","Technology","B068RF1","US4657542084","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.00","30.22","2,216.00","66,967.52","66,968.00","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","23.86","2,808.00","66,998.88","66,999.00","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"XXIA","IXIA","Equity","0.00","8.58","7,834.00","67,215.72","67,216.00","Technology","2654245","US45071R1095","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.00","15.58","4,319.00","67,290.02","67,290.00","Technology","2277880","US91347P1057","NASDAQ"
"LTXC","LTX-CREDENCE CORP.","Equity","0.00","5.96","11,294.00","67,312.24","67,312.00","Producer Durables","2499509","US5024032071","NASDAQ"
"XRIT","X-RITE INC.","Equity","0.00","12.51","5,383.00","67,341.33","67,341.00","Producer Durables","2985514","US9838571035","NASDAQ"
"VSUNQ","VERASUN ENERGY CORP.","Equity","0.00","19.93","3,380.00","67,363.40","67,363.00","Other Energy","B16YD14","US92336G1067","Non-Nms Quotation Service (Nnqs)"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","17.01","3,967.00","67,478.67","67,479.00","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","8.48","7,972.00","67,602.56","67,603.00","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","14.57","4,644.00","67,663.08","67,663.00","Health Care","2648237","US73941U1025","NASDAQ"
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","48.52","1,396.00","67,733.92","67,734.00","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"CITP","COMSYS IT PARTNERS","Equity","0.00","22.76","2,979.00","67,802.04","67,802.00","Technology","B032YS8","US20581E1047","NASDAQ"
"CMOS","CREDENCE SYSTEMS","Equity","0.00","3.71","18,295.00","67,874.45","67,874.00","Producer Durables","2232975","US2253021081","NASDAQ"
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","8.58","7,929.00","68,030.82","68,031.00","Technology","2260589","US6045671079","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","52.00","1,311.00","68,172.00","68,172.00","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"PHIIK","PETROLEUM HELICOPTERS NON VOTING I","Equity","0.00","26.69","2,558.00","68,273.02","68,273.00","Autos & Transportation","2684413","US69336T2050","NASDAQ"
"LSE","CAPLEASE INC.","Equity","0.00","11.17","6,116.00","68,315.72","68,316.00","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"CDI","CDI CORP","Equity","0.00","29.62","2,307.00","68,333.34","68,333.00","Consumer Discretionary","2181129","US1250711009","New York Stock Exchange Inc."
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","25.32","2,700.00","68,364.00","68,364.00","Utilities","2762193","US8687331061","NASDAQ"
"LF","LEAPFROG ENTERPRISES INC. CL A","Equity","0.00","10.96","6,246.00","68,456.16","68,456.00","Consumer Discretionary","2946685","US52186N1063","New York Stock Exchange Inc."
"SSTI","SILICON STORAGE TECHNOLOGY","Equity","0.00","4.12","16,617.00","68,462.04","68,462.00","Technology","2809045","US8270571008","NASDAQ"
"HTLF","HEARTLAND FINANCIAL USA INC","Equity","0.00","25.61","2,678.00","68,583.59","68,584.00","Financial Services","2828147","US42234Q1022","NASDAQ"
"HNR","HARVEST NATURAL RESOURCES INC","Equity","0.00","10.05","6,838.00","68,721.90","68,722.00","Other Energy","2092867","US41754V1035","New York Stock Exchange Inc."
"SYMM","SYMMETRICOM INC","Equity","0.00","8.17","8,419.00","68,783.23","68,783.00","Producer Durables","2728708","US8715431040","NASDAQ"
"MMPIQ","MERUELO MADDUX PROPERTIES INC.","Equity","0.00","8.11","8,497.00","68,910.67","68,911.00","Financial Services","-","-","Non-Nms Quotation Service (Nnqs)"
"EDR","EDUCATION REALTY TRUST INC. INC TR","Equity","0.00","14.24","4,850.00","69,064.00","69,064.00","Financial Services","B04NJN0","US28140H1041","New York Stock Exchange Inc."
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.00","24.93","2,776.00","69,205.68","69,206.00","Financial Services","B02T2G4","US42235N1081","-"
"CGI","CELADON GROUP INC","Equity","0.00","16.46","4,205.00","69,214.30","69,214.00","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","23.96","2,889.00","69,220.44","69,220.00","Financial Services","B05Q284","US63654U1007","NASDAQ"
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","16.50","4,206.00","69,399.01","69,399.00","Financial Services","2492133","US4538386099","NASDAQ"
"SMSI","SMITH MICRO SOFTWARE INC","Equity","0.00","15.89","4,368.00","69,407.52","69,408.00","Technology","2829861","US8321541083","NASDAQ"
"ATSG","AIR TRANSPORT SERVICES GROUP INC","Equity","0.00","6.52","10,653.00","69,457.56","69,458.00","Autos & Transportation","2938002","US00922R1059","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","11.18","6,214.00","69,472.52","69,473.00","Consumer Discretionary","2658720","US6821591087","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","15.00","4,636.00","69,540.00","69,540.00","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","26.33","2,644.00","69,616.52","69,617.00","Financial Services","2810133","US8287302009","NASDAQ"
"ACTL","ACTEL CORP","Equity","0.00","14.64","4,764.00","69,744.96","69,745.00","Technology","2006619","US0049341052","NASDAQ"
"KAI","KADANT INC","Equity","0.00","27.45","2,541.00","69,750.45","69,750.00","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","24.44","2,860.00","69,898.40","69,898.00","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","12.82","5,463.00","70,035.66","70,036.00","Health Care","2003698","US0036541003","NASDAQ"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","25.85","2,719.00","70,286.15","70,286.00","Other Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"TTMI","TTM TECHNOLOGIES INC","Equity","0.00","9.18","7,662.00","70,337.16","70,337.00","Technology","2635659","US87305R1095","NASDAQ"
"ARAY","ACCURAY INC","Equity","0.00","23.60","2,981.00","70,351.60","70,352.00","Health Care","B1R2HW6","US0043971052","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","39.84","1,771.00","70,556.64","70,557.00","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","15.90","4,440.00","70,596.00","70,596.00","Financial Services","B038282","US06643P1049","NASDAQ"
"SNTS","SANTARUS INC.","Equity","0.00","7.64","9,244.00","70,624.16","70,624.00","Health Care","2303105","US8028173040","NASDAQ"
"NUCO","NUCO2","Equity","0.00","24.90","2,837.00","70,641.30","70,641.00","Materials & Processing","2650072","US6294281034","NASDAQ"
"AKRX","AKORN INC","Equity","0.00","7.24","9,779.00","70,799.96","70,800.00","Health Care","2012100","US0097281069","NASDAQ"
