iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 30, 2014"
Total Net Assets,"5,630,840,175.37"
Shares Outstanding,"49,000,000.00"
Stock,"99.83"
Bond,"0.00"
Cash,"0.00"
Other,"0.17"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"STR","QUESTAR CORP","Equity","0.02","24.07","45,806.00","1,102,550.42","-","Utilities","2717483","US7483561020","-"
"GNTX","GENTEX CORP","Equity","0.02","28.92","38,048.00","1,100,348.16","-","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"ACAS","AMERICAN CAPITAL LTD.","Equity","0.02","14.76","74,503.00","1,099,664.28","-","Financial Services","2101990","US02503Y1038","NASDAQ"
"MCRS","MICROS SYSTEMS INC","Equity","0.02","53.42","20,543.00","1,097,407.06","-","Technology","2588087","US5949011002","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.02","61.78","17,746.00","1,096,347.88","-","Energy","B1HMF22","US3364331070","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","11.29","96,836.00","1,093,278.44","-","Financial Services","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","27.02","40,247.00","1,087,473.94","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"DRQ","DRIL QUIP INC","Equity","0.02","102.22","10,618.00","1,085,371.96","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.02","154.95","6,995.00","1,083,875.25","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","103.25","10,491.00","1,083,195.75","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.02","36.49","29,574.00","1,079,155.26","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"PL","PROTECTIVE LIFE CORP.","Equity","0.02","52.30","20,566.00","1,075,601.80","-","Financial Services","2705875","US7436741034","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","41.05","26,173.00","1,074,401.65","-","Materials & Processing","2416779","US4282911084","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","75.22","14,268.00","1,073,238.96","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.02","24.42","43,865.00","1,071,183.30","-","Financial Services","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.02","21.70","49,346.00","1,070,808.20","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.02","72.45","14,732.00","1,067,333.40","-","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","34.98","30,482.00","1,066,260.36","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.02","74.52","14,294.00","1,065,188.88","-","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CLASS A","Equity","0.02","153.61","6,928.00","1,064,210.08","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.02","126.29","8,403.00","1,061,214.87","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","62.72","16,917.00","1,061,034.24","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","9.12","116,216.00","1,059,889.92","-","Technology","2422174","US1116213067","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","38.84","27,230.00","1,057,613.20","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","42.99","24,541.00","1,055,017.59","-","Technology","2051868","US0453271035","NASDAQ"
"CRI","CARTERS INC","Equity","0.02","72.13","14,519.00","1,047,255.47","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","28.39","36,834.00","1,045,717.26","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"POL","POLYONE CORP","Equity","0.02","40.13","26,055.00","1,045,587.15","-","Materials & Processing","2624561","US73179P1066","New York Stock Exchange Inc."
"INFA","INFORMATICA CORP.","Equity","0.02","36.59","28,504.00","1,042,961.36","-","Technology","2412067","US45666Q1022","NASDAQ"
"CPRT","COPART INC","Equity","0.02","35.57","29,270.00","1,041,133.90","-","Producer Durables","2208073","US2172041061","NASDAQ"
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.69","119,676.00","1,039,984.44","-","Technology","2583576","2576101","NASDAQ"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","85.37","12,153.00","1,037,501.61","-","Technology","2325091","US2067081099","NASDAQ"
"ITMN","INTERMUNE INC","Equity","0.02","39.62","26,073.00","1,033,012.26","-","Health Care","2565897","US45884X1037","NASDAQ"
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.02","54.61","18,821.00","1,027,814.81","-","Health Care","2679204","US0162551016","NASDAQ"
"GXP","GREAT PLAINS ENERGY INC","Equity","0.02","25.45","40,261.00","1,024,642.45","-","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"ITT","ITT CORP","Equity","0.02","43.68","23,405.00","1,022,330.40","-","Producer Durables","B6Y9SW2","US4509112011","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","74.86","13,638.00","1,020,940.68","-","Financial Services","2239556","US2298991090","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.02","63.75","15,954.00","1,017,067.50","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","31.79","31,985.00","1,016,803.15","-","Financial Services","2946618","US9487411038","New York Stock Exchange Inc."
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","37.50","27,111.00","1,016,662.50","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"CXW","CORECIVIC CORP","Equity","0.02","32.53","31,243.00","1,016,334.79","-","Financial Services","2759418","US22025Y4070","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.02","32.45","31,279.00","1,015,003.55","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","43.10","23,540.00","1,014,574.00","-","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.02","74.30","13,624.00","1,012,263.20","-","Producer Durables","2989356","US9892071054","NASDAQ"
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.02","30.96","32,607.00","1,009,512.72","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","40.58","24,799.00","1,006,343.42","-","Financial Services","2420640","US4312841087","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","49.34","20,342.00","1,003,674.28","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"SLM","SLM CORP","Equity","0.02","8.61","116,388.00","1,002,100.68","-","Financial Services","2101967","US78442P1066","NASDAQ"
"WEX","WEX INC","Equity","0.02","96.29","10,387.00","1,000,164.23","-","Financial Services","B8383P2","US96208T1043","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","18.82","53,067.00","998,720.94","-","Technology","2471789","US4663131039","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC","Equity","0.02","17.27","57,677.00","996,081.79","-","Materials & Processing","2849472","US8581191009","NASDAQ"
"ARRS","ARRIS INTERNATIONAL INC","Equity","0.02","33.11","30,053.00","995,054.83","-","Technology","B9SMM04","US04270V1061","NASDAQ"
"TRGP","TARGA RESOURCES CORP","Equity","0.02","114.96","8,636.00","992,794.56","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.02","10.53","94,283.00","992,799.99","-","Financial Services","B563MS9","US90187B1017","New York Stock Exchange Inc."
"P","PANDORA MEDIA INC","Equity","0.02","24.53","40,415.00","991,379.95","-","Consumer Discretionary","B62N8L5","US6983541078","New York Stock Exchange Inc."
"NEU","NEWMARKET CORP","Equity","0.02","391.51","2,523.00","987,779.73","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"AOS","A O SMITH CORP","Equity","0.02","49.38","19,989.00","987,056.82","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","58.13","16,971.00","986,524.23","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"WCC","WESCO INTERNATIONAL INC","Equity","0.02","85.42","11,487.00","981,219.54","-","Producer Durables","2416973","US95082P1057","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","40.42","24,271.00","981,033.82","-","Financial Services","2619772","US6952631033","NASDAQ"
"TE","TECO ENERGY INC","Equity","0.02","17.27","56,765.00","980,331.55","-","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","61.88","15,731.00","973,434.28","-","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"TTC","TORO","Equity","0.02","64.58","15,073.00","973,414.34","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","590.52","1,648.00","973,176.96","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"CLH","CLEAN HARBORS INC","Equity","0.02","61.11","15,841.00","968,043.51","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.02","63.64","15,010.00","955,236.40","-","Financial Services","B826YT8","US92936U1097","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","31.52","30,288.00","954,677.76","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.02","35.07","27,171.00","952,886.97","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.02","74.11","12,849.00","952,239.39","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","43.74","21,734.00","950,645.16","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","99.35","9,568.00","950,580.80","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.02","36.92","25,730.00","949,951.60","-","Consumer Staples","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"BWC","BABCOCK AND WILCOX","Equity","0.02","32.32","29,392.00","949,949.44","-","Producer Durables","B432VZ2","US05615F1021","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.02","24.29","39,078.00","949,204.62","-","Producer Durables","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.02","56.55","16,714.00","945,176.70","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"ATML","ATMEL CORP.","Equity","0.02","8.38","112,314.00","941,191.32","-","Technology","2062310","US0495131049","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.02","33.52","28,058.00","940,504.16","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.02","30.19","31,131.00","939,844.89","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"DAN","DANA INCORPORATED INC","Equity","0.02","22.14","42,420.00","939,178.80","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"CNO","CNO FINANCIAL GROUP INC","Equity","0.02","16.13","58,163.00","938,169.19","-","Financial Services","2657750","US12621E1038","New York Stock Exchange Inc."
"MTW","MANITOWOC INC","Equity","0.02","27.05","34,671.00","937,850.55","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.02","69.30","13,532.00","937,767.60","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC","Equity","0.02","59.07","15,784.00","932,360.88","-","Producer Durables","B3ZG8F4","US8485771021","NASDAQ"
"TIBX","TIBCO SOFTWARE INC.","Equity","0.02","21.51","43,336.00","932,157.36","-","Technology","2437747","US88632Q1031","NASDAQ"
"PAY","VERIFONE SYSTEMS INC","Equity","0.02","32.81","28,337.00","929,736.97","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.02","62.18","14,941.00","929,031.38","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.02","59.29","15,665.00","928,777.85","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","37.33","24,678.00","921,229.74","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"KMT","KENNAMETAL INC","Equity","0.02","45.04","20,436.00","920,437.44","-","Producer Durables","2488121","US4891701009","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","20.85","44,119.00","919,881.15","-","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","94.77","9,701.00","919,363.77","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","43.41","21,170.00","918,989.70","-","Financial Services","2213204","US2005251036","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","127.13","7,208.00","916,353.04","-","Technology","2249964","US90385D1072","NASDAQ"
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.02","32.99","27,749.00","915,439.51","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.02","50.77","17,962.00","911,930.74","-","Health Care","B51NDL4","US87817A1079","-"
"FEIC","FEI CO.","Equity","0.02","83.45","10,926.00","911,774.70","-","Technology","2355764","US30241L1098","NASDAQ"
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.02","51.06","17,845.00","911,165.70","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.02","90.72","10,037.00","910,556.64","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"HEI","HEICO CORP","Equity","0.02","52.09","17,309.00","901,625.81","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.02","17.63","51,034.00","899,729.42","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","76.33","11,782.00","899,320.06","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","39.16","22,870.00","895,589.20","-","Health Care","2672689","US7033951036","NASDAQ"
"URS","URS CORP","Equity","0.02","45.00","19,902.00","895,590.00","-","Producer Durables","2910550","US9032361076","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.02","27.71","32,315.00","895,448.65","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"ESL","ESTERLINE TECHNOLOGIES CORP","Equity","0.02","111.45","8,032.00","895,166.40","-","Producer Durables","2322047","US2974251009","New York Stock Exchange Inc."
"KOG","KODIAK OIL AND GAS CORP","Equity","0.02","12.73","69,475.00","884,416.75","-","Energy","B06MB40","CA50015Q1000","New York Stock Exchange Inc."
"DYN","DYNEGY INC","Equity","0.02","33.70","26,217.00","883,512.90","-","Utilities","B6TFK30","US26817R1086","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.02","77.45","11,406.00","883,394.70","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"CYN","CITY NATIONAL CORP","Equity","0.02","71.09","12,366.00","879,098.94","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.02","33.37","26,313.00","878,064.81","-","Health Care","2738127","US8125781026","NASDAQ"
"ACM","AECOM","Equity","0.02","32.14","27,282.00","876,843.48","-","Producer Durables","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.02","46.36","18,900.00","876,204.00","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"X","US STEEL CORP CORP","Equity","0.02","23.04","37,866.00","872,432.64","-","Materials & Processing","2824770","US9129091081","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","17.80","48,993.00","872,075.40","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","54.85","15,898.00","872,005.30","-","Consumer Discretionary","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.02","20.32","42,889.00","871,504.48","-","Technology","B1FH886","US7685731074","NASDAQ"
"ENS","ENERSYS","Equity","0.02","69.04","12,601.00","869,973.04","-","Producer Durables","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.02","23.72","36,613.00","868,460.36","-","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"UNFI","UNITED NATURAL FOODS INC","Equity","0.02","67.41","12,855.00","866,555.55","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.02","35.42","24,416.00","864,814.72","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"VVC","VECTREN CORP","Equity","0.02","39.88","21,617.00","862,085.96","-","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD","Equity","0.02","93.02","9,265.00","861,830.30","-","Technology","B7WD7D7","IL0011267213","NASDAQ"
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.02","6.67","128,958.00","860,149.86","-","Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","54.96","15,644.00","859,794.24","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"MOGA","MOOG INC CLASS A","Equity","0.02","72.06","11,925.00","859,315.50","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.02","31.13","27,591.00","858,907.83","-","Health Care","2651785","US62936P1030","NASDAQ"
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.02","29.22","29,272.00","855,327.84","-","Health Care","2459785","US4643301090","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.02","87.79","9,721.00","853,406.59","-","Health Care","2901457","US8783771004","NASDAQ"
"CIM","CHIMERA INVESTMENT CORP","Equity","0.02","3.15","270,454.00","851,930.10","-","Financial Services","B295NH7","US16934Q1094","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.02","33.26","25,605.00","851,622.30","-","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"STRZA","STARZ","Equity","0.02","30.60","27,809.00","850,955.40","-","Consumer Discretionary","B8DXDB3","US85571Q1022","NASDAQ"
"EAT","BRINKER INTERNATIONAL INC","Equity","0.02","49.65","17,026.00","845,340.90","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.02","33.56","25,177.00","844,940.12","-","Financial Services","BFPK4S5","US36467J1088","NASDAQ"
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.01","23.06","36,600.00","843,996.00","-","Financial Services","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"AXLL","AXIALL CORP","Equity","0.01","46.21","18,248.00","843,240.08","-","Materials & Processing","B9F5TH2","US05463D1000","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","80.85","10,419.00","842,376.15","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"XLS","EXELIS INC.","Equity","0.01","17.08","48,963.00","836,288.04","-","Producer Durables","B713S57","US30162A1088","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.01","52.03","15,996.00","832,271.88","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.01","78.37","10,608.00","831,348.96","-","Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"DAR","DARLING INGREDIENTS INC","Equity","0.01","19.99","41,580.00","831,184.20","-","Producer Durables","2250289","US2372661015","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.01","39.98","20,766.00","830,224.68","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.01","66.63","12,406.00","826,611.78","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"PSEC","PROSPECT CAPITAL CORP","Equity","0.01","9.94","82,975.00","824,771.50","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"BDC","BELDEN INC","Equity","0.01","71.99","11,408.00","821,261.92","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"CWH","COMMONWEALTH REIT","Equity","0.01","26.31","31,161.00","819,845.91","-","Financial Services","2417749","US2032331017","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.01","30.18","27,050.00","816,369.00","-","Financial Services","B86QM90","PR7331747001","NASDAQ"
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.01","18.62","43,788.00","815,332.56","-","Financial Services","B3M3278","US7201902068","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","44.70","18,210.00","813,987.00","-","Producer Durables","2948089","US9807451037","NASDAQ"
"GATX","GATX CORP","Equity","0.01","65.85","12,351.00","813,313.35","-","Producer Durables","2362128","US3614481030","New York Stock Exchange Inc."
"WPG","WASHINGTON PRIME GROUP INC","Equity","0.01","19.89","40,852.50","812,556.23","-","Financial Services","BMJJHP5","US9396471032","New York Stock Exchange Inc."
"UNT","UNIT CORP","Equity","0.01","63.52","12,743.00","809,435.36","-","Energy","2925833","US9092181091","New York Stock Exchange Inc."
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.01","92.99","8,703.00","809,291.97","-","Materials & Processing","2202763","US20451N1019","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.01","53.52","15,091.00","807,670.32","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","64.93","12,433.00","807,274.69","-","Producer Durables","2503994","US5150981018","NASDAQ"
"CRS","CARPENTER TECHNOLOGY CORP","Equity","0.01","62.49","12,908.00","806,620.92","-","Materials & Processing","2177504","US1442851036","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","36.00","22,399.00","806,364.00","-","Technology","2208288","US1924221039","NASDAQ"
"FMER","FIRSTMERIT CORP.","Equity","0.01","18.67","43,165.00","805,890.55","-","Financial Services","2339434","US3379151026","NASDAQ"
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.01","18.82","42,757.00","804,686.74","-","Financial Services","2167475","US1248301004","New York Stock Exchange Inc."
"RRD","RR DONNELLEY AND SONS","Equity","0.01","15.84","50,636.00","802,074.24","-","Producer Durables","2276605","US2578671016","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.01","35.12","22,820.00","801,438.40","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.01","22.62","35,411.00","800,996.82","-","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","91.15","8,776.00","799,932.40","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"AHL","ASPEN INSURANCE HOLDINGS LTD","Equity","0.01","45.95","17,386.00","798,886.70","-","Financial Services","2172372","BMG053841059","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.01","12.55","63,592.00","798,079.60","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"FNFG","FIRST NIAGARA FINANCIAL GROUP INC","Equity","0.01","8.61","92,488.00","796,321.68","-","Financial Services","2421171","US33582V1089","NASDAQ"
"DDS","DILLARDS INC CLASS A","Equity","0.01","112.75","7,053.00","795,225.75","-","Consumer Discretionary","2269768","US2540671011","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","44.68","17,780.00","794,410.40","-","Producer Durables","2018669","US5779331041","New York Stock Exchange Inc."
"UFS","DOMTAR CORP","Equity","0.01","90.88","8,663.00","787,293.44","-","Materials & Processing","B1T84Z4","US2575592033","New York Stock Exchange Inc."
"ANF","ABERCROMBIE AND FITCH CLASS A","Equity","0.01","38.01","20,629.00","784,108.29","-","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.01","44.52","17,581.00","782,706.12","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.01","28.02","27,850.00","780,357.00","-","Financial Services","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.01","22.47","34,709.00","779,911.23","-","Technology","B5B2106","US34959E1091","NASDAQ"
"CLC","CLARCOR INC.","Equity","0.01","58.53","13,315.00","779,326.95","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.01","45.05","17,294.00","779,094.70","-","Health Care","2589143","US15670R1077","NASDAQ"
"MFA","MFA FINANCIAL REIT INC","Equity","0.01","8.23","94,066.00","774,163.18","-","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"FCE.A","FOREST CITY ENTERPRISES INC. CL A","Equity","0.01","19.03","40,605.00","772,713.15","-","Financial Services","2346456","US3455501078","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.01","33.65","22,895.00","770,416.75","-","Health Care","2818278","US9181941017","NASDAQ"
"CAB","CABELAS INC","Equity","0.01","61.23","12,488.00","764,640.24","-","Consumer Discretionary","B00N2Z7","US1268043015","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","57.17","13,347.00","763,047.99","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
