iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 30, 2017"
Total Net Assets,"7,743,148,893.18"
Shares Outstanding,"53,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DIS","WALT DISNEY","Equity","0.66","106.25","481,111.00","51,118,043.75","51,118,043.75","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.65","115.49","439,093.00","50,710,850.57","50,710,850.57","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","0.63","33.74","1,448,971.00","48,888,281.54","48,888,281.54","Information Technology","2463247","US4581401001","NASDAQ"
"CSCO","CISCO SYSTEMS INC","Equity","0.62","31.30","1,540,785.00","48,226,570.50","48,226,570.50","Information Technology","2198163","US17275R1023","NASDAQ"
"ORCL","ORACLE CORP","Equity","0.57","50.14","883,762.00","44,311,826.68","44,311,826.68","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.57","74.47","593,986.00","44,234,137.42","44,234,137.42","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.52","153.83","264,079.00","40,623,272.57","40,623,272.57","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.50","172.23","226,090.00","38,939,480.70","38,939,480.70","Health Care","2023607","US0311621009","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.50","153.16","250,828.00","38,416,816.48","38,416,816.48","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"MDT","MEDTRONIC PLC","Equity","0.48","88.75","421,220.00","37,383,275.00","37,383,275.00","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"MMM","3M","Equity","0.48","208.19","178,232.00","37,106,120.08","37,106,120.08","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.46","72.51","489,536.00","35,496,255.36","35,496,255.36","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.45","121.45","289,513.00","35,161,353.85","35,161,353.85","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.45","197.75","174,783.00","34,563,338.25","34,563,338.25","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.44","75.68","447,892.00","33,896,466.56","33,896,466.56","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.40","133.29","234,000.00","31,189,860.00","31,189,860.00","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.40","129.87","238,078.00","30,919,189.86","30,919,189.86","Health Care","2182348","US1510201049","NASDAQ"
"AVGO","BROADCOM LTD","Equity","0.37","233.05","122,605.00","28,573,095.25","28,573,095.25","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"GILD","GILEAD SCIENCES INC","Equity","0.37","70.78","399,742.00","28,293,738.76","28,293,738.76","Health Care","2369174","US3755581036","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.36","1,870.52","15,082.00","28,211,182.64","28,211,182.64","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.36","55.72","506,279.00","28,209,865.88","28,209,865.88","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.36","65.84","427,345.00","28,136,394.80","28,136,394.80","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.36","122.11","229,336.00","28,004,218.96","28,004,218.96","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.35","108.91","248,303.00","27,042,679.73","27,042,679.73","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.33","58.31","433,613.00","25,283,974.03","25,283,974.03","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"ABT","ABBOTT LABORATORIES","Equity","0.33","48.61","519,770.00","25,266,019.70","25,266,019.70","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.33","144.56","174,712.00","25,256,366.72","25,256,366.72","Information Technology","2379504","US67066G1040","NASDAQ"
"USB","US BANCORP","Equity","0.33","51.92","486,397.00","25,253,732.24","25,253,732.24","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.33","80.46","312,902.00","25,176,094.92","25,176,094.92","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.32","55.22","454,720.00","25,109,638.40","25,109,638.40","Information Technology","2714923","US7475251036","NASDAQ"
"AGN","ALLERGAN","Equity","0.32","243.09","103,260.00","25,101,473.40","25,101,473.40","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.32","221.90","112,799.00","25,030,098.10","25,030,098.10","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.32","82.30","300,053.00","24,694,361.90","24,694,361.90","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.31","59.00","406,168.00","23,963,912.00","23,963,912.00","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.31","100.41","238,373.00","23,935,032.93","23,935,032.93","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.31","63.07","375,187.00","23,663,044.09","23,663,044.09","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENT INC","Equity","0.30","76.93","306,710.00","23,595,200.30","23,595,200.30","Information Technology","2885409","US8825081040","NASDAQ"
"ACN","ACCENTURE PLC CLASS A","Equity","0.30","123.68","190,540.00","23,565,987.20","23,565,987.20","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.30","110.59","211,986.00","23,443,531.74","23,443,531.74","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE INC","Equity","0.29","78.31","287,605.00","22,522,347.55","22,522,347.55","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"DD","E I DU PONT DE NEMOURS","Equity","0.28","80.71","266,802.00","21,533,589.42","21,533,589.42","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.28","141.44","151,762.00","21,465,217.28","21,465,217.28","Information Technology","2008154","US00724F1012","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.28","159.93","133,999.00","21,430,460.07","21,430,460.07","Consumer Staples","2701271","US22160K1051","NASDAQ"
"LMT","LOCKHEED MARTIN CORP","Equity","0.28","277.61","76,978.00","21,369,862.58","21,369,862.58","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.27","174.47","119,847.00","20,909,706.09","20,909,706.09","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.27","145.38","142,826.00","20,764,043.88","20,764,043.88","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.26","336.85","60,860.00","20,500,691.00","20,500,691.00","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"LOW","LOWES COMPANIES INC","Equity","0.26","77.53","263,610.00","20,437,683.30","20,437,683.30","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.26","140.13","143,736.00","20,141,725.68","20,141,725.68","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.25","74.13","264,528.00","19,609,460.64","19,609,460.64","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.25","43.19","450,667.00","19,464,307.73","19,464,307.73","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"AXP","AMERICAN EXPRESS","Equity","0.25","84.24","228,064.00","19,212,111.36","19,212,111.36","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.24","149.41","125,991.00","18,824,315.31","18,824,315.31","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.24","107.46","174,535.00","18,755,531.10","18,755,531.10","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.24","53.67","348,551.00","18,706,732.17","18,706,732.17","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.24","124.87","148,671.00","18,564,547.77","18,564,547.77","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.23","44.56","405,639.00","18,075,273.84","18,075,273.84","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.23","83.59","215,322.00","17,998,765.98","17,998,765.98","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"CRM","SALESFORCE.COM INC","Equity","0.23","86.60","207,696.00","17,986,473.60","17,986,473.60","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.23","62.52","283,506.00","17,724,795.12","17,724,795.12","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.23","271.36","65,149.00","17,678,832.64","17,678,832.64","Health Care","2455965","US09062X1037","NASDAQ"
"AMT","AMERICAN TOWER REIT CORP","Equity","0.22","132.32","129,999.00","17,201,467.68","17,201,467.68","Real Estate","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.22","43.96","380,550.00","16,728,978.00","16,728,978.00","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.21","65.04","254,323.00","16,541,167.92","16,541,167.92","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.21","217.33","76,051.00","16,528,163.83","16,528,163.83","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"BLK","BLACKROCK INC","Equity","0.21","422.41","38,205.00","16,138,174.05","16,138,174.05","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.21","90.52","177,195.00","16,039,691.40","16,039,691.40","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.21","118.36","134,622.00","15,933,859.92","15,933,859.92","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.21","84.39","188,293.00","15,890,046.27","15,890,046.27","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.20","85.64","184,628.00","15,811,541.92","15,811,541.92","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"GD","GENERAL DYNAMICS CORP","Equity","0.20","198.10","79,782.00","15,804,814.20","15,804,814.20","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.20","51.02","309,752.00","15,803,547.04","15,803,547.04","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.20","42.96","363,938.00","15,634,776.48","15,634,776.48","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.20","54.94","281,326.00","15,456,050.44","15,456,050.44","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.20","161.76","95,463.00","15,442,094.88","15,442,094.88","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.20","188.13","81,222.00","15,280,294.86","15,280,294.86","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.20","151.83","99,563.00","15,116,650.29","15,116,650.29","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.19","76.63","192,913.00","14,782,923.19","14,782,923.19","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.19","54.56","270,377.00","14,751,769.12","14,751,769.12","Industrials","2160753","US1264081035","NASDAQ"
"GM","GENERAL MOTORS","Equity","0.19","34.93","421,007.00","14,705,774.51","14,705,774.51","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.19","47.88","306,373.00","14,669,139.24","14,669,139.24","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.19","138.78","104,424.00","14,491,962.72","14,491,962.72","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.19","161.48","89,433.00","14,441,640.84","14,441,640.84","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"TSLA","TESLA INC","Equity","0.19","361.61","39,910.00","14,431,855.10","14,431,855.10","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"TJX","TJX INC","Equity","0.18","72.17","198,061.00","14,294,062.37","14,294,062.37","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.18","108.14","131,768.00","14,249,391.52","14,249,391.52","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.18","102.46","137,511.00","14,089,377.06","14,089,377.06","Information Technology","2065308","US0530151036","NASDAQ"
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.18","59.87","235,272.00","14,085,734.64","14,085,734.64","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.18","129.11","108,784.00","14,045,102.24","14,045,102.24","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.18","41.31","331,704.00","13,702,692.24","13,702,692.24","Information Technology","2046552","US0382221051","NASDAQ"
"F","F MOTOR","Equity","0.17","11.19","1,199,925.00","13,427,160.75","13,427,160.75","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.17","143.25","93,564.00","13,403,043.00","13,403,043.00","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.17","195.11","68,660.00","13,396,252.60","13,396,252.60","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.17","57.57","227,232.00","13,081,746.24","13,081,746.24","Information Technology","2575818","US00507V1098","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.17","125.24","104,246.00","13,055,769.04","13,055,769.04","Financials","2965839","US12572Q1058","NASDAQ"
"CI","CIGNA CORP","Equity","0.16","167.39","76,149.00","12,746,581.11","12,746,581.11","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.16","256.71","49,553.00","12,720,750.63","12,720,750.63","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INTERNATIONAL PLC","Equity","0.16","43.36","287,592.00","12,469,989.12","12,469,989.12","Industrials","BY7QL61","IE00BY7QL619","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.16","77.96","157,938.00","12,312,846.48","12,312,846.48","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.16","82.62","147,751.00","12,207,187.62","12,207,187.62","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.16","123.59","97,897.00","12,099,090.23","12,099,090.23","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.15","66.40","179,635.00","11,927,764.00","11,927,764.00","Information Technology","2257019","US1924461023","NASDAQ"
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.15","65.92","179,584.00","11,838,177.28","11,838,177.28","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.15","491.14","24,054.00","11,813,881.56","11,813,881.56","Health Care","2730190","US75886F1075","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING","Equity","0.15","63.84","184,846.00","11,800,568.64","11,800,568.64","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.15","59.62","197,913.00","11,799,573.06","11,799,573.06","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.15","27.72","420,252.00","11,649,385.44","11,649,385.44","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.15","132.55","87,711.00","11,626,093.05","11,626,093.05","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"SPGI","S&P GLOBAL INC","Equity","0.15","145.99","79,201.00","11,562,553.99","11,562,553.99","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.15","42.71","266,508.00","11,382,556.68","11,382,556.68","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.15","19.16","590,224.00","11,308,691.84","11,308,691.84","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.15","45.41","248,865.00","11,300,959.65","11,300,959.65","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.15","100.18","112,251.00","11,245,305.18","11,245,305.18","Real Estate","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"NXPI","NXP SEMICONDUCTORS NV","Equity","0.14","109.45","102,310.00","11,197,829.50","11,197,829.50","Information Technology","B505PN7","NL0009538784","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.14","53.74","207,572.00","11,154,919.28","11,154,919.28","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"PSX","PHILLIPS","Equity","0.14","82.69","133,955.00","11,076,738.95","11,076,738.95","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.14","34.92","311,098.00","10,863,542.16","10,863,542.16","Information Technology","2293819","US2786421030","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.14","126.53","85,767.00","10,852,098.51","10,852,098.51","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.14","121.70","88,911.00","10,820,468.70","10,820,468.70","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.14","164.54","65,299.00","10,744,297.46","10,744,297.46","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.14","62.14","172,456.00","10,716,415.84","10,716,415.84","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"ETN","EATON PLC","Equity","0.14","77.83","137,215.00","10,679,443.45","10,679,443.45","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.14","240.62","44,271.00","10,652,488.02","10,652,488.02","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"AON","AON PLC CLASS A","Equity","0.14","132.95","79,961.00","10,630,814.95","10,630,814.95","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.14","69.47","151,271.00","10,508,796.37","10,508,796.37","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.14","935.37","11,215.00","10,490,174.55","10,490,174.55","Health Care","2871301","US46120E6023","NASDAQ"
"ECL","ECOLAB INC","Equity","0.14","132.75","78,827.00","10,464,284.25","10,464,284.25","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.13","66.37","157,107.00","10,427,191.59","10,427,191.59","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.13","89.73","115,003.00","10,319,219.19","10,319,219.19","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.13","36.07","284,375.00","10,257,406.25","10,257,406.25","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.13","429.16","23,852.00","10,236,324.32","10,236,324.32","Real Estate","BVLZX12","US29444U7000","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.13","73.35","136,396.00","10,004,646.60","10,004,646.60","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.13","132.81","75,026.00","9,964,203.06","9,964,203.06","Information Technology","2459020","US4612021034","NASDAQ"
"ALL","ALLSTATE CORP","Equity","0.13","88.44","111,854.00","9,892,367.76","9,892,367.76","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.13","128.87","76,489.00","9,857,137.43","9,857,137.43","Health Care","2931034","US92532F1003","NASDAQ"
"GIS","GENERAL MILLS INC","Equity","0.13","55.40","177,010.00","9,806,354.00","9,806,354.00","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.13","1.00","9,752,680.00","9,752,680.42","9,752,680.42","Cash and/or Derivatives","-","US0669224778","-"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.13","100.31","97,112.00","9,741,304.72","9,741,304.72","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.13","105.72","92,083.00","9,735,014.76","9,735,014.76","Information Technology","2310194","US2855121099","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.12","193.73","49,685.00","9,625,475.05","9,625,475.05","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
