iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2017"
Total Net Assets,"8,114,631,194.68"
Shares Outstanding,"53,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FDC","FIRST DATA CORP CLASS A","Equity","0.03","17.81","138,217.00","2,461,644.77","2,461,644.77","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"XPO","XPO LOGISTICS INC","Equity","0.03","69.35","35,457.00","2,458,942.95","2,458,942.95","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.03","5.44","447,770.00","2,435,868.80","2,435,868.80","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"ADNT","ADIENT PLC","Equity","0.03","84.36","28,746.00","2,425,012.56","2,425,012.56","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"ABMD","ABIOMED INC","Equity","0.03","192.92","12,542.00","2,419,602.64","2,419,602.64","Health Care","2003698","US0036541003","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.03","66.03","36,570.00","2,414,717.10","2,414,717.10","Industrials","2012605","US0116591092","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","83.39","28,911.00","2,410,888.29","2,410,888.29","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","72.32","33,222.00","2,402,615.04","2,402,615.04","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"TRU","TRANSUNION","Equity","0.03","52.49","45,621.00","2,394,646.29","2,394,646.29","Industrials","BYMWL86","US89400J1079","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","60.17","39,707.00","2,389,170.19","2,389,170.19","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","121.27","19,675.00","2,385,987.25","2,385,987.25","Information Technology","2427599","US3156161024","NASDAQ"
"STE","STERIS","Equity","0.03","93.33","25,399.00","2,370,488.67","2,370,488.67","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.03","22.34","105,958.00","2,367,101.72","2,367,101.72","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","33.86","69,734.00","2,361,193.24","2,361,193.24","Health Care","BYXS688","NL0012169213","NASDAQ"
"VER","VEREIT INC","Equity","0.03","7.89","299,217.00","2,360,822.13","2,360,822.13","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.03","60.26","39,062.00","2,353,876.12","2,353,876.12","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"OA","ORBITAL ATK INC","Equity","0.03","132.93","17,696.00","2,352,329.28","2,352,329.28","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC","Equity","0.03","53.48","43,720.00","2,338,145.60","2,338,145.60","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","19.25","121,358.00","2,336,141.50","2,336,141.50","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","30.59","76,174.00","2,330,162.66","2,330,162.66","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.03","212.91","10,938.00","2,328,809.58","2,328,809.58","Information Technology","2698782","US44980X1090","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","20.13","115,644.00","2,327,913.72","2,327,913.72","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"BERY","BERRY GLOBAL GROUP INC","Equity","0.03","59.45","38,982.00","2,317,479.90","2,317,479.90","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.03","18.16","127,092.00","2,307,990.72","2,307,990.72","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","18.47","124,712.00","2,303,430.64","2,303,430.64","Information Technology","2594653","BMG5876H1051","NASDAQ"
"PTC","PTC INC","Equity","0.03","66.45","34,388.00","2,285,082.60","2,285,082.60","Information Technology","B95N910","US69370C1009","NASDAQ"
"OGE","OGE ENERGY CORP","Equity","0.03","36.84","61,708.00","2,273,322.72","2,273,322.72","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.03","36.54","62,119.00","2,269,828.26","2,269,828.26","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"MAC","MACERICH REIT","Equity","0.03","54.60","41,524.00","2,267,210.40","2,267,210.40","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.03","147.57","15,363.00","2,267,117.91","2,267,117.91","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.03","48.76","46,407.00","2,262,805.32","2,262,805.32","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.03","41.65","54,248.00","2,259,429.20","2,259,429.20","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.03","25.00","90,178.00","2,254,450.00","2,254,450.00","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.03","105.49","21,358.00","2,253,055.42","2,253,055.42","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.03","131.79","17,071.00","2,249,787.09","2,249,787.09","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.03","121.13","18,572.00","2,249,626.36","2,249,626.36","Industrials","2656423","US6795801009","NASDAQ"
"LW","LAMB WESTON HOLDINGS INC","Equity","0.03","50.99","44,068.00","2,247,027.32","2,247,027.32","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","83.59","26,843.00","2,243,806.37","2,243,806.37","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","191.13","11,683.00","2,232,971.79","2,232,971.79","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.03","15.40","144,627.00","2,227,255.80","2,227,255.80","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.03","101.40","21,924.00","2,223,093.60","2,223,093.60","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","189.87","11,701.00","2,221,668.87","2,221,668.87","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","68.15","32,433.00","2,210,308.95","2,210,308.95","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"CPRT","COPART INC","Equity","0.03","36.29","60,796.00","2,206,286.84","2,206,286.84","Industrials","2208073","US2172041061","NASDAQ"
"VOYA","VOYA FINANCIAL INC","Equity","0.03","40.16","54,790.00","2,200,366.40","2,200,366.40","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","126.69","17,273.00","2,188,316.37","2,188,316.37","Industrials","2641838","US6556631025","NASDAQ"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.03","88.48","24,689.00","2,184,482.72","2,184,482.72","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","35.39","61,638.00","2,181,368.82","2,181,368.82","Industrials","BBL5981","US40416M1053","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","83.28","26,148.00","2,177,605.44","2,177,605.44","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"EXEL","EXELIXIS INC","Equity","0.03","24.79","87,679.00","2,173,562.41","2,173,562.41","Health Care","2576941","US30161Q1040","NASDAQ"
"KSS","KOHLS CORP","Equity","0.03","41.76","51,928.00","2,168,513.28","2,168,513.28","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"FWONK","LIBERTY MEDIA FORMULA ONE CORP SER","Equity","0.03","38.14","56,776.00","2,165,436.64","2,165,436.64","Consumer Discretionary","BD8QGD5","US5312298541","NASDAQ"
"AES","AES CORP","Equity","0.03","10.63","203,575.00","2,164,002.25","2,164,002.25","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.03","53.33","40,377.00","2,153,305.41","2,153,305.41","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.03","33.25","64,499.00","2,144,591.75","2,144,591.75","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.03","57.11","37,468.00","2,139,797.48","2,139,797.48","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.03","48.81","43,745.00","2,135,193.45","2,135,193.45","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.03","118.43","17,994.00","2,131,029.42","2,131,029.42","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.03","167.20","12,733.00","2,128,957.60","2,128,957.60","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.03","91.56","23,197.00","2,123,917.32","2,123,917.32","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC","Equity","0.03","32.83","64,670.00","2,123,116.10","2,123,116.10","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.03","46.04","46,023.00","2,118,898.92","2,118,898.92","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.03","43.98","48,106.00","2,115,701.88","2,115,701.88","Real Estate","2057059","US03748R1014","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.03","30.31","69,673.00","2,111,788.63","2,111,788.63","Information Technology","BYWTW73","US9841216081","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","130.01","16,214.00","2,107,982.14","2,107,982.14","Financials","B00JQL9","US82669G1040","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.03","90.26","23,360.00","2,108,473.60","2,108,473.60","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.03","271.90","7,680.00","2,088,192.00","2,088,192.00","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.03","58.21","35,850.00","2,086,828.50","2,086,828.50","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC","Equity","0.03","136.22","15,303.00","2,084,574.66","2,084,574.66","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.03","56.61","36,648.00","2,074,643.28","2,074,643.28","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.03","40.20","51,512.00","2,070,782.40","2,070,782.40","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"CSL","CARLISLE COMPANIES INC","Equity","0.03","109.83","18,737.00","2,057,884.71","2,057,884.71","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.03","71.23","28,866.00","2,056,125.18","2,056,125.18","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","125.82","16,312.00","2,052,375.84","2,052,375.84","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.03","36.06","56,416.00","2,034,360.96","2,034,360.96","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"CLNS","COLONY NORTHSTAR INC CLASS A","Equity","0.02","12.28","164,736.00","2,022,958.08","2,022,958.08","Real Estate","BZBYG74","US19625W1045","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.02","76.50","26,358.00","2,016,387.00","2,016,387.00","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.02","115.90","17,330.00","2,008,547.00","2,008,547.00","Industrials","2590930","US5962781010","NASDAQ"
"TTC","TORO","Equity","0.02","62.85","31,692.00","1,991,842.20","1,991,842.20","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","35.46","56,078.00","1,988,525.88","1,988,525.88","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.02","36.95","53,773.00","1,986,912.35","1,986,912.35","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"VEEV","VEEVA SYSTEMS INC CLASS A","Equity","0.02","60.94","32,515.00","1,981,464.10","1,981,464.10","Health Care","BFH3N85","US9224751084","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC","Equity","0.02","47.33","41,741.00","1,975,601.53","1,975,601.53","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.02","93.89","20,964.00","1,968,309.96","1,968,309.96","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.02","68.58","28,647.00","1,964,611.26","1,964,611.26","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP","Equity","0.02","32.02","61,245.00","1,961,064.90","1,961,064.90","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"EXAS","EXACT SCIENCES CORP","Equity","0.02","54.99","35,524.00","1,953,464.76","1,953,464.76","Health Care","2719951","US30063P1057","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.02","174.00","11,220.00","1,952,280.00","1,952,280.00","Financials","B03Q9D0","US57060D1081","NASDAQ"
"COHR","COHERENT INC","Equity","0.02","262.71","7,427.00","1,951,147.17","1,951,147.17","Information Technology","2208374","US1924791031","NASDAQ"
"PF","PINNACLE FOODS INC","Equity","0.02","54.42","35,742.00","1,945,079.64","1,945,079.64","Consumer Staples","B94DGV0","US72348P1049","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.02","19.15","101,281.00","1,939,531.15","1,939,531.15","Industrials","2852760","US4771431016","NASDAQ"
"RHI","ROBERT HALF","Equity","0.02","51.77","37,426.00","1,937,544.02","1,937,544.02","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","46.82","41,286.00","1,933,010.52","1,933,010.52","Information Technology","2344717","US3024451011","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","18.66","103,155.00","1,924,872.30","1,924,872.30","Financials","B1W41J2","US7127041058","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.02","46.62","41,198.00","1,920,650.76","1,920,650.76","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.02","121.05","15,840.00","1,917,432.00","1,917,432.00","Information Technology","B600J15","US54142L1098","NASDAQ"
"MSCC","MICROSEMI CORP","Equity","0.02","53.37","35,727.00","1,906,749.99","1,906,749.99","Information Technology","2588140","US5951371005","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","42.88","44,443.00","1,905,715.84","1,905,715.84","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","47.11","40,416.00","1,903,997.76","1,903,997.76","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.02","35.48","53,489.00","1,897,789.72","1,897,789.72","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","47.26","40,138.00","1,896,921.88","1,896,921.88","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","47.21","40,145.00","1,895,245.45","1,895,245.45","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.02","25.99","72,910.00","1,894,930.90","1,894,930.90","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","48.32","39,177.00","1,893,032.64","1,893,032.64","Financials","2619772","US6952631033","NASDAQ"
"FCEA","FOREST CITY REALTY REIT INC TRUST","Equity","0.02","24.63","76,705.00","1,889,244.15","1,889,244.15","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.02","177.29","10,646.00","1,887,429.34","1,887,429.34","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"BLUE","BLUEBIRD BIO INC","Equity","0.02","139.10","13,523.00","1,881,049.30","1,881,049.30","Health Care","BBFL7S1","US09609G1004","NASDAQ"
"BIVV","BIOVERATIV INC","Equity","0.02","56.50","33,078.00","1,868,907.00","1,868,907.00","Health Care","BDTYZ53","US09075E1001","NASDAQ"
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.02","26.60","70,128.00","1,865,404.80","1,865,404.80","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.02","32.14","57,944.00","1,862,320.16","1,862,320.16","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.02","79.98","23,059.00","1,844,258.82","1,844,258.82","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.02","115.99","15,880.00","1,841,921.20","1,841,921.20","Information Technology","2989356","US9892071054","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.02","30.79","59,804.00","1,841,365.16","1,841,365.16","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","169.96","10,815.00","1,838,117.40","1,838,117.40","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","146.50","12,483.00","1,828,759.50","1,828,759.50","Information Technology","2277880","US91347P1057","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.02","12.56","144,707.00","1,817,519.92","1,817,519.92","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.02","61.31","29,653.00","1,818,025.43","1,818,025.43","Health Care","2738127","US8125781026","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.02","70.85","25,590.00","1,813,051.50","1,813,051.50","Industrials","2860826","US8589121081","NASDAQ"
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.02","43.78","41,405.00","1,812,710.90","1,812,710.90","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","40.18","45,104.00","1,812,278.72","1,812,278.72","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"OLN","OLIN CORP","Equity","0.02","36.53","49,532.00","1,809,403.96","1,809,403.96","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.02","43.09","41,891.00","1,805,083.19","1,805,083.19","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT I","Equity","0.02","30.05","59,578.00","1,790,318.90","1,790,318.90","Real Estate","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.02","61.51","28,997.00","1,783,605.47","1,783,605.47","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"FTNT","FORTINET INC","Equity","0.02","39.41","45,215.00","1,781,923.15","1,781,923.15","Information Technology","B5B2106","US34959E1091","NASDAQ"
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","39.79","44,743.00","1,780,323.97","1,780,323.97","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC","Equity","0.02","129.49","13,690.00","1,772,718.10","1,772,718.10","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","49.84","35,401.00","1,764,385.84","1,764,385.84","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","54.42","32,376.00","1,761,901.92","1,761,901.92","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","202.59","8,670.00","1,756,455.30","1,756,455.30","Information Technology","2249964","US90385D1072","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.02","54.31","32,192.00","1,748,347.52","1,748,347.52","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.02","81.74","21,341.00","1,744,413.34","1,744,413.34","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.02","18.76","92,973.00","1,744,173.48","1,744,173.48","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","70.44","24,704.00","1,740,149.76","1,740,149.76","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"SCG","SCANA CORP","Equity","0.02","43.14","40,122.00","1,730,863.08","1,730,863.08","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","47.54","36,408.00","1,730,836.32","1,730,836.32","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.02","108.65","15,922.00","1,729,925.30","1,729,925.30","Information Technology","2404871","US55306N1046","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.02","44.07","39,208.00","1,727,896.56","1,727,896.56","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","42.49","40,522.00","1,721,779.78","1,721,779.78","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","46.85","36,734.00","1,720,987.90","1,720,987.90","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","98.50","17,424.00","1,716,264.00","1,716,264.00","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","41.58","41,191.00","1,712,721.78","1,712,721.78","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","50.47","33,911.00","1,711,488.17","1,711,488.17","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","116.29","14,715.00","1,711,207.35","1,711,207.35","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"OZRK","BANK OF OZARKS","Equity","0.02","46.62","36,637.00","1,708,016.94","1,708,016.94","Financials","2085856","US0639041062","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","28.86","59,105.00","1,705,770.30","1,705,770.30","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"ATH","ATHENE HOLDING LTD","Equity","0.02","52.13","32,698.00","1,704,546.74","1,704,546.74","Financials","BZ13MZ1","BMG0684D1074","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","138.36","12,300.00","1,701,828.00","1,701,828.00","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.02","37.73","45,106.00","1,701,849.38","1,701,849.38","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"VVC","VECTREN CORP","Equity","0.02","68.14","24,913.00","1,697,571.82","1,697,571.82","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","21.51","78,834.00","1,695,719.34","1,695,719.34","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","19.41","87,143.00","1,691,445.63","1,691,445.63","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","76.84","21,896.00","1,682,488.64","1,682,488.64","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.02","37.79","44,398.00","1,677,800.42","1,677,800.42","Information Technology","B5367T7","US0995021062","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.02","14.94","111,928.00","1,672,204.32","1,672,204.32","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","59.92","27,906.00","1,672,127.52","1,672,127.52","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","17.63","94,265.00","1,661,891.95","1,661,891.95","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"GDDY","GODADDY INC CLASS A","Equity","0.02","46.70","35,555.00","1,660,418.50","1,660,418.50","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","84.11","19,732.00","1,659,658.52","1,659,658.52","Materials","2755706","US7802871084","NASDAQ"
"POST","POST HOLDINGS INC","Equity","0.02","82.93","19,993.00","1,658,019.49","1,658,019.49","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","100.65","16,411.00","1,651,767.15","1,651,767.15","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.02","59.07","27,959.00","1,651,538.13","1,651,538.13","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"DCT","DCT INDUSTRIAL TRUST REIT INC TRUS","Equity","0.02","58.02","28,386.00","1,646,955.72","1,646,955.72","Real Estate","BRWPYN2","US2331532042","New York Stock Exchange Inc."
