iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2016"
Total Net Assets,"6,152,468,792.27"
Shares Outstanding,"49,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","31.83","50,289.00","1,600,698.87","1,600,698.87","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"NDSN","NORDSON CORP.","Equity","0.03","100.13","15,945.00","1,596,572.85","1,596,572.85","Industrials","2641838","US6556631025","NASDAQ"
"ELS","EQUITY LIFESTYLE PROPERTIES INC.","Equity","0.03","75.84","21,041.00","1,595,749.44","1,595,749.44","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","104.52","15,115.00","1,579,819.80","1,579,819.80","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","79.71","19,812.00","1,579,214.52","1,579,214.52","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","17.48","90,117.00","1,575,245.16","1,575,245.16","Industrials","2852760","US4771431016","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.03","31.10","50,270.00","1,563,397.00","1,563,397.00","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","50.89","30,649.00","1,559,727.61","1,559,727.61","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","44.33","35,178.00","1,559,440.74","1,559,440.74","Financials","2793610","US7841171033","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC.","Equity","0.03","150.76","10,307.00","1,553,883.32","1,553,883.32","Financials","B03Q9D0","US57060D1081","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","32.80","47,348.00","1,553,014.40","1,553,014.40","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.03","24.01","64,168.00","1,540,673.68","1,540,673.68","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.02","57.25","26,756.00","1,531,781.00","1,531,781.00","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","124.29","12,322.00","1,531,501.38","1,531,501.38","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC.","Equity","0.02","76.03","20,143.00","1,531,472.29","1,531,472.29","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.02","42.35","36,137.00","1,530,401.95","1,530,401.95","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.02","61.12","25,044.00","1,530,689.28","1,530,689.28","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.02","61.25","24,926.00","1,526,717.50","1,526,717.50","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.02","98.10","15,555.00","1,525,945.50","1,525,945.50","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.02","48.78","31,218.00","1,522,814.04","1,522,814.04","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","31.93","47,528.00","1,517,569.04","1,517,569.04","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.02","41.57","36,441.00","1,514,852.37","1,514,852.37","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.02","76.80","19,692.00","1,512,345.60","1,512,345.60","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.02","24.38","61,966.00","1,510,731.08","1,510,731.08","Health Care","2437907","NL0000240000","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.02","57.10","26,406.00","1,507,782.60","1,507,782.60","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","47.44","31,732.00","1,505,366.08","1,505,366.08","Information Technology","B95N910","US69370C1009","NASDAQ"
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.02","160.40","9,365.00","1,502,146.00","1,502,146.00","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","37.20","40,139.00","1,493,170.80","1,493,170.80","Information Technology","2489094","US4571531049","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.02","7.23","206,158.00","1,490,522.34","1,490,522.34","Information Technology","2007849","US0079031078","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.02","74.94","19,869.00","1,488,982.86","1,488,982.86","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC.","Equity","0.02","30.70","48,376.00","1,485,143.20","1,485,143.20","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.02","32.90","44,835.00","1,475,071.50","1,475,071.50","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.02","98.46","14,949.00","1,471,878.54","1,471,878.54","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.02","48.36","30,375.00","1,468,935.00","1,468,935.00","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"NVR","NVR INC","Equity","0.02","1,523.00","964.00","1,468,172.00","1,468,172.00","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.02","25.83","56,830.00","1,467,918.90","1,467,918.90","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"AVT","AVNET INC","Equity","0.02","41.95","34,839.00","1,461,496.05","1,461,496.05","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.02","64.36","22,692.00","1,460,457.12","1,460,457.12","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.02","120.07","12,133.00","1,456,809.31","1,456,809.31","Health Care","2430412","US91307C1027","NASDAQ"
"BERY","BERRY PLASTICS GROUP INC.","Equity","0.02","43.75","33,270.00","1,455,562.50","1,455,562.50","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.02","39.90","36,400.00","1,452,360.00","1,452,360.00","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.02","22.97","63,145.00","1,450,440.65","1,450,440.65","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"TTC","TORO CO.","Equity","0.02","47.88","30,189.00","1,445,449.32","1,445,449.32","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","13.03","110,890.00","1,444,896.70","1,444,896.70","Information Technology","2594653","BMG5876H1051","NASDAQ"
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","36.50","39,439.00","1,439,523.50","1,439,523.50","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","32.18","44,744.00","1,439,861.92","1,439,861.92","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC.","Equity","0.02","63.21","22,735.00","1,437,079.35","1,437,079.35","Financials","B5834C5","US12503M1080","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","27.78","51,684.00","1,435,781.52","1,435,781.52","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","56.97","25,187.00","1,434,903.39","1,434,903.39","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.02","74.68","19,137.00","1,429,151.16","1,429,151.16","Industrials","2656423","US6795801009","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.02","74.50","19,019.00","1,416,915.50","1,416,915.50","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","63.45","22,333.00","1,417,028.85","1,417,028.85","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"CPRT","COPART INC.","Equity","0.02","52.47","26,930.00","1,413,017.10","1,413,017.10","Industrials","2208073","US2172041061","NASDAQ"
"SON","SONOCO PRODUCTS CO.","Equity","0.02","50.29","28,059.00","1,411,087.11","1,411,087.11","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","43.39","32,522.00","1,411,129.58","1,411,129.58","Financials","2619772","US6952631033","NASDAQ"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.24","63,189.00","1,405,323.36","1,405,323.36","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.02","10.39","134,952.00","1,402,151.28","1,402,151.28","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","26.21","53,334.00","1,397,884.14","1,397,884.14","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","16.24","85,611.00","1,390,322.64","1,390,322.64","Financials","B1W41J2","US7127041058","NASDAQ"
"WCG","WELLCARE HEALTH PLANS INC.","Equity","0.02","113.51","12,174.00","1,381,870.74","1,381,870.74","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT CLASS A IN","Equity","0.02","21.59","63,910.00","1,379,816.90","1,379,816.90","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","80.52","17,011.00","1,369,725.72","1,369,725.72","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","16.91","80,337.00","1,358,498.67","1,358,498.67","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"SGEN","SEATTLE GENETICS INC.","Equity","0.02","51.70","26,273.00","1,358,314.10","1,358,314.10","Health Care","2738127","US8125781026","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.02","50.13","27,040.00","1,355,515.20","1,355,515.20","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","55.65","24,351.00","1,355,133.15","1,355,133.15","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC.","Equity","0.02","76.23","17,584.00","1,340,428.32","1,340,428.32","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.02","7.40","180,986.00","1,339,296.40","1,339,296.40","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.02","25.42","52,441.00","1,333,050.22","1,333,050.22","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC.","Equity","0.02","87.48","15,212.00","1,330,745.76","1,330,745.76","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","35.79","37,180.00","1,330,672.20","1,330,672.20","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","11.67","113,790.00","1,327,929.30","1,327,929.30","Information Technology","2583576","US6821891057","NASDAQ"
"MSCC","MICROSEMI CORP.","Equity","0.02","42.13","31,501.00","1,327,137.13","1,327,137.13","Information Technology","2588140","US5951371005","NASDAQ"
"SCI","SERVICE","Equity","0.02","25.60","51,679.00","1,322,982.40","1,322,982.40","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","68.78","19,147.00","1,316,930.66","1,316,930.66","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES INC.","Equity","0.02","76.93","17,122.00","1,317,195.46","1,317,195.46","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.02","61.46","21,411.00","1,315,920.06","1,315,920.06","Health Care","2818278","US9181941017","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.02","26.47","49,688.00","1,315,241.36","1,315,241.36","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","21.27","61,797.00","1,314,422.19","1,314,422.19","Real Estate","2501631","US81721M1099","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.02","25.86","50,843.00","1,314,799.98","1,314,799.98","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","36.46","35,826.00","1,306,215.96","1,306,215.96","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"CUBE","CUBESMART","Equity","0.02","26.07","50,046.00","1,304,699.22","1,304,699.22","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.02","37.42","34,867.00","1,304,723.14","1,304,723.14","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"DDR","DDR CORP","Equity","0.02","15.29","85,185.00","1,302,478.65","1,302,478.65","Real Estate","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","12.12","107,456.00","1,302,366.72","1,302,366.72","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"HIW","HIGHWOODS PROPERTIES INC.","Equity","0.02","49.63","26,119.00","1,296,285.97","1,296,285.97","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.02","4.02","321,544.00","1,292,606.88","1,292,606.88","Telecommunications","2197933","US35906A1088","NASDAQ"
"GRA","W.R. GRACE & CO.","Equity","0.02","66.96","19,243.00","1,288,511.28","1,288,511.28","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","124.85","10,273.00","1,282,584.05","1,282,584.05","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","23.29","55,077.00","1,282,743.33","1,282,743.33","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","36.52","34,953.00","1,276,483.56","1,276,483.56","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.02","32.06","39,782.00","1,275,410.92","1,275,410.92","Information Technology","B5B2106","US34959E1091","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.02","76.61","16,583.00","1,270,423.63","1,270,423.63","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.02","6.16","205,002.00","1,262,812.32","1,262,812.32","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","64.44","19,584.00","1,261,992.96","1,261,992.96","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"EPR","EPR PROPERTIES","Equity","0.02","72.72","17,287.00","1,257,110.64","1,257,110.64","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","48.72","25,672.00","1,250,739.84","1,250,739.84","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.02","60.68","20,603.00","1,250,190.04","1,250,190.04","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC.","Equity","0.02","68.82","18,155.00","1,249,427.10","1,249,427.10","Materials","2755706","US7802871084","NASDAQ"
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","48.36","25,801.00","1,247,736.36","1,247,736.36","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"ATR","APTARGROUP INC.","Equity","0.02","71.44","17,377.00","1,241,412.88","1,241,412.88","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.02","35.05","35,225.00","1,234,636.25","1,234,636.25","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","32.92","37,210.00","1,224,953.20","1,224,953.20","Information Technology","2344717","US3024451011","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.02","96.85","12,611.00","1,221,375.35","1,221,375.35","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","75.40","16,094.00","1,213,487.60","1,213,487.60","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.02","74.36","16,285.00","1,210,952.60","1,210,952.60","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC.","Equity","0.02","112.99","10,661.00","1,204,586.39","1,204,586.39","Consumer Staples","2179414","US1475281036","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.02","36.86","32,662.00","1,203,921.32","1,203,921.32","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.02","13.99","85,677.00","1,198,621.23","1,198,621.23","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","72.46","16,493.00","1,195,082.78","1,195,082.78","Real Estate","2872252","US8766641034","New York Stock Exchange Inc."
"HXL","HEXCEL CORP.","Equity","0.02","45.49","26,200.00","1,191,838.00","1,191,838.00","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"CRI","CARTERS INC.","Equity","0.02","86.34","13,791.00","1,190,714.94","1,190,714.94","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","27.85","42,680.00","1,188,638.00","1,188,638.00","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.02","28.75","41,285.00","1,186,943.75","1,186,943.75","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CO. CL A","Equity","0.02","190.76","6,217.00","1,185,954.92","1,185,954.92","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"GGG","GRACO INC.","Equity","0.02","74.90","15,743.00","1,179,150.70","1,179,150.70","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.02","19.62","59,970.00","1,176,611.40","1,176,611.40","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","10.60","110,795.00","1,174,427.00","1,174,427.00","Information Technology","2422174","US1116213067","NASDAQ"
"CPN","CALPINE CORP","Equity","0.02","11.90","98,351.00","1,170,376.90","1,170,376.90","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","27.44","42,582.00","1,168,450.08","1,168,450.08","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"ABMD","ABIOMED INC.","Equity","0.02","104.99","11,106.00","1,166,018.94","1,166,018.94","Health Care","2003698","US0036541003","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","48.91","23,836.00","1,165,818.76","1,165,818.76","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.02","57.45","20,277.00","1,164,913.65","1,164,913.65","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","49.82","23,370.00","1,164,293.40","1,164,293.40","Financials","2213204","US2005251036","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.02","4.82","241,613.00","1,164,574.66","1,164,574.66","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"DCT","DCT INDUSTRIAL TRUST REIT INC","Equity","0.02","46.75","24,908.00","1,164,449.00","1,164,449.00","Real Estate","BRWPYN2","US2331532042","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.02","25.87","44,955.00","1,162,985.85","1,162,985.85","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC.","Equity","0.02","39.80","29,183.00","1,161,483.40","1,161,483.40","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","36.21","32,075.00","1,161,435.75","1,161,435.75","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"VVC","VECTREN CORP.","Equity","0.02","50.31","23,004.00","1,157,331.24","1,157,331.24","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","12.78","90,520.00","1,156,845.60","1,156,845.60","Financials","BLP5GX1","US63938C1080","NASDAQ"
"FAF","FIRST AMERICAN FINANCIAL CORP.","Equity","0.02","39.06","29,586.00","1,155,629.16","1,155,629.16","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"ADNT","ADIENT PLC","Equity","0.02","45.51","25,380.00","1,155,043.80","1,155,043.80","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.02","46.22","24,750.00","1,143,945.00","1,143,945.00","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"CGNX","COGNEX CORP.","Equity","0.02","51.60","22,144.00","1,142,630.40","1,142,630.40","Information Technology","2208288","US1924221039","NASDAQ"
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","29.29","38,975.00","1,141,577.75","1,141,577.75","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE-GRO CO.","Equity","0.02","88.09","12,905.00","1,136,801.45","1,136,801.45","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP.","Equity","0.02","55.65","20,430.00","1,136,929.50","1,136,929.50","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"EEFT","EURONET WORLDWIDE INC.","Equity","0.02","79.55","14,263.00","1,134,621.65","1,134,621.65","Information Technology","2320148","US2987361092","NASDAQ"
"WEX","WEX INC.","Equity","0.02","109.10","10,398.00","1,134,421.80","1,134,421.80","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"JBL","JABIL CIRCUIT INC","Equity","0.02","21.34","53,121.00","1,133,602.14","1,133,602.14","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","25.12","45,131.00","1,133,690.72","1,133,690.72","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING CO.","Equity","0.02","12.50","90,561.00","1,132,012.50","1,132,012.50","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","29.89","37,780.00","1,129,244.20","1,129,244.20","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","13.94","80,988.00","1,128,972.72","1,128,972.72","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","27.36","41,238.00","1,128,271.68","1,128,271.68","Real Estate","2438966","US44106M1027","NASDAQ"
"STOR","STORE CAPITAL CORP","Equity","0.02","27.29","41,317.00","1,127,540.93","1,127,540.93","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT C","Equity","0.02","30.60","36,814.00","1,126,508.40","1,126,508.40","Real Estate","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","33.07","33,989.00","1,124,016.23","1,124,016.23","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","25.09","44,780.00","1,123,530.20","1,123,530.20","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","16.86","66,577.00","1,122,488.22","1,122,488.22","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC.","Equity","0.02","49.24","22,699.00","1,117,698.76","1,117,698.76","Information Technology","2051868","US0453271035","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.02","24.95","44,645.00","1,113,892.75","1,113,892.75","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CW","CURTISS-WRIGHT CORP.","Equity","0.02","89.62","12,422.00","1,113,259.64","1,113,259.64","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC.","Equity","0.02","65.83","16,826.00","1,107,655.58","1,107,655.58","Industrials","2516851","US5339001068","NASDAQ"
"CFR","CULLEN/FROST BANKERS INC.","Equity","0.02","75.99","14,566.00","1,106,870.34","1,106,870.34","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"IDA","IDACORP INC.","Equity","0.02","78.39","14,062.00","1,102,320.18","1,102,320.18","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.02","9.22","119,154.00","1,098,599.88","1,098,599.88","Real Estate","BYPG000","US3850021003","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.02","16.95","64,737.00","1,097,292.15","1,097,292.15","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.02","52.90","20,720.00","1,096,088.00","1,096,088.00","Health Care","2589143","US15670R1077","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","35.06","31,255.00","1,095,800.30","1,095,800.30","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP","Equity","0.02","109.83","9,955.00","1,093,357.65","1,093,357.65","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP.","Equity","0.02","53.50","20,389.00","1,090,811.50","1,090,811.50","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
