iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2009"
Total Net Assets,"2,925,623,400.34"
Shares Outstanding,"44,800,000.00"
Stock,"99.80"
Bond,"0.00"
Cash,"0.08"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WMS","WMS INDUSTRIES INC.","Equity","0.02","40.00","12,859.00","514,360.00","-","Consumer Discretionary","2931454","US9292971093","New York Stock Exchange Inc."
"SM","SM ENERGY","Equity","0.02","34.24","14,971.00","512,607.04","-","Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","19.79","25,873.00","512,026.67","-","Financial Services","2946618","US9487411038","New York Stock Exchange Inc."
"KMT","KENNAMETAL INC","Equity","0.02","25.92","19,746.00","511,816.32","-","Producer Durables","2488121","US4891701009","New York Stock Exchange Inc."
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.02","36.63","13,884.00","508,570.92","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"AHL","ASPEN INSURANCE HOLDINGS LTD","Equity","0.02","25.45","19,933.00","507,294.85","-","Financial Services","2172372","BMG053841059","New York Stock Exchange Inc."
"ATML","ATMEL CORP.","Equity","0.02","4.61","109,939.00","506,818.79","-","Technology","2062310","US0495131049","NASDAQ"
"CSL","CARLISLE COMPANIES INC","Equity","0.02","34.26","14,780.00","506,362.80","-","Producer Durables","2176318","US1423391002","New York Stock Exchange Inc."
"TEX","TEREX CORP","Equity","0.02","19.81","25,530.00","505,749.30","-","Producer Durables","2884224","US8807791038","New York Stock Exchange Inc."
"PVH","PHILLIPS-VAN HEUSEN CORP.","Equity","0.02","40.68","12,404.00","504,594.72","-","Consumer Discretionary","2685900","US7185921084","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","17.97","28,043.00","503,932.71","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.02","14.13","35,510.00","501,756.33","-","Financial Services","2935326","US9197941076","New York Stock Exchange Inc."
"MFA","MFA FINANCIAL REIT INC","Equity","0.02","7.35","68,125.00","500,718.75","-","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"ATLS.","ATLAS ENERGY INC.","Equity","0.02","30.17","16,580.00","500,218.65","-","Energy","2435718","US0492981024","NASDAQ"
"LXK","LEXMARK INTERNATIONAL INC.","Equity","0.02","25.98","19,245.00","499,985.10","-","Producer Durables","2511908","US5297711070","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.02","19.86","25,145.00","499,379.70","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"AMLN","AMYLIN PHARMACEUTICALS INC.","Equity","0.02","14.19","35,021.00","496,947.99","-","Health Care","2033402","US0323461089","NASDAQ"
"SVC","SERVICE CORPORATION INTERNATIONAL","Equity","0.02","8.19","60,351.00","494,274.69","-","Consumer Discretionary","B1C5399","US8175651046","Deutsche Boerse Xetra"
"RRI","RRI ENERGY INC","Equity","0.02","5.72","86,312.00","493,704.64","-","Utilities","2687984","US74971X1072","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.02","61.18","8,039.00","491,826.02","-","Producer Durables","2641838","US6556631025","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","38.77","12,650.00","490,440.50","-","Producer Durables","2503994","US5150981018","NASDAQ"
"WW","WATSON WYATT & CO HLDGS","Equity","0.02","47.52","10,298.00","489,360.96","-","Producer Durables","2648259","US9427121002","New York Stock Exchange Inc."
"BXS","BANCORPSOUTH INC","Equity","0.02","23.46","20,763.00","487,099.98","-","Financial Services","2074111","US0596921033","New York Stock Exchange Inc."
"BKC","BURGER KING HOLDINGS INC","Equity","0.02","18.82","25,840.00","486,308.80","-","Consumer Discretionary","B14WZ81","US1212082010","New York Stock Exchange Inc."
"ATW","ATWOOD OCEANICS INC","Equity","0.02","35.85","13,545.00","485,588.25","-","Energy","2062440","US0500951084","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","47.00","10,310.00","484,570.00","-","Consumer Discretionary","2567655","US5535301064","New York Stock Exchange Inc."
"VVC","VECTREN CORP","Equity","0.02","24.68","19,529.00","481,975.72","-","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"WM1","WILLIAMS SONOMA INC","Equity","0.02","20.78","23,110.00","480,225.80","-","Consumer Discretionary","5716056","US9699041011","Boerse Muenchen"
"IAC","IAC INTERACTIVE","Equity","0.02","20.48","23,400.00","479,232.00","-","Consumer Discretionary","B0F0F09","US44919P5089","NASDAQ"
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.02","40.02","11,937.00","477,718.74","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","35.91","13,273.00","476,633.43","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"CYN","CITY NATIONAL CORP","Equity","0.02","45.60","10,445.00","476,292.00","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.02","26.75","17,801.00","476,176.75","-","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.02","40.84","11,621.00","474,601.64","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.02","24.29","19,520.00","474,140.81","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Xetra"
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.02","7.63","61,894.00","472,251.22","-","Utilities","B02F228","US5917081029","New York Stock Exchange Inc."
"PTP","PLATINUM UNDERWRITERS HOLDINGS LTD","Equity","0.02","38.29","12,320.00","471,732.80","-","Financial Services","2958516","BMG7127P1005","New York Stock Exchange Inc."
"PMTC","PARAMETRIC TECHNOLOGY CORP.","Equity","0.02","16.34","28,813.00","470,804.42","-","Technology","B103771","US6991732099","NASDAQ"
"LCAPA","LIBERTY MEDIA CORP","Equity","0.02","23.88","19,696.00","470,340.49","-","Consumer Discretionary","B144736","US53071M3025","NASDAQ"
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.02","23.12","20,328.00","469,983.36","-","Financial Services","2469193","US4262811015","NASDAQ"
"GTI","GRAFTECH INTERNATIONAL LTD.","Equity","0.02","15.55","30,204.00","469,672.20","-","Producer Durables","2906719","US3843131026","New York Stock Exchange Inc."
"PMCS","PMC-SIERRA INC.","Equity","0.02","8.66","54,043.00","468,012.38","-","Technology","2807492","US69344F1066","NASDAQ"
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.02","39.29","11,880.00","466,765.20","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"DBD","DIEBOLD NIXDORF INC","Equity","0.02","28.45","16,384.00","466,124.80","-","Technology","2269229","US2536511031","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","96.46","4,820.00","464,937.20","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"ISIL","INTERSIL CORP. CL A","Equity","0.02","15.34","30,266.00","464,280.44","-","Technology","2551959","US46069S1096","NASDAQ"
"TNB","THOMAS & BETTS CORP.","Equity","0.02","35.79","12,964.00","463,981.56","-","Producer Durables","2887900","US8843151023","New York Stock Exchange Inc."
"WRC","WARNACO GROUP INC.","Equity","0.02","42.19","10,987.00","463,541.53","-","Consumer Discretionary","2352668","US9343904028","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.02","52.96","8,748.00","463,294.08","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"KEX","KIRBY CORP","Equity","0.02","34.83","13,287.00","462,786.21","-","Producer Durables","2493534","US4972661064","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.02","50.41","9,171.00","462,310.11","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.02","12.77","36,105.00","461,060.85","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CLASS A","Equity","0.02","66.97","6,852.00","458,878.44","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","15.92","28,810.00","458,655.20","-","Financial Services","2057059","US03748R1014","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","20.90","21,934.00","458,420.60","-","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","10.73","42,714.00","458,321.22","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","23.76","19,212.00","456,477.12","-","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.02","47.49","9,603.00","456,046.47","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","51.94","8,775.00","455,773.50","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.02","25.35","17,976.00","455,691.60","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.02","119.44","3,809.00","454,946.96","-","Financial Services","2028420","US0285911055","NASDAQ"
"GAS.2","NICOR INC","Equity","0.02","42.10","10,800.00","454,680.00","-","Utilities","2639509","US6540861076","New York Stock Exchange Inc."
"CRK","COMSTOCK RESOURCES INC","Equity","0.02","40.57","11,194.00","454,140.58","-","Energy","2213572","US2057682039","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.02","53.71","8,450.00","453,849.50","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","40.47","11,194.00","453,021.18","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","39.04","11,601.00","452,903.04","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"GEF","GREIF INC CLASS A","Equity","0.02","53.98","8,379.00","452,298.42","-","Materials & Processing","2388016","US3976241071","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","37.23","12,090.00","450,110.70","-","Financial Services","2353014","BMG303971060","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.02","18.81","23,886.00","449,295.66","-","Health Care","2437071","US09061G1013","NASDAQ"
"TSO","ANDEAVOR CORP","Equity","0.02","13.55","33,132.00","448,938.60","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"BJ","BJS WHOLESALE CLUB INC","Equity","0.02","32.71","13,686.00","447,669.06","-","Consumer Discretionary","2039916","US05548J1060","New York Stock Exchange Inc."
"HMA","HEALTH MANAGEMENT ASSOCIATES INC C","Equity","0.02","7.27","61,559.00","447,533.93","-","Health Care","2417987","US4219331026","New York Stock Exchange Inc."
"PENN","PENN NATIONAL GAMING INC","Equity","0.02","27.18","16,387.00","445,398.66","-","Consumer Discretionary","2682105","US7075691094","NASDAQ"
"OSIP","OSI PHARMACEUTICALS","Equity","0.02","31.03","14,323.00","444,442.69","-","Health Care","2659585","US6710401034","NASDAQ"
"LPO","LIFEPOINT HEALTH INC","Equity","0.02","32.51","13,662.00","444,151.62","-","Health Care","B1BSX00","US53219L1098","Deutsche Boerse Xetra"
"CHTT","CHATTEM INC","Equity","0.02","93.30","4,748.00","442,988.40","-","Consumer Staples","2188982","US1624561072","NASDAQ"
"OMI","OWENS & MINOR INC","Equity","0.02","42.93","10,298.00","442,093.14","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"KWKAQ","QUICKSILVER RESOURCES INC","Equity","0.02","15.01","29,400.00","441,294.00","-","Energy","2401247","US74837R1041","Non-Nms Quotation Service (Nnqs)"
"ODP","OFFICE DEPOT INC","Equity","0.02","6.45","68,338.00","440,780.10","-","Consumer Discretionary","2655981","US6762201068","NASDAQ"
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","39.31","11,195.00","440,075.45","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.02","29.34","14,972.00","439,278.48","-","Health Care","2656069","US6833991093","NASDAQ"
"HTR","HUNTSMAN CORP","Equity","0.01","11.29","38,832.00","438,413.28","-","Materials & Processing","B0660V2","US4470111075","Boerse Berlin"
"UNS1","VIAVI SOLUTIONS INC","Equity","0.01","8.25","53,045.00","437,621.29","-","Technology","B1G2LW5","US46612J5074","Boerse Stuttgart"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.01","9.12","47,930.00","437,121.60","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"CPWR","COMPUWARE CORP.","Equity","0.01","7.23","60,456.00","437,096.88","-","Technology","2220884","US2056381096","NASDAQ"
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.01","23.63","18,481.00","436,706.03","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","59.24","7,360.00","436,006.40","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","13.62","31,984.00","435,622.08","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.01","26.90","16,181.00","435,268.90","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.01","31.09","13,942.00","433,456.78","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.01","41.88","10,298.00","431,280.24","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"CMC","COMMERCIAL METALS","Equity","0.01","15.65","27,522.00","430,719.30","-","Materials & Processing","2213260","US2017231034","New York Stock Exchange Inc."
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.01","40.90","10,507.00","429,736.30","-","Producer Durables","2032722","US0301111086","NASDAQ"
"NCR","NCR CORP","Equity","0.01","11.13","38,541.00","428,961.33","-","Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.01","12.83","33,421.00","428,791.45","-","Financial Services","2989828","US9897011071","NASDAQ"
"SOHU","SOHU.COM INC","Equity","0.01","57.28","7,473.00","428,053.44","-","Technology","2608123","US83408W1036","NASDAQ"
"RGLD","ROYAL GOLD INC","Equity","0.01","47.10","9,070.00","427,197.00","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"UN7","UNIT CORP","Equity","0.01","42.50","10,046.00","426,955.00","-","Energy","5943122","US9092181091","Boerse Berlin"
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.01","21.22","20,005.00","424,506.10","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.01","28.36","14,912.00","422,904.32","-","Producer Durables","2989356","US9892071054","NASDAQ"
"CNW","CON-WAY INC.","Equity","0.01","34.91","12,098.00","422,341.18","-","Producer Durables","2217228","US2059441012","New York Stock Exchange Inc."
"WEN","WENDYS/ARBYS GROUP INC.","Equity","0.01","4.69","89,807.00","421,195.04","-","Consumer Discretionary","2289744","US9505871056","New York Stock Exchange Inc."
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.01","42.75","9,816.00","419,634.00","-","Technology","2325091","US2067081099","NASDAQ"
"ACF","AMERICREDIT","Equity","0.01","19.04","22,016.00","419,184.64","-","Financial Services","2926104","US03060R1014","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.01","36.42","11,460.00","417,373.20","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"FMER","FIRSTMERIT CORP.","Equity","0.01","20.14","20,712.00","417,139.76","-","Financial Services","2339434","US3379151026","NASDAQ"
"WOO","FOOT LOCKER INC","Equity","0.01","11.14","37,176.00","414,140.64","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"DRQ","DRIL QUIP INC","Equity","0.01","56.48","7,320.00","413,433.60","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.01","38.12","10,839.00","413,182.68","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"PAS","PEPSIAMERICAS INC","Equity","0.01","29.26","14,120.00","413,151.20","-","Consumer Staples","2452568","US71343P2002","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.01","33.54","12,297.00","412,441.38","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"NSR","NEUSTAR INC CLASS A","Equity","0.01","23.04","17,879.00","411,932.16","-","Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","26.23","15,636.00","410,132.28","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.01","28.57","14,343.00","409,779.51","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"TIBX","TIBCO SOFTWARE INC.","Equity","0.01","9.63","42,551.00","409,766.13","-","Technology","2437747","US88632Q1031","NASDAQ"
"BRE","BRE PROPERTIES REIT INC","Equity","0.01","33.08","12,383.00","409,629.64","-","Financial Services","2075426","US05564E1064","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","43.55","9,402.00","409,457.10","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.01","25.79","15,796.00","407,378.85","-","Consumer Discretionary","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.01","14.25","28,553.00","406,880.25","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"PALM","PALM INC.","Equity","0.01","10.04","40,194.00","403,547.76","-","Technology","2026145","US6966431057","NASDAQ"
"TT6","TETRA TECH INC","Equity","0.01","27.17","14,790.00","401,844.32","-","Producer Durables","4684455","US88162G1031","Deutsche Boerse Xetra"
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.01","10.56","38,042.00","401,723.52","-","Technology","2244549","US2328061096","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","29.45","13,630.00","401,403.51","-","Producer Durables","2645078","US6365181022","NASDAQ"
"WABC","WESTAMERICA BANCORPORATION","Equity","0.01","55.37","7,224.00","399,992.88","-","Financial Services","2950374","US9570901036","NASDAQ"
"UIS","UNISYS CORP","Equity","0.01","38.56","10,347.00","398,980.35","-","Technology","2931595","US9092143067","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.01","27.97","14,259.00","398,824.23","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.01","18.77","21,245.00","398,768.65","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.01","78.45","5,082.00","398,682.90","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"CLC","CLARCOR INC.","Equity","0.01","32.44","12,281.00","398,395.64","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"MRX","MEDICIS PHARMACEUTICAL CORP.","Equity","0.01","27.05","14,697.00","397,553.85","-","Health Care","2576510","US5846903095","New York Stock Exchange Inc."
"ARD","ARENA RESOURCES","Equity","0.01","43.12","9,180.00","395,841.60","-","Energy","2745837","US0400491082","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.01","19.45","20,335.00","395,515.75","-","Financial Services","2043274","US6819361006","New York Stock Exchange Inc."
"GHL","GREENHILL INC","Equity","0.01","80.24","4,922.00","394,941.28","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"CECO","CAREER EDUCATION CORP","Equity","0.01","23.31","16,923.00","394,475.13","-","Consumer Discretionary","2143646","US1416651099","NASDAQ"
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","27.55","14,305.00","394,102.75","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.01","5.99","65,703.00","393,560.97","-","Technology","2302232","US1273871087","NASDAQ"
"CNL","CLECO CORP.","Equity","0.01","27.33","14,392.00","393,333.36","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","25.77","15,194.00","391,549.38","-","Producer Durables","2948089","US9807451037","NASDAQ"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","31.92","12,244.00","390,828.48","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","36.76","10,622.00","390,464.72","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"CPA","COPA HOLDINGS A SA","Equity","0.01","54.47","7,155.00","389,732.85","-","Autos & Transportation","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","37.40","10,409.00","389,296.60","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","57.88","6,714.00","388,606.32","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"MASI","MASIMO CORP","Equity","0.01","30.42","12,706.00","386,516.52","-","Health Care","B1YWR63","US5747951003","NASDAQ"
"INT","WORLD FUEL SERVICES CORP","Equity","0.01","26.79","14,398.00","385,722.42","-","Producer Durables","2469450","US9814751064","New York Stock Exchange Inc."
"EMS","EMERGENCY MEDICAL SERVICES CORP.","Equity","0.01","54.15","7,106.00","384,789.90","-","Health Care","B0V02G8","US29100P1021","New York Stock Exchange Inc."
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.01","38.99","9,846.00","383,895.54","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.01","33.56","11,387.00","382,147.72","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.01","15.78","23,998.00","378,688.44","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","20.41","18,497.00","377,523.77","-","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"FULT","FULTON FINANCIAL CORP","Equity","0.01","8.72","43,263.00","377,253.35","-","Financial Services","2356585","US3602711000","NASDAQ"
"AINV","APOLLO INVESTMENT CORP","Equity","0.01","9.53","39,550.00","376,911.50","-","Financial Services","B00NWP7","US03761U1060","NASDAQ"
"IRF","INTERNATIONAL RECTIFIER CORP.","Equity","0.01","22.12","17,033.00","376,769.96","-","Technology","2465384","US4602541058","New York Stock Exchange Inc."
"BID","SOTHEBYS","Equity","0.01","22.48","16,733.00","376,157.84","-","Consumer Discretionary","2822406","US8358981079","New York Stock Exchange Inc."
"VARI","VARIAN INC","Equity","0.01","51.54","7,263.00","374,335.02","-","Health Care","2397108","US9222061072","NASDAQ"
"MRH","MONTPELIER RE HOLDINGS LTD.","Equity","0.01","17.32","21,592.00","373,973.44","-","Financial Services","2956888","BMG621851069","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC","Equity","0.01","76.25","4,884.00","372,405.00","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.01","35.64","10,423.00","371,475.72","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"DAN","DANA INCORPORATED INC","Equity","0.01","10.84","34,234.00","371,096.56","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","31.95","11,613.00","371,035.35","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.01","41.81","8,872.00","370,938.32","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","23.99","15,455.00","370,765.45","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"VSH","VISHAY INTERTECHNOLOGY INC","Equity","0.01","8.35","44,346.00","370,289.13","-","Technology","2930149","US9282981086","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","30.62","12,090.00","370,195.80","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.01","276.00","1,340.00","369,840.09","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.01","47.71","7,751.00","369,800.21","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"BGC","GENERAL CABLE CORP","Equity","0.01","29.42","12,570.00","369,809.40","-","Materials & Processing","2369851","US3693001089","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.01","14.92","24,758.00","369,389.36","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.01","45.24","8,115.00","367,122.60","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"SOA","SOLUTIA INC.","Equity","0.01","12.70","28,828.00","366,115.60","-","Materials & Processing","B29T0H8","US8343765017","New York Stock Exchange Inc."
"BBBB","BLACKBOARD","Equity","0.01","45.39","8,059.00","365,798.01","-","Technology","B00CSK1","US0919355026","NASDAQ"
"PL","PROTECTIVE LIFE CORP.","Equity","0.01","16.55","22,050.00","364,927.50","-","Financial Services","2705875","US7436741034","New York Stock Exchange Inc."
"CFL","BRINKS HOME SECURITY HOLDINGS","Equity","0.01","32.64","11,143.00","363,707.52","-","Producer Durables","B3DNKJ5","US1096991088","New York Stock Exchange Inc."
"THOR","THORATEC CORP.","Equity","0.01","26.92","13,487.00","363,070.04","-","Health Care","2889962","US8851753074","NASDAQ"
"QSII","QUALITY SYSTEMS INC","Equity","0.01","62.79","5,765.00","361,984.35","-","Health Care","2715391","US7475821044","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.01","28.10","12,854.00","361,197.40","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","48.85","7,383.00","360,659.55","-","Technology","2159267","US1271903049","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.01","24.18","14,915.00","360,644.70","-","Health Care","2730190","US75886F1075","NASDAQ"
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","40.73","8,827.00","359,523.71","-","Health Care","2307787","US5590792074","NASDAQ"
"BRC","BRADY CORP CLASS A","Equity","0.01","30.01","11,951.00","358,649.51","-","Producer Durables","2117726","US1046741062","New York Stock Exchange Inc."
"TRH","TRANSATLANTIC HOLDINGS","Equity","0.01","52.11","6,862.00","357,578.85","-","Financial Services","2900614","US8935211040","New York Stock Exchange Inc."
