iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 28, 2007"
Total Net Assets,"2,990,987,494.67"
Shares Outstanding,"34,000,000.00"
Stock,"99.84"
Bond,"0.00"
Cash,"0.62"
Other,"-0.46"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ORCC","ONLINE RESOURCES CORP.","Equity","0.00","12.64","4,587.00","57,979.68","57,980.00","Financial Services","2427652","US68273G1013","NASDAQ"
"ATB","ARLINGTON TANKERS","Equity","0.00","24.63","2,355.00","58,003.65","58,004.00","Autos & Transportation","B03Q929","BMG048991035","New York Stock Exchange Inc."
"HOTT","HOT TOPIC INC.","Equity","0.00","7.46","7,802.00","58,202.92","58,203.00","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"SGK","SCHAWK INC","Equity","0.00","22.57","2,579.00","58,208.03","58,208.00","Consumer Discretionary","2782135","US8063731066","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","18.76","3,103.00","58,212.28","58,212.00","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","15.47","3,769.00","58,306.43","58,306.00","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"SYBT","S.Y. BANCORP INC.","Equity","0.00","27.04","2,171.00","58,703.83","58,704.00","Financial Services","2389439","US7850601045","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","15.46","3,800.00","58,748.00","58,748.00","Materials & Processing","2517058","US5147661046","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","15.00","3,918.00","58,770.00","58,770.00","Materials & Processing","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"OCN","OCWEN FINANCIAL CORP","Equity","0.00","9.43","6,254.00","58,975.22","58,975.00","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"VTAL","VITAL IMAGES","Equity","0.00","19.52","3,022.00","58,989.44","58,989.00","Health Care","2945831","US92846N1046","NASDAQ"
"OMEF","OMEGA FINAN CP","Equity","0.00","26.41","2,237.00","59,079.17","59,079.00","Financial Services","2654591","US6820921012","NASDAQ"
"SNX","SYNNEX CORP","Equity","0.00","20.56","2,875.00","59,110.00","59,110.00","Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"TRAD","TRADESTATION GP","Equity","0.00","11.67","5,071.00","59,178.57","59,179.00","Financial Services","2110372","US89267P1057","NASDAQ"
"PTIE","PAIN THERAPEUTICS INC","Equity","0.00","9.35","6,343.00","59,307.05","59,307.00","Health Care","2609256","US69562K1007","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","13.31","4,459.00","59,349.29","59,349.00","Health Care","2616900","US56804Q1022","NASDAQ"
"TOPP","TOPPS CO","Equity","0.00","9.69","6,132.00","59,419.08","59,419.00","Consumer Discretionary","2896650","US8907861061","NASDAQ"
"CODI","COMPASS DIVERSIFIED HOLDINGS","Equity","0.00","16.06","3,707.00","59,534.42","59,534.00","Other","B14TC70","US20451Q1040","New York Stock Exchange Inc."
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","17.02","3,502.00","59,604.04","59,604.00","Financial Services","B020VX7","US74348T1025","NASDAQ"
"APKT","ACME PACKET INC.","Equity","0.00","15.42","3,869.00","59,659.98","59,660.00","Technology","B17WCB0","US0047641065","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","15.08","3,957.00","59,671.56","59,672.00","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"AWBCQ","AMERICANWEST","Equity","0.00","19.61","3,044.00","59,692.84","59,693.00","Financial Services","2935564","US03058P1093","Non-Nms Quotation Service (Nnqs)"
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","29.36","2,035.00","59,747.60","59,748.00","Consumer Discretionary","2918576","US7438151026","NASDAQ"
"OSIS","OSI SYSTEMS INC","Equity","0.00","22.51","2,659.00","59,854.09","59,854.00","Technology","2111579","US6710441055","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","6.73","8,897.00","59,876.81","59,877.00","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"NWPX","NORTHWEST PIPE","Equity","0.00","37.82","1,587.00","60,020.34","60,020.00","Materials & Processing","2035925","US6677461013","NASDAQ"
"BABY","NATUS MEDICAL INC","Equity","0.00","15.94","3,772.00","60,125.68","60,126.00","Health Care","2771133","US6390501038","NASDAQ"
"MCRI","MONARCH CASINO AND RESORT INC","Equity","0.00","28.45","2,117.00","60,228.65","60,229.00","Consumer Discretionary","2599197","US6090271072","NASDAQ"
"PEIX","PACIFIC ETHANOL INC.","Equity","0.00","9.62","6,265.00","60,269.30","60,269.00","Other Energy","-","US69423U1079","NASDAQ"
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","7.90","7,638.00","60,340.20","60,340.00","Technology","2260589","US6045671079","NASDAQ"
"RRR","RSC HOLDINGS INC.","Equity","0.00","16.40","3,683.00","60,401.20","60,401.00","Consumer Discretionary","B1XML62","US74972L1026","New York Stock Exchange Inc."
"WNC","WABASH NATIONAL CORP","Equity","0.00","11.29","5,362.00","60,536.98","60,537.00","Autos & Transportation","2932048","US9295661071","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","21.19","2,862.00","60,645.78","60,646.00","Producer Durables","2772396","US91732J1025","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","14.87","4,084.00","60,729.08","60,729.00","Technology","B17W588","US2554131068","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","27.70","2,193.00","60,746.10","60,746.00","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"ATNI","ATN INTERNATIONAL INC","Equity","0.00","36.35","1,678.00","60,995.30","60,995.00","Utilities","2141349","US0490792050","NASDAQ"
"BDE.","BOIS D ARC ENERGY INC.","Equity","0.00","19.17","3,186.00","61,075.62","61,076.00","Other Energy","B03Q941","US09738U1034","New York Stock Exchange Inc."
"TMRK","TERREMARK WORLDWIDE","Equity","0.00","7.17","8,520.00","61,088.39","61,088.00","Technology","B08X3M3","US8814482035","NASDAQ"
"LXU","LSB INDUSTRIES INC","Equity","0.00","23.65","2,587.00","61,182.55","61,183.00","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"MUX","MCEWEN MINING INC.","Equity","0.00","6.27","9,760.00","61,195.20","61,195.00","Materials & Processing","2911036","US9120232072","New York Stock Exchange Inc."
"NARA","NARA BANCORP INC","Equity","0.00","15.62","3,922.00","61,261.64","61,262.00","Financial Services","-","US63080P1057","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","24.26","2,526.00","61,280.76","61,281.00","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","22.17","2,765.00","61,300.05","61,300.00","Consumer Discretionary","2576521","BMG393001018","NASDAQ"
"DRA","COINMACH SERVICE CORP A","Equity","0.00","11.99","5,133.00","61,544.67","61,545.00","Consumer Discretionary","B043ND8","US19259W2061","Nyse Mkt Llc"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","25.61","2,404.00","61,566.44","61,566.00","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"CUTR","CUTERA INC","Equity","0.00","26.21","2,352.00","61,645.92","61,646.00","Health Care","2839741","US2321091082","NASDAQ"
"SRCE","1ST SOURCE CORP","Equity","0.00","22.90","2,696.00","61,738.40","61,738.00","Financial Services","2341848","US3369011032","NASDAQ"
"CBCRQ","CAPITOL BANCORP LTD","Equity","0.00","24.83","2,488.00","61,777.04","61,777.00","Financial Services","2175081","US14056D1054","Non-Nms Quotation Service (Nnqs)"
"RTK","RENTECH INC","Equity","0.00","2.16","28,621.00","61,821.36","61,821.00","Other Energy","2750756","US7601121020","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","15.75","3,927.00","61,850.25","61,850.00","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"BKR","MICHAEL BAKER CORP.","Equity","0.00","49.01","1,263.00","61,899.63","61,900.00","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"ENZ","ENZO BIOCHEM INC","Equity","0.00","11.35","5,459.00","61,959.67","61,960.00","Health Care","2318499","US2941001024","New York Stock Exchange Inc."
"ADPI","AMERICAN DENTAL PARTNERS","Equity","0.00","28.01","2,217.00","62,098.17","62,098.00","Health Care","2236546","US0253531034","NASDAQ"
"SNHY","SUN HYDRAULICS CORP","Equity","0.00","31.80","1,954.00","62,137.20","62,137.00","Producer Durables","2819282","US8669421054","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","19.52","3,184.00","62,151.68","62,152.00","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"GBNK","GUARANTY BANCORP","Equity","0.00","6.40","9,719.00","62,201.60","62,202.00","Financial Services","B0LNTQ6","US40075T1025","NASDAQ"
"LOJN","LO-JACK CORP.","Equity","0.00","18.96","3,287.00","62,321.52","62,322.00","Consumer Discretionary","2523130","US5394511043","NASDAQ"
"TVL","LIN TV CORP.","Equity","0.00","13.01","4,797.00","62,408.97","62,409.00","Consumer Discretionary","2854885","US5327741063","New York Stock Exchange Inc."
"GTN","GRAY TELEVISION INC","Equity","0.00","8.49","7,351.00","62,409.99","62,410.00","Consumer Discretionary","2390817","US3893751061","New York Stock Exchange Inc."
"SPF","CALATLANTIC GROUP INC","Equity","0.00","5.49","11,371.00","62,426.79","62,427.00","Producer Durables","2853042","US85375C1018","New York Stock Exchange Inc."
"TRMAQ","TRICO MARINE SERVICES INC","Equity","0.00","29.80","2,095.00","62,431.00","62,431.00","Other Energy","B06LLF8","US8961062002","Non-Nms Quotation Service (Nnqs)"
"IBAS","IBASIS INC.","Equity","0.00","10.75","5,811.00","62,468.25","62,468.00","Utilities","B143078","US4507322018","NASDAQ"
"ENSI","ENERGY SOUTH INC.","Equity","0.00","50.42","1,239.00","62,470.38","62,470.00","Utilities","2246040","US2929701009","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","14.24","4,388.00","62,485.12","62,485.00","Technology","2269661","US2537981027","NASDAQ"
"FORR","FORRESTER RESEARCH INC","Equity","0.00","23.57","2,652.00","62,507.64","62,508.00","Consumer Discretionary","2398855","US3465631097","NASDAQ"
"NPSI","NORTH PITTSBURGH SYSTEMS","Equity","0.00","23.76","2,632.00","62,536.32","62,536.00","Utilities","2039079","US6615621082","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.00","12.98","4,818.00","62,537.64","62,538.00","Health Care","2580555","US5898891040","NASDAQ"
"NHC","NATIONAL HEALTHCARE CORP","Equity","0.00","51.39","1,218.00","62,593.02","62,593.00","Health Care","2139731","US6359061008","Nyse Mkt Llc"
"SWSI","SUPERIOR WELL SERVICES","Equity","0.00","22.73","2,759.00","62,712.07","62,712.00","Other Energy","B0FHVP7","US86837X1054","NASDAQ"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","17.07","3,676.00","62,749.32","62,749.00","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"IMKTA","INGLES MARKETS INC CLASS A","Equity","0.00","28.66","2,191.00","62,794.06","62,794.00","Consumer Staples","2460550","US4570301048","NASDAQ"
"ICOG","ICO GLOBAL COMMUNICATIONS HOLDINGS","Equity","0.00","3.48","18,064.00","62,862.72","62,863.00","Utilities","-","-","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","12.43","5,067.00","62,982.81","62,983.00","Health Care","2003698","US0036541003","NASDAQ"
"COGO","COGO GROUP INC.","Equity","0.00","18.21","3,459.00","62,988.39","62,988.00","Technology","B05LCR8","US1924481088","NASDAQ"
"PWER","POWER-ONE INC","Equity","0.00","5.10","12,352.00","62,995.20","62,995.00","Producer Durables","2110877","US7393081044","NASDAQ"
"SMOD","SMART MODULAR TECHNOLOGIES (WWH)IN","Equity","0.00","7.15","8,813.00","63,012.95","63,013.00","Technology","B0Y4Z79","KYG822451046","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","44.87","1,405.00","63,042.35","63,042.00","Financial Services","2078782","US05945F1030","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","36.23","1,745.00","63,221.36","63,221.00","Financial Services","2648710","US31983A1034","NASDAQ"
"FFIC","FLUSHING FINANCIAL CORP","Equity","0.00","16.80","3,764.00","63,235.20","63,235.00","Financial Services","2360111","US3438731057","NASDAQ"
"VSUNQ","VERASUN ENERGY CORP.","Equity","0.00","11.00","5,749.00","63,239.00","63,239.00","Other Energy","B16YD14","US92336G1067","Non-Nms Quotation Service (Nnqs)"
"STXS","STEREOTAXIS INC.","Equity","0.00","13.79","4,587.00","63,254.73","63,255.00","Health Care","B02GMV0","US85916J1025","NASDAQ"
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","25.01","2,530.00","63,275.30","63,275.00","Utilities","2762193","US8687331061","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.00","21.05","3,011.00","63,381.55","63,382.00","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.00","20.41","3,117.00","63,618.05","63,618.00","Materials & Processing","2072074","US0576652004","NASDAQ"
"CDI","CDI CORP","Equity","0.00","27.88","2,287.00","63,761.56","63,762.00","Consumer Discretionary","2181129","US1250711009","New York Stock Exchange Inc."
"OPWV","OPENWAVE SYSTEMS INC.","Equity","0.00","4.38","14,570.00","63,816.60","63,817.00","Technology","2061607","US6837183085","NASDAQ"
"CHUX","OCHARLEYS INC.","Equity","0.00","15.16","4,212.00","63,853.92","63,854.00","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"WMG","WARNER MUSIC GROUP CORP.","Equity","0.00","10.10","6,323.00","63,862.30","63,862.00","Consumer Discretionary","B08FJY3","US9345501046","New York Stock Exchange Inc."
"CRRC","COURIER CORP.","Equity","0.00","35.21","1,815.00","63,906.15","63,906.00","Consumer Discretionary","2229740","US2226601027","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","16.96","3,777.00","64,057.92","64,058.00","Financial Services","2700591","US7408841010","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","15.88","4,038.00","64,123.44","64,123.00","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"INTV","INTERVOICE INC.","Equity","0.00","9.39","6,832.00","64,152.48","64,152.00","Technology","2462244","US4611421011","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","122.76","524.00","64,326.24","64,326.00","Financial Services","2174583","US1405011073","NASDAQ"
"MWP","MARKWEST HYDRO","Equity","0.00","58.13","1,108.00","64,408.04","64,408.00","Other Energy","2553568","US5707621042","Nyse Mkt Llc"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.00","23.30","2,765.00","64,424.50","64,425.00","Consumer Staples","2782038","US8085411069","New York Stock Exchange Inc."
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","14.64","4,402.00","64,445.28","64,445.00","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"BFIN","BANKFINANCIAL CORP","Equity","0.00","15.82","4,074.00","64,450.68","64,451.00","Financial Services","B038282","US06643P1049","NASDAQ"
"EPEXQ","EDGE PETROLEUM CORP","Equity","0.00","12.84","5,022.00","64,482.48","64,482.00","Other Energy","2258205","US2798621064","Non-Nms Quotation Service (Nnqs)"
"PFBC","PREFERRED BANK","Equity","0.00","39.34","1,641.00","64,556.94","64,557.00","Financial Services","2763602","US7403674044","NASDAQ"
"JMBA","JAMBA INC.","Equity","0.00","7.03","9,198.00","64,661.94","64,662.00","Consumer Discretionary","B0F71L3","US47023A1016","NASDAQ"
"CV","CENTRAL VERMONT PUBLIC SERVICE COR","Equity","0.00","36.54","1,772.00","64,748.88","64,749.00","Utilities","2184526","US1557711082","New York Stock Exchange Inc."
"CYBS","CYBERSOURCE CORP","Equity","0.00","11.69","5,540.00","64,762.60","64,763.00","Financial Services","2431299","US23251J1060","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","92.71","700.00","64,897.00","64,897.00","Producer Durables","2158457","US6710741025","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","14.63","4,436.00","64,898.68","64,899.00","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"VNDA","VANDA PHARMACEUTICALS INC","Equity","0.00","13.91","4,667.00","64,917.97","64,918.00","Health Care","B12W3P6","US9216591084","NASDAQ"
"PFFBQ","PFF BANCORP INC","Equity","0.00","15.34","4,233.00","64,934.22","64,934.00","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"MTH","MERITAGE CORP","Equity","0.00","14.12","4,600.00","64,952.00","64,952.00","Producer Durables","2601326","US59001A1025","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","26.34","2,466.00","64,954.44","64,954.00","Financial Services","2810133","US8287302009","NASDAQ"
"GMXR","GMX RSCS","Equity","0.00","32.17","2,026.00","65,176.42","65,176.00","Integrated Oils","2741589","US38011M1080","New York Stock Exchange Inc."
"SNMX","SENOMYX INC","Equity","0.00","12.25","5,324.00","65,219.00","65,219.00","Materials & Processing","B00N310","US81724Q1076","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.00","25.09","2,601.00","65,259.09","65,259.00","Consumer Discretionary","2330318","US30214U1025","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","43.75","1,492.00","65,275.00","65,275.00","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"PBH","PRESTIGE BRANDS HOLDINGS INC","Equity","0.00","10.98","5,947.00","65,298.06","65,298.00","Consumer Discretionary","B0650P3","US74112D1019","New York Stock Exchange Inc."
"XPRT","LECG CORP","Equity","0.00","14.90","4,388.00","65,381.20","65,381.00","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"THRM","GENTHERM INCORPORATED","Equity","0.00","17.31","3,780.00","65,431.80","65,432.00","Autos & Transportation","2381758","US03070L3006","NASDAQ"
"NSTC","NESS TECHNOLOGIES","Equity","0.00","10.92","5,995.00","65,465.40","65,465.00","Technology","B02MXY8","US64104X1081","NASDAQ"
"SGI","SILICON GRAPHICS INTERNATIONAL COR","Equity","0.00","12.97","5,053.00","65,537.41","65,537.00","Technology","B081PV0","US82706L1089","NASDAQ"
"PEET","PEETS COFFEE & TEA INC.","Equity","0.00","27.91","2,350.00","65,588.50","65,589.00","Consumer Staples","2717900","US7055601006","NASDAQ"
"BRLI","BIO-REFERENCE LABORATORIES INC.","Equity","0.00","33.76","1,944.00","65,629.44","65,629.00","Health Care","2575551","US09057G6026","NASDAQ"
"TRXBQ","TRONOX INC CLASS B","Equity","0.00","9.03","7,274.00","65,684.22","65,684.00","Materials & Processing","B10SXR8","US8970512070","Non-Nms Quotation Service (Nnqs)"
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","31.28","2,103.00","65,781.84","65,782.00","Financial Services","2341376","US3202391062","NASDAQ"
"DGIT","DG FASTCHANNEL INC.","Equity","0.00","23.58","2,791.00","65,811.78","65,812.00","Consumer Discretionary","B15T0R5","US23326R1095","NASDAQ"
"OZRK","BANK OF OZARKS","Equity","0.00","30.53","2,157.00","65,853.21","65,853.00","Financial Services","2085856","US0639041062","NASDAQ"
"ENS","ENERSYS","Equity","0.00","17.77","3,710.00","65,926.70","65,927.00","Materials & Processing","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"DENN","DENNYS CORP","Equity","0.00","4.00","16,482.00","65,928.00","65,928.00","Consumer Discretionary","2250580","US24869P1049","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","20.52","3,214.00","65,951.28","65,951.00","Materials & Processing","2499026","US50216C1080","NASDAQ"
"RCNI","RCN","Equity","0.00","12.30","5,367.00","66,014.10","66,014.00","Utilities","B058MW4","US7493612003","NASDAQ"
"ELMG","EMS TECHNOLOGIES INC.","Equity","0.00","24.53","2,698.00","66,181.94","66,182.00","Technology","2309619","US26873N1081","NASDAQ"
"OSBC","OLD SECOND BANCORP INC","Equity","0.00","28.50","2,325.00","66,262.50","66,263.00","Financial Services","2658429","US6802771005","NASDAQ"
"SINT","SI INTERNATIONAL","Equity","0.00","28.57","2,324.00","66,396.68","66,397.00","Technology","2958550","US78427V1026","NASDAQ"
"CBZ","CBIZ INC","Equity","0.00","7.95","8,358.00","66,446.10","66,446.00","Consumer Discretionary","2730781","US1248051021","New York Stock Exchange Inc."
"IBNKQ","INTEGRA BANK CORP","Equity","0.00","18.13","3,671.00","66,555.23","66,555.00","Financial Services","2615048","US45814P1057","Non-Nms Quotation Service (Nnqs)"
"EDR","EDUCATION REALTY TRUST INC. INC TR","Equity","0.00","13.50","4,930.00","66,555.00","66,555.00","Financial Services","B04NJN0","US28140H1041","New York Stock Exchange Inc."
"LMS","LAMSON & SESSIONS CO(THE","Equity","0.00","26.96","2,471.00","66,618.16","66,618.00","Materials & Processing","2502407","US5136961043","New York Stock Exchange Inc."
"WOLF","GREAT WOLF RESORTS INC.","Equity","0.00","12.36","5,391.00","66,632.76","66,633.00","Consumer Discretionary","B03DRS2","US3915231076","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","10.00","6,670.00","66,700.00","66,700.00","Health Care","2623911","US64125C1099","NASDAQ"
"LZB","LA-Z-BOY INC","Equity","0.00","7.38","9,047.00","66,766.86","66,767.00","Consumer Discretionary","2508405","US5053361078","New York Stock Exchange Inc."
"GRC","GORMAN-RUPP","Equity","0.00","33.16","2,016.00","66,850.56","66,851.00","Producer Durables","2379281","US3830821043","New York Stock Exchange Inc."
"DRRX","DURECT CORP","Equity","0.00","5.48","12,200.00","66,856.00","66,856.00","Health Care","2640835","US2666051048","NASDAQ"
"NWK","NETWORK EQUIPMENT TECHNOLOGIES INC","Equity","0.00","14.50","4,626.00","67,077.00","67,077.00","Technology","2628541","US6412081035","NASDAQ"
"RPB","REPUBLIC PROPERTY TR COM","Equity","0.00","14.67","4,574.00","67,100.58","67,101.00","Financial Services","B0TBHF7","US7607371066","New York Stock Exchange Inc."
"VOCS","VOCUS INC","Equity","0.00","29.24","2,297.00","67,164.28","67,164.00","Technology","B0MSV97","US92858J1088","NASDAQ"
"MCCC","MEDIACOM COMMUNICATIONS CORP. CL A","Equity","0.00","7.05","9,537.00","67,235.85","67,236.00","Utilities","2542306","US58446K1051","NASDAQ"
"XXIA","IXIA","Equity","0.00","8.72","7,721.00","67,327.12","67,327.00","Technology","2654245","US45071R1095","NASDAQ"
"IFLO","I-FLOW CORP","Equity","0.00","18.59","3,622.00","67,332.98","67,333.00","Health Care","2663810","US4495203030","NASDAQ"
"ACAP","AMERICAN PHYSICIANS CAPITAL INC.","Equity","0.00","38.96","1,732.00","67,478.72","67,479.00","Financial Services","2695857","US0288841044","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","14.80","4,561.00","67,502.80","67,503.00","Other Energy","B0G3WB7","US1122111073","NASDAQ"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","62.40","1,086.00","67,766.40","67,766.00","Financial Services","2940375","US9293281021","NASDAQ"
"HDNG","HARDINGE INC","Equity","0.00","34.83","1,947.00","67,814.01","67,814.00","Producer Durables","2403522","US4123243036","NASDAQ"
"ARTG","ART TECH GROUP","Equity","0.00","3.02","22,495.00","67,934.90","67,935.00","Technology","2439680","US04289L1070","NASDAQ"
"FALC","FALCONSTOR SOFTWARE INC","Equity","0.00","12.05","5,641.00","67,974.05","67,974.00","Technology","2629759","US3061371007","NASDAQ"
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","15.17","4,482.00","67,991.94","67,992.00","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"KAI","KADANT INC","Equity","0.00","28.00","2,430.00","68,040.00","68,040.00","Producer Durables","2769978","US48282T1043","New York Stock Exchange Inc."
"BBX","BBX CAPITAL CORP (CL A)","Equity","0.00","8.67","7,854.00","68,094.18","68,094.00","Financial Services","2088402","US0659086005","New York Stock Exchange Inc."
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","14.97","4,550.00","68,113.51","68,114.00","Financial Services","2034148","US2539221083","NASDAQ"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","19.61","3,474.00","68,125.14","68,125.00","Utilities","B07LSQ7","US2090341072","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","22.09","3,093.00","68,324.37","68,324.00","Producer Durables","2354460","US3595231073","NASDAQ"
"FINB","FIRST INDIANA","Equity","0.00","31.32","2,183.00","68,371.56","68,372.00","Financial Services","2355894","US32054R1086","NASDAQ"
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","8.81","7,768.00","68,436.08","68,436.00","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"USMO","USA MOBILITY INC.","Equity","0.00","16.87","4,057.00","68,441.58","68,442.00","Utilities","B045D78","US90341G1031","NASDAQ"
"UTSI","UTSTARCOM HOLDINGS CORP.","Equity","0.00","3.66","18,728.00","68,544.48","68,544.00","Technology","2557139","US9180761002","NASDAQ"
"BIRT","ACTUATE CORP.","Equity","0.00","6.45","10,630.00","68,563.50","68,564.00","Technology","2275185","US00508B1026","NASDAQ"
"TNS","TNS INC.","Equity","0.00","16.06","4,270.00","68,576.20","68,576.00","Financial Services","2303495","US8729601091","New York Stock Exchange Inc."
"SHOO","STEVEN MADDEN LTD","Equity","0.00","18.95","3,619.00","68,580.07","68,580.00","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","15.10","4,542.00","68,584.20","68,584.00","Health Care","2385471","US0124231095","NASDAQ"
"VOLC","VOLCANO CORP","Equity","0.00","16.44","4,173.00","68,604.12","68,604.00","Health Care","B17BCR3","US9286451003","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","23.57","2,929.00","69,036.53","69,037.00","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SLPHQ","SULPHCO INC","Equity","0.00","8.80","7,852.00","69,097.60","69,098.00","Other Energy","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","21.56","3,207.00","69,142.93","69,143.00","Financial Services","2342410","US3208171096","NASDAQ"
"SWS","SWS GROUP INC.","Equity","0.00","17.69","3,913.00","69,220.97","69,221.00","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"XIDEQ","EXIDE TECHNOLOGIES","Equity","0.00","6.50","10,659.00","69,283.50","69,284.00","Materials & Processing","B00VTY9","US3020512063","Non-Nms Quotation Service (Nnqs)"
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","18.80","3,687.00","69,315.60","69,316.00","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"MMR","MCMORAN EXPLORATION CO.","Equity","0.00","13.45","5,154.00","69,321.30","69,321.00","Other Energy","2311045","US5824111042","New York Stock Exchange Inc."
"WBMD","WEBMD HEALTH CORP","Equity","0.00","52.10","1,332.00","69,397.20","69,397.00","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"HAYZQ","HAYES LEMMERZ INTERNATIONAL INC. C","Equity","0.00","4.16","16,688.00","69,422.08","69,422.00","Autos & Transportation","2732464","US4207813043","Non-Nms Quotation Service (Nnqs)"
