iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 30, 2009"
Total Net Assets,"2,781,284,636.26"
Shares Outstanding,"51,650,000.00"
Stock,"99.71"
Bond,"0.00"
Cash,"0.24"
Other,"0.05"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HCKT","HACKETT GROUP INC","Equity","0.00","2.33","11,375.00","26,503.75","-","Technology","2249254","US4046091090","NASDAQ"
"AEA","ADVANCE AMERICA CASH ADVANCE CENTE","Equity","0.00","4.43","11,386.00","50,439.98","-","Financial Services","B034L27","US00739W1071","New York Stock Exchange Inc."
"PCH","POTLATCH REIT CORP","Equity","0.01","24.29","11,387.00","276,590.23","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"PRGS","PROGRESS SOFTWARE CORP","Equity","0.01","21.17","11,395.00","241,232.15","-","Technology","2705198","US7433121008","NASDAQ"
"ALSK","ALASKA COMMUNICATIONS SYSTEMS GROU","Equity","0.00","7.32","11,396.00","83,418.72","-","Utilities","2521446","US01167P1012","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.02","58.19","11,412.00","664,064.28","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.01","16.58","11,425.00","189,426.50","-","Technology","B142B38","US2041661024","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","8.63","11,428.00","98,623.65","-","Other Energy","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"SUNH.XX1","SUN HEALTHCARE GROUP INC COM NEW","Equity","0.00","8.44","11,439.00","96,545.16","-","Health Care","2865962","US8669334018","NASDAQ"
"LMNX","LUMINEX CORP","Equity","0.01","18.54","11,441.00","212,116.14","-","Health Care","2572109","US55027E1029","NASDAQ"
"ABAT","ADVANCED BATTERY TECHNOLOGIES INC","Equity","0.00","4.02","11,448.00","46,020.96","-","Producer Durables","B01WL45","US00752H1023","Non-Nms Quotation Service (Nnqs)"
"AIT","APPLIED INDUSTRIAL TECHNOLOGIES IN","Equity","0.01","19.70","11,463.00","225,821.10","-","Producer Durables","2086309","US03820C1053","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.01","12.97","11,474.00","148,817.78","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"IPI","INTREPID POTASH INC","Equity","0.01","28.08","11,484.00","322,470.72","-","Materials & Processing","B2QVR76","US46121Y1029","New York Stock Exchange Inc."
"HMN","HORACE MANN EDUCATORS CORP","Equity","0.00","9.97","11,486.00","114,515.42","-","Financial Services","2437112","US4403271046","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.02","36.95","11,486.00","424,407.70","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"RAE","RAE SYSTEMS INC.","Equity","0.00","1.38","11,487.00","15,852.06","-","Producer Durables","2874214","US75061P1021","Nyse Mkt Llc"
"RDK","RUDDICK CORP.","Equity","0.01","23.43","11,499.00","269,421.57","-","Consumer Staples","2758482","US7812581087","New York Stock Exchange Inc."
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","3.00","11,521.00","34,563.00","-","Technology","2260589","US6045671079","NASDAQ"
"FOE","FERRO CORP","Equity","0.00","2.75","11,524.00","31,691.00","-","Materials & Processing","2335001","US3154051003","New York Stock Exchange Inc."
"FDP","FRESH DEL MONTE PRODUCE INC","Equity","0.01","16.26","11,526.00","187,412.76","-","Materials & Processing","2118707","KYG367381053","New York Stock Exchange Inc."
"SSI","STAGE STORES INC","Equity","0.00","11.10","11,527.00","127,949.72","-","Consumer Discretionary","2812258","US85254C3051","New York Stock Exchange Inc."
"CIA","CITIZENS INC CLASS A","Equity","0.00","6.08","11,541.00","70,169.28","-","Financial Services","2199478","US1747401008","New York Stock Exchange Inc."
"LSE","CAPLEASE INC.","Equity","0.00","2.76","11,545.00","31,864.20","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"UEC","URANIUM ENERGY CORP","Equity","0.00","2.90","11,546.00","33,483.40","-","Materials & Processing","B0VLLY2","US9168961038","Nyse Mkt Llc"
"COGT","COGENT INC.","Equity","0.00","10.73","11,552.00","123,952.96","-","Technology","B02WJM8","US19239Y1082","NASDAQ"
"UN7","UNIT CORP","Equity","0.01","27.57","11,553.00","318,516.21","-","Other Energy","5943122","US9092181091","Boerse Berlin"
"OXPS","OPTIONSXPRESS HOLDINGS","Equity","0.01","15.53","11,578.00","179,806.34","-","Financial Services","B05QFX0","US6840101017","NASDAQ"
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.00","5.99","11,579.00","69,358.23","-","Financial Services","2862156","US90984P3038","NASDAQ"
"ISPH","INSPIRE PHARMACEUTICALS","Equity","0.00","5.56","11,580.00","64,384.80","-","Health Care","2615695","US4577331030","NASDAQ"
"FFBC","FIRST FINANCIAL BANCORP","Equity","0.00","7.52","11,584.00","87,111.68","-","Financial Services","2352806","US3202091092","NASDAQ"
"EZV","DOMINOS PIZZA INC","Equity","0.00","7.49","11,603.00","86,906.47","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"XXIA","IXIA","Equity","0.00","6.74","11,604.00","78,210.96","-","Technology","2654245","US45071R1095","NASDAQ"
"WAL","WESTERN ALLIANCE","Equity","0.00","6.84","11,614.00","79,439.76","-","Financial Services","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"SVVS","SAVVIS INC","Equity","0.00","11.46","11,614.00","133,096.44","-","Technology","B16HQ70","US8054233080","NASDAQ"
"ITMN","INTERMUNE INC","Equity","0.01","15.20","11,614.00","176,532.80","-","Health Care","2565897","US45884X1037","NASDAQ"
"USG","USG CORP","Equity","0.00","10.07","11,621.00","117,023.47","-","Materials & Processing","2910602","US9032934054","New York Stock Exchange Inc."
"ALEX","ALEXANDER & BALDWIN INC.","Equity","0.01","23.44","11,626.00","272,513.44","-","Autos & Transportation","2013987","US0144821032","New York Stock Exchange Inc."
"MSCS","MSC SOFTWARE","Equity","0.00","6.66","11,635.00","77,489.10","-","Technology","2553096","US5535311048","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.02","37.04","11,636.00","430,997.44","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"BWS","CALERES INC","Equity","0.00","7.24","11,640.00","84,273.60","-","Consumer Discretionary","2146924","US1157361007","New York Stock Exchange Inc."
"PRM","PRIMEDIA INC","Equity","0.00","2.01","11,646.00","23,408.50","-","Consumer Discretionary","2487236","-","New York Stock Exchange Inc."
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","7.87","11,651.00","91,693.37","-","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","18.59","11,667.00","216,889.53","-","Other Energy","2094227","US0857891057","New York Stock Exchange Inc."
"GCA","GLOBAL CASH ACCESS HOLDINGS INC","Equity","0.00","7.96","11,672.00","92,909.12","-","Financial Services","B0LFXJ3","US3789671035","New York Stock Exchange Inc."
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.01","17.00","11,672.00","198,424.00","-","Technology","B0PBS69","US2423091022","NASDAQ"
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","4.52","11,674.00","52,766.48","-","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","0.68","11,675.00","7,939.00","-","Financial Services","-","US3379301019","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","14.13","11,684.00","165,094.92","-","Producer Durables","2208288","US1924221039","NASDAQ"
"HOTT","HOT TOPIC INC.","Equity","0.00","7.31","11,685.00","85,417.38","-","Consumer Discretionary","2436744","US4413391081","NASDAQ"
"ARAY","ACCURAY INC","Equity","0.00","6.67","11,696.00","78,012.32","-","Health Care","B1R2HW6","US0043971052","NASDAQ"
"PCLN","THE PRICELINE GROUP INC","Equity","0.05","111.55","11,745.00","1,310,154.75","-","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"MOGA","MOOG INC CLASS A","Equity","0.01","25.81","11,747.00","303,190.07","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","36.04","11,816.00","425,848.64","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"OMI","OWENS & MINOR INC","Equity","0.02","43.82","11,833.00","518,522.06","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.02","41.34","11,837.00","489,341.58","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"AKR","ACADIA REALTY TRUST REIT TRUST","Equity","0.01","13.05","11,848.00","154,616.40","-","Financial Services","2566522","US0042391096","New York Stock Exchange Inc."
"ATSI","ATS MEDICAL","Equity","0.00","3.29","11,904.00","39,164.16","-","Health Care","2419541","US0020831030","NASDAQ"
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.01","33.25","11,912.00","396,074.00","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"HNBC","HARLEYSVILLE NATIONAL CORP","Equity","0.00","4.70","11,916.00","56,005.17","-","Financial Services","2420822","US4128501099","NASDAQ"
"WW","WATSON WYATT & CO HLDGS","Equity","0.02","37.53","11,917.00","447,245.01","-","Consumer Discretionary","2648259","US9427121002","New York Stock Exchange Inc."
"-","FACTSET RESEARCH SYSTEMS INC","-","0.02","49.87","11,919.00","594,400.53","-","Financial Services","2329770","US3030751057","-"
"RYL","RYLAND GROUP INC.","Equity","0.01","16.76","11,936.00","200,047.36","-","Producer Durables","2761101","US7837641031","New York Stock Exchange Inc."
"NAT","NORDIC AMERICAN TANKERS LTD","Equity","0.01","31.82","11,963.00","380,662.66","-","Autos & Transportation","2113876","BMG657731060","New York Stock Exchange Inc."
"TK","TEEKAY CORP","Equity","0.01","21.03","12,058.00","253,579.74","-","Autos & Transportation","2933795","MHY8564W1030","New York Stock Exchange Inc."
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","14.46","12,070.00","174,532.20","-","Materials & Processing","B02TS99","US0736851090","NASDAQ"
"AYR","AIRCASTLE LTD","Equity","0.00","7.35","12,075.00","88,751.25","-","Financial Services","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"ZZ","SEALY CORP.","Equity","0.00","1.96","12,076.00","23,668.96","-","Consumer Discretionary","B1291R5","US8121393016","New York Stock Exchange Inc."
"RGS","REGIS CORP","Equity","0.01","17.41","12,077.00","210,260.57","-","Consumer Discretionary","2730327","US7589321071","New York Stock Exchange Inc."
"AXL","AMERICAN AXLE AND MANUFACTURING HO","Equity","0.00","3.44","12,081.00","41,558.64","-","Autos & Transportation","2382416","US0240611030","New York Stock Exchange Inc."
"WPP","WAUSAU PAPER CORP.","Equity","0.00","6.72","12,083.00","81,197.76","-","Materials & Processing","2943705","US9433151019","New York Stock Exchange Inc."
"SLPHQ","SULPHCO INC","Equity","0.00","0.92","12,088.00","11,120.96","-","Other Energy","2444617","US8653781034","Non-Nms Quotation Service (Nnqs)"
"CYN","CITY NATIONAL CORP","Equity","0.02","36.83","12,089.00","445,237.87","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"HNI","HNI CORP","Equity","0.01","18.06","12,095.00","218,435.70","-","Producer Durables","2435246","US4042511000","New York Stock Exchange Inc."
"DFG","DELPHI FINANCIAL GROUP INC. CL A","Equity","0.01","19.43","12,105.00","235,200.19","-","Financial Services","2261957","US2471311058","New York Stock Exchange Inc."
"CSR","CSR LTD","Equity","0.00","5.76","12,107.00","69,734.60","-","Technology","3414738","GB0034147388","London Stock Exchange"
"JCOM","J2 GLOBAL COMMUNICATIONS INC.","Equity","0.01","22.56","12,107.00","273,133.92","-","Utilities","2724397","US46626E2054","NASDAQ"
"WMS","WMS INDUSTRIES INC.","Equity","0.01","31.51","12,124.00","382,027.28","-","Consumer Discretionary","2931454","US9292971093","New York Stock Exchange Inc."
"GLT","GLATFELTER","Equity","0.00","8.90","12,135.00","108,001.50","-","Materials & Processing","2372008","US3773161043","New York Stock Exchange Inc."
"AVCT","AVOCENT CORP","Equity","0.01","13.96","12,140.00","169,474.40","-","Technology","2607562","US0538931033","NASDAQ"
"PPS","POST PROPERTIES INC.","Equity","0.01","13.44","12,142.00","163,188.48","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.01","26.25","12,151.00","318,963.75","-","Producer Durables","2032722","US0301111086","NASDAQ"
"NSTC","NESS TECHNOLOGIES","Equity","0.00","3.91","12,226.00","47,803.66","-","Technology","B02MXY8","US64104X1081","NASDAQ"
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","31.38","12,228.00","383,714.64","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"AHCI","ALLIED HEALTHCARE INTL","Equity","0.00","2.17","12,255.00","26,593.35","-","Health Care","2904155","US01923A1097","NASDAQ"
"PSEC","PROSPECT CAPITAL CORP","Equity","0.00","9.20","12,261.00","112,801.20","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"EE","EL PASO ELECTRIC","Equity","0.01","13.96","12,278.00","171,400.88","-","Utilities","2851808","US2836778546","New York Stock Exchange Inc."
"UAM","UNIVERSAL AMERICAN CORP.","Equity","0.00","8.72","12,290.00","107,168.80","-","Health Care","2923796","US9133771074","New York Stock Exchange Inc."
"ITG","INVESTMENT TECHNOLOGY GROUP INC","Equity","0.01","20.39","12,307.00","250,939.73","-","Financial Services","2472759","US46145F1057","New York Stock Exchange Inc."
"SFL","SHIP FINANCE INTERNATIONAL LTD","Equity","0.00","11.03","12,322.00","135,911.66","-","Autos & Transportation","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"SRZ","SUNRISE SENIOR LIVING INC.","Equity","0.00","1.65","12,333.00","20,349.45","-","Health Care","2833293","US86768K1060","New York Stock Exchange Inc."
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","6.53","12,340.00","80,580.20","-","Autos & Transportation","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.01","31.08","12,350.00","383,838.00","-","Technology","2325091","US2067081099","NASDAQ"
"OSUR","ORASURE TECHNOLOGIES INC","Equity","0.00","2.47","12,352.00","30,509.44","-","Health Care","2318790","US68554V1089","NASDAQ"
"MDF","METROPOLITAN HEALTH NETWORKS INC.","Equity","0.00","2.01","12,377.00","24,877.77","-","Health Care","2584524","US5921421039","New York Stock Exchange Inc."
"SYMM","SYMMETRICOM INC","Equity","0.00","5.77","12,397.00","71,530.69","-","Producer Durables","2728708","US8715431040","NASDAQ"
"TBI","TRUEBLUE INC","Equity","0.00","8.40","12,398.00","104,143.20","-","Consumer Discretionary","2519849","US89785X1019","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.01","25.24","12,406.00","313,127.44","-","Materials & Processing","2191399","US26969P1084","New York Stock Exchange Inc."
"CLP","COLONIAL PROPERTIES TRUST REIT","Equity","0.00","7.40","12,410.00","91,834.00","-","Financial Services","2209117","US1958721060","New York Stock Exchange Inc."
"WP7","WESCO INTERNATIONAL INC","Equity","0.01","25.04","12,411.00","310,771.44","-","Consumer Discretionary","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"WERN","WERNER ENTERPRISES INC","Equity","0.01","18.12","12,415.00","224,959.80","-","Autos & Transportation","2948852","US9507551086","NASDAQ"
"ANVGQ","ALLIED NEVADA GOLD CORP","Equity","0.00","8.06","12,429.00","100,177.74","-","Materials & Processing","B1VPN45","US0193441005","Non-Nms Quotation Service (Nnqs)"
"ENERQ","ENERGY CONVERSION DEVICES INC","Equity","0.01","14.15","12,441.00","176,040.15","-","Other Energy","2315467","US2926591098","Non-Nms Quotation Service (Nnqs)"
"UFI","UNIFI INC","Equity","0.00","1.42","12,453.00","17,683.26","-","Materials & Processing","2911865","US9046772003","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.00","4.35","12,455.00","54,179.25","-","Financial Services","2360757","US32054K1034","New York Stock Exchange Inc."
"ERT","ERESEARCH TECHNOLOGY INC.","Equity","0.00","6.21","12,465.00","77,407.67","-","Health Care","2690937","US29481V1089","NASDAQ"
"HOC","HOLLY CORP","Equity","0.01","17.98","12,477.00","224,336.46","-","Integrated Oils","2432214","US4357583057","New York Stock Exchange Inc."
"NDN","99 CENTS ONLY STORES","Equity","0.01","13.58","12,486.00","169,559.88","-","Consumer Discretionary","2639930","US65440K1060","New York Stock Exchange Inc."
"-","INTERDIGITAL INC","-","0.01","24.44","12,490.00","305,255.60","-","Technology","2465737","US45867G1013","-"
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.01","26.57","12,502.00","332,178.15","-","Consumer Discretionary","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"CRS","CARPENTER TECHNOLOGY CORP","Equity","0.01","20.81","12,506.00","260,249.86","-","Materials & Processing","2177504","US1442851036","New York Stock Exchange Inc."
"ARRY","ARRAY BIOPHARMA INC","Equity","0.00","3.14","12,508.00","39,275.12","-","Health Care","2678654","US04269X1054","NASDAQ"
"PCBC","PACIFIC CAPITAL BANCORP","Equity","0.00","2.14","12,512.00","26,775.68","-","Financial Services","-","US69404P1012","NASDAQ"
"DBRN","DRESS BARN INC.","Equity","0.01","14.30","12,515.00","178,964.50","-","Consumer Discretionary","2280565","US2615701057","NASDAQ"
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","22.21","12,520.00","278,069.20","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","35.48","12,522.00","444,280.56","-","Consumer Discretionary","2567655","US5535301064","New York Stock Exchange Inc."
"SRX","SRA INTERNATIONAL INC. CL A","Equity","0.01","17.56","12,526.00","219,956.56","-","Technology","2865241","US78464R1059","New York Stock Exchange Inc."
"JRN","JOURNAL COMMUNICATIONS INC.","Equity","0.00","1.05","12,527.00","13,153.35","-","Consumer Discretionary","2548133","US4811301021","New York Stock Exchange Inc."
"EGLE","EAGLE BULK SHIPPING INC.","Equity","0.00","4.69","12,533.00","58,779.77","-","Autos & Transportation","B0BSL21","MHY2187A1010","NASDAQ"
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.00","9.87","12,538.00","123,750.08","-","Health Care","2693981","US7954351067","NASDAQ"
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.04","78.88","12,576.00","991,994.88","-","Materials & Processing","2572079","US5732841060","New York Stock Exchange Inc."
"HTH","HILLTOP HOLDINGS INC","Equity","0.01","11.87","12,589.00","149,431.43","-","Financial Services","2365428","US4327481010","New York Stock Exchange Inc."
"CBZ","CBIZ INC","Equity","0.00","7.12","12,594.00","89,669.28","-","Consumer Discretionary","2730781","US1248051021","New York Stock Exchange Inc."
"KRG","KITE REALTY GROUP TRUST REIT","Equity","0.00","2.92","12,595.00","36,777.40","-","Financial Services","B02H893","US49803T1025","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.01","19.98","12,616.00","252,067.68","-","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"DHT","DHT HOLDINGS INC.","Equity","0.00","5.21","12,619.00","65,744.99","-","Autos & Transportation","B0M5TM7","MHY2065G1052","New York Stock Exchange Inc."
"ADLR","ADOLOR CORP","Equity","0.00","1.76","12,629.00","22,227.04","-","Health Care","2570363","US00724X1028","NASDAQ"
"WRC","WARNACO GROUP INC.","Equity","0.01","32.40","12,631.00","409,244.40","-","Consumer Discretionary","2352668","US9343904028","New York Stock Exchange Inc."
"HW","HEADWATERS INC","Equity","0.00","3.36","12,657.00","42,527.52","-","Materials & Processing","2229773","US42210P1021","New York Stock Exchange Inc."
"PQ","PETROQUEST ENERGY INC","Equity","0.00","3.69","12,665.00","46,733.85","-","Other Energy","2291437","US7167481081","New York Stock Exchange Inc."
"PFWD","PHASE FORWARD","Equity","0.01","15.11","12,673.00","191,489.03","-","Health Care","B00N398","US71721R4065","NASDAQ"
"VCI","VALASSIS COMMUNICATIONS INC","Equity","0.00","6.11","12,674.00","77,438.14","-","Consumer Discretionary","2913106","US9188661048","New York Stock Exchange Inc."
"VPRT","VISTAPRINT N.V.","Equity","0.02","42.65","12,675.00","540,588.75","-","Consumer Discretionary","B0LMV34","BMG937622048","NASDAQ"
"SPRT","SUPPORT COM INC","Equity","0.00","2.18","12,677.00","27,635.86","-","Technology","2612168","US86858W1018","NASDAQ"
"KFY","KORN FERRY INTERNATIONAL","Equity","0.00","10.64","12,687.00","134,989.68","-","Consumer Discretionary","2386849","US5006432000","New York Stock Exchange Inc."
"FBN","FURNITURE BRANDS INTERNATIONAL INC","Equity","0.00","3.03","12,707.00","38,502.21","-","Consumer Discretionary","2463504","US3609211004","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","29.03","12,710.00","368,971.30","-","Consumer Discretionary","2691305","US1096961040","New York Stock Exchange Inc."
"UNFI","UNITED NATURAL FOODS INC","Equity","0.01","26.25","12,757.00","334,871.25","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"AM","AMERICAN GREETINGS CORP. CL A","Equity","0.01","11.68","12,781.00","149,282.08","-","Consumer Discretionary","2026866","US0263751051","New York Stock Exchange Inc."
"CFL","BRINKS HOME SECURITY HOLDINGS","Equity","0.01","28.31","12,787.00","361,999.97","-","Consumer Discretionary","B3DNKJ5","US1096991088","New York Stock Exchange Inc."
"VM","VIRGIN MOBILE USA A","Equity","0.00","4.02","12,806.00","51,480.12","-","Utilities","B1YWT12","US92769R1086","New York Stock Exchange Inc."
"SATC","SATCON TECHNOLOGY CORP.","Equity","0.00","1.80","12,821.00","23,077.80","-","Producer Durables","2777852","US8038931064","NASDAQ"
"ROL","ROLLINS INC","Equity","0.01","17.31","12,823.00","221,966.20","-","Consumer Discretionary","2747305","US7757111049","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","35.05","12,853.00","450,497.65","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"PVAHQ","PENN VIRGINIA CORP","Equity","0.01","16.37","12,856.00","210,452.72","-","Other Energy","2680228","US7078821060","Non-Nms Quotation Service (Nnqs)"
"CQB","CHIQUITA BRANDS INTERNATIONAL INC.","Equity","0.00","10.26","12,874.00","132,087.24","-","Consumer Staples","2855468","US1700328099","New York Stock Exchange Inc."
"CRK","COMSTOCK RESOURCES INC","Equity","0.02","33.05","12,874.00","425,485.70","-","Other Energy","2213572","US2057682039","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","29.83","12,887.00","384,419.21","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"RZTIQ","RASER TECHNOLOGIES INC.","Equity","0.00","2.80","12,943.00","36,240.40","-","Other Energy","2705530","US7540551014","Non-Nms Quotation Service (Nnqs)"
"SLAB","SILICON LABORATORIES INC","Equity","0.02","37.94","12,949.00","491,285.06","-","Technology","2568131","US8269191024","NASDAQ"
"HCSG","HEALTHCARE SERVICES INC","Equity","0.01","17.88","12,973.00","231,957.24","-","Consumer Discretionary","2417619","US4219061086","NASDAQ"
"TBL","TIMBERLAND CO","Equity","0.01","13.27","13,008.00","172,616.16","-","Consumer Discretionary","2892380","US8871001058","New York Stock Exchange Inc."
"SNTS","SANTARUS INC.","Equity","0.00","2.82","13,015.00","36,702.30","-","Health Care","2303105","US8028173040","NASDAQ"
"ALTE","ALTERRA CAPITAL HOLDINGS LTD.","Equity","0.01","18.46","13,054.00","240,976.84","-","Financial Services","2785640","BMG6052F1032","NASDAQ"
"TEN","TENNECO INC","Equity","0.00","10.60","13,101.00","138,870.60","-","Autos & Transportation","2512600","US8803491054","New York Stock Exchange Inc."
"TMRK","TERREMARK WORLDWIDE","Equity","0.00","5.78","13,109.00","75,770.03","-","Technology","B08X3M3","US8814482035","NASDAQ"
"NSIT","INSIGHT ENTERPRISES INC","Equity","0.00","9.66","13,117.00","126,710.22","-","Consumer Discretionary","2475060","US45765U1034","NASDAQ"
"MLNK","MODUSLINK GLOBAL SOLUTIONS INC.","Equity","0.00","6.86","13,150.00","90,209.03","-","Technology","2203551","US60786L1070","NASDAQ"
"VOLC","VOLCANO CORP","Equity","0.01","13.98","13,154.00","183,892.92","-","Health Care","B17BCR3","US9286451003","NASDAQ"
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.00","4.66","13,156.00","61,306.96","-","Health Care","2651785","US62936P1030","NASDAQ"
"GAS.2","NICOR INC","Equity","0.02","34.62","13,156.00","455,460.72","-","Utilities","2639509","US6540861076","New York Stock Exchange Inc."
"SWHC","AMERICAN OUTDOOR BRANDS CORP","Equity","0.00","5.68","13,164.00","74,771.52","-","Consumer Discretionary","2568164","US8317561012","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.01","24.08","13,168.00","317,085.44","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"INAP","INTERNAP CORP","Equity","0.00","3.49","13,173.00","45,973.77","-","Technology","B17P4M4","US45885A3005","NASDAQ"
"CW","CURTISS WRIGHT CORP","Equity","0.01","29.73","13,179.00","391,811.67","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","7.65","13,181.00","100,834.65","-","Producer Durables","2333986","US3138551086","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.01","15.55","13,187.00","205,057.85","-","Technology","2458878","US09227Q1004","NASDAQ"
"RECN","RESOURCES CONNECTION INC","Equity","0.01","17.17","13,192.00","226,506.64","-","Consumer Discretionary","2697853","US76122Q1058","NASDAQ"
"SBGI","SINCLAIR BROADCAST GROUP INC CLASS","Equity","0.00","1.94","13,222.00","25,650.68","-","Consumer Discretionary","2799351","US8292261091","NASDAQ"
"RRR","RSC HOLDINGS INC.","Equity","0.00","6.72","13,229.00","88,898.88","-","Financial Services","B1XML62","US74972L1026","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.01","24.73","13,234.00","327,276.85","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"CYT","CYTEC INDUSTRIES INC","Equity","0.01","18.62","13,241.00","246,547.42","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","16.56","13,245.00","219,337.20","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"TSRA","TESSERA HOLDING INC","Equity","0.01","25.29","13,253.00","335,168.37","-","Producer Durables","2042914","US88164L1008","NASDAQ"
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","22.57","13,256.00","299,187.92","-","Materials & Processing","2923741","US81725T1007","New York Stock Exchange Inc."
"PESI","PERMA-FIX ENVIRONMENTAL SERVICES I","Equity","0.00","2.42","13,259.00","32,086.78","-","Producer Durables","2702649","US7141571049","NASDAQ"
"SHOR","SHORETEL INC","Equity","0.00","8.00","13,266.00","106,128.00","-","Technology","B2496F3","US8252111054","NASDAQ"
"ABM","ABM INDUSTRIES INC.","Equity","0.01","18.07","13,271.00","239,806.97","-","Consumer Discretionary","2024901","US0009571003","New York Stock Exchange Inc."
"FCL.2","FOUNDATION COAL HOLDINGS","Equity","0.01","28.11","13,277.00","373,216.47","-","Other Energy","B04QP20","US35039W1009","New York Stock Exchange Inc."
