iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2017"
Total Net Assets,"8,359,583,606.83"
Shares Outstanding,"53,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MSTR","MICROSTRATEGY INC CLASS A","Equity","0.00","136.76","2,844.00","388,945.44","388,945.44","Information Technology","2974329","US5949724083","NASDAQ"
"HTLF","HEARTLAND FINANCIAL USA INC","Equity","0.00","50.50","7,684.00","388,042.00","388,042.00","Financials","2828147","US42234Q1022","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","55.37","6,988.00","386,925.56","386,925.56","Industrials","2060370","US0462241011","NASDAQ"
"FORM","FORMFACTOR INC","Equity","0.00","16.40","23,585.00","386,794.00","386,794.00","Information Technology","2891826","US3463751087","NASDAQ"
"BMI","BADGER METER INC","Equity","0.00","46.40","8,314.00","385,769.60","385,769.60","Information Technology","2069128","US0565251081","New York Stock Exchange Inc."
"FIVN","FIVE9 INCINARY","Equity","0.00","24.51","15,719.00","385,272.69","385,272.69","Information Technology","BKY7X18","US3383071012","NASDAQ"
"DVAX","DYNAVAX TECHNOLOGIES CORP","Equity","0.00","20.00","19,247.00","384,940.00","384,940.00","Health Care","BRJZSK0","US2681582019","NASDAQ"
"EGHT","8X8 INC","Equity","0.00","14.10","27,221.00","383,816.10","383,816.10","Information Technology","2037170","US2829141009","NASDAQ"
"GTT","GTT COMMUNICATIONS INC","Equity","0.00","40.45","9,458.00","382,576.10","382,576.10","Information Technology","BHB2F53","US3623931009","New York Stock Exchange Inc."
"IPCC","INFINITY PROPERTY AND CASUALTY COR","Equity","0.00","107.80","3,550.00","382,690.00","382,690.00","Financials","2313739","US45665Q1031","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","68.13","5,592.00","380,982.96","380,982.96","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"ADTN","ADTRAN INC","Equity","0.00","23.10","16,313.00","376,830.30","376,830.30","Information Technology","2052924","US00738A1060","NASDAQ"
"IMMU","IMMUNOMEDICS INC","Equity","0.00","10.86","34,668.00","376,494.48","376,494.48","Health Care","2457961","US4529071080","NASDAQ"
"OMAM","OM ASSET MANAGEMENT PLC","Equity","0.00","16.40","22,825.00","374,330.00","374,330.00","Financials","BQVC8B3","GB00BQVC8B38","New York Stock Exchange Inc."
"SXI","STANDEX INTERNATIONAL CORP","Equity","0.00","107.00","3,499.00","374,393.00","374,393.00","Industrials","2840174","US8542311076","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.00","31.89","11,695.00","372,953.55","372,953.55","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"AZZ","AZZ INC","Equity","0.00","48.10","7,746.00","372,582.60","372,582.60","Industrials","2067672","US0024741045","New York Stock Exchange Inc."
"DIOD","DIODES INC","Equity","0.00","29.30","12,725.00","372,842.50","372,842.50","Information Technology","2270500","US2545431015","NASDAQ"
"GCI","GANNETT INC","Equity","0.00","11.46","32,561.00","373,149.06","373,149.06","Consumer Discretionary","BZ0P429","US36473H1041","New York Stock Exchange Inc."
"HLI","HOULIHAN LOKEY INC CLASS A","Equity","0.00","44.64","8,352.00","372,833.28","372,833.28","Financials","BYQ3PM7","US4415931009","New York Stock Exchange Inc."
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","21.50","17,296.00","371,864.00","371,864.00","Industrials","2333986","US3138551086","New York Stock Exchange Inc."
"ADC","AGREE REALTY REIT CORP","Equity","0.00","49.44","7,489.00","370,256.16","370,256.16","Real Estate","2062161","US0084921008","New York Stock Exchange Inc."
"PRIM","PRIMORIS SERVICES CORP","Equity","0.00","27.99","13,236.00","370,475.64","370,475.64","Industrials","B1GC200","US74164F1030","NASDAQ"
"CVGW","CALAVO GROWERS INC","Equity","0.00","76.40","4,836.00","369,470.40","369,470.40","Consumer Staples","2859200","US1282461052","NASDAQ"
"PCTY","PAYLOCITY HOLDING CORP","Equity","0.00","46.14","7,969.00","367,689.66","367,689.66","Information Technology","BKM4N88","US70438V1061","NASDAQ"
"OXM","OXFORD INDUSTRIES INC","Equity","0.00","69.00","5,321.00","367,149.00","367,149.00","Consumer Discretionary","2665300","US6914973093","New York Stock Exchange Inc."
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","88.56","4,134.00","366,107.04","366,107.04","Financials","2888613","US8901101092","Nyse Mkt Llc"
"SCS","STEELCASE INC CLASS A","Equity","0.00","15.20","24,058.00","365,681.60","365,681.60","Industrials","2150420","US8581552036","New York Stock Exchange Inc."
"AIMT","AIMMUNE THERAPEUTICS INC","Equity","0.00","38.20","9,550.00","364,810.00","364,810.00","Health Care","BYVDTK8","US00900T1079","NASDAQ"
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.00","23.80","15,291.00","363,925.80","363,925.80","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"SAFT","SAFETY INSURANCE GROUP INC","Equity","0.00","82.35","4,417.00","363,739.95","363,739.95","Financials","2958538","US78648T1007","NASDAQ"
"STBZ","STATE BANK FINANCIAL CORP","Equity","0.00","30.44","11,938.00","363,392.72","363,392.72","Financials","B4K3XN0","US8561901039","NASDAQ"
"NVCR","NOVOCURE LTD","Equity","0.00","19.25","18,822.00","362,323.50","362,323.50","Health Care","BYSS4X4","JE00BYSS4X48","NASDAQ"
"COTV","COTIVITI HOLDINGS INC","Equity","0.00","32.68","11,088.00","362,355.84","362,355.84","Health Care","BYY9FQ1","US22164K1016","New York Stock Exchange Inc."
"WETF","WISDOMTREE INVESTMENTS INC","Equity","0.00","11.50","31,445.00","361,617.50","361,617.50","Financials","2476513","US97717P1049","NASDAQ"
"ANF","ABERCROMBIE AND FITCH CLASS A","Equity","0.00","17.36","20,808.00","361,226.88","361,226.88","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"FBNC","FIRST BANCORP","Equity","0.00","37.90","9,532.00","361,262.80","361,262.80","Financials","2351494","US3189101062","NASDAQ"
"FIT","FITBIT INC CLASS A","Equity","0.00","6.86","52,683.00","361,405.38","361,405.38","Information Technology","BYY5DC1","US33812L1026","New York Stock Exchange Inc."
"SONC","SONIC CORP","Equity","0.00","25.52","14,124.00","360,444.48","360,444.48","Consumer Discretionary","2821113","US8354511052","NASDAQ"
"NNI","NELNET INC CLASS A","Equity","0.00","53.57","6,711.00","359,508.27","359,508.27","Financials","2196190","US64031N1081","New York Stock Exchange Inc."
"PLUS","EPLUS","Equity","0.00","81.20","4,382.00","355,818.40","355,818.40","Information Technology","2597748","US2942681071","NASDAQ"
"AMKR","AMKOR TECHNOLOGY INC","Equity","0.00","10.57","33,636.00","355,532.52","355,532.52","Information Technology","2242929","US0316521006","NASDAQ"
"ICPT","INTERCEPT PHARMACEUTICALS INC","Equity","0.00","61.41","5,785.00","355,256.85","355,256.85","Health Care","B7N59F8","US45845P1084","NASDAQ"
"OCLR","OCLARO INC","Equity","0.00","7.12","49,958.00","355,700.96","355,700.96","Information Technology","B01W5C1","US67555N2062","NASDAQ"
"MDXG","MIMEDX GROUP INC","Equity","0.00","11.57","30,659.00","354,724.63","354,724.63","Health Care","B1Z3TW5","US6024961012","NASDAQ"
"FSP","FRANKLIN STREET PROPERTIES REIT CO","Equity","0.00","10.89","32,507.00","354,001.23","354,001.23","Real Estate","B02T2D1","US35471R1068","Nyse Mkt Llc"
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","50.68","6,974.00","353,442.32","353,442.32","Financials","2537528","US5116561003","NASDAQ"
"UNT","UNIT CORP","Equity","0.00","21.39","16,481.00","352,528.59","352,528.59","Energy","2925833","US9092181091","New York Stock Exchange Inc."
"FIBK","FIRST INTERSTATE BANCSYSTEM INC CL","Equity","0.00","39.70","8,887.00","352,813.90","352,813.90","Financials","B4RGHN0","US32055Y2019","NASDAQ"
"TTD","TRADE DESK INC CLASS A","Equity","0.00","49.14","7,173.00","352,481.22","352,481.22","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"TNC","TENNANT","Equity","0.00","65.80","5,346.00","351,766.80","351,766.80","Industrials","2883641","US8803451033","New York Stock Exchange Inc."
"MBI","MBIA INC","Equity","0.00","8.42","41,809.00","352,031.78","352,031.78","Financials","2547044","US55262C1009","New York Stock Exchange Inc."
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","25.20","13,961.00","351,817.20","351,817.20","Information Technology","B1YWR85","US61022P1003","NASDAQ"
"HEES","H AND E EQUIPMENT SERVICES INC","Equity","0.00","37.19","9,443.00","351,185.17","351,185.17","Industrials","B0WR848","US4040301081","NASDAQ"
"CCC","CALGON CARBON CORP","Equity","0.00","21.60","16,248.00","350,956.80","350,956.80","Materials","2164368","US1296031065","New York Stock Exchange Inc."
"GMS","GMS INC","Equity","0.00","37.31","9,402.00","350,788.62","350,788.62","Industrials","BYY9FS3","US36251C1036","New York Stock Exchange Inc."
"IPXL","IMPAX LABORATORIES INC","Equity","0.00","16.65","21,003.00","349,699.95","349,699.95","Health Care","2373722","US45256B1017","NASDAQ"
"SYKE","SYKES ENTERPRISES INC","Equity","0.00","31.82","10,986.00","349,574.52","349,574.52","Information Technology","2860536","US8712371033","NASDAQ"
"OMI","OWENS & MINOR INC","Equity","0.00","19.14","18,171.00","347,792.94","347,792.94","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","39.91","8,709.00","347,576.19","347,576.19","Telecommunications","2365019","US3693851095","NASDAQ"
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","17.86","19,479.00","347,894.94","347,894.94","Real Estate","2504072","US6097201072","New York Stock Exchange Inc."
"BEL","BELMOND LTD CLASS A","Equity","0.00","12.40","28,004.00","347,249.60","347,249.60","Consumer Discretionary","BNFZBM9","BMG1154H1079","New York Stock Exchange Inc."
"TBPH","THERAVANCE BIOPHARMA INC","Equity","0.00","28.45","12,193.00","346,890.85","346,890.85","Health Care","BMNDK09","KYG8807B1068","NASDAQ"
"ARNA","ARENA PHARMACEUTICALS INC","Equity","0.00","30.99","11,187.00","346,685.13","346,685.13","Health Care","BF3N4P3","US0400476075","NASDAQ"
"ACLS","AXCELIS TECHNOLOGIES INC","Equity","0.00","32.00","10,829.00","346,528.00","346,528.00","Information Technology","BD420Q8","US0545402085","NASDAQ"
"CNNE","CANNAE HOLDINGS INC","Equity","0.00","18.21","19,074.00","347,337.54","347,337.54","Financials","BFMQPR2","US13765N1072","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.00","18.95","18,267.00","346,159.65","346,159.65","Industrials","BZBYZY4","US42806J1060","New York Stock Exchange Inc."
"AYR","AIRCASTLE LTD","Equity","0.00","24.50","14,133.00","346,258.50","346,258.50","Industrials","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"BGG","BRIGGS AND STRATTON CORP","Equity","0.00","24.90","13,845.00","344,740.50","344,740.50","Industrials","2156581","US1090431099","New York Stock Exchange Inc."
"NYLD","NRG YIELD INC CLASS C","Equity","0.00","19.05","18,031.00","343,490.55","343,490.55","Utilities","BWG0977","US62942X4051","New York Stock Exchange Inc."
"WING","WINGSTOP INC","Equity","0.00","39.19","8,765.00","343,500.35","343,500.35","Consumer Discretionary","BYYXHN4","US9741551033","NASDAQ"
"FN","FABRINET","Equity","0.00","31.91","10,732.00","342,458.12","342,458.12","Information Technology","B4JSZL8","KYG3323L1005","New York Stock Exchange Inc."
"AMSF","AMERISAFE INC","Equity","0.00","65.65","5,221.00","342,758.65","342,758.65","Financials","B0PPHS6","US03071H1005","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","45.80","7,476.00","342,400.80","342,400.80","Financials","2443078","US2925541029","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","47.80","7,162.00","342,343.60","342,343.60","Industrials","2551551","US5805891091","NASDAQ"
"P","PANDORA MEDIA INC","Equity","0.00","5.00","68,447.00","342,235.00","342,235.00","Information Technology","B62N8L5","US6983541078","New York Stock Exchange Inc."
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","65.80","5,185.00","341,173.00","341,173.00","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"XLRN","ACCELERON PHARMA INC","Equity","0.00","36.49","9,293.00","339,101.57","339,101.57","Health Care","BDGTXQ8","US00434H1086","NASDAQ"
"TWNK","HOSTESS BRANDS INC CLASS A","Equity","0.00","14.06","24,138.00","339,380.28","339,380.28","Consumer Staples","BZ8VJD5","US44109J1060","NASDAQ"
"THC","TENET HEALTHCARE CORP","Equity","0.00","14.10","24,015.00","338,611.50","338,611.50","Health Care","B8DMK08","US88033G4073","New York Stock Exchange Inc."
"RWT","REDWOOD TRUST REIT INC TRUST","Equity","0.00","15.02","22,558.00","338,821.16","338,821.16","Financials","2730877","US7580754023","New York Stock Exchange Inc."
"PJC","PIPER JAFFRAY","Equity","0.00","78.55","4,303.00","338,000.65","338,000.65","Financials","2227089","US7240781002","New York Stock Exchange Inc."
"IRDM","IRIDIUM COMMUNICATIONS INC","Equity","0.00","12.35","27,054.00","334,116.90","334,116.90","Telecommunications","B2QH310","US46269C1027","NASDAQ"
"GOV","GOVERNMENT PROPERTIES INCOME TRUST","Equity","0.00","18.65","17,884.00","333,536.60","333,536.60","Real Estate","B4ZG8D9","US38376A1034","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","117.95","2,826.00","333,326.70","333,326.70","Industrials","2021634","US0113111076","New York Stock Exchange Inc."
"KAI","KADANT INC","Equity","0.00","102.30","3,261.00","333,600.30","333,600.30","Industrials","2769978","US48282T1043","New York Stock Exchange Inc."
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","39.55","8,440.00","333,802.00","333,802.00","Financials","2475156","US56062Y1029","NASDAQ"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Equity","0.00","26.64","12,529.00","333,772.56","333,772.56","Real Estate","BWWCK85","US6378701063","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","28.49","11,720.00","333,902.80","333,902.80","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"SCHL","SCHOLASTIC CORP","Equity","0.00","41.12","8,093.00","332,784.16","332,784.16","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"CBPX","CONTINENTAL BUILDING PRODUCTS INC","Equity","0.00","27.90","11,907.00","332,205.30","332,205.30","Industrials","BJBQ1S4","US2111711030","New York Stock Exchange Inc."
"LNN","LINDSAY CORP","Equity","0.00","93.83","3,537.00","331,876.71","331,876.71","Industrials","2516613","US5355551061","New York Stock Exchange Inc."
"NMIH","NMI HOLDINGS INC CLASS A","Equity","0.00","17.05","19,405.00","330,855.25","330,855.25","Financials","BGDW5G5","US6292093050","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","46.58","7,103.00","330,857.74","330,857.74","Financials","B02H882","US19247A1007","New York Stock Exchange Inc."
"STRA","STRAYER EDUCATION INC","Equity","0.00","99.23","3,338.00","331,229.74","331,229.74","Consumer Discretionary","2853417","US8632361056","NASDAQ"
"TRS","TRIMAS CORP","Equity","0.00","25.90","12,750.00","330,225.00","330,225.00","Industrials","B1XHRL4","US8962152091","NASDAQ"
"ENSG","ENSIGN GROUP INC","Equity","0.00","24.27","13,598.00","330,023.46","330,023.46","Health Care","B1YWPP8","US29358P1012","NASDAQ"
"MGPI","MGP INGREDIENTS INC","Equity","0.00","74.35","4,447.00","330,634.45","330,634.45","Consumer Staples","B6ZJTH3","US55303J1060","NASDAQ"
"DNOW","NOW INC","Equity","0.00","10.32","32,007.00","330,312.24","330,312.24","Industrials","BMH0MV1","US67011P1003","New York Stock Exchange Inc."
"TBI","TRUEBLUE INC","Equity","0.00","28.45","11,582.00","329,507.90","329,507.90","Industrials","2519849","US89785X1019","New York Stock Exchange Inc."
"ATRO","ASTRONICS CORP","Equity","0.00","41.49","7,909.00","328,144.41","328,144.41","Industrials","2060518","US0464331083","NASDAQ"
"BNCL","BENEFICIAL BANCORP INC","Equity","0.00","16.95","19,360.00","328,152.00","328,152.00","Financials","BVC3VT9","US08171T1025","NASDAQ"
"CHS","CHICOS FAS INC","Equity","0.00","8.82","37,146.00","327,627.72","327,627.72","Consumer Discretionary","2196781","US1686151028","New York Stock Exchange Inc."
"FBP","FIRST BANCORP","Equity","0.00","4.98","65,705.00","327,210.90","327,210.90","Financials","2296926","PR3186727065","New York Stock Exchange Inc."
"VVI","VIAD CORP","Equity","0.00","57.60","5,626.00","324,057.60","324,057.60","Industrials","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"OSTK","OVERSTOCK COM INC","Equity","0.00","47.10","6,877.00","323,906.70","323,906.70","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"BANC","BANC OF CALIFORNIA INC","Equity","0.00","22.55","14,284.00","322,104.20","322,104.20","Financials","BCD47X4","US05990K1060","New York Stock Exchange Inc."
"ESPR","ESPERION THERAPEUTICS INC","Equity","0.00","61.51","5,233.00","321,881.83","321,881.83","Health Care","BBNBTD2","US29664W1053","NASDAQ"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","29.15","11,008.00","320,883.20","320,883.20","Industrials","2487117","US4881522084","NASDAQ"
"ARR","ARMOUR RESIDENTIAL REIT INC","Equity","0.00","25.29","12,674.00","320,525.46","320,525.46","Financials","BYRYKS0","US0423155078","New York Stock Exchange Inc."
"SHLM","A SCHULMAN INC","Equity","0.00","37.95","8,425.00","319,728.75","319,728.75","Materials","2779342","US8081941044","NASDAQ"
"RDUS","RADIUS HEALTH INC","Equity","0.00","28.31","11,286.00","319,506.66","319,506.66","Health Care","BM68KK1","US7504692077","NASDAQ"
"WIFI","BOINGO WIRELESS INC","Equity","0.00","24.70","12,910.00","318,877.00","318,877.00","Telecommunications","B603XW3","US09739C1027","NASDAQ"
"COUP","COUPA SOFTWARE INC","Equity","0.00","35.43","8,995.00","318,692.85","318,692.85","Information Technology","BD87XR1","US22266L1061","NASDAQ"
"RPT","RAMCO-GERSHENSON PROPERTIES TRUST","Equity","0.00","14.41","22,110.00","318,605.10","318,605.10","Real Estate","2722777","US7514522025","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC","Equity","0.00","51.45","6,168.00","317,343.60","317,343.60","Industrials","2772396","US91732J1025","NASDAQ"
"DF","DEAN FOODS","Equity","0.00","11.16","28,489.00","317,937.24","317,937.24","Consumer Staples","BD5JS97","US2423702032","New York Stock Exchange Inc."
"INFN","INFINERA CORP","Equity","0.00","7.24","43,871.00","317,626.04","317,626.04","Information Technology","B1YB5Y4","US45667G1031","NASDAQ"
"SEB","SEABOARD CORP","Equity","0.00","4,325.04","73.00","315,727.92","315,727.92","Consumer Staples","2786687","US8115431079","Nyse Mkt Llc"
"DERM","DERMIRA INC","Equity","0.00","25.60","12,302.00","314,931.20","314,931.20","Health Care","BQZJ3G0","US24983L1044","NASDAQ"
"MCRN","MILACRON HOLDINGS CORP","Equity","0.00","17.63","17,878.00","315,189.14","315,189.14","Industrials","BYMWL31","US59870L1061","New York Stock Exchange Inc."
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Equity","0.00","45.25","6,952.00","314,578.00","314,578.00","Financials","2768889","US2937121059","NASDAQ"
"HTLD","HEARTLAND EXPRESS INC","Equity","0.00","22.84","13,781.00","314,758.04","314,758.04","Industrials","2414018","US4223471040","NASDAQ"
"JCP","JC PENNEY INC","Equity","0.00","3.31","94,774.00","313,701.94","313,701.94","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"AEGN","AEGION CORP","Equity","0.00","27.63","11,334.00","313,158.42","313,158.42","Industrials","B764L34","US00770F1049","NASDAQ"
"OSUR","ORASURE TECHNOLOGIES INC","Equity","0.00","16.55","18,923.00","313,175.65","313,175.65","Health Care","2318790","US68554V1089","NASDAQ"
"QDEL","QUIDEL CORP","Equity","0.00","37.99","8,248.00","313,341.52","313,341.52","Health Care","2717591","US74838J1016","NASDAQ"
"SBCF","SEACOAST BANKING OF FLORIDA","Equity","0.00","26.03","12,059.00","313,895.77","313,895.77","Financials","BH65L93","US8117078019","NASDAQ"
"MOD","MODINE MANUFACTURING","Equity","0.00","22.90","13,617.00","311,829.30","311,829.30","Consumer Discretionary","2598354","US6078281002","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.00","16.04","19,357.00","310,486.28","310,486.28","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","32.90","9,434.00","310,378.60","310,378.60","Industrials","2369226","US3746891072","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","56.80","5,459.00","310,071.20","310,071.20","Financials","2078782","US05945F1030","NASDAQ"
"CEVA","CEVA INC","Equity","0.00","47.50","6,527.00","310,032.50","310,032.50","Information Technology","2986937","US1572101053","NASDAQ"
"MSGN","MSG NETWORKS INC CLASS A","Equity","0.00","17.85","17,350.00","309,697.50","309,697.50","Consumer Discretionary","BYM0M65","US5535731062","New York Stock Exchange Inc."
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","18.64","16,590.00","309,237.60","309,237.60","Financials","BLTFR23","US9103041045","NASDAQ"
"NEWM","NEW MEDIA INVESTMENT GROUP INC","Equity","0.00","17.36","17,756.00","308,244.16","308,244.16","Consumer Discretionary","BH2R795","US64704V1061","New York Stock Exchange Inc."
"ADSW","ADVANCED DISPOSAL SERVICES INC","Equity","0.00","23.33","13,225.00","308,539.25","308,539.25","Industrials","BYMM8B8","US00790X1019","New York Stock Exchange Inc."
"HDP","HORTONWORKS INC","Equity","0.00","19.01","16,180.00","307,581.80","307,581.80","Information Technology","BT6T3L5","US4408941031","NASDAQ"
"EBSB","MERIDIAN BANCORP INC","Equity","0.00","20.15","15,232.00","306,924.80","306,924.80","Financials","BPN6139","US58958U1034","NASDAQ"
"SSYS","STRATASYS LTD","Equity","0.00","21.78","14,050.00","306,009.00","306,009.00","Information Technology","B7WD7D7","IL0011267213","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","36.21","8,431.00","305,286.51","305,286.51","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"EGOV","NIC INC","Equity","0.00","16.60","18,394.00","305,340.40","305,340.40","Information Technology","2438126","US62914B1008","NASDAQ"
"HMHC","HOUGHTON MIFFLIN HARCOURT","Equity","0.00","9.75","31,198.00","304,180.50","304,180.50","Consumer Discretionary","BGCBBK9","US44157R1095","NASDAQ"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","39.94","7,624.00","304,502.56","304,502.56","Industrials","2211071","US1993331057","NASDAQ"
"ANAB","ANAPTYSBIO INC","Equity","0.00","84.05","3,618.00","304,092.90","304,092.90","Health Care","BDRW1L7","US0327241065","NASDAQ"
"BGC","GENERAL CABLE CORP","Equity","0.00","21.50","14,096.00","303,064.00","303,064.00","Industrials","2369851","US3693001089","New York Stock Exchange Inc."
"MTCH","MATCH GROUP INC","Equity","0.00","29.40","10,325.00","303,555.00","303,555.00","Information Technology","BYT5JW8","US57665R1068","NASDAQ"
"ABAX","ABAXIS INC","Equity","0.00","48.74","6,219.00","303,114.06","303,114.06","Health Care","2011550","US0025671050","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.00","49.90","6,070.00","302,893.00","302,893.00","Materials","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"EXTN","EXTERRAN CORP","Equity","0.00","30.64","9,864.00","302,232.96","302,232.96","Energy","BYMC5T5","US30227H1068","New York Stock Exchange Inc."
"NGHC","NATIONAL GENERAL HOLDINGS CORP","Equity","0.00","21.13","14,305.00","302,264.65","302,264.65","Financials","BJ35QL7","US6362203035","NASDAQ"
"LABL","MULTI COLOR CORP","Equity","0.00","76.50","3,942.00","301,563.00","301,563.00","Industrials","2609858","US6253831043","NASDAQ"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","54.05","5,580.00","301,599.00","301,599.00","Industrials","B1FP363","US44925C1036","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","13.80","21,802.00","300,867.60","300,867.60","Health Care","B018VB0","US60877T1007","NASDAQ"
"NAVG","NAVIGATORS GROUP INC","Equity","0.00","51.50","5,832.00","300,348.00","300,348.00","Financials","2627850","US6389041020","NASDAQ"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","15.66","19,118.00","299,387.88","299,387.88","Financials","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"CHCO","CITY HOLDING","Equity","0.00","71.22","4,198.00","298,981.56","298,981.56","Financials","2161778","US1778351056","NASDAQ"
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.00","5.63","52,951.00","298,114.13","298,114.13","Real Estate","2167475","US1248301004","New York Stock Exchange Inc."
"KNL","KNOLL INC","Equity","0.00","21.77","13,684.00","297,900.68","297,900.68","Industrials","B051B48","US4989042001","New York Stock Exchange Inc."
"RGR","STURM RUGER INC","Equity","0.00","54.75","5,434.00","297,511.50","297,511.50","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"ALX","ALEXANDERS REIT INC","Equity","0.00","422.98","700.00","296,086.00","296,086.00","Real Estate","2014021","US0147521092","New York Stock Exchange Inc."
"FET","FORUM ENERGY TECHNOLOGIES INC","Equity","0.00","14.20","20,722.00","294,252.40","294,252.40","Energy","B4K4F48","US34984V1008","New York Stock Exchange Inc."
"LADR","LADDER CAPITAL CORP CLASS A","Equity","0.00","13.65","21,531.00","293,898.15","293,898.15","Financials","BJ367P1","US5057431042","New York Stock Exchange Inc."
"ISCA","INTERNATIONAL SPEEDWAY CORP CLASS","Equity","0.00","41.25","7,141.00","294,566.25","294,566.25","Consumer Discretionary","2478144","US4603352018","NASDAQ"
"EDIT","EDITAS MEDICINE INC","Equity","0.00","28.87","10,190.00","294,185.30","294,185.30","Health Care","BZ8FPH3","US28106W1036","NASDAQ"
"INVA","INNOVIVA INC","Equity","0.00","13.12","22,215.00","291,460.80","291,460.80","Health Care","BDDXF67","US45781M1018","NASDAQ"
"SFL","SHIP FINANCE INTERNATIONAL LTD","Equity","0.00","15.50","18,807.00","291,508.50","291,508.50","Energy","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"TXMD","THERAPEUTICSMD INC","Equity","0.00","6.30","46,334.00","291,904.20","291,904.20","Health Care","B6WXT12","US88338N1072","NASDAQ"
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","46.33","6,257.00","289,886.81","289,886.81","Materials","B1GHPN9","US45774N1081","NASDAQ"
"DEL","DELTIC TIMBER CORP","Equity","0.00","92.29","3,146.00","290,344.34","290,344.34","Materials","2267438","US2478501008","New York Stock Exchange Inc."
"GTY","GETTY REALTY REIT CORP","Equity","0.00","28.46","10,202.00","290,348.92","290,348.92","Real Estate","2698146","US3742971092","New York Stock Exchange Inc."
"VRNS","VARONIS SYSTEMS INC","Equity","0.00","50.30","5,775.00","290,482.50","290,482.50","Information Technology","BJZ2ZR5","US9222801022","NASDAQ"
"NE","NOBLE PLC","Equity","0.00","4.18","69,104.00","288,854.72","288,854.72","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","54.22","5,336.00","289,317.92","289,317.92","Health Care","2644547","ANN6748L1027","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.00","65.77","4,382.00","288,204.14","288,204.14","Health Care","B06DT50","US50187A1079","NASDAQ"
