iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 28, 2018"
Total Net Assets,"9,038,780,007.41"
Shares Outstanding,"52,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CC","CHEMOURS","Equity","0.02","39.44","53,954.00","2,127,945.76","2,127,945.76","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.02","129.35","16,444.00","2,127,031.40","2,127,031.40","Industrials","2590930","US5962781010","NASDAQ"
"KRC","KILROY REALTY REIT CORP","Equity","0.02","71.69","29,556.00","2,118,869.64","2,118,869.64","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.02","30.30","69,702.00","2,111,970.60","2,111,970.60","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"INVH","INVITATION HOMES INC","Equity","0.02","22.91","91,739.00","2,101,740.49","2,101,740.49","Real Estate","BD81GW9","US46187W1071","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","36.98","56,654.00","2,095,064.92","2,095,064.92","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","44.13","47,431.00","2,093,130.03","2,093,130.03","Real Estate","2057059","US03748R1014","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","34.72","60,247.00","2,091,775.84","2,091,775.84","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.02","49.63","41,944.00","2,081,680.72","2,081,680.72","Information Technology","B5367T7","US0995021062","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","44.82","46,404.00","2,079,827.28","2,079,827.28","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.02","43.35","47,897.00","2,076,334.95","2,076,334.95","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","29.57","69,819.00","2,064,547.83","2,064,547.83","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.02","16.46","125,307.00","2,062,553.22","2,062,553.22","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.02","64.31","31,983.00","2,056,826.73","2,056,826.73","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"USFD","US FOODS HOLDING CORP","Equity","0.02","30.82","66,583.00","2,052,088.06","2,052,088.06","Consumer Staples","BYVFC94","US9120081099","New York Stock Exchange Inc."
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Equity","0.02","117.84","17,333.00","2,042,520.72","2,042,520.72","Consumer Discretionary","B7MJWP2","US1091941005","New York Stock Exchange Inc."
"JEF","JEFFERIES FINANCIAL GROUP INC","Equity","0.02","21.96","92,702.00","2,035,735.92","2,035,735.92","Financials","BG0Q4Z2","US47233W1099","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.02","36.90","55,106.00","2,033,411.40","2,033,411.40","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP","Equity","0.02","228.55","8,882.00","2,029,981.10","2,029,981.10","Information Technology","2330299","US3032501047","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.02","26.08","76,834.00","2,003,830.72","2,003,830.72","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"ATR","APTARGROUP INC","Equity","0.02","107.74","18,601.00","2,004,071.74","2,004,071.74","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.02","18.43","108,651.00","2,002,437.93","2,002,437.93","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"PK","PARK HOTELS RESORTS INC","Equity","0.02","32.82","60,856.00","1,997,293.92","1,997,293.92","Real Estate","BYVMVV0","US7005171050","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","312.99","6,358.00","1,989,990.42","1,989,990.42","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.02","166.88","11,864.00","1,979,864.32","1,979,864.32","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","77.80","25,407.00","1,976,664.60","1,976,664.60","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.02","178.49","11,055.00","1,973,206.95","1,973,206.95","Financials","B03Q9D0","US57060D1081","NASDAQ"
"CTLT","CATALENT INC","Equity","0.02","45.55","43,187.00","1,967,167.85","1,967,167.85","Health Care","BP96PQ4","US1488061029","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.02","36.63","53,543.00","1,961,280.09","1,961,280.09","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.02","24.77","79,071.00","1,958,588.67","1,958,588.67","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.02","40.15","48,681.00","1,954,542.15","1,954,542.15","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"SAGE","SAGE THERAPEUTICS INC","Equity","0.02","141.25","13,828.00","1,953,205.00","1,953,205.00","Health Care","BP4GNK9","US78667J1088","NASDAQ"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","134.54","14,505.00","1,951,502.70","1,951,502.70","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC","Equity","0.02","144.32","13,495.00","1,947,598.40","1,947,598.40","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.02","42.44","45,747.00","1,941,502.68","1,941,502.68","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.02","73.72","26,315.00","1,939,941.80","1,939,941.80","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"BERY","BERRY GLOBAL GROUP INC","Equity","0.02","48.39","39,956.00","1,933,470.84","1,933,470.84","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC","Equity","0.02","98.04","19,708.00","1,932,172.32","1,932,172.32","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","22.38","85,730.00","1,918,637.40","1,918,637.40","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.02","117.94","16,255.00","1,917,114.70","1,917,114.70","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","66.02","28,959.00","1,911,873.18","1,911,873.18","Financials","2213204","US2005251036","NASDAQ"
"GPS","GAP INC","Equity","0.02","28.85","66,219.00","1,910,418.15","1,910,418.15","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","32.77","58,265.00","1,909,344.05","1,909,344.05","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","51.58","36,943.00","1,905,519.94","1,905,519.94","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"PRAH","PRA HEALTH SCIENCES INC","Equity","0.02","110.19","17,247.00","1,900,446.93","1,900,446.93","Health Care","BSHZ3V5","US69354M1080","NASDAQ"
"SBNY","SIGNATURE BANK","Equity","0.02","114.84","16,541.00","1,899,568.44","1,899,568.44","Financials","B00JQL9","US82669G1040","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.02","94.40","20,106.00","1,898,006.40","1,898,006.40","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","62.54","30,314.00","1,895,837.56","1,895,837.56","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.02","157.20","11,997.00","1,885,928.40","1,885,928.40","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"CONE","CYRUSONE REIT INC","Equity","0.02","63.40","29,708.00","1,883,487.20","1,883,487.20","Real Estate","B7YRLH9","US23283R1005","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.02","48.00","39,152.00","1,879,296.00","1,879,296.00","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"RNG","RINGCENTRAL INC CLASS A","Equity","0.02","93.05","20,192.00","1,878,865.60","1,878,865.60","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"TWLO","TWILIO INC CLASS A","Equity","0.02","86.28","21,746.00","1,876,244.88","1,876,244.88","Information Technology","BD6P5Q0","US90138F1021","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.02","19.36","96,004.00","1,858,637.44","1,858,637.44","Industrials","2852760","US4771431016","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","29.16","63,584.00","1,854,109.44","1,854,109.44","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.02","26.98","68,698.00","1,853,472.04","1,853,472.04","Information Technology","BYWTW73","US9841216081","New York Stock Exchange Inc."
"CZR","CAESARS ENTERTAINMENT CORP","Equity","0.02","10.25","180,660.00","1,851,765.00","1,851,765.00","Consumer Discretionary","B3TDL41","US1276861036","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","42.25","43,813.00","1,851,099.25","1,851,099.25","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.02","73.72","25,063.00","1,847,644.36","1,847,644.36","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"TTC","TORO","Equity","0.02","59.97","30,749.00","1,844,017.53","1,844,017.53","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"IDTI","INTEGRATED DEVICE TECHNOLOGY INC","Equity","0.02","47.01","39,183.00","1,841,992.83","1,841,992.83","Information Technology","2462437","US4581181066","NASDAQ"
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","85.29","21,581.00","1,840,643.49","1,840,643.49","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.02","137.42","13,371.00","1,837,442.82","1,837,442.82","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","52.56","34,936.00","1,836,236.16","1,836,236.16","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"OKTA","OKTA INC CLASS A","Equity","0.02","70.36","26,047.00","1,832,666.92","1,832,666.92","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","68.28","26,826.00","1,831,679.28","1,831,679.28","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"PODD","INSULET CORP","Equity","0.02","105.95","17,277.00","1,830,498.15","1,830,498.15","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","17.12","106,006.00","1,814,822.72","1,814,822.72","Financials","B1W41J2","US7127041058","NASDAQ"
"ETSY","ETSY INC","Equity","0.02","51.38","35,296.00","1,813,508.48","1,813,508.48","Information Technology","BWTN5N1","US29786A1060","NASDAQ"
"VVC","VECTREN CORP","Equity","0.02","71.49","25,355.00","1,812,628.95","1,812,628.95","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","52.01","34,851.00","1,812,600.51","1,812,600.51","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.02","13.95","129,764.00","1,810,207.80","1,810,207.80","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","37.72","47,994.00","1,810,333.68","1,810,333.68","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.02","54.27","33,186.00","1,801,004.22","1,801,004.22","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"HLF","HERBALIFE NUTRITION LTD","Equity","0.02","54.55","32,976.00","1,798,840.80","1,798,840.80","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.02","50.98","35,275.00","1,798,319.50","1,798,319.50","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP","Equity","0.02","27.23","66,055.00","1,798,677.65","1,798,677.65","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","104.44","17,184.00","1,794,696.96","1,794,696.96","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","315.32","5,688.00","1,793,540.16","1,793,540.16","Consumer Discretionary","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.02","114.58","15,641.00","1,792,145.78","1,792,145.78","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.02","12.56","142,587.00","1,790,892.72","1,790,892.72","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","100.95","17,739.00","1,790,752.05","1,790,752.05","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ROL","ROLLINS INC","Equity","0.02","60.69","29,509.00","1,790,901.21","1,790,901.21","Industrials","2747305","US7757111049","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","67.02","26,703.00","1,789,635.06","1,789,635.06","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"PBF","PBF ENERGY INC CLASS A","Equity","0.02","49.91","35,860.00","1,789,772.60","1,789,772.60","Energy","B7F4TJ7","US69318G1067","New York Stock Exchange Inc."
"LIVN","LIVANOVA PLC","Equity","0.02","123.97","14,429.00","1,788,763.13","1,788,763.13","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"HXL","HEXCEL CORP","Equity","0.02","67.05","26,618.00","1,784,736.90","1,784,736.90","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","17.82","100,014.00","1,782,249.48","1,782,249.48","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","93.44","19,077.00","1,782,554.88","1,782,554.88","Industrials","2516851","US5339001068","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.02","28.83","61,698.00","1,778,753.34","1,778,753.34","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.02","51.61","34,403.00","1,775,538.83","1,775,538.83","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"HEIA","HEICO CORP CLASS A","Equity","0.02","75.50","23,355.00","1,763,302.50","1,763,302.50","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.02","30.76","57,134.00","1,757,441.84","1,757,441.84","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","64.51","27,222.00","1,756,091.22","1,756,091.22","Financials","B75JX34","US50212V1008","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.02","47.65","36,822.00","1,754,568.30","1,754,568.30","Financials","2619772","US6952631033","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.02","107.95","16,186.00","1,747,278.70","1,747,278.70","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"TDOC","TELADOC HEALTH INC","Equity","0.02","86.35","20,148.00","1,739,779.80","1,739,779.80","Health Care","BYQRFY1","US87918A1051","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.02","124.54","13,960.00","1,738,578.40","1,738,578.40","Health Care","B1YWR63","US5747951003","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.02","43.79","39,568.00","1,732,682.72","1,732,682.72","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","48.13","35,898.00","1,727,770.74","1,727,770.74","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.02","178.10","9,674.00","1,722,939.40","1,722,939.40","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"WAL","WESTERN ALLIANCE","Equity","0.02","56.89","30,208.00","1,718,533.12","1,718,533.12","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","21.46","79,989.00","1,716,563.94","1,716,563.94","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","41.53","41,307.00","1,715,479.71","1,715,479.71","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"AMH","AMERICAN HOMES RENT REIT CLASS A","Equity","0.02","21.89","78,244.00","1,712,761.16","1,712,761.16","Real Estate","BCF5RR9","US02665T3068","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.02","85.96","19,905.00","1,711,033.80","1,711,033.80","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.02","274.49","6,219.00","1,707,053.31","1,707,053.31","Health Care","2501578","US53220K5048","NASDAQ"
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.02","17.26","98,047.00","1,692,291.22","1,692,291.22","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.02","33.34","50,730.00","1,691,338.20","1,691,338.20","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.02","45.73","36,914.00","1,688,077.22","1,688,077.22","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.02","23.39","72,093.00","1,686,255.27","1,686,255.27","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.02","156.07","10,788.00","1,683,683.16","1,683,683.16","Information Technology","2698782","US44980X1090","NASDAQ"
"SCG","SCANA CORP","Equity","0.02","38.89","43,173.00","1,678,997.97","1,678,997.97","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","21.52","77,724.00","1,672,620.48","1,672,620.48","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"WH","WYNDHAM HOTELS RESORTS INC","Equity","0.02","55.57","30,087.00","1,671,934.59","1,671,934.59","Consumer Discretionary","BF108P4","US98311A1051","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","41.16","40,606.00","1,671,342.96","1,671,342.96","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS","Equity","0.02","55.50","30,031.00","1,666,720.50","1,666,720.50","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","45.79","36,209.00","1,658,010.11","1,658,010.11","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","127.88","12,889.00","1,648,245.32","1,648,245.32","Health Care","2430412","US91307C1027","NASDAQ"
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","51.59","31,866.00","1,643,966.94","1,643,966.94","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","90.99","18,024.00","1,640,003.76","1,640,003.76","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"WSM","WILLIAMS SONOMA INC","Equity","0.02","65.72","24,893.00","1,635,967.96","1,635,967.96","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.02","44.25","36,950.00","1,635,037.50","1,635,037.50","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"ITT","ITT INC","Equity","0.02","61.26","26,613.00","1,630,312.38","1,630,312.38","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.02","15.70","103,735.00","1,628,639.50","1,628,639.50","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"AVT","AVNET INC","Equity","0.02","44.77","36,313.00","1,625,733.01","1,625,733.01","Information Technology","2066505","US0538071038","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","48.33","33,610.00","1,624,371.30","1,624,371.30","Information Technology","2645078","US6365181022","NASDAQ"
"PFPT","PROOFPOINT INC","Equity","0.02","106.33","15,250.00","1,621,532.50","1,621,532.50","Information Technology","B6VDQC3","US7434241037","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","133.58","12,120.00","1,618,989.60","1,618,989.60","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT INC TRUST","Equity","0.02","25.09","64,514.00","1,618,656.26","1,618,656.26","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT I","Equity","0.02","26.36","61,374.00","1,617,818.64","1,617,818.64","Real Estate","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.02","150.95","10,716.00","1,617,580.20","1,617,580.20","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","14.91","108,301.00","1,614,767.91","1,614,767.91","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.02","28.53","56,595.00","1,614,655.35","1,614,655.35","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.02","58.96","27,312.00","1,610,315.52","1,610,315.52","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.02","51.07","31,536.00","1,610,543.52","1,610,543.52","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","44.24","36,335.00","1,607,460.40","1,607,460.40","Financials","BF429K9","US10922N1037","NASDAQ"
"TRN","TRINITY INDUSTRIES INC","Equity","0.02","36.64","43,822.00","1,605,638.08","1,605,638.08","Industrials","2904627","US8965221091","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Equity","0.02","17.51","91,511.00","1,602,357.61","1,602,357.61","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC","Equity","0.02","17.72","89,899.00","1,593,010.28","1,593,010.28","Health Care","2576941","US30161Q1040","NASDAQ"
"X","US STEEL CORP CORP","Equity","0.02","30.48","52,158.00","1,589,775.84","1,589,775.84","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.02","25.75","61,697.00","1,588,697.75","1,588,697.75","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.02","51.00","31,023.00","1,582,173.00","1,582,173.00","Consumer Discretionary","BF7J0Q0","US36164V3050","NASDAQ"
"ATHN","ATHENAHEALTH INC","Equity","0.02","133.60","11,834.00","1,581,022.40","1,581,022.40","Health Care","B24FJV8","US04685W1036","NASDAQ"
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.02","14.49","108,533.00","1,572,643.17","1,572,643.17","Information Technology","2244549","US2328061096","NASDAQ"
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.02","112.80","13,919.00","1,570,063.20","1,570,063.20","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"ASH","ASHLAND GLOBAL INC","Equity","0.02","83.86","18,713.00","1,569,272.18","1,569,272.18","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","32.66","47,823.00","1,561,899.18","1,561,899.18","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","142.51","10,963.00","1,562,337.13","1,562,337.13","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","123.37","12,631.00","1,558,286.47","1,558,286.47","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.02","125.53","12,370.00","1,552,806.10","1,552,806.10","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","25.69","60,105.00","1,544,097.45","1,544,097.45","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","71.24","21,642.00","1,541,776.08","1,541,776.08","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.02","319.58","4,821.00","1,540,695.18","1,540,695.18","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"PRI","PRIMERICA INC","Equity","0.02","120.55","12,780.00","1,540,629.00","1,540,629.00","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","13.19","116,761.00","1,540,077.59","1,540,077.59","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"HQY","HEALTHEQUITY INC","Equity","0.02","94.41","16,257.00","1,534,823.37","1,534,823.37","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","117.90","13,010.00","1,533,879.00","1,533,879.00","Information Technology","2277880","US91347P1057","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.02","100.22","15,283.00","1,531,662.26","1,531,662.26","Information Technology","2320148","US2987361092","NASDAQ"
"EPR","EPR PROPERTIES REIT","Equity","0.02","68.41","22,354.00","1,529,237.14","1,529,237.14","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.02","32.72","46,713.00","1,528,449.36","1,528,449.36","Real Estate","B64B9P8","US4440971095","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.02","51.25","29,749.00","1,524,636.25","1,524,636.25","Financials","B86QM90","PR7331747001","NASDAQ"
"STOR","STORE CAPITAL CORP","Equity","0.02","27.79","54,552.00","1,516,000.08","1,516,000.08","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
