iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2018"
Total Net Assets,"8,603,357,365.84"
Shares Outstanding,"52,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MSCI","MSCI INC","Equity","0.05","157.09","26,849.00","4,217,709.41","4,217,709.41","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.05","29.26","144,131.00","4,217,273.06","4,217,273.06","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.05","27.03","155,739.00","4,209,625.17","4,209,625.17","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.05","22.11","190,006.00","4,201,032.66","4,201,032.66","Information Technology","2861078","US8715031089","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.05","62.97","66,427.00","4,182,908.19","4,182,908.19","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.05","79.18","52,748.00","4,176,586.64","4,176,586.64","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.05","92.68","45,043.00","4,174,585.24","4,174,585.24","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"COO","COOPER INC","Equity","0.05","278.83","14,953.00","4,169,344.99","4,169,344.99","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.05","26.38","158,057.00","4,169,543.66","4,169,543.66","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CE","CELANESE CORP","Equity","0.05","100.93","41,253.00","4,163,665.29","4,163,665.29","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","89.20","46,600.00","4,156,720.00","4,156,720.00","Health Care","2416962","US8064071025","NASDAQ"
"ANET","ARISTA NETWORKS INC","Equity","0.05","238.48","17,401.00","4,149,790.48","4,149,790.48","Information Technology","BN33VM5","US0404131064","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.05","26.96","153,837.00","4,147,445.52","4,147,445.52","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.05","45.39","91,188.00","4,139,023.32","4,139,023.32","Information Technology","2954699","US9581021055","NASDAQ"
"IT","GARTNER INC","Equity","0.05","153.19","27,002.00","4,136,436.38","4,136,436.38","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.05","91.94","44,966.00","4,134,174.04","4,134,174.04","Information Technology","2867719","US8716071076","NASDAQ"
"ETFC","E TRADE FINANCIAL CORP","Equity","0.05","52.29","79,031.00","4,132,530.99","4,132,530.99","Financials","2299011","US2692464017","NASDAQ"
"L","LOEWS CORP","Equity","0.05","48.06","85,927.00","4,129,651.62","4,129,651.62","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.05","35.13","117,307.00","4,120,994.91","4,120,994.91","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.05","162.02","25,433.00","4,120,654.66","4,120,654.66","Information Technology","2045623","US03662Q1058","NASDAQ"
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.05","47.72","86,217.00","4,114,275.24","4,114,275.24","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.05","254.81","16,062.00","4,092,758.22","4,092,758.22","Financials","2808053","US78486Q1013","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.05","369.39","11,070.00","4,089,147.30","4,089,147.30","Industrials","2262864","US22160N1090","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.05","76.09","53,678.00","4,084,359.02","4,084,359.02","Industrials","2325507","US3021301094","NASDAQ"
"YUMC","YUM CHINA HOLDINGS INC","Equity","0.05","35.83","113,317.00","4,060,148.11","4,060,148.11","Consumer Discretionary","BYW4289","US98850P1093","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.05","177.96","22,694.00","4,038,624.24","4,038,624.24","Communication","B0F0F09","US44919P5089","NASDAQ"
"XYL","XYLEM INC","Equity","0.05","72.98","55,312.00","4,036,669.76","4,036,669.76","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.05","72.77","55,119.00","4,011,009.63","4,011,009.63","Information Technology","2961053","US83088M1027","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Equity","0.05","124.50","32,054.00","3,990,723.00","3,990,723.00","Real Estate","2009210","US0152711091","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.05","132.55","30,095.00","3,989,092.25","3,989,092.25","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.05","92.33","42,740.00","3,946,184.20","3,946,184.20","Industrials","2116228","US12541W2098","NASDAQ"
"DHI","D R HORTON INC","Equity","0.05","37.22","105,329.00","3,920,345.38","3,920,345.38","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","10.04","390,465.00","3,920,268.60","3,920,268.60","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.05","36.00","108,385.00","3,901,860.00","3,901,860.00","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.05","254.88","15,272.00","3,892,527.36","3,892,527.36","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.05","177.71","21,834.00","3,880,120.14","3,880,120.14","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"TFX","TELEFLEX INC","Equity","0.04","275.42","14,026.00","3,863,040.92","3,863,040.92","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.04","45.04","85,319.00","3,842,767.76","3,842,767.76","Information Technology","2302232","US1273871087","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT TRUST","Equity","0.04","71.96","52,967.00","3,811,505.32","3,811,505.32","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","81.73","46,574.00","3,806,493.02","3,806,493.02","Financials","2196888","US1720621010","NASDAQ"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.04","109.67","34,629.00","3,797,762.43","3,797,762.43","Communication","2122117","US8740541094","NASDAQ"
"DOV","DOVER CORP","Equity","0.04","84.89","44,389.00","3,768,182.21","3,768,182.21","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.04","42.73","88,157.00","3,766,948.61","3,766,948.61","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.04","32.11","117,284.00","3,765,989.24","3,765,989.24","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.04","105.87","35,493.00","3,757,643.91","3,757,643.91","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","102.67","36,527.00","3,750,227.09","3,750,227.09","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC","Equity","0.04","44.41","84,087.00","3,734,303.67","3,734,303.67","Health Care","2433530","US4364401012","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.04","45.09","82,446.00","3,717,490.14","3,717,490.14","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.04","190.69","19,311.00","3,682,414.59","3,682,414.59","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.04","47.11","78,069.00","3,677,830.59","3,677,830.59","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"CBOE","CBOE GLOBAL MARKETS INC","Equity","0.04","107.62","34,064.00","3,665,967.68","3,665,967.68","Financials","B5834C5","US12503M1080","Cboe BZX formerly known as BATS"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.04","88.57","41,244.00","3,652,981.08","3,652,981.08","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"TRU","TRANSUNION","Equity","0.04","64.57","56,498.00","3,648,075.86","3,648,075.86","Industrials","BYMWL86","US89400J1079","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.04","95.98","37,600.00","3,608,848.00","3,608,848.00","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.04","66.07","54,231.00","3,583,042.17","3,583,042.17","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","137.99","25,921.00","3,576,838.79","3,576,838.79","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.04","277.32","12,877.00","3,571,049.64","3,571,049.64","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.04","38.43","92,911.00","3,570,569.73","3,570,569.73","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.04","103.56","34,460.00","3,568,677.60","3,568,677.60","Real Estate","2589132","US59522J1034","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.04","473.21","7,535.00","3,565,637.35","3,565,637.35","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.04","104.51","33,994.00","3,552,712.94","3,552,712.94","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.04","95.13","37,254.00","3,543,973.02","3,543,973.02","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.04","61.82","57,264.00","3,540,060.48","3,540,060.48","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.04","167.34","21,127.00","3,535,392.18","3,535,392.18","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"BHGE","BAKER HUGHES CLASS A","Equity","0.04","22.82","154,209.00","3,519,049.38","3,519,049.38","Energy","BDHLTQ5","US05722G1004","New York Stock Exchange Inc."
"VEEV","VEEVA SYSTEMS INC CLASS A","Equity","0.04","96.16","36,596.00","3,519,071.36","3,519,071.36","Health Care","BFH3N85","US9224751084","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.04","23.74","147,667.00","3,505,614.58","3,505,614.58","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","68.75","50,996.00","3,505,975.00","3,505,975.00","Information Technology","2507457","US00971T1016","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","123.39","28,369.00","3,500,450.91","3,500,450.91","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.04","64.25","54,172.00","3,480,551.00","3,480,551.00","Health Care","2471950","US45337C1027","NASDAQ"
"KSS","KOHLS CORP","Equity","0.04","67.17","51,585.00","3,464,964.45","3,464,964.45","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.04","76.70","45,102.00","3,459,323.40","3,459,323.40","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","65.77","52,575.00","3,457,857.75","3,457,857.75","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"DXCM","DEXCOM INC","Equity","0.04","129.59","26,666.00","3,455,646.94","3,455,646.94","Health Care","B0796X4","US2521311074","NASDAQ"
"TPR","TAPESTRY INC","Equity","0.04","38.93","88,500.00","3,445,305.00","3,445,305.00","Consumer Discretionary","BF09HX3","US8760301072","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.04","279.18","12,326.00","3,441,172.68","3,441,172.68","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.04","78.82","43,601.00","3,436,630.82","3,436,630.82","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.04","91.00","37,734.00","3,433,794.00","3,433,794.00","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.04","42.62","80,551.00","3,433,083.62","3,433,083.62","Real Estate","2727910","US9026531049","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.04","109.40","31,359.00","3,430,674.60","3,430,674.60","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.04","26.68","128,209.00","3,420,616.12","3,420,616.12","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.04","82.74","41,006.00","3,392,836.44","3,392,836.44","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","28.62","118,161.00","3,381,767.82","3,381,767.82","Financials","2740542","BMG0450A1053","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.04","30.86","109,356.00","3,374,726.16","3,374,726.16","Communication","B0SRLF4","US92553P2011","NASDAQ"
"BURL","BURLINGTON STORES INC","Equity","0.04","165.76","20,328.00","3,369,569.28","3,369,569.28","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.04","25.16","132,085.00","3,323,258.60","3,323,258.60","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.04","139.70","23,462.00","3,277,641.40","3,277,641.40","Information Technology","2469193","US4262811015","NASDAQ"
"IEX","IDEX CORP","Equity","0.04","137.40","23,681.00","3,253,769.40","3,253,769.40","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.04","171.97","18,883.00","3,247,309.51","3,247,309.51","Information Technology","2427599","US3156161024","NASDAQ"
"HAS","HASBRO INC","Equity","0.04","91.00","35,597.00","3,239,327.00","3,239,327.00","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"M","MACYS INC","Equity","0.04","34.22","94,534.00","3,234,953.48","3,234,953.48","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","103.05","31,356.00","3,231,235.80","3,231,235.80","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","51.32","62,667.00","3,216,070.44","3,216,070.44","Consumer Discretionary","B9CGTC3","BMG667211046","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.04","91.32","35,101.00","3,205,423.32","3,205,423.32","Financials","2965107","US6311031081","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.04","45.39","70,592.00","3,204,170.88","3,204,170.88","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.04","79.73","40,123.00","3,199,006.79","3,199,006.79","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"GDDY","GODADDY INC CLASS A","Equity","0.04","65.26","48,927.00","3,192,976.02","3,192,976.02","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP","Equity","0.04","96.32","33,066.00","3,184,917.12","3,184,917.12","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.04","33.89","93,876.00","3,181,457.64","3,181,457.64","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP","Equity","0.04","95.67","33,108.00","3,167,442.36","3,167,442.36","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.04","19.08","165,825.00","3,163,941.00","3,163,941.00","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"CPRT","COPART INC","Equity","0.04","51.18","61,812.00","3,163,538.16","3,163,538.16","Industrials","2208073","US2172041061","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.04","28.46","110,202.00","3,136,348.92","3,136,348.92","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.04","73.84","42,455.00","3,134,877.20","3,134,877.20","Information Technology","B5B2106","US34959E1091","NASDAQ"
"AES","AES CORP","Equity","0.04","15.49","202,238.00","3,132,666.62","3,132,666.62","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.04","23.40","133,281.00","3,118,775.40","3,118,775.40","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.04","89.36","34,645.00","3,095,877.20","3,095,877.20","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.04","62.47","49,395.00","3,085,705.65","3,085,705.65","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.04","86.49","35,370.00","3,059,151.30","3,059,151.30","Information Technology","B95N910","US69370C1009","NASDAQ"
"UGI","UGI CORP","Equity","0.04","57.45","53,234.00","3,058,293.30","3,058,293.30","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.04","44.63","68,132.00","3,040,731.16","3,040,731.16","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"STE","STERIS","Equity","0.04","119.08","25,519.00","3,038,802.52","3,038,802.52","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.04","48.15","62,902.00","3,028,731.30","3,028,731.30","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.04","28.71","105,433.00","3,026,981.43","3,026,981.43","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.04","42.19","71,576.00","3,019,791.44","3,019,791.44","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.03","27.17","110,424.00","3,000,220.08","3,000,220.08","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","117.13","25,488.00","2,985,409.44","2,985,409.44","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.03","31.69","93,920.00","2,976,324.80","2,976,324.80","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","87.06","33,970.00","2,957,428.20","2,957,428.20","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","63.66","46,436.00","2,956,115.76","2,956,115.76","Real Estate","2726177","US7588491032","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.03","33.97","86,791.00","2,948,290.27","2,948,290.27","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"DISCK","DISCOVERY INC SERIES C","Equity","0.03","27.93","105,287.00","2,940,665.91","2,940,665.91","Communication","B3D7KG4","US25470F3029","NASDAQ"
"VST","VISTRA ENERGY CORP","Equity","0.03","23.48","125,106.00","2,937,488.88","2,937,488.88","Utilities","BZ8VJQ8","US92840M1027","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.03","200.36","14,655.00","2,936,275.80","2,936,275.80","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.03","179.80","16,291.00","2,929,121.80","2,929,121.80","Information Technology","2989356","US9892071054","NASDAQ"
"NI","NISOURCE INC","Equity","0.03","26.42","110,604.00","2,922,157.68","2,922,157.68","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","149.38","19,504.00","2,913,507.52","2,913,507.52","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","132.09","22,057.00","2,913,509.13","2,913,509.13","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"XPO","XPO LOGISTICS INC","Equity","0.03","75.86","38,366.00","2,910,444.76","2,910,444.76","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.03","38.03","76,455.00","2,907,583.65","2,907,583.65","Information Technology","2903958","US8962391004","NASDAQ"
"QRTEA","QURATE RETAIL INC SERIES A","Equity","0.03","22.22","130,467.00","2,898,976.74","2,898,976.74","Consumer Discretionary","BZ19HB0","US74915M1009","NASDAQ"
"SNA","SNAP ON INC","Equity","0.03","166.24","17,316.00","2,878,611.84","2,878,611.84","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"ARNC","ARCONIC INC","Equity","0.03","21.48","133,764.00","2,873,250.72","2,873,250.72","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","38.06","75,242.00","2,863,710.52","2,863,710.52","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"EXAS","EXACT SCIENCES CORP","Equity","0.03","77.98","36,649.00","2,857,889.02","2,857,889.02","Health Care","2719951","US30063P1057","NASDAQ"
"DOX","AMDOCS LTD","Equity","0.03","64.91","43,908.00","2,850,068.28","2,850,068.28","Information Technology","2256908","GB0022569080","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","106.36","26,762.00","2,846,406.32","2,846,406.32","Industrials","2445416","US4456581077","NASDAQ"
"ZION","ZIONS BANCORPORATION","Equity","0.03","48.66","58,135.00","2,828,849.10","2,828,849.10","Financials","2989828","US9897011071","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.03","631.03","4,439.00","2,801,142.17","2,801,142.17","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","17.70","158,227.00","2,800,617.90","2,800,617.90","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.03","222.08","12,579.00","2,793,544.32","2,793,544.32","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.03","97.82","28,520.00","2,789,826.40","2,789,826.40","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","86.41","32,210.00","2,783,266.10","2,783,266.10","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.03","63.00","44,133.00","2,780,379.00","2,780,379.00","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.03","215.50","12,832.00","2,765,296.00","2,765,296.00","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.03","33.60","81,844.00","2,749,958.40","2,749,958.40","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.03","136.73","20,101.00","2,748,409.73","2,748,409.73","Industrials","2656423","US6795801009","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","23.50","116,294.00","2,732,909.00","2,732,909.00","Communication","2466321","US4606901001","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","234.49","11,624.00","2,725,711.76","2,725,711.76","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","16.11","169,153.00","2,725,054.83","2,725,054.83","Information Technology","2594653","BMG5876H1051","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.03","151.20","17,945.00","2,713,284.00","2,713,284.00","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"LKQ","LKQ CORP","Equity","0.03","27.84","97,186.00","2,705,658.24","2,705,658.24","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"LEA","LEAR CORP","Equity","0.03","136.25","19,786.00","2,695,842.50","2,695,842.50","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"VICI","VICI PPTYS INC","Equity","0.03","21.77","122,632.00","2,669,698.64","2,669,698.64","Real Estate","BYWH073","US9256521090","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.03","124.64","21,422.00","2,670,038.08","2,670,038.08","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.03","84.85","31,413.00","2,665,393.05","2,665,393.05","Communication","BRTLC06","US5303073051","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.03","73.26","36,332.00","2,661,682.32","2,661,682.32","Industrials","2012605","US0116591092","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.03","81.88","32,456.00","2,657,497.28","2,657,497.28","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.03","65.95","40,111.00","2,645,320.45","2,645,320.45","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","91.59","28,722.00","2,630,647.98","2,630,647.98","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"MOH","MOLINA HEALTHCARE INC","Equity","0.03","139.71","18,819.00","2,629,202.49","2,629,202.49","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.03","66.06","39,732.00","2,624,695.92","2,624,695.92","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"SRPT","SAREPTA THERAPEUTICS INC","Equity","0.03","129.47","20,253.00","2,622,155.91","2,622,155.91","Health Care","B8DPDT7","US8036071004","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","95.16","27,506.00","2,617,470.96","2,617,470.96","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES REIT INC","Equity","0.03","104.10","25,131.00","2,616,137.10","2,616,137.10","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
