iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2016"
Total Net Assets,"6,220,434,863.88"
Shares Outstanding,"48,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.01","53.72","5,926.00","318,344.72","318,344.72","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"BNCL","BENEFICIAL BANCORP INC","Equity","0.01","15.08","21,110.00","318,338.80","318,338.80","Financials","BVC3VT9","US08171T1025","NASDAQ"
"FINL","FINISH LINE INC. CL A","Equity","0.01","24.07","13,215.00","318,085.05","318,085.05","Consumer Discretionary","2349819","US3179231002","NASDAQ"
"RGEN","REPLIGEN CORP.","Equity","0.01","30.99","10,254.00","317,771.46","317,771.46","Health Care","2731654","US7599161095","NASDAQ"
"NAVG","NAVIGATORS GROUP INC.","Equity","0.01","93.96","3,376.00","317,208.96","317,208.96","Financials","2627850","US6389041020","NASDAQ"
"CUB","CUBIC CORP.","Equity","0.01","46.82","6,760.00","316,503.20","316,503.20","Industrials","2239266","US2296691064","New York Stock Exchange Inc."
"SWM","SCHWEITZER-MAUDUIT INTERNATIONAL I","Equity","0.01","39.28","8,038.00","315,732.64","315,732.64","Materials","2782038","US8085411069","New York Stock Exchange Inc."
"SHEN","SHENANDOAH TELECOMMUNICATIONS CO.","Equity","0.01","25.72","12,277.00","315,764.44","315,764.44","Telecommunications","2676692","US82312B1061","NASDAQ"
"UBSH","UNION BANKSHARES CORP","Equity","0.01","27.83","11,354.00","315,981.82","315,981.82","Financials","BLZHF07","US90539J1097","NASDAQ"
"MXL","MAXLINEAR INC.","Equity","0.01","19.17","16,461.00","315,557.37","315,557.37","Information Technology","B3RDWC8","US57776J1007","New York Stock Exchange Inc."
"MCY","MERCURY GENERAL CORP.","Equity","0.01","54.30","5,805.00","315,211.50","315,211.50","Financials","2578464","US5894001008","New York Stock Exchange Inc."
"ABY","ATLANTICA YIELD PLC","Equity","0.01","18.91","16,635.00","314,567.85","314,567.85","Utilities","BLP5YB5","GB00BLP5YB54","NASDAQ"
"WSTC","WEST CORP.","Equity","0.01","23.43","13,430.00","314,664.90","314,664.90","Industrials","B9LY5J7","US9523552043","NASDAQ"
"TNC","TENNANT CO.","Equity","0.01","64.73","4,866.00","314,976.18","314,976.18","Industrials","2883641","US8803451033","New York Stock Exchange Inc."
"ESE","ESCO TECHNOLOGIES INC.","Equity","0.01","45.12","6,960.00","314,035.20","314,035.20","Industrials","2321583","US2963151046","New York Stock Exchange Inc."
"TRNO","TERRENO REALTY CORP.","Equity","0.01","26.76","11,733.00","313,975.08","313,975.08","Financials","B3N4753","US88146M1018","New York Stock Exchange Inc."
"WETF","WISDOMTREE INVESTMENTS INC","Equity","0.01","10.50","29,942.00","314,391.00","314,391.00","Financials","2476513","US97717P1049","NASDAQ"
"SPSC","SPS COMMERCE INC.","Equity","0.01","65.28","4,806.00","313,735.68","313,735.68","Information Technology","B57VWJ3","US78463M1071","NASDAQ"
"FLOW","SPX FLOW INC","Equity","0.01","29.41","10,639.00","312,892.99","312,892.99","Industrials","BYMN2T7","US78469X1072","New York Stock Exchange Inc."
"FOE","FERRO CORP.","Equity","0.01","13.34","23,461.00","312,969.74","312,969.74","Materials","2335001","US3154051003","New York Stock Exchange Inc."
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.01","24.05","12,960.00","311,688.00","311,688.00","Telecommunications","B07LSQ7","US2090341072","NASDAQ"
"ABCB","AMERIS BANCORP","Equity","0.01","34.82","8,932.00","311,012.24","311,012.24","Financials","2038849","US03076K1088","NASDAQ"
"TFSL","TFS FINANCIAL CORP.","Equity","0.01","18.14","17,130.00","310,738.20","310,738.20","Financials","B1W8J67","US87240R1077","NASDAQ"
"ROG","ROGERS CORP.","Equity","0.00","55.91","5,556.00","310,635.96","310,635.96","Information Technology","2746700","US7751331015","New York Stock Exchange Inc."
"KAMN","KAMAN CORP.","Equity","0.00","44.89","6,890.00","309,292.10","309,292.10","Industrials","2483223","US4835481031","New York Stock Exchange Inc."
"KN","KNOWLES CORP","Equity","0.00","13.90","22,145.00","307,815.50","307,815.50","Information Technology","BJTD9L6","US49926D1090","New York Stock Exchange Inc."
"MBI","MBIA INC.","Equity","0.00","8.06","38,065.00","306,803.90","306,803.90","Financials","2547044","US55262C1009","New York Stock Exchange Inc."
"TERP","TERRAFORM POWER INC CLASS A","Equity","0.00","12.84","23,903.00","306,914.52","306,914.52","Utilities","BP46HS5","US88104R1005","NASDAQ"
"KRA","KRATON PERFORMANCE POLYMERS INC","Equity","0.00","36.06","8,445.00","304,526.70","304,526.70","Materials","B547X79","US50077C1062","New York Stock Exchange Inc."
"RWT","REDWOOD TRUST REIT INC","Equity","0.00","14.80","20,542.00","304,021.60","304,021.60","Financials","2730877","US7580754023","New York Stock Exchange Inc."
"SPTN","SPARTANNASH","Equity","0.00","32.02","9,495.00","304,029.90","304,029.90","Consumer Staples","BN40158","US8472151005","NASDAQ"
"AAON","AAON INC.","Equity","0.00","28.30","10,721.00","303,404.30","303,404.30","Industrials","2268130","US0003602069","NASDAQ"
"RGR","STURM RUGER INC CO","Equity","0.00","61.29","4,954.00","303,630.66","303,630.66","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"BLDR","BUILDERS FIRSTSOURCE INC.","Equity","0.00","13.74","22,066.00","303,186.84","303,186.84","Industrials","B0BV2M7","US12008R1077","NASDAQ"
"ROCK","GIBRALTAR INDUSTRIES INC.","Equity","0.00","38.16","7,928.00","302,532.48","302,532.48","Industrials","2369226","US3746891072","NASDAQ"
"THRM","GENTHERM INC","Equity","0.00","32.97","9,166.00","302,203.02","302,203.02","Consumer Discretionary","B8JFD24","US37253A1034","NASDAQ"
"VG","VONAGE HOLDINGS CORP.","Equity","0.00","5.81","52,036.00","302,329.16","302,329.16","Telecommunications","B15JLG1","US92886T2015","New York Stock Exchange Inc."
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Equity","0.00","16.30","18,495.00","301,468.50","301,468.50","Financials","B4JTYX6","US03762U1051","New York Stock Exchange Inc."
"NSP","INSPERITY INC.","Equity","0.00","65.55","4,604.00","301,792.20","301,792.20","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.00","36.84","8,174.00","301,130.16","301,130.16","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"AIN","ALBANY INTERNATIONAL CORP. CL A","Equity","0.00","42.33","7,114.00","301,135.62","301,135.62","Industrials","2012757","US0123481089","New York Stock Exchange Inc."
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","58.79","5,125.00","301,298.75","301,298.75","Industrials","2060370","US0462241011","NASDAQ"
"SCSS","SELECT COMFORT CORP.","Equity","0.00","26.25","11,461.00","300,851.25","300,851.25","Consumer Discretionary","2320892","US81616X1037","NASDAQ"
"CNMD","CONMED CORP.","Equity","0.00","40.80","7,361.00","300,328.80","300,328.80","Health Care","2216010","US2074101013","NASDAQ"
"TLN","TALEN ENERGY CORP","Equity","0.00","13.81","21,758.00","300,477.98","300,477.98","Utilities","BXB0LF1","US87422J1051","New York Stock Exchange Inc."
"SRG","SERITAGE GROWTH PROPERTIES CLA","Equity","0.00","44.50","6,735.00","299,707.50","299,707.50","Financials","BZ0HC54","US81752R1005","New York Stock Exchange Inc."
"CCMP","CABOT MICROELECTRONICS CORP.","Equity","0.00","49.72","6,018.00","299,214.96","299,214.96","Information Technology","2572381","US12709P1030","NASDAQ"
"NGHC","NATIONAL GENERAL HOLDINGS CORP","Equity","0.00","22.79","13,057.00","297,569.03","297,569.03","Financials","BJ35QL7","US6362203035","NASDAQ"
"SFBS","SERVISFIRST BANCSHARES INC","Equity","0.00","52.41","5,646.00","295,906.86","295,906.86","Financials","BMH0MP5","US81768T1088","NASDAQ"
"SMP","STANDARD MOTOR PRODUCTS INC.","Equity","0.00","44.81","6,607.00","296,059.67","296,059.67","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"CLW","CLEARWATER PAPER CORP.","Equity","0.00","62.07","4,763.00","295,639.41","295,639.41","Materials","B3K9Z35","US18538R1032","New York Stock Exchange Inc."
"FRME","FIRST MERCHANTS CORP.","Equity","0.00","27.15","10,858.00","294,794.70","294,794.70","Financials","2342410","US3208171096","NASDAQ"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Equity","0.00","21.38","13,788.00","294,787.44","294,787.44","Health Care","B72ZBG4","US8684591089","NASDAQ"
"USFD","US FOODS HOLDING CORP","Equity","0.00","24.25","12,132.00","294,201.00","294,201.00","Consumer Staples","BYVFC94","US9120081099","New York Stock Exchange Inc."
"SCAI","SURGICAL CARE AFFILIATES INC","Equity","0.00","41.25","7,113.00","293,411.25","293,411.25","Health Care","BFTDJM9","US86881L1061","NASDAQ"
"SRPT","SAREPTA THERAPEUTICS INC","Equity","0.00","26.07","11,256.00","293,443.92","293,443.92","Health Care","B8DPDT7","US8036071004","NASDAQ"
"SYKE","SYKES ENTERPRISES INC.","Equity","0.00","29.23","10,026.00","293,059.98","293,059.98","Information Technology","2860536","US8712371033","NASDAQ"
"CAL","CALERES INC","Equity","0.00","25.94","11,266.00","292,240.04","292,240.04","Consumer Discretionary","BWX4MD9","US1295001044","New York Stock Exchange Inc."
"ACCO","ACCO BRANDS CORP.","Equity","0.00","10.00","29,258.00","292,580.00","292,580.00","Industrials","B0G7SZ5","US00081T1088","New York Stock Exchange Inc."
"SSTK","SHUTTERSTOCK INC","Equity","0.00","57.98","5,039.00","292,161.22","292,161.22","Information Technology","B7ZR219","US8256901005","New York Stock Exchange Inc."
"BANC","BANC OF CALIFORNIA INC","Equity","0.00","22.32","13,036.00","290,963.52","290,963.52","Financials","BCD47X4","US05990K1060","New York Stock Exchange Inc."
"SAFT","SAFETY INSURANCE GROUP INC.","Equity","0.00","66.45","4,385.00","291,383.25","291,383.25","Financials","2958538","US78648T1007","NASDAQ"
"TXMD","THERAPEUTICSMD INC","Equity","0.00","6.88","42,110.00","289,716.80","289,716.80","Health Care","B6WXT12","US88338N1072","Nyse Mkt Llc"
"BMCH","BMC STOCK HOLDINGS INC","Equity","0.00","19.94","14,521.00","289,548.74","289,548.74","Industrials","BYWKLM4","US05591B1098","NASDAQ"
"EVTC","EVERTEC INC","Equity","0.00","17.06","16,942.00","289,030.52","289,030.52","Information Technology","B7KY3Z6","PR30040P1032","New York Stock Exchange Inc."
"GDOT","GREEN DOT CORP. CL A","Equity","0.00","23.20","12,466.00","289,211.20","289,211.20","Financials","B3WNNP3","US39304D1028","New York Stock Exchange Inc."
"AKS","AK STEEL HOLDING CORP.","Equity","0.00","4.46","64,461.00","287,496.06","287,496.06","Materials","2067735","US0015471081","New York Stock Exchange Inc."
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.00","15.24","18,876.00","287,670.24","287,670.24","Financials","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"DDS","DILLARDS INC CLASS A","Equity","0.00","60.24","4,742.00","285,658.08","285,658.08","Consumer Discretionary","2269768","US2540671011","New York Stock Exchange Inc."
"HALO","HALOZYME THERAPEUTICS INC.","Equity","0.00","9.80","29,136.00","285,532.80","285,532.80","Health Care","2975098","US40637H1095","NASDAQ"
"QLYS","QUALYS INC","Equity","0.00","34.40","8,292.00","285,244.80","285,244.80","Information Technology","B7XJTN8","US74758T3032","NASDAQ"
"BEL","BELMOND LTD CLASS A","Equity","0.00","11.17","25,508.00","284,924.36","284,924.36","Consumer Discretionary","BNFZBM9","BMG1154H1079","New York Stock Exchange Inc."
"AVG","AVG TECHNOLOGIES NV NV","Equity","0.00","24.86","11,439.00","284,373.54","284,373.54","Information Technology","B7GH382","NL0010060661","New York Stock Exchange Inc."
"STBA","S&T BANCORP INC.","Equity","0.00","28.75","9,896.00","284,510.00","284,510.00","Financials","2781109","US7838591011","NASDAQ"
"VA","VIRGIN AMERICA INC","Equity","0.00","55.69","5,109.00","284,520.21","284,520.21","Industrials","BSJCHQ7","US92765X2080","NASDAQ"
"ELY","CALLAWAY GOLF CO.","Equity","0.00","11.42","24,850.00","283,787.00","283,787.00","Consumer Discretionary","2173933","US1311931042","New York Stock Exchange Inc."
"SNR","NEW SENIOR INVESTMENT GROUP INC","Equity","0.00","12.39","22,911.00","283,867.29","283,867.29","Financials","BRWZXS0","US6486911034","New York Stock Exchange Inc."
"ABAX","ABAXIS INC.","Equity","0.00","50.14","5,643.00","282,940.02","282,940.02","Health Care","2011550","US0025671050","NASDAQ"
"UEIC","UNIVERSAL ELECTRONICS INC.","Equity","0.00","74.03","3,826.00","283,238.78","283,238.78","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"AMSF","AMERISAFE INC.","Equity","0.00","60.01","4,710.00","282,647.10","282,647.10","Financials","B0PPHS6","US03071H1005","NASDAQ"
"HASI","HANNON ARMSTRONG SUSTAINABLE INFRA","Equity","0.00","23.98","11,778.00","282,436.44","282,436.44","Financials","B9HHD96","US41068X1000","New York Stock Exchange Inc."
"INVA","INNOVIVA INC","Equity","0.00","11.09","25,447.00","282,207.23","282,207.23","Health Care","BDDXF67","US45781M1018","NASDAQ"
"TIVO","TIVO INC.","Equity","0.00","10.61","26,620.00","282,438.20","282,438.20","Information Technology","2492724","US8887061088","NASDAQ"
"STAY","EXTENDED STAY AMERICA UNITS INC","Equity","0.00","14.15","19,926.00","281,952.90","281,952.90","Consumer Discretionary","BGH3F75","US30224P2002","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.00","3.08","91,454.00","281,678.32","281,678.32","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"FGEN","FIBROGEN INC","Equity","0.00","17.31","16,199.00","280,404.69","280,404.69","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"MTOR","MERITOR INC.","Equity","0.00","11.15","25,128.00","280,177.20","280,177.20","Industrials","2608349","US59001K1007","New York Stock Exchange Inc."
"ATRO","ASTRONICS CORP.","Equity","0.00","44.81","6,244.00","279,793.64","279,793.64","Industrials","2060518","US0464331083","NASDAQ"
"LQ","LA QUINTA HOLDINGS INC","Equity","0.00","11.55","24,208.00","279,602.40","279,602.40","Consumer Discretionary","BL25XW2","US50420D1081","New York Stock Exchange Inc."
"ALOG","ANALOGIC CORP.","Equity","0.00","89.00","3,138.00","279,282.00","279,282.00","Health Care","2032090","US0326572072","NASDAQ"
"LMCK","LIBERTY MEDIA CORP CLASS C","Equity","0.00","21.26","13,133.00","279,207.58","279,207.58","Consumer Discretionary","BD8QGD5","US5312298541","NASDAQ"
"AJRD","AEROJET ROCKETDYNE HOLDINGS INC","Equity","0.00","17.97","15,499.00","278,517.03","278,517.03","Industrials","BWD7PX9","US0078001056","New York Stock Exchange Inc."
"AYR","AIRCASTLE LTD.","Equity","0.00","21.65","12,885.00","278,960.25","278,960.25","Industrials","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"FCF","FIRST COMMONWEALTH FINANCIAL CORP.","Equity","0.00","10.21","27,274.00","278,467.54","278,467.54","Financials","2351546","US3198291078","New York Stock Exchange Inc."
"IRBT","IROBOT CORP.","Equity","0.00","39.86","6,972.00","277,903.92","277,903.92","Consumer Discretionary","B0J2NS5","US4627261005","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","73.93","3,750.00","277,237.50","277,237.50","Financials","2888613","US8901101092","Nyse Mkt Llc"
"ELGX","ENDOLOGIX INC.","Equity","0.00","12.16","22,755.00","276,700.80","276,700.80","Health Care","2177753","US29266S1069","NASDAQ"
"NYLD","NRG YIELD INC CLASS C","Equity","0.00","16.84","16,399.00","276,159.16","276,159.16","Utilities","BWG0977","US62942X4051","New York Stock Exchange Inc."
"MSGN","MSG NETWORKS INC CLASS A","Equity","0.00","17.48","15,814.00","276,428.72","276,428.72","Consumer Discretionary","BYM0M65","US5535731062","New York Stock Exchange Inc."
"OUTR","OUTERWALL INC","Equity","0.00","51.96","5,300.00","275,388.00","275,388.00","Consumer Discretionary","BC1QQP7","US6900701078","NASDAQ"
"IPCC","INFINITY PROPERTY & CASUALTY CORP.","Equity","0.00","84.26","3,262.00","274,856.12","274,856.12","Financials","2313739","US45665Q1031","NASDAQ"
"CALD","CALLIDUS SOFTWARE INC.","Equity","0.00","19.32","14,190.00","274,150.80","274,150.80","Information Technology","2163837","US13123E5006","NASDAQ"
"FCH","FELCOR LODGING TRUST REIT INC","Equity","0.00","7.11","38,469.00","273,514.59","273,514.59","Financials","2388395","US31430F1012","New York Stock Exchange Inc."
"SSP","E.W. SCRIPPS CO. CL A","Equity","0.00","16.99","16,127.00","273,997.73","273,997.73","Consumer Discretionary","2862532","US8110544025","New York Stock Exchange Inc."
"BKFS","BLACK KNIGHT FINANCIAL SERVICES IN","Equity","0.00","39.02","7,002.00","273,218.04","273,218.04","Information Technology","BXP2BR5","US09214X1000","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD","Equity","0.00","21.34","12,802.00","273,194.68","273,194.68","Information Technology","B7WD7D7","IL0011267213","NASDAQ"
"FIX","COMFORT SYSTEMS USA INC.","Equity","0.00","28.39","9,610.00","272,827.90","272,827.90","Industrials","2036047","US1999081045","New York Stock Exchange Inc."
"MGNX","MACROGENICS INC","Equity","0.00","29.81","9,165.00","273,208.65","273,208.65","Health Care","BFDV8K0","US5560991094","NASDAQ"
"CIR","CIRCOR INTERNATIONAL INC.","Equity","0.00","59.06","4,614.00","272,502.84","272,502.84","Industrials","2496384","US17273K1097","New York Stock Exchange Inc."
"BNCN","BNC BANCORP","Equity","0.00","24.57","11,049.00","271,473.93","271,473.93","Financials","2964449","US05566T1016","NASDAQ"
"EPAY","BOTTOMLINE TECHNOLOGIES INC.","Equity","0.00","23.09","11,737.00","271,007.33","271,007.33","Information Technology","2389558","US1013881065","NASDAQ"
"CNS","COHEN & STEERS INC.","Equity","0.00","42.13","6,431.00","270,938.03","270,938.03","Financials","B02H882","US19247A1007","New York Stock Exchange Inc."
"FET","FORUM ENERGY TECHNOLOGIES INC","Equity","0.00","17.57","15,402.00","270,613.14","270,613.14","Energy","B4K4F48","US34984V1008","New York Stock Exchange Inc."
"HF","HFF INC. CL A","Equity","0.00","26.81","10,085.00","270,378.85","270,378.85","Financials","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"SCHL","SCHOLASTIC CORP.","Equity","0.00","40.26","6,724.00","270,708.24","270,708.24","Consumer Discretionary","2779234","US8070661058","NASDAQ"
"SXI","STANDEX INTERNATIONAL CORP.","Equity","0.00","84.19","3,211.00","270,334.09","270,334.09","Industrials","2840174","US8542311076","New York Stock Exchange Inc."
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","6.69","40,276.00","269,446.44","269,446.44","Health Care","B19FQ48","US03152W1099","NASDAQ"
"DK","DELEK US HOLDINGS INC.","Equity","0.00","17.55","15,323.00","268,918.65","268,918.65","Energy","B142DK9","US2466471016","New York Stock Exchange Inc."
"PTLA","PORTOLA PHARMACEUTICALS INC","Equity","0.00","20.36","13,162.00","267,978.32","267,978.32","Health Care","B93PNR2","US7370101088","NASDAQ"
"CTRE","CARETRUST REIT INC","Equity","0.00","14.86","18,014.00","267,688.04","267,688.04","Financials","BMP8TL6","US14174T1079","NASDAQ"
"ANDE","ANDERSONS INC.","Equity","0.00","36.95","7,223.00","266,889.85","266,889.85","Consumer Staples","2274922","US0341641035","NASDAQ"
"BCC","BOISE CASCADE COMPANY","Equity","0.00","26.24","10,152.00","266,388.48","266,388.48","Materials","B9BP4R1","US09739D1000","New York Stock Exchange Inc."
"GLOB","GLOBANT SA","Equity","0.00","39.05","6,781.00","264,798.05","264,798.05","Information Technology","BP40HF4","LU0974299876","New York Stock Exchange Inc."
"CVCO","CAVCO INDUSTRIES INC.","Equity","0.00","104.57","2,526.00","264,143.82","264,143.82","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"PATK","PATRICK INDUSTRIES INC","Equity","0.00","64.03","4,124.00","264,059.72","264,059.72","Industrials","2673154","US7033431039","NASDAQ"
"WERN","WERNER ENTERPRISES INC.","Equity","0.00","23.08","11,458.00","264,450.64","264,450.64","Industrials","2948852","US9507551086","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC.","Equity","0.00","24.24","10,863.00","263,319.12","263,319.12","Health Care","2580555","US5898891040","NASDAQ"
"NCI","NAVIGANT CONSULTING INC.","Equity","0.00","19.64","13,402.00","263,215.28","263,215.28","Industrials","2564797","US63935N1072","New York Stock Exchange Inc."
"BPFH","BOSTON PRIVATE FINANCIAL HOLDINGS","Equity","0.00","12.88","20,363.00","262,275.44","262,275.44","Financials","2081133","US1011191053","NASDAQ"
"HIBB","HIBBETT SPORTS INC.","Equity","0.00","38.37","6,829.00","262,028.73","262,028.73","Consumer Discretionary","2428376","US4285671016","NASDAQ"
"CSH","CASH AMERICA INTERNATIONAL INC","Equity","0.00","43.53","5,986.00","260,570.58","260,570.58","Financials","2179425","US14754D1000","New York Stock Exchange Inc."
"CHRS","COHERUS BIOSCIENCES INC","Equity","0.00","29.77","8,761.00","260,814.97","260,814.97","Health Care","BRK0149","US19249H1032","NASDAQ"
"PCTY","PAYLOCITY HOLDING CORP","Equity","0.00","45.03","5,785.00","260,498.55","260,498.55","Information Technology","BKM4N88","US70438V1061","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.00","430.01","604.00","259,726.04","259,726.04","Financials","2014021","US0147521092","New York Stock Exchange Inc."
"EXPR","EXPRESS INC","Equity","0.00","11.83","21,940.00","259,550.20","259,550.20","Consumer Discretionary","B464DZ9","US30219E1038","New York Stock Exchange Inc."
"AIR","AAR CORP.","Equity","0.00","24.61","10,521.00","258,921.81","258,921.81","Industrials","2001119","US0003611052","New York Stock Exchange Inc."
"MDC","M.D.C. HOLDINGS INC.","Equity","0.00","26.11","9,883.00","258,045.13","258,045.13","Consumer Discretionary","2561204","US5526761086","New York Stock Exchange Inc."
"MHLD","MAIDEN HOLDINGS LTD.","Equity","0.00","13.81","18,671.00","257,846.51","257,846.51","Financials","B2RB076","BMG5753U1128","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC.","Equity","0.00","24.08","10,718.00","258,089.44","258,089.44","Health Care","2925844","US00484M1062","NASDAQ"
"SFL","SHIP FINANCE INTERNATIONAL LTD.","Equity","0.00","15.09","17,079.00","257,722.11","257,722.11","Energy","B019MJ8","BMG810751062","New York Stock Exchange Inc."
"SAGE","SAGE THERAPEUTICS INC","Equity","0.00","37.17","6,930.00","257,588.10","257,588.10","Health Care","BP4GNK9","US78667J1088","NASDAQ"
"SPNC","SPECTRANETICS CORP.","Equity","0.00","24.61","10,456.00","257,322.16","257,322.16","Health Care","2790365","US84760C1071","NASDAQ"
"CVGW","CALAVO GROWERS INC.","Equity","0.00","58.95","4,356.00","256,786.20","256,786.20","Consumer Staples","2859200","US1282461052","NASDAQ"
"TBPH","THERAVANCE BIOPHARMA INC","Equity","0.00","28.36","9,032.00","256,147.52","256,147.52","Health Care","BMNDK09","KYG8807B1068","NASDAQ"
"PHH","PHH CORP.","Equity","0.00","15.30","16,695.00","255,433.50","255,433.50","Financials","B05JV20","US6933202029","New York Stock Exchange Inc."
"GES","GUESS? INC.","Equity","0.00","16.63","15,365.00","255,519.95","255,519.95","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"HT","HERSHA HOSPITALITY TRUST CLASS A","Equity","0.00","19.54","13,080.00","255,583.20","255,583.20","Financials","BYYTSK6","US4278255009","New York Stock Exchange Inc."
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS","Equity","0.00","37.14","6,873.00","255,263.22","255,263.22","Industrials","B01Z8P4","US0491642056","NASDAQ"
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.00","25.70","9,865.00","253,530.50","253,530.50","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"NTK","NORTEK INC.","Equity","0.00","86.00","2,945.00","253,270.00","253,270.00","Industrials","B5Q3K41","US6565593091","NASDAQ"
"XLRN","ACCELERON PHARMA INC","Equity","0.00","30.01","8,429.00","252,954.29","252,954.29","Health Care","BDGTXQ8","US00434H1086","NASDAQ"
"CSTE","CAESARSTONE LTD","Equity","0.00","39.32","6,428.00","252,748.96","252,748.96","Industrials","B796245","IL0011259137","NASDAQ"
"BJRI","BJS RESTAURANTS INC.","Equity","0.00","39.72","6,357.00","252,500.04","252,500.04","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"MRCY","MERCURY SYSTEMS INC.","Equity","0.00","22.68","11,136.00","252,564.48","252,564.48","Industrials","2144047","US5893781089","NASDAQ"
"CEMP","CEMPRA INC","Equity","0.00","21.94","11,470.00","251,651.80","251,651.80","Health Care","B73B6X3","US15130J1097","NASDAQ"
"KOS","KOSMOS ENERGY LTD.","Equity","0.00","6.21","40,472.00","251,331.12","251,331.12","Energy","B53HHH8","BMG5315B1072","New York Stock Exchange Inc."
"ECOL","US ECOLOGY INC.","Equity","0.00","44.86","5,592.00","250,857.12","250,857.12","Industrials","2772396","US91732J1025","NASDAQ"
"ACHN","ACHILLION PHARMACEUTICALS INC.","Equity","0.00","8.26","30,213.00","249,559.38","249,559.38","Health Care","B17T9T8","US00448Q2012","NASDAQ"
"QUAD","QUAD GRAPHICS INC CLASS A","Equity","0.00","27.09","9,193.00","249,038.37","249,038.37","Industrials","B3YM983","US7473011093","New York Stock Exchange Inc."
"BMI","BADGER METER INC.","Equity","0.00","65.99","3,773.00","248,980.27","248,980.27","Information Technology","2069128","US0565251081","New York Stock Exchange Inc."
"MNR","MONMOUTH REAL ESTATE INVESTMENT RE","Equity","0.00","14.00","17,751.00","248,514.00","248,514.00","Financials","2504072","US6097201072","New York Stock Exchange Inc."
"JOE","ST. JOE CO.","Equity","0.00","18.89","13,128.00","247,987.92","247,987.92","Financials","2768663","US7901481009","New York Stock Exchange Inc."
"WNC","WABASH NATIONAL CORP.","Equity","0.00","13.95","17,730.00","247,333.50","247,333.50","Industrials","2932048","US9295661071","New York Stock Exchange Inc."
"TTMI","TTM TECHNOLOGIES INC.","Equity","0.00","10.73","23,005.00","246,843.65","246,843.65","Information Technology","2635659","US87305R1095","NASDAQ"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Equity","0.00","41.20","5,982.00","246,458.40","246,458.40","Information Technology","B5B15Y5","US55405Y1001","NASDAQ"
"INOV","INOVALON HOLDINGS INC CLASS A","Equity","0.00","15.70","15,685.00","246,254.50","246,254.50","Health Care","BVV9XH0","US45781D1019","NASDAQ"
"BHLB","BERKSHIRE HILLS BANCORP INC.","Equity","0.00","27.89","8,814.00","245,822.46","245,822.46","Financials","2606570","US0846801076","New York Stock Exchange Inc."
"WAIR","WESCO AIRCRAFT HOLDINGS INC.","Equity","0.00","13.74","17,832.00","245,011.68","245,011.68","Industrials","B3Y05W3","US9508141036","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP.","Equity","0.00","63.65","3,849.00","244,988.85","244,988.85","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"GLT","GLATFELTER","Equity","0.00","22.17","11,015.00","244,202.55","244,202.55","Materials","2372008","US3773161043","New York Stock Exchange Inc."
"KND","KINDRED HEALTHCARE INC.","Equity","0.00","11.04","22,070.00","243,652.80","243,652.80","Health Care","2752677","US4945801037","New York Stock Exchange Inc."
"CATO","CATO CORP. CL A","Equity","0.00","34.28","7,120.00","244,073.60","244,073.60","Consumer Discretionary","2180438","US1492051065","New York Stock Exchange Inc."
