iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2015"
Total Net Assets,"6,400,913,146.35"
Shares Outstanding,"51,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HRS","HARRIS CORP","Equity","0.04","78.76","29,270.00","2,305,305.20","2,305,305.20","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.04","45.12","51,068.00","2,304,188.16","2,304,188.16","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.04","70.69","32,182.00","2,274,945.58","2,274,945.58","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.04","22.29","102,033.00","2,274,315.57","2,274,315.57","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","45.13","50,353.00","2,272,430.89","2,272,430.89","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.04","20.33","111,258.00","2,261,875.14","2,261,875.14","Financials","BLP5GX1","US63938C1080","NASDAQ"
"ANSS","ANSYS INC","Equity","0.04","88.19","25,626.00","2,259,956.94","2,259,956.94","Information Technology","2045623","US03662Q1058","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.04","46.55","48,463.00","2,255,952.65","2,255,952.65","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.04","40.27","55,878.00","2,250,207.06","2,250,207.06","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.03","47.48","46,993.00","2,231,227.64","2,231,227.64","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.03","174.00","12,758.00","2,219,892.00","2,219,892.00","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","85.39","25,972.00","2,217,878.94","2,217,878.94","Industrials","2445416","US4456581077","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.03","146.08","15,166.00","2,215,449.28","2,215,449.28","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","487.00","4,542.00","2,211,954.00","2,211,954.00","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.03","33.02","66,554.00","2,197,945.85","2,197,945.85","Health Care","2433530","US4364401012","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.03","16.01","137,205.00","2,196,652.05","2,196,652.05","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.03","61.60","35,570.00","2,191,112.00","2,191,112.00","Financials","2740542","BMG0450A1053","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.03","84.41","25,915.00","2,187,485.15","2,187,485.15","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.03","106.11","20,566.00","2,182,258.26","2,182,258.26","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.03","131.50","16,584.00","2,180,796.00","2,180,796.00","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","54.99","39,659.00","2,180,848.41","2,180,848.41","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.03","57.09","38,088.00","2,174,443.92","2,174,443.92","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.03","67.57","32,072.00","2,167,105.04","2,167,105.04","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.03","21.03","102,707.00","2,159,928.21","2,159,928.21","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.03","57.25","37,628.00","2,154,203.00","2,154,203.00","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","56.49","38,061.00","2,150,065.89","2,150,065.89","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.03","170.40","12,608.00","2,148,403.20","2,148,403.20","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.03","22.85","94,002.00","2,147,945.70","2,147,945.70","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"LKQ","LKQ CORP","Equity","0.03","25.56","84,014.00","2,147,397.84","2,147,397.84","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.03","113.76","18,825.00","2,141,532.00","2,141,532.00","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Equity","0.03","38.41","55,751.00","2,141,395.91","2,141,395.91","Consumer Discretionary","BTF8CG1","CA76131D1033","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","98.87","21,607.00","2,136,284.09","2,136,284.09","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.03","44.34","48,117.00","2,133,507.78","2,133,507.78","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.03","43.45","48,993.00","2,128,745.85","2,128,745.85","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"PKG","PACKAGING CORP. OF AMERICA","Equity","0.03","78.19","27,140.00","2,122,076.60","2,122,076.60","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","56.85","37,271.00","2,118,856.35","2,118,856.35","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.03","77.06","27,460.00","2,116,067.60","2,116,067.60","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.03","79.24","26,541.00","2,103,108.84","2,103,108.84","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","21.33","98,420.00","2,099,298.60","2,099,298.60","Financials","B2R8TC5","US02503X1054","NASDAQ"
"IT","GARTNER INC.","Equity","0.03","83.85","24,990.00","2,095,411.50","2,095,411.50","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.03","104.42","19,967.00","2,084,954.14","2,084,954.14","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.03","46.76","44,522.00","2,081,848.72","2,081,848.72","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"WSM","WILLIAMS-SONOMA INC.","Equity","0.03","79.71","26,069.00","2,077,959.99","2,077,959.99","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","63.67","32,623.00","2,077,106.41","2,077,106.41","Health Care","2459785","US4643301090","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.03","54.02","38,396.00","2,074,151.92","2,074,151.92","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.03","14.16","145,923.00","2,066,269.68","2,066,269.68","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","27.08","76,165.00","2,062,548.20","2,062,548.20","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.03","66.97","30,765.00","2,060,332.05","2,060,332.05","Information Technology","2142922","US92343E1029","NASDAQ"
"AYI","ACUITY BRANDS INC.","Equity","0.03","168.16","12,218.00","2,054,578.88","2,054,578.88","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","154.48","13,218.00","2,041,916.64","2,041,916.64","Health Care","2459202","US45168D1046","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","16.73","121,804.00","2,037,780.92","2,037,780.92","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","46.75","43,467.00","2,032,082.25","2,032,082.25","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.03","63.24","32,001.00","2,023,743.24","2,023,743.24","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.03","21.77","92,574.00","2,015,335.98","2,015,335.98","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.03","50.89","39,536.00","2,011,987.04","2,011,987.04","Health Care","2364339","US2490301072","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.03","41.52","48,294.00","2,005,166.88","2,005,166.88","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","54.92","36,480.00","2,003,481.60","2,003,481.60","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","38.20","52,296.00","1,997,707.20","1,997,707.20","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"MD","MEDNAX INC.","Equity","0.03","72.51","27,529.00","1,996,127.79","1,996,127.79","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","82.01","24,240.00","1,987,922.40","1,987,922.40","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","56.78","34,955.00","1,984,744.90","1,984,744.90","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","61.31","32,322.00","1,981,661.82","1,981,661.82","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","46.32","42,636.00","1,974,899.52","1,974,899.52","Information Technology","2867719","US8716071076","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.03","122.88","16,064.00","1,973,944.32","1,973,944.32","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.03","84.03","23,459.00","1,971,259.77","1,971,259.77","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.03","30.76","63,619.00","1,956,920.44","1,956,920.44","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.03","63.75","30,643.00","1,953,491.25","1,953,491.25","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.03","7.05","276,759.00","1,951,150.95","1,951,150.95","Telecommunications","2197933","US35906A1088","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.03","39.34","49,411.00","1,943,828.74","1,943,828.74","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","63.00","30,800.00","1,940,400.00","1,940,400.00","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","98.04","19,777.00","1,938,937.08","1,938,937.08","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","59.20","32,722.00","1,937,142.40","1,937,142.40","Information Technology","B424494","US8486371045","NASDAQ"
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","159.20","12,017.00","1,913,106.40","1,913,106.40","Information Technology","2329770","US3030751057","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","140.15","13,599.00","1,905,899.85","1,905,899.85","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","36.48","52,139.00","1,902,030.72","1,902,030.72","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","86.15","22,065.00","1,900,899.75","1,900,899.75","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","29.48","63,619.00","1,875,170.03","1,875,170.03","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"WPC","W. P. CAREY REIT INC","Equity","0.03","68.00","27,505.00","1,870,340.00","1,870,340.00","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","68.56","27,215.00","1,865,860.40","1,865,860.40","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.03","26.83","69,272.00","1,858,567.76","1,858,567.76","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.03","63.62","28,957.00","1,842,244.34","1,842,244.34","Industrials","2089427","US0733021010","NASDAQ"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","55.01","33,416.00","1,838,214.16","1,838,214.16","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.03","45.48","40,409.00","1,837,801.32","1,837,801.32","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","78.13","23,491.00","1,835,351.83","1,835,351.83","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.03","68.07","26,780.00","1,822,914.60","1,822,914.60","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.03","76.17","23,929.00","1,822,671.93","1,822,671.93","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.03","25.20","72,184.00","1,819,036.80","1,819,036.80","Information Technology","2903958","US8962391004","NASDAQ"
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","47.99","37,849.00","1,816,373.51","1,816,373.51","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","129.58","13,978.00","1,811,269.24","1,811,269.24","Financials","B00JQL9","US82669G1040","NASDAQ"
"HUB.B","HUBBELL INC. CL B","Equity","0.03","109.62","16,437.00","1,801,823.94","1,801,823.94","Industrials","2442291","US4435102011","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","35.02","51,446.00","1,801,638.92","1,801,638.92","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.03","52.59","34,226.00","1,799,945.34","1,799,945.34","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","46.09","38,960.00","1,795,666.40","1,795,666.40","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC.","Equity","0.03","37.76","47,475.00","1,792,656.00","1,792,656.00","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.03","44.14","40,602.00","1,792,172.28","1,792,172.28","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","127.04","14,105.00","1,791,899.20","1,791,899.20","Financials","2808053","US78486Q1013","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.03","38.15","46,845.00","1,787,136.75","1,787,136.75","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","93.19","19,164.00","1,785,893.16","1,785,893.16","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","68.04","26,106.00","1,776,252.24","1,776,252.24","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","197.83","8,970.00","1,774,535.10","1,774,535.10","Information Technology","2262864","US22160N1090","NASDAQ"
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.03","64.05","27,668.00","1,772,135.40","1,772,135.40","Consumer Staples","2492337","US4052171000","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.03","27.89","63,357.00","1,767,026.73","1,767,026.73","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.03","24.00","73,428.00","1,762,272.00","1,762,272.00","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","37.15","47,425.00","1,761,838.75","1,761,838.75","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"DRC","DRESSER-RAND GROUP INC.","Equity","0.03","80.35","21,803.00","1,751,871.05","1,751,871.05","Energy","B0G0V77","US2616081038","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.03","31.61","55,023.00","1,739,277.03","1,739,277.03","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.03","91.68","18,863.00","1,729,359.84","1,729,359.84","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","52.21","33,013.00","1,723,608.73","1,723,608.73","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"CAR","AVIS BUDGET GROUP INC.","Equity","0.03","59.02","29,191.00","1,722,706.86","1,722,706.86","Industrials","B1CL8J2","US0537741052","NASDAQ"
"IEX","IDEX CORP.","Equity","0.03","75.83","22,708.00","1,721,947.64","1,721,947.64","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.03","52.84","32,311.00","1,707,313.24","1,707,313.24","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP.","Equity","0.03","155.02","10,968.00","1,700,259.36","1,700,259.36","Financials","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","39.36","43,124.00","1,697,360.64","1,697,360.64","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.03","28.53","59,468.00","1,696,622.04","1,696,622.04","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.03","51.59","32,893.00","1,696,949.87","1,696,949.87","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.03","44.50","37,995.00","1,690,777.50","1,690,777.50","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"CYH","COMMUNITY HEALTH SYSTEMS INC.","Equity","0.03","52.28","32,326.00","1,690,003.28","1,690,003.28","Health Care","2600248","US2036681086","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","61.15","27,621.00","1,689,024.15","1,689,024.15","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","92.63","18,201.00","1,685,958.63","1,685,958.63","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","102.65","16,310.00","1,674,221.50","1,674,221.50","Industrials","2590930","US5962781010","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.03","45.16","37,041.00","1,672,771.56","1,672,771.56","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"ITC","ITC HOLDINGS CORP.","Equity","0.03","37.43","44,548.00","1,667,431.64","1,667,431.64","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","14.70","113,263.00","1,664,966.10","1,664,966.10","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.03","42.01","39,558.00","1,661,831.58","1,661,831.58","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.03","50.94","32,445.00","1,652,748.30","1,652,748.30","Financials","2965107","US6311031081","NASDAQ"
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","69.89","23,617.00","1,650,592.13","1,650,592.13","Information Technology","2469193","US4262811015","NASDAQ"
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","40.46","40,771.00","1,649,594.66","1,649,594.66","Financials","2487407","US27579R1041","NASDAQ"
"PKI","PERKINELMER INC.","Equity","0.03","51.14","32,261.00","1,649,827.54","1,649,827.54","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","48.14","34,195.00","1,646,147.30","1,646,147.30","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.03","25.20","65,242.00","1,644,098.40","1,644,098.40","Health Care","2437907","NL0000240000","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.03","72.02","22,643.00","1,630,748.86","1,630,748.86","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.03","49.65","32,836.00","1,630,307.40","1,630,307.40","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","44.09","36,822.00","1,623,481.98","1,623,481.98","Financials","2793610","US7841171033","NASDAQ"
"ALLE","ALLEGION PLC","Equity","0.03","61.17","26,483.00","1,619,965.11","1,619,965.11","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"PBYI","PUMA BIOTECHNOLOGY INC","Equity","0.03","236.11","6,844.00","1,615,936.84","1,615,936.84","Health Care","B7F2TY6","US74587V1070","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.03","47.52","33,752.00","1,603,895.04","1,603,895.04","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"DDR","DDR CORP","Equity","0.02","18.62","85,488.00","1,591,786.56","1,591,786.56","Financials","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.02","56.67","28,049.00","1,589,536.83","1,589,536.83","Financials","2400426","US4041321021","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.02","77.82","20,420.00","1,589,084.40","1,589,084.40","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.02","77.27","20,561.00","1,588,748.47","1,588,748.47","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"SBH","SALLY BEAUTY HOLDINGS INC.","Equity","0.02","34.37","46,212.00","1,588,306.44","1,588,306.44","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.02","55.20","28,775.00","1,588,380.00","1,588,380.00","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","35.09","45,251.00","1,587,857.59","1,587,857.59","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.02","32.59","48,644.00","1,585,307.96","1,585,307.96","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.02","20.98","74,936.00","1,572,157.28","1,572,157.28","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","40.57","38,627.00","1,567,097.39","1,567,097.39","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.02","100.55","15,527.00","1,561,239.85","1,561,239.85","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.02","43.11","36,095.00","1,556,055.45","1,556,055.45","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC.","Equity","0.02","77.36","20,090.00","1,554,162.40","1,554,162.40","Industrials","B3ZG8F4","US8485771021","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","56.99","27,029.00","1,540,382.71","1,540,382.71","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.02","1,328.66","1,156.00","1,535,930.96","1,535,930.96","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.02","10.48","146,611.00","1,536,483.28","1,536,483.28","Financials","2437952","US4436831071","NASDAQ"
"TRN","TRINITY INDUSTRIES INC.","Equity","0.02","35.51","42,947.00","1,525,047.97","1,525,047.97","Industrials","2904627","US8965221091","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","37.71","40,450.00","1,525,369.50","1,525,369.50","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","26.05","58,504.00","1,524,029.20","1,524,029.20","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"ONNN","ON SEMICONDUCTOR CORP.","Equity","0.02","12.11","125,799.00","1,523,425.89","1,523,425.89","Information Technology","2583576","US6821891057","NASDAQ"
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.02","18.44","82,582.00","1,522,812.08","1,522,812.08","Information Technology","2302232","US1273871087","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.02","114.33","13,273.00","1,517,502.09","1,517,502.09","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.02","55.30","27,399.00","1,515,164.70","1,515,164.70","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.02","27.00","56,067.00","1,513,809.00","1,513,809.00","Financials","2989828","US9897011071","NASDAQ"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","24.30","61,914.00","1,504,510.20","1,504,510.20","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN ORD CLASS A","Equity","0.02","84.65","17,716.00","1,499,659.40","1,499,659.40","Consumer Discretionary","B60SJT7","US55826P1003","NASDAQ"
"NNN","NATIONAL RETAIL PROPERTIES INC.","Equity","0.02","40.97","36,575.00","1,498,477.75","1,498,477.75","Financials","2211811","US6374171063","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.02","53.93","27,712.00","1,494,508.16","1,494,508.16","Energy","2655583","US6752321025","New York Stock Exchange Inc."
