iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2014"
Total Net Assets,"5,658,749,988.39"
Shares Outstanding,"48,450,000.00"
Stock,"99.78"
Bond,"0.00"
Cash,"0.11"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","47.33","27,648.00","1,308,579.84","-","Financial Services","2677606","BMG0692U1099","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.02","41.63","31,368.00","1,305,849.84","-","Financial Services","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.02","155.54","8,394.00","1,305,602.76","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"SAVE","SPIRIT AIRLINES INC","Equity","0.02","69.14","18,874.00","1,304,948.36","-","Producer Durables","B3ZG8F4","US8485771021","NASDAQ"
"PBI","PITNEY BOWES INC","Equity","0.02","24.99","52,194.00","1,304,328.06","-","Producer Durables","2690506","US7244791007","New York Stock Exchange Inc."
"SUNEQ","SUNEDISON INC","Equity","0.02","18.88","68,847.00","1,299,831.36","-","Technology","BBC3995","US86732Y1091","Non-Nms Quotation Service (Nnqs)"
"NFX","NEWFIELD EXPLORATION","Equity","0.02","37.07","35,028.00","1,298,487.96","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.02","66.34","19,540.00","1,296,283.60","-","Health Care","2240934","US2296781071","NASDAQ"
"CREE","CREE INC","Equity","0.02","40.95","31,636.00","1,295,494.20","-","Technology","2232351","US2254471012","NASDAQ"
"EXP","EAGLE MATERIALS INC","Equity","0.02","101.83","12,691.00","1,292,324.53","-","Materials & Processing","2191399","US26969P1084","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.02","42.42","30,461.00","1,292,155.62","-","Financial Services","2965107","US6311031081","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.02","88.13","14,621.00","1,288,548.73","-","Producer Durables","2590930","US5962781010","NASDAQ"
"P","PANDORA MEDIA INC","Equity","0.02","24.16","53,312.00","1,288,017.92","-","Consumer Discretionary","B62N8L5","US6983541078","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","95.31","13,512.00","1,287,828.72","-","Producer Durables","2374060","US3715591059","New York Stock Exchange Inc."
"DDR","DDR REIT CORP","Equity","0.02","16.73","76,583.00","1,281,233.59","-","Financial Services","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","34.92","36,528.00","1,275,557.76","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","21.96","58,074.00","1,275,305.04","-","Financial Services","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","65.90","19,344.00","1,274,769.60","-","Technology","B0F0F09","US44919P5089","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","33.26","38,312.00","1,274,257.12","-","Financial Services","2513681","US5311721048","New York Stock Exchange Inc."
"HCC","HCC INSURANCE HOLDINGS INC.","Equity","0.02","48.29","26,321.00","1,271,041.09","-","Financial Services","2400426","US4041321021","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.02","76.07","16,706.00","1,270,825.42","-","Producer Durables","2641838","US6556631025","NASDAQ"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.02","65.65","19,281.00","1,265,797.65","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","89.97","14,052.00","1,264,258.44","-","Producer Durables","2760669","US7835491082","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.02","17.21","73,457.00","1,264,194.97","-","Technology","2302232","US1273871087","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.02","53.83","23,386.00","1,258,868.38","-","Financial Services","2726177","US7588491032","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.02","43.60","28,776.00","1,254,633.60","-","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.02","59.44","21,054.00","1,251,449.76","-","Financial Services","2495529","US49427F1084","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.02","65.81","19,003.00","1,250,587.43","-","Energy","B1HMF22","US3364331070","NASDAQ"
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","10.87","114,907.00","1,249,039.09","-","Technology","2422174","US1116213067","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.02","36.16","34,518.00","1,248,170.88","-","Financial Services","2793610","US7841171033","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.02","47.80","26,082.00","1,246,719.60","-","Financial Services","2093644","US0844231029","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.02","82.71","15,063.00","1,245,860.73","-","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","24.06","51,726.00","1,244,527.56","-","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP","Equity","0.02","58.90","21,087.00","1,242,024.30","-","Materials & Processing","2046853","US0126531013","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.02","13.60","91,123.00","1,239,272.80","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC","Equity","0.02","34.00","36,433.00","1,238,722.00","-","Financial Services","2487407","US27579R1041","NASDAQ"
"GPN","GLOBAL PAYMENTS INC","Equity","0.02","69.88","17,711.00","1,237,644.68","-","Financial Services","2712013","US37940X1028","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.02","44.82","27,573.00","1,235,821.86","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"NVR","NVR INC","Equity","0.02","1,130.02","1,092.00","1,233,981.84","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.02","55.66","22,145.00","1,232,590.70","-","Financial Services","2469193","US4262811015","NASDAQ"
"RAD","RITE AID CORP","Equity","0.02","4.84","253,182.00","1,225,400.88","-","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP","Equity","0.02","47.70","25,657.00","1,223,838.90","-","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","32.53","37,536.00","1,221,046.08","-","Energy","2672537","US7034811015","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.02","64.30","18,871.00","1,213,405.30","-","Financial Services","2331430","US04621X1081","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","73.00","16,493.00","1,203,989.00","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC","Equity","0.02","53.52","22,459.00","1,202,117.98","-","Financial Services","B5834C5","US12503M1080","NASDAQ"
"S","SPRINT CORP","Equity","0.02","6.34","189,345.00","1,200,447.30","-","Utilities","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.02","41.20","29,118.00","1,199,661.60","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"CVD","COVANCE INC.","Equity","0.02","78.70","15,142.00","1,191,675.40","-","Health Care","2229029","US2228161004","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","31.82","37,380.00","1,189,431.60","-","Financial Services","2057059","US03748R1014","New York Stock Exchange Inc."
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.02","38.83","30,575.00","1,187,227.25","-","Health Care","2459785","US4643301090","NASDAQ"
"GPOR","GULFPORT ENERGY CORP","Equity","0.02","53.40","22,113.00","1,180,834.20","-","Energy","2398684","US4026353049","NASDAQ"
"ALLE","ALLEGION PLC","Equity","0.02","47.64","24,762.00","1,179,661.68","-","Producer Durables","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.02","38.06","30,927.00","1,177,081.62","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","37.73","31,080.00","1,172,648.40","-","Financial Services","2301057","US2782651036","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","14.47","80,211.00","1,160,653.17","-","Financial Services","B1W41J2","US7127041058","NASDAQ"
"SCI","SERVICE","Equity","0.02","21.14","54,856.00","1,159,655.84","-","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"WDR","WADDELL AND REED FINANCIAL INC CLA","Equity","0.02","51.69","22,409.00","1,158,321.21","-","Financial Services","2156503","US9300591008","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.02","47.18","24,522.00","1,156,947.96","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.02","70.64","16,347.00","1,154,752.08","-","Producer Durables","2656423","US6795801009","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.02","31.34","36,754.00","1,151,870.36","-","Producer Durables","2344717","US3024451011","NASDAQ"
"PTC","PTC INC","Equity","0.02","36.90","31,134.00","1,148,844.60","-","Technology","B95N910","US69370C1009","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.97","104,572.00","1,147,154.84","-","Financial Services","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","76.68","14,959.00","1,147,056.12","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"GGG","GRACO INC","Equity","0.02","72.98","15,715.00","1,146,880.70","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.02","93.90","12,108.00","1,136,941.20","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"WR","WESTAR ENERGY INC","Equity","0.02","34.12","33,254.00","1,134,626.48","-","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"WEX","WEX INC","Equity","0.02","110.32","10,266.00","1,132,545.12","-","Financial Services","B8383P2","US96208T1043","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","117.47","9,620.00","1,130,061.40","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"SBH","SALLY BEAUTY HOLDINGS INC","Equity","0.02","27.37","41,233.00","1,128,547.21","-","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.02","29.65","37,901.00","1,123,764.65","-","Materials & Processing","2823777","US84265V1052","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.02","76.96","14,567.00","1,121,076.32","-","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"TFX","TELEFLEX INC","Equity","0.02","105.04","10,642.00","1,117,835.68","-","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"DKS","DICKS SPORTING INC","Equity","0.02","43.88","25,365.00","1,113,016.20","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.02","77.52","14,354.00","1,112,722.08","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"VC","VISTEON CORP","Equity","0.02","97.25","11,411.00","1,109,719.75","-","Consumer Discretionary","B4N0JJ6","US92839U2069","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","20.92","53,041.00","1,109,617.72","-","Financial Services","2501631","US81721M1099","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.02","26.05","42,412.00","1,104,832.60","-","Materials & Processing","2662862","US6907684038","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.02","44.65","24,739.00","1,104,596.35","-","Producer Durables","2066408","US0536111091","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","34.57","31,950.00","1,104,511.50","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","34.19","32,208.00","1,101,191.52","-","Financial Services","2043274","US6819361006","New York Stock Exchange Inc."
"ITT","ITT CORP","Equity","0.02","44.94","24,378.00","1,095,547.32","-","Producer Durables","B6Y9SW2","US4509112011","New York Stock Exchange Inc."
"OAS","OASIS PETROLEUM INC","Equity","0.02","41.81","26,177.00","1,094,460.37","-","Energy","B64R5J2","US6742151086","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.02","51.68","21,169.00","1,094,013.92","-","Health Care","2679204","US0162551016","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.02","45.46","24,022.00","1,092,040.12","-","Producer Durables","2010278","US0010841023","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.02","57.89","18,846.00","1,090,994.94","-","Financial Services","2134532","US0259321042","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","64.94","16,730.00","1,086,446.20","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","99.99","10,833.00","1,083,191.67","-","Financial Services","2728429","BMG7496G1033","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.02","93.93","11,385.00","1,069,393.05","-","Producer Durables","2787185","US7846351044","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","141.51","7,554.00","1,068,966.54","-","Technology","2249964","US90385D1072","NASDAQ"
"TER","TERADYNE INC","Equity","0.02","19.39","54,963.00","1,065,732.57","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.02","23.53","45,220.00","1,064,026.60","-","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"CXW","CORECIVIC CORP","Equity","0.02","34.36","30,891.00","1,061,414.76","-","Financial Services","2759418","US22025Y4070","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.02","16.87","62,877.00","1,060,734.99","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.02","127.64","8,304.00","1,059,922.56","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","20.17","52,473.00","1,058,380.41","-","Technology","2471789","US4663131039","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.02","17.38","60,663.00","1,054,322.94","-","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","12.43","84,766.00","1,053,641.38","-","Materials & Processing","B2Q8249","US3886891015","New York Stock Exchange Inc."
"ATR","APTARGROUP INC","Equity","0.02","60.70","17,349.00","1,053,084.30","-","Materials & Processing","2045247","US0383361039","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","85.46","12,272.00","1,048,765.12","-","Producer Durables","2567655","US5535301064","New York Stock Exchange Inc."
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","46.05","22,682.00","1,044,506.10","-","Financial Services","B75JX34","US50212V1008","NASDAQ"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","26.85","38,891.00","1,044,223.35","-","Financial Services","2438966","US44106M1027","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","15.41","67,714.00","1,043,811.31","-","Technology","2402121","US67020Y1001","NASDAQ"
"BC","BRUNSWICK CORP","Equity","0.02","42.14","24,703.00","1,040,984.42","-","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","66.12","15,722.00","1,039,538.64","-","Consumer Discretionary","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC","Equity","0.02","28.63","36,261.00","1,038,152.43","-","Consumer Discretionary","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.02","37.10","27,934.00","1,036,351.40","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CLASS A","Equity","0.02","162.72","6,359.00","1,034,736.48","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","57.17","18,078.00","1,033,519.26","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.02","57.99","17,807.00","1,032,627.93","-","Health Care","B51NDL4","US87817A1079","-"
"URS","URS CORP","Equity","0.02","57.61","17,921.00","1,032,428.81","-","Producer Durables","2910550","US9032361076","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","76.51","13,484.00","1,031,660.84","-","Financial Services","2239556","US2298991090","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS","Equity","0.02","39.29","26,206.00","1,029,633.74","-","Materials & Processing","2821395","US8354951027","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","39.70","25,876.00","1,027,277.20","-","Materials & Processing","2416779","US4282911084","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","630.07","1,626.00","1,024,493.82","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","38.02","26,884.00","1,022,129.68","-","Materials & Processing","2090173","US0814371052","New York Stock Exchange Inc."
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","25.81","39,569.00","1,021,275.89","-","Technology","2489094","US4571531049","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","34.04","29,947.00","1,019,395.88","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC","Equity","0.02","34.38","29,615.00","1,018,163.70","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.02","36.70","27,739.00","1,018,021.30","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.02","31.14","32,665.00","1,017,188.10","-","Financial Services","2473138","US7549071030","New York Stock Exchange Inc."
"TIBX","TIBCO SOFTWARE INC.","Equity","0.02","23.63","42,852.00","1,012,592.76","-","Technology","2437747","US88632Q1031","NASDAQ"
"STR","QUESTAR CORP","Equity","0.02","22.29","45,289.00","1,009,491.81","-","Utilities","2717483","US7483561020","-"
"GNTX","GENTEX CORP","Equity","0.02","26.77","37,619.00","1,007,060.63","-","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.02","32.55","30,845.00","1,004,004.75","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","41.23","24,271.00","1,000,693.33","-","Financial Services","2619772","US6952631033","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.02","30.90","32,307.00","998,286.30","-","Financial Services","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","28.49","35,013.00","997,520.37","-","Producer Durables","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","31.50","31,622.00","996,093.00","-","Financial Services","2946618","US9487411038","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","56.36","17,637.00","994,021.32","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.94","111,042.00","992,715.48","-","Technology","2583576","2576101","NASDAQ"
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","76.87","12,876.00","989,778.12","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","32.15","30,779.00","989,544.85","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","49.25","20,042.00","987,068.50","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.02","20.20","48,586.00","981,437.20","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","36.45","26,922.00","981,306.90","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.02","28.47","34,444.00","980,620.68","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.02","31.75","30,808.00","978,154.00","-","Materials & Processing","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"CNO","CNO FINANCIAL GROUP INC","Equity","0.02","16.96","57,514.00","975,437.44","-","Financial Services","2657750","US12621E1038","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.02","37.18","26,016.00","967,274.88","-","Health Care","2738127","US8125781026","NASDAQ"
"INFA","INFORMATICA CORP.","Equity","0.02","34.24","28,185.00","965,054.40","-","Technology","2412067","US45666Q1022","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.02","22.16","43,527.00","964,558.32","-","Financial Services","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.02","89.54","10,767.00","964,077.18","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","14.28","67,455.00","963,257.40","-","Financial Services","2659109","US6802231042","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC","Equity","0.02","24.17","39,810.00","962,207.70","-","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.02","70.97","13,470.00","955,965.90","-","Producer Durables","2989356","US9892071054","NASDAQ"
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","39.14","24,403.00","955,133.42","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","44.15","21,624.00","954,699.60","-","Producer Durables","2663520","US6882392011","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.02","50.31","18,870.00","949,349.70","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.02","46.11","20,535.00","946,868.85","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC","Equity","0.02","10.13","92,869.00","940,762.97","-","Financial Services","BMHT4M3","US46146L1017","NASDAQ"
"ESL","ESTERLINE TECHNOLOGIES CORP","Equity","0.02","111.27","8,448.00","940,008.96","-","Producer Durables","2322047","US2974251009","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.02","34.24","27,441.00","939,579.84","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.02","89.40","10,497.00","938,431.80","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","41.43","22,617.00","937,022.31","-","Health Care","2672689","US7033951036","NASDAQ"
"Z","ZILLOW INC CLASS A","Equity","0.02","115.99","8,066.00","935,575.34","-","Financial Services","B4KF820","US98954A1079","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.02","47.28","19,769.00","934,678.32","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","44.65","20,928.00","934,330.56","-","Financial Services","2213204","US2005251036","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.02","134.93","6,918.00","933,445.74","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"KOG","KODIAK OIL AND GAS CORP","Equity","0.02","13.57","68,694.00","932,177.58","-","Energy","B06MB40","CA50015Q1000","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","25.67","36,235.00","930,152.45","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.02","24.02","38,650.00","928,373.00","-","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.02","63.09","14,710.00","928,053.90","-","Health Care","2671318","US6994621075","NASDAQ"
"CBSO","CBS OUTDOOR AMERICAS INC","Equity","0.02","29.94","30,963.00","927,032.22","-","Consumer Discretionary","BKWC036","US14987J1060","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","23.26","39,796.00","925,654.96","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"CYN","CITY NATIONAL CORP","Equity","0.02","75.67","12,223.00","924,914.41","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL INC","Equity","0.02","28.36","32,610.00","924,656.55","-","Technology","B9SMM04","US04270V1061","NASDAQ"
"CPA","COPA HOLDINGS A SA","Equity","0.02","107.29","8,604.00","923,123.16","-","Producer Durables","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","36.84","25,011.00","921,405.24","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.02","38.74","23,669.00","916,937.06","-","Consumer Staples","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"NRF","NORTHSTAR REALTY FINANCE REIT CORP","Equity","0.02","17.67","51,827.00","915,783.09","-","Financial Services","BNLYWH2","US66704R7044","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","37.72","24,266.00","915,313.52","-","Technology","2051868","US0453271035","NASDAQ"
"SLM","SLM CORP","Equity","0.02","8.56","106,908.00","915,132.48","-","Financial Services","2101967","US78442P1066","NASDAQ"
"TEX","TEREX CORP","Equity","0.02","31.77","28,705.00","911,957.85","-","Producer Durables","2884224","US8807791038","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","42.36","21,492.00","910,401.12","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","58.42","15,555.00","908,723.10","-","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
