iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2017"
Total Net Assets,"7,837,900,961.72"
Shares Outstanding,"53,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HRL","HORMEL FOODS CORP","Equity","0.04","34.17","83,694.00","2,859,823.98","2,859,823.98","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.04","40.53","70,463.00","2,855,865.39","2,855,865.39","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.04","206.11","13,850.00","2,854,623.50","2,854,623.50","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.04","19.75","144,419.00","2,852,275.25","2,852,275.25","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","65.60","43,398.00","2,846,908.80","2,846,908.80","Industrials","2116228","US12541W2098","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.04","178.44","15,923.00","2,841,300.12","2,841,300.12","Financials","2808053","US78486Q1013","NASDAQ"
"PVH","PVH CORP","Equity","0.04","119.29","23,761.00","2,834,449.69","2,834,449.69","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.04","99.03","28,421.00","2,814,531.63","2,814,531.63","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.04","78.97","35,320.00","2,789,220.40","2,789,220.40","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","45.20","61,614.00","2,784,952.80","2,784,952.80","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"TRGP","TARGA RESOURCES CORP","Equity","0.04","46.41","59,702.00","2,770,769.82","2,770,769.82","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","101.17","27,255.00","2,757,388.35","2,757,388.35","Information Technology","2142922","US92343E1029","NASDAQ"
"ZION","ZIONS BANCORPORATION","Equity","0.04","45.32","60,805.00","2,755,682.60","2,755,682.60","Financials","2989828","US9897011071","NASDAQ"
"ATO","ATMOS ENERGY CORP","Equity","0.04","86.76","31,737.00","2,753,502.12","2,753,502.12","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.03","186.50","14,681.00","2,738,006.50","2,738,006.50","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.03","97.12","28,154.00","2,734,316.48","2,734,316.48","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","75.86","36,021.00","2,732,553.06","2,732,553.06","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.03","116.54","23,424.00","2,729,832.96","2,729,832.96","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","140.20","19,459.00","2,728,151.80","2,728,151.80","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.03","55.07","49,353.00","2,717,869.71","2,717,869.71","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.03","65.78","41,307.00","2,717,174.46","2,717,174.46","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"SNA","SNAP ON INC","Equity","0.03","154.20","17,572.00","2,709,602.40","2,709,602.40","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","123.32","21,884.00","2,698,734.88","2,698,734.88","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","613.34","4,391.00","2,693,175.94","2,693,175.94","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.03","166.74","16,115.00","2,687,015.10","2,687,015.10","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"CC","CHEMOURS","Equity","0.03","47.61","56,363.00","2,683,442.43","2,683,442.43","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.03","275.55","9,733.00","2,681,928.15","2,681,928.15","Information Technology","2262864","US22160N1090","NASDAQ"
"AYI","ACUITY BRANDS INC","Equity","0.03","202.65","13,227.00","2,680,451.55","2,680,451.55","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.03","49.40","54,033.00","2,669,230.20","2,669,230.20","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.03","343.77","7,743.00","2,661,811.11","2,661,811.11","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","2,610.44","1,014.00","2,646,986.16","2,646,986.16","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.03","5.86","451,559.00","2,646,135.74","2,646,135.74","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","21.61","122,384.00","2,644,718.24","2,644,718.24","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.03","68.56","38,554.00","2,643,262.24","2,643,262.24","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"UGI","UGI CORP","Equity","0.03","50.47","52,315.00","2,640,338.05","2,640,338.05","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.03","48.67","53,595.00","2,608,468.65","2,608,468.65","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","64.37","40,464.00","2,604,667.68","2,604,667.68","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.03","26.03","99,671.00","2,594,436.13","2,594,436.13","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.03","20.18","128,163.00","2,586,329.34","2,586,329.34","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.03","74.37","34,731.00","2,582,944.47","2,582,944.47","Financials","2965107","US6311031081","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.03","43.51","59,328.00","2,581,361.28","2,581,361.28","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.03","24.14","106,858.00","2,579,552.12","2,579,552.12","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.03","210.76","12,134.00","2,557,361.84","2,557,361.84","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.03","26.06","97,869.00","2,550,466.14","2,550,466.14","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.03","22.92","111,147.00","2,547,489.24","2,547,489.24","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.03","54.41","46,803.00","2,546,551.23","2,546,551.23","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"STLD","STEEL DYNAMICS INC","Equity","0.03","35.41","71,868.00","2,544,845.88","2,544,845.88","Materials","2849472","US8581191009","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.03","92.93","27,291.00","2,536,152.63","2,536,152.63","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC","Equity","0.03","56.98","44,373.00","2,528,373.54","2,528,373.54","Financials","2487407","US27579R1041","NASDAQ"
"SPLK","SPLUNK INC","Equity","0.03","60.01","42,133.00","2,528,401.33","2,528,401.33","Information Technology","B424494","US8486371045","NASDAQ"
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.03","107.32","23,547.00","2,527,064.04","2,527,064.04","Information Technology","2469193","US4262811015","NASDAQ"
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.03","46.00","54,707.00","2,516,522.00","2,516,522.00","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"VER","VEREIT INC","Equity","0.03","8.31","301,746.00","2,507,509.26","2,507,509.26","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.03","47.14","52,381.00","2,469,240.34","2,469,240.34","Information Technology","2507457","US00971T1016","NASDAQ"
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.03","176.99","13,782.00","2,439,276.18","2,439,276.18","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"CLNS","COLONY NORTHSTAR INC CLASS A","Equity","0.03","14.64","166,131.00","2,432,157.84","2,432,157.84","Real Estate","BZBYG74","US19625W1045","New York Stock Exchange Inc."
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.03","79.48","30,485.00","2,422,947.80","2,422,947.80","Information Technology","2122117","US8740541094","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","31.51","76,822.00","2,420,661.22","2,420,661.22","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"ANET","ARISTA NETWORKS INC","Equity","0.03","149.29","16,197.00","2,418,050.13","2,418,050.13","Information Technology","BN33VM5","US0404131064","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","112.01","21,521.00","2,410,567.21","2,410,567.21","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","90.71","26,493.00","2,403,180.03","2,403,180.03","Industrials","2445416","US4456581077","NASDAQ"
"MAC","MACERICH REIT","Equity","0.03","57.39","41,875.00","2,403,206.25","2,403,206.25","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.03","95.06","25,249.00","2,400,169.94","2,400,169.94","Information Technology","2208288","US1924221039","NASDAQ"
"EXEL","EXELIXIS INC","Equity","0.03","27.11","88,417.00","2,396,984.87","2,396,984.87","Health Care","2576941","US30161Q1040","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","120.75","19,837.00","2,395,317.75","2,395,317.75","Information Technology","2427599","US3156161024","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.03","59.47","40,040.00","2,381,178.80","2,381,178.80","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","81.24","29,154.00","2,368,470.96","2,368,470.96","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","89.70","26,341.00","2,362,787.70","2,362,787.70","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.03","41.59","56,511.00","2,350,292.49","2,350,292.49","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"AOS","A O SMITH CORP","Equity","0.03","53.55","43,864.00","2,348,917.20","2,348,917.20","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","56.51","41,428.00","2,341,096.28","2,341,096.28","Financials","2793610","US7841171033","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING NV","Equity","0.03","45.12","51,793.00","2,336,900.16","2,336,900.16","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.03","53.44","43,498.00","2,324,533.12","2,324,533.12","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","32.84","70,328.00","2,309,571.52","2,309,571.52","Health Care","BYXS688","NL0012169213","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","87.41","26,373.00","2,305,263.93","2,305,263.93","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","21.18","108,765.00","2,303,642.70","2,303,642.70","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.03","202.89","11,319.00","2,296,511.91","2,296,511.91","Financials","B03Q9D0","US57060D1081","NASDAQ"
"AES","AES CORP","Equity","0.03","11.18","205,294.00","2,295,186.92","2,295,186.92","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.03","37.94","60,429.00","2,292,676.26","2,292,676.26","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.03","130.68","17,474.00","2,283,502.32","2,283,502.32","Industrials","2590930","US5962781010","NASDAQ"
"OC","OWENS CORNING","Equity","0.03","67.05","33,954.00","2,276,615.70","2,276,615.70","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.03","71.09","31,962.00","2,272,178.58","2,272,178.58","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.03","39.24","57,844.00","2,269,798.56","2,269,798.56","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","138.58","16,349.00","2,265,644.42","2,265,644.42","Financials","B00JQL9","US82669G1040","NASDAQ"
"IAC","IAC INTERACTIVE","Equity","0.03","104.63","21,424.00","2,241,593.12","2,241,593.12","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.03","21.93","102,136.00","2,239,842.48","2,239,842.48","Industrials","2852760","US4771431016","NASDAQ"
"WPC","W. P. CAREY REIT INC","Equity","0.03","68.51","32,703.00","2,240,482.53","2,240,482.53","Real Estate","B826YT8","US92936U1097","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.03","60.43","37,055.00","2,239,233.65","2,239,233.65","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.03","24.62","90,943.00","2,239,016.66","2,239,016.66","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC","Equity","0.03","50.75","44,089.00","2,237,516.75","2,237,516.75","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.03","35.86","62,230.00","2,231,567.80","2,231,567.80","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.03","23.75","93,756.00","2,226,705.00","2,226,705.00","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.03","92.58","23,946.00","2,216,920.68","2,216,920.68","Health Care","2818278","US9181941017","NASDAQ"
"NDSN","NORDSON CORP","Equity","0.03","127.00","17,417.00","2,211,959.00","2,211,959.00","Industrials","2641838","US6556631025","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.03","56.12","39,395.00","2,210,847.40","2,210,847.40","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.03","45.55","48,511.00","2,209,676.05","2,209,676.05","Real Estate","2057059","US03748R1014","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","65.83","33,501.00","2,205,370.83","2,205,370.83","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"BERY","BERRY GLOBAL GROUP INC","Equity","0.03","56.08","39,315.00","2,204,785.20","2,204,785.20","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","81.29","27,068.00","2,200,357.72","2,200,357.72","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.03","101.40","21,538.00","2,183,953.20","2,183,953.20","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.03","107.15","20,361.00","2,181,681.15","2,181,681.15","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","24.42","89,186.00","2,177,922.12","2,177,922.12","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.03","87.30","24,896.00","2,173,420.80","2,173,420.80","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.03","41.35","52,369.00","2,165,458.15","2,165,458.15","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.03","30.67","70,258.00","2,154,812.86","2,154,812.86","Information Technology","BYWTW73","US9841216081","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.03","36.78","58,430.00","2,149,055.40","2,149,055.40","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"PF","PINNACLE FOODS INC","Equity","0.03","59.38","36,048.00","2,140,530.24","2,140,530.24","Consumer Staples","B94DGV0","US72348P1049","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.03","29.35","72,871.00","2,138,763.85","2,138,763.85","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.03","137.57","15,489.00","2,130,821.73","2,130,821.73","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.03","20.02","106,111.00","2,124,342.22","2,124,342.22","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"RPM","RPM INTERNATIONAL INC","Equity","0.03","51.87","40,719.00","2,112,094.53","2,112,094.53","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"FDC","FIRST DATA CORP CLASS A","Equity","0.03","18.66","113,052.00","2,109,550.32","2,109,550.32","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.03","34.59","60,682.00","2,098,990.38","2,098,990.38","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"STE","STERIS","Equity","0.03","81.85","25,615.00","2,096,587.75","2,096,587.75","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"VEEV","VEEVA SYSTEMS INC CLASS A","Equity","0.03","63.76","32,794.00","2,090,945.44","2,090,945.44","Health Care","BFH3N85","US9224751084","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.03","29.28","70,722.00","2,070,740.16","2,070,740.16","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"BIVV","BIOVERATIV INC","Equity","0.03","61.97","33,357.00","2,067,133.29","2,067,133.29","Health Care","BDTYZ53","US09075E1001","NASDAQ"
"AA","ALCOA CORP","Equity","0.03","36.40","56,586.00","2,059,730.40","2,059,730.40","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.03","31.50","65,048.00","2,049,012.00","2,049,012.00","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","118.79","17,149.00","2,037,129.71","2,037,129.71","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"XPO","XPO LOGISTICS INC","Equity","0.03","60.11","33,797.00","2,031,537.67","2,031,537.67","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","92.71","21,851.00","2,025,806.21","2,025,806.21","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.03","69.41","29,109.00","2,020,455.69","2,020,455.69","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","32.49","62,160.00","2,019,578.40","2,019,578.40","Industrials","BBL5981","US40416M1053","NASDAQ"
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.03","56.43","35,725.00","2,015,961.75","2,015,961.75","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","171.00","11,782.00","2,014,722.00","2,014,722.00","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.03","38.76","51,944.00","2,013,349.44","2,013,349.44","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"GXP","GREAT PLAINS ENERGY INC","Equity","0.03","30.86","65,219.00","2,012,658.34","2,012,658.34","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.03","10.15","197,914.00","2,008,827.10","2,008,827.10","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","75.36","26,583.00","2,003,294.88","2,003,294.88","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.03","116.04","17,215.00","1,997,628.60","1,997,628.60","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","68.97","28,890.00","1,992,543.30","1,992,543.30","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.03","47.94","41,542.00","1,991,523.48","1,991,523.48","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.03","77.08","25,806.00","1,989,126.48","1,989,126.48","Industrials","2860826","US8589121081","NASDAQ"
"COHR","COHERENT INC","Equity","0.03","265.00","7,490.00","1,984,850.00","1,984,850.00","Information Technology","2208374","US1924791031","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.03","52.40","37,783.00","1,979,829.20","1,979,829.20","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.03","52.72","37,529.00","1,978,528.88","1,978,528.88","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","167.22","11,800.00","1,973,196.00","1,973,196.00","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.03","225.71","8,742.00","1,973,156.82","1,973,156.82","Information Technology","2249964","US90385D1072","NASDAQ"
"SCI","SERVICE","Equity","0.03","34.73","56,555.00","1,964,155.15","1,964,155.15","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.02","88.70","22,075.00","1,958,052.50","1,958,052.50","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","15.56","125,765.00","1,956,903.40","1,956,903.40","Information Technology","2594653","BMG5876H1051","NASDAQ"
"LW","LAMB WESTON HOLDINGS INC","Equity","0.02","43.98","44,437.00","1,954,339.26","1,954,339.26","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES REIT INC","Equity","0.02","89.01","21,936.00","1,952,523.36","1,952,523.36","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","48.18","40,480.00","1,950,326.40","1,950,326.40","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","14.95","129,583.00","1,937,265.85","1,937,265.85","Information Technology","2583576","US6821891057","NASDAQ"
"CPRT","COPART INC","Equity","0.02","31.49","61,309.00","1,930,620.41","1,930,620.41","Industrials","2208073","US2172041061","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.02","30.50","63,113.00","1,924,946.50","1,924,946.50","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"CSL","CARLISLE COMPANIES INC","Equity","0.02","97.59","19,717.00","1,924,182.03","1,924,182.03","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","47.49","40,487.00","1,922,727.63","1,922,727.63","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.02","13.13","145,931.00","1,916,074.03","1,916,074.03","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","55.19","34,676.00","1,913,768.44","1,913,768.44","Information Technology","B95N910","US69370C1009","NASDAQ"
"ADNT","ADIENT PLC","Equity","0.02","65.47","28,989.00","1,897,909.83","1,897,909.83","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","42.02","44,821.00","1,883,378.42","1,883,378.42","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","31.59","59,609.00","1,883,048.31","1,883,048.31","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.02","47.19","39,828.00","1,879,483.32","1,879,483.32","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.02","82.74","22,544.00","1,865,290.56","1,865,290.56","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","32.79","56,893.00","1,865,521.47","1,865,521.47","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.02","116.45","15,975.00","1,860,288.75","1,860,288.75","Information Technology","B600J15","US54142L1098","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.02","50.19","36,954.00","1,854,721.26","1,854,721.26","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"TYL","TYLER TECHNOLOGIES INC","Equity","0.02","171.81","10,736.00","1,844,552.16","1,844,552.16","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.02","87.03","21,144.00","1,840,162.32","1,840,162.32","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT I","Equity","0.02","30.59","60,082.00","1,837,908.38","1,837,908.38","Real Estate","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.02","43.43","42,242.00","1,834,570.06","1,834,570.06","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.02","102.18","17,849.00","1,823,810.82","1,823,810.82","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
