iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 29, 2018"
Total Net Assets,"8,143,123,190.95"
Shares Outstanding,"52,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ALLY","ALLY FINANCIAL INC","Equity","0.04","27.15","131,150.00","3,560,722.50","3,560,722.50","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.04","27.40","129,255.00","3,541,587.00","3,541,587.00","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"BHGE","BAKER HUGHES CLASS A","Equity","0.04","27.77","127,173.00","3,531,594.21","3,531,594.21","Energy","BDHLTQ5","US05722G1004","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","70.98","49,523.00","3,515,142.54","3,515,142.54","Information Technology","2507457","US00971T1016","NASDAQ"
"PVH","PVH CORP","Equity","0.04","151.43","23,189.00","3,511,510.27","3,511,510.27","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","37.95","92,333.00","3,504,037.35","3,504,037.35","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"EQT","EQT CORP","Equity","0.04","47.51","73,599.00","3,496,688.49","3,496,688.49","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.04","257.76","13,512.00","3,482,853.12","3,482,853.12","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.04","89.41","38,873.00","3,475,634.93","3,475,634.93","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.04","34.68","99,984.00","3,467,445.12","3,467,445.12","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"TFX","TELEFLEX INC","Equity","0.04","254.98","13,558.00","3,457,018.84","3,457,018.84","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT TRUST","Equity","0.04","67.30","51,217.00","3,446,904.10","3,446,904.10","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","74.26","46,134.00","3,425,910.84","3,425,910.84","Financials","2196888","US1720621010","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","114.43","29,884.00","3,419,626.12","3,419,626.12","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.04","68.13","50,055.00","3,410,247.15","3,410,247.15","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.04","31.79","106,789.00","3,394,822.31","3,394,822.31","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.04","50.31","67,371.00","3,389,435.01","3,389,435.01","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","63.30","53,341.00","3,376,485.30","3,376,485.30","Industrials","2325507","US3021301094","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","109.85","30,722.00","3,374,811.70","3,374,811.70","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"QRTEA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.04","25.17","133,943.00","3,371,345.31","3,371,345.31","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","122.65","27,478.00","3,370,176.70","3,370,176.70","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.04","23.98","139,810.00","3,352,643.80","3,352,643.80","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.04","65.51","51,095.00","3,347,233.45","3,347,233.45","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.04","61.94","53,824.00","3,333,858.56","3,333,858.56","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.04","23.23","142,771.00","3,316,570.33","3,316,570.33","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","53.45","61,921.00","3,309,677.45","3,309,677.45","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"COO","COOPER INC","Equity","0.04","228.81","14,436.00","3,303,101.16","3,303,101.16","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","136.91","24,009.00","3,287,072.19","3,287,072.19","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Equity","0.04","97.78","33,608.00","3,286,190.24","3,286,190.24","Information Technology","2122117","US8740541094","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.04","31.06","105,321.00","3,271,270.26","3,271,270.26","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"IAC","IAC INTERACTIVE","Equity","0.04","156.38","20,904.00","3,268,967.52","3,268,967.52","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.04","83.34","39,186.00","3,265,761.24","3,265,761.24","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.04","142.51","22,852.00","3,256,638.52","3,256,638.52","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","52.97","60,383.00","3,198,487.51","3,198,487.51","Consumer Discretionary","B9CGTC3","BMG667211046","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.04","189.58","16,839.00","3,192,337.62","3,192,337.62","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.04","33.90","94,141.00","3,191,379.90","3,191,379.90","Information Technology","2214832","US12673P1057","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.04","112.70","28,250.00","3,183,775.00","3,183,775.00","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.04","87.36","36,432.00","3,182,699.52","3,182,699.52","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.04","50.23","63,221.00","3,175,590.83","3,175,590.83","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.04","67.21","47,239.00","3,174,933.19","3,174,933.19","Health Care","2416962","US8064071025","NASDAQ"
"UNM","UNUM","Equity","0.04","47.61","66,553.00","3,168,588.33","3,168,588.33","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.04","85.25","37,131.00","3,165,417.75","3,165,417.75","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.04","153.11","20,654.00","3,162,333.94","3,162,333.94","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","85.59","36,904.00","3,158,613.36","3,158,613.36","Financials","2740542","BMG0450A1053","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.04","40.02","78,808.00","3,153,896.16","3,153,896.16","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.04","97.66","32,246.00","3,149,144.36","3,149,144.36","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.04","70.31","44,611.00","3,136,599.41","3,136,599.41","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"ZION","ZIONS BANCORPORATION","Equity","0.04","52.73","59,323.00","3,128,101.79","3,128,101.79","Financials","2989828","US9897011071","NASDAQ"
"HOLX","HOLOGIC INC","Equity","0.04","37.36","83,609.00","3,123,632.24","3,123,632.24","Health Care","2433530","US4364401012","NASDAQ"
"BG","BUNGE LTD","Equity","0.04","73.94","42,182.00","3,118,937.08","3,118,937.08","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.04","91.24","34,130.00","3,114,021.20","3,114,021.20","Real Estate","2589132","US59522J1034","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.04","76.57","40,616.00","3,109,967.12","3,109,967.12","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.04","36.77","84,509.00","3,107,395.93","3,107,395.93","Information Technology","2302232","US1273871087","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.04","119.10","26,085.00","3,106,723.50","3,106,723.50","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","256.82","12,085.00","3,103,669.70","3,103,669.70","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.04","24.46","126,437.00","3,092,649.02","3,092,649.02","Information Technology","2583576","US6821891057","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.04","212.86","14,498.00","3,086,044.28","3,086,044.28","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.04","117.62","26,106.00","3,070,587.72","3,070,587.72","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.04","233.56","13,134.00","3,067,577.04","3,067,577.04","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","118.56","25,850.00","3,064,776.00","3,064,776.00","Information Technology","2142922","US92343E1029","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","118.41","25,759.00","3,050,123.19","3,050,123.19","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"CPRT","COPART INC","Equity","0.04","50.93","59,827.00","3,046,989.11","3,046,989.11","Industrials","2208073","US2172041061","NASDAQ"
"ALB","ALBEMARLE CORP","Equity","0.04","92.74","32,829.00","3,044,561.46","3,044,561.46","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"TRU","TRANSUNION","Equity","0.04","56.78","53,582.00","3,042,385.96","3,042,385.96","Industrials","BYMWL86","US89400J1079","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","117.15","25,843.00","3,027,507.45","3,027,507.45","Industrials","2445416","US4456581077","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.04","74.91","40,414.00","3,027,412.74","3,027,412.74","Financials","2793610","US7841171033","NASDAQ"
"STLD","STEEL DYNAMICS INC","Equity","0.04","44.22","68,130.00","3,012,708.60","3,012,708.60","Materials","2849472","US8581191009","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.04","52.39","56,724.00","2,971,770.36","2,971,770.36","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"ARNC","ARCONIC INC","Equity","0.04","23.04","128,549.00","2,961,768.96","2,961,768.96","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.04","154.00","18,991.00","2,924,614.00","2,924,614.00","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.04","86.22","33,899.00","2,922,771.78","2,922,771.78","Financials","2965107","US6311031081","NASDAQ"
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.04","83.70","34,879.00","2,919,372.30","2,919,372.30","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.04","65.94","44,100.00","2,907,954.00","2,907,954.00","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.04","84.17","34,462.00","2,900,666.54","2,900,666.54","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.04","84.30","34,038.00","2,869,403.40","2,869,403.40","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"ARMK","ARAMARK","Equity","0.04","39.56","72,511.00","2,868,535.16","2,868,535.16","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.03","35.62","79,791.00","2,842,155.42","2,842,155.42","Real Estate","2727910","US9026531049","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.03","106.25","26,641.00","2,830,606.25","2,830,606.25","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","32.86","85,971.00","2,825,007.06","2,825,007.06","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.03","66.72","42,238.00","2,818,119.36","2,818,119.36","Information Technology","2256908","GB0022569080","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.03","26.48","106,266.00","2,813,923.68","2,813,923.68","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.03","40.86","68,792.00","2,810,841.12","2,810,841.12","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","34.32","81,666.00","2,802,777.12","2,802,777.12","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.03","44.00","63,556.00","2,796,464.00","2,796,464.00","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.03","120.95","22,995.00","2,781,245.25","2,781,245.25","Information Technology","2469193","US4262811015","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.03","65.40","42,432.00","2,775,052.80","2,775,052.80","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","2,800.00","988.00","2,766,400.00","2,766,400.00","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP","Equity","0.03","84.24","32,798.00","2,762,903.52","2,762,903.52","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","128.92","21,364.00","2,754,246.88","2,754,246.88","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.03","38.21","71,765.00","2,742,140.65","2,742,140.65","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.03","53.64","51,083.00","2,740,092.12","2,740,092.12","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"PTC","PTC INC","Equity","0.03","78.01","35,040.00","2,733,470.40","2,733,470.40","Information Technology","B95N910","US69370C1009","NASDAQ"
"VOYA","VOYA FINANCIAL INC","Equity","0.03","50.50","53,925.00","2,723,212.50","2,723,212.50","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.03","70.45","38,633.00","2,721,694.85","2,721,694.85","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"M","MACYS INC","Equity","0.03","29.74","91,494.00","2,721,031.56","2,721,031.56","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"AOS","A O SMITH CORP","Equity","0.03","63.59","42,798.00","2,721,524.82","2,721,524.82","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.03","58.89","46,069.00","2,713,003.41","2,713,003.41","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.03","30.53","88,839.00","2,712,254.67","2,712,254.67","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC","Equity","0.03","62.54","43,307.00","2,708,419.78","2,708,419.78","Financials","2487407","US27579R1041","NASDAQ"
"TER","TERADYNE INC","Equity","0.03","45.71","59,200.00","2,706,032.00","2,706,032.00","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.03","221.70","12,206.00","2,706,070.20","2,706,070.20","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","144.61","18,703.00","2,704,640.83","2,704,640.83","Information Technology","2427599","US3156161024","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.03","614.44","4,391.00","2,698,006.04","2,698,006.04","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.03","146.97","18,283.00","2,687,052.51","2,687,052.51","Industrials","2656423","US6795801009","NASDAQ"
"CC","CHEMOURS","Equity","0.03","48.71","54,985.00","2,678,319.35","2,678,319.35","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.03","37.73","70,896.00","2,674,906.08","2,674,906.08","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.03","62.08","43,048.00","2,672,419.84","2,672,419.84","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.03","6.24","427,243.00","2,665,996.32","2,665,996.32","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.03","85.69","31,113.00","2,666,072.97","2,666,072.97","Consumer Discretionary","BRTLC06","US5303073051","NASDAQ"
"OC","OWENS CORNING","Equity","0.03","80.40","33,122.00","2,663,008.80","2,663,008.80","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.03","93.50","28,470.00","2,661,945.00","2,661,945.00","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.03","133.15","19,966.00","2,658,472.90","2,658,472.90","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","23.03","115,367.00","2,656,902.01","2,656,902.01","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.03","24.33","109,164.00","2,655,960.12","2,655,960.12","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","79.80","33,192.00","2,648,721.60","2,648,721.60","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.03","57.96","45,659.00","2,646,395.64","2,646,395.64","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.03","96.83","27,308.00","2,644,233.64","2,644,233.64","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.03","35.88","73,443.00","2,635,134.84","2,635,134.84","Information Technology","2903958","US8962391004","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","58.98","44,630.00","2,632,277.40","2,632,277.40","Real Estate","2726177","US7588491032","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.03","19.23","136,686.00","2,628,471.78","2,628,471.78","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING NV","Equity","0.03","51.83","50,545.00","2,619,747.35","2,619,747.35","Industrials","BFMBMT8","GB00BFMBMT84","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.03","24.28","107,355.00","2,606,579.40","2,606,579.40","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"COTY","COTY INC CLASS A","Equity","0.03","18.30","142,315.00","2,604,364.50","2,604,364.50","Consumer Staples","BBBSMJ2","US2220702037","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.03","193.63","13,444.00","2,603,161.72","2,603,161.72","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"GRUB","GRUBHUB INC","Equity","0.03","101.47","25,511.00","2,588,601.17","2,588,601.17","Information Technology","BKY7XF2","US4001101025","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.03","48.86","52,906.00","2,584,987.16","2,584,987.16","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","118.55","21,797.00","2,584,034.35","2,584,034.35","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.03","51.99","49,295.00","2,562,847.05","2,562,847.05","Information Technology","2208288","US1924221039","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.03","10.05","254,432.00","2,557,041.60","2,557,041.60","Information Technology","2007849","US0079031078","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.03","89.12","28,538.00","2,543,306.56","2,543,306.56","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","116.11","21,847.00","2,536,655.17","2,536,655.17","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","147.54","17,156.00","2,531,196.24","2,531,196.24","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.03","58.22","43,363.00","2,524,593.86","2,524,593.86","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.03","233.38","10,768.00","2,513,035.84","2,513,035.84","Information Technology","2698782","US44980X1090","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.03","37.89","66,088.00","2,504,074.32","2,504,074.32","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"BLUE","BLUEBIRD BIO INC","Equity","0.03","170.75","14,643.00","2,500,292.25","2,500,292.25","Health Care","BBFL7S1","US09609G1004","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.03","21.00","119,013.00","2,499,273.00","2,499,273.00","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AA","ALCOA CORP","Equity","0.03","44.96","55,208.00","2,482,151.68","2,482,151.68","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","75.72","32,695.00","2,475,665.40","2,475,665.40","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","121.27","20,347.00","2,467,480.69","2,467,480.69","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","85.29","28,452.00","2,426,671.08","2,426,671.08","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.03","23.91","101,470.00","2,426,147.70","2,426,147.70","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"VEEV","VEEVA SYSTEMS INC CLASS A","Equity","0.03","73.02","33,073.00","2,414,990.46","2,414,990.46","Health Care","BFH3N85","US9224751084","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","136.34","17,617.00","2,401,901.78","2,401,901.78","Industrials","2641838","US6556631025","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.03","217.44","11,033.00","2,399,015.52","2,399,015.52","Financials","B03Q9D0","US57060D1081","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.03","29.49","81,011.00","2,389,014.39","2,389,014.39","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.03","53.58","44,493.00","2,383,934.94","2,383,934.94","Information Technology","B5B2106","US34959E1091","NASDAQ"
"FLR","FLUOR CORP","Equity","0.03","57.22","41,395.00","2,368,621.90","2,368,621.90","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.03","63.34","37,273.00","2,360,871.82","2,360,871.82","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.03","112.22","21,018.00","2,358,639.96","2,358,639.96","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.03","323.11","7,300.00","2,358,703.00","2,358,703.00","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC","Equity","0.03","174.64","13,469.00","2,352,226.16","2,352,226.16","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","204.37","11,496.00","2,349,437.52","2,349,437.52","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.03","63.02","37,257.00","2,347,936.14","2,347,936.14","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"SBNY","SIGNATURE BANK","Equity","0.03","141.95","16,509.00","2,343,452.55","2,343,452.55","Financials","B00JQL9","US82669G1040","NASDAQ"
"UGI","UGI CORP","Equity","0.03","44.42","52,734.00","2,342,444.28","2,342,444.28","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"STE","STERIS","Equity","0.03","93.36","24,991.00","2,333,159.76","2,333,159.76","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"GDDY","GODADDY INC CLASS A","Equity","0.03","61.42","37,844.00","2,324,378.48","2,324,378.48","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.03","43.31","53,441.00","2,314,529.71","2,314,529.71","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.03","42.79","54,018.00","2,311,430.22","2,311,430.22","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.03","132.61","17,407.00","2,308,342.27","2,308,342.27","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.03","45.72","50,397.00","2,304,150.84","2,304,150.84","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","199.42","11,514.00","2,296,121.88","2,296,121.88","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","84.18","27,246.00","2,293,568.28","2,293,568.28","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.03","56.02","40,861.00","2,289,033.22","2,289,033.22","Real Estate","2543967","US5543821012","New York Stock Exchange Inc."
