iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 29, 2010"
Total Net Assets,"2,823,074,362.65"
Shares Outstanding,"44,850,000.00"
Stock,"99.88"
Bond,"0.00"
Cash,"0.20"
Other,"-0.08"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","39.70","11,207.00","444,917.90","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"CHTT","CHATTEM INC","Equity","0.02","93.46","4,753.00","444,215.38","-","Consumer Staples","2188982","US1624561072","NASDAQ"
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","38.22","11,614.00","443,887.08","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","15.36","28,842.00","443,013.11","-","Financial Services","2057059","US03748R1014","New York Stock Exchange Inc."
"PENN","PENN NATIONAL GAMING INC","Equity","0.02","26.98","16,405.00","442,606.90","-","Consumer Discretionary","2682105","US7075691094","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.02","50.47","8,758.00","442,016.26","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"WM1","WILLIAMS SONOMA INC","Equity","0.02","18.98","23,136.00","439,121.28","-","Consumer Discretionary","5716056","US9699041011","Boerse Muenchen"
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.02","36.84","11,893.00","438,138.12","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"TNB","THOMAS & BETTS CORP.","Equity","0.02","33.76","12,978.00","438,137.28","-","Producer Durables","2887900","US8843151023","New York Stock Exchange Inc."
"GAS.2","NICOR INC","Equity","0.02","40.52","10,812.00","438,102.24","-","Utilities","2639509","US6540861076","New York Stock Exchange Inc."
"CRK","COMSTOCK RESOURCES INC","Equity","0.02","38.99","11,206.00","436,921.94","-","Energy","2213572","US2057682039","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","36.02","12,103.00","435,950.06","-","-","2353014","BMG303971060","New York Stock Exchange Inc."
"DBD","DIEBOLD NIXDORF INC","Equity","0.02","26.57","16,402.00","435,801.14","-","Technology","2269229","US2536511031","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","19.78","21,958.00","434,329.24","-","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","32.44","13,302.00","431,516.88","-","Producer Durables","2493534","US4972661064","New York Stock Exchange Inc."
"ONXX","ONYX PHARMACEUTICALS INC.","Equity","0.02","28.76","14,989.00","431,083.64","-","Health Care","2656069","US6833991093","NASDAQ"
"JWA","JOHN WILEY AND SONS INC CLASS A","Equity","0.02","41.75","10,309.00","430,400.75","-","Consumer Discretionary","2965668","US9682232064","New York Stock Exchange Inc."
"PMCS","PMC-SIERRA INC.","Equity","0.02","7.95","54,103.00","430,118.85","-","Technology","2807492","US69344F1066","NASDAQ"
"GRA","WR GRACE","Equity","0.02","23.88","17,996.00","429,744.48","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.02","50.76","8,459.00","429,378.84","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.02","43.39","9,869.00","428,215.91","-","Financial Services","2808053","US78486Q1013","NASDAQ"
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","37.31","11,473.00","428,057.63","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"RRI","RRI ENERGY INC","Equity","0.02","4.95","86,408.00","427,719.60","-","Utilities","2687984","US74971X1072","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.02","45.33","9,412.00","426,645.96","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"WRC","WARNACO GROUP INC.","Equity","0.02","38.72","10,999.00","425,881.28","-","Consumer Discretionary","2352668","US9343904028","New York Stock Exchange Inc."
"FMER","FIRSTMERIT CORP.","Equity","0.02","20.49","20,735.00","424,860.10","-","Financial Services","2339434","US3379151026","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.02","26.66","15,884.00","423,467.44","-","Health Care","2730190","US75886F1075","NASDAQ"
"BRE","BRE PROPERTIES REIT INC","Equity","0.01","32.07","13,150.00","421,720.50","-","Financial Services","2075426","US05564E1064","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.01","31.66","13,288.00","420,698.08","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"WOO","FOOT LOCKER INC","Equity","0.01","11.29","37,217.00","420,179.93","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"PALM","PALM INC.","Equity","0.01","10.39","40,239.00","418,083.22","-","Technology","2026145","US6966431057","NASDAQ"
"UNS1","VIAVI SOLUTIONS INC","Equity","0.01","7.86","53,104.00","417,397.49","-","Technology","B1G2LW5","US46612J5074","Boerse Stuttgart"
"RBC","REGAL BELOIT CORP","Equity","0.01","47.40","8,785.00","416,409.00","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.01","12.50","33,169.00","414,612.50","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"WEN","WENDYS/ARBYS GROUP INC.","Equity","0.01","4.61","89,907.00","414,471.48","-","Consumer Discretionary","2289744","US9505871056","New York Stock Exchange Inc."
"OMI","OWENS & MINOR INC","Equity","0.01","40.09","10,309.00","413,287.81","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"PAS","PEPSIAMERICAS INC","Equity","0.01","29.05","14,136.00","410,650.80","-","Consumer Staples","2452568","US71343P2002","New York Stock Exchange Inc."
"LPO","LIFEPOINT HEALTH INC","Equity","0.01","29.98","13,677.00","410,036.43","-","Health Care","B1BSX00","US53219L1098","Deutsche Boerse Xetra"
"HMA","HEALTH MANAGEMENT ASSOCIATES INC C","Equity","0.01","6.64","61,628.00","409,209.92","-","Health Care","2417987","US4219331026","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.01","25.85","15,814.00","408,791.91","-","Consumer Discretionary","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ISIL","INTERSIL CORP. CL A","Equity","0.01","13.47","30,300.00","408,141.00","-","Technology","2551959","US46069S1096","NASDAQ"
"AINV","APOLLO INVESTMENT CORP","Equity","0.01","10.30","39,594.00","407,818.20","-","Financial Services","B00NWP7","US03761U1060","NASDAQ"
"ANAT","AMERICAN NATIONAL INSURANCE","Equity","0.01","106.44","3,813.00","405,855.72","-","Financial Services","2028420","US0285911055","NASDAQ"
"GEF","GREIF INC CLASS A","Equity","0.01","48.36","8,388.00","405,643.68","-","Materials & Processing","2388016","US3976241071","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.01","18.01","22,509.00","405,387.09","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.01","20.20","20,027.00","404,545.40","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.01","16.32","24,786.00","404,507.52","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","25.78","15,653.00","403,534.34","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"NSR","NEUSTAR INC CLASS A","Equity","0.01","22.46","17,899.00","402,011.54","-","Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"WABC","WESTAMERICA BANCORPORATION","Equity","0.01","55.58","7,232.00","401,954.56","-","Financial Services","2950374","US9570901036","NASDAQ"
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.01","11.47","34,984.00","401,266.55","-","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","29.39","13,645.00","401,026.56","-","Producer Durables","2645078","US6365181022","NASDAQ"
"ASB","ASSOCIATED BANCORP","Equity","0.01","12.72","31,469.00","400,285.69","-","Financial Services","2055718","US0454871056","New York Stock Exchange Inc."
"FULT","FULTON FINANCIAL CORP","Equity","0.01","9.24","43,311.00","400,193.65","-","Financial Services","2356585","US3602711000","NASDAQ"
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.01","38.02","10,519.00","399,932.38","-","Producer Durables","2032722","US0301111086","NASDAQ"
"TER","TERADYNE INC","Equity","0.01","9.34","42,762.00","399,397.08","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.01","28.60","13,958.00","399,198.80","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"EKDKQ","EASTMAN KODAK CO.","Equity","0.01","6.05","65,857.00","398,434.85","-","Consumer Discretionary","2300601","US2774611097","Non-Nms Quotation Service (Nnqs)"
"CLC","CLARCOR INC.","Equity","0.01","32.38","12,295.00","398,112.10","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"SOA","SOLUTIA INC.","Equity","0.01","13.75","28,860.00","396,825.00","-","Materials & Processing","B29T0H8","US8343765017","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.01","13.83","28,553.00","394,887.99","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.01","42.69","9,181.00","391,936.89","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"KWKAQ","QUICKSILVER RESOURCES INC","Equity","0.01","13.29","29,433.00","391,164.57","-","Energy","2401247","US74837R1041","Non-Nms Quotation Service (Nnqs)"
"WGL","WGL HOLDINGS INC","Equity","0.01","31.73","12,311.00","390,628.03","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.01","24.06","16,199.00","389,747.94","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.01","39.65","9,827.00","389,640.55","-","Technology","2325091","US2067081099","NASDAQ"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.01","26.10","14,929.00","389,646.90","-","Producer Durables","2989356","US9892071054","NASDAQ"
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.01","29.26","13,308.00","389,392.08","-","Health Care","2693981","US7954351067","NASDAQ"
"BID","SOTHEBYS","Equity","0.01","23.24","16,752.00","389,316.48","-","Consumer Discretionary","2822406","US8358981079","New York Stock Exchange Inc."
"ODP","OFFICE DEPOT INC","Equity","0.01","5.68","68,414.00","388,591.52","-","Consumer Discretionary","2655981","US6762201068","NASDAQ"
"RGLD","ROYAL GOLD INC","Equity","0.01","42.62","9,080.00","386,989.60","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"WWD","WOODWARD INC","Equity","0.01","25.43","15,211.00","386,815.73","-","Producer Durables","2948089","US9807451037","NASDAQ"
"SF","STIFEL FINANCIAL CORP","Equity","0.01","52.30","7,368.00","385,346.40","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.01","52.49","7,328.00","384,646.72","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"GHL","GREENHILL INC","Equity","0.01","77.80","4,927.00","383,320.60","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"CP6","COOPER INC","Equity","0.01","35.32","10,851.00","383,257.34","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"GGG","GRACO INC","Equity","0.01","26.69","14,359.00","383,241.71","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"THOR","THORATEC CORP.","Equity","0.01","28.35","13,502.00","382,781.70","-","Health Care","2889962","US8851753074","NASDAQ"
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.01","10.05","38,084.00","382,744.20","-","Technology","2244549","US2328061096","NASDAQ"
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.01","5.81","65,776.00","382,158.56","-","Technology","2302232","US1273871087","NASDAQ"
"TIBX","TIBCO SOFTWARE INC.","Equity","0.01","8.96","42,598.00","381,678.08","-","Technology","2437747","US88632Q1031","NASDAQ"
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","36.49","10,421.00","380,262.36","-","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"GTI","GRAFTECH INTERNATIONAL LTD.","Equity","0.01","12.56","30,238.00","379,789.28","-","Producer Durables","2906719","US3843131026","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.01","18.71","20,266.00","379,176.86","-","Financial Services","2043274","US6819361006","New York Stock Exchange Inc."
"CMC","COMMERCIAL METALS","Equity","0.01","13.74","27,553.00","378,578.22","-","Materials & Processing","2213260","US2017231034","New York Stock Exchange Inc."
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.01","38.30","9,857.00","377,523.10","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"SOHU","SOHU.COM INC","Equity","0.01","50.35","7,481.00","376,668.35","-","Technology","2608123","US83408W1036","NASDAQ"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","30.68","12,258.00","376,075.44","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"AMED","AMEDISYS INC","Equity","0.01","54.95","6,840.00","375,858.00","-","Health Care","2024332","US0234361089","NASDAQ"
"WRE","WASHINGTON REAL ESTATE INVESTMENT","Equity","0.01","26.19","14,321.00","375,066.99","-","Financial Services","2942304","US9396531017","New York Stock Exchange Inc."
"VARI","VARIAN INC","Equity","0.01","51.56","7,271.00","374,892.76","-","Health Care","2397108","US9222061072","NASDAQ"
"EMS","EMERGENCY MEDICAL SERVICES CORP.","Equity","0.01","52.51","7,114.00","373,556.14","-","Health Care","B0V02G8","US29100P1021","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.01","25.92","14,408.00","373,455.36","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.01","35.78","10,435.00","373,364.30","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"CPA","COPA HOLDINGS A SA","Equity","0.01","51.98","7,163.00","372,332.74","-","-","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.01","26.08","14,275.00","372,292.00","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.01","32.65","11,400.00","372,210.01","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"PL","PROTECTIVE LIFE CORP.","Equity","0.01","16.85","22,075.00","371,963.75","-","Financial Services","2705875","US7436741034","New York Stock Exchange Inc."
"FRO","FRONTLINE LTD.","Equity","0.01","30.06","12,302.00","369,798.12","-","-","2302630","BMG3682E1277","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.01","44.33","8,332.00","369,357.56","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","30.52","12,103.00","369,383.56","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"CECO","CAREER EDUCATION CORP","Equity","0.01","21.75","16,942.00","368,488.50","-","Consumer Discretionary","2143646","US1416651099","NASDAQ"
"NOVL","NOVELL","Equity","0.01","4.47","82,279.00","367,787.13","-","Technology","2650793","US6700061053","NASDAQ"
"BGC","GENERAL CABLE CORP","Equity","0.01","29.10","12,584.00","366,194.40","-","Materials & Processing","2369851","US3693001089","New York Stock Exchange Inc."
"MRH","MONTPELIER RE HOLDINGS LTD.","Equity","0.01","16.89","21,616.00","365,094.24","-","-","2956888","BMG621851069","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","31.35","11,626.00","364,475.10","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC","Equity","0.01","16.43","22,161.00","364,105.23","-","Financial Services","2487407","US27579R1041","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","23.37","15,472.00","361,580.64","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","19.50","18,518.00","361,101.00","-","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.01","21.80","16,546.00","360,702.80","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.01","56.61","6,357.00","359,869.77","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"CWH","COMMONWEALTH REIT","Equity","0.01","6.67","53,705.00","358,212.35","-","Financial Services","2417749","US2032331017","New York Stock Exchange Inc."
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.01","39.33","9,079.00","357,077.07","-","Health Care","2507781","US14888B1035","NASDAQ"
"ME","MARINER ENERGY","Equity","0.01","14.45","24,683.00","356,669.35","-","Energy","B0Z10R4","US56845T3059","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","47.97","7,391.00","354,546.27","-","Technology","2159267","US1271903049","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.01","69.46","5,088.00","353,412.48","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"DAN","DANA INCORPORATED INC","Equity","0.01","10.31","34,272.00","353,344.32","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.01","27.76","12,720.00","353,107.20","-","Health Care","B1YWR63","US5747951003","NASDAQ"
"ARD","ARENA RESOURCES","Equity","0.01","38.34","9,190.00","352,344.60","-","Energy","2745837","US0400491082","New York Stock Exchange Inc."
"EPR","ENTERTAINMENT PROPERTIES TRUST","Equity","0.01","34.91","10,073.00","351,648.43","-","Financial Services","2126937","US29380T1051","New York Stock Exchange Inc."
"AMMD","AMERICAN MEDICAL SYSTEMS HOLDINGS","Equity","0.01","19.20","18,309.00","351,532.80","-","Health Care","2619998","US02744M1080","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","261.11","1,341.00","350,148.45","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.01","14.57","24,025.00","350,044.25","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.01","25.86","13,533.00","349,963.38","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.01","5.63","61,963.00","348,851.69","-","Utilities","B02F228","US5917081029","New York Stock Exchange Inc."
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","51.85","6,721.00","348,483.85","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"KCG","KNIGHT CAPITAL GROUP INC. CL A","Equity","0.01","15.64","22,281.00","348,474.84","-","Financial Services","2266275","US4990051066","New York Stock Exchange Inc."
"TRMK","TRUSTMARK CORP","Equity","0.01","22.80","15,257.00","347,859.60","-","Financial Services","2340210","US8984021027","NASDAQ"
"BDN","BRANDYWINE REALTY TRUST REIT TRUST","Equity","0.01","11.23","30,966.00","347,748.18","-","Financial Services","2518954","US1053682035","New York Stock Exchange Inc."
"MGLN","MAGELLAN HEALTH INC","Equity","0.01","39.48","8,797.00","347,305.56","-","Health Care","2307787","US5590792074","NASDAQ"
"CNW","CON-WAY INC.","Equity","0.01","28.62","12,112.00","346,645.44","-","Producer Durables","2217228","US2059441012","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.01","24.03","14,414.00","346,368.42","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.01","38.95","8,882.00","345,953.90","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC","Equity","0.01","70.25","4,889.00","343,452.25","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"MRX","MEDICIS PHARMACEUTICAL CORP.","Equity","0.01","23.11","14,793.00","341,866.23","-","Health Care","2576510","US5846903095","New York Stock Exchange Inc."
"TRH","TRANSATLANTIC HOLDINGS","Equity","0.01","49.69","6,870.00","341,370.33","-","Financial Services","2900614","US8935211040","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.01","34.58","9,848.00","340,543.84","-","Financial Services","B00JQL9","US82669G1040","NASDAQ"
"UTIW","UTI WORLDWIDE INC","Equity","0.01","13.73","24,802.00","340,531.46","-","-","2676368","VGG872101032","NASDAQ"
"MTW","MANITOWOC INC","Equity","0.01","10.90","31,238.00","340,494.20","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"BRC","BRADY CORP CLASS A","Equity","0.01","28.26","11,964.00","338,102.64","-","Producer Durables","2117726","US1046741062","New York Stock Exchange Inc."
"MOGA","MOOG INC CLASS A","Equity","0.01","30.18","11,163.00","336,899.34","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.01","44.21","7,619.00","336,835.99","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"TT6","TETRA TECH INC","Equity","0.01","22.64","14,807.00","335,230.48","-","Producer Durables","4684455","US88162G1031","Deutsche Boerse Xetra"
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.01","10.00","33,472.00","334,720.00","-","Financial Services","2167475","US1248301004","New York Stock Exchange Inc."
"VSH","VISHAY INTERTECHNOLOGY INC","Equity","0.01","7.54","44,395.00","334,738.29","-","Technology","2930149","US9282981086","New York Stock Exchange Inc."
"BPOP","POPULAR INC.","Equity","0.01","2.15","155,661.00","334,671.15","-","Financial Services","2077121","PR7331741061","NASDAQ"
"PLXS","PLEXUS CORP","Equity","0.01","34.01","9,754.00","331,733.54","-","Technology","2692160","US7291321005","NASDAQ"
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","31.18","10,634.00","331,568.12","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"NYT","NEW YORK TIMES CLASS A","Equity","0.01","12.92","25,558.00","330,209.36","-","Consumer Discretionary","2632003","US6501111073","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.01","25.66","12,868.00","330,192.88","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.01","30.56","10,777.00","329,345.12","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"ESND","ESSENDANT INC","Equity","0.01","54.56","6,020.00","328,451.20","-","Producer Durables","2923815","US9130041075","NASDAQ"
"ARCC","ARES CAPITAL CORP","Equity","0.01","12.30","26,672.00","328,065.60","-","Financial Services","B032FN0","US04010L1035","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.01","37.26","8,804.00","328,037.04","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"AGP","AMERIGROUP CORP.","Equity","0.01","25.45","12,870.00","327,541.50","-","Health Care","2593683","US03073T1025","New York Stock Exchange Inc."
"DBRN","DRESS BARN INC.","Equity","0.01","23.54","13,910.00","327,441.42","-","Consumer Discretionary","2280565","US2615701057","NASDAQ"
"OLN","OLIN CORP","Equity","0.01","16.50","19,716.00","325,314.00","-","Materials & Processing","2658526","US6806652052","New York Stock Exchange Inc."
"AAN.2","AARONS INC.","Equity","0.01","27.86","11,622.00","323,788.92","-","Consumer Discretionary","2002907","US0025352016","New York Stock Exchange Inc."
"ALEX","ALEXANDER & BALDWIN INC.","Equity","0.01","31.95","10,130.00","323,653.50","-","Producer Durables","2013987","US0144821032","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","26.45","12,212.00","323,007.40","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.01","23.03","13,991.00","322,212.73","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","18.00","17,874.00","321,732.00","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"BLUD","IMMUCOR INC","Equity","0.01","18.55","17,241.00","319,820.55","-","Health Care","2457875","US4525261065","NASDAQ"
"DDR","DEVELOPERS DIVERSIFIED REALTY CORP","Equity","0.01","8.25","38,743.00","319,629.75","-","Financial Services","2259060","US2515911038","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.01","39.34","8,124.00","319,598.16","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"SXT","SENSIENT TECHNOLOGIES CORP","Equity","0.01","25.95","12,297.00","319,107.15","-","Materials & Processing","2923741","US81725T1007","New York Stock Exchange Inc."
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","28.16","11,329.00","319,024.64","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","75.24","4,236.00","318,716.64","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"BBBB","BLACKBOARD","Equity","0.01","39.41","8,068.00","317,959.88","-","Technology","B00CSK1","US0919355026","NASDAQ"
"H","HYATT HOTELS CORP CLASS A","Equity","0.01","29.62","10,732.00","317,881.84","-","Consumer Discretionary","B5B82X4","US4485791028","New York Stock Exchange Inc."
"RCII","RENT-A-CENTER INC","Equity","0.01","20.00","15,776.00","315,520.00","-","Consumer Discretionary","2733092","US76009N1000","NASDAQ"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.01","46.92","6,721.00","315,349.32","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","20.15","15,582.00","313,977.30","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"UMBF","UMB FINANCIAL CORP","Equity","0.01","39.51","7,904.00","312,287.04","-","Financial Services","2918510","US9027881088","NASDAQ"
"FTO","FRONTIER OIL","Equity","0.01","12.46","25,028.00","311,848.88","-","Energy","2933847","US35914P1057","New York Stock Exchange Inc."
"ARRS","ARRIS GROUP INC.","Equity","0.01","10.04","30,940.00","310,637.54","-","Technology","2036434","US04269Q1004","NASDAQ"
"WSO","WATSCO INC","Equity","0.01","47.96","6,474.00","310,493.04","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"RDK","RUDDICK CORP.","Equity","0.01","28.35","10,952.00","310,489.20","-","Consumer Staples","2758482","US7812581087","New York Stock Exchange Inc."
"TRN","TRINITY INDUSTRIES INC","Equity","0.01","15.64","19,815.00","309,906.60","-","Producer Durables","2904627","US8965221091","New York Stock Exchange Inc."
"BEXP","BRIGHAM EXPLORATION","Equity","0.01","13.04","23,682.00","308,813.28","-","Energy","2107415","US1091781039","NASDAQ"
"THS","TREEHOUSE FOODS INC","Equity","0.01","38.74","7,971.00","308,796.53","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"IRF","INTERNATIONAL RECTIFIER CORP.","Equity","0.01","18.04","17,052.00","307,618.08","-","Technology","2465384","US4602541058","New York Stock Exchange Inc."
