iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2010"
Total Net Assets,"3,035,323,804.29"
Shares Outstanding,"43,050,000.00"
Stock,"99.68"
Bond,"0.00"
Cash,"0.12"
Other,"0.20"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","12.24","3,486.00","42,668.64","-","Technology","2492177","US4933081006","NASDAQ"
"TITN","TITAN MACHINERY INC","Equity","0.00","20.96","3,493.00","73,230.75","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"REV","REVLON INC CLASS A","Equity","0.00","9.92","3,494.00","34,660.48","-","Consumer Discretionary","2750024","US7615256093","New York Stock Exchange Inc."
"ADVS","ADVENT SOFTWARE INC.","Equity","0.01","51.58","3,523.00","181,716.34","-","Financial Services","2049153","US0079741080","NASDAQ"
"RAVN","RAVEN INDUSTRIES INC","Equity","0.01","44.40","3,545.00","157,398.00","-","Producer Durables","2725851","US7542121089","NASDAQ"
"SUI","SUN COMMUNITIES REIT INC","Equity","0.00","33.14","3,546.00","117,514.44","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"ISLE","ISLE OF CAPRI CASINOS INC","Equity","0.00","8.79","3,557.00","31,266.03","-","Consumer Discretionary","2178347","US4645921044","NASDAQ"
"ECPG","ENCORE CAPITAL GROUP INC","Equity","0.00","18.59","3,558.00","66,143.22","-","Financial Services","2443078","US2925541029","NASDAQ"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","14.37","3,559.00","51,142.83","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"CRWN","CROWN MEDIA HOLDINGS INC CLASS A","Equity","0.00","2.63","3,570.00","9,389.10","-","Consumer Discretionary","2577580","US2284111042","NASDAQ"
"ZIOP","ZIOPHARM ONCOLOGY INC","Equity","0.00","4.11","3,571.00","14,676.81","-","Health Care","B0HZZ46","US98973P1012","NASDAQ"
"USM","UNITED STATES CELLULAR CORP","Equity","0.01","45.78","3,571.00","163,480.38","-","Utilities","2918996","US9116841084","New York Stock Exchange Inc."
"ENOC","ENERNOC INC","Equity","0.00","24.53","3,574.00","87,670.22","-","Energy","B1XKFG4","US2927641074","NASDAQ"
"FBC","FLAGSTAR BANCORP INC.","Equity","0.00","1.24","3,579.00","4,437.96","-","Financial Services","2327826","US3379305077","New York Stock Exchange Inc."
"IDT","IDT CORP CLASS B","Equity","0.00","20.79","3,579.00","74,407.41","-","Utilities","2757304","US4489475073","New York Stock Exchange Inc."
"PPHM","PEREGRINE PHARMACEUTICALS INC","Equity","0.00","1.54","3,585.00","5,520.90","-","Health Care","2880017","US7136613046","NASDAQ"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Equity","0.00","2.49","3,599.00","8,961.51","-","Consumer Discretionary","2615112","US29382R1077","New York Stock Exchange Inc."
"TAST","CARROLS RESTAURANT GROUP INC","Equity","0.00","7.09","3,608.00","25,580.72","-","Consumer Discretionary","B1L8399","US14574X1046","NASDAQ"
"ZIGO","ZYGO CORP","Equity","0.00","11.46","3,609.00","41,359.14","-","Producer Durables","2990091","US9898551018","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.00","13.80","3,609.00","49,804.20","-","Health Care","B51NDL4","US87817A1079","-"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","11.53","3,615.00","41,680.95","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"FARO","FARO TECHNOLOGIES INC","Equity","0.00","25.97","3,616.00","93,907.52","-","Producer Durables","2106661","US3116421021","NASDAQ"
"RODM","RODMAN & RENSHAW CAP GRP","Equity","0.00","2.38","3,619.00","8,613.22","-","Financial Services","B1FH0B3","US77487R1005","NO MARKET (E.G. UNLISTED)"
"VPFG","VIEWPOINT FINANCIAL GROUP","Equity","0.00","10.49","3,623.00","38,005.27","-","Financial Services","B48CRV5","US92672A1016","NASDAQ"
"TAL","TRITON INTERNATIONAL INC","Equity","0.00","28.33","3,625.00","102,696.25","-","Producer Durables","B0LXSX6","US8740831081","New York Stock Exchange Inc."
"LOCM","LOCAL.COM CORP.","Equity","0.00","3.81","3,631.00","13,834.11","-","Technology","B01Z7G8","US53954R1059","NASDAQ"
"OSTK","OVERSTOCK COM INC","Equity","0.00","15.42","3,631.00","55,990.02","-","Consumer Discretionary","2855930","US6903701018","NASDAQ"
"IPSU","IMPERIAL SUGAR CO.","Equity","0.00","13.76","3,640.00","50,086.40","-","Consumer Staples","2805184","US4530962087","NASDAQ"
"SUR","CNA SURETY","Equity","0.00","23.50","3,646.00","85,681.00","-","Financial Services","2109284","US12612L1089","New York Stock Exchange Inc."
"TIER","TIER TECHNOLOGIES INC B","Equity","0.00","4.90","3,649.00","17,880.10","-","Technology","-","US88650Q1004","NASDAQ"
"OUTD","OUTDOOR CHANNEL HOLDINGS INC.","Equity","0.00","6.50","3,669.00","23,848.50","-","Consumer Discretionary","2189446","US6900272062","NASDAQ"
"RRGB","RED ROBIN GOURMET BURGERS INC","Equity","0.00","18.53","3,669.00","67,986.57","-","Consumer Discretionary","2966144","US75689M1018","NASDAQ"
"ISYS","INTEGRAL SYSTEMS","Equity","0.00","9.12","3,672.00","33,488.64","-","Technology","2321141","US45810H1077","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","22.83","3,673.00","83,854.59","-","Financial Services","2456441","US46116V1052","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","18.32","3,686.00","67,527.52","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"ENDRQ","ENDEAVOUR INTERNATIONAL CORP","Equity","0.00","10.32","3,691.00","38,091.12","-","Energy","2955409","US29259G2003","Non-Nms Quotation Service (Nnqs)"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","32.42","3,692.00","119,694.64","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"VOXX","AUDIOVOX CORP. CL A","Equity","0.00","6.85","3,693.00","25,297.05","-","Consumer Discretionary","2063711","US0507571034","NASDAQ"
"CTG","COMPUTER TASK GROUP INC","Equity","0.00","9.85","3,698.00","36,425.30","-","Technology","2215114","US2054771025","NASDAQ"
"SONO","SONOSITE INC","Equity","0.00","30.38","3,700.00","112,406.00","-","Health Care","2233848","US83568G1040","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","10.65","3,701.00","39,415.65","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"VRTU","VIRTUSA CORP","Equity","0.00","13.64","3,708.00","50,577.12","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"AACC","ASSET ACCEPTANCE CAPITAL CORP.","Equity","0.00","5.88","3,721.00","21,879.48","-","Financial Services","2321099","US04543P1003","NASDAQ"
"DHX","DICE HOLDINGS INC.","Equity","0.00","11.30","3,728.00","42,126.40","-","Product Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"LXU","LSB INDUSTRIES INC","Equity","0.00","23.06","3,729.00","85,990.74","-","Materials & Processing","2536882","US5021601043","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","4.08","3,732.00","15,226.56","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"VTAL","VITAL IMAGES","Equity","0.00","13.42","3,746.00","50,271.32","-","Health Care","2945831","US92846N1046","NASDAQ"
"OFIX","ORTHOFIX INTERNATIONAL NV","Equity","0.00","27.19","3,749.00","101,935.31","-","Health Care","2644547","ANN6748L1027","NASDAQ"
"N","NETSUITE INC.","Equity","0.00","24.82","3,753.00","93,149.46","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"VOCS","VOCUS INC","Equity","0.00","24.48","3,756.00","91,946.88","-","Technology","B0MSV97","US92858J1088","NASDAQ"
"ANEN","ANAREN INC.","Equity","0.00","18.21","3,762.00","68,506.02","-","Technology","2032108","US0327441046","NASDAQ"
"CHCO","CITY HOLDING","Equity","0.00","32.07","3,763.00","120,679.41","-","Financial Services","2161778","US1778351056","NASDAQ"
"ABCD","CAMBIUM LEARNING GROUP INC","Equity","0.00","2.98","3,767.00","11,225.66","-","Consumer Discretionary","B4XV3J7","US13201A1079","NASDAQ"
"ALGT","ALLEGIANT TRAVEL","Equity","0.01","49.93","3,774.00","188,435.82","-","Producer Durables","B15M2C3","US01748X1028","NASDAQ"
"AFFY","AFFYMAX INC","Equity","0.00","6.76","3,776.00","25,525.76","-","Health Care","B1L82G9","US00826A1097","Non-Nms Quotation Service (Nnqs)"
"MIDD","MIDDLEBY CORP","Equity","0.01","80.47","3,798.00","305,625.06","-","Producer Durables","2590930","US5962781010","NASDAQ"
"GHDX","GENOMIC HEALTH INC","Equity","0.00","18.45","3,841.00","70,866.45","-","Health Care","B0J2NP2","US37244C1018","NASDAQ"
"HOKUQ","HOKU CORP","Equity","0.00","2.54","3,859.00","9,801.86","-","Energy","B0FZ3V1","US4347111076","Non-Nms Quotation Service (Nnqs)"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","6.29","3,859.00","24,273.11","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"GSOL","GLOBAL SOURCES LTD","Equity","0.00","9.05","3,859.00","34,923.95","-","Product Durables","2576521","BMG393001018","NASDAQ"
"LOOP","LOOPNET INC.","Equity","0.00","10.66","3,859.00","41,136.94","-","Product Durables","B16MJS7","US5435243002","NASDAQ"
"BMTI","BIOMIMETIC THERAPEUTICS INC.","Equity","0.00","11.16","3,859.00","43,066.44","-","Health Care","B1446D9","US09064X1019","NASDAQ"
"FBNC","FIRST BANCORP","Equity","0.00","14.49","3,859.00","55,916.91","-","Financial Services","2351494","US3189101062","NASDAQ"
"MYRG","MYR GROUP INC","Equity","0.00","15.77","3,859.00","60,856.43","-","Producer Durables","B3CLS18","US55405W1045","NASDAQ"
"FMR","FIRST MERCURY FINANCIAL","Equity","0.00","16.38","3,859.00","63,210.42","-","Financial Services","B1G3623","US3208411096","New York Stock Exchange Inc."
"GXDX","GENOPTIX INC.","Equity","0.00","17.07","3,859.00","65,873.13","-","Health Care","B28G0Z8","US37243V1008","NASDAQ"
"UVSP","UNIVEST CORPORATION OF PENNSYLVANI","Equity","0.00","18.61","3,859.00","71,815.99","-","Financial Services","2690636","US9152711001","NASDAQ"
"RDEA","ARDEA BIOSCIENCES INC.","Equity","0.00","22.23","3,859.00","85,785.57","-","Health Care","2587705","US03969P1075","NASDAQ"
"CHG","CH ENERGY GROUP INC. (HOLDING CO.)","Equity","0.01","46.64","3,859.00","179,983.76","-","Utilities","2183523","US12541M1027","New York Stock Exchange Inc."
"GRM","GRAHAM PACKAGING CO. INC.","Equity","0.00","12.60","3,916.00","49,341.60","-","Materials & Processing","B3P1B05","US3847011083","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.01","84.13","3,924.00","330,126.12","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"GK","G & K SERVICES INC. SHS -A-","Equity","0.00","27.74","3,927.00","108,934.98","-","Product Durables","2357317","US3612681052","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","19.18","3,946.00","75,684.28","-","Financial Services","B5NH3H0","IE00B5NH3H04","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","13.87","3,955.00","54,855.85","-","Financial Services","2648710","US31983A1034","NASDAQ"
"POWR","POWERSECURE INTERNATIONAL INC","Equity","0.00","8.62","3,956.00","34,100.72","-","Energy","2263340","US73936N1054","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","63.37","3,965.00","251,262.05","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"ESSA","ESSA BANCORP INC","Equity","0.00","13.15","3,968.00","52,179.20","-","Financial Services","B1VXG40","US29667D1046","NASDAQ"
"MDTH","MEDCATH CORP.","Equity","0.00","12.62","3,974.00","50,151.88","-","Health Care","2771177","US58404W1099","NASDAQ"
"STC","STEWART INFO SERVICES CORP","Equity","0.00","10.64","3,980.00","42,347.20","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"WIBC","WILSHIRE BANCORP INC.","Equity","0.00","7.08","3,981.00","28,185.48","-","Financial Services","2537658","US97186T1088","NASDAQ"
"MOV","MOVADO GROUP INC","Equity","0.00","12.00","3,981.00","47,772.00","-","Consumer Discretionary","2643168","US6245801062","New York Stock Exchange Inc."
"MHO","M I HOMES INC","Equity","0.00","11.53","3,990.00","46,004.70","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"ROG","ROGERS CORP","Equity","0.00","32.99","3,990.00","131,630.10","-","Materials & Processing","2746700","US7751331015","New York Stock Exchange Inc."
"CALP","CALIPER LIFE SCIENCES","Equity","0.00","5.87","3,992.00","23,433.04","-","Health Care","2529439","US1308721042","NASDAQ"
"GAIA","GAIA INC CLASS A","Equity","0.00","7.52","3,997.00","30,057.44","-","Consumer Discretionary","2514167","US36268Q1031","NASDAQ"
"DNEX","DIONEX CORP","Equity","0.01","91.17","3,997.00","364,406.49","-","Health Care","2270522","US2545461046","NASDAQ"
"FTEK","FUEL TECH INC","Equity","0.00","7.31","3,998.00","29,225.38","-","Producer Durables","2354460","US3595231073","NASDAQ"
"CNS","COHEN & STEERS INC","Equity","0.00","25.20","3,998.00","100,749.60","-","Financial Services","B02H882","US19247A1007","New York Stock Exchange Inc."
"MTSC","MTS SYSTEMS CORP","Equity","0.01","38.32","4,002.00","153,356.64","-","Producer Durables","2608985","US5537771033","NASDAQ"
"DDD","3D SYSTEMS CORP","Equity","0.00","28.14","4,007.00","112,756.98","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"PIKE","PIKE CORP","Equity","0.00","7.13","4,008.00","28,577.04","-","Utilities","B0FBMR8","US7212831090","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.00","19.90","4,009.00","79,779.10","-","Health Care","B5424Q0","US58471A1051","NASDAQ"
"ACOM","ANCESTRY.COM INC.","Equity","0.00","28.58","4,009.00","114,577.22","-","Consumer Discretionary","B55YKN4","US0328031085","NASDAQ"
"SR","STANDARD REGISTER CO.","Equity","0.00","2.97","4,012.00","11,915.64","-","Producer Durables","2840226","US8538871075","New York Stock Exchange Inc."
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","4.29","4,013.00","17,215.77","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","48.49","4,014.00","194,638.86","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"BBOX","BLACK BOX CORP","Equity","0.00","35.83","4,016.00","143,893.28","-","Technology","2546977","US0918261076","NASDAQ"
"CAK","ERIN ENERGY CORP","Equity","0.00","2.73","4,036.00","11,018.28","-","Energy","B5VY395","US1317451011","Nyse Mkt Llc"
"HSII","HEIDRICK AND STRUGGLES INTERNATION","Equity","0.00","20.77","4,051.00","84,139.27","-","Product Durables","2413071","US4228191023","NASDAQ"
"SLTM","SOLTA MEDICAL INC.","Equity","0.00","2.03","4,052.00","8,225.56","-","Health Care","B1DYPR7","US83438K1034","NASDAQ"
"WTBA","WEST BANCORPORATION INC","Equity","0.00","7.27","4,052.00","29,458.04","-","Financial Services","2408840","US95123P1066","NASDAQ"
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","62.81","4,056.00","254,757.36","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Equity","0.00","29.05","4,057.00","117,855.85","-","Financial Services","2810133","US8287302009","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.00","23.54","4,067.00","95,737.18","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"LKFN","LAKELAND FINANCIAL CORP","Equity","0.00","20.91","4,077.00","85,250.07","-","Financial Services","2537528","US5116561003","NASDAQ"
"TREX","TREX INC","Equity","0.00","18.45","4,078.00","75,239.10","-","Materials & Processing","2483074","US89531P1057","New York Stock Exchange Inc."
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","21.20","4,080.00","86,496.00","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"MAKO","MAKO SURGICAL CORP.","Equity","0.00","11.47","4,083.00","46,832.01","-","Health Care","B2PLY09","US5608791084","NASDAQ"
"UBA","URSTADT BIDDLE PROPERTIES REIT INC","Equity","0.00","18.40","4,086.00","75,182.40","-","Financial Services","2256522","US9172862057","New York Stock Exchange Inc."
"DTSI","DTS INC.","Equity","0.01","46.94","4,088.00","191,890.72","-","Technology","2641106","US23335C1018","NASDAQ"
"AVD","AMER VANGUARD CORP","Equity","0.00","6.82","4,089.00","27,886.98","-","Materials & Processing","2025711","US0303711081","New York Stock Exchange Inc."
"DIN","DINEEQUITY INC","Equity","0.01","53.42","4,093.00","218,648.06","-","Consumer Discretionary","2456957","US2544231069","New York Stock Exchange Inc."
"JMBA","JAMBA INC.","Equity","0.00","2.02","4,105.00","8,292.10","-","Consumer Discretionary","B0F71L3","US47023A1016","NASDAQ"
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","10.37","4,105.00","42,568.85","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","12.07","4,107.00","49,571.49","-","Financial Services","2125901","US6752341080","NASDAQ"
"KNDL","KENDLE INTERNATIONAL INC.","Equity","0.00","9.01","4,114.00","37,067.14","-","Health Care","2100083","US48880L1070","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","12.45","4,115.00","51,231.75","-","Health Care","2415873","US6975293035","NASDAQ"
"LYTS","LSI INDUSTRIES INC","Equity","0.00","8.83","4,119.00","36,370.77","-","Materials & Processing","2499026","US50216C1080","NASDAQ"
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","14.83","4,123.00","61,144.09","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","16.00","4,129.00","66,064.00","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","60.70","4,129.00","250,630.30","-","Product Durables","2018669","US5779331041","New York Stock Exchange Inc."
"WRLD","WORLD ACCEPTANCE CORP","Equity","0.01","44.06","4,137.00","182,276.22","-","Financial Services","2981181","US9814191048","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","51.82","4,137.00","214,379.34","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"CIR","CIRCOR INTERNATIONAL INC","Equity","0.01","39.50","4,144.00","163,688.00","-","Producer Durables","2496384","US17273K1097","New York Stock Exchange Inc."
"APEI","AMERICAN PUBLIC EDUCATION INC","Equity","0.00","34.17","4,154.00","141,942.18","-","Consumer Discretionary","B292GM4","US02913V1035","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","10.57","4,158.00","43,950.06","-","Producer Durables","2512149","US50077B2079","NASDAQ"
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","6.80","4,163.00","28,308.40","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"DUF","DUFF & PHELPS CORP. CL A","Equity","0.00","13.37","4,165.00","55,686.05","-","Financial Services","B1YWRH4","US26433B1070","New York Stock Exchange Inc."
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Equity","0.00","4.87","4,171.00","20,312.77","-","Financial Services","2912374","US91359V1070","New York Stock Exchange Inc."
"OPXT","OPNEXT INC.","Equity","0.00","1.37","4,178.00","5,723.86","-","Technology","B1Q7841","US68375V1052","NASDAQ"
"WDFC","WD-40","Equity","0.01","39.09","4,180.00","163,396.20","-","Consumer Staples","2944742","US9292361071","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","25.99","4,182.00","108,690.18","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","43.37","4,183.00","181,416.71","-","Health Care","2248693","US4579852082","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","9.16","4,190.00","38,380.40","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"NYMX","NYMOX PHARMACEUTICAL CORP","Equity","0.00","4.09","4,194.00","17,153.46","-","Health Care","2143497","CA67076P1027","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","10.92","4,197.00","45,831.24","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"SYUT","SYNUTRA INTERNATIONAL INC","Equity","0.00","12.77","4,202.00","53,659.54","-","Consumer Staples","2457530","US87164C1027","NASDAQ"
"AMSF","AMERISAFE INC","Equity","0.00","18.49","4,203.00","77,713.47","-","Financial Services","B0PPHS6","US03071H1005","NASDAQ"
"ASTE","ASTEC INDUSTRIES INC","Equity","0.00","29.95","4,206.00","125,969.70","-","Producer Durables","2060370","US0462241011","NASDAQ"
"PNCLQ","PINNACLE AIRLINES CORP","Equity","0.00","8.13","4,208.00","34,211.04","-","Producer Durables","2170848","US7234431077","Non-Nms Quotation Service (Nnqs)"
"CMCO","COLUMBUS MCKINNON CORP","Equity","0.00","16.41","4,210.00","69,086.10","-","Producer Durables","2211071","US1993331057","NASDAQ"
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","13.49","4,215.00","56,860.35","-","Producer Durables","2632876","US8592411016","NASDAQ"
"LDSH","LADISH CO. INC.","Equity","0.01","46.94","4,215.00","197,852.10","-","Producer Durables","2150453","US5057542004","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.00","22.59","4,217.00","95,262.03","-","Financial Services","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"PJC","PIPER JAFFRAY","Equity","0.00","29.97","4,220.00","126,473.40","-","Financial Services","2227089","US7240781002","New York Stock Exchange Inc."
"ANDE","ANDERSONS INC","Equity","0.00","32.32","4,220.00","136,390.40","-","Consumer Staples","2274922","US0341641035","NASDAQ"
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","11.97","4,222.00","50,537.34","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","60.84","4,225.00","257,049.00","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"CASLQ","A M CASTLE","Equity","0.00","15.14","4,237.00","64,148.18","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"MNRO","MONRO INC","Equity","0.01","49.44","4,241.00","209,675.04","-","Consumer Discretionary","2600088","US6102361010","NASDAQ"
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","9.39","4,250.00","39,907.50","-","Health Care","2465931","US46270W1053","NASDAQ"
"ARJ","ARCH CHEMICALS INC","Equity","0.00","34.72","4,261.00","147,941.92","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"ADGE","AMERICAN DG ENERGY INC","Equity","0.00","2.85","4,264.00","12,152.40","-","Utilities","B28T767","US0253981080","Nyse Mkt Llc"
"PRSG","PRIMUS GUARANTY LTD","Equity","0.00","4.82","4,269.00","20,576.58","-","Financial Services","B016DB8","BMG724571077","Non-Nms Quotation Service (Nnqs)"
"ZUMZ","ZUMIEZ INC","Equity","0.00","31.81","4,271.00","135,860.51","-","Consumer Discretionary","B081QB7","US9898171015","NASDAQ"
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.01","37.76","4,276.00","161,461.76","-","Materials & Processing","B01ZP20","US9604131022","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","20.71","4,277.00","88,576.67","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","9.55","4,283.00","40,902.65","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"CML","COMPELLENT TECHNOLOGIES","Equity","0.00","26.00","4,302.00","111,852.00","-","Technology","B285LP2","US20452A1088","New York Stock Exchange Inc."
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","10.99","4,309.00","47,355.91","-","Financial Services","2341376","US3202391062","NASDAQ"
"UCTT","ULTRA CLEAN HOLDINGS INC","Equity","0.00","7.84","4,312.00","33,806.08","-","Technology","B00G0F2","US90385V1070","NASDAQ"
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","10.41","4,312.00","44,887.92","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"LQDT","LIQUIDITY SERVICES INC","Equity","0.00","15.47","4,325.00","66,907.75","-","Product Durables","B0ZN8Z4","US53635B1070","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","16.78","4,327.00","72,607.06","-","Producer Durables","2930774","US9258151029","NASDAQ"
"SCMR","SYCAMORE NETWORKS INC","Equity","0.00","30.02","4,338.00","130,226.76","-","Technology","2504953","US8712064059","Non-Nms Quotation Service (Nnqs)"
"ADPI","AMERICAN DENTAL PARTNERS","Equity","0.00","12.35","4,346.00","53,673.10","-","Health Care","2236546","US0253531034","NASDAQ"
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","32.97","4,347.00","143,320.59","-","Producer Durables","2508018","US5210501046","NASDAQ"
"PGTI","PGT INNOVATIONS INC","Equity","0.00","2.20","4,355.00","9,581.00","-","Materials & Processing","B17V2N9","US69336V1017","New York Stock Exchange Inc."
"TISI","TEAM INC","Equity","0.00","20.36","4,361.00","88,789.96","-","Producer Durables","2879123","US8781551002","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","57.98","4,361.00","252,850.78","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","6.53","4,362.00","28,483.86","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"ESC","EMERITUS CORP","Equity","0.00","18.03","4,366.00","78,718.98","-","Health Care","2313494","US2910051067","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.01","36.58","4,366.00","159,708.28","-","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","93.35","4,393.00","410,086.55","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","12.01","4,396.00","52,795.96","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.00","8.44","4,398.00","37,119.12","-","Health Care","2501578","US53220K5048","NASDAQ"
"CRR","CARBO CERAMICS INC","Equity","0.01","97.15","4,412.00","428,625.80","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"ORA","ORMAT TECH INC","Equity","0.00","26.80","4,418.00","118,402.40","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"EPL","ENERGY PARTNERS LTD.","Equity","0.00","12.11","4,422.00","53,550.42","-","Energy","B4NVNY2","US29270U3032","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.00","14.86","4,422.00","65,710.92","-","Producer Durables","B6197Q2","US3687361044","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","10.45","4,428.00","46,272.60","-","Financial Services","2620031","US5116371007","NASDAQ"
