iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2017"
Total Net Assets,"7,168,242,443.69"
Shares Outstanding,"52,950,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.02","86.17","20,444.00","1,761,659.48","1,761,659.48","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","28.38","62,058.00","1,761,206.04","1,761,206.04","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.02","53.19","32,974.00","1,753,887.06","1,753,887.06","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.02","109.03","16,074.00","1,752,548.22","1,752,548.22","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","92.69","18,903.00","1,752,119.07","1,752,119.07","Financials","2353014","BMG303971060","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.02","88.28","19,838.00","1,751,298.64","1,751,298.64","Industrials","2656423","US6795801009","NASDAQ"
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.02","31.63","55,279.00","1,748,474.77","1,748,474.77","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","64.01","27,137.00","1,737,039.37","1,737,039.37","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"ADNT","ADIENT PLC","Equity","0.02","63.49","27,330.00","1,735,181.70","1,735,181.70","Consumer Discretionary","BD845X2","IE00BD845X29","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","32.07","54,114.00","1,735,435.98","1,735,435.98","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","18.75","92,136.00","1,727,550.00","1,727,550.00","Financials","B1W41J2","US7127041058","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.02","5.62","304,204.00","1,709,626.48","1,709,626.48","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC.","Equity","0.02","60.24","28,298.00","1,704,671.52","1,704,671.52","Health Care","2738127","US8125781026","NASDAQ"
"ACM","AECOM","Equity","0.02","36.93","45,980.00","1,698,041.40","1,698,041.40","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","38.39","44,107.00","1,693,267.73","1,693,267.73","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","29.35","57,384.00","1,684,220.40","1,684,220.40","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","136.32","12,322.00","1,679,735.04","1,679,735.04","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES INC.","Equity","0.02","73.94","22,616.00","1,672,227.04","1,672,227.04","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.26","74,892.00","1,667,095.92","1,667,095.92","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS CO.","Equity","0.02","54.95","30,234.00","1,661,358.30","1,661,358.30","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","97.13","17,031.00","1,654,221.03","1,654,221.03","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","74.99","22,053.00","1,653,754.47","1,653,754.47","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","79.65","20,647.00","1,644,533.55","1,644,533.55","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","32.13","51,128.00","1,642,742.64","1,642,742.64","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"CPRT","COPART INC.","Equity","0.02","56.74","28,955.00","1,642,906.70","1,642,906.70","Industrials","2208073","US2172041061","NASDAQ"
"LAZ","LAZARD LTD CLASS A","Equity","0.02","42.48","38,601.00","1,639,770.48","1,639,770.48","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.02","37.36","43,740.00","1,634,126.40","1,634,126.40","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","13.32","122,490.00","1,631,566.80","1,631,566.80","Information Technology","2583576","US6821891057","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.02","44.22","36,842.00","1,629,153.24","1,629,153.24","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","29.13","55,654.00","1,621,201.02","1,621,201.02","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.02","77.67","20,868.00","1,620,817.56","1,620,817.56","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC.","Equity","0.02","30.41","53,089.00","1,614,436.49","1,614,436.49","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"CGNX","COGNEX CORP.","Equity","0.02","67.56","23,869.00","1,612,589.64","1,612,589.64","Information Technology","2208288","US1924221039","NASDAQ"
"BC","BRUNSWICK CORP","Equity","0.02","59.86","26,878.00","1,608,917.08","1,608,917.08","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","37.84","42,439.00","1,605,891.76","1,605,891.76","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.02","48.73","32,917.00","1,604,045.41","1,604,045.41","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","13.93","114,944.00","1,601,169.92","1,601,169.92","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.02","193.66","8,250.00","1,597,695.00","1,597,695.00","Information Technology","2249964","US90385D1072","NASDAQ"
"DCI","DONALDSON INC","Equity","0.02","42.25","37,653.00","1,590,839.25","1,590,839.25","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","28.58","55,659.00","1,590,734.22","1,590,734.22","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","44.50","35,655.00","1,586,647.50","1,586,647.50","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"POST","POST HOLDINGS INC.","Equity","0.02","83.68","18,934.00","1,584,397.12","1,584,397.12","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","38.91","40,705.00","1,583,831.55","1,583,831.55","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"AA","ALCOA CORP","Equity","0.02","36.45","43,361.00","1,580,508.45","1,580,508.45","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.02","48.29","32,700.00","1,579,083.00","1,579,083.00","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"SUI","SUN COMMUNITIES INC.","Equity","0.02","78.76","20,044.00","1,578,665.44","1,578,665.44","Real Estate","2860257","US8666741041","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.02","53.89","29,140.00","1,570,354.60","1,570,354.60","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.02","43.02","36,224.00","1,558,356.48","1,558,356.48","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT CLASS A IN","Equity","0.02","22.64","68,785.00","1,557,292.40","1,557,292.40","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.02","16.54","94,038.00","1,555,388.52","1,555,388.52","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.02","88.43","17,450.00","1,543,103.50","1,543,103.50","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","31.96","48,194.00","1,540,280.24","1,540,280.24","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.52","145,552.00","1,531,207.04","1,531,207.04","Real Estate","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP.","Equity","0.02","69.63","21,964.00","1,529,353.32","1,529,353.32","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"OA","ORBITAL ATK INC","Equity","0.02","86.95","17,560.00","1,526,842.00","1,526,842.00","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.02","5.21","292,901.00","1,526,014.21","1,526,014.21","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","41.68","36,614.00","1,526,071.52","1,526,071.52","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.02","35.89","42,440.00","1,523,171.60","1,523,171.60","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"GGG","GRACO INC.","Equity","0.02","89.59","16,943.00","1,517,923.37","1,517,923.37","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.02","11.88","127,339.00","1,512,787.32","1,512,787.32","Financials","2101967","US78442P1066","NASDAQ"
"LECO","LINCOLN ELECTRIC HOLDINGS INC.","Equity","0.02","83.37","18,101.00","1,509,080.37","1,509,080.37","Industrials","2516851","US5339001068","NASDAQ"
"GPS","GAP INC","Equity","0.02","23.03","65,324.00","1,504,411.72","1,504,411.72","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","84.07","17,858.00","1,501,322.06","1,501,322.06","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC.","Equity","0.02","125.99","11,911.00","1,500,666.89","1,500,666.89","Health Care","B24FJV8","US04685W1036","NASDAQ"
"THO","THOR INDUSTRIES INC.","Equity","0.02","103.50","14,489.00","1,499,611.50","1,499,611.50","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.02","24.50","61,180.00","1,498,910.00","1,498,910.00","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"X","US STEEL CORP CORP","Equity","0.02","32.71","45,745.00","1,496,318.95","1,496,318.95","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","31.02","48,230.00","1,496,094.60","1,496,094.60","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","56.53","26,412.00","1,493,070.36","1,493,070.36","Financials","2213204","US2005251036","NASDAQ"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","20.80","71,677.00","1,490,881.60","1,490,881.60","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","12.47","119,270.00","1,487,296.90","1,487,296.90","Information Technology","2422174","US1116213067","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.02","42.13","35,137.00","1,480,321.81","1,480,321.81","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","36.98","40,030.00","1,480,309.40","1,480,309.40","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.02","22.91","64,545.00","1,478,725.95","1,478,725.95","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.02","146.02","10,115.00","1,476,992.30","1,476,992.30","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","34.98","41,975.00","1,468,285.50","1,468,285.50","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.02","104.58","13,974.00","1,461,400.92","1,461,400.92","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","68.81","21,084.00","1,450,790.04","1,450,790.04","Information Technology","B0F0F09","US44919P5089","NASDAQ"
"HXL","HEXCEL CORP.","Equity","0.02","51.35","28,225.00","1,449,353.75","1,449,353.75","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","35.33","40,974.00","1,447,611.42","1,447,611.42","Information Technology","2344717","US3024451011","NASDAQ"
"HIW","HIGHWOODS PROPERTIES INC.","Equity","0.02","51.41","28,144.00","1,446,883.04","1,446,883.04","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP.","Equity","0.02","52.52","27,494.00","1,443,984.88","1,443,984.88","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","51.87","27,751.00","1,439,444.37","1,439,444.37","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"GRA","W.R. GRACE & CO.","Equity","0.02","69.34","20,743.00","1,438,319.62","1,438,319.62","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","31.36","45,807.00","1,436,507.52","1,436,507.52","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.02","13.97","102,357.00","1,429,927.29","1,429,927.29","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","72.63","19,677.00","1,429,140.51","1,429,140.51","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"COMM","COMMSCOPE HOLDING INC","Equity","0.02","37.82","37,770.00","1,428,461.40","1,428,461.40","Information Technology","BFRBX34","US20337X1090","NASDAQ"
"FTNT","FORTINET INC.","Equity","0.02","33.26","42,857.00","1,425,423.82","1,425,423.82","Information Technology","B5B2106","US34959E1091","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.02","12.29","115,706.00","1,422,026.74","1,422,026.74","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"OZRK","BANK OF THE OZARKS INC.","Equity","0.02","54.87","25,828.00","1,417,182.36","1,417,182.36","Financials","2085856","US0639041062","NASDAQ"
"TSRO","TESARO INC","Equity","0.02","162.84","8,694.00","1,415,730.96","1,415,730.96","Health Care","B8BJ9G0","US8815691071","NASDAQ"
"FDC","FIRST DATA CORP CLASS A","Equity","0.02","15.34","92,202.00","1,414,378.68","1,414,378.68","Information Technology","BYX3ZN1","US32008D1063","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC.","Equity","0.02","72.17","19,580.00","1,413,088.60","1,413,088.60","Materials","2755706","US7802871084","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","41.93","33,655.00","1,411,154.15","1,411,154.15","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","29.00","48,581.00","1,408,849.00","1,408,849.00","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"CC","CHEMOURS","Equity","0.02","26.42","53,288.00","1,407,868.96","1,407,868.96","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"CFR","CULLEN/FROST BANKERS INC.","Equity","0.02","89.40","15,691.00","1,402,775.40","1,402,775.40","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.02","103.03","13,586.00","1,399,765.58","1,399,765.58","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.02","28.91","48,405.00","1,399,388.55","1,399,388.55","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CO. CL A","Equity","0.02","209.06","6,667.00","1,393,803.02","1,393,803.02","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.02","28.97","48,095.00","1,393,312.15","1,393,312.15","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"DDR","DDR CORP","Equity","0.02","15.18","91,710.00","1,392,157.80","1,392,157.80","Real Estate","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"AWH","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","53.13","26,149.00","1,389,296.37","1,389,296.37","Financials","B4LMCN9","CH0121032772","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES","Equity","0.02","73.97","18,637.00","1,378,578.89","1,378,578.89","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"JBL","JABIL CIRCUIT INC","Equity","0.02","23.98","57,171.00","1,370,960.58","1,370,960.58","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"GWR","GENESEE & WYOMING INC. CL A","Equity","0.02","75.36","18,143.00","1,367,256.48","1,367,256.48","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"ATR","APTARGROUP INC.","Equity","0.02","72.97","18,727.00","1,366,509.19","1,366,509.19","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"TTWO","TAKE-TWO INTERACTIVE SOFTWARE INC.","Equity","0.02","53.65","25,435.00","1,364,587.75","1,364,587.75","Information Technology","2122117","US8740541094","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","78.84","17,294.00","1,363,458.96","1,363,458.96","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.02","24.13","56,416.00","1,361,318.08","1,361,318.08","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP.","Equity","0.02","20.00","68,011.00","1,360,220.00","1,360,220.00","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","15.04","90,381.00","1,359,330.24","1,359,330.24","Financials","BLP5GX1","US63938C1080","NASDAQ"
"VVC","VECTREN CORP.","Equity","0.02","54.89","24,729.00","1,357,374.81","1,357,374.81","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"WAL","WESTERN ALLIANCE","Equity","0.02","49.38","27,464.00","1,356,172.32","1,356,172.32","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"CUBE","CUBESMART","Equity","0.02","25.13","53,871.00","1,353,778.23","1,353,778.23","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","51.60","26,226.00","1,353,261.60","1,353,261.60","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","122.62","11,023.00","1,351,640.26","1,351,640.26","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"WEX","WEX INC.","Equity","0.02","114.33","11,792.00","1,348,179.36","1,348,179.36","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","48.72","27,622.00","1,345,743.84","1,345,743.84","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL DIRECT CO. CL A","Equity","0.02","102.15","13,177.00","1,346,030.55","1,346,030.55","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC.","Equity","0.02","42.50","31,433.00","1,335,902.50","1,335,902.50","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.02","21.46","62,110.00","1,332,880.60","1,332,880.60","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"BPOP","POPULAR INC.","Equity","0.02","44.43","29,977.00","1,331,878.11","1,331,878.11","Financials","B86QM90","PR7331747001","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.02","16.25","81,560.00","1,325,350.00","1,325,350.00","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC.","Equity","0.02","114.90","11,486.00","1,319,741.40","1,319,741.40","Consumer Staples","2179414","US1475281036","NASDAQ"
"ZBRA","ZEBRA TECHNOLOGIES CORP. CL A","Equity","0.02","83.67","15,760.00","1,318,639.20","1,318,639.20","Information Technology","2989356","US9892071054","NASDAQ"
"CW","CURTISS-WRIGHT CORP.","Equity","0.02","98.06","13,397.00","1,313,709.82","1,313,709.82","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP.","Equity","0.02","59.58","22,005.00","1,311,057.90","1,311,057.90","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.02","9.01","145,302.00","1,309,171.02","1,309,171.02","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"SLCA","US SILICA HOLDINGS INC","Equity","0.02","59.14","22,133.00","1,308,945.62","1,308,945.62","Energy","B7GGNT0","US90346E1038","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.02","62.80","20,812.00","1,306,993.60","1,306,993.60","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.02","24.41","53,513.00","1,306,252.33","1,306,252.33","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.02","23.82","54,661.00","1,302,025.02","1,302,025.02","Health Care","2066624","US04033A1007","NASDAQ"
"OLN","OLIN CORP.","Equity","0.02","26.21","49,156.00","1,288,378.76","1,288,378.76","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","31.13","41,238.00","1,283,738.94","1,283,738.94","Real Estate","2438966","US44106M1027","NASDAQ"
"WSM","WILLIAMS-SONOMA INC.","Equity","0.02","48.21","26,625.00","1,283,591.25","1,283,591.25","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC.","Equity","0.02","69.69","18,405.00","1,282,644.45","1,282,644.45","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"XPO","XPO LOGISTICS INC","Equity","0.02","44.74","28,577.00","1,278,534.98","1,278,534.98","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE-GRO CO.","Equity","0.02","91.97","13,880.00","1,276,543.60","1,276,543.60","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","77.60","16,447.00","1,276,287.20","1,276,287.20","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"PVTB","PRIVATEBANCORP INC.","Equity","0.02","54.66","23,315.00","1,274,397.90","1,274,397.90","Financials","2486578","US7429621037","NASDAQ"
"VR","VALIDUS HOLDINGS LTD.","Equity","0.02","57.00","22,271.00","1,269,447.00","1,269,447.00","Financials","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"ABMD","ABIOMED INC.","Equity","0.02","106.37","11,931.00","1,269,100.47","1,269,100.47","Health Care","2003698","US0036541003","NASDAQ"
"CAVM","CAVIUM INC","Equity","0.02","66.21","19,091.00","1,264,015.11","1,264,015.11","Information Technology","B3TWGL0","US14964U1088","NASDAQ"
"POOL","POOL CORP.","Equity","0.02","105.56","11,941.00","1,260,491.96","1,260,491.96","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.02","28.35","44,429.00","1,259,562.15","1,259,562.15","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","70.84","17,768.00","1,258,685.12","1,258,685.12","Real Estate","2872252","US8766641034","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC","Equity","0.02","14.35","87,602.00","1,257,088.70","1,257,088.70","Financials","BMHT4M3","US46146L1017","NASDAQ"
"CPN","CALPINE CORP","Equity","0.02","11.80","105,851.00","1,249,041.80","1,249,041.80","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP.","Equity","0.02","114.99","10,858.00","1,248,561.42","1,248,561.42","Information Technology","2698782","US44980X1090","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC.","Equity","0.02","122.87","10,157.00","1,247,990.59","1,247,990.59","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.02","56.20","22,178.00","1,246,403.60","1,246,403.60","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC.","Equity","0.02","75.88","16,412.00","1,245,342.56","1,245,342.56","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","48.56","25,636.00","1,244,884.16","1,244,884.16","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC.","Equity","0.02","18.12","68,668.00","1,244,264.16","1,244,264.16","Health Care","2576941","US30161Q1040","NASDAQ"
"CRI","CARTERS INC.","Equity","0.02","83.75","14,841.00","1,242,933.75","1,242,933.75","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"RSPP","RSP PERMIAN INC","Equity","0.02","42.56","29,117.00","1,239,219.52","1,239,219.52","Energy","BJ0JSM7","US74978Q1058","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP.","Equity","0.02","20.39","60,781.00","1,239,324.59","1,239,324.59","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP.","Equity","0.02","18.31","67,568.00","1,237,170.08","1,237,170.08","Financials","2484389","US9042141039","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.02","17.44","70,775.00","1,234,316.00","1,234,316.00","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","35.63","34,550.00","1,231,016.50","1,231,016.50","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","56.15","21,869.00","1,227,944.35","1,227,944.35","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
