iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 30, 2019"
Total Net Assets,"9,604,471,779.22"
Shares Outstanding,"56,000,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.04","8.30","463,698.00","3,848,693.40","3,848,693.40","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.04","40.73","94,404.00","3,845,074.92","3,845,074.92","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.04","16.04","238,869.00","3,831,458.76","3,831,458.76","Real Estate","2567503","US44107P1049","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.04","42.61","89,632.00","3,819,219.52","3,819,219.52","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"LDOS","LEIDOS HOLDINGS INC","Equity","0.04","87.36","43,692.00","3,816,933.12","3,816,933.12","Information Technology","BDV82B8","US5253271028","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","48.06","79,374.00","3,814,714.44","3,814,714.44","Information Technology","2630643","US64110D1046","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.04","81.57","46,567.00","3,798,470.19","3,798,470.19","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","109.75","34,269.00","3,761,022.75","3,761,022.75","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","88.86","42,326.00","3,761,088.36","3,761,088.36","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.04","133.67","28,042.00","3,748,374.14","3,748,374.14","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.04","92.98","40,278.00","3,745,048.44","3,745,048.44","Information Technology","2182553","US1773761002","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","84.49","44,300.00","3,742,907.00","3,742,907.00","Industrials","2116228","US12541W2098","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.04","52.15","71,575.00","3,732,636.25","3,732,636.25","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.04","99.84","37,361.00","3,730,122.24","3,730,122.24","Financials","2965107","US6311031081","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC","Equity","0.04","43.94","84,847.00","3,728,177.18","3,728,177.18","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.04","3,599.00","1,034.00","3,721,366.00","3,721,366.00","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"FOXA","FOX CORP CLASS A","Equity","0.04","33.17","111,709.00","3,705,387.53","3,705,387.53","Communication","BJJMGL2","US35137L1052","NASDAQ"
"SJM","JM SMUCKER","Equity","0.04","105.16","35,242.00","3,706,048.72","3,706,048.72","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.04","86.33","42,562.00","3,674,377.46","3,674,377.46","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.04","134.72","27,262.00","3,672,736.64","3,672,736.64","Real Estate","2563125","US29472R1086","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.04","79.18","46,381.00","3,672,447.58","3,672,447.58","Information Technology","B5B2106","US34959E1091","NASDAQ"
"BHGE","BAKER HUGHES CLASS A","Equity","0.04","21.69","167,692.00","3,637,239.48","3,637,239.48","Energy","BDHLTQ5","US05722G1004","New York Stock Exchange Inc."
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.04","144.96","24,972.00","3,619,941.12","3,619,941.12","Information Technology","2469193","US4262811015","NASDAQ"
"GDDY","GODADDY INC CLASS A","Equity","0.04","63.34","56,432.00","3,574,402.88","3,574,402.88","Information Technology","BWFRFC6","US3802371076","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.04","205.03","17,335.00","3,554,195.05","3,554,195.05","Information Technology","2989356","US9892071054","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.04","308.59","11,512.00","3,552,488.08","3,552,488.08","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.04","105.44","33,685.00","3,551,746.40","3,551,746.40","Communication","BRTLC06","US5303073051","NASDAQ"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.04","50.75","69,814.00","3,543,060.50","3,543,060.50","Consumer Discretionary","B9CGTC3","BMG667211046","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.04","29.55","119,550.00","3,532,702.50","3,532,702.50","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.04","141.44","24,943.00","3,527,937.92","3,527,937.92","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.04","163.76","21,423.00","3,508,230.48","3,508,230.48","Industrials","2656423","US6795801009","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.04","110.15","31,397.00","3,458,379.55","3,458,379.55","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.04","22.58","153,127.00","3,457,607.66","3,457,607.66","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.04","749.31","4,595.00","3,443,079.45","3,443,079.45","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.04","64.51","53,365.00","3,442,576.15","3,442,576.15","Real Estate","2726177","US7588491032","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.04","95.31","35,932.00","3,424,678.92","3,424,678.92","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.04","52.88","64,740.00","3,423,451.20","3,423,451.20","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.04","48.19","70,868.00","3,415,128.92","3,415,128.92","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.04","145.46","23,446.00","3,410,455.16","3,410,455.16","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.04","26.31","127,983.00","3,367,232.73","3,367,232.73","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"TXT","TEXTRON INC","Equity","0.04","45.00","74,761.00","3,364,245.00","3,364,245.00","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"VST","VISTRA ENERGY CORP","Equity","0.04","24.95","133,471.00","3,330,101.45","3,330,101.45","Utilities","BZ8VJQ8","US92840M1027","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.04","84.87","39,138.00","3,321,642.06","3,321,642.06","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.04","60.47","54,917.00","3,320,830.99","3,320,830.99","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"ETFC","E TRADE FINANCIAL CORP","Equity","0.04","41.74","79,415.00","3,314,782.10","3,314,782.10","Financials","2299011","US2692464017","NASDAQ"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Equity","0.04","46.61","71,043.00","3,311,314.23","3,311,314.23","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"SIVB","SVB FINANCIAL GROUP","Equity","0.04","194.62","17,003.00","3,309,123.86","3,309,123.86","Financials","2808053","US78486Q1013","NASDAQ"
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.04","75.51","43,824.00","3,309,150.24","3,309,150.24","Information Technology","B5367T7","US0995021062","New York Stock Exchange Inc."
"ARNC","ARCONIC INC","Equity","0.04","25.84","127,970.00","3,306,744.80","3,306,744.80","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"LW","LAMB WESTON HOLDINGS INC","Equity","0.04","70.39","46,779.00","3,292,773.81","3,292,773.81","Consumer Staples","BDQZFJ3","US5132721045","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","15.33","214,684.00","3,291,105.72","3,291,105.72","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","272.09","12,053.00","3,279,500.77","3,279,500.77","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"UGI","UGI CORP","Equity","0.03","48.67","67,168.00","3,269,066.56","3,269,066.56","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP","Equity","0.03","352.72","9,258.00","3,265,481.76","3,265,481.76","Information Technology","2330299","US3032501047","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","71.25","45,702.00","3,256,267.50","3,256,267.50","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.03","58.99","55,180.00","3,255,068.20","3,255,068.20","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","108.25","29,952.00","3,242,304.00","3,242,304.00","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"RNG","RINGCENTRAL INC CLASS A","Equity","0.03","141.13","22,833.00","3,222,421.29","3,222,421.29","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.03","115.57","27,866.00","3,220,473.62","3,220,473.62","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.03","19.47","165,387.00","3,220,084.89","3,220,084.89","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"EPAM","EPAM SYSTEMS INC","Equity","0.03","191.33","16,792.00","3,212,813.36","3,212,813.36","Information Technology","B44Z3T8","US29414B1044","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","40.86","78,011.00","3,187,529.46","3,187,529.46","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.03","78.51","40,498.00","3,179,497.98","3,179,497.98","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"VICI","VICI PPTYS INC","Equity","0.03","22.16","143,334.00","3,176,281.44","3,176,281.44","Real Estate","BYWH073","US9256521090","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.03","256.54","12,351.00","3,168,525.54","3,168,525.54","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.03","22.12","142,170.00","3,144,800.40","3,144,800.40","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.03","11.84","265,265.00","3,140,737.60","3,140,737.60","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","129.21","24,298.00","3,139,544.58","3,139,544.58","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"ELAN","ELANCO ANIMAL HEALTH INC","Equity","0.03","26.02","119,940.00","3,120,838.80","3,120,838.80","Health Care","BF5L3T2","US28414H1032","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.03","36.40","85,509.00","3,112,527.60","3,112,527.60","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.03","105.93","29,314.00","3,105,232.02","3,105,232.02","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"GL","GLOBE LIFE INC","Equity","0.03","89.26","34,766.00","3,103,213.16","3,103,213.16","Financials","BK6YKG1","US37959E1029","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.03","44.29","70,000.00","3,100,300.00","3,100,300.00","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","9.75","317,874.00","3,099,271.50","3,099,271.50","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","153.97","20,122.00","3,098,184.34","3,098,184.34","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Equity","0.03","165.05","18,757.00","3,095,842.85","3,095,842.85","Consumer Discretionary","B7MJWP2","US1091941005","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.03","235.88","13,059.00","3,080,356.92","3,080,356.92","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA","Equity","0.03","100.58","30,469.00","3,064,572.02","3,064,572.02","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.03","37.52","81,394.00","3,053,902.88","3,053,902.88","Information Technology","2903958","US8962391004","NASDAQ"
"ATUS","ALTICE USA INC CLASS A","Equity","0.03","28.88","105,525.00","3,047,562.00","3,047,562.00","Communication","BDRY7P9","US02156K1034","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","137.95","22,024.00","3,038,210.80","3,038,210.80","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.03","61.65","49,278.00","3,037,988.70","3,037,988.70","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.03","226.84","13,345.00","3,027,179.80","3,027,179.80","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.03","236.28","12,794.00","3,022,966.32","3,022,966.32","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","108.04","27,737.00","2,996,705.48","2,996,705.48","Industrials","2445416","US4456581077","NASDAQ"
"TTD","TRADE DESK INC CLASS A","Equity","0.03","245.77","12,162.00","2,989,054.74","2,989,054.74","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.03","61.62","48,316.00","2,977,231.92","2,977,231.92","Health Care","2416962","US8064071025","NASDAQ"
"ALLE","ALLEGION PLC","Equity","0.03","96.27","30,775.00","2,962,709.25","2,962,709.25","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.03","253.78","11,663.00","2,959,836.14","2,959,836.14","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.03","65.37","45,200.00","2,954,724.00","2,954,724.00","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","31.85","92,568.00","2,948,290.80","2,948,290.80","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"PODD","INSULET CORP","Equity","0.03","154.17","19,073.00","2,940,484.41","2,940,484.41","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"DISCK","DISCOVERY INC SERIES C","Equity","0.03","26.03","112,800.00","2,936,184.00","2,936,184.00","Communication","B3D7KG4","US25470F3029","NASDAQ"
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.03","133.20","22,030.00","2,934,396.00","2,934,396.00","Information Technology","2051868","US0453271035","NASDAQ"
"DVN","DEVON ENERGY CORP","Equity","0.03","21.99","132,888.00","2,922,207.12","2,922,207.12","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.03","56.15","52,005.00","2,920,080.75","2,920,080.75","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"PKI","PERKINELMER INC","Equity","0.03","82.70","35,218.00","2,912,528.60","2,912,528.60","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.03","52.97","54,819.00","2,903,762.43","2,903,762.43","Information Technology","2884183","US8807701029","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.03","99.42","29,089.00","2,892,028.38","2,892,028.38","Health Care","2623911","US64125C1099","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.03","112.56","25,581.00","2,879,397.36","2,879,397.36","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"BKI","BLACK KNIGHT INC","Equity","0.03","62.25","46,258.00","2,879,560.50","2,879,560.50","Information Technology","BDG75V1","US09215C1053","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.03","69.51","41,408.00","2,878,270.08","2,878,270.08","Communication","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.03","51.36","55,899.00","2,870,972.64","2,870,972.64","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"DXC","DXC TECHNOLOGY","Equity","0.03","33.22","86,196.00","2,863,431.12","2,863,431.12","Information Technology","BYXD7B3","US23355L1061","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.03","133.38","21,367.00","2,849,930.46","2,849,930.46","Materials","2755706","US7802871084","NASDAQ"
"DOX","AMDOCS LTD","Equity","0.03","64.74","43,885.00","2,841,114.90","2,841,114.90","Information Technology","2256908","GB0022569080","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.03","24.98","113,373.00","2,832,057.54","2,832,057.54","Communication","B0SRLF4","US92553P2011","NASDAQ"
"WEX","WEX INC","Equity","0.03","204.55","13,805.00","2,823,812.75","2,823,812.75","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC","Equity","0.03","67.67","41,593.00","2,814,598.31","2,814,598.31","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"USFD","US FOODS HOLDING CORP","Equity","0.03","40.45","69,544.00","2,813,054.80","2,813,054.80","Consumer Staples","BYVFC94","US9120081099","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.03","36.89","76,191.00","2,810,685.99","2,810,685.99","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.03","6.17","454,792.00","2,806,066.64","2,806,066.64","Communication","BGLDK10","US82968B1035","NASDAQ"
"ZEN","ZENDESK INC","Equity","0.03","80.20","34,906.00","2,799,461.20","2,799,461.20","Information Technology","BMH0MR7","US98936J1016","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","33.80","82,743.00","2,796,713.40","2,796,713.40","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.03","71.43","39,127.00","2,794,841.61","2,794,841.61","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.03","65.84","42,406.00","2,792,011.04","2,792,011.04","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.03","139.09","20,070.00","2,791,536.30","2,791,536.30","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.03","205.47","13,574.00","2,789,049.78","2,789,049.78","Information Technology","2277880","US91347P1057","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","40.68","68,542.00","2,788,288.56","2,788,288.56","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"SAGE","SAGE THERAPEUTICS INC","Equity","0.03","171.67","16,184.00","2,778,307.28","2,778,307.28","Health Care","BP4GNK9","US78667J1088","NASDAQ"
"WRK","WESTROCK","Equity","0.03","34.18","80,955.00","2,767,041.90","2,767,041.90","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"ABMD","ABIOMED INC","Equity","0.03","193.07","14,236.00","2,748,544.52","2,748,544.52","Health Care","2003698","US0036541003","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.03","80.69","34,000.00","2,743,460.00","2,743,460.00","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"COUP","COUPA SOFTWARE INC","Equity","0.03","138.93","19,627.00","2,726,779.11","2,726,779.11","Information Technology","BD87XR1","US22266L1061","NASDAQ"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.03","209.00","13,043.00","2,725,987.00","2,725,987.00","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.03","42.87","63,564.00","2,724,988.68","2,724,988.68","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.03","80.60","33,665.00","2,713,399.00","2,713,399.00","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.03","23.01","117,560.00","2,705,055.60","2,705,055.60","Information Technology","2244549","US2328061096","NASDAQ"
"FWONK","LIBERTY MEDIA FORMULA ONE CORP SER","Equity","0.03","41.74","64,733.00","2,701,955.42","2,701,955.42","Communication","BD8QGD5","US5312298541","NASDAQ"
"HEIA","HEICO CORP CLASS A","Equity","0.03","110.36","24,389.00","2,691,570.04","2,691,570.04","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"CSL","CARLISLE COMPANIES INC","Equity","0.03","144.96","18,471.00","2,677,556.16","2,677,556.16","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","148.68","17,940.00","2,667,319.20","2,667,319.20","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.03","21.57","123,097.00","2,655,202.29","2,655,202.29","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.03","46.30","57,294.00","2,652,712.20","2,652,712.20","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.03","26.27","100,774.00","2,647,332.98","2,647,332.98","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CONE","CYRUSONE REIT INC","Equity","0.03","73.46","35,900.00","2,637,214.00","2,637,214.00","Real Estate","B7YRLH9","US23283R1005","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.03","63.21","41,684.00","2,634,845.64","2,634,845.64","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"TRGP","TARGA RESOURCES CORP","Equity","0.03","36.12","72,640.00","2,623,756.80","2,623,756.80","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.03","18.59","140,174.00","2,605,834.66","2,605,834.66","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.03","20.43","126,298.00","2,580,268.14","2,580,268.14","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.03","72.64","35,303.00","2,564,409.92","2,564,409.92","Health Care","2738127","US8125781026","NASDAQ"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.03","14.87","172,279.00","2,561,788.73","2,561,788.73","Financials","BYYHJL8","US00123Q1040","NASDAQ"
"HUBS","HUBSPOT INC","Equity","0.03","199.68","12,771.00","2,550,113.28","2,550,113.28","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"MOH","MOLINA HEALTHCARE INC","Equity","0.03","130.28","19,521.00","2,543,195.88","2,543,195.88","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"DELL","DELL TECHNOLOGIES INC CLASS C","Equity","0.03","51.53","49,265.00","2,538,625.45","2,538,625.45","Information Technology","BHKD3S6","US24703L2025","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.03","23.16","109,333.00","2,532,152.28","2,532,152.28","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.03","96.18","26,291.00","2,528,668.38","2,528,668.38","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.03","180.55","13,989.00","2,525,713.95","2,525,713.95","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.03","45.00","55,940.00","2,517,300.00","2,517,300.00","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"STOR","STORE CAPITAL CORP","Equity","0.03","37.76","66,463.00","2,509,642.88","2,509,642.88","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","135.96","18,450.00","2,508,462.00","2,508,462.00","Industrials","2641838","US6556631025","NASDAQ"
"KRC","KILROY REALTY REIT CORP","Equity","0.03","77.86","32,166.00","2,504,444.76","2,504,444.76","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.03","39.12","63,975.00","2,502,702.00","2,502,702.00","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.03","52.12","47,790.00","2,490,814.80","2,490,814.80","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"CTLT","CATALENT INC","Equity","0.03","52.74","47,208.00","2,489,749.92","2,489,749.92","Health Care","BP96PQ4","US1488061029","New York Stock Exchange Inc."
"ATR","APTARGROUP INC","Equity","0.03","122.22","20,325.00","2,484,121.50","2,484,121.50","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","19.88","124,412.00","2,473,310.56","2,473,310.56","Communication","2466321","US4606901001","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.03","57.04","43,257.00","2,467,379.28","2,467,379.28","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.03","47.26","52,149.00","2,464,561.74","2,464,561.74","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.03","123.00","20,033.00","2,464,059.00","2,464,059.00","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.03","51.00","48,192.00","2,457,792.00","2,457,792.00","Real Estate","BJLNBG3","US03748R7540","New York Stock Exchange Inc."
"NVCR","NOVOCURE LTD","Equity","0.03","90.86","27,037.00","2,456,581.82","2,456,581.82","Health Care","BYSS4X4","JE00BYSS4X48","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.03","153.14","15,988.00","2,448,402.32","2,448,402.32","Information Technology","2320148","US2987361092","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","128.73","19,022.00","2,448,702.06","2,448,702.06","Information Technology","2427599","US3156161024","NASDAQ"
