iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2015"
Total Net Assets,"6,311,685,864.19"
Shares Outstanding,"51,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","67.43","40,234.00","2,712,978.62","2,712,978.62","Industrials","2116228","US12541W2098","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.04","35.50","76,312.00","2,709,076.00","2,709,076.00","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.04","36.63","73,524.00","2,693,184.12","2,693,184.12","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","35.02","76,908.00","2,693,318.16","2,693,318.16","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","72.11","37,343.00","2,692,803.73","2,692,803.73","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.04","36.91","72,914.00","2,691,255.74","2,691,255.74","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.04","18.86","142,471.00","2,687,003.06","2,687,003.06","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.04","18.41","145,774.00","2,683,699.34","2,683,699.34","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","69.42","38,620.00","2,681,000.40","2,681,000.40","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.04","177.23","15,103.00","2,676,704.69","2,676,704.69","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","120.01","22,250.00","2,670,222.50","2,670,222.50","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.04","42.69","62,430.00","2,665,136.70","2,665,136.70","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.04","31.78","83,541.00","2,654,932.98","2,654,932.98","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","342.78","7,724.00","2,647,632.72","2,647,632.72","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.04","19.96","132,566.00","2,646,017.36","2,646,017.36","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.04","70.85","37,294.00","2,642,279.90","2,642,279.90","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.04","66.61","39,628.00","2,639,621.08","2,639,621.08","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.04","47.13","55,961.00","2,637,441.93","2,637,441.93","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.04","45.36","57,994.00","2,630,607.84","2,630,607.84","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.04","54.52","48,038.00","2,619,031.76","2,619,031.76","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.04","4.11","634,196.00","2,606,545.56","2,606,545.56","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","23.00","113,305.00","2,606,015.00","2,606,015.00","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","11.69","222,684.00","2,603,175.96","2,603,175.96","Financials","2445966","US4461501045","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.04","82.37","31,591.00","2,602,150.67","2,602,150.67","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.04","34.88","74,474.00","2,597,653.12","2,597,653.12","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.04","55.96","46,305.00","2,591,227.80","2,591,227.80","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","138.20","18,745.00","2,590,559.00","2,590,559.00","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.04","48.08","53,623.00","2,578,193.84","2,578,193.84","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.04","8.18","313,840.00","2,567,211.20","2,567,211.20","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.04","134.51","19,083.00","2,566,854.33","2,566,854.33","Industrials","B5VW407","US8918941076","NASDAQ"
"VOYA","VOYA FINANCIAL INC","Equity","0.04","40.70","63,036.00","2,565,565.20","2,565,565.20","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","48.54","52,782.00","2,562,038.28","2,562,038.28","Industrials","2325507","US3021301094","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.04","89.44","28,545.00","2,553,064.80","2,553,064.80","Information Technology","2142922","US92343E1029","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.04","9.58","265,060.00","2,539,274.80","2,539,274.80","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.04","36.68","68,840.00","2,525,051.20","2,525,051.20","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","29.49","85,497.00","2,521,306.53","2,521,306.53","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","75.92","33,156.00","2,517,203.52","2,517,203.52","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.04","65.00","38,592.00","2,508,480.00","2,508,480.00","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.04","52.24","47,899.00","2,502,243.76","2,502,243.76","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","30.66","81,465.00","2,497,716.90","2,497,716.90","Information Technology","2630643","US64110D1046","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.04","146.59","17,025.00","2,495,694.75","2,495,694.75","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"TIF","TIFFANY","Equity","0.04","79.68","31,106.00","2,478,526.08","2,478,526.08","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","72.47","34,126.00","2,473,111.22","2,473,111.22","Financials","2740542","BMG0450A1053","NASDAQ"
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.04","50.81","48,429.00","2,460,677.49","2,460,677.49","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","30.43","80,782.00","2,458,196.26","2,458,196.26","Financials","2299011","US2692464017","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.04","51.21","47,984.00","2,457,260.64","2,457,260.64","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.04","83.71","29,191.00","2,443,578.61","2,443,578.61","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.04","57.22","42,655.00","2,440,719.10","2,440,719.10","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.04","28.11","86,708.00","2,437,361.88","2,437,361.88","Information Technology","2214832","US12673P1057","NASDAQ"
"COH","COACH INC","Equity","0.04","31.77","76,143.00","2,419,063.11","2,419,063.11","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.04","54.97","43,987.00","2,417,965.39","2,417,965.39","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","56.57","42,653.00","2,412,880.21","2,412,880.21","Information Technology","2256908","GB0022569080","NASDAQ"
"QRVO","QORVO INC","Equity","0.04","58.07","41,146.00","2,389,348.22","2,389,348.22","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.04","60.66","39,080.00","2,370,592.80","2,370,592.80","Health Care","2364339","US2490301072","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","123.31","19,182.00","2,365,332.42","2,365,332.42","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.04","43.02","54,831.00","2,358,829.62","2,358,829.62","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.04","59.14","39,203.00","2,318,465.42","2,318,465.42","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.04","24.86","92,910.00","2,309,742.60","2,309,742.60","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"RMD","RESMED INC.","Equity","0.04","59.57","38,773.00","2,309,707.61","2,309,707.61","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.04","93.21","24,767.00","2,308,532.07","2,308,532.07","Information Technology","2045623","US03662Q1058","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.04","10.81","213,253.00","2,305,264.93","2,305,264.93","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.04","26.63","85,803.00","2,284,933.89","2,284,933.89","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.04","91.59","24,942.00","2,284,437.78","2,284,437.78","Industrials","2197137","US1729081059","NASDAQ"
"CMA","COMERICA INC","Equity","0.04","46.35","49,116.00","2,276,526.60","2,276,526.60","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.04","158.15","14,288.00","2,259,647.20","2,259,647.20","Financials","B00JQL9","US82669G1040","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.04","184.44","12,237.00","2,256,992.28","2,256,992.28","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.04","509.36","4,410.00","2,246,277.60","2,246,277.60","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.04","73.09","30,735.00","2,246,421.15","2,246,421.15","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.04","29.58","75,443.00","2,231,603.94","2,231,603.94","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","80.78","27,537.00","2,224,438.86","2,224,438.86","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.03","56.31","38,928.00","2,192,035.68","2,192,035.68","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.03","67.91","32,226.00","2,188,467.66","2,188,467.66","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","50.08","43,544.00","2,180,683.52","2,180,683.52","Information Technology","2867719","US8716071076","NASDAQ"
"IT","GARTNER INC.","Equity","0.03","93.30","23,344.00","2,177,995.20","2,177,995.20","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.03","12.07","180,380.00","2,177,186.60","2,177,186.60","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"WAB","WABTEC CORP","Equity","0.03","80.12","27,172.00","2,177,020.64","2,177,020.64","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.03","34.02","63,709.00","2,167,380.18","2,167,380.18","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","39.10","55,433.00","2,167,430.30","2,167,430.30","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.03","7.88","274,976.00","2,166,810.88","2,166,810.88","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","70.12","30,809.00","2,160,327.08","2,160,327.08","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.03","18.83","114,019.00","2,146,977.77","2,146,977.77","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","24.74","86,100.00","2,130,114.00","2,130,114.00","Industrials","2852760","US4771431016","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.03","104.06","20,417.00","2,124,593.02","2,124,593.02","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"GAS","AGL RESOURCES INC.","Equity","0.03","62.57","33,891.00","2,120,559.87","2,120,559.87","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","60.62","34,795.00","2,109,272.90","2,109,272.90","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","58.73","35,716.00","2,097,600.68","2,097,600.68","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","78.67","26,555.00","2,089,081.85","2,089,081.85","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.03","47.41","44,006.00","2,086,324.46","2,086,324.46","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"ASH","ASHLAND INC","Equity","0.03","112.65","18,515.00","2,085,714.75","2,085,714.75","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.03","54.39","38,308.00","2,083,572.12","2,083,572.12","Financials","2793610","US7841171033","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.03","52.71","39,386.00","2,076,036.06","2,076,036.06","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.03","57.44","36,125.00","2,075,020.00","2,075,020.00","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"PVH","PVH CORP","Equity","0.03","91.29","22,677.00","2,070,183.33","2,070,183.33","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.03","166.12","12,464.00","2,070,519.68","2,070,519.68","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.03","8.33","248,440.00","2,069,505.20","2,069,505.20","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.03","42.96","48,025.00","2,063,154.00","2,063,154.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","59.50","34,513.00","2,053,523.50","2,053,523.50","Information Technology","B424494","US8486371045","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","103.00","19,892.00","2,048,876.00","2,048,876.00","Information Technology","2427599","US3156161024","NASDAQ"
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","52.45","38,952.00","2,043,032.40","2,043,032.40","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","51.91","39,346.00","2,042,450.86","2,042,450.86","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","16.40","124,502.00","2,041,832.80","2,041,832.80","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.03","61.04","33,383.00","2,037,698.32","2,037,698.32","Health Care","2459785","US4643301090","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.03","124.21","16,392.00","2,036,050.32","2,036,050.32","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","103.16","19,676.00","2,029,776.16","2,029,776.16","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.03","16.95","119,454.00","2,024,745.30","2,024,745.30","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","43.75","46,030.00","2,013,812.50","2,013,812.50","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","78.24","25,672.00","2,008,577.28","2,008,577.28","Industrials","2445416","US4456581077","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.03","40.63","49,023.00","1,991,804.49","1,991,804.49","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.03","146.25","13,516.00","1,976,715.00","1,976,715.00","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","48.60","40,630.00","1,974,618.00","1,974,618.00","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.03","98.22","20,083.00","1,972,552.26","1,972,552.26","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.03","105.43","18,692.00","1,970,697.56","1,970,697.56","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","90.28","21,813.00","1,969,277.64","1,969,277.64","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","56.17","34,983.00","1,964,995.11","1,964,995.11","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","19.48","100,612.00","1,959,921.76","1,959,921.76","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","51.18","38,146.00","1,952,312.28","1,952,312.28","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.03","152.63","12,746.00","1,945,421.98","1,945,421.98","Health Care","2430412","US91307C1027","NASDAQ"
"INGR","INGREDION INC","Equity","0.03","98.57","19,664.00","1,938,280.48","1,938,280.48","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","169.53","11,433.00","1,938,236.49","1,938,236.49","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.03","20.35","95,210.00","1,937,523.50","1,937,523.50","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","1,682.48","1,144.00","1,924,757.12","1,924,757.12","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","63.36","30,283.00","1,918,730.88","1,918,730.88","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","54.50","35,103.00","1,913,113.50","1,913,113.50","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.03","132.48","14,418.00","1,910,096.64","1,910,096.64","Financials","2808053","US78486Q1013","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.03","60.19","31,669.00","1,906,157.11","1,906,157.11","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","37.32","50,846.00","1,897,572.72","1,897,572.72","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.03","57.75","32,723.00","1,889,753.25","1,889,753.25","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.03","84.49","22,327.00","1,886,408.23","1,886,408.23","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.03","9.99","188,794.00","1,886,052.06","1,886,052.06","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.03","88.56","21,262.00","1,882,962.72","1,882,962.72","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.03","58.62","32,073.00","1,880,119.26","1,880,119.26","Financials","2965107","US6311031081","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","92.09","20,318.00","1,871,084.62","1,871,084.62","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.03","52.40","35,659.00","1,868,531.60","1,868,531.60","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"CSGP","COSTAR GROUP INC.","Equity","0.03","209.24","8,862.00","1,854,284.88","1,854,284.88","Information Technology","2262864","US22160N1090","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.03","42.28","43,850.00","1,853,978.00","1,853,978.00","Health Care","B033T75","US58501N1019","NASDAQ"
"DXCM","DEXCOM INC.","Equity","0.03","85.02","21,785.00","1,852,160.70","1,852,160.70","Health Care","B0796X4","US2521311074","NASDAQ"
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","70.82","26,124.00","1,850,101.68","1,850,101.68","Health Care","2459202","US45168D1046","NASDAQ"
"MD","MEDNAX INC.","Equity","0.03","71.37","25,869.00","1,846,270.53","1,846,270.53","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","76.38","24,165.00","1,845,722.70","1,845,722.70","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","79.38","23,164.00","1,838,758.32","1,838,758.32","Information Technology","2469193","US4262811015","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.03","25.67","71,140.00","1,826,163.80","1,826,163.80","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.03","139.13","13,117.00","1,824,968.21","1,824,968.21","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.03","67.99","26,828.00","1,824,035.72","1,824,035.72","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.03","22.30","81,622.00","1,820,170.60","1,820,170.60","Information Technology","2302232","US1273871087","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.03","37.18","48,835.00","1,815,685.30","1,815,685.30","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","54.98","33,032.00","1,816,099.36","1,816,099.36","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"STE","STERIS PLC","Equity","0.03","76.38","23,566.00","1,799,971.08","1,799,971.08","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","46.60","38,504.00","1,794,286.40","1,794,286.40","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","61.87","28,912.00","1,788,785.44","1,788,785.44","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.03","15.86","112,000.00","1,776,320.00","1,776,320.00","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","110.04","16,118.00","1,773,624.72","1,773,624.72","Industrials","2590930","US5962781010","NASDAQ"
"ATO","ATMOS ENERGY CORP.","Equity","0.03","62.31","28,346.00","1,766,239.26","1,766,239.26","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.03","28.25","62,441.00","1,763,958.25","1,763,958.25","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC.","Equity","0.03","167.75","10,510.00","1,763,052.50","1,763,052.50","Health Care","B24FJV8","US04685W1036","NASDAQ"
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","130.92","13,443.00","1,759,957.56","1,759,957.56","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"ALLE","ALLEGION PLC","Equity","0.03","67.21","26,142.00","1,757,003.82","1,757,003.82","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","46.98","37,405.00","1,757,286.90","1,757,286.90","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.03","26.73","65,748.00","1,757,444.04","1,757,444.04","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.03","26.32","66,569.00","1,752,096.08","1,752,096.08","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC.","Equity","0.03","43.38","40,303.00","1,748,344.14","1,748,344.14","Financials","2487407","US27579R1041","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","17.95","97,280.00","1,746,176.00","1,746,176.00","Financials","B2R8TC5","US02503X1054","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.03","46.24","37,617.00","1,739,410.08","1,739,410.08","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","67.38","25,806.00","1,738,808.28","1,738,808.28","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","32.62","53,115.00","1,732,611.30","1,732,611.30","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","34.44","50,218.00","1,729,507.92","1,729,507.92","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.03","30.50","56,147.00","1,712,483.50","1,712,483.50","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
