iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 20, 2019"
Total Net Assets,"9,256,219,974.56"
Shares Outstanding,"54,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ETSY","ETSY INC","Equity","0.02","52.89","38,206.00","2,020,715.34","2,020,715.34","Consumer Discretionary","BWTN5N1","US29786A1060","NASDAQ"
"DCI","DONALDSON INC","Equity","0.02","48.93","41,057.00","2,008,919.01","2,008,919.01","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","47.44","42,214.00","2,002,632.16","2,002,632.16","Information Technology","2344717","US3024451011","NASDAQ"
"IAA","IAA INC","Equity","0.02","46.65","42,833.00","1,998,159.45","1,998,159.45","Industrials","BJF8Q81","US4492531037","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","58.05","34,410.00","1,997,500.50","1,997,500.50","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"TPR","TAPESTRY INC","Equity","0.02","21.04","94,248.00","1,982,977.92","1,982,977.92","Consumer Discretionary","BF09HX3","US8760301072","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.02","36.34","54,515.00","1,981,075.10","1,981,075.10","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.02","58.24","33,958.00","1,977,713.92","1,977,713.92","Information Technology","2232351","US2254471012","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.02","15.45","127,971.00","1,977,151.95","1,977,151.95","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.02","11.66","168,898.00","1,969,350.68","1,969,350.68","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"AYX","ALTERYX INC CLASS A","Equity","0.02","135.70","14,478.00","1,964,664.60","1,964,664.60","Information Technology","BYWMQJ2","US02156B1035","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC","Equity","0.02","96.05","20,449.00","1,964,126.45","1,964,126.45","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.02","110.09","17,838.00","1,963,785.42","1,963,785.42","Industrials","2590930","US5962781010","NASDAQ"
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","73.01","26,891.00","1,963,311.91","1,963,311.91","Financials","B75JX34","US50212V1008","NASDAQ"
"PFPT","PROOFPOINT INC","Equity","0.02","111.99","17,488.00","1,958,481.12","1,958,481.12","Information Technology","B6VDQC3","US7434241037","NASDAQ"
"XPO","XPO LOGISTICS INC","Equity","0.02","67.08","29,183.00","1,957,595.64","1,957,595.64","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","21.99","88,928.00","1,955,526.72","1,955,526.72","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","129.43","15,051.00","1,948,050.93","1,948,050.93","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.02","16.10","120,909.00","1,946,634.90","1,946,634.90","Consumer Discretionary","2635701","US6512291062","NASDAQ"
"FIVE","FIVE BELOW INC","Equity","0.02","112.06","17,321.00","1,940,991.26","1,940,991.26","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.02","128.24","15,137.00","1,941,168.88","1,941,168.88","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"STLD","STEEL DYNAMICS INC","Equity","0.02","27.89","69,547.00","1,939,665.83","1,939,665.83","Materials","2849472","US8581191009","NASDAQ"
"OC","OWENS CORNING","Equity","0.02","56.23","34,434.00","1,936,223.82","1,936,223.82","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"ATH","ATHENE HOLDING LTD CLASS A","Equity","0.02","38.64","49,874.00","1,927,131.36","1,927,131.36","Financials","BZ13MZ1","BMG0684D1074","New York Stock Exchange Inc."
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.02","60.39","31,774.00","1,918,831.86","1,918,831.86","Communication","BF7J0Q0","US36164V3050","NASDAQ"
"ENTG","ENTEGRIS INC","Equity","0.02","42.41","45,082.00","1,911,927.62","1,911,927.62","Information Technology","2599700","US29362U1043","NASDAQ"
"EQH","AXA EQUITABLE HOLDINGS INC","Equity","0.02","20.31","93,713.00","1,903,311.03","1,903,311.03","Financials","BYWV2Y6","US0545611057","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.02","47.13","40,290.00","1,898,867.70","1,898,867.70","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"EHC","ENCOMPASS HEALTH CORP","Equity","0.02","61.93","30,612.00","1,895,801.16","1,895,801.16","Health Care","BYX2YJ7","US29261A1007","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","14.14","133,595.00","1,889,033.30","1,889,033.30","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"PLNT","PLANET FITNESS INC CLASS A","Equity","0.02","66.95","28,106.00","1,881,696.70","1,881,696.70","Consumer Discretionary","BYSFJV8","US72703H1014","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT I","Equity","0.02","27.98","66,901.00","1,871,889.98","1,871,889.98","Real Estate","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.02","130.75","14,188.00","1,855,081.00","1,855,081.00","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.02","52.03","35,539.00","1,849,094.17","1,849,094.17","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.02","67.76","27,290.00","1,849,170.40","1,849,170.40","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.02","75.48","24,466.00","1,846,693.68","1,846,693.68","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC","Equity","0.02","39.37","46,619.00","1,835,390.03","1,835,390.03","Financials","2487407","US27579R1041","NASDAQ"
"GRUB","GRUBHUB INC","Equity","0.02","61.63","29,686.00","1,829,548.18","1,829,548.18","Consumer Discretionary","BKY7XF2","US4001101025","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","27.67","65,963.00","1,825,196.21","1,825,196.21","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"PRAH","PRA HEALTH SCIENCES INC","Equity","0.02","97.12","18,736.00","1,819,640.32","1,819,640.32","Health Care","BSHZ3V5","US69354M1080","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","14.45","125,944.00","1,819,890.80","1,819,890.80","Financials","B1W41J2","US7127041058","NASDAQ"
"KDP","KEURIG DR PEPPER INC","Equity","0.02","27.89","65,019.00","1,813,379.91","1,813,379.91","Consumer Staples","BD3W133","US49271V1008","New York Stock Exchange Inc."
"UNM","UNUM","Equity","0.02","26.36","68,733.00","1,811,801.88","1,811,801.88","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.02","104.97","17,244.00","1,810,102.68","1,810,102.68","Industrials","2948089","US9807451037","NASDAQ"
"HEI","HEICO CORP","Equity","0.02","144.32","12,539.00","1,809,628.48","1,809,628.48","Industrials","2419217","US4228061093","New York Stock Exchange Inc."
"CABO","CABLE ONE INC","Equity","0.02","1,261.06","1,428.00","1,800,793.68","1,800,793.68","Communication","BZ07DS4","US12685J1051","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","57.05","31,541.00","1,799,414.05","1,799,414.05","Financials","2213204","US2005251036","NASDAQ"
"TCF","TCF FINANCIAL CORP","Equity","0.02","37.91","47,350.00","1,795,038.50","1,795,038.50","Financials","BK5FNZ5","US8723071036","NASDAQ"
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","56.67","31,445.00","1,781,988.15","1,781,988.15","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"MSFUT","CASH COLLATERAL MSFUT USD","Cash Collateral and Margins","0.02","100.00","1,778,459.00","1,778,459.03","1,778,459.03","Cash and/or Derivatives","-","-","-"
"IDA","IDACORP INC","Equity","0.02","107.79","16,450.00","1,773,145.50","1,773,145.50","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.02","41.89","42,105.00","1,763,778.45","1,763,778.45","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","91.62","19,180.00","1,757,271.60","1,757,271.60","Health Care","B5424Q0","US58471A1051","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","42.30","41,416.00","1,751,896.80","1,751,896.80","Information Technology","2645078","US6365181022","NASDAQ"
"SON","SONOCO PRODUCTS","Equity","0.02","56.02","31,162.00","1,745,695.24","1,745,695.24","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Equity","0.02","18.38","94,904.00","1,744,335.52","1,744,335.52","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.02","27.21","63,998.00","1,741,385.58","1,741,385.58","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.02","43.57","39,787.00","1,733,519.59","1,733,519.59","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"PVH","PVH CORP","Equity","0.02","71.84","24,091.00","1,730,697.44","1,730,697.44","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.02","84.30","20,441.00","1,723,176.30","1,723,176.30","Information Technology","2239471","US5627501092","NASDAQ"
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","132.75","12,928.00","1,716,192.00","1,716,192.00","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","65.15","26,288.00","1,712,663.20","1,712,663.20","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"ERIE","ERIE INDEMNITY CLASS A","Equity","0.02","219.64","7,773.00","1,707,261.72","1,707,261.72","Financials","2311711","US29530P1021","NASDAQ"
"FOX","FOX CORP CLASS B","Equity","0.02","33.36","51,098.00","1,704,629.28","1,704,629.28","Communication","BJJMGY5","US35137L2043","NASDAQ"
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.02","17.95","94,881.00","1,703,113.95","1,703,113.95","Industrials","2852760","US4771431016","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.02","63.08","26,895.00","1,696,536.60","1,696,536.60","Information Technology","B1HMF22","US3364331070","NASDAQ"
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","35.19","47,921.00","1,686,339.99","1,686,339.99","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.02","11.37","147,971.00","1,682,430.27","1,682,430.27","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP","Equity","0.02","129.85","12,937.00","1,679,869.45","1,679,869.45","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.02","121.02","13,878.00","1,679,515.56","1,679,515.56","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","33.75","49,617.00","1,674,573.75","1,674,573.75","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.02","31.88","52,484.00","1,673,189.92","1,673,189.92","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","13.92","120,171.00","1,672,780.32","1,672,780.32","Communication","BBGVT40","US65249B1098","NASDAQ"
"WSM","WILLIAMS SONOMA INC","Equity","0.02","64.70","25,829.00","1,671,136.30","1,671,136.30","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","26.73","62,328.00","1,666,027.44","1,666,027.44","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"XRX","XEROX HOLDINGS CORP","Equity","0.02","28.08","59,302.00","1,665,200.16","1,665,200.16","Information Technology","BJJD5G3","US98421M1062","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.02","84.23","19,587.00","1,649,813.01","1,649,813.01","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.02","85.61","19,256.00","1,648,506.16","1,648,506.16","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"BERY","BERRY GLOBAL GROUP INC","Equity","0.02","39.41","41,438.00","1,633,071.58","1,633,071.58","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.02","212.60","7,659.00","1,628,303.40","1,628,303.40","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.02","33.55","48,468.00","1,626,101.40","1,626,101.40","Real Estate","B64B9P8","US4440971095","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","82.08","19,779.00","1,623,460.32","1,623,460.32","Industrials","2516851","US5339001068","NASDAQ"
"CUZ","COUSINS PROPERTIES REIT INC","Equity","0.02","34.42","47,092.00","1,620,906.64","1,620,906.64","Real Estate","BJP0MF6","US2227955026","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.02","76.48","21,182.00","1,619,999.36","1,619,999.36","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","17.13","94,459.00","1,618,082.67","1,618,082.67","Information Technology","2402121","US67020Y1001","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.02","118.07","13,600.00","1,605,752.00","1,605,752.00","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.02","160.18","10,025.00","1,605,804.50","1,605,804.50","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.02","460.86","3,481.00","1,604,253.66","1,604,253.66","Financials","2232050","US2253101016","NASDAQ"
"BPOP","POPULAR INC","Equity","0.02","51.88","30,898.00","1,602,988.24","1,602,988.24","Financials","B86QM90","PR7331747001","NASDAQ"
"WH","WYNDHAM HOTELS RESORTS INC","Equity","0.02","50.73","31,218.00","1,583,689.14","1,583,689.14","Consumer Discretionary","BF108P4","US98311A1051","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","38.56","41,050.00","1,582,888.00","1,582,888.00","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.02","15.56","101,674.00","1,582,047.44","1,582,047.44","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.02","56.04","28,160.00","1,578,086.40","1,578,086.40","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"HZNP","HORIZON THERAPEUTICS PUBLIC PLC","Equity","0.02","27.59","57,130.00","1,576,216.70","1,576,216.70","Health Care","BQPVQZ6","IE00BQPVQZ61","NASDAQ"
"RP","REALPAGE INC","Equity","0.02","62.27","25,285.00","1,574,496.95","1,574,496.95","Information Technology","B4W2S29","US75606N1090","NASDAQ"
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","267.33","5,883.00","1,572,702.39","1,572,702.39","Communication","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","43.49","36,138.00","1,571,641.62","1,571,641.62","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.02","22.68","69,245.00","1,570,476.60","1,570,476.60","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"ITT","ITT INC","Equity","0.02","56.90","27,588.00","1,569,757.20","1,569,757.20","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","36.91","42,414.00","1,565,500.74","1,565,500.74","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.02","82.96","18,806.00","1,560,145.76","1,560,145.76","Information Technology","BDTZZG7","US8086251076","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.02","13.81","112,707.00","1,556,483.67","1,556,483.67","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.02","38.22","40,688.00","1,555,095.36","1,555,095.36","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"ZNGA","ZYNGA INC CLASS A","Equity","0.02","5.76","270,047.00","1,555,470.72","1,555,470.72","Communication","B79PX49","US98986T1088","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.02","78.55","19,724.00","1,549,320.20","1,549,320.20","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","44.57","34,613.00","1,542,701.41","1,542,701.41","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","68.88","22,276.00","1,534,370.88","1,534,370.88","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.02","123.51","12,426.00","1,534,735.26","1,534,735.26","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.02","33.27","46,114.00","1,534,212.78","1,534,212.78","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.02","103.35","14,779.00","1,527,409.65","1,527,409.65","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"ROL","ROLLINS INC","Equity","0.02","33.16","45,901.00","1,522,077.16","1,522,077.16","Industrials","2747305","US7757111049","New York Stock Exchange Inc."
"JEF","JEFFERIES FINANCIAL GROUP INC","Equity","0.02","18.56","81,885.00","1,519,785.60","1,519,785.60","Financials","BG0Q4Z2","US47233W1099","New York Stock Exchange Inc."
"PLAN","ANAPLAN INC","Equity","0.02","57.81","26,120.00","1,509,997.20","1,509,997.20","Information Technology","BD9PLW5","US03272L1089","New York Stock Exchange Inc."
"PK","PARK HOTELS RESORTS INC","Equity","0.02","23.91","63,118.00","1,509,151.38","1,509,151.38","Real Estate","BYVMVV0","US7005171050","New York Stock Exchange Inc."
"JBGS","JBG SMITH PROPERTIES","Equity","0.02","38.61","39,063.00","1,508,222.43","1,508,222.43","Real Estate","BD3BX01","US46590V1008","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","81.84","18,402.00","1,506,019.68","1,506,019.68","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","84.37","17,808.00","1,502,460.96","1,502,460.96","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.02","88.90","16,826.00","1,495,831.40","1,495,831.40","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"CHGG","CHEGG INC","Equity","0.02","40.42","37,012.00","1,496,025.04","1,496,025.04","Consumer Discretionary","BG6N6K6","US1630921096","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.02","15.36","97,293.00","1,494,420.48","1,494,420.48","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD","Equity","0.02","44.40","33,579.00","1,490,907.60","1,490,907.60","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"PFGC","PERFORMANCE FOOD GROUP","Equity","0.02","46.51","31,902.00","1,483,762.02","1,483,762.02","Consumer Staples","BYVYD43","US71377A1034","New York Stock Exchange Inc."
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.02","95.21","15,588.00","1,484,133.48","1,484,133.48","Industrials","B1FT462","US04247X1028","New York Stock Exchange Inc."
"QRTEA","QURATE RETAIL INC SERIES A","Equity","0.02","11.80","125,638.00","1,482,528.40","1,482,528.40","Consumer Discretionary","BZ19HB0","US74915M1009","NASDAQ"
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.02","79.68","18,587.00","1,481,012.16","1,481,012.16","Financials","2766173","US8163001071","NASDAQ"
"RL","RALPH LAUREN CORP CLASS A","Equity","0.02","86.82","17,021.00","1,477,763.22","1,477,763.22","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"GNRC","GENERAC HOLDINGS INC","Equity","0.02","74.13","19,908.00","1,475,780.04","1,475,780.04","Industrials","B6197Q2","US3687361044","New York Stock Exchange Inc."
"BKH","BLACK HILLS CORP","Equity","0.02","77.03","19,123.00","1,473,044.69","1,473,044.69","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"NYT","NEW YORK TIMES CLASS A","Equity","0.02","28.46","51,578.00","1,467,909.88","1,467,909.88","Communication","2632003","US6501111073","New York Stock Exchange Inc."
"MTCH","MATCH GROUP INC","Equity","0.02","83.17","17,604.00","1,464,124.68","1,464,124.68","Communication","BYT5JW8","US57665R1068","NASDAQ"
"KMPR","KEMPER CORP","Equity","0.02","74.65","19,617.00","1,464,409.05","1,464,409.05","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"PEN","PENUMBRA INC","Equity","0.02","144.40","10,125.00","1,462,050.00","1,462,050.00","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"OGS","ONE GAS INC","Equity","0.02","90.60","16,110.00","1,459,566.00","1,459,566.00","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.02","82.31","17,700.00","1,456,887.00","1,456,887.00","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"SLAB","SILICON LABORATORIES INC","Equity","0.02","108.28","13,434.00","1,454,633.52","1,454,633.52","Information Technology","2568131","US8269191024","NASDAQ"
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.02","57.30","25,325.00","1,451,122.50","1,451,122.50","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"MRCY","MERCURY SYSTEMS INC","Equity","0.02","86.43","16,762.00","1,448,739.66","1,448,739.66","Industrials","2144047","US5893781089","NASDAQ"
"TTEK","TETRA TECH INC","Equity","0.02","79.75","18,138.00","1,446,505.50","1,446,505.50","Industrials","2883890","US88162G1031","NASDAQ"
"IPGP","IPG PHOTONICS CORP","Equity","0.02","123.18","11,724.00","1,444,162.32","1,444,162.32","Information Technology","2698782","US44980X1090","NASDAQ"
"BLKB","BLACKBAUD INC","Equity","0.02","94.74","15,204.00","1,440,426.96","1,440,426.96","Information Technology","2458878","US09227Q1004","NASDAQ"
"LB","L BRANDS INC","Equity","0.02","19.92","72,276.00","1,439,737.92","1,439,737.92","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","41.15","34,972.00","1,439,097.80","1,439,097.80","Information Technology","2066505","US0538071038","NASDAQ"
"FL","FOOT LOCKER INC","Equity","0.02","39.21","36,605.00","1,435,282.05","1,435,282.05","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"LITE","LUMENTUM HOLDINGS INC","Equity","0.02","59.90","23,883.00","1,430,591.70","1,430,591.70","Information Technology","BYM9ZP2","US55024U1097","NASDAQ"
"ESNT","ESSENT GROUP LTD","Equity","0.02","47.64","29,953.00","1,426,960.92","1,426,960.92","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","39.36","36,223.00","1,425,737.28","1,425,737.28","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Equity","0.02","43.25","32,902.00","1,423,011.50","1,423,011.50","Real Estate","BC9ZHL9","US76169C1009","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.02","85.44","16,633.00","1,421,123.52","1,421,123.52","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"HUN","HUNTSMAN CORP","Equity","0.02","19.33","73,300.00","1,416,889.00","1,416,889.00","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","22.80","62,040.00","1,414,512.00","1,414,512.00","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"ZS","ZSCALER INC","Equity","0.02","70.80","19,983.00","1,414,796.40","1,414,796.40","Information Technology","BZ00V34","US98980G1022","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.02","35.11","40,263.00","1,413,633.93","1,413,633.93","Communication","BYXJF62","US98954M2008","NASDAQ"
"SMG","SCOTTS MIRACLE GRO","Equity","0.02","110.64","12,748.00","1,410,438.72","1,410,438.72","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","43.74","32,122.00","1,405,016.28","1,405,016.28","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Equity","0.02","35.10","39,981.00","1,403,333.10","1,403,333.10","Financials","B94QHZ0","US09257W1009","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.02","68.98","20,346.00","1,403,467.08","1,403,467.08","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.02","72.25","19,415.00","1,402,733.75","1,402,733.75","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.02","42.08","33,295.00","1,401,053.60","1,401,053.60","Health Care","2616137","US1167941087","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.02","61.25","22,845.00","1,399,256.25","1,399,256.25","Health Care","2248693","US4579852082","NASDAQ"
"WPX","WPX ENERGY INC","Equity","0.02","10.39","134,605.00","1,398,545.95","1,398,545.95","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","109.18","12,786.00","1,395,975.48","1,395,975.48","Industrials","2503994","US5150981018","NASDAQ"
"AAN","AARONS INC","Equity","0.02","63.30","21,992.00","1,392,093.60","1,392,093.60","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","122.62","11,319.00","1,387,935.78","1,387,935.78","Real Estate","2455761","US2772761019","New York Stock Exchange Inc."
