iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2019"
Total Net Assets,"9,570,567,702.05"
Shares Outstanding,"55,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ON","ON SEMICONDUCTOR CORP","Equity","0.03","23.06","132,971.00","3,066,311.26","3,066,311.26","Information Technology","2583576","US6821891057","NASDAQ"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.03","222.58","13,761.00","3,062,923.38","3,062,923.38","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.03","27.77","109,833.00","3,050,062.41","3,050,062.41","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.03","30.10","101,234.00","3,047,143.40","3,047,143.40","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA","Equity","0.03","99.16","30,609.00","3,035,188.44","3,035,188.44","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"SNA","SNAP ON INC","Equity","0.03","168.28","18,020.00","3,032,405.60","3,032,405.60","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.03","656.88","4,615.00","3,031,501.20","3,031,501.20","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"EPAM","EPAM SYSTEMS INC","Equity","0.03","179.36","16,847.00","3,021,677.92","3,021,677.92","Information Technology","B44Z3T8","US29414B1044","New York Stock Exchange Inc."
"UGI","UGI CORP","Equity","0.03","54.51","55,434.00","3,021,707.34","3,021,707.34","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","32.48","92,988.00","3,020,250.24","3,020,250.24","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"VICI","VICI PPTYS INC","Equity","0.03","22.80","132,296.00","3,016,348.80","3,016,348.80","Real Estate","BYWH073","US9256521090","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.03","74.33","40,365.00","3,000,330.45","3,000,330.45","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"W","WAYFAIR INC CLASS A","Equity","0.03","162.15","18,506.00","3,000,747.90","3,000,747.90","Consumer Discretionary","BQXZP64","US94419L1017","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.03","156.90","19,107.00","2,997,888.30","2,997,888.30","Information Technology","2427599","US3156161024","NASDAQ"
"ARNC","ARCONIC INC","Equity","0.03","21.48","139,352.00","2,993,280.96","2,993,280.96","Industrials","BD3D9G5","US03965L1008","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","49.33","60,555.00","2,987,178.15","2,987,178.15","Financials","2989828","US9897011071","NASDAQ"
"ZEN","ZENDESK INC","Equity","0.03","87.78","33,980.00","2,982,764.40","2,982,764.40","Information Technology","BMH0MR7","US98936J1016","New York Stock Exchange Inc."
"TPR","TAPESTRY INC","Equity","0.03","32.27","92,196.00","2,975,164.92","2,975,164.92","Consumer Discretionary","BF09HX3","US8760301072","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.03","75.61","39,307.00","2,972,002.27","2,972,002.27","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"OKTA","OKTA INC CLASS A","Equity","0.03","104.03","28,487.00","2,963,502.61","2,963,502.61","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"MOS","MOSAIC","Equity","0.03","26.11","112,917.00","2,948,262.87","2,948,262.87","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.03","228.85","12,854.00","2,941,637.90","2,941,637.90","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","87.66","33,530.00","2,939,239.80","2,939,239.80","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.03","86.90","33,820.00","2,938,958.00","2,938,958.00","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.03","25.53","115,000.00","2,935,950.00","2,935,950.00","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.03","40.15","72,970.00","2,929,745.50","2,929,745.50","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.03","65.34","44,646.00","2,917,169.64","2,917,169.64","Communication","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.03","123.79","23,551.00","2,915,378.29","2,915,378.29","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","61.30","47,509.00","2,912,301.70","2,912,301.70","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","100.65","28,650.00","2,883,622.50","2,883,622.50","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.03","231.91","12,406.00","2,877,075.46","2,877,075.46","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.03","23.00","124,982.00","2,874,586.00","2,874,586.00","Communication","2466321","US4606901001","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.03","248.51","11,559.00","2,872,527.09","2,872,527.09","Industrials","2503477","US8793601050","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.03","143.00","19,998.00","2,859,714.00","2,859,714.00","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.03","41.77","68,326.00","2,853,977.02","2,853,977.02","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.03","21.97","129,505.00","2,845,224.85","2,845,224.85","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.03","106.50","26,411.00","2,812,771.50","2,812,771.50","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.03","49.00","57,189.00","2,802,261.00","2,802,261.00","Information Technology","2884183","US8807701029","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.03","138.82","20,160.00","2,798,611.20","2,798,611.20","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.03","121.81","22,938.00","2,794,077.78","2,794,077.78","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.03","121.91","22,887.00","2,790,154.17","2,790,154.17","Information Technology","2051868","US0453271035","NASDAQ"
"WU","WESTERN UNION","Equity","0.03","19.44","142,820.00","2,776,420.80","2,776,420.80","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"WEX","WEX INC","Equity","0.03","210.30","13,103.00","2,755,560.90","2,755,560.90","Information Technology","B8383P2","US96208T1043","New York Stock Exchange Inc."
"QGEN","QIAGEN NV","Equity","0.03","38.96","70,729.00","2,755,601.84","2,755,601.84","Health Care","BYXS688","NL0012169213","New York Stock Exchange Inc."
"INVH","INVITATION HOMES INC","Equity","0.03","24.86","110,214.00","2,739,920.04","2,739,920.04","Real Estate","BD81GW9","US46187W1071","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.03","50.43","54,136.00","2,730,078.48","2,730,078.48","Information Technology","2208288","US1924221039","NASDAQ"
"XPO","XPO LOGISTICS INC","Equity","0.03","68.08","39,950.00","2,719,796.00","2,719,796.00","Industrials","B6Z1355","US9837931008","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.03","89.34","30,444.00","2,719,866.96","2,719,866.96","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"CSL","CARLISLE COMPANIES INC","Equity","0.03","141.42","19,229.00","2,719,365.18","2,719,365.18","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.03","51.25","52,989.00","2,715,686.25","2,715,686.25","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.03","136.25","19,883.00","2,709,058.75","2,709,058.75","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","145.95","18,535.00","2,705,183.25","2,705,183.25","Industrials","2641838","US6556631025","NASDAQ"
"OGE","OGE ENERGY CORP","Equity","0.03","42.34","63,854.00","2,703,578.36","2,703,578.36","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.03","54.89","48,749.00","2,675,832.61","2,675,832.61","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.03","39.06","68,005.00","2,656,275.30","2,656,275.30","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.03","52.62","50,449.00","2,654,626.38","2,654,626.38","Real Estate","2211811","US6374171063","New York Stock Exchange Inc."
"SAGE","SAGE THERAPEUTICS INC","Equity","0.03","168.23","15,673.00","2,636,668.79","2,636,668.79","Health Care","BP4GNK9","US78667J1088","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Equity","0.03","49.94","52,806.00","2,637,131.64","2,637,131.64","Industrials","BFMBMT8","GB00BFMBMT84","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","94.48","27,862.00","2,632,401.76","2,632,401.76","Industrials","2445416","US4456581077","NASDAQ"
"BKI","BLACK KNIGHT INC","Equity","0.03","56.42","46,468.00","2,621,724.56","2,621,724.56","Information Technology","BDG75V1","US09215C1053","New York Stock Exchange Inc."
"ETSY","ETSY INC","Equity","0.03","67.54","38,661.00","2,611,163.94","2,611,163.94","Consumer Discretionary","BWTN5N1","US29786A1060","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.03","31.46","82,971.00","2,610,267.66","2,610,267.66","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"BAH","BOOZ ALLEN HAMILTON HOLDING CORP C","Equity","0.03","59.29","44,024.00","2,610,182.96","2,610,182.96","Information Technology","B5367T7","US0995021062","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","45.69","57,097.00","2,608,761.93","2,608,761.93","Industrials","BBL5981","US40416M1053","NASDAQ"
"FICO","FAIR ISAAC CORP","Equity","0.03","279.75","9,298.00","2,601,115.50","2,601,115.50","Information Technology","2330299","US3032501047","New York Stock Exchange Inc."
"GLPI","GAMING AND LEISURE PROPERTIES REIT","Equity","0.03","40.38","64,265.00","2,595,020.70","2,595,020.70","Real Estate","BFPK4S5","US36467J1088","NASDAQ"
"ALB","ALBEMARLE CORP","Equity","0.03","75.06","34,430.00","2,584,315.80","2,584,315.80","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"RNG","RINGCENTRAL INC CLASS A","Equity","0.03","116.37","22,162.00","2,578,991.94","2,578,991.94","Information Technology","BDZCRX3","US76680R2067","New York Stock Exchange Inc."
"FIVE","FIVE BELOW INC","Equity","0.03","146.39","17,529.00","2,566,070.31","2,566,070.31","Consumer Discretionary","B85KFY9","US33829M1018","NASDAQ"
"VER","VEREIT INC","Equity","0.03","8.26","309,614.00","2,557,411.64","2,557,411.64","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"USFD","US FOODS HOLDING CORP","Equity","0.03","36.55","69,859.00","2,553,346.45","2,553,346.45","Consumer Staples","BYVFC94","US9120081099","New York Stock Exchange Inc."
"SRPT","SAREPTA THERAPEUTICS INC","Equity","0.03","116.94","21,810.00","2,550,461.40","2,550,461.40","Health Care","B8DPDT7","US8036071004","NASDAQ"
"MOH","MOLINA HEALTHCARE INC","Equity","0.03","129.63","19,611.00","2,542,173.93","2,542,173.93","Health Care","2212706","US60855R1005","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.03","35.12","72,164.00","2,534,399.68","2,534,399.68","Communication","2303581","US25470M1099","NASDAQ"
"RPM","RPM INTERNATIONAL INC","Equity","0.03","60.65","41,783.00","2,534,138.95","2,534,138.95","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"BLUE","BLUEBIRD BIO INC","Equity","0.03","141.83","17,751.00","2,517,624.33","2,517,624.33","Health Care","BBFL7S1","US09609G1004","NASDAQ"
"TECH","BIO TECHNE CORP","Equity","0.03","204.59","12,232.00","2,502,544.88","2,502,544.88","Health Care","BSHZ3Q0","US09073M1045","NASDAQ"
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.03","49.36","50,417.00","2,488,583.12","2,488,583.12","Real Estate","BJLNBG3","US03748R7540","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.03","76.91","32,311.00","2,485,039.01","2,485,039.01","Real Estate","2495529","US49427F1084","New York Stock Exchange Inc."
"BERY","BERRY GLOBAL GROUP INC","Equity","0.03","58.80","41,932.00","2,465,601.60","2,465,601.60","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.03","73.15","33,626.00","2,459,741.90","2,459,741.90","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.03","52.78","46,562.00","2,457,542.36","2,457,542.36","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"UNM","UNUM","Equity","0.03","36.92","66,552.00","2,457,099.84","2,457,099.84","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.03","47.73","51,463.00","2,456,328.99","2,456,328.99","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"AOS","A O SMITH CORP","Equity","0.03","52.57","46,588.00","2,449,131.16","2,449,131.16","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.03","160.10","15,271.00","2,444,887.10","2,444,887.10","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC","Equity","0.03","56.48","43,184.00","2,439,032.32","2,439,032.32","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.03","31.08","78,366.00","2,435,615.28","2,435,615.28","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"FWONK","LIBERTY MEDIA FORMULA ONE CORP SER","Equity","0.03","38.81","62,718.00","2,434,085.58","2,434,085.58","Communication","BD8QGD5","US5312298541","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.03","60.32","40,268.00","2,428,965.76","2,428,965.76","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"EWBC","EAST WEST BANCORP INC","Equity","0.03","51.48","47,178.00","2,428,723.44","2,428,723.44","Financials","2487407","US27579R1041","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.03","31.75","76,498.00","2,428,811.50","2,428,811.50","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.03","55.08","44,085.00","2,428,201.80","2,428,201.80","Information Technology","2256908","GB0022569080","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.03","129.77","18,693.00","2,425,790.61","2,425,790.61","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.03","61.90","39,086.00","2,419,423.40","2,419,423.40","Industrials","2012605","US0116591092","New York Stock Exchange Inc."
"EEFT","EURONET WORLDWIDE INC","Equity","0.03","149.89","16,063.00","2,407,683.07","2,407,683.07","Information Technology","2320148","US2987361092","NASDAQ"
"RHI","ROBERT HALF","Equity","0.03","62.09","38,721.00","2,404,186.89","2,404,186.89","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.03","67.78","35,463.00","2,403,682.14","2,403,682.14","Health Care","2738127","US8125781026","NASDAQ"
"BG","BUNGE LTD","Equity","0.03","52.41","45,783.00","2,399,487.03","2,399,487.03","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","58.13","41,076.00","2,387,747.88","2,387,747.88","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.02","183.74","12,974.00","2,383,842.76","2,383,842.76","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","49.64","48,010.00","2,383,216.40","2,383,216.40","Real Estate","2513681","US5311721048","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP","Equity","0.02","132.13","18,036.00","2,383,096.68","2,383,096.68","Industrials","2590930","US5962781010","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.02","46.62","51,073.00","2,381,023.26","2,381,023.26","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"TTD","TRADE DESK INC CLASS A","Equity","0.02","221.48","10,629.00","2,354,110.92","2,354,110.92","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Equity","0.02","128.15","18,217.00","2,334,508.55","2,334,508.55","Consumer Discretionary","B7MJWP2","US1091941005","New York Stock Exchange Inc."
"POST","POST HOLDINGS INC","Equity","0.02","112.78","20,696.00","2,334,094.88","2,334,094.88","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.02","84.51","27,615.00","2,333,743.65","2,333,743.65","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.02","23.54","98,450.00","2,317,513.00","2,317,513.00","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"QRTEA","QURATE RETAIL INC SERIES A","Equity","0.02","17.05","135,879.00","2,316,736.95","2,316,736.95","Consumer Discretionary","BZ19HB0","US74915M1009","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.02","54.45","42,520.00","2,315,214.00","2,315,214.00","Financials","2793610","US7841171033","NASDAQ"
"SCI","SERVICE","Equity","0.02","41.61","55,485.00","2,308,730.85","2,308,730.85","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.02","88.34","26,096.00","2,305,320.64","2,305,320.64","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","82.67","27,840.00","2,301,532.80","2,301,532.80","Real Estate","BSPHGN6","US5128161099","NASDAQ"
"JLL","JONES LANG LASALLE INC","Equity","0.02","154.57","14,807.00","2,288,717.99","2,288,717.99","Real Estate","2040640","US48020Q1076","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.02","55.24","41,404.00","2,287,156.96","2,287,156.96","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.02","17.39","131,495.00","2,286,698.05","2,286,698.05","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"ATH","ATHENE HOLDING LTD CLASS A","Equity","0.02","45.16","50,472.00","2,279,315.52","2,279,315.52","Financials","BZ13MZ1","BMG0684D1074","New York Stock Exchange Inc."
"ATR","APTARGROUP INC","Equity","0.02","111.24","20,420.00","2,271,520.80","2,271,520.80","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORP CLASS A","Equity","0.02","131.58","17,229.00","2,266,991.82","2,266,991.82","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.02","103.53","21,891.00","2,266,375.23","2,266,375.23","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.02","132.44","17,098.00","2,264,459.12","2,264,459.12","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.02","31.29","72,344.00","2,263,643.76","2,263,643.76","Communication","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","52.94","42,721.00","2,261,649.74","2,261,649.74","Information Technology","2344717","US3024451011","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","35.39","63,571.00","2,249,777.69","2,249,777.69","Real Estate","2043274","US6819361006","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.02","127.60","17,547.00","2,238,997.20","2,238,997.20","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC","Equity","0.02","31.68","70,379.00","2,229,606.72","2,229,606.72","Materials","2849472","US8581191009","NASDAQ"
"DCI","DONALDSON INC","Equity","0.02","53.54","41,551.00","2,224,640.54","2,224,640.54","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.02","132.07","16,723.00","2,208,606.61","2,208,606.61","Financials","B00JQL9","US82669G1040","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","17.29","127,452.00","2,203,645.08","2,203,645.08","Financials","B1W41J2","US7127041058","NASDAQ"
"HEIA","HEICO CORP CLASS A","Equity","0.02","89.43","24,499.00","2,190,945.57","2,190,945.57","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.02","184.49","11,847.00","2,185,653.03","2,185,653.03","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","159.60","13,634.00","2,175,986.40","2,175,986.40","Information Technology","2277880","US91347P1057","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.02","38.69","56,195.00","2,174,184.55","2,174,184.55","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"NRZ","NEW RESIDENTIAL INVESTMENT REIT CO","Equity","0.02","16.81","129,232.00","2,172,389.92","2,172,389.92","Financials","BRJ9GW0","US64828T2015","New York Stock Exchange Inc."
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.02","40.16","54,068.00","2,171,370.88","2,171,370.88","Communication","BD8QGH9","US5312296073","NASDAQ"
"CREE","CREE INC","Equity","0.02","66.09","32,728.00","2,162,993.52","2,162,993.52","Information Technology","2232351","US2254471012","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.02","68.66","31,474.00","2,161,004.84","2,161,004.84","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"PLNT","PLANET FITNESS INC CLASS A","Equity","0.02","75.70","28,444.00","2,153,210.80","2,153,210.80","Consumer Discretionary","BYSFJV8","US72703H1014","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.02","33.36","64,211.00","2,142,078.96","2,142,078.96","Information Technology","BYWTW73","US9841216081","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","140.47","15,233.00","2,139,779.51","2,139,779.51","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"HRC","HILL ROM HOLDINGS INC","Equity","0.02","101.42","21,094.00","2,139,353.48","2,139,353.48","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","57.06","37,475.00","2,138,323.50","2,138,323.50","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","49.03","43,452.00","2,130,451.56","2,130,451.56","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"CTLT","CATALENT INC","Equity","0.02","44.82","47,423.00","2,125,498.86","2,125,498.86","Health Care","BP96PQ4","US1488061029","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.02","57.21","37,047.00","2,119,458.87","2,119,458.87","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","41.19","51,391.00","2,116,795.29","2,116,795.29","Real Estate","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.02","72.24","29,224.00","2,111,141.76","2,111,141.76","Health Care","2623911","US64125C1099","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","47.20","44,591.00","2,104,695.20","2,104,695.20","Real Estate","B02H871","US0248351001","New York Stock Exchange Inc."
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","300.93","6,984.00","2,101,695.12","2,101,695.12","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"STOR","STORE CAPITAL CORP","Equity","0.02","33.32","63,004.00","2,099,293.28","2,099,293.28","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"FOX","FOX CORP CLASS B","Equity","0.02","38.50","54,365.00","2,093,052.50","2,093,052.50","Communication","BJJMGY5","US35137L2043","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.02","49.03","42,612.00","2,089,266.36","2,089,266.36","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.02","174.73","11,867.00","2,073,520.91","2,073,520.91","Information Technology","2698782","US44980X1090","NASDAQ"
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","17.46","118,577.00","2,070,354.42","2,070,354.42","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.02","18.07","114,059.00","2,061,046.13","2,061,046.13","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"PK","PARK HOTELS RESORTS INC","Equity","0.02","32.08","63,872.00","2,049,013.76","2,049,013.76","Real Estate","BYVMVV0","US7005171050","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.02","58.52","34,929.00","2,044,045.08","2,044,045.08","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.02","94.75","21,429.00","2,030,397.75","2,030,397.75","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.02","155.71","12,994.00","2,023,295.74","2,023,295.74","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","74.09","27,216.00","2,016,433.44","2,016,433.44","Financials","B75JX34","US50212V1008","NASDAQ"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","22.36","89,994.00","2,012,265.84","2,012,265.84","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"PFPT","PROOFPOINT INC","Equity","0.02","125.42","16,030.00","2,010,482.60","2,010,482.60","Information Technology","B6VDQC3","US7434241037","NASDAQ"
