iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2018"
Total Net Assets,"9,108,375,519.86"
Shares Outstanding,"52,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WSO","WATSCO INC","Equity","0.02","174.99","9,719.00","1,700,727.81","1,700,727.81","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"EXEL","EXELIXIS INC","Equity","0.02","18.79","90,329.00","1,697,281.91","1,697,281.91","Health Care","2576941","US30161Q1040","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","45.69","37,118.00","1,695,921.42","1,695,921.42","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"NFX","NEWFIELD EXPLORATION","Equity","0.02","27.28","61,993.00","1,691,169.04","1,691,169.04","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"SON","SONOCO PRODUCTS","Equity","0.02","56.04","30,176.00","1,691,063.04","1,691,063.04","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.02","48.65","34,710.00","1,688,641.50","1,688,641.50","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"CCK","CROWN HOLDINGS INC","Equity","0.02","42.81","39,337.00","1,684,016.97","1,684,016.97","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","27.89","60,390.00","1,684,277.10","1,684,277.10","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE CORP","Equity","0.02","45.36","37,089.00","1,682,357.04","1,682,357.04","Health Care","BD8NPH3","US29414D1000","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.02","27.06","61,992.00","1,677,503.52","1,677,503.52","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Equity","0.02","18.22","91,946.00","1,675,256.12","1,675,256.12","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","102.82","16,261.00","1,671,956.02","1,671,956.02","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.02","48.40","34,556.00","1,672,510.40","1,672,510.40","Information Technology","2066505","US0538071038","NASDAQ"
"TRN","TRINITY INDUSTRIES INC","Equity","0.02","35.84","46,475.00","1,665,664.00","1,665,664.00","Industrials","2904627","US8965221091","New York Stock Exchange Inc."
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.02","119.14","13,984.00","1,666,053.76","1,666,053.76","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"SCG","SCANA CORP","Equity","0.02","38.34","43,378.00","1,663,112.52","1,663,112.52","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"PRI","PRIMERICA INC","Equity","0.02","122.25","13,527.00","1,653,675.75","1,653,675.75","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"MASI","MASIMO CORP","Equity","0.02","117.89","14,025.00","1,653,407.25","1,653,407.25","Health Care","B1YWR63","US5747951003","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.02","13.07","126,046.00","1,647,421.22","1,647,421.22","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.02","22.69","72,438.00","1,643,618.22","1,643,618.22","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"CUBE","CUBESMART REIT","Equity","0.02","30.55","53,769.00","1,642,642.95","1,642,642.95","Real Estate","B6SW913","US2296631094","New York Stock Exchange Inc."
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.02","15.05","108,816.00","1,637,680.80","1,637,680.80","Real Estate","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT INC TRUST","Equity","0.02","25.15","64,819.00","1,630,197.85","1,630,197.85","Real Estate","BD8Q486","US3456051099","New York Stock Exchange Inc."
"LGND","LIGAND PHARMACEUTICALS INC","Equity","0.02","259.69","6,249.00","1,622,802.81","1,622,802.81","Health Care","2501578","US53220K5048","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","132.96","12,180.00","1,619,452.80","1,619,452.80","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"OKTA","OKTA INC CLASS A","Equity","0.02","61.83","26,172.00","1,618,214.76","1,618,214.76","Information Technology","BDFZSP1","US6792951054","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.02","223.56","7,236.00","1,617,680.16","1,617,680.16","Information Technology","2531832","US5370081045","NASDAQ"
"ACM","AECOM","Equity","0.02","33.64","48,053.00","1,616,502.92","1,616,502.92","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","70.26","22,977.00","1,614,364.02","1,614,364.02","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","47.75","33,770.00","1,612,517.50","1,612,517.50","Information Technology","2645078","US6365181022","NASDAQ"
"MAT","MATTEL INC","Equity","0.02","15.43","104,230.00","1,608,268.90","1,608,268.90","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","122.99","12,949.00","1,592,597.51","1,592,597.51","Health Care","2430412","US91307C1027","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","87.89","18,109.00","1,591,600.01","1,591,600.01","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"OZK","BANK OZK","Equity","0.02","40.46","39,302.00","1,590,158.92","1,590,158.92","Financials","BZ56Q65","US06417N1037","NASDAQ"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.02","33.84","46,938.00","1,588,381.92","1,588,381.92","Real Estate","B64B9P8","US4440971095","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.02","84.20","18,803.00","1,583,212.60","1,583,212.60","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"ITT","ITT INC","Equity","0.02","59.11","26,738.00","1,580,483.18","1,580,483.18","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"RIG","TRANSOCEAN LTD","Equity","0.02","12.11","130,384.00","1,578,950.24","1,578,950.24","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","36.23","43,558.00","1,578,106.34","1,578,106.34","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.02","70.18","22,459.00","1,576,172.62","1,576,172.62","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","142.92","11,013.00","1,573,977.96","1,573,977.96","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"TREX","TREX INC","Equity","0.02","84.70","18,584.00","1,574,064.80","1,574,064.80","Industrials","2483074","US89531P1057","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.02","11.72","134,135.00","1,572,062.20","1,572,062.20","Financials","2101967","US78442P1066","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.02","30.83","50,970.00","1,571,405.10","1,571,405.10","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"TDOC","TELADOC HEALTH INC","Equity","0.02","77.55","20,243.00","1,569,844.65","1,569,844.65","Health Care","BYQRFY1","US87918A1051","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.02","323.54","4,846.00","1,567,874.84","1,567,874.84","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","87.30","17,941.00","1,566,249.30","1,566,249.30","Industrials","2493534","US4972661064","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.02","61.69","25,350.00","1,563,841.50","1,563,841.50","Industrials","2860826","US8589121081","NASDAQ"
"X","US STEEL CORP CORP","Equity","0.02","29.68","52,408.00","1,555,469.44","1,555,469.44","Materials","2824770","US9129091081","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.02","122.49","12,691.00","1,554,520.59","1,554,520.59","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","74.84","20,771.00","1,554,501.64","1,554,501.64","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"STL","STERLING BAN","Equity","0.02","22.85","68,058.00","1,555,125.30","1,555,125.30","Financials","BFNXVB8","US85917A1007","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.02","143.70","10,766.00","1,547,074.20","1,547,074.20","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","49.74","31,102.00","1,547,013.48","1,547,013.48","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.02","34.59","44,686.00","1,545,688.74","1,545,688.74","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.02","10.77","143,347.00","1,543,847.19","1,543,847.19","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.02","92.90","16,613.00","1,543,347.70","1,543,347.70","Information Technology","2404871","US55306N1046","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.02","130.37","11,826.00","1,541,755.62","1,541,755.62","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"BLKB","BLACKBAUD INC","Equity","0.02","104.57","14,728.00","1,540,106.96","1,540,106.96","Information Technology","2458878","US09227Q1004","NASDAQ"
"HQY","HEALTHEQUITY INC","Equity","0.02","94.21","16,337.00","1,539,108.77","1,539,108.77","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.02","456.71","3,364.00","1,536,372.44","1,536,372.44","Financials","2232050","US2253101016","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","115.80","13,123.00","1,519,643.40","1,519,643.40","Industrials","2503994","US5150981018","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.02","41.51","36,510.00","1,515,530.10","1,515,530.10","Financials","BF429K9","US10922N1037","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","122.40","12,363.00","1,513,231.20","1,513,231.20","Information Technology","2277880","US91347P1057","NASDAQ"
"OLN","OLIN CORP","Equity","0.02","30.73","49,062.00","1,507,675.26","1,507,675.26","Materials","2658526","US6806652052","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.02","50.34","29,889.00","1,504,612.26","1,504,612.26","Financials","B86QM90","PR7331747001","NASDAQ"
"EEFT","EURONET WORLDWIDE INC","Equity","0.02","97.80","15,358.00","1,502,012.40","1,502,012.40","Information Technology","2320148","US2987361092","NASDAQ"
"TDC","TERADATA CORP","Equity","0.02","41.47","36,215.00","1,501,836.05","1,501,836.05","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"RGLD","ROYAL GOLD INC","Equity","0.02","76.26","19,542.00","1,490,272.92","1,490,272.92","Materials","2755706","US7802871084","NASDAQ"
"STOR","STORE CAPITAL CORP","Equity","0.02","28.81","51,692.00","1,489,246.52","1,489,246.52","Real Estate","BSKRKJ5","US8621211007","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.02","16.32","91,192.00","1,488,253.44","1,488,253.44","Information Technology","2402121","US67020Y1001","NASDAQ"
"CRI","CARTERS INC","Equity","0.02","105.93","13,989.00","1,481,854.77","1,481,854.77","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"ENTG","ENTEGRIS INC","Equity","0.02","33.90","43,688.00","1,481,023.20","1,481,023.20","Information Technology","2599700","US29362U1043","NASDAQ"
"IDA","IDACORP INC","Equity","0.02","97.85","15,084.00","1,475,969.40","1,475,969.40","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.02","88.55","16,653.00","1,474,623.15","1,474,623.15","Financials","2425258","US97650W1080","NASDAQ"
"TWOU","2U INC","Equity","0.02","89.36","16,478.00","1,472,474.08","1,472,474.08","Information Technology","BKWBZZ0","US90214J1016","NASDAQ"
"IBKC","IBERIABANK CORP","Equity","0.02","86.65","16,986.00","1,471,836.90","1,471,836.90","Financials","2452450","US4508281080","NASDAQ"
"EME","EMCOR GROUP INC","Equity","0.02","80.10","18,366.00","1,471,116.60","1,471,116.60","Industrials","2474164","US29084Q1004","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","29.56","49,651.00","1,467,683.56","1,467,683.56","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","57.52","25,472.00","1,465,149.44","1,465,149.44","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.02","67.55","21,681.00","1,464,551.55","1,464,551.55","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.02","84.98","17,146.00","1,457,067.08","1,457,067.08","Health Care","B5424Q0","US58471A1051","NASDAQ"
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.02","21.40","67,760.00","1,450,064.00","1,450,064.00","Financials","2484389","US9042141039","NASDAQ"
"GRA","WR GRACE","Equity","0.02","70.66","20,492.00","1,447,964.72","1,447,964.72","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.02","195.00","7,421.00","1,447,095.00","1,447,095.00","Information Technology","2159267","US1271903049","New York Stock Exchange Inc."
"THO","THOR INDUSTRIES INC","Equity","0.02","95.44","15,163.00","1,447,156.72","1,447,156.72","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"ICUI","ICU MEDICAL INC","Equity","0.02","306.00","4,723.00","1,445,238.00","1,445,238.00","Health Care","2451918","US44930G1076","NASDAQ"
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.02","49.08","29,289.00","1,437,504.12","1,437,504.12","Consumer Discretionary","BF7J0Q0","US36164V3050","NASDAQ"
"AGO","ASSURED GUARANTY LTD","Equity","0.02","40.74","35,162.00","1,432,499.88","1,432,499.88","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.02","12.72","112,527.00","1,431,343.44","1,431,343.44","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","28.99","49,245.00","1,427,612.55","1,427,612.55","Real Estate","2438966","US44106M1027","NASDAQ"
"BPR","BROOKFIELD PROPERTY REIT INC CLASS","Equity","0.02","20.02","71,285.00","1,427,125.70","1,427,125.70","Real Estate","BGHFKV0","US11282X1037","NASDAQ"
"INGN","INOGEN INC","Equity","0.02","264.91","5,345.00","1,415,943.95","1,415,943.95","Health Care","BJSVLL5","US45780L1044","NASDAQ"
"NVT","NVENT ELECTRIC PLC","Equity","0.02","28.09","50,391.00","1,415,483.19","1,415,483.19","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.02","48.11","29,399.00","1,414,385.89","1,414,385.89","Information Technology","2232351","US2254471012","NASDAQ"
"ASGN","ASGN INC","Equity","0.02","92.59","15,235.00","1,410,608.65","1,410,608.65","Industrials","BFY8W20","US00191U1025","New York Stock Exchange Inc."
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.02","64.55","21,828.00","1,408,997.40","1,408,997.40","Financials","2675097","US72346Q1040","NASDAQ"
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","25.91","54,223.00","1,404,917.93","1,404,917.93","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"G","GENPACT LTD","Equity","0.02","30.64","45,825.00","1,404,078.00","1,404,078.00","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"COHR","COHERENT INC","Equity","0.02","190.60","7,357.00","1,402,244.20","1,402,244.20","Information Technology","2208374","US1924791031","NASDAQ"
"AL","AIR LEASE CORP CLASS A","Equity","0.02","46.21","30,311.00","1,400,671.31","1,400,671.31","Industrials","B3XS562","US00912X3026","New York Stock Exchange Inc."
"PLNT","PLANET FITNESS INC CLASS A","Equity","0.02","51.37","27,222.00","1,398,394.14","1,398,394.14","Consumer Discretionary","BYSFJV8","US72703H1014","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.02","97.60","14,303.00","1,395,972.80","1,395,972.80","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.02","27.25","51,147.00","1,393,755.75","1,393,755.75","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","19.11","72,761.00","1,390,462.71","1,390,462.71","Real Estate","2501631","US81721M1099","NASDAQ"
"NEOG","NEOGEN CORP","Equity","0.02","93.44","14,878.00","1,390,200.32","1,390,200.32","Health Care","2630085","US6404911066","NASDAQ"
"CIEN","CIENA CORP","Equity","0.02","31.58","43,962.00","1,388,319.96","1,388,319.96","Information Technology","B1FLZ21","US1717793095","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.02","68.95","20,058.00","1,382,999.10","1,382,999.10","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","14.22","97,120.00","1,381,046.40","1,381,046.40","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"CNDT","CONDUENT INC","Equity","0.02","23.18","59,435.00","1,377,703.30","1,377,703.30","Information Technology","BYWLRV8","US2067871036","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.02","50.91","27,041.00","1,376,657.31","1,376,657.31","Energy","BYWSWR0","US9663874090","New York Stock Exchange Inc."
"NEWR","NEW RELIC INC","Equity","0.02","102.76","13,377.00","1,374,620.52","1,374,620.52","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.02","91.28","14,967.00","1,366,187.76","1,366,187.76","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.01","20.33","67,069.00","1,363,512.77","1,363,512.77","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.01","18.51","73,558.00","1,361,558.58","1,361,558.58","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"NSP","INSPERITY INC","Equity","0.01","119.85","11,355.00","1,360,896.75","1,360,896.75","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"DK","DELEK US HOLDINGS INC","Equity","0.01","54.50","24,839.00","1,353,725.50","1,353,725.50","Energy","BF5P189","US24665A1034","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.01","92.33","14,645.00","1,352,172.85","1,352,172.85","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"TTD","TRADE DESK INC CLASS A","Equity","0.01","141.88","9,533.00","1,352,542.04","1,352,542.04","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"BMS","BEMIS INC","Equity","0.01","49.28","27,410.00","1,350,764.80","1,350,764.80","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"LOXO","LOXO ONCOLOGY INC","Equity","0.01","168.98","7,988.00","1,349,812.24","1,349,812.24","Health Care","BPCX7C2","US5488621013","NASDAQ"
"LOGM","LOGMEIN INC","Equity","0.01","85.95","15,690.00","1,348,555.50","1,348,555.50","Information Technology","B600J15","US54142L1098","NASDAQ"
"PSTG","PURE STORAGE INC CLASS A","Equity","0.01","26.84","50,210.00","1,347,636.40","1,347,636.40","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","80.56","16,700.00","1,345,352.00","1,345,352.00","Industrials","2948089","US9807451037","NASDAQ"
"NFG","NATIONAL FUEL GAS","Equity","0.01","55.53","24,168.00","1,342,049.04","1,342,049.04","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"RP","REALPAGE INC","Equity","0.01","62.40","21,483.00","1,340,539.20","1,340,539.20","Information Technology","B4W2S29","US75606N1090","NASDAQ"
"VVV","VALVOLINE INC","Equity","0.01","21.52","61,962.00","1,333,422.24","1,333,422.24","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.01","34.83","38,216.00","1,331,063.28","1,331,063.28","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.01","79.60","16,709.00","1,330,036.40","1,330,036.40","Consumer Staples","2616870","US67018T1051","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.01","13.45","98,714.00","1,327,703.30","1,327,703.30","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"FGEN","FIBROGEN INC","Equity","0.01","61.15","21,691.00","1,326,404.65","1,326,404.65","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"DISCA","DISCOVERY INC SERIES A","Equity","0.01","27.83","47,528.00","1,322,704.24","1,322,704.24","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"GPT","GRAMERCY PROPERTY REIT TRUST","Equity","0.01","27.35","48,365.00","1,322,782.75","1,322,782.75","Real Estate","BZ6F133","US3850023082","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.01","47.35","27,828.00","1,317,655.80","1,317,655.80","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.01","88.90","14,814.00","1,316,964.60","1,316,964.60","Financials","2977209","US88224Q1076","NASDAQ"
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","59.47","22,131.00","1,316,130.57","1,316,130.57","Health Care","2248693","US4579852082","NASDAQ"
"KMPR","KEMPER CORP","Equity","0.01","81.35","16,161.00","1,314,697.35","1,314,697.35","Financials","B52KRV2","US4884011002","New York Stock Exchange Inc."
"WYND","WYNDHAM DESTINATIONS INC","Equity","0.01","44.20","29,682.00","1,311,944.40","1,311,944.40","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","114.17","11,464.00","1,308,844.88","1,308,844.88","Consumer Staples","2179414","US1475281036","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.01","248.45","5,247.00","1,303,617.15","1,303,617.15","Information Technology","B013D75","US8528572006","NASDAQ"
"KNX","KNIGHT-SWIFT TRANSPORTATION HOLDIN","Equity","0.01","34.13","38,115.00","1,300,864.95","1,300,864.95","Industrials","BF0LKD0","US4990491049","New York Stock Exchange Inc."
"VSM","VERSUM MATERIALS INC","Equity","0.01","39.79","32,665.00","1,299,740.35","1,299,740.35","Information Technology","BD37KN1","US92532W1036","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","50.84","25,393.00","1,290,980.12","1,290,980.12","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"NGVT","INGEVITY CORP","Equity","0.01","101.01","12,779.00","1,290,806.79","1,290,806.79","Materials","BD4LHG4","US45688C1071","New York Stock Exchange Inc."
"EVR","EVERCORE INC CLASS A","Equity","0.01","106.15","12,121.00","1,286,644.15","1,286,644.15","Financials","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","51.55","24,890.00","1,283,079.50","1,283,079.50","Financials","2415497","US4101201097","NASDAQ"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","62.16","20,629.00","1,282,298.64","1,282,298.64","Financials","B1WT4X2","US45841N1072","NASDAQ"
"LPX","LOUISIANA PACIFIC CORP","Equity","0.01","29.16","43,784.00","1,276,741.44","1,276,741.44","Materials","2535243","US5463471053","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.01","76.84","16,614.00","1,276,619.76","1,276,619.76","Industrials","2760669","US7835491082","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.01","52.08","24,511.00","1,276,532.88","1,276,532.88","Information Technology","B1HMF22","US3364331070","NASDAQ"
"SLAB","SILICON LABORATORIES INC","Equity","0.01","98.00","13,026.00","1,276,548.00","1,276,548.00","Information Technology","2568131","US8269191024","NASDAQ"
"PEN","PENUMBRA INC","Equity","0.01","138.85","9,169.00","1,273,115.65","1,273,115.65","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","66.50","19,112.00","1,270,948.00","1,270,948.00","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"MSFUT","CASH COLLATERAL MSFUT USD","Cash Collateral and Margins","0.01","100.00","1,267,459.00","1,267,459.03","1,267,459.03","Cash and/or Derivatives","-","-","-"
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","46.40","27,276.00","1,265,606.40","1,265,606.40","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","46.74","26,932.00","1,258,801.68","1,258,801.68","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"ESNT","ESSENT GROUP LTD","Equity","0.01","43.36","29,001.00","1,257,483.36","1,257,483.36","Financials","BFWGXR8","BMG3198U1027","New York Stock Exchange Inc."
"KDP","KEURIG DR PEPPER INC","Equity","0.01","22.80","54,699.00","1,247,137.20","1,247,137.20","Consumer Staples","BD3W133","US49271V1008","New York Stock Exchange Inc."
"AGIO","AGIOS PHARMACEUTICALS INC","Equity","0.01","80.72","15,450.00","1,247,124.00","1,247,124.00","Health Care","BCBVTX1","US00847X1046","NASDAQ"
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","23.58","52,751.00","1,243,868.58","1,243,868.58","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","57.99","21,404.00","1,241,217.96","1,241,217.96","Information Technology","2239471","US5627501092","NASDAQ"
"OLLI","OLLIES BARGAIN OUTLET HOLDINGS INC","Equity","0.01","87.10","14,219.00","1,238,474.90","1,238,474.90","Consumer Discretionary","BZ22B38","US6811161099","NASDAQ"
"LITE","LUMENTUM HOLDINGS INC","Equity","0.01","67.90","18,220.00","1,237,138.00","1,237,138.00","Information Technology","BYM9ZP2","US55024U1097","NASDAQ"
"BKU","BANKUNITED INC","Equity","0.01","38.79","31,892.00","1,237,090.68","1,237,090.68","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"SPB","SPECTRUM BRANDS HOLDINGS INC","Equity","0.01","86.85","14,222.00","1,235,180.70","1,235,180.70","Consumer Staples","BDRYFB1","US84790A1051","New York Stock Exchange Inc."
"TTEK","TETRA TECH INC","Equity","0.01","69.80","17,689.00","1,234,692.20","1,234,692.20","Industrials","2883890","US88162G1031","NASDAQ"
