iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2018"
Total Net Assets,"8,713,639,078.96"
Shares Outstanding,"59,350,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","30.57","57,492.00","1,757,530.44","1,757,530.44","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"JBLU","JETBLUE AIRWAYS CORP","Equity","0.02","16.06","109,344.00","1,756,064.64","1,756,064.64","Industrials","2852760","US4771431016","NASDAQ"
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","71.17","24,626.00","1,752,632.42","1,752,632.42","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","43.91","39,636.00","1,740,416.76","1,740,416.76","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.02","45.38","38,250.00","1,735,785.00","1,735,785.00","Information Technology","2645078","US6365181022","NASDAQ"
"HXL","HEXCEL CORP","Equity","0.02","57.34","30,243.00","1,734,133.62","1,734,133.62","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"CC","CHEMOURS","Equity","0.02","28.22","61,349.00","1,731,268.78","1,731,268.78","Materials","BZ0CTP8","US1638511089","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.02","47.94","36,092.00","1,730,250.48","1,730,250.48","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","36.74","47,079.00","1,729,682.46","1,729,682.46","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.02","18.89","91,440.00","1,727,301.60","1,727,301.60","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"AA","ALCOA CORP","Equity","0.02","26.58","64,885.00","1,724,643.30","1,724,643.30","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","267.70","6,413.00","1,716,760.10","1,716,760.10","Communication","BYQCZ35","US55825T1034","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","87.94","19,504.00","1,715,181.76","1,715,181.76","Financials","2239556","US2298991090","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.02","38.75","44,212.00","1,713,215.00","1,713,215.00","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","78.85","21,687.00","1,710,019.95","1,710,019.95","Industrials","2516851","US5339001068","NASDAQ"
"MASI","MASIMO CORP","Equity","0.02","107.37","15,845.00","1,701,277.65","1,701,277.65","Health Care","B1YWR63","US5747951003","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.02","23.42","72,429.00","1,696,287.18","1,696,287.18","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"CIEN","CIENA CORP","Equity","0.02","33.91","49,842.00","1,690,142.22","1,690,142.22","Information Technology","B1FLZ21","US1717793095","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.02","47.22","35,662.00","1,683,959.64","1,683,959.64","Financials","B86QM90","PR7331747001","NASDAQ"
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.02","232.22","7,228.00","1,678,486.16","1,678,486.16","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.02","20.41","82,098.00","1,675,620.18","1,675,620.18","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"HEIA","HEICO CORP CLASS A","Equity","0.02","63.00","26,545.00","1,672,335.00","1,672,335.00","Industrials","2237561","US4228062083","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.02","128.14","13,004.00","1,666,332.56","1,666,332.56","Consumer Staples","2179414","US1475281036","NASDAQ"
"OC","OWENS CORNING","Equity","0.02","43.98","37,826.00","1,663,587.48","1,663,587.48","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"PLNT","PLANET FITNESS INC CLASS A","Equity","0.02","53.62","30,862.00","1,654,820.44","1,654,820.44","Consumer Discretionary","BYSFJV8","US72703H1014","New York Stock Exchange Inc."
"PODD","INSULET CORP","Equity","0.02","79.32","20,739.00","1,645,017.48","1,645,017.48","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.02","89.44","18,361.00","1,642,207.84","1,642,207.84","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.02","116.25","14,110.00","1,640,287.50","1,640,287.50","Information Technology","B01Z7J1","US6098391054","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","23.84","68,370.00","1,629,940.80","1,629,940.80","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.02","64.03","25,399.00","1,626,297.97","1,626,297.97","Real Estate","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","32.93","49,298.00","1,623,383.14","1,623,383.14","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"HUBS","HUBSPOT INC","Equity","0.02","125.73","12,870.00","1,618,145.10","1,618,145.10","Information Technology","BR4T3B3","US4435731009","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.02","35.84","45,078.00","1,615,595.52","1,615,595.52","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"LOPE","GRAND CANYON EDUCATION INC","Equity","0.02","96.14","16,621.00","1,597,942.94","1,597,942.94","Consumer Discretionary","B3F1XM1","US38526M1062","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","108.90","14,629.00","1,593,098.10","1,593,098.10","Health Care","2430412","US91307C1027","NASDAQ"
"KDP","KEURIG DR PEPPER INC","Equity","0.02","25.64","61,979.00","1,589,141.56","1,589,141.56","Consumer Staples","BD3W133","US49271V1008","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.02","93.06","17,044.00","1,586,114.64","1,586,114.64","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","11.35","138,835.00","1,575,777.25","1,575,777.25","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.02","32.20","48,810.00","1,571,682.00","1,571,682.00","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.02","38.36","40,975.00","1,571,801.00","1,571,801.00","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.02","12.72","123,468.00","1,570,512.96","1,570,512.96","Information Technology","2244549","US2328061096","NASDAQ"
"CHE","CHEMED CORP","Equity","0.02","283.28","5,546.00","1,571,070.88","1,571,070.88","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC","Equity","0.02","114.95","13,592.00","1,562,400.40","1,562,400.40","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.02","102.12","15,256.00","1,557,942.72","1,557,942.72","Industrials","2241205","US2315611010","New York Stock Exchange Inc."
"WH","WYNDHAM HOTELS RESORTS INC","Equity","0.02","45.37","34,292.00","1,555,828.04","1,555,828.04","Consumer Discretionary","BF108P4","US98311A1051","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.02","12.53","123,731.00","1,550,349.43","1,550,349.43","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.02","76.68","20,204.00","1,549,242.72","1,549,242.72","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Equity","0.02","29.06","53,238.00","1,547,096.28","1,547,096.28","Real Estate","B64B9P8","US4440971095","New York Stock Exchange Inc."
"ALKS","ALKERMES","Equity","0.02","29.51","52,127.00","1,538,267.77","1,538,267.77","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"CTLT","CATALENT INC","Equity","0.02","31.18","49,132.00","1,531,935.76","1,531,935.76","Health Care","BP96PQ4","US1488061029","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.02","49.29","31,082.00","1,532,031.78","1,532,031.78","Financials","2945143","US9478901096","New York Stock Exchange Inc."
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.02","381.76","4,012.00","1,531,621.12","1,531,621.12","Financials","2232050","US2253101016","NASDAQ"
"BRX","BRIXMOR PROPERTY GROUP REIT INC","Equity","0.02","14.69","104,126.00","1,529,610.94","1,529,610.94","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.02","9.41","162,387.00","1,528,061.67","1,528,061.67","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.02","139.14","10,979.00","1,527,618.06","1,527,618.06","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.02","30.10","50,566.00","1,522,036.60","1,522,036.60","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.02","42.77","35,518.00","1,519,282.45","1,519,282.45","Information Technology","2232351","US2254471012","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","74.02","20,489.00","1,516,595.78","1,516,595.78","Industrials","2374060","US3715591059","New York Stock Exchange Inc."
"OSK","OSHKOSH CORP","Equity","0.02","61.31","24,687.00","1,513,559.97","1,513,559.97","Industrials","2663520","US6882392011","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.02","70.96","21,323.00","1,513,080.08","1,513,080.08","Materials","BYND5N1","US0441861046","New York Stock Exchange Inc."
"LSI","LIFE STORAGE INC","Equity","0.02","92.99","16,263.00","1,512,296.37","1,512,296.37","Real Estate","BDCSFJ6","US53223X1072","New York Stock Exchange Inc."
"LAZ","LAZARD LTD CLASS A","Equity","0.02","36.91","40,828.00","1,506,961.48","1,506,961.48","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"LIVN","LIVANOVA PLC","Equity","0.02","91.47","16,459.00","1,505,504.73","1,505,504.73","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"SAGE","SAGE THERAPEUTICS INC","Equity","0.02","95.79","15,713.00","1,505,148.27","1,505,148.27","Health Care","BP4GNK9","US78667J1088","NASDAQ"
"GRA","WR GRACE","Equity","0.02","64.91","23,152.00","1,502,796.32","1,502,796.32","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.02","11.35","131,831.00","1,496,281.85","1,496,281.85","Communication","BBGVT40","US65249B1098","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","51.64","28,832.00","1,488,884.48","1,488,884.48","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","51.18","29,081.00","1,488,365.58","1,488,365.58","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"PE","PARSLEY ENERGY INC CLASS A","Equity","0.02","15.98","92,940.00","1,485,181.20","1,485,181.20","Energy","BMMV736","US7018771029","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.02","64.80","22,660.00","1,468,368.00","1,468,368.00","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.02","13.16","111,532.00","1,467,761.12","1,467,761.12","Financials","2341484","US3205171057","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","62.30","23,571.00","1,468,473.30","1,468,473.30","Financials","2310257","US7436061052","New York Stock Exchange Inc."
"ETRN","EQUITRANS MIDSTREAM CORP","Equity","0.02","20.02","73,062.00","1,462,701.24","1,462,701.24","Energy","BFMWBV6","US2946001011","New York Stock Exchange Inc."
"PFPT","PROOFPOINT INC","Equity","0.02","83.81","17,425.00","1,460,389.25","1,460,389.25","Information Technology","B6VDQC3","US7434241037","NASDAQ"
"ITT","ITT INC","Equity","0.02","48.27","30,238.00","1,459,588.26","1,459,588.26","Industrials","BZBY209","US45073V1089","New York Stock Exchange Inc."
"LOGM","LOGMEIN INC","Equity","0.02","81.57","17,790.00","1,451,130.30","1,451,130.30","Information Technology","B600J15","US54142L1098","NASDAQ"
"HUN","HUNTSMAN CORP","Equity","0.02","19.29","75,190.00","1,450,415.10","1,450,415.10","Materials","B0650B9","US4470111075","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","26.50","54,493.00","1,444,064.50","1,444,064.50","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"TXRH","TEXAS ROADHOUSE INC","Equity","0.02","59.70","24,173.00","1,443,128.10","1,443,128.10","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"GLIBA","GCI LIBERTY INC CLASS A","Equity","0.02","41.16","34,848.00","1,434,343.68","1,434,343.68","Communication","BF7J0Q0","US36164V3050","NASDAQ"
"WSM","WILLIAMS SONOMA INC","Equity","0.02","50.45","28,373.00","1,431,417.85","1,431,417.85","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","45.90","31,050.00","1,425,195.00","1,425,195.00","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","44.64","31,866.00","1,422,498.24","1,422,498.24","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.02","45.85","30,916.00","1,417,498.60","1,417,498.60","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.02","45.67","31,037.00","1,417,459.79","1,417,459.79","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD","Equity","0.02","38.28","36,865.00","1,411,192.20","1,411,192.20","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"OGS","ONE GAS INC","Equity","0.02","79.60","17,700.00","1,408,920.00","1,408,920.00","Utilities","BJ0KXV4","US68235P1084","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","46.45","30,328.00","1,408,735.60","1,408,735.60","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.02","171.48","8,216.00","1,408,879.68","1,408,879.68","Information Technology","2531832","US5370081045","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.02","65.09","21,632.00","1,408,026.88","1,408,026.88","Information Technology","2018669","US5779331041","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.02","74.29","18,940.00","1,407,052.60","1,407,052.60","Industrials","2948089","US9807451037","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.02","38.27","36,715.00","1,405,083.05","1,405,083.05","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.02","45.38","30,915.00","1,402,922.70","1,402,922.70","Communication","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"G","GENPACT LTD","Equity","0.02","26.99","51,845.00","1,399,296.55","1,399,296.55","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","35.18","39,721.00","1,397,384.78","1,397,384.78","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"CZR","CAESARS ENTERTAINMENT CORP","Equity","0.02","6.79","205,600.00","1,396,024.00","1,396,024.00","Consumer Discretionary","B3TDL41","US1276861036","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.02","33.28","41,897.00","1,394,332.16","1,394,332.16","Financials","2619772","US6952631033","NASDAQ"
"JBL","JABIL INC","Equity","0.02","24.79","56,231.00","1,393,966.49","1,393,966.49","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.02","54.65","25,505.00","1,393,848.25","1,393,848.25","Financials","B1WT4X2","US45841N1072","IEX"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","36.62","38,005.00","1,391,743.10","1,391,743.10","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.02","76.22","18,223.00","1,388,957.06","1,388,957.06","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.02","113.29","12,238.00","1,386,443.02","1,386,443.02","Information Technology","2698782","US44980X1090","NASDAQ"
"AVT","AVNET INC","Equity","0.02","36.10","38,364.00","1,384,940.40","1,384,940.40","Information Technology","2066505","US0538071038","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.02","93.57","14,750.00","1,380,157.50","1,380,157.50","Information Technology","2277880","US91347P1057","NASDAQ"
"ENTG","ENTEGRIS INC","Equity","0.02","27.90","49,428.00","1,378,794.06","1,378,794.06","Information Technology","2599700","US29362U1043","NASDAQ"
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.02","55.63","24,621.00","1,369,666.23","1,369,666.23","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","67.36","20,321.00","1,368,822.56","1,368,822.56","Industrials","2493534","US4972661064","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","38.69","35,302.00","1,365,834.38","1,365,834.38","Real Estate","2420640","US4312841087","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","35.80","38,057.00","1,362,440.60","1,362,440.60","Communication","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.02","19.76","68,950.00","1,362,452.00","1,362,452.00","Information Technology","BYWTW73","US9841216081","New York Stock Exchange Inc."
"WAL","WESTERN ALLIANCE","Equity","0.02","39.49","34,413.00","1,358,969.37","1,358,969.37","Financials","B0CCGJ4","US9576381092","New York Stock Exchange Inc."
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.02","28.31","47,865.00","1,355,058.15","1,355,058.15","Real Estate","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC","Equity","0.02","57.92","23,371.00","1,353,648.32","1,353,648.32","Industrials","B3ZG8F4","US8485771021","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.02","23.39","57,690.00","1,349,369.10","1,349,369.10","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"LSTR","LANDSTAR SYSTEM INC","Equity","0.02","95.67","14,058.00","1,344,928.86","1,344,928.86","Industrials","2503994","US5150981018","NASDAQ"
"TTD","TRADE DESK INC CLASS A","Equity","0.02","116.06","11,559.00","1,341,537.54","1,341,537.54","Information Technology","BD8FDD1","US88339J1051","NASDAQ"
"S","SPRINT CORP","Equity","0.02","5.82","230,475.00","1,341,364.50","1,341,364.50","Communication","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.02","10.46","127,507.00","1,333,723.22","1,333,723.22","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","23.88","55,825.00","1,333,101.00","1,333,101.00","Real Estate","2438966","US44106M1027","NASDAQ"
"PBF","PBF ENERGY INC CLASS A","Equity","0.02","32.67","40,790.00","1,332,609.30","1,332,609.30","Energy","B7F4TJ7","US69318G1067","New York Stock Exchange Inc."
"DISCA","DISCOVERY INC SERIES A","Equity","0.02","24.74","53,828.00","1,331,704.72","1,331,704.72","Communication","B3D7K31","US25470F1049","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.02","31.58","42,025.00","1,327,149.50","1,327,149.50","Communication","BYXJF62","US98954M2008","NASDAQ"
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","31.99","41,284.00","1,320,675.16","1,320,675.16","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","38.23","34,519.00","1,319,661.37","1,319,661.37","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"GDOT","GREEN DOT CORP CLASS A","Equity","0.02","79.52","16,588.00","1,319,077.76","1,319,077.76","Financials","B3WNNP3","US39304D1028","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.02","76.50","17,214.00","1,316,871.00","1,316,871.00","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"SR","SPIRE INC","Equity","0.01","74.08","17,638.00","1,306,623.04","1,306,623.04","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.01","67.42","19,386.00","1,307,004.12","1,307,004.12","Health Care","B5424Q0","US58471A1051","NASDAQ"
"HHC","HOWARD HUGHES CORP","Equity","0.01","97.62","13,366.00","1,304,788.92","1,304,788.92","Real Estate","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","61.84","21,055.00","1,302,041.20","1,302,041.20","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.01","81.62","15,809.00","1,290,330.58","1,290,330.58","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Equity","0.01","28.86","44,610.00","1,287,444.60","1,287,444.60","Real Estate","2360757","US32054K1034","New York Stock Exchange Inc."
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","57.69","22,312.00","1,287,179.28","1,287,179.28","Financials","2266026","US32020R1095","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.01","13.23","97,163.00","1,285,466.49","1,285,466.49","Information Technology","2402121","US67020Y1001","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.01","27.69","46,379.00","1,284,234.51","1,284,234.51","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"NVT","NVENT ELECTRIC PLC","Equity","0.01","22.46","57,111.00","1,282,713.06","1,282,713.06","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","127.95","9,978.00","1,276,685.10","1,276,685.10","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"LOXO","LOXO ONCOLOGY INC","Equity","0.01","140.07","9,108.00","1,275,757.56","1,275,757.56","Health Care","BPCX7C2","US5488621013","NASDAQ"
"PEN","PENUMBRA INC","Equity","0.01","122.20","10,429.00","1,274,423.80","1,274,423.80","Health Care","BZ0V201","US70975L1070","New York Stock Exchange Inc."
"STL","STERLING BAN","Equity","0.01","16.51","77,158.00","1,273,878.58","1,273,878.58","Financials","BFNXVB8","US85917A1007","New York Stock Exchange Inc."
"VVV","VALVOLINE INC","Equity","0.01","19.35","65,432.00","1,266,109.20","1,266,109.20","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.01","8.31","151,915.00","1,262,413.65","1,262,413.65","Financials","2101967","US78442P1066","NASDAQ"
"BHF","BRIGHTHOUSE FINANCIAL INC","Equity","0.01","30.48","41,410.00","1,262,176.80","1,262,176.80","Financials","BF429K9","US10922N1037","NASDAQ"
"HR","HEALTHCARE REALTY TRUST REIT INC","Equity","0.01","28.44","44,156.00","1,255,796.64","1,255,796.64","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","66.49","18,893.00","1,256,195.57","1,256,195.57","Financials","2425258","US97650W1080","NASDAQ"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","30.01","41,812.00","1,254,778.12","1,254,778.12","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"NXST","NEXSTAR MEDIA GROUP INC CLASS A","Equity","0.01","78.64","15,907.00","1,250,926.48","1,250,926.48","Communication","2949758","US65336K1034","NASDAQ"
"PRI","PRIMERICA INC","Equity","0.01","97.71","12,780.00","1,248,733.80","1,248,733.80","Financials","B50K3X8","US74164M1080","New York Stock Exchange Inc."
"AGCO","AGCO CORP","Equity","0.01","55.67","22,360.00","1,244,781.20","1,244,781.20","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"RDN","RADIAN GROUP INC","Equity","0.01","16.36","76,029.00","1,243,834.44","1,243,834.44","Financials","2173911","US7502361014","New York Stock Exchange Inc."
"USG","USG CORP","Equity","0.01","42.66","29,014.00","1,237,737.24","1,237,737.24","Industrials","2910602","US9032934054","New York Stock Exchange Inc."
"IBKC","IBERIABANK CORP","Equity","0.01","64.28","19,226.00","1,235,847.28","1,235,847.28","Financials","2452450","US4508281080","NASDAQ"
"RIG","TRANSOCEAN LTD","Equity","0.01","6.94","177,810.00","1,234,001.40","1,234,001.40","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"NEWR","NEW RELIC INC","Equity","0.01","80.97","15,197.00","1,230,501.09","1,230,501.09","Information Technology","BT6T3N7","US64829B1008","New York Stock Exchange Inc."
"JBGS","JBG SMITH PROPERTIES","Equity","0.01","34.81","35,354.00","1,230,672.74","1,230,672.74","Real Estate","BD3BX01","US46590V1008","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.01","40.19","30,596.00","1,229,653.24","1,229,653.24","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","76.92","15,938.00","1,225,950.96","1,225,950.96","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Equity","0.01","31.86","38,463.00","1,225,431.18","1,225,431.18","Financials","B94QHZ0","US09257W1009","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","72.18","16,927.00","1,221,790.86","1,221,790.86","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","15.90","76,720.00","1,219,848.00","1,219,848.00","Financials","2484389","US9042141039","NASDAQ"
"FGEN","FIBROGEN INC","Equity","0.01","46.28","26,361.00","1,219,987.08","1,219,987.08","Health Care","BSDRYR8","US31572Q8087","NASDAQ"
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","64.61","18,853.00","1,218,092.33","1,218,092.33","Information Technology","2404871","US55306N1046","NASDAQ"
"ICUI","ICU MEDICAL INC","Equity","0.01","229.63","5,283.00","1,213,135.29","1,213,135.29","Health Care","2451918","US44930G1076","NASDAQ"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","46.10","26,303.00","1,212,568.30","1,212,568.30","Financials","2675097","US72346Q1040","NASDAQ"
"NGVT","INGEVITY CORP","Equity","0.01","83.69","14,459.00","1,210,073.71","1,210,073.71","Materials","BD4LHG4","US45688C1071","New York Stock Exchange Inc."
