iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jun 30, 2014"
Total Net Assets,"5,794,568,840.81"
Shares Outstanding,"49,200,000.00"
Stock,"99.72"
Bond,"0.00"
Cash,"0.14"
Other,"0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LEG","LEGGETT & PLATT INC","Equity","0.02","34.28","37,098.00","1,271,719.44","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"DRC","DRESSER-RAND GROUP INC.","Equity","0.02","63.73","19,947.00","1,271,222.31","-","Energy","B0G0V77","US2616081038","New York Stock Exchange Inc."
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","75.81","16,748.00","1,269,665.88","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.02","125.13","10,140.00","1,268,818.20","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"VC","VISTEON CORP","Equity","0.02","97.01","13,062.00","1,267,144.62","-","Consumer Discretionary","B4N0JJ6","US92839U2069","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.02","40.47","31,282.00","1,265,982.54","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","88.09","14,277.00","1,257,660.93","-","Producer Durables","2760669","US7835491082","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","23.91","52,521.00","1,255,777.11","-","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","65.55","19,156.00","1,255,675.80","-","Financial Services","2331430","US04621X1081","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","82.46","15,184.00","1,252,072.64","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"SPXC","SPX CORP","Equity","0.02","108.21","11,565.00","1,251,448.65","-","Producer Durables","2787185","US7846351044","New York Stock Exchange Inc."
"CPA","COPA HOLDINGS A SA","Equity","0.02","142.57","8,739.00","1,245,919.23","-","Producer Durables","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.02","78.08","15,955.00","1,245,766.40","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","15.17","81,456.00","1,235,687.52","-","Financial Services","B1W41J2","US7127041058","NASDAQ"
"MNK","MALLINCKRODT","Equity","0.02","80.02","15,418.00","1,233,748.36","-","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.02","46.31","26,487.00","1,226,612.97","-","Financial Services","2093644","US0844231029","New York Stock Exchange Inc."
"PTC","PTC INC","Equity","0.02","38.80","31,614.00","1,226,623.20","-","Technology","B95N910","US69370C1009","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.02","82.72","14,823.00","1,226,158.56","-","Producer Durables","2590930","US5962781010","NASDAQ"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.02","94.59","12,962.00","1,226,075.58","-","Producer Durables","B40SSC9","US4464131063","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT AND MANAGEMEN","Equity","0.02","32.27","37,965.00","1,225,130.55","-","Financial Services","2057059","US03748R1014","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.02","94.28","12,867.00","1,213,100.76","-","Materials & Processing","2191399","US26969P1084","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC","Equity","0.02","63.24","19,159.00","1,211,615.16","-","Producer Durables","B3ZG8F4","US8485771021","NASDAQ"
"OC","OWENS CORNING","Equity","0.02","38.68","31,288.00","1,210,219.84","-","Materials & Processing","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"THC","TENET HEALTHCARE CORP","Equity","0.02","46.94","25,775.00","1,209,878.50","-","Health Care","B8DMK08","US88033G4073","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","37.19","32,445.00","1,206,629.55","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","11.36","106,192.00","1,206,341.12","-","Financial Services","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","36.86","32,703.00","1,205,432.58","-","Financial Services","2043274","US6819361006","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.02","56.04","21,499.00","1,204,803.96","-","Health Care","2679204","US0162551016","NASDAQ"
"WTR","AQUA AMERICA INC","Equity","0.02","26.22","45,925.00","1,204,153.50","-","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","67.15","17,907.00","1,202,455.05","-","Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","30.40","39,491.00","1,200,526.40","-","Financial Services","2438966","US44106M1027","NASDAQ"
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","29.69","40,411.00","1,199,802.59","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"DKS","DICKS SPORTING INC","Equity","0.02","46.56","25,755.00","1,199,152.80","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","93.34","12,845.00","1,198,952.30","-","Technology","2325091","US2067081099","NASDAQ"
"TEX","TEREX CORP","Equity","0.02","41.10","29,155.00","1,198,270.50","-","Producer Durables","2884224","US8807791038","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.02","38.62","30,926.00","1,194,362.12","-","Financial Services","2965107","US6311031081","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","37.79","31,560.00","1,192,652.40","-","Financial Services","2301057","US2782651036","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","95.64","12,467.00","1,192,343.88","-","Producer Durables","2567655","US5535301064","New York Stock Exchange Inc."
"ITT","ITT CORP","Equity","0.02","48.10","24,753.00","1,190,619.30","-","Producer Durables","B6Y9SW2","US4509112011","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.02","158.17","7,513.00","1,188,331.21","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"ATR","APTARGROUP INC","Equity","0.02","67.01","17,619.00","1,180,649.19","-","Materials & Processing","2045247","US0383361039","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.02","35.55","33,175.00","1,179,371.25","-","Financial Services","2473138","US7549071030","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","107.00","10,998.00","1,176,786.00","-","Financial Services","2728429","BMG7496G1033","New York Stock Exchange Inc."
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","29.21","40,184.00","1,173,774.64","-","Technology","2489094","US4571531049","New York Stock Exchange Inc."
"KAR","KAR AUCTION SERVICES INC","Equity","0.02","31.87","36,816.00","1,173,325.92","-","Consumer Discretionary","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.02","88.74","13,198.00","1,171,190.52","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","89.57","13,071.00","1,170,769.47","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"Z","ZILLOW INC CLASS A","Equity","0.02","142.93","8,186.00","1,170,024.98","-","Financial Services","B4KF820","US98954A1079","NASDAQ"
"SON","SONOCO PRODUCTS","Equity","0.02","43.93","26,611.00","1,169,021.23","-","Materials & Processing","2821395","US8354951027","New York Stock Exchange Inc."
"SCCO","SOUTHERN COPPER CORP","Equity","0.02","30.37","38,486.00","1,168,819.82","-","Materials & Processing","2823777","US84265V1052","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.02","109.24","10,662.00","1,164,716.88","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"TUP","TUPPERWARE BRANDS CORP","Equity","0.02","83.70","13,899.00","1,163,346.30","-","Consumer Discretionary","2872069","US8998961044","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.02","16.35","70,926.00","1,159,640.10","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD","Equity","0.02","24.50","47,308.00","1,159,046.00","-","Financial Services","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"ITMN","INTERMUNE INC","Equity","0.02","44.15","26,181.00","1,155,891.15","-","Health Care","2565897","US45884X1037","NASDAQ"
"SCI","SERVICE","Equity","0.02","20.72","55,711.00","1,154,331.92","-","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.02","62.60","18,363.00","1,149,523.80","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.02","32.77","35,058.00","1,148,850.66","-","Financial Services","2793610","US7841171033","NASDAQ"
"PANW","PALO ALTO NETWORKS INC","Equity","0.02","83.85","13,684.00","1,147,403.40","-","Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"LPLA","LPL FINANCIAL HOLDINGS INC","Equity","0.02","49.74","23,027.00","1,145,362.98","-","Financial Services","B75JX34","US50212V1008","NASDAQ"
"MTW","MANITOWOC INC","Equity","0.02","32.86","34,811.00","1,143,889.46","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","46.40","24,641.00","1,143,342.40","-","Technology","2051868","US0453271035","NASDAQ"
"AN","AUTONATION INC","Equity","0.02","59.68","19,155.00","1,143,170.40","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"TFX","TELEFLEX INC","Equity","0.02","105.60","10,807.00","1,141,219.20","-","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"STR","QUESTAR CORP","Equity","0.02","24.80","45,994.00","1,140,651.20","-","Utilities","2717483","US7483561020","-"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.02","88.49","12,878.00","1,139,574.22","-","Health Care","2430412","US91307C1027","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.02","59.56","19,131.00","1,139,442.36","-","Financial Services","2134532","US0259321042","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.02","73.96","15,398.00","1,138,836.08","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","16.54","68,505.00","1,133,072.70","-","Financial Services","2659109","US6802231042","New York Stock Exchange Inc."
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.02","133.92","8,439.00","1,130,150.88","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.02","82.32","13,680.00","1,126,137.60","-","Producer Durables","2989356","US9892071054","NASDAQ"
"CBOE","CBOE HOLDINGS INC","Equity","0.02","49.21","22,804.00","1,122,184.84","-","Financial Services","B5834C5","US12503M1080","NASDAQ"
"SBH","SALLY BEAUTY HOLDINGS INC","Equity","0.02","25.08","44,620.00","1,119,069.60","-","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","20.90","53,283.00","1,113,614.70","-","Technology","2471789","US4663131039","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","29.09","38,204.00","1,111,354.36","-","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"BMS","BEMIS INC","Equity","0.02","40.66","27,304.00","1,110,180.64","-","Materials & Processing","2090173","US0814371052","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","31.10","35,553.00","1,105,698.30","-","Producer Durables","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC","Equity","0.02","36.75","30,080.00","1,105,440.00","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.02","63.17","17,496.00","1,105,222.32","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.02","33.62","32,802.00","1,102,803.24","-","Financial Services","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"POL","POLYONE CORP","Equity","0.02","42.14","26,163.00","1,102,508.82","-","Materials & Processing","2624561","US73179P1066","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.02","33.34","33,019.00","1,100,853.46","-","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","9.14","120,164.00","1,098,298.96","-","Technology","2583576","2576101","NASDAQ"
"WEX","WEX INC","Equity","0.02","104.97","10,431.00","1,094,942.07","-","Financial Services","B8383P2","US96208T1043","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","79.42","13,694.00","1,087,577.48","-","Financial Services","2239556","US2298991090","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC","Equity","0.02","26.87","40,425.00","1,086,219.75","-","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.02","75.61","14,354.00","1,085,305.94","-","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","53.00","20,426.00","1,082,578.00","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.02","21.83","49,546.00","1,081,589.18","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC","Equity","0.02","73.09","14,792.00","1,081,147.28","-","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL INC","Equity","0.02","32.53","33,120.00","1,077,393.60","-","Technology","B9SMM04","US04270V1061","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.02","110.20","9,770.00","1,076,654.00","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","35.36","30,412.00","1,075,368.32","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","40.90","26,281.00","1,074,892.90","-","Materials & Processing","2416779","US4282911084","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","9.20","116,692.00","1,073,566.40","-","Technology","2422174","US1116213067","NASDAQ"
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.02","34.45","31,055.00","1,069,844.75","-","Health Care","2459785","US4643301090","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.02","151.95","7,023.00","1,067,144.85","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.02","138.17","7,674.00","1,060,316.58","-","Technology","2249964","US90385D1072","NASDAQ"
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.02","33.70","31,407.00","1,058,415.90","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.02","63.68","16,602.00","1,057,215.36","-","Producer Durables","2656423","US6795801009","NASDAQ"
"CPRT","COPART INC","Equity","0.02","35.96","29,390.00","1,056,864.40","-","Producer Durables","2208073","US2172041061","NASDAQ"
"ATML","ATMEL CORP.","Equity","0.02","9.37","112,774.00","1,056,692.38","-","Technology","2062310","US0495131049","NASDAQ"
"BC","BRUNSWICK CORP","Equity","0.02","42.13","25,078.00","1,056,536.14","-","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","32.84","32,117.00","1,054,722.28","-","Financial Services","2946618","US9487411038","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.02","33.66","31,325.00","1,054,399.50","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.02","18.48","56,997.00","1,053,304.56","-","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.02","65.70","16,018.00","1,052,382.60","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"PACW","PACWEST BANCORP","Equity","0.02","43.17","24,271.00","1,047,779.07","-","Financial Services","2619772","US6952631033","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.02","38.24","27,342.00","1,045,558.08","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.02","31.93","32,739.00","1,045,356.27","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","41.95","24,899.00","1,044,513.05","-","Financial Services","2420640","US4312841087","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","28.22","36,986.00","1,043,744.92","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC","Equity","0.02","11.05","94,309.00","1,042,114.45","-","Financial Services","BMHT4M3","US46146L1017","NASDAQ"
"DAN","DANA INCORPORATED INC","Equity","0.02","24.42","42,592.00","1,040,096.64","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC","Equity","0.02","17.95","57,913.00","1,039,538.35","-","Materials & Processing","2849472","US8581191009","NASDAQ"
"CNO","CNO FINANCIAL GROUP INC","Equity","0.02","17.80","58,399.00","1,039,502.20","-","Financial Services","2657750","US12621E1038","New York Stock Exchange Inc."
"AL","AIR LEASE CORP CLASS A","Equity","0.02","38.58","26,834.00","1,035,255.72","-","Producer Durables","B3XS562","US00912X3026","New York Stock Exchange Inc."
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","38.02","27,223.00","1,035,018.46","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"CXW","CORECIVIC CORP","Equity","0.02","32.85","31,371.00","1,030,537.35","-","Financial Services","2759418","US22025Y4070","New York Stock Exchange Inc."
"YELP","YELP INC","Equity","0.02","76.68","13,382.00","1,026,131.76","-","Technology","B7KCD72","US9858171054","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","19.60","52,297.00","1,025,021.20","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"DNOW","NOW INC","Equity","0.02","36.21","28,274.00","1,023,801.54","-","Energy","BMH0MV1","US67011P1003","New York Stock Exchange Inc."
"CLH","CLEAN HARBORS INC","Equity","0.02","64.25","15,905.00","1,021,896.25","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"INFA","INFORMATICA CORP.","Equity","0.02","35.65","28,620.00","1,020,303.00","-","Technology","2412067","US45666Q1022","NASDAQ"
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.02","15.91","63,852.00","1,015,885.32","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"KOG","KODIAK OIL AND GAS CORP","Equity","0.02","14.55","69,759.00","1,014,993.45","-","Energy","B06MB40","CA50015Q1000","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","105.42","9,608.00","1,012,875.36","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.02","37.10","27,283.00","1,012,199.30","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.02","28.89","34,984.00","1,010,687.76","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC","Equity","0.02","38.25","26,421.00","1,010,603.25","-","Health Care","2738127","US8125781026","NASDAQ"
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","608.44","1,656.00","1,007,576.64","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.02","11.70","86,071.00","1,007,030.70","-","Materials & Processing","B2Q8249","US3886891015","New York Stock Exchange Inc."
"CRI","CARTERS INC","Equity","0.02","68.93","14,579.00","1,004,930.47","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","62.45","15,962.00","996,826.90","-","Consumer Discretionary","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"WCC","WESCO INTERNATIONAL INC","Equity","0.02","86.38","11,535.00","996,393.30","-","Producer Durables","2416973","US95082P1057","New York Stock Exchange Inc."
"FEIC","FEI CO.","Equity","0.02","90.73","10,970.00","995,308.10","-","Technology","2355764","US30241L1098","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.02","49.58","20,069.00","995,021.02","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.02","10.48","94,667.00","992,110.16","-","Financial Services","B563MS9","US90187B1017","New York Stock Exchange Inc."
"X","US STEEL CORP CORP","Equity","0.02","26.04","38,022.00","990,092.88","-","Materials & Processing","2824770","US9129091081","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","46.50","21,258.00","988,497.00","-","Financial Services","2213204","US2005251036","NASDAQ"
"ESL","ESTERLINE TECHNOLOGIES CORP","Equity","0.02","115.12","8,583.00","988,074.96","-","Producer Durables","2322047","US2974251009","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.02","35.29","27,861.00","983,214.69","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.02","57.99","16,782.00","973,188.18","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","61.49","15,795.00","971,234.55","-","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"SLM","SLM CORP","Equity","0.02","8.31","116,864.00","971,139.84","-","Financial Services","2101967","US78442P1066","NASDAQ"
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.02","24.69","39,250.00","969,082.50","-","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CLASS A","Equity","0.02","149.83","6,464.00","968,501.12","-","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","44.16","21,822.00","963,659.52","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.02","63.60","15,133.00","962,458.80","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","30.71","31,259.00","959,963.89","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.02","63.96","15,001.00","959,463.96","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.02","74.36","12,901.00","959,318.36","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"BWC","BABCOCK AND WILCOX","Equity","0.02","32.46","29,512.00","957,959.52","-","Producer Durables","B432VZ2","US05615F1021","New York Stock Exchange Inc."
"RPAI","RETAIL PROPERTIES OF AMERICA REIT","Equity","0.02","15.38","62,268.00","957,681.84","-","Financial Services","B7QR337","US76131V2025","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.02","33.86","28,174.00","953,971.64","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"N","NETSUITE INC.","Equity","0.02","86.88","10,932.00","949,772.16","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"KMT","KENNAMETAL INC","Equity","0.02","46.28","20,520.00","949,665.60","-","Producer Durables","2488121","US4891701009","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.02","69.82","13,588.00","948,714.16","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","38.24","24,778.00","947,510.72","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.02","58.95","16,060.00","946,737.00","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","97.17","9,741.00","946,532.97","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"CYN","CITY NATIONAL CORP","Equity","0.02","75.76","12,418.00","940,787.68","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","59.70","15,708.00","937,767.60","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.02","23.85","39,238.00","935,826.30","-","Producer Durables","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.02","49.23","18,976.00","934,188.48","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","21.08","44,299.00","933,822.92","-","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"DAR","DARLING INGREDIENTS INC","Equity","0.02","20.90","44,661.00","933,414.90","-","Producer Durables","2250289","US2372661015","New York Stock Exchange Inc."
"NEU","NEWMARKET CORP","Equity","0.02","392.11","2,379.00","932,829.69","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","78.56","11,830.00","929,364.80","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"BPOP","POPULAR INC","Equity","0.02","34.18","27,162.00","928,397.16","-","Financial Services","B86QM90","PR7331747001","NASDAQ"
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.02","7.15","129,486.00","925,824.90","-","Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"VVC","VECTREN CORP","Equity","0.02","42.50","21,705.00","922,462.50","-","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.02","50.18","18,286.00","917,591.48","-","Producer Durables","2948089","US9807451037","NASDAQ"
"DYN","DYNEGY INC","Equity","0.02","34.80","26,325.00","916,110.00","-","Utilities","B6TFK30","US26817R1086","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.02","65.63","13,957.00","915,997.91","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.02","33.05","27,703.00","915,584.15","-","Health Care","2651785","US62936P1030","NASDAQ"
