iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2011"
Total Net Assets,"3,455,600,011.61"
Shares Outstanding,"43,550,000.00"
Stock,"99.79"
Bond,"0.00"
Cash,"0.11"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LF","LEAPFROG ENTERPRISES INC. CL A","Equity","0.00","4.32","7,769.00","33,562.08","-","Consumer Discretionary","2946685","US52186N1063","New York Stock Exchange Inc."
"ATMI","ATMI INC","Equity","0.00","18.88","7,784.00","146,961.92","-","Technology","2116273","US00207R1014","NASDAQ"
"AOS","A O SMITH CORP","Equity","0.01","44.34","7,798.00","345,763.32","-","Producer Durables","2816023","US8318652091","New York Stock Exchange Inc."
"NTGR","NETGEAR INC","Equity","0.01","32.44","7,802.00","253,096.88","-","Technology","2688363","US64111Q1040","NASDAQ"
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.01","24.27","7,813.00","189,621.51","-","Financial Services","2222062","US2036071064","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.03","115.06","7,814.00","899,078.84","-","Producer Durables","2641838","US6556631025","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.00","8.66","7,817.00","67,695.22","-","Health Care","2813552","US0017441017","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.02","71.79","7,828.00","561,972.12","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"BBBB","BLACKBOARD","Equity","0.01","36.24","7,834.00","283,904.16","-","Technology","B00CSK1","US0919355026","NASDAQ"
"CPTS","CONCEPTUS INC.","Equity","0.00","14.45","7,842.00","113,316.90","-","Health Care","2242446","US2060161070","NASDAQ"
"GLNG","GOLAR LNG LTD","Equity","0.01","25.58","7,853.00","200,879.74","-","Energy","2367963","BMG9456A1009","NASDAQ"
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.01","22.15","7,862.00","174,143.30","-","Financial Services","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"KDN","KAYDON CORP.","Equity","0.01","39.19","7,865.00","308,229.35","-","Materials & Processing","2485230","US4865871085","New York Stock Exchange Inc."
"DLLR","DFC Global Corp.","Equity","0.00","20.75","7,866.00","163,219.50","-","Financial Services","B020VP9","-","Nasdaq Dubai"
"NEWP","NEWPORT CORP.","Equity","0.00","17.83","7,868.00","140,286.44","-","Technology","2636748","US6518241046","NASDAQ"
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.01","50.16","7,868.00","394,658.88","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.01","33.37","7,869.00","262,588.53","-","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"CETV","CENTRAL EUROPEAN MEDIA ENTERPRISES","Equity","0.00","21.10","7,873.00","166,120.30","-","Consumer Discretionary","2529848","BMG200452024","NASDAQ"
"APPCQ","AMERICAN APPAREL INC","Equity","0.00","0.96","7,885.00","7,599.56","-","Consumer Discretionary","B10R4D8","US0238501003","Non-Nms Quotation Service (Nnqs)"
"ATHN","ATHENAHEALTH INC","Equity","0.01","45.13","7,890.00","356,075.70","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"ASGN","ON ASSIGNMENT INC","Equity","0.00","9.46","7,901.00","74,743.46","-","Product Durables","2658720","US6821591087","New York Stock Exchange Inc."
"ESLRQ","EVERGREEN SOLAR INC","Equity","0.00","1.35","7,908.00","10,675.80","-","Energy","2676294","US30033R3066","Non-Nms Quotation Service (Nnqs)"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","9.80","7,931.00","77,723.80","-","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"EZV","DOMINOS PIZZA INC","Equity","0.00","18.43","7,982.00","147,108.26","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"PURE","PURE BIOSCIENCE","Equity","0.00","1.56","7,995.00","12,472.20","-","Health Care","2478047","US74621T1007","NASDAQ"
"MOSY","MOSYS INC","Equity","0.00","6.01","8,008.00","48,128.08","-","Technology","2770798","US6197181091","NASDAQ"
"DIOD","DIODES INC","Equity","0.01","34.06","8,013.00","272,922.78","-","Technology","2270500","US2545431015","NASDAQ"
"ACTG","ACACIA RESEARCH CORP","Equity","0.01","34.22","8,024.00","274,581.28","-","Technology","2169589","US0038813079","NASDAQ"
"SEM","SELECT MEDICAL HOLDINGS CORP","Equity","0.00","8.06","8,025.00","64,681.50","-","Health Care","B4MF0Q6","US81619Q1058","New York Stock Exchange Inc."
"SYNA","SYNAPTICS INC","Equity","0.01","27.02","8,029.00","216,943.58","-","Technology","2839268","US87157D1090","NASDAQ"
"AEIS","ADVANCED ENERGY INDUSTRIES INC","Equity","0.00","16.35","8,030.00","131,290.50","-","Producer Durables","2049175","US0079731008","NASDAQ"
"CSGS","CSG SYSTEMS INTERNATIONAL INC","Equity","0.00","19.94","8,030.00","160,118.20","-","Technology","2210885","US1263491094","NASDAQ"
"TWGP","TOWER GROUP INTERNATIONAL LTD.","Equity","0.01","24.03","8,031.00","192,984.93","-","Financial Services","B03KNS5","US8917771045","NASDAQ"
"FOR","FORESTAR GROUP INC","Equity","0.00","19.02","8,034.00","152,806.68","-","Financial Services","B29YGD1","US3462331097","New York Stock Exchange Inc."
"CTS","CTS CORP","Equity","0.00","10.80","8,043.00","86,864.40","-","Technology","2239244","US1265011056","New York Stock Exchange Inc."
"MINI","MOBILE MINI INC","Equity","0.01","24.02","8,046.00","193,264.92","-","Producer Durables","2548177","US60740F1057","NASDAQ"
"HNSN","HANSEN MEDICAL INC","Equity","0.00","2.21","8,050.00","17,790.50","-","Health Care","B1HLJ49","US4113071017","NASDAQ"
"PRX","PAR PHARMACEUTICAL COS. INC.","Equity","0.01","31.08","8,052.00","250,256.16","-","Health Care","2669915","US69888P1066","New York Stock Exchange Inc."
"HWAY","TIVITY HEALTH INC","Equity","0.00","15.37","8,058.00","123,851.46","-","Health Care","2026059","US4222451001","NASDAQ"
"ABMD","ABIOMED INC","Equity","0.00","14.53","8,059.00","117,097.27","-","Health Care","2003698","US0036541003","NASDAQ"
"PTIE","PAIN THERAPEUTICS INC","Equity","0.00","9.56","8,062.00","77,072.72","-","Health Care","2609256","US69562K1007","NASDAQ"
"GVA","GRANITE CONSTRUCTION INC","Equity","0.01","28.10","8,069.00","226,738.90","-","Producer Durables","2381189","US3873281071","New York Stock Exchange Inc."
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","4.02","8,075.00","32,461.50","-","Health Care","2868444","US15117B1035","NASDAQ"
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.01","25.99","8,077.00","209,921.23","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"ACIW","ACI WORLDWIDE INC","Equity","0.01","32.80","8,089.00","265,319.20","-","Technology","2889155","US0044981019","NASDAQ"
"ALK","ALASKA AIR GROUP INC","Equity","0.01","63.42","8,093.00","513,258.06","-","Producer Durables","2012605","US0116591092","New York Stock Exchange Inc."
"CEB","CEB INC","Equity","0.01","40.37","8,096.00","326,835.52","-","Product Durables","2392385","US21988R1023","New York Stock Exchange Inc."
"CBK","CHRISTOPHER AND BANKS CORP","Equity","0.00","6.48","8,103.00","52,507.44","-","Consumer Discretionary","2121835","US1710461054","New York Stock Exchange Inc."
"XOXO","XO GROUP INC","Equity","0.00","12.05","8,137.00","98,050.85","-","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"PACR","PACER INTERNATIONAL INC","Equity","0.00","5.26","8,146.00","42,847.96","-","Producer Durables","2711991","US69373H1068","NASDAQ"
"CODI","COMPASS DIVERSIFIED HOLDINGS","Equity","0.00","14.74","8,148.00","120,101.52","-","Product Durables","B14TC70","US20451Q1040","New York Stock Exchange Inc."
"IBI","INTERLINE BRANDS INC.","Equity","0.00","20.40","8,151.00","166,280.40","-","Materials & Processing","B01ZP31","US4587431010","New York Stock Exchange Inc."
"BNCL","BENEFICIAL MUTUAL BANCORP INC.","Equity","0.00","8.62","8,161.00","70,347.82","-","Financial Services","B1YWQT9","US08173R1041","NASDAQ"
"LTXC","LTX-CREDENCE CORP.","Equity","0.00","9.13","8,185.00","74,729.05","-","Technology","2499509","US5024032071","NASDAQ"
"APPY","ASPENBIO PHARMA INC.","Equity","0.00","0.85","8,195.00","6,965.75","-","Health Care","2980069","US0453461032","NASDAQ"
"THS","TREEHOUSE FOODS INC","Equity","0.01","56.87","8,208.00","466,788.96","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"EXAR","EXAR CORP","Equity","0.00","6.02","8,209.00","49,418.18","-","Technology","2325206","US3006451088","New York Stock Exchange Inc."
"MDP","MEREDITH CORP","Equity","0.01","33.92","8,225.00","278,992.00","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"KBW","KBW INC.","Equity","0.01","26.19","8,229.00","215,517.51","-","Financial Services","B1GN3K0","US4824231009","New York Stock Exchange Inc."
"NARA","NARA BANCORP INC","Equity","0.00","9.62","8,244.00","79,307.28","-","Financial Services","-","US63080P1057","NASDAQ"
"NEI","NETWORK ENGINES INC.","Equity","0.00","2.03","8,254.00","16,755.62","-","Technology","2610388","US64121A1079","NASDAQ"
"SWI","SOLARWINDS INC","Equity","0.01","23.46","8,272.00","194,061.12","-","Technology","B4MTR12","US83416B1098","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","28.25","8,289.00","234,164.25","-","Technology","2208288","US1924221039","NASDAQ"
"UNS","UNISOURCE ENERGY CORP.","Equity","0.01","36.13","8,313.00","300,348.69","-","Utilities","2906645","US9092051062","New York Stock Exchange Inc."
"MYE","MYERS INDUSTRIES INC","Equity","0.00","9.93","8,318.00","82,597.74","-","Materials & Processing","2613086","US6284641098","New York Stock Exchange Inc."
"SYA","SYMETRA FINANCIAL CORP.","Equity","0.00","13.60","8,327.00","113,247.20","-","Financial Services","B4Y0JR3","US87151Q1067","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","47.30","8,329.00","393,961.70","-","Producer Durables","2656229","US1103941035","New York Stock Exchange Inc."
"EXMCQ","EXCEL MARITIME CARRIERS","Equity","0.00","4.29","8,332.00","35,744.28","-","Producer Durables","2255615","LR0008764684","Non-Nms Quotation Service (Nnqs)"
"OTTR","OTTER TAIL CORP","Equity","0.01","22.73","8,336.00","189,477.28","-","Utilities","2664103","US6896481032","NASDAQ"
"BRKL","BROOKLINE BANCORP INC","Equity","0.00","10.53","8,371.00","88,146.63","-","Financial Services","2967675","US11373M1071","NASDAQ"
"DST","DST SYSTEMS INC","Equity","0.01","52.82","8,381.00","442,684.42","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"TBL","TIMBERLAND CO","Equity","0.01","41.29","8,417.00","347,537.93","-","Consumer Discretionary","2892380","US8871001058","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.01","48.76","8,421.00","410,607.96","-","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"AUXL","AUXILIUM PHARMACEUTICALS INC.","Equity","0.01","21.47","8,438.00","181,163.86","-","Health Care","B01ZP86","US05334D1072","NASDAQ"
"FLOW","FLOW INTERNATIONAL CORP","Equity","0.00","4.39","8,444.00","37,069.16","-","Producer Durables","2343639","US3434681041","NASDAQ"
"HPY","HEARTLAND PAYMENT SYSTEMS INC","Equity","0.00","17.53","8,450.00","148,128.50","-","Financial Services","B02T2G4","US42235N1081","-"
"EIG","EMPLOYERS HOLDINGS INC","Equity","0.01","20.66","8,461.00","174,804.26","-","Financial Services","B1Q1RR9","US2922181043","New York Stock Exchange Inc."
"WTI","W AND T OFFSHORE INC","Equity","0.01","22.79","8,465.00","192,917.35","-","Energy","B01Z7M4","US92922P1066","New York Stock Exchange Inc."
"ELON","ECHELON CORP","Equity","0.00","10.13","8,467.00","85,770.71","-","Technology","2285377","US27874N1054","NASDAQ"
"BKS","BARNES AND NOBLE INC","Equity","0.00","9.19","8,473.00","77,866.87","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"HME","HOME PROPERTIES INC.","Equity","0.01","58.95","8,476.00","499,660.20","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"ARC","AMERICAN REPROGRAPHICS CO.","Equity","0.00","10.35","8,478.00","87,747.30","-","Technology","B03F0G7","US0292631001","New York Stock Exchange Inc."
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","6.50","8,481.00","55,126.50","-","Product Durables","2476900","US4437921061","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","7.77","8,495.00","66,006.15","-","Energy","2186072","US13123X1028","New York Stock Exchange Inc."
"HNR","HARVEST NATURAL RESOURCES INC","Equity","0.00","15.24","8,497.00","129,494.28","-","Energy","2092867","US41754V1035","New York Stock Exchange Inc."
"MLI","MUELLER INDUSTRIES INC","Equity","0.01","36.62","8,502.00","311,343.24","-","Materials & Processing","2609717","US6247561029","New York Stock Exchange Inc."
"DOLE","DOLE FOOD CO. INC.","Equity","0.00","13.63","8,505.00","115,923.15","-","Consumer Staples","B551JT4","US2566031017","New York Stock Exchange Inc."
"FRM","FURMANITE CORP.","Equity","0.00","8.00","8,522.00","68,176.00","-","Producer Durables","2483621","US3610861011","New York Stock Exchange Inc."
"CNU","CONTINUCARE CORP","Equity","0.00","5.35","8,543.00","45,705.05","-","Health Care","2986045","US2121721003","New York Stock Exchange Inc."
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.01","51.71","8,544.00","441,810.24","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"IN","INTERMEC INC.","Equity","0.00","10.79","8,550.00","92,254.50","-","Technology","2116842","US4587861000","New York Stock Exchange Inc."
"TRAK","DEALERTRACK TECHNOLOGIES INC.","Equity","0.01","22.96","8,577.00","196,927.92","-","Technology","B0PBS69","US2423091022","NASDAQ"
"NBIX","NEUROCRINE BIOSCIENCES INC","Equity","0.00","7.59","8,580.00","65,122.20","-","Health Care","2623911","US64125C1099","NASDAQ"
"BKI","BUCKEYE TECHNOLOGIES INC.","Equity","0.01","27.23","8,582.00","233,687.86","-","Materials & Processing","2152943","US1182551085","New York Stock Exchange Inc."
"DY","DYCOM INDUSTRIES INC","Equity","0.00","17.34","8,602.00","149,158.68","-","Producer Durables","2289841","US2674751019","New York Stock Exchange Inc."
"ILG","INTERVAL LEISURE GROUP INC","Equity","0.00","16.35","8,603.00","140,659.05","-","Consumer Discretionary","B3CLS07","US46113M1080","NASDAQ"
"HUBG","HUB GROUP INC CLASS A","Equity","0.01","36.19","8,609.00","311,559.71","-","Producer Durables","2407632","US4433201062","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","30.30","8,610.00","260,883.00","-","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"AATI","ADVANCED ANALOGIC TECHNOLOGIES","Equity","0.00","3.78","8,612.00","32,553.36","-","Technology","B081P87","US00752J1088","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.02","71.60","8,622.00","617,335.20","-","Health Care","2901457","US8783771004","NASDAQ"
"NX","QUANEX BUILDING PRODUCTS CORP","Equity","0.00","19.63","8,629.00","169,387.27","-","Materials & Processing","B2QXCJ9","US7476191041","New York Stock Exchange Inc."
"SMOD","SMART MODULAR TECHNOLOGIES (WWH)IN","Equity","0.00","7.77","8,646.00","67,179.42","-","Technology","B0Y4Z79","KYG822451046","NASDAQ"
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","39.00","8,678.00","338,442.00","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"ICGE","ICG GROUP INC.","Equity","0.00","14.20","8,705.00","123,611.00","-","Technology","B011HG6","US44928D1081","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","15.85","8,708.00","138,021.80","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.01","58.20","8,748.00","509,133.60","-","Producer Durables","2374060","US3715591059","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","7.00","8,750.00","61,250.00","-","Producer Durables","2491635","US4942741038","NASDAQ"
"SATS","ECHOSTAR CORP CLASS A","Equity","0.01","37.85","8,763.00","331,679.55","-","Technology","B2NC471","US2787681061","NASDAQ"
"CLFC","CENTER FINANCIAL CORP","Equity","0.00","7.34","8,766.00","64,342.44","-","Financial Services","2125224","US15146E1029","NASDAQ"
"MDC","MDC HOLDINGS INC","Equity","0.01","25.35","8,794.00","222,927.90","-","Consumer Discretionary","2561204","US5526761086","New York Stock Exchange Inc."
"PNNT","PENNANTPARK INVESTMENT CORP","Equity","0.00","11.92","8,814.00","105,062.88","-","Financial Services","B1W5VY0","US7080621045","NASDAQ"
"LPSN","LIVEPERSON INC","Equity","0.00","12.64","8,819.00","111,472.16","-","Technology","2577052","US5381461012","NASDAQ"
"CHSI","CATALYST HEALTH SOLUTIONS INC.","Equity","0.01","55.93","8,819.00","493,246.67","-","Health Care","2507781","US14888B1035","NASDAQ"
"LLNW","LIMELIGHT NETWORKS INC","Equity","0.00","7.16","8,832.00","63,237.12","-","Technology","B1YB674","US53261M1045","NASDAQ"
"DCTH","DELCATH SYSTEMS INC.","Equity","0.00","7.37","8,834.00","65,106.58","-","Health Care","2646004","US24661P1049","NASDAQ"
"PTP","PLATINUM UNDERWRITERS HOLDINGS LTD","Equity","0.01","38.09","8,834.00","336,487.06","-","Financial Services","2958516","BMG7127P1005","New York Stock Exchange Inc."
"AIR","AAR CORP.","Equity","0.01","27.72","8,844.00","245,155.68","-","Producer Durables","2001119","US0003611052","New York Stock Exchange Inc."
"RBN","ROBBINS & MYERS INC.","Equity","0.01","45.99","8,846.00","406,827.54","-","Producer Durables","2743206","US7701961036","New York Stock Exchange Inc."
"HTH","HILLTOP HOLDINGS INC","Equity","0.00","10.04","8,854.00","88,894.16","-","Financial Services","2365428","US4327481010","New York Stock Exchange Inc."
"CKP","CHECKPOINT SYSTEM INC","Equity","0.01","22.48","8,854.00","199,037.92","-","Technology","2189725","US1628251035","-"
"SVVS","SAVVIS INC","Equity","0.01","37.09","8,862.00","328,691.58","-","Technology","B16HQ70","US8054233080","NASDAQ"
"ENZN","ENZON PHARMACEUTICALS INC","Equity","0.00","10.90","8,874.00","96,726.60","-","Health Care","2318660","US2939041081","Non-Nms Quotation Service (Nnqs)"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.00","9.57","8,886.00","85,039.02","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.00","15.89","8,887.00","141,214.43","-","Financial Services","B1WT4X2","US45841N1072","NASDAQ"
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","62.69","8,890.00","557,314.10","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"ALXA","ALEXZA PHARMACEUTICALS INC.","Equity","0.00","1.70","8,897.00","15,124.90","-","Health Care","B0XGGJ5","US0153841004","NASDAQ"
"SIGA","SIGA TECHNOLOGIES INC","Equity","0.00","12.10","8,899.00","107,677.90","-","Health Care","2107437","US8269171067","Non-Nms Quotation Service (Nnqs)"
"SSI","STAGE STORES INC","Equity","0.00","19.22","8,910.00","171,250.20","-","Consumer Discretionary","2812258","US85254C3051","New York Stock Exchange Inc."
"ELOS","SYNERON MEDICAL LTD","Equity","0.00","13.04","8,911.00","116,199.44","-","Health Care","B01YX45","IL0010909351","NASDAQ"
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","6.95","8,915.00","61,959.25","-","Financial Services","2257752","US1908971088","NASDAQ"
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","14.55","8,917.00","129,742.35","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","26.52","8,918.00","236,505.36","-","Financial Services","2905794","US9099071071","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.02","69.35","8,921.00","618,671.35","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"TRAD","TRADESTATION GP","Equity","0.00","7.02","8,929.00","62,681.58","-","Financial Services","2110372","US89267P1057","NASDAQ"
"WMGI","WRIGHT MEDICAL GROUP INC.","Equity","0.00","17.01","8,938.00","152,035.38","-","Health Care","2771252","US98235T1079","NASDAQ"
"RBC","REGAL BELOIT CORP","Equity","0.02","73.83","8,965.00","661,885.95","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"AEGN","INSITUFORM TECHNOLOGIES INC. CL A","Equity","0.01","26.75","8,970.00","239,947.50","-","Producer Durables","-","US4576671030","NASDAQ"
"FR1A","FREDS INC CLASS A","Equity","0.00","13.32","8,974.00","119,533.68","-","Consumer Discretionary","5794041","US3561081007","Deutsche Boerse Xetra"
"BLDR","BUILDERS FIRSTSOURCE INC","Equity","0.00","2.84","8,979.00","25,500.36","-","Materials & Processing","B0BV2M7","US12008R1077","NASDAQ"
"EDE","EMPIRE DISTRICT ELECTRIC CO.","Equity","0.01","21.79","8,987.00","195,826.73","-","Utilities","2313803","US2916411083","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.09","333.46","8,991.00","2,998,138.86","-","Health Care","2871301","US46120E6023","NASDAQ"
"DECK","DECKERS OUTDOOR CORP","Equity","0.02","86.15","8,996.00","775,005.40","-","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"AM","AMERICAN GREETINGS CORP. CL A","Equity","0.01","23.60","9,012.00","212,683.20","-","Consumer Discretionary","2026866","US0263751051","New York Stock Exchange Inc."
"KND","KINDRED HEATHCARE INC","Equity","0.01","23.88","9,034.00","215,731.92","-","Health Care","2752677","US4945801037","New York Stock Exchange Inc."
"TLEO","TALEO CORP CL A","Equity","0.01","35.65","9,067.00","323,238.55","-","Technology","B0LMJ96","US87424N1046","NASDAQ"
"WXS","WEX INC.","Equity","0.01","51.84","9,091.00","471,277.44","-","Financial Services","B066PY0","US98233Q1058","New York Stock Exchange Inc."
"LMNX","LUMINEX CORP","Equity","0.00","18.76","9,101.00","170,734.76","-","Health Care","2572109","US55027E1029","NASDAQ"
"BKH","BLACK HILLS CORP","Equity","0.01","33.44","9,114.00","304,772.16","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","10.94","9,120.00","99,772.80","-","Utilities","2365019","US3693851095","NASDAQ"
"VICL","VICAL INC","Equity","0.00","2.96","9,125.00","27,010.00","-","Health Care","2933427","US9256021042","NASDAQ"
"SCLN","SCICLONE PHARMACEUTICALS INC","Equity","0.00","4.04","9,125.00","36,865.00","-","Health Care","2779579","US80862K1043","NASDAQ"
"OMN","OMNOVA SOLUTIONS INC","Equity","0.00","7.87","9,125.00","71,813.75","-","Materials & Processing","2494720","US6821291019","New York Stock Exchange Inc."
"MEI","METHODE ELECTRONICS INC","Equity","0.00","12.08","9,125.00","110,230.00","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"MDAS","MEDASSETS INC","Equity","0.00","15.27","9,125.00","139,338.75","-","Health Care","B29YMY4","US5840451083","NASDAQ"
"SYKE","SYKES ENTERPRISES INC","Equity","0.01","19.77","9,125.00","180,401.25","-","Product Durables","2860536","US8712371033","NASDAQ"
"FEIC","FEI CO.","Equity","0.01","33.72","9,125.00","307,695.00","-","Technology","2355764","US30241L1098","NASDAQ"
"DRIV","DIGITAL RIVER INC.","Equity","0.01","37.43","9,125.00","341,548.75","-","Technology","2284619","US25388B1044","NASDAQ"
"REN","RESOLUTE ENERGY CORP.","Equity","0.00","18.14","9,147.00","165,926.58","-","Energy","B4PVR71","US76116A1088","New York Stock Exchange Inc."
"DFT","DUPONT FABROS TECHNOLOGY REIT INC","Equity","0.01","24.25","9,166.00","222,275.50","-","Financial Services","B28HRD8","US26613Q1067","New York Stock Exchange Inc."
"NFP","NATIONAL FINANCIAL PARTNERS CORP.","Equity","0.00","14.75","9,173.00","135,301.75","-","Financial Services","2772921","US63607P2083","New York Stock Exchange Inc."
"ATEC","ALPHATEC HOLDNGS INC","Equity","0.00","2.70","9,174.00","24,769.80","-","Health Care","B16CHX8","US02081G1022","NASDAQ"
"BIOS","BIOSCRIP INC","Equity","0.00","4.71","9,180.00","43,237.80","-","Health Care","2594857","US09069N1081","NASDAQ"
"HSNI","HSN INC","Equity","0.01","32.03","9,184.00","294,163.52","-","Consumer Discretionary","B3CLRB1","US4043031099","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.06","237.33","9,189.00","2,180,825.37","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"EXAS","EXACT SCIENCES CORP","Equity","0.00","7.36","9,213.00","67,807.68","-","Health Care","2719951","US30063P1057","NASDAQ"
"CBZ","CBIZ INC","Equity","0.00","7.21","9,233.00","66,569.93","-","Product Durables","2730781","US1248051021","New York Stock Exchange Inc."
"BIRT","ACTUATE CORP.","Equity","0.00","5.20","9,245.00","48,074.00","-","Technology","2275185","US00508B1026","NASDAQ"
"WG","WILLBROS GROUP INC","Equity","0.00","10.92","9,245.00","100,955.40","-","Energy","B4WX361","US9692031084","New York Stock Exchange Inc."
"FICO","FAIR ISAAC CORP","Equity","0.01","31.61","9,247.00","292,297.67","-","Financial Services","2330299","US3032501047","New York Stock Exchange Inc."
"NUVA","NUVASIVE INC","Equity","0.01","25.32","9,250.00","234,210.00","-","Health Care","B00GJC2","US6707041058","NASDAQ"
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","32.28","9,260.00","298,912.80","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"DDS","DILLARDS INC CLASS A","Equity","0.01","40.12","9,276.00","372,153.12","-","Consumer Discretionary","2269768","US2540671011","New York Stock Exchange Inc."
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","14.07","9,281.00","130,583.67","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"ITRI","ITRON INC","Equity","0.02","56.44","9,316.00","525,795.04","-","Producer Durables","2471949","US4657411066","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.01","23.20","9,320.00","216,224.00","-","Health Care","2925844","US00484M1062","NASDAQ"
"COLB","COLUMBIA BANKING SYSTEM INC","Equity","0.01","19.17","9,321.00","178,683.57","-","Financial Services","2176608","US1972361026","NASDAQ"
"PCH","POTLATCH REIT CORP","Equity","0.01","40.20","9,340.00","375,468.00","-","Financial Services","B0XXJN1","US7376301039","NASDAQ"
"UFS","DOMTAR CORP","Equity","0.02","91.78","9,342.00","857,408.76","-","Materials & Processing","B1TLJF8","US2575592033","Toronto Stock Exchange"
"STEC","STEC INC.","Equity","0.01","20.09","9,347.00","187,781.23","-","Technology","2641140","US7847741011","NASDAQ"
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","55.45","9,353.00","518,623.85","-","Technology","2325091","US2067081099","NASDAQ"
"FDP","FRESH DEL MONTE PRODUCE INC","Equity","0.01","26.11","9,357.00","244,311.27","-","Consumer Staples","2118707","KYG367381053","New York Stock Exchange Inc."
"UN7","UNIT CORP","Equity","0.02","61.95","9,366.00","580,223.70","-","Energy","5943122","US9092181091","Boerse Berlin"
"TBH","TELEFLEX INC","Equity","0.02","57.98","9,372.00","543,388.56","-","Health Care","B012RJ2","US8793691069","Deutsche Boerse Xetra"
