iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 29, 2016"
Total Net Assets,"5,781,742,204.56"
Shares Outstanding,"50,950,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.02","6.40","212,835.00","1,362,144.00","1,362,144.00","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.02","62.71","21,706.00","1,361,183.26","1,361,183.26","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.02","21.11","64,360.00","1,358,639.60","1,358,639.60","Health Care","2437907","NL0000240000","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.02","40.51","33,290.00","1,348,577.90","1,348,577.90","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"ALKS","ALKERMES PLC","Equity","0.02","32.27","41,610.00","1,342,754.70","1,342,754.70","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.02","76.45","17,554.00","1,342,003.30","1,342,003.30","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.02","38.65","34,674.00","1,340,150.10","1,340,150.10","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"WSM","WILLIAMS-SONOMA INC.","Equity","0.02","52.11","25,700.00","1,339,227.00","1,339,227.00","Consumer Discretionary","2967589","US9699041011","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","27.45","48,739.00","1,337,885.55","1,337,885.55","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.02","54.27","24,632.00","1,336,778.64","1,336,778.64","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"PNRA","PANERA BREAD CO. CL A","Equity","0.02","207.20","6,445.00","1,335,404.00","1,335,404.00","Consumer Discretionary","2063034","US69840W1080","NASDAQ"
"THS","TREEHOUSE FOODS INC.","Equity","0.02","84.42","15,795.00","1,333,413.90","1,333,413.90","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC.","Equity","0.02","127.41","10,465.00","1,333,345.65","1,333,345.65","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","17.80","74,759.00","1,330,710.20","1,330,710.20","Financials","2659109","US6802231042","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.02","31.97","41,603.00","1,330,047.91","1,330,047.91","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","71.10","18,699.00","1,329,498.90","1,329,498.90","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING COMPANY CLAS","Equity","0.02","57.13","23,207.00","1,325,815.91","1,325,815.91","Financials","BSPHGN6","US5128161099","NASDAQ"
"AFG","AMERICAN FINANCIAL GROUP INC.","Equity","0.02","67.08","19,741.00","1,324,226.28","1,324,226.28","Financials","2134532","US0259321042","New York Stock Exchange Inc."
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.02","59.41","22,281.00","1,323,714.21","1,323,714.21","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.02","62.22","21,245.00","1,321,863.90","1,321,863.90","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"SCI","SERVICE","Equity","0.02","23.52","55,799.00","1,312,392.48","1,312,392.48","Consumer Discretionary","2797560","US8175651046","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","49.07","26,727.00","1,311,493.89","1,311,493.89","Materials","2090173","US0814371052","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.02","14.45","90,489.00","1,307,566.05","1,307,566.05","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"SSNC","SS&C TECHNOLOGIES HOLDINGS INC.","Equity","0.02","58.29","22,353.00","1,302,956.37","1,302,956.37","Information Technology","B58YSC6","US78467J1007","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.02","43.62","29,839.00","1,301,577.18","1,301,577.18","Industrials","2089427","US0733021010","NASDAQ"
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.02","10.69","121,736.00","1,301,357.84","1,301,357.84","Financials","BBVHWR7","US84860W1027","New York Stock Exchange Inc."
"GXP","GREAT PLAINS ENERGY INC.","Equity","0.02","29.34","44,361.00","1,301,551.74","1,301,551.74","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.02","27.79","46,746.00","1,299,071.34","1,299,071.34","Industrials","BBL5981","US40416M1053","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.02","48.50","26,776.00","1,298,636.00","1,298,636.00","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"CPRT","COPART INC.","Equity","0.02","37.75","34,142.00","1,288,860.50","1,288,860.50","Industrials","2208073","US2172041061","NASDAQ"
"CPN","CALPINE CORP","Equity","0.02","12.56","102,544.00","1,287,952.64","1,287,952.64","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"SBH","SALLY BEAUTY HOLDINGS INC.","Equity","0.02","31.58","40,756.00","1,287,074.48","1,287,074.48","Consumer Discretionary","B1GZ005","US79546E1047","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.02","88.85","14,390.00","1,278,551.50","1,278,551.50","Financials","2808053","US78486Q1013","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.02","102.07","12,440.00","1,269,750.80","1,269,750.80","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"MKTX","MARKETAXESS HOLDINGS INC.","Equity","0.02","118.46","10,716.00","1,269,417.36","1,269,417.36","Financials","B03Q9D0","US57060D1081","NASDAQ"
"STLD","STEEL DYNAMICS INC.","Equity","0.02","18.19","69,544.00","1,265,005.36","1,265,005.36","Materials","2849472","US8581191009","NASDAQ"
"ATR","APTARGROUP INC.","Equity","0.02","73.71","17,139.00","1,263,315.69","1,263,315.69","Materials","2045247","US0383361039","New York Stock Exchange Inc."
"ALR","ALERE INC","Equity","0.02","53.30","23,530.00","1,254,149.00","1,254,149.00","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"STR","QUESTAR CORP","Equity","0.02","24.77","50,483.00","1,250,463.91","1,250,463.91","Utilities","2717483","US7483561020","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","35.23","35,450.00","1,248,903.50","1,248,903.50","Financials","2946618","US9487411038","New York Stock Exchange Inc."
"TTC","TORO CO.","Equity","0.02","79.70","15,658.00","1,247,942.60","1,247,942.60","Industrials","2897040","US8910921084","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC.","Equity","0.02","46.58","26,789.00","1,247,831.62","1,247,831.62","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"RS","RELIANCE STEEL & ALUMINUM","Equity","0.02","60.89","20,457.00","1,245,626.73","1,245,626.73","Materials","2729068","US7595091023","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC.","Equity","0.02","62.02","19,965.00","1,238,229.30","1,238,229.30","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"ODFL","OLD DOMINION FREIGHT LINE INC.","Equity","0.02","64.56","19,124.00","1,234,645.44","1,234,645.44","Industrials","2656423","US6795801009","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.02","14.61","84,361.00","1,232,514.21","1,232,514.21","Financials","B1W41J2","US7127041058","NASDAQ"
"LAZ","LAZARD LTD CLASS A","Equity","0.02","35.18","35,009.00","1,231,616.62","1,231,616.62","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.02","28.88","42,553.00","1,228,930.64","1,228,930.64","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.02","21.32","57,660.00","1,229,311.20","1,229,311.20","Financials","2989828","US9897011071","NASDAQ"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Equity","0.02","26.09","46,781.00","1,220,516.29","1,220,516.29","Information Technology","BQZJ0Q9","US49338L1035","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","27.23","44,635.00","1,215,411.05","1,215,411.05","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","14.56","83,453.00","1,215,075.68","1,215,075.68","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.02","70.82","17,088.00","1,210,172.16","1,210,172.16","Financials","2872252","US8766641034","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP.","Equity","0.02","26.88","44,982.00","1,209,116.16","1,209,116.16","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","766.86","1,576.00","1,208,571.36","1,208,571.36","Financials","2339252","BMG9618E1075","New York Stock Exchange Inc."
"EWBC","EAST WEST BANCORP INC.","Equity","0.02","29.97","40,225.00","1,205,543.25","1,205,543.25","Financials","2487407","US27579R1041","NASDAQ"
"SON","SONOCO PRODUCTS CO.","Equity","0.02","43.70","27,556.00","1,204,197.20","1,204,197.20","Materials","2821395","US8354951027","New York Stock Exchange Inc."
"G","GENPACT LTD.","Equity","0.02","26.43","45,571.00","1,204,441.53","1,204,441.53","Information Technology","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"ARRS","ARRIS INTERNATIONAL PLC","Equity","0.02","23.89","50,418.00","1,204,486.02","1,204,486.02","Information Technology","BZ04Y37","GB00BZ04Y379","NASDAQ"
"GGG","GRACO INC.","Equity","0.02","78.32","15,367.00","1,203,543.44","1,203,543.44","Industrials","2380443","US3841091040","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","30.96","38,654.00","1,196,727.84","1,196,727.84","Information Technology","2344717","US3024451011","NASDAQ"
"SFM","SPROUTS FARMERS MARKET INC","Equity","0.02","28.48","41,973.00","1,195,391.04","1,195,391.04","Consumer Staples","BCGCR79","US85208M1027","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.02","58.57","20,377.00","1,193,480.89","1,193,480.89","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"NDSN","NORDSON CORP.","Equity","0.02","71.67","16,646.00","1,193,018.82","1,193,018.82","Industrials","2641838","US6556631025","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","9.55","124,270.00","1,186,778.50","1,186,778.50","Information Technology","2594653","BMG5876H1051","NASDAQ"
"POST","POST HOLDINGS INC.","Equity","0.02","69.46","17,035.00","1,183,251.10","1,183,251.10","Consumer Staples","B6T0518","US7374461041","New York Stock Exchange Inc."
"HIW","HIGHWOODS PROPERTIES INC.","Equity","0.02","43.55","27,145.00","1,182,164.75","1,182,164.75","Financials","2420640","US4312841087","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.02","28.81","40,928.00","1,179,135.68","1,179,135.68","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"TER","TERADYNE INC.","Equity","0.02","19.08","61,598.00","1,175,289.84","1,175,289.84","Information Technology","2884183","US8807701029","New York Stock Exchange Inc."
"SSS","SOVRAN SELF STORAGE INC.","Equity","0.02","106.44","11,028.00","1,173,820.32","1,173,820.32","Financials","2832212","US84610H1086","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC.","Equity","0.02","105.57","11,079.00","1,169,610.03","1,169,610.03","Consumer Staples","2179414","US1475281036","NASDAQ"
"GPK","GRAPHIC PACKAGING HOLDING CO.","Equity","0.02","12.33","94,794.00","1,168,810.02","1,168,810.02","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"ALSN","ALLISON TRANSMISSION HOLDINGS INC","Equity","0.02","23.68","49,243.00","1,166,074.24","1,166,074.24","Industrials","B4PZ892","US01973R1014","New York Stock Exchange Inc."
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.02","61.05","18,958.00","1,157,385.90","1,157,385.90","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"BURL","BURLINGTON STORES INC","Equity","0.02","56.06","20,629.00","1,156,461.74","1,156,461.74","Consumer Discretionary","BF311Y5","US1220171060","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","27.46","42,060.00","1,154,967.60","1,154,967.60","Industrials","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","17.54","65,651.00","1,151,518.54","1,151,518.54","Financials","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.02","34.56","33,317.00","1,151,435.52","1,151,435.52","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"JBL","JABIL CIRCUIT INC","Equity","0.02","20.85","55,173.00","1,150,357.05","1,150,357.05","Information Technology","2471789","US4663131039","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.02","51.03","22,484.00","1,147,358.52","1,147,358.52","Health Care","2818278","US9181941017","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC.","Equity","0.02","55.26","20,704.00","1,144,103.04","1,144,103.04","Information Technology","2239471","US5627501092","NASDAQ"
"NWSA","NEWS CORP CLASS A","Equity","0.02","10.82","105,633.00","1,142,949.06","1,142,949.06","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","9.93","115,081.00","1,142,754.33","1,142,754.33","Information Technology","2422174","US1116213067","NASDAQ"
"LECO","LINCOLN ELECTRIC HOLDINGS INC.","Equity","0.02","54.57","20,925.00","1,141,877.25","1,141,877.25","Industrials","2516851","US5339001068","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.02","50.49","22,561.00","1,139,104.89","1,139,104.89","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP.","Equity","0.02","37.03","30,726.00","1,137,783.78","1,137,783.78","Financials","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"HXL","HEXCEL CORP.","Equity","0.02","41.33","27,226.00","1,125,250.58","1,125,250.58","Industrials","2416779","US4282911084","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.02","21.99","50,939.00","1,120,148.61","1,120,148.61","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"FCEA","FOREST CITY REALTY REIT CLASS A IN","Equity","0.02","18.65","59,846.00","1,116,127.90","1,116,127.90","Financials","BD8Q486","US3456051099","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC.","Equity","0.02","120.32","9,241.00","1,111,877.12","1,111,877.12","Information Technology","2909644","US9022521051","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.02","62.27","17,814.00","1,109,277.78","1,109,277.78","Financials","2353014","BMG303971060","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.02","23.43","47,348.00","1,109,363.64","1,109,363.64","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"ISBC","INVESTORS BANCORP INC","Equity","0.02","11.32","97,669.00","1,105,613.08","1,105,613.08","Financials","BMHT4M3","US46146L1017","NASDAQ"
"BC","BRUNSWICK CORP","Equity","0.02","42.54","25,953.00","1,104,040.62","1,104,040.62","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.02","54.75","20,173.00","1,104,471.75","1,104,471.75","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"SKX","SKECHERS USA INC. CL A","Equity","0.02","32.92","33,510.00","1,103,149.20","1,103,149.20","Consumer Discretionary","2428042","US8305661055","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.02","23.73","46,459.00","1,102,472.07","1,102,472.07","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.02","28.40","38,819.00","1,102,459.60","1,102,459.60","Information Technology","B5B2106","US34959E1091","NASDAQ"
"DEI","DOUGLAS EMMETT INC.","Equity","0.02","26.84","40,959.00","1,099,339.56","1,099,339.56","Financials","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.02","10.83","100,080.00","1,083,866.40","1,083,866.40","Financials","BLP5GX1","US63938C1080","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.02","42.47","25,301.00","1,074,533.47","1,074,533.47","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"AMCX","AMC NETWORKS INC. CL A","Equity","0.02","65.54","16,355.00","1,071,906.70","1,071,906.70","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.02","25.00","42,875.00","1,071,875.00","1,071,875.00","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"SERV","SERVICEMASTER GLOBAL HOLDINGS INC","Equity","0.02","37.93","28,103.00","1,065,946.79","1,065,946.79","Consumer Discretionary","BNG8BF0","US81761R1095","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.02","28.24","37,604.00","1,061,936.96","1,061,936.96","Industrials","2276467","US2576511099","New York Stock Exchange Inc."
"MSCC","MICROSEMI CORP.","Equity","0.02","34.63","30,526.00","1,057,115.38","1,057,115.38","Information Technology","2588140","US5951371005","NASDAQ"
"WCG","WELLCARE HEALTH PLANS INC.","Equity","0.02","89.87","11,677.00","1,049,411.99","1,049,411.99","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.02","45.68","22,957.00","1,048,675.76","1,048,675.76","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC.","Equity","0.02","36.97","28,345.00","1,047,914.65","1,047,914.65","Consumer Staples","2492337","US4052171000","NASDAQ"
"CNK","CINEMARK HOLDINGS INC.","Equity","0.02","33.10","31,497.00","1,042,550.70","1,042,550.70","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"IDA","IDACORP INC.","Equity","0.02","70.96","14,594.00","1,035,590.24","1,035,590.24","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"VR","VALIDUS HOLDINGS LTD.","Equity","0.02","44.91","23,005.00","1,033,154.55","1,033,154.55","Financials","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.02","49.49","20,881.00","1,033,400.69","1,033,400.69","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"SLH","SOLERA HOLDINGS INC.","Equity","0.02","55.70","18,537.00","1,032,510.90","1,032,510.90","Information Technology","B1XDZ96","US83421A1043","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","43.44","23,767.00","1,032,438.48","1,032,438.48","Health Care","2672689","US7033951036","NASDAQ"
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","42.48","24,282.00","1,031,499.36","1,031,499.36","Financials","2213204","US2005251036","NASDAQ"
"BRO","BROWN & BROWN INC","Equity","0.02","32.31","31,902.00","1,030,753.62","1,030,753.62","Financials","2692687","US1152361010","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.02","51.47","19,961.00","1,027,392.67","1,027,392.67","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"VVC","VECTREN CORP.","Equity","0.02","45.52","22,475.00","1,023,062.00","1,023,062.00","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"AMSG","AMSURG CORP.","Equity","0.02","68.05","14,991.00","1,020,137.55","1,020,137.55","Health Care","2781381","US03232P4054","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.02","35.62","28,605.00","1,018,910.10","1,018,910.10","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"PTC","PTC INC","Equity","0.02","30.91","32,948.00","1,018,422.68","1,018,422.68","Information Technology","B95N910","US69370C1009","NASDAQ"
"THG","THE HANOVER INSURANCE GROUP INC.","Equity","0.02","82.95","12,271.00","1,017,879.45","1,017,879.45","Financials","2020415","US4108671052","New York Stock Exchange Inc."
"BERY","BERRY PLASTICS GROUP INC.","Equity","0.02","31.13","32,674.00","1,017,141.62","1,017,141.62","Materials","B8BR3H3","US08579W1036","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","26.59","37,998.00","1,010,366.82","1,010,366.82","Financials","BMH4NJ8","US87161C5013","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP.","Equity","0.02","50.86","19,838.00","1,008,960.68","1,008,960.68","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.02","18.21","55,386.00","1,008,579.06","1,008,579.06","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"MSFUT","CASH COLLATERAL MSFUT USD","Cash Collateral and Margins","0.02","100.00","1,006,459.00","1,006,459.03","1,006,459.03","Cash and/or Derivatives","-","-","-"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","24.28","41,407.00","1,005,361.96","1,005,361.96","Financials","2438966","US44106M1027","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP.","Equity","0.02","92.79","10,814.00","1,003,431.06","1,003,431.06","Financials","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"SNH","SENIOR HOUSING PROPERTIES TRUST RE","Equity","0.02","15.61","64,128.00","1,001,038.08","1,001,038.08","Financials","2501631","US81721M1099","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","57.67","17,328.00","999,305.76","999,305.76","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.02","73.08","13,630.00","996,080.40","996,080.40","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.02","32.18","30,954.00","996,099.72","996,099.72","Financials","2619772","US6952631033","NASDAQ"
"PBI","PITNEY BOWES INC","Equity","0.02","18.12","54,894.00","994,679.28","994,679.28","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"HPY","HEARTLAND PAYMENT SYSTEMS INC.","Equity","0.02","93.52","10,619.00","993,088.88","993,088.88","Information Technology","B02T2G4","US42235N1081","New York Stock Exchange Inc."
"CSRA","CSRA INC","Equity","0.02","25.95","38,223.00","991,886.85","991,886.85","Information Technology","BYQKXC4","US12650T1043","New York Stock Exchange Inc."
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","8.39","118,198.00","991,681.22","991,681.22","Information Technology","2583576","US6821891057","NASDAQ"
"DST","DST SYSTEMS INC","Equity","0.02","104.58","9,464.00","989,745.12","989,745.12","Information Technology","2282947","US2333261079","New York Stock Exchange Inc."
"CRL","CHARLES RIVER LABORATORIES INTERNA","Equity","0.02","73.43","13,396.00","983,668.28","983,668.28","Health Care","2604336","US1598641074","New York Stock Exchange Inc."
"GWRE","GUIDEWIRE SOFTWARE INC","Equity","0.02","49.23","19,832.00","976,329.36","976,329.36","Information Technology","B7JYSG3","US40171V1008","New York Stock Exchange Inc."
"BWXT","BWX TECHNOLOGIES INC","Equity","0.02","31.90","30,562.00","974,927.80","974,927.80","Industrials","BZ0W624","US05605H1005","New York Stock Exchange Inc."
"AGO","ASSURED GUARANTY LTD.","Equity","0.02","24.81","39,262.00","974,090.22","974,090.22","Financials","B00V7H8","BMG0585R1060","New York Stock Exchange Inc."
"EEFT","EURONET WORLDWIDE INC.","Equity","0.02","65.54","14,833.00","972,154.82","972,154.82","Information Technology","2320148","US2987361092","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.02","95.79","10,120.00","969,394.80","969,394.80","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES","Equity","0.02","62.23","15,572.00","969,045.56","969,045.56","Financials","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"HTA","HEALTHCARE TRUST OF AMERICA REIT C","Equity","0.02","27.81","34,653.00","963,699.93","963,699.93","Financials","BT9QF28","US42225P5017","New York Stock Exchange Inc."
"WSO","WATSCO INC.","Equity","0.02","127.55","7,556.00","963,767.80","963,767.80","Industrials","2943039","US9426222009","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC.","Equity","0.02","68.19","14,101.00","961,547.19","961,547.19","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.02","19.01","50,561.00","961,164.61","961,164.61","Financials","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.02","50.37","19,043.00","959,195.91","959,195.91","Consumer Discretionary","BRTLC06","US5303073051","NASDAQ"
"CAVM","CAVIUM INC","Equity","0.02","59.49","16,116.00","958,740.84","958,740.84","Information Technology","B3TWGL0","US14964U1088","NASDAQ"
"POOL","POOL CORP.","Equity","0.02","80.27","11,943.00","958,664.61","958,664.61","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"BKU","BANKUNITED INC.","Equity","0.02","32.12","29,677.00","953,225.24","953,225.24","Financials","B3NNTZ4","US06652K1034","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES INC.","Equity","0.02","67.53","14,093.00","951,700.29","951,700.29","Financials","2860257","US8666741041","New York Stock Exchange Inc."
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.02","26.63","35,687.00","950,344.81","950,344.81","Financials","BPH3N63","US2946281027","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.02","8.50","111,780.00","950,130.00","950,130.00","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"RPAI","RETAIL PROPERTIES OF AMERICA REIT","Equity","0.02","14.69","64,473.00","947,108.37","947,108.37","Financials","B7QR337","US76131V2025","New York Stock Exchange Inc."
"SAVE","SPIRIT AIRLINES INC.","Equity","0.02","47.75","19,824.00","946,596.00","946,596.00","Industrials","B3ZG8F4","US8485771021","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.02","28.91","32,680.00","944,778.80","944,778.80","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"ATML","ATMEL CORP.","Equity","0.02","8.08","116,799.00","943,735.92","943,735.92","Information Technology","2062310","US0495131049","NASDAQ"
"POR","PORTLAND GENERAL ELECTRIC CO.","Equity","0.02","38.05","24,791.00","943,297.55","943,297.55","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.02","25.78","36,590.00","943,290.20","943,290.20","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
