iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2010"
Total Net Assets,"3,090,213,731.36"
Shares Outstanding,"44,850,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.09"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DLLR","DFC Global Corp.","Equity","0.00","24.06","5,400.00","129,924.00","-","Financial Services","B020VP9","-","Nasdaq Dubai"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","5.81","5,402.00","31,385.62","-","Technology","2029575","US0296831094","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","2.07","5,403.00","11,184.21","-","Health Care","2144230","US5894991026","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","14.34","5,405.00","77,507.70","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","18.80","5,406.00","101,632.80","-","Utilities","2676692","US82312B1061","NASDAQ"
"STEL","STELLARONE CORP.","Equity","0.00","13.37","5,413.00","72,371.81","-","Financial Services","2949327","US85856G1004","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","17.28","5,416.00","93,588.48","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","21.34","5,416.00","115,577.44","-","Product Durables","2007281","US45778Q1076","New York Stock Exchange Inc."
"CHLN","CHINA HOUSING & LAND DEVELOPMENT I","Equity","0.00","3.80","5,417.00","20,584.60","-","Financial Services","B0FGJM7","US16939V1035","NASDAQ"
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","27.06","5,438.00","147,152.28","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","18.36","5,439.00","99,860.04","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","13.94","5,440.00","75,833.60","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"PNSNQ","PENSON WORLDWIDE INC","Equity","0.00","10.07","5,457.00","54,951.99","-","Financial Services","B15BXQ1","US7096001000","Non-Nms Quotation Service (Nnqs)"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","18.96","5,457.00","103,464.72","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"FFNW","FIRST FINANCIAL NORTHWEST INC","Equity","0.00","6.83","5,467.00","37,339.61","-","Financial Services","B28FZ94","US32022K1025","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.01","37.19","5,467.00","203,317.73","-","Financial Services","2326737","US6933662057","NASDAQ"
"CNIT","CHINA INFORMATION TECHNOLOGY INC.","Equity","0.00","5.05","5,479.00","27,668.95","-","Technology","B19FL21","US16950L1098","NASDAQ"
"PRKR","PARKERVISION INC","Equity","0.00","1.70","5,492.00","9,336.40","-","Technology","2673024","US7013541021","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","37.83","5,502.00","208,140.66","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","27.20","5,505.00","149,736.00","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"CKH","SEACOR HOLDINGS INC","Equity","0.01","80.66","5,525.00","445,646.50","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"IOSP","INNOSPEC INC","Equity","0.00","11.36","5,536.00","62,888.96","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"CEC","CEC ENTERTAINMENT INC","Equity","0.01","38.09","5,538.00","210,942.43","-","Consumer Discretionary","2805719","US1251371092","New York Stock Exchange Inc."
"INDB","INDEPENDENT BANK CORP","Equity","0.00","24.66","5,543.00","136,690.38","-","Financial Services","2447821","US4538361084","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","10.44","5,545.00","57,889.80","-","Utilities","2826992","US8453311073","NASDAQ"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","6.57","5,546.00","36,437.22","-","Health Care","2100362","US09058V1035","NASDAQ"
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","17.75","5,547.00","98,459.25","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"GLFMQ","GULFMARK OFFSHORE INC CLASS A","Equity","0.00","26.55","5,552.00","147,405.60","-","Producer Durables","B62TH61","US4026292080","Non-Nms Quotation Service (Nnqs)"
"TINY","180 DEGREE CAPITAL INC","Equity","0.00","4.61","5,558.00","25,622.38","-","Financial Services","2411934","US4138331040","NASDAQ"
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","37.21","5,560.00","206,887.60","-","Financial Services","2425258","US97650W1080","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","2.51","5,567.00","13,973.17","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","34.17","5,567.00","190,224.39","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"ABBC","ABINGTON BANCORP INC","Equity","0.00","7.90","5,576.00","44,050.40","-","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","31.01","5,577.00","172,942.77","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"HIL","HILL INTERNATIONAL INC","Equity","0.00","5.83","5,578.00","32,519.74","-","Producer Durables","B01TPN3","US4314661012","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","13.57","5,582.00","75,747.74","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","31.86","5,585.00","177,938.10","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ESND","ESSENDANT INC","Equity","0.01","58.85","5,585.00","328,677.25","-","Producer Durables","2923815","US9130041075","NASDAQ"
"CHE","CHEMED CORP","Equity","0.01","54.38","5,594.00","304,201.72","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","11.99","5,600.00","67,144.00","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","18.00","5,605.00","100,890.00","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","6.57","5,606.00","36,831.42","-","Health Care","2529826","US5777761074","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","31.96","5,618.00","179,551.28","-","Technology","2208374","US1924791031","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","7.65","5,619.00","42,985.35","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.00","26.36","5,629.00","148,380.44","-","Health Care","2989992","US9899221090","NASDAQ"
"EDMC","EDUCATION MANAGEMENT CORP","Equity","0.00","21.90","5,633.00","123,362.70","-","Consumer Discretionary","B4WB848","US28140M1036","Non-Nms Quotation Service (Nnqs)"
"LRN","K12 INC","Equity","0.00","22.21","5,642.00","125,308.82","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"TICC","TICC CAPITAL CORP","Equity","0.00","6.59","5,654.00","37,259.86","-","Financial Services","2182478","US87244T1097","NASDAQ"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","46.38","5,654.00","262,232.52","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"NOVA","NOVAMED INC.","Equity","0.00","3.40","5,661.00","19,247.40","-","Health Care","-","US66986W1080","NASDAQ"
"HGRD","HEALTH GRADES INC.","Equity","0.00","6.36","5,661.00","36,003.96","-","Health Care","2793739","US42218Q1022","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","12.18","5,674.00","69,109.32","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","20.90","5,684.00","118,795.60","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","23.62","5,686.00","134,303.34","-","Financial Services","2190277","US1637311028","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.64","5,690.00","60,541.60","-","Technology","2269661","US2537981027","NASDAQ"
"FSIN","FUSHI COPPERWELD INC.","Equity","0.00","11.22","5,691.00","63,853.02","-","Materials & Processing","B0XPY43","US36113E1073","NASDAQ"
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","2.82","5,699.00","16,071.18","-","Health Care","2877536","US45166R2040","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","32.95","5,705.00","187,979.75","-","Technology","2249964","US90385D1072","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","8.90","5,712.00","50,836.80","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","3.90","5,714.00","22,284.60","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"LG","SPIRE INC","Equity","0.01","33.72","5,721.00","192,912.12","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","11.80","5,728.00","67,590.40","-","Financial Services","2793331","US3765351008","NASDAQ"
"PPO","POLYPORE INTERNATIONAL INC.","Equity","0.00","17.46","5,737.00","100,168.02","-","Materials & Processing","B02HWV3","US73179V1035","New York Stock Exchange Inc."
"HEI","HEICO CORP","Equity","0.01","51.56","5,737.00","295,799.72","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"ULTRF","ULTRAPETROL LTD","Equity","0.00","5.49","5,744.00","31,534.56","-","-","B1G1605","BSP943981071","Non-Nms Quotation Service (Nnqs)"
"SABA","SABA SOFTWARE INC","Equity","0.00","4.95","5,746.00","28,442.70","-","Technology","2660093","US7849326001","Non-Nms Quotation Service (Nnqs)"
"QSII","QUALITY SYSTEMS INC","Equity","0.01","61.44","5,771.00","354,570.24","-","Health Care","2715391","US7475821044","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.00","23.22","5,820.00","135,140.40","-","Consumer Discretionary","B2871D6","US2103131023","NASDAQ"
"RHB","REHABCARE","Equity","0.01","27.27","5,841.00","159,284.07","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"SIGA","SIGA TECHNOLOGIES INC","Equity","0.00","6.63","5,842.00","38,732.46","-","Health Care","2107437","US8269171067","Non-Nms Quotation Service (Nnqs)"
"SCOR","COMSCORE INC","Equity","0.00","16.69","5,842.00","97,502.98","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","17.99","5,842.00","105,097.58","-","Financial Services","2917302","US9103311075","NASDAQ"
"FCFS","FIRST CASH FINANCIAL SERVICES INC.","Equity","0.00","21.57","5,842.00","126,011.94","-","Financial Services","2350101","US31942D1072","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","35.36","5,842.00","206,573.12","-","Utilities","2554163","US55277P1049","NASDAQ"
"OSGIQ","OVERSEAS SHIPHOLDING GROUP INC","Equity","0.01","39.23","5,842.00","229,181.66","-","Producer Durables","2664749","US6903681053","Non-Nms Quotation Service (Nnqs)"
"FIRE","SOURCEFIRE","Equity","0.00","22.95","5,858.00","134,441.10","-","Technology","B1TX675","US83616T1088","NASDAQ"
"MYRX","MYREXIS INC","Equity","0.00","4.52","5,862.00","26,496.24","-","Health Care","B5BPZM5","US62856H1077","Non-Nms Quotation Service (Nnqs)"
"HNGR","HANGER INC","Equity","0.00","18.18","5,862.00","106,571.16","-","Health Care","2796653","US41043F2083","Non-Nms Quotation Service (Nnqs)"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","29.99","5,887.00","176,551.13","-","Producer Durables","2350383","US3535141028","NASDAQ"
"FACT","FACET BIOTECH","Equity","0.01","26.99","5,898.00","159,187.02","-","Health Care","B3K44W2","US30303Q1031","NASDAQ"
"POWI","POWER INTEGRATIONS INC","Equity","0.01","41.20","5,904.00","243,244.80","-","Technology","2133045","US7392761034","NASDAQ"
"GNKOQ","GENCO SHIPPING AND TRADING LTD","Equity","0.00","21.11","5,910.00","124,760.10","-","-","B0DPJS2","MHY2685T1073","Non-Nms Quotation Service (Nnqs)"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","7.71","5,915.00","45,604.65","-","Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"FBRC","FBR & CO.","Equity","0.00","4.55","5,920.00","26,936.00","-","Financial Services","B1YNFL7","US30247C3016","NASDAQ"
"ACET","ACETO CORP","Equity","0.00","6.04","5,939.00","35,871.56","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","4.07","5,960.00","24,257.20","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","11.49","5,960.00","68,480.40","-","Product Durables","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","52.69","5,963.00","314,190.47","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","12.61","5,968.00","75,256.49","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","24.23","5,971.00","144,677.33","-","Producer Durables","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","9.58","5,977.00","57,259.66","-","Health Care","2648237","US73941U1025","NASDAQ"
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","10.68","5,977.00","63,834.36","-","Financial Services","2277556","US14149F1093","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","5.62","5,984.00","33,630.08","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.01","30.36","5,987.00","181,765.32","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","16.27","5,998.00","97,587.46","-","Producer Durables","2316103","US2933891028","New York Stock Exchange Inc."
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.01","27.03","6,003.00","162,261.08","-","Consumer Staples","2896809","US8905161076","New York Stock Exchange Inc."
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","8.52","6,008.00","51,188.16","-","Financial Services","B03PGK3","US62912R1077","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","13.83","6,033.00","83,436.39","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","15.75","6,034.00","95,035.50","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"ATEC","ALPHATEC HOLDNGS INC","Equity","0.00","6.37","6,036.00","38,449.32","-","Health Care","B16CHX8","US02081G1022","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","44.13","6,036.00","266,368.68","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"ABFS","ARKANSAS BEST CORP.","Equity","0.01","29.88","6,040.00","180,475.20","-","Producer Durables","2048075","US0407901075","NASDAQ"
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","12.39","6,043.00","74,872.77","-","Producer Durables","2573771","US5777671067","NASDAQ"
"DFT","DUPONT FABROS TECHNOLOGY REIT INC","Equity","0.00","21.59","6,043.00","130,468.37","-","Financial Services","B28HRD8","US26613Q1067","New York Stock Exchange Inc."
"KSWS","K-SWISS INC. CL A","Equity","0.00","10.46","6,047.00","63,251.62","-","Consumer Discretionary","2479824","US4826861027","NASDAQ"
"DCTH","DELCATH SYSTEMS INC.","Equity","0.00","8.10","6,051.00","49,013.10","-","Health Care","2646004","US24661P1049","NASDAQ"
"IXYS","IXYS CORP","Equity","0.00","8.54","6,055.00","51,709.70","-","Technology","2243591","US46600W1062","NASDAQ"
"AMRI","ALBANY MOLECULAR RESEARCH INC","Equity","0.00","8.35","6,061.00","50,609.35","-","Health Care","2385471","US0124231095","NASDAQ"
"DCOM","DIME COMMUNITY BANCSHARES INC","Equity","0.00","12.63","6,069.00","76,651.48","-","Financial Services","2034148","US2539221083","NASDAQ"
"CXG","CNX GAS","Equity","0.01","38.05","6,072.00","231,039.60","-","Energy","B0WR882","US12618H3093","New York Stock Exchange Inc."
"PGNX","PROGENICS PHARMACEUTICALS INC","Equity","0.00","5.33","6,075.00","32,379.75","-","Health Care","2152501","US7431871067","NASDAQ"
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","10.71","6,079.00","65,106.09","-","Technology","2122775","US7138311052","NASDAQ"
"BRNC","BRONCO DRILLING","Equity","0.00","4.70","6,080.00","28,576.00","-","Energy","B0G3WB7","US1122111073","NASDAQ"
"PACW","PACWEST BANCORP","Equity","0.00","22.82","6,081.00","138,768.42","-","Financial Services","2619772","US6952631033","NASDAQ"
"ACTL","ACTEL CORP","Equity","0.00","13.85","6,086.00","84,291.10","-","Technology","2006619","US0049341052","NASDAQ"
"TRGL","ZAZA ENERGY CORPORATION","Equity","0.00","8.18","6,088.00","49,799.84","-","Energy","2896973","US8910501068","NASDAQ"
"HMSY","HMS HOLDINGS CORP","Equity","0.01","50.99","6,097.00","310,886.03","-","Health Care","2418043","US40425J1016","NASDAQ"
"STXS","STEREOTAXIS INC.","Equity","0.00","5.01","6,106.00","30,591.06","-","Health Care","B02GMV0","US85916J1025","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","8.25","6,107.00","50,382.75","-","Technology","2245229","US92230Y1047","NASDAQ"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.01","53.88","6,110.00","329,206.80","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"RADS","RADIANT SYSTEMS INC","Equity","0.00","14.27","6,124.00","87,389.48","-","Technology","2744920","US75025N1028","NASDAQ"
"LAD","LITHIA MOTORS INC CLASS A","Equity","0.00","6.40","6,135.00","39,264.00","-","Consumer Discretionary","2515030","US5367971034","New York Stock Exchange Inc."
"INET","INTERNET BRANDS-CL A","Equity","0.00","9.22","6,143.00","56,638.46","-","Technology","B28ZQX5","US4606081028","NASDAQ"
"MELI","MERCADOLIBRE INC","Equity","0.01","48.21","6,143.00","296,154.03","-","Consumer Discretionary","B23X1H3","US58733R1023","NASDAQ"
"ENG","ENGLOBAL CORP","Equity","0.00","2.77","6,150.00","17,035.50","-","Producer Durables","2448330","US2933061069","NASDAQ"
"STEC","STEC INC.","Equity","0.00","11.98","6,159.00","73,784.82","-","Technology","2641140","US7847741011","NASDAQ"
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","37.74","6,161.00","232,516.14","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"NWK","NETWORK EQUIPMENT TECHNOLOGIES INC","Equity","0.00","5.51","6,162.00","33,952.62","-","Technology","2628541","US6412081035","NASDAQ"
"MELA","MELA SCIENCES INC.","Equity","0.00","7.42","6,165.00","45,744.30","-","Health Care","B0G0TV7","US55277R1005","NASDAQ"
"ETH","ETHAN ALLEN INC","Equity","0.00","20.63","6,165.00","127,183.95","-","Consumer Discretionary","2320825","US2976021046","New York Stock Exchange Inc."
"ESE","ESCO TECHNOLOGIES INC","Equity","0.01","31.81","6,168.00","196,204.08","-","Producer Durables","2321583","US2963151046","New York Stock Exchange Inc."
"ESIO","ELECTRO SCIENTIFIC INDUSTRIES INC","Equity","0.00","12.81","6,171.00","79,050.51","-","Technology","2310440","US2852291002","NASDAQ"
"PAR.3","3PAR INC.","Equity","0.00","10.00","6,176.00","61,760.00","-","Technology","B298796","US88580F1093","New York Stock Exchange Inc."
"MSO","MARTHA STEWART LIVING OMNIMEDIA IN","Equity","0.00","5.58","6,183.00","34,501.14","-","Consumer Discretionary","2503518","US5730831022","New York Stock Exchange Inc."
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","6.76","6,193.00","41,864.68","-","Financial Services","B0WR859","US76120W3025","New York Stock Exchange Inc."
"JAS","JO-ANN STORES INC.","Equity","0.01","41.98","6,195.00","260,066.10","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"HOGS","ZHONGPIN INC.","Equity","0.00","12.70","6,199.00","78,727.30","-","Consumer Staples","B0Z7Y36","US98952K1079","NASDAQ"
"KNXA","KENEXA CORP.","Equity","0.00","13.75","6,202.00","85,277.50","-","Technology","B0C1FT4","US4888791070","New York Stock Exchange Inc."
"WSBC","WESBANCO INC","Equity","0.00","16.26","6,208.00","100,942.08","-","Financial Services","2953782","US9508101014","NASDAQ"
"ASCA","AMERISTAR CASINOS INC.","Equity","0.00","18.22","6,209.00","113,127.98","-","Consumer Discretionary","2041717","US03070Q1013","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","38.76","6,219.00","241,048.44","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"CYTX","CYTORI THERAPEUTICS INC","Equity","0.00","4.56","6,246.00","28,481.76","-","Health Care","B0Q4M98","US23283K1051","NASDAQ"
"MTRX","MATRIX SERVICE","Equity","0.00","10.76","6,258.00","67,336.08","-","Energy","2572068","US5768531056","NASDAQ"
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.00","15.64","6,266.00","98,000.24","-","Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"GSIT","GSI TECHNOLOGY INC","Equity","0.00","4.66","6,274.00","29,236.84","-","Technology","B00SMG3","US36241U1060","NASDAQ"
"SMRT","STEIN MART INC","Equity","0.00","9.03","6,291.00","56,807.73","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"HBIO","HARVARD BIOSCIENCE INC","Equity","0.00","3.87","6,295.00","24,361.65","-","Health Care","2694995","US4169061052","NASDAQ"
"BCPC","BALCHEM CORP","Equity","0.01","24.65","6,304.00","155,393.95","-","Materials & Processing","2072074","US0576652004","NASDAQ"
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","6.38","6,305.00","40,225.90","-","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Equity","0.00","14.36","6,305.00","90,539.80","-","-","2069485","PAP169941328","New York Stock Exchange Inc."
"TVL","LIN TV CORP.","Equity","0.00","5.75","6,316.00","36,317.00","-","Consumer Discretionary","2854885","US5327741063","New York Stock Exchange Inc."
"LNETQ","LODGENET INTERACTIVE INC","Equity","0.00","6.97","6,316.00","44,022.52","-","Consumer Discretionary","2522687","US5402111091","Non-Nms Quotation Service (Nnqs)"
"MSA","MSA SAFETY INC","Equity","0.01","27.96","6,324.00","176,819.04","-","Producer Durables","2595311","US6027201044","New York Stock Exchange Inc."
"CRY","CRYOLIFE INC","Equity","0.00","6.47","6,326.00","40,929.22","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"AIMC","ALTRA INDUSTRIAL MOTION CORP","Equity","0.00","13.73","6,327.00","86,869.71","-","Producer Durables","B1L82T2","US02208R1068","NASDAQ"
"MMSI","MERIT MEDICAL SYSTEMS INC","Equity","0.00","15.25","6,337.00","96,639.25","-","Health Care","2580555","US5898891040","NASDAQ"
"TPC","TUTOR PERINI CORP","Equity","0.00","21.75","6,337.00","137,829.75","-","Producer Durables","2681760","US9011091082","New York Stock Exchange Inc."
"ARB","ARBITRON INC.","Equity","0.01","26.66","6,351.00","169,317.66","-","Consumer Discretionary","2741415","US03875Q1085","New York Stock Exchange Inc."
"HAE","HAEMONETICS CORP","Equity","0.01","57.15","6,357.00","363,302.55","-","Health Care","2401195","US4050241003","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","13.95","6,358.00","88,694.10","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"XRIT","X-RITE INC.","Equity","0.00","3.03","6,384.00","19,343.52","-","Producer Durables","2985514","US9838571035","NASDAQ"
"MCY","MERCURY GENERAL CORP","Equity","0.01","43.72","6,386.00","279,195.92","-","Financial Services","2578464","US5894001008","New York Stock Exchange Inc."
"RVI","RETAIL VENTURES","Equity","0.00","9.51","6,389.00","60,759.39","-","Consumer Discretionary","2926256","US76128Y1029","New York Stock Exchange Inc."
"MEA","METALICO INC","Equity","0.00","5.99","6,401.00","38,341.99","-","Producer Durables","B015P53","US5911761022","Nyse Mkt Llc"
"ACCL","ACCELRYS INC","Equity","0.00","6.16","6,403.00","39,442.48","-","Health Care","2687520","US00430U1034","NASDAQ"
"ULTA","ULTA BEAUTY INC","Equity","0.00","22.62","6,409.00","144,971.58","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"CVI","CVR ENERGY INC","Equity","0.00","8.75","6,416.00","56,140.00","-","Energy","B23PS12","US12662P1084","New York Stock Exchange Inc."
"KNOL","KNOLOGY INC.","Equity","0.00","13.44","6,422.00","86,311.68","-","Consumer Discretionary","2041557","US4991838040","NASDAQ"
"CRDN","CERADYNE INC.","Equity","0.00","22.69","6,436.00","146,032.84","-","Producer Durables","2185198","US1567101050","NASDAQ"
"ARJ","ARCH CHEMICALS INC","Equity","0.01","34.39","6,442.00","221,540.38","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"MCHX","MARCHEX INC CLASS B","Equity","0.00","5.11","6,451.00","32,964.61","-","Consumer Discretionary","2238940","US56624R1086","NASDAQ"
"CBEY","CBEYOND INC","Equity","0.00","13.68","6,451.00","88,249.68","-","Utilities","B0GWDQ6","US1498471051","NASDAQ"
"BABY","NATUS MEDICAL INC","Equity","0.00","15.91","6,458.00","102,746.78","-","Health Care","2771133","US6390501038","NASDAQ"
"ORN","ORION GROUP INC","Equity","0.00","18.05","6,463.00","116,657.15","-","Producer Durables","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"RBN","ROBBINS & MYERS INC.","Equity","0.00","23.82","6,466.00","154,020.12","-","Producer Durables","2743206","US7701961036","New York Stock Exchange Inc."
"BKE","BUCKLE INC","Equity","0.01","36.76","6,466.00","237,690.16","-","Consumer Discretionary","2149934","US1184401065","New York Stock Exchange Inc."
"IIVI","II VI INC","Equity","0.01","33.84","6,472.00","219,012.48","-","Technology","2452698","US9021041085","NASDAQ"
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","46.60","6,472.00","301,595.20","-","Utilities","2649586","US6676551046","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.01","56.88","6,474.00","368,241.12","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"JAKK","JAKKS PACIFIC INC","Equity","0.00","13.05","6,482.00","84,590.10","-","Consumer Discretionary","2478854","US47012E1064","NASDAQ"
"III","INFORMATION SERVICES GROUP INC","Equity","0.00","3.41","6,511.00","22,202.51","-","Financial Services","B1R0CV4","US45675Y1047","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.00","11.77","6,521.00","76,752.17","-","Technology","2277880","US91347P1057","NASDAQ"
"KAMN","KAMAN CORP","Equity","0.01","25.01","6,539.00","163,540.39","-","Producer Durables","2483223","US4835481031","New York Stock Exchange Inc."
