iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Mar 31, 2016"
Total Net Assets,"6,012,820,649.20"
Shares Outstanding,"49,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WDAY","WORKDAY INC CLASS A","Equity","0.04","76.84","29,384.00","2,257,866.56","2,257,866.56","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.04","57.82","38,989.00","2,254,343.98","2,254,343.98","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","27.29","82,073.00","2,239,772.17","2,239,772.17","Information Technology","2630643","US64110D1046","NASDAQ"
"ANSS","ANSYS INC","Equity","0.04","89.46","24,929.00","2,230,148.34","2,230,148.34","Information Technology","2045623","US03662Q1058","NASDAQ"
"VER","VEREIT INC","Equity","0.04","8.87","250,988.00","2,226,263.56","2,226,263.56","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","80.02","27,698.00","2,216,393.96","2,216,393.96","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.04","64.59","34,272.00","2,213,628.48","2,213,628.48","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.04","33.83","65,356.00","2,210,993.48","2,210,993.48","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"Y","ALLEGHANY CORP","Equity","0.04","496.20","4,449.00","2,207,593.80","2,207,593.80","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.04","89.81","24,318.00","2,183,999.58","2,183,999.58","Industrials","2197137","US1729081059","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.04","8.15","267,982.00","2,184,053.30","2,184,053.30","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","11.80","183,984.00","2,171,011.20","2,171,011.20","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.04","130.55","16,583.00","2,164,910.65","2,164,910.65","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.04","22.54","95,901.00","2,161,608.54","2,161,608.54","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.04","65.14","33,033.00","2,151,769.62","2,151,769.62","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.04","47.58","45,135.00","2,147,523.30","2,147,523.30","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.04","30.92","69,394.00","2,145,662.48","2,145,662.48","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","9.54","224,736.00","2,143,981.44","2,143,981.44","Financials","2445966","US4461501045","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.04","53.88","39,690.00","2,138,497.20","2,138,497.20","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.04","102.21","20,716.00","2,117,382.36","2,117,382.36","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.04","106.79","19,810.00","2,115,509.90","2,115,509.90","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.04","93.43","22,585.00","2,110,116.55","2,110,116.55","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","84.24","25,022.00","2,107,853.28","2,107,853.28","Industrials","2445416","US4456581077","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.03","67.71","31,011.00","2,099,754.81","2,099,754.81","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"WAB","WABTEC CORP","Equity","0.03","79.29","26,470.00","2,098,806.30","2,098,806.30","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.03","15.90","131,564.00","2,091,867.60","2,091,867.60","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.03","66.38","31,267.00","2,075,503.46","2,075,503.46","Financials","2965107","US6311031081","NASDAQ"
"NI","NISOURCE INC","Equity","0.03","23.56","87,938.00","2,071,819.28","2,071,819.28","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.03","44.48","46,560.00","2,070,988.80","2,070,988.80","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.03","46.55","44,393.00","2,066,494.15","2,066,494.15","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"MSCI","MSCI INC","Equity","0.03","74.08","27,858.00","2,063,720.64","2,063,720.64","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.03","38.09","54,029.00","2,057,964.61","2,057,964.61","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.03","48.44","42,426.00","2,055,115.44","2,055,115.44","Information Technology","2867719","US8716071076","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.03","66.50","30,896.00","2,054,584.00","2,054,584.00","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.03","105.85","19,398.00","2,053,278.30","2,053,278.30","Information Technology","2427599","US3156161024","NASDAQ"
"ATO","ATMOS ENERGY CORP.","Equity","0.03","74.26","27,618.00","2,050,912.68","2,050,912.68","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.03","31.34","65,235.00","2,044,464.90","2,044,464.90","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.03","89.35","22,746.00","2,032,355.10","2,032,355.10","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.03","53.70","37,820.00","2,030,934.00","2,030,934.00","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.03","153.97","13,178.00","2,029,016.66","2,029,016.66","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","40.90","49,546.00","2,026,431.40","2,026,431.40","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.03","55.29","36,578.00","2,022,397.62","2,022,397.62","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"IDXX","IDEXX LABORATORIES INC.","Equity","0.03","78.32","25,448.00","1,993,087.36","1,993,087.36","Health Care","2459202","US45168D1046","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.03","63.93","31,167.00","1,992,506.31","1,992,506.31","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.03","33.91","58,647.00","1,988,719.77","1,988,719.77","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.03","57.21","34,707.00","1,985,587.47","1,985,587.47","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.03","61.28","32,381.00","1,984,307.68","1,984,307.68","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.03","84.09","23,541.00","1,979,562.69","1,979,562.69","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.03","59.31","33,369.00","1,979,115.39","1,979,115.39","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.03","45.98","42,732.00","1,964,817.36","1,964,817.36","Health Care","B033T75","US58501N1019","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.03","74.85","26,136.00","1,956,279.60","1,956,279.60","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.03","40.64","47,775.00","1,941,576.00","1,941,576.00","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.03","11.03","175,778.00","1,938,831.34","1,938,831.34","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"NVR","NVR INC","Equity","0.03","1,732.40","1,118.00","1,936,823.20","1,936,823.20","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.03","50.41","38,324.00","1,931,912.84","1,931,912.84","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.03","24.49","78,728.00","1,928,048.72","1,928,048.72","Financials","2299011","US2692464017","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.03","41.26","46,508.00","1,918,920.08","1,918,920.08","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"JKHY","JACK HENRY & ASSOCIATES INC.","Equity","0.03","84.57","22,566.00","1,908,406.62","1,908,406.62","Information Technology","2469193","US4262811015","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.03","7.78","245,057.00","1,906,543.46","1,906,543.46","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.03","49.59","38,332.00","1,900,883.88","1,900,883.88","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.03","136.12","13,924.00","1,895,334.88","1,895,334.88","Financials","B00JQL9","US82669G1040","NASDAQ"
"WR","WESTAR ENERGY INC.","Equity","0.03","49.61","38,148.00","1,892,522.28","1,892,522.28","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"UGI","UGI CORP.","Equity","0.03","40.29","46,858.00","1,887,908.82","1,887,908.82","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.03","109.96","17,159.00","1,886,803.64","1,886,803.64","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.03","23.58","79,542.00","1,875,600.36","1,875,600.36","Information Technology","2302232","US1273871087","NASDAQ"
"ITC","ITC HOLDINGS CORP.","Equity","0.03","43.57","42,973.00","1,872,333.61","1,872,333.61","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.03","27.00","68,933.00","1,861,191.00","1,861,191.00","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.03","54.16","33,911.00","1,836,619.76","1,836,619.76","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"JBLU","JETBLUE AIRWAYS CORP.","Equity","0.03","21.12","86,984.00","1,837,102.08","1,837,102.08","Industrials","2852760","US4771431016","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.03","18.71","98,038.00","1,834,290.98","1,834,290.98","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.03","72.11","25,341.00","1,827,339.51","1,827,339.51","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.03","5.59","326,136.00","1,823,100.24","1,823,100.24","Telecommunications","2197933","US35906A1088","NASDAQ"
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.03","20.95","86,778.00","1,817,999.10","1,817,999.10","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.03","48.40","37,516.00","1,815,774.40","1,815,774.40","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.03","37.87","47,868.00","1,812,761.16","1,812,761.16","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"AIV","APARTMENT INVESTMENT & MANAGEMENT","Equity","0.03","41.82","43,348.00","1,812,813.36","1,812,813.36","Financials","2057059","US03748R1014","New York Stock Exchange Inc."
"DPZ","DOMINOS PIZZA INC.","Equity","0.03","131.86","13,735.00","1,811,097.10","1,811,097.10","Consumer Discretionary","B01SD70","US25754A2015","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.03","29.40","61,542.00","1,809,334.80","1,809,334.80","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"TFX","TELEFLEX INC.","Equity","0.03","157.01","11,505.00","1,806,400.05","1,806,400.05","Health Care","2881407","US8793691069","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.03","33.00","54,717.00","1,805,661.00","1,805,661.00","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.03","33.25","54,287.00","1,805,042.75","1,805,042.75","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.03","35.30","51,003.00","1,800,405.90","1,800,405.90","Financials","2043274","US6819361006","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.03","90.89","19,798.00","1,799,440.22","1,799,440.22","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC.","Equity","0.03","136.94","13,105.00","1,794,598.70","1,794,598.70","Industrials","B40SSC9","US4464131063","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.03","98.48","18,224.00","1,794,699.52","1,794,699.52","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.03","24.80","72,304.00","1,793,139.20","1,793,139.20","Information Technology","2903958","US8962391004","NASDAQ"
"ARMK","ARAMARK","Equity","0.03","33.12","53,933.00","1,786,260.96","1,786,260.96","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.03","27.53","64,879.00","1,786,118.87","1,786,118.87","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES INC.","Equity","0.03","46.20","38,659.00","1,786,045.80","1,786,045.80","Financials","2211811","US6374171063","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC.","Equity","0.03","96.25","18,464.00","1,777,160.00","1,777,160.00","Financials","2731193","US7593516047","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.03","28.15","62,406.00","1,756,728.90","1,756,728.90","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"FDS","FACTSET RESEARCH SYSTEMS INC.","Equity","0.03","151.53","11,583.00","1,755,171.99","1,755,171.99","Financials","2329770","US3030751057","New York Stock Exchange Inc."
"WPC","W. P. CAREY REIT INC","Equity","0.03","62.24","28,184.00","1,754,172.16","1,754,172.16","Financials","B826YT8","US92936U1097","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.03","35.32","49,614.00","1,752,366.48","1,752,366.48","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CSL","CARLISLE COS.","Equity","0.03","99.50","17,517.00","1,742,941.50","1,742,941.50","Industrials","2176318","US1423391002","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.03","29.77","58,403.00","1,738,657.31","1,738,657.31","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"IEX","IDEX CORP.","Equity","0.03","82.88","20,960.00","1,737,164.80","1,737,164.80","Industrials","2456612","US45167R1041","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.03","46.58","37,184.00","1,732,030.72","1,732,030.72","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"RPM","RPM INTERNATIONAL INC.","Equity","0.03","47.33","36,443.00","1,724,847.19","1,724,847.19","Materials","2756174","US7496851038","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.03","64.41","26,557.00","1,710,536.37","1,710,536.37","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.03","89.04","19,182.00","1,707,965.28","1,707,965.28","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.03","27.36","62,097.00","1,698,973.92","1,698,973.92","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC.","Equity","0.03","188.17","9,031.00","1,699,363.27","1,699,363.27","Information Technology","2262864","US22160N1090","NASDAQ"
"ALLE","ALLEGION PLC","Equity","0.03","63.71","26,574.00","1,693,029.54","1,693,029.54","Industrials","BFRT3W7","IE00BFRT3W74","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES INC.","Equity","0.03","72.73","23,276.00","1,692,863.48","1,692,863.48","Financials","2563125","US29472R1086","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.03","26.42","64,041.00","1,691,963.22","1,691,963.22","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.03","18.63","90,742.00","1,690,523.46","1,690,523.46","Financials","B2R8TC5","US02503X1054","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.03","43.05","38,972.00","1,677,744.60","1,677,744.60","Financials","2793610","US7841171033","NASDAQ"
"OKE","ONEOK INC","Equity","0.03","29.86","56,164.00","1,677,057.04","1,677,057.04","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"ACC","AMERICAN CAMPUS COMMUNITIES INC.","Equity","0.03","47.09","35,611.00","1,676,921.99","1,676,921.99","Financials","B02H871","US0248351001","New York Stock Exchange Inc."
"MIDD","MIDDLEBY CORP.","Equity","0.03","106.77","15,702.00","1,676,502.54","1,676,502.54","Industrials","2590930","US5962781010","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.03","47.61","34,806.00","1,657,113.66","1,657,113.66","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","105.93","15,573.00","1,649,647.89","1,649,647.89","Industrials","BDFG6S3","US4435106079","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.03","48.93","33,629.00","1,645,466.97","1,645,466.97","Information Technology","B424494","US8486371045","NASDAQ"
"SPR","SPIRIT AEROSYSTEMS HOLDINGS INC. C","Equity","0.03","45.36","36,261.00","1,644,798.96","1,644,798.96","Industrials","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"STE","STERIS","Equity","0.03","71.05","22,968.00","1,631,876.40","1,631,876.40","Health Care","BVVBC02","GB00BVVBC028","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.03","64.62","25,219.00","1,629,651.78","1,629,651.78","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.03","44.41","36,655.00","1,627,848.55","1,627,848.55","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.03","81.42","19,972.00","1,626,120.24","1,626,120.24","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.03","44.30","36,520.00","1,617,836.00","1,617,836.00","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"CUBE","CUBESMART","Equity","0.03","33.30","48,378.00","1,610,987.40","1,610,987.40","Financials","B6SW913","US2296631094","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.03","65.50","24,574.00","1,609,597.00","1,609,597.00","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.03","96.26","16,577.00","1,595,702.02","1,595,702.02","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.03","28.63","55,676.00","1,594,003.88","1,594,003.88","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.03","60.40","26,261.00","1,586,164.40","1,586,164.40","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.03","58.72","26,911.00","1,580,213.92","1,580,213.92","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC.","Equity","0.03","72.69","21,741.00","1,580,353.29","1,580,353.29","Health Care","2679204","US0162551016","NASDAQ"
"HDS","HD SUPPLY HOLDINGS INC","Equity","0.03","33.07","47,759.00","1,579,390.13","1,579,390.13","Industrials","BBL5981","US40416M1053","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.03","106.92","14,672.00","1,568,730.24","1,568,730.24","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC.","Equity","0.03","31.82","49,062.00","1,561,152.84","1,561,152.84","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.03","76.31","20,289.00","1,548,253.59","1,548,253.59","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","62.19","24,779.00","1,541,006.01","1,541,006.01","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"PKI","PERKINELMER INC.","Equity","0.03","49.46","31,083.00","1,537,365.18","1,537,365.18","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.03","41.50","36,965.00","1,534,047.50","1,534,047.50","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"STLD","STEEL DYNAMICS INC.","Equity","0.03","22.51","67,816.00","1,526,538.16","1,526,538.16","Materials","2849472","US8581191009","NASDAQ"
"CPN","CALPINE CORP","Equity","0.03","15.17","100,120.00","1,518,820.40","1,518,820.40","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC.","Equity","0.03","65.33","23,057.00","1,506,313.81","1,506,313.81","Financials","B5834C5","US12503M1080","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.03","56.20","26,784.00","1,505,260.80","1,505,260.80","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"FANG","DIAMONDBACK ENERGY INC","Equity","0.02","77.18","19,465.00","1,502,308.70","1,502,308.70","Energy","B7Y8YR3","US25278X1090","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC.","Equity","0.02","193.50","7,762.00","1,501,947.00","1,501,947.00","Information Technology","2249964","US90385D1072","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","55.46","27,068.00","1,501,191.28","1,501,191.28","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.02","47.28","31,640.00","1,495,939.20","1,495,939.20","Industrials","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.02","39.12","38,114.00","1,491,019.68","1,491,019.68","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"KAR","KAR AUCTION SERVICES INC.","Equity","0.02","38.14","39,050.00","1,489,367.00","1,489,367.00","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"KRC","KILROY REALTY CORP.","Equity","0.02","61.87","24,056.00","1,488,344.72","1,488,344.72","Financials","2495529","US49427F1084","New York Stock Exchange Inc."
"CRI","CARTERS INC.","Equity","0.02","105.38","14,073.00","1,483,012.74","1,483,012.74","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.02","119.83","12,348.00","1,479,660.84","1,479,660.84","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC.","Equity","0.02","138.78","10,657.00","1,478,978.46","1,478,978.46","Health Care","B24FJV8","US04685W1036","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.02","43.55","33,858.00","1,474,515.90","1,474,515.90","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC.","Equity","0.02","135.19","10,878.00","1,470,596.82","1,470,596.82","Industrials","2442053","US5261071071","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.02","32.38","45,355.00","1,468,594.90","1,468,594.90","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.02","36.11","40,619.00","1,466,752.09","1,466,752.09","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"DDR","DDR CORP","Equity","0.02","17.79","82,334.00","1,464,721.86","1,464,721.86","Financials","B6S2DF5","US23317H1023","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.02","40.37","36,260.00","1,463,816.20","1,463,816.20","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.02","31.03","46,803.00","1,452,297.09","1,452,297.09","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"IM","INGRAM MICRO INC. SHS -A-","Equity","0.02","35.91","40,385.00","1,450,225.35","1,450,225.35","Information Technology","2489094","US4571531049","New York Stock Exchange Inc."
"DXCM","DEXCOM INC.","Equity","0.02","67.91","21,239.00","1,442,340.49","1,442,340.49","Health Care","B0796X4","US2521311074","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.02","68.47","21,054.00","1,441,567.38","1,441,567.38","Information Technology","B1HMF22","US3364331070","NASDAQ"
"OA","ORBITAL ATK INC","Equity","0.02","86.94","16,523.00","1,436,509.62","1,436,509.62","Industrials","BVGC686","US68557N1037","New York Stock Exchange Inc."
"SIVB","SVB FINANCIAL GROUP","Equity","0.02","102.05","14,054.00","1,434,210.70","1,434,210.70","Financials","2808053","US78486Q1013","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.02","16.17","88,353.00","1,428,668.01","1,428,668.01","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.02","23.46","60,855.00","1,427,658.30","1,427,658.30","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.02","117.32","12,152.00","1,425,672.64","1,425,672.64","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","77.15","18,267.00","1,409,299.05","1,409,299.05","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.02","29.51","47,587.00","1,404,292.37","1,404,292.37","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"QGEN","QIAGEN N.V.","Equity","0.02","22.34","62,848.00","1,404,024.32","1,404,024.32","Health Care","2437907","NL0000240000","NASDAQ"
