iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 31, 2012"
Total Net Assets,"3,472,171,408.99"
Shares Outstanding,"41,750,000.00"
Stock,"99.66"
Bond,"0.00"
Cash,"0.14"
Other,"0.21"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HA","HAWAIIAN HOLDINGS INC","Equity","0.00","5.93","11,567.00","68,592.31","-","Producer Durables","2408044","US4198791018","NASDAQ"
"ARQL","ARQULE INC","Equity","0.00","5.24","13,153.00","68,921.72","-","Health Care","2053994","US04269E1073","NASDAQ"
"NEWS","NEWSTAR FINANCIAL INC","Equity","0.00","11.83","5,829.00","68,957.07","-","Financial Services","B1L7CP5","US65251F1057","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","16.07","4,293.00","68,988.51","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"IQNT","INTELIQUENT INC","Equity","0.00","11.00","6,272.00","68,992.00","-","Utilities","B28ZSK6","US64128B1089","NASDAQ"
"RSE","ROUSE PROPERTIES INC.","Equity","0.00","13.90","4,964.00","68,999.60","-","Financial Services","B5KNGQ1","US7792871011","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","35.66","1,938.00","69,109.08","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"SSP","EW SCRIPPS CLASS A","Equity","0.00","10.37","6,668.00","69,147.16","-","Consumer Discretionary","2862532","US8110544025","New York Stock Exchange Inc."
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","40.57","1,707.00","69,252.99","-","Financial Services","2940375","US9293281021","NASDAQ"
"TESO","TESCO CORP","Equity","0.00","10.16","6,825.00","69,342.00","-","Energy","2237022","CA88157K1012","NASDAQ"
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","138.41","501.00","69,343.41","-","Financial Services","2627764","US6385221022","NASDAQ"
"VHS","VANGUARD HEALTH SYSTEMS INC.","Equity","0.00","9.75","7,129.00","69,507.75","-","Health Care","B41KK84","US9220362076","New York Stock Exchange Inc."
"PLOW","DOUGLAS DYNAMICS INC","Equity","0.00","14.02","4,962.00","69,567.24","-","Producer Durables","B3N5WD9","US25960R1059","New York Stock Exchange Inc."
"OMER","OMEROS CORP","Equity","0.00","9.43","7,397.00","69,753.71","-","Health Care","B4NB858","US6821431029","NASDAQ"
"HHS","HARTE HANKS INC","Equity","0.00","6.96","10,038.00","69,864.48","-","Consumer Discretionary","2410812","US4161961036","New York Stock Exchange Inc."
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","104.60","669.00","69,977.40","-","Financial Services","2174583","US1405011073","NASDAQ"
"DGIT","DIGITAL GENERATION INC","Equity","0.00","11.15","6,285.00","70,077.75","-","Consumer Discretionary","B6SRZX2","US25400B1089","NASDAQ"
"STMP","STAMPS.COM INC","Equity","0.00","22.14","3,173.00","70,250.22","-","Consumer Discretionary","B013D75","US8528572006","NASDAQ"
"MOVE","MOVE INC","Equity","0.00","7.78","9,035.00","70,292.30","-","Consumer Discretionary","B7CPZL7","US62458M2070","NASDAQ"
"SCVL","SHOE CARNIVAL INC","Equity","0.00","22.00","3,202.00","70,444.00","-","Consumer Discretionary","2805474","US8248891090","NASDAQ"
"VRTU","VIRTUSA CORP","Equity","0.00","16.90","4,175.00","70,557.50","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"AMCC","APPLIED MICRO CIRCUITS CORP.","Equity","0.00","5.11","13,808.00","70,558.88","-","Technology","2128762","US03822W4069","NASDAQ"
"ELRC","ELECTRO RENT CORP.","Equity","0.00","17.12","4,131.00","70,722.72","-","Producer Durables","2310387","US2852181039","NASDAQ"
"MIPS","MIPS TECHNOLOGIES INC.","Equity","0.00","6.64","10,676.00","70,888.64","-","Technology","2260589","US6045671079","NASDAQ"
"HNR","HARVEST NATURAL RESOURCES INC","Equity","0.00","8.53","8,320.00","70,969.60","-","Energy","2092867","US41754V1035","New York Stock Exchange Inc."
"ZIGO","ZYGO CORP","Equity","0.00","19.37","3,664.00","70,971.68","-","Producer Durables","2990091","US9898551018","NASDAQ"
"BBRG","BRAVO BRIO RESTAURANT GROUP INC","Equity","0.00","16.17","4,400.00","71,148.00","-","Consumer Discretionary","B4PXJW6","US10567B1098","NASDAQ"
"PPC","PILGRIMS PRIDE CORP","Equity","0.00","5.32","13,411.00","71,346.52","-","Consumer Staples","B5L3PZ2","US72147K1088","NASDAQ"
"CVGW","CALAVO GROWERS INC","Equity","0.00","26.44","2,704.00","71,493.76","-","Consumer Staples","2859200","US1282461052","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","45.80","1,561.00","71,493.80","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"MOD","MODINE MANUFACTURING","Equity","0.00","7.01","10,211.00","71,579.11","-","Producer Durables","2598354","US6078281002","New York Stock Exchange Inc."
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","14.79","4,849.00","71,716.71","-","Health Care","2008121","US00163U1060","NASDAQ"
"FLDM","FLUIDIGM CORP","Equity","0.00","15.64","4,598.00","71,912.72","-","Health Care","B3D32T9","US34385P1084","NASDAQ"
"CENX","CENTURY ALUMINUM","Equity","0.00","6.23","11,601.00","72,274.23","-","Materials & Processing","2186254","US1564311082","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","68.64","1,053.00","72,277.92","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"GNCMA","GENERAL COMMUNICATIONS INC CLASS A","Equity","0.00","8.82","8,196.00","72,288.72","-","Utilities","2365019","US3693851095","NASDAQ"
"SJW","SJW GROUP","Equity","0.00","23.38","3,094.00","72,337.72","-","Utilities","2811932","US7843051043","New York Stock Exchange Inc."
"CKP","CHECKPOINT SYSTEM INC","Equity","0.00","7.99","9,064.00","72,421.36","-","Technology","2189725","US1628251035","-"
"VQ","VENOCO INC.","Equity","0.00","11.18","6,500.00","72,670.00","-","Energy","B1HLVJ8","US92275P3073","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","43.11","1,686.00","72,683.46","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ZEP","ZEP INC.","Equity","0.00","14.47","5,024.00","72,697.28","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"CGI","CELADON GROUP INC","Equity","0.00","16.51","4,416.00","72,908.16","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"LSE","CAPLEASE INC.","Equity","0.00","4.90","14,906.00","73,039.40","-","Financial Services","B00FXP0","US1402881015","New York Stock Exchange Inc."
"PZG","PARAMOUNT GOLD AND SILVER CORP","Equity","0.00","2.48","29,480.00","73,110.40","-","Materials & Processing","B0884L4","US69924P1021","Nyse Mkt Llc"
"ITG","INVESTMENT TECHNOLOGY GROUP INC","Equity","0.00","8.47","8,652.00","73,282.44","-","Financial Services","2472759","US46145F1057","New York Stock Exchange Inc."
"WGO","WINNEBAGO INDUSTRIES INC","Equity","0.00","11.50","6,381.00","73,381.50","-","Consumer Discretionary","2972721","US9746371007","New York Stock Exchange Inc."
"SFE","SAFEGUARD SCIENTIFICS INC","Equity","0.00","15.56","4,724.00","73,505.44","-","Technology","2766902","US7864492076","New York Stock Exchange Inc."
"GTIV","GENTIVA HEALTH SERVICES INC.","Equity","0.00","10.98","6,707.00","73,642.86","-","Health Care","2561022","US37247A1025","NASDAQ"
"EHTH","EHEALTH INC","Equity","0.00","16.54","4,455.00","73,685.70","-","Financial Services","B1G0F83","US28238P1093","NASDAQ"
"CDR","CEDAR REALTY TRUST REIT INC TRUST","Equity","0.00","5.49","13,441.00","73,791.09","-","Financial Services","2033242","US1506022094","New York Stock Exchange Inc."
"PTRY","PANTRY INC.","Equity","0.00","14.02","5,273.00","73,927.46","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"GBX","GREENBRIER INC","Equity","0.00","14.45","5,119.00","73,969.55","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"ZIOP","ZIOPHARM ONCOLOGY INC","Equity","0.00","4.97","14,889.00","73,998.33","-","Health Care","B0HZZ46","US98973P1012","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","15.31","4,838.00","74,069.78","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"UCBI","UNITED COMMUNITY BANKS INC","Equity","0.00","7.98","9,285.00","74,094.30","-","Financial Services","2862156","US90984P3038","NASDAQ"
"CTS","CTS CORP","Equity","0.00","9.85","7,526.00","74,131.10","-","Technology","2239244","US1265011056","New York Stock Exchange Inc."
"ICGE","ICG GROUP INC.","Equity","0.00","9.12","8,150.00","74,328.00","-","Technology","B011HG6","US44928D1081","NASDAQ"
"THFF","FIRST FINANCIAL CORPORATION INDIAN","Equity","0.00","30.47","2,444.00","74,468.68","-","Financial Services","2362515","US3202181000","NASDAQ"
"KFRC","KFORCE INC","Equity","0.00","11.72","6,356.00","74,492.32","-","Producer Durables","2746982","US4937321010","NASDAQ"
"WCBO","WEST COAST BANCORP (OREGON)","Equity","0.00","19.92","3,741.00","74,520.72","-","Financial Services","2950244","US9521452097","NASDAQ"
"SMA","SYMMETRY MEDICAL INC.","Equity","0.00","9.31","8,009.00","74,563.79","-","Health Care","B02FTV6","US8715462060","New York Stock Exchange Inc."
"BYD","BOYD GAMING CORP","Equity","0.00","6.01","12,410.00","74,584.10","-","Consumer Discretionary","2117232","US1033041013","New York Stock Exchange Inc."
"FUR","WINTHROP REALTY TRUST REIT INC","Equity","0.00","11.36","6,576.00","74,703.36","-","Financial Services","2340760","US9763913004","New York Stock Exchange Inc."
"EXTR","EXTREME NETWORKS INC","Equity","0.00","3.56","20,998.00","74,752.88","-","Technology","2407052","US30226D1063","NASDAQ"
"ORA","ORMAT TECH INC","Equity","0.00","18.99","3,937.00","74,763.63","-","Utilities","B03L311","US6866881021","New York Stock Exchange Inc."
"GDPMQ","GOODRICH PETROLEUM CORP","Equity","0.00","12.70","5,900.00","74,930.00","-","Energy","2200961","US3824104059","Non-Nms Quotation Service (Nnqs)"
"FFG","FBL FINANCIAL GROUP INC CLASS A","Equity","0.00","33.12","2,263.00","74,950.56","-","Financial Services","2329082","US30239F1066","New York Stock Exchange Inc."
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","13.44","5,578.00","74,968.32","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"SNTS","SANTARUS INC.","Equity","0.00","6.18","12,132.00","74,975.76","-","Health Care","2303105","US8028173040","NASDAQ"
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","10.93","6,864.00","75,023.52","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"PCRX","PACIRA PHARMACEUTICALS INC","Equity","0.00","18.16","4,137.00","75,127.92","-","Health Care","B3X26D8","US6951271005","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","21.06","3,571.00","75,205.26","-","Financial Services","2469212","US29428R1032","NASDAQ"
"GLPW","GLOBAL POWER EQUIPMENT GROUP INC","Equity","0.00","19.50","3,858.00","75,231.00","-","Producer Durables","B2PJYB4","US37941P3064","Non-Nms Quotation Service (Nnqs)"
"THR","THERMON GROUP HOLDINGS INC","Equity","0.00","22.86","3,297.00","75,369.42","-","Producer Durables","B3N6F00","US88362T1034","New York Stock Exchange Inc."
"VG","VONAGE HOLDINGS CORP","Equity","0.00","2.14","35,232.00","75,396.48","-","Utilities","B15JLG1","US92886T2015","New York Stock Exchange Inc."
"SRCE","1ST SOURCE CORP","Equity","0.00","22.83","3,304.00","75,430.32","-","Financial Services","2341848","US3369011032","NASDAQ"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","12.34","6,116.00","75,471.44","-","Producer Durables","2487117","US4881522084","NASDAQ"
"CLDX","CELLDEX THERAPEUTICS INC","Equity","0.00","5.64","13,386.00","75,497.04","-","Health Care","2868444","US15117B1035","NASDAQ"
"ATNI","ATN INTERNATIONAL INC","Equity","0.00","37.68","2,009.00","75,699.12","-","Utilities","2141349","US0490792050","NASDAQ"
"BKS","BARNES AND NOBLE INC","Equity","0.00","11.97","6,331.00","75,782.07","-","Consumer Discretionary","2081144","US0677741094","New York Stock Exchange Inc."
"AAON","AAON INC","Equity","0.00","18.40","4,124.00","75,881.60","-","Materials & Processing","2268130","US0003602069","NASDAQ"
"ANGI","ANGIES LIST INC","Equity","0.00","9.56","7,965.00","76,145.40","-","Producer Durables","B5B33P8","US0347541015","NASDAQ"
"UAM","UNIVERSAL AMERICAN CORP","Equity","0.00","9.05","8,416.00","76,164.80","-","Health Care","B3LGWH8","US91338E1010","New York Stock Exchange Inc."
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","12.03","6,342.00","76,294.26","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"XNPT","XENOPORT INC.","Equity","0.00","9.32","8,187.00","76,302.84","-","Health Care","B081Q84","US98411C1009","NASDAQ"
"MG","MISTRAS GROUP INC","Equity","0.00","21.81","3,499.00","76,313.19","-","Producer Durables","B4WCCG1","US60649T1079","New York Stock Exchange Inc."
"MEI","METHODE ELECTRONICS INC","Equity","0.00","9.39","8,132.00","76,359.48","-","Technology","2583297","US5915202007","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC","Equity","0.00","37.92","2,017.00","76,484.64","-","Producer Durables","2697422","US7391281067","NASDAQ"
"CRIS","CURIS INC","Equity","0.00","4.40","17,385.00","76,494.00","-","Health Care","2615413","US2312691015","NASDAQ"
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","11.99","6,382.00","76,520.18","-","Financial Services","B5WGC93","US7741881061","NASDAQ"
"PRFT","PERFICIENT INC","Equity","0.00","10.71","7,156.00","76,640.76","-","Technology","2442547","US71375U1016","NASDAQ"
"MGI","MONEYGRAM INTERNATIONAL INC","Equity","0.00","15.95","4,809.00","76,703.55","-","Financial Services","B4L5089","US60935Y2081","NASDAQ"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","11.10","6,913.00","76,734.30","-","Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"MKTG","RESPONSYS INC","Equity","0.00","9.59","8,002.00","76,739.18","-","Technology","B5MYYV3","US7612481033","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.00","8.40","9,165.00","76,986.00","-","Health Care","2813552","US0017441017","New York Stock Exchange Inc."
"HRG","HARBINGER GROUP INC.","Equity","0.00","8.36","9,235.00","77,204.60","-","Materials & Processing","B4WZ088","US41146A1060","New York Stock Exchange Inc."
"BIRT","ACTUATE CORP.","Equity","0.00","6.99","11,046.00","77,211.54","-","Technology","2275185","US00508B1026","NASDAQ"
"KRO","KRONOS WORLDWIDE INC","Equity","0.00","16.97","4,555.00","77,298.35","-","Materials & Processing","2166397","US50105F1057","New York Stock Exchange Inc."
"DAKT","DAKTRONICS INC","Equity","0.00","9.56","8,101.00","77,445.56","-","Technology","2254010","US2342641097","NASDAQ"
"BABY","NATUS MEDICAL INC","Equity","0.00","11.71","6,619.00","77,508.49","-","Health Care","2771133","US6390501038","NASDAQ"
"HWAY","TIVITY HEALTH INC","Equity","0.00","10.48","7,448.00","78,055.04","-","Health Care","2026059","US4222451001","NASDAQ"
"ECOL","US ECOLOGY INC","Equity","0.00","18.80","4,152.00","78,057.60","-","Producer Durables","2772396","US91732J1025","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","11.87","6,582.00","78,128.34","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"ATRS","ANTARES PHARMA INC","Equity","0.00","3.88","20,157.00","78,209.16","-","Health Care","2383163","US0366421065","NASDAQ"
"PLAB","PHOTRONICS INC","Equity","0.00","5.87","13,381.00","78,546.47","-","Technology","2687315","US7194051022","NASDAQ"
"ATRI","ATRION CORP","Equity","0.00","217.16","362.00","78,611.92","-","Health Care","2012735","US0499041053","NASDAQ"
"MCGC","MCG CAPITAL CORP.","Equity","0.00","4.65","16,924.00","78,696.60","-","Financial Services","2823391","US58047P1075","NASDAQ"
"CBM","CAMBREX CORP","Equity","0.00","12.18","6,465.00","78,743.70","-","Health Care","2165811","US1320111073","New York Stock Exchange Inc."
"STC","STEWART INFO SERVICES CORP","Equity","0.00","19.77","3,987.00","78,822.99","-","Financial Services","2848736","US8603721015","New York Stock Exchange Inc."
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","72.72","1,084.00","78,828.48","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"SAIA","SAIA INC","Equity","0.00","21.70","3,633.00","78,836.10","-","Producer Durables","2982399","US78709Y1055","NASDAQ"
"PHIIK","PETROLEUM HELICOPTERS NON VOTING I","Equity","0.00","27.55","2,870.00","79,068.50","-","Producer Durables","2684413","US69336T2050","NASDAQ"
"NAVB","NAVIDEA BIOPHARMACEUTICALS INC","Equity","0.00","3.64","21,735.00","79,115.40","-","Health Care","B5BBBX6","US63937X1037","Nyse Mkt Llc"
"MFRM","MATTRESS FIRM HOLDING CORP","Equity","0.00","32.19","2,467.00","79,412.73","-","Consumer Discretionary","B6ZW530","US57722W1062","NASDAQ"
"BUSE","FIRST BUSEY CORP.","Equity","0.00","4.80","16,616.00","79,756.80","-","Financial Services","2488477","US3193831050","NASDAQ"
"TNS","TNS INC.","Equity","0.00","14.61","5,460.00","79,770.60","-","Technology","2303495","US8729601091","New York Stock Exchange Inc."
"SMP","STANDARD MOTOR PRODUCTS INC","Equity","0.00","17.64","4,532.00","79,944.48","-","Consumer Discretionary","2838306","US8536661056","New York Stock Exchange Inc."
"HWKN","HAWKINS INC","Equity","0.00","38.62","2,072.00","80,020.64","-","Materials & Processing","2415594","US4202611095","NASDAQ"
"AUTH","AUTHENTEC INC.","Equity","0.00","8.01","9,993.00","80,043.93","-","Technology","B1Z7864","US0526601077","NASDAQ"
"MDF","METROPOLITAN HEALTH NETWORKS INC.","Equity","0.00","8.04","9,961.00","80,086.44","-","Health Care","2584524","US5921421039","New York Stock Exchange Inc."
"NANO","NANOMETRICS INC","Equity","0.00","15.23","5,262.00","80,140.26","-","Technology","2622220","US6300771051","NASDAQ"
"OMN","OMNOVA SOLUTIONS INC","Equity","0.00","7.79","10,292.00","80,174.68","-","Materials & Processing","2494720","US6821291019","New York Stock Exchange Inc."
"IN","INTERMEC INC.","Equity","0.00","5.92","13,572.00","80,346.24","-","Technology","2116842","US4587861000","New York Stock Exchange Inc."
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","18.16","4,425.00","80,358.00","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"SP","SP PLUS CORP","Equity","0.00","23.09","3,481.00","80,376.29","-","Producer Durables","B018W06","US8537901030","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","12.33","6,522.00","80,416.26","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"WASH","WASHINGTON TRUST BANCORP INC TRUST","Equity","0.00","24.76","3,252.00","80,519.52","-","Financial Services","2942025","US9406101082","NASDAQ"
"HEK","HECKMANN CORP.","Equity","0.00","2.69","29,957.00","80,584.33","-","Energy","B29HJ97","US4226801086","New York Stock Exchange Inc."
"SEM","SELECT MEDICAL HOLDINGS CORP","Equity","0.00","10.35","7,812.00","80,854.20","-","Health Care","B4MF0Q6","US81619Q1058","New York Stock Exchange Inc."
"CN4","CONNS INC","Equity","0.00","23.16","3,497.00","80,990.52","-","Consumer Discretionary","B011DM4","US2082421072","Deutsche Boerse Xetra"
"PMC","PHARMERICA CORP","Equity","0.00","12.60","6,448.00","81,244.80","-","Health Care","B23CN96","US71714F1049","New York Stock Exchange Inc."
"DHX","DICE HOLDINGS INC.","Equity","0.00","7.98","10,191.00","81,324.18","-","Producer Durables","B23DMS1","US2530171071","New York Stock Exchange Inc."
"UTL","UNITIL CORP","Equity","0.00","26.40","3,085.00","81,444.00","-","Utilities","2925037","US9132591077","New York Stock Exchange Inc."
"CRMT","AMERICAS CAR-MART INC","Equity","0.00","45.61","1,786.00","81,459.46","-","Consumer Discretionary","2813961","US03062T1051","NASDAQ"
"WETF","WISDOMTREE INVESTMENTS INC","Equity","0.00","6.24","13,120.00","81,868.80","-","Financial Services","2476513","US97717P1049","NASDAQ"
"PQ","PETROQUEST ENERGY INC","Equity","0.00","6.37","12,874.00","82,007.38","-","Energy","2291437","US7167481081","New York Stock Exchange Inc."
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","11.23","7,311.00","82,102.53","-","Producer Durables","2491635","US4942741038","NASDAQ"
"ZNGA","ZYNGA INC CLASS A","Equity","0.00","2.80","29,337.00","82,143.60","-","Technology","B79PX49","US98986T1088","NASDAQ"
"TRC","TEJON RANCH","Equity","0.00","27.96","2,944.00","82,314.24","-","Financial Services","2880448","US8790801091","New York Stock Exchange Inc."
"GSS","GOLDEN STAR RESOURCES LTD","Equity","0.00","1.41","58,415.00","82,365.15","-","Materials & Processing","2376613","CA38119T1049","Nyse Mkt Llc"
"PRIM","PRIMORIS SERVICES CORP","Equity","0.00","12.30","6,701.00","82,422.30","-","Producer Durables","B1GC200","US74164F1030","NASDAQ"
"EXAM","EXAMWORKS GROUP INC.","Equity","0.00","12.59","6,549.00","82,451.91","-","Health Care","B4N8VP0","US30066A1051","New York Stock Exchange Inc."
"STAG","STAG INDUSTRIAL REIT INC","Equity","0.00","15.39","5,358.00","82,459.62","-","Financial Services","B64BRQ5","US85254J1025","New York Stock Exchange Inc."
"IRDM","IRIDIUM COMMUNICATIONS INC","Equity","0.00","7.41","11,132.00","82,488.12","-","Utilities","B2QH310","US46269C1027","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","19.30","4,284.00","82,681.20","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"SPSC","SPS COMMERCE INC","Equity","0.00","34.95","2,375.00","83,006.25","-","Technology","B57VWJ3","US78463M1071","NASDAQ"
"CEVA","CEVA INC","Equity","0.00","16.12","5,153.00","83,066.36","-","Technology","2986937","US1572101053","NASDAQ"
"CALL","MAGICJACK VOCALTEC LTD","Equity","0.00","24.67","3,383.00","83,458.61","-","Utilities","B0S5WZ5","IL0010823958","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","15.38","5,431.00","83,528.78","-","Utilities","2676692","US82312B1061","NASDAQ"
"AMKR","AMKOR TECHNOLOGY INC","Equity","0.00","4.69","17,814.00","83,547.66","-","Technology","2242929","US0316521006","NASDAQ"
"AVEO","AVEO PHARMACEUTICALS INC","Equity","0.00","9.59","8,713.00","83,557.67","-","Health Care","B52G992","US0535881090","NASDAQ"
"MITT","AG MORTGAGE INVESTMENT TRUST INC.","Equity","0.00","23.60","3,542.00","83,591.20","-","Financial Services","B4NKX38","US0012281053","New York Stock Exchange Inc."
"BIOS","BIOSCRIP INC","Equity","0.00","8.50","9,844.00","83,674.00","-","Health Care","2594857","US09069N1081","NASDAQ"
"ELY","CALLAWAY GOLF","Equity","0.00","5.75","14,564.00","83,743.00","-","Consumer Discretionary","2173933","US1311931042","New York Stock Exchange Inc."
"EPIQ","EPIQ SYSTEMS INC","Equity","0.00","11.72","7,147.00","83,762.84","-","Technology","2371339","US26882D1090","NASDAQ"
"ACHN","ACHILLION PHARMACEUTICALS INC","Equity","0.00","7.03","11,923.00","83,818.69","-","Health Care","B17T9T8","US00448Q2012","NASDAQ"
"GERN","GERON CORP","Equity","0.00","2.76","30,402.00","83,909.52","-","Health Care","2370381","US3741631036","NASDAQ"
"QTM","QUANTUM CORP","Equity","0.00","1.60","52,455.00","83,928.00","-","Technology","2441696","US7479062041","New York Stock Exchange Inc."
"HITK","HI TECH PHARMACAL INC","Equity","0.00","35.69","2,357.00","84,121.33","-","Health Care","2400437","US42840B1017","NASDAQ"
"GIFI","GULF ISLAND FABRICATION INC","Equity","0.00","26.02","3,237.00","84,226.74","-","Energy","2412636","US4023071024","NASDAQ"
"PRO","PROS HOLDINGS INC","Equity","0.00","17.28","4,882.00","84,360.96","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","40.02","2,108.00","84,362.16","-","Financial Services","2086558","US14808P1093","NASDAQ"
"FSS","FEDERAL SIGNAL CORP","Equity","0.00","5.97","14,138.00","84,403.86","-","Producer Durables","2333986","US3138551086","New York Stock Exchange Inc."
"TTEC","TELETECH HOLDINGS INC","Equity","0.00","16.51","5,128.00","84,663.28","-","Producer Durables","2892885","US8799391060","NASDAQ"
"CIA","CITIZENS INC CLASS A","Equity","0.00","9.77","8,674.00","84,744.98","-","Financial Services","2199478","US1747401008","New York Stock Exchange Inc."
"TPC","TUTOR PERINI CORP","Equity","0.00","10.61","7,998.00","84,858.78","-","Producer Durables","2681760","US9011091082","New York Stock Exchange Inc."
"HTLF","HEARTLAND FINANCIAL USA INC","Equity","0.00","26.19","3,255.00","85,248.45","-","Financial Services","2828147","US42234Q1022","NASDAQ"
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","34.02","2,507.00","85,288.14","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"MIG","MEADOWBROOK INSURANCE GROUP INC.","Equity","0.00","7.59","11,239.00","85,304.01","-","Financial Services","2574945","US58319P1084","New York Stock Exchange Inc."
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","14.73","5,800.00","85,434.00","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"FIX","COMFORT SYSTEMS USA INC","Equity","0.00","10.32","8,280.00","85,449.60","-","Materials & Processing","2036047","US1999081045","New York Stock Exchange Inc."
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","12.95","6,602.00","85,495.90","-","Financial Services","2277556","US14149F1093","NASDAQ"
"INAP","INTERNAP CORP","Equity","0.00","7.20","11,879.00","85,528.80","-","Technology","B17P4M4","US45885A3005","NASDAQ"
"OCZTQ","OCZ TECHNOLOGY GROUP CORP","Equity","0.00","5.66","15,126.00","85,613.16","-","Technology","B66Q597","US67086E3036","Non-Nms Quotation Service (Nnqs)"
"INWK","INNERWORKINGS INC","Equity","0.00","12.05","7,111.00","85,687.55","-","Producer Durables","B17W6V8","US45773Y1055","NASDAQ"
"SBSI","SOUTHSIDE BANCSHARES INC","Equity","0.00","21.91","3,934.00","86,193.94","-","Financial Services","2485876","US84470P1093","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","14.59","5,921.00","86,387.39","-","Producer Durables","2316103","US2933891028","New York Stock Exchange Inc."
"LAYN","LAYNE CHRISTENSEN","Equity","0.00","19.44","4,463.00","86,760.72","-","Producer Durables","2508018","US5210501046","NASDAQ"
"TG","TREDEGAR CORP","Equity","0.00","16.18","5,384.00","87,113.12","-","Materials & Processing","2903345","US8946501009","New York Stock Exchange Inc."
"HAFC","HANMI FINANCIAL CORP","Equity","0.00","12.49","6,976.00","87,130.24","-","Financial Services","B6TPXR5","US4104952043","NASDAQ"
"TITN","TITAN MACHINERY INC","Equity","0.00","23.05","3,783.00","87,198.15","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"TICC","TICC CAPITAL CORP","Equity","0.00","10.40","8,411.00","87,474.40","-","Financial Services","2182478","US87244T1097","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","17.09","5,120.00","87,500.80","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"TOWN","TOWNEBANK","Equity","0.00","14.72","5,968.00","87,848.96","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"TVIA","TERRAVIA INC","Equity","0.00","11.99","7,329.00","87,874.71","-","Energy","B3ZCYL0","US83415T1016","NASDAQ"
