iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Apr 30, 2013"
Total Net Assets,"4,154,363,389.11"
Shares Outstanding,"43,750,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.08"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LUFK","LUFKIN INDUSTRIES INC.","Equity","0.02","88.29","7,916.00","698,903.64","-","Energy","2537487","US5497641085","NASDAQ"
"NSR","NEUSTAR INC CLASS A","Equity","0.02","43.87","15,753.00","691,084.11","-","Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"HMA","HEALTH MANAGEMENT ASSOCIATES INC C","Equity","0.02","11.49","60,068.00","690,181.32","-","Health Care","2417987","US4219331026","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","21.79","31,644.00","689,522.76","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"ETFC","E TRADE FINANCIAL CORP","Equity","0.02","10.29","66,897.00","688,370.13","-","Financial Services","2299011","US2692464017","NASDAQ"
"BPOP","POPULAR INC","Equity","0.02","28.49","24,110.00","686,893.90","-","Financial Services","B86QM90","PR7331747001","NASDAQ"
"INT","WORLD FUEL SERVICES CORP","Equity","0.02","40.55","16,905.00","685,497.75","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.02","45.92","14,851.00","681,957.92","-","Health Care","2240934","US2296781071","NASDAQ"
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.02","26.98","25,208.00","680,111.84","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"FCE.A","FOREST CITY ENTERPRISES INC. CL A","Equity","0.02","18.67","36,300.00","677,721.00","-","Financial Services","2346456","US3455501078","New York Stock Exchange Inc."
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.02","48.50","13,964.00","677,254.00","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"ATML","ATMEL CORP.","Equity","0.02","6.47","104,456.00","675,830.32","-","Technology","2062310","US0495131049","NASDAQ"
"PTC","PTC INC","Equity","0.02","24.01","28,126.00","675,305.26","-","Technology","B95N910","US69370C1009","NASDAQ"
"LCC","US AIRWAYS GROUP INC.","Equity","0.02","16.90","39,930.00","674,817.00","-","Producer Durables","B0LGKM8","US90341W1080","New York Stock Exchange Inc."
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.02","86.54","7,758.00","671,377.32","-","Materials & Processing","2202763","US20451N1019","New York Stock Exchange Inc."
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Equity","0.02","21.40","31,340.00","670,676.00","-","Financial Services","B5ZW0F0","US46131B1008","New York Stock Exchange Inc."
"AOL","AOL INC","Equity","0.02","38.64","17,317.00","669,128.88","-","Technology","B3XD9K9","US00184X1054","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","30.48","21,916.00","667,999.68","-","Technology","2051868","US0453271035","NASDAQ"
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","26.77","24,910.00","666,840.70","-","Financial Services","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","31.66","21,020.00","665,493.20","-","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.02","23.04","28,850.00","664,704.00","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.02","68.73","9,613.00","660,701.49","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"FMER","FIRSTMERIT CORP.","Equity","0.02","17.13","38,545.00","660,275.85","-","Financial Services","2339434","US3379151026","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.02","46.56","14,181.00","660,267.36","-","Energy","B1HMF22","US3364331070","NASDAQ"
"MIDD","MIDDLEBY CORP","Equity","0.02","149.58","4,396.00","657,553.68","-","Producer Durables","2590930","US5962781010","NASDAQ"
"ALTE","ALTERRA CAPITAL HOLDINGS LTD.","Equity","0.02","32.55","20,167.00","656,435.85","-","Financial Services","B4KTGD9","BMG0229R1088","NASDAQ"
"ATW","ATWOOD OCEANICS INC","Equity","0.02","49.05","13,359.00","655,258.95","-","Energy","2062440","US0500951084","New York Stock Exchange Inc."
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.02","73.47","8,850.00","650,209.50","-","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","75.06","8,651.00","649,344.06","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.02","38.81","16,696.00","647,971.76","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"ODFL","OLD DOMINION FREIGHT LINE INC","Equity","0.02","38.50","16,768.00","645,568.00","-","Producer Durables","2656423","US6795801009","NASDAQ"
"N","NETSUITE INC.","Equity","0.02","87.96","7,335.00","645,186.60","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.02","28.30","22,743.00","643,626.90","-","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"OS7","OASIS PETROLEUM INC","Equity","0.02","34.23","18,790.00","643,181.70","-","Energy","B3MT403","US6742151086","Deutsche Boerse Xetra"
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.02","34.43","18,618.00","641,017.74","-","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"AHL","ASPEN INSURANCE HOLDINGS LTD","Equity","0.02","38.19","16,745.00","639,491.55","-","Financial Services","2172372","BMG053841059","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.02","50.73","12,567.00","637,523.91","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"IM","INGRAM MICRO CL A","Equity","0.02","17.81","35,715.00","636,084.15","-","Technology","B1BYF91","US4571531049","Deutsche Boerse Xetra"
"TDW","TIDEWATER INC","Equity","0.02","52.45","12,077.00","633,438.65","-","Producer Durables","2891859","US8864231027","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.02","79.69","7,945.00","633,137.05","-","Producer Durables","2018669","US5779331041","New York Stock Exchange Inc."
"TTC","TORO","Equity","0.02","45.01","14,018.00","630,950.18","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"PPS","POST PROPERTIES INC.","Equity","0.02","49.43","12,746.00","630,034.78","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"CYN","CITY NATIONAL CORP","Equity","0.02","57.23","11,001.00","629,587.23","-","Financial Services","2199111","US1785661059","New York Stock Exchange Inc."
"HTS","HATTERAS FINANCIAL CORP.","Equity","0.02","27.33","23,000.00","628,590.00","-","Financial Services","B2R5SY1","US41902R1032","New York Stock Exchange Inc."
"BRCD","BROCADE COMMUNICATIONS SYSTEMS INC","Equity","0.02","5.82","107,938.00","628,199.16","-","Technology","2422174","US1116213067","NASDAQ"
"GEO","GEO GROUP REIT INC","Equity","0.02","37.45","16,655.00","623,729.75","-","Financial Services","2943299","US36159R1032","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.02","56.54","11,027.00","623,466.58","-","Financial Services","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"CWH","COMMONWEALTH REIT","Equity","0.01","22.33","27,801.00","620,796.33","-","Financial Services","2417749","US2032331017","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.01","38.90","15,917.00","619,171.30","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.01","10.40","59,504.00","618,841.60","-","Financial Services","2341484","US3205171057","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.01","53.83","11,484.00","618,183.72","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.01","27.50","22,474.00","618,035.00","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.01","16.42","37,496.00","615,684.32","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","27.28","22,546.00","615,054.88","-","Financial Services","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.01","72.87","8,440.00","615,022.80","-","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"CPWR","COMPUWARE CORP.","Equity","0.01","12.00","51,229.00","614,748.00","-","Technology","2220884","US2056381096","NASDAQ"
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","30.02","20,414.00","612,828.28","-","Financial Services","2417921","US4219461047","New York Stock Exchange Inc."
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Equity","0.01","52.90","11,577.00","612,423.30","-","Producer Durables","B40SSC9","US4464131063","New York Stock Exchange Inc."
"CLC","CLARCOR INC.","Equity","0.01","51.70","11,845.00","612,386.50","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"HHC","HOWARD HUGHES CORP","Equity","0.01","94.38","6,413.00","605,258.94","-","Financial Services","B5VR4H9","US44267D1072","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","96.59","6,263.00","604,943.17","-","Technology","2249964","US90385D1072","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","54.66","11,068.00","604,976.88","-","Producer Durables","2503994","US5150981018","NASDAQ"
"USX1","US STEEL CORP CORP","Equity","0.01","17.80","33,771.00","601,123.80","-","Materials & Processing","B1C5WK3","US9129091081","Deutsche Boerse Xetra"
"ITT","ITT CORP","Equity","0.01","27.60","21,705.00","599,058.00","-","Producer Durables","B6Y9SW2","US4509112011","New York Stock Exchange Inc."
"STRZA","STARZ","Equity","0.01","23.38","25,566.00","597,733.08","-","Consumer Discretionary","B8DXDB3","US85571Q1022","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","27.33","21,860.00","597,433.80","-","Producer Durables","2645078","US6365181022","NASDAQ"
"DAN","DANA INCORPORATED INC","Equity","0.01","17.25","34,630.00","597,367.50","-","Consumer Discretionary","B2PFJR3","US2358252052","New York Stock Exchange Inc."
"FNP","FIFTH & PACIFIC COMPANIES INC","Equity","0.01","20.62","28,875.00","595,402.50","-","Consumer Discretionary","B87FD04","US3166451001","New York Stock Exchange Inc."
"GTLS","CHART INDUSTRIES INC","Equity","0.01","84.81","7,003.00","593,924.43","-","Producer Durables","B19HNF4","US16115Q3083","NASDAQ"
"UFS","DOMTAR CORP","Equity","0.01","69.51","8,516.00","591,947.16","-","Materials & Processing","B1TLJF8","US2575592033","Toronto Stock Exchange"
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.01","5.14","115,098.00","591,603.72","-","Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.01","58.31","10,146.00","591,613.26","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.01","25.79","22,875.00","589,946.25","-","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"MDR","MCDERMOTT INTERNATIONAL INC","Equity","0.01","10.68","55,233.00","589,888.44","-","Energy","2550310","PA5800371096","New York Stock Exchange Inc."
"ARUN","ARUBA NETWORKS INC.","Equity","0.01","22.49","26,205.00","589,350.45","-","Technology","B1VRPM3","US0431761065","NASDAQ"
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","47.91","12,262.00","587,472.42","-","Energy","2094227","US0857891057","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.01","38.13","15,404.00","587,354.52","-","Health Care","2589143","US15670R1077","NASDAQ"
"MPW","MEDICAL PROPERTIES TRUST REIT INC","Equity","0.01","16.09","36,480.00","586,963.20","-","Financial Services","B0JL5L9","US58463J3041","New York Stock Exchange Inc."
"EME","EMCOR GROUP INC","Equity","0.01","37.40","15,691.00","586,843.40","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"LPX","LOUISIANA PACIFIC CORP","Equity","0.01","18.12","32,231.00","584,025.72","-","Materials & Processing","2535243","US5463471053","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","35.99","16,215.00","583,577.85","-","Producer Durables","2948089","US9807451037","NASDAQ"
"ASB","ASSOCIATED BANCORP","Equity","0.01","14.27","40,832.00","582,672.64","-","Financial Services","2055718","US0454871056","New York Stock Exchange Inc."
"MTW","MANITOWOC INC","Equity","0.01","18.76","30,996.00","581,484.96","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.01","84.38","6,890.00","581,378.20","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","25.93","22,406.00","580,987.58","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"SSYS","STRATASYS LTD","Equity","0.01","83.05","6,995.00","580,934.75","-","Technology","B7WD7D7","IL0011267213","NASDAQ"
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","119.75","4,831.00","578,512.25","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.01","17.57","32,921.00","578,421.97","-","Financial Services","B6SW913","US2296631094","New York Stock Exchange Inc."
"ATK","ALLIANT TECHSYSTEMS INC.","Equity","0.01","74.36","7,762.00","577,182.32","-","Producer Durables","2017677","US0188041042","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","49.21","11,716.00","576,544.36","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.01","29.40","19,595.00","576,093.00","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"CLI","MACK-CALI REALTY REIT CORP","Equity","0.01","27.77","20,692.00","574,616.84","-","Financial Services","2192314","US5544891048","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","40.95","14,033.00","574,651.35","-","Health Care","2671318","US6994621075","NASDAQ"
"UNFI","UNITED NATURAL FOODS INC","Equity","0.01","49.94","11,490.00","573,810.60","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","32.25","17,777.00","573,308.25","-","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"HLX","HELIX ENERGY SOLUTIONS GROUP INC","Equity","0.01","23.04","24,838.00","572,267.52","-","Energy","2037062","US42330P1075","New York Stock Exchange Inc."
"DDS","DILLARDS INC CLASS A","Equity","0.01","82.41","6,903.00","568,876.23","-","Consumer Discretionary","2269768","US2540671011","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.01","14.86","38,269.00","568,677.34","-","Technology","B1FH886","US7685731074","NASDAQ"
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.01","14.38","39,455.00","567,362.90","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.01","58.35","9,721.00","567,220.35","-","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"FEIC","FEI CO.","Equity","0.01","63.88","8,877.00","567,062.76","-","Technology","2355764","US30241L1098","NASDAQ"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.01","46.65","12,154.00","566,984.10","-","Producer Durables","2989356","US9892071054","NASDAQ"
"ARR","ARMOUR RESIDENTIAL REIT INC","Equity","0.01","6.49","87,080.00","565,149.20","-","Financial Services","B59YHZ1","US0423151010","New York Stock Exchange Inc."
"HAIN","HAIN CELESTIAL GROUP INC","Equity","0.01","65.25","8,638.00","563,629.50","-","Consumer Staples","2492337","US4052171000","NASDAQ"
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.01","28.99","19,441.00","563,594.59","-","Financial Services","2756152","US22002T1088","New York Stock Exchange Inc."
"BID","SOTHEBYS","Equity","0.01","35.48","15,868.00","562,996.64","-","Consumer Discretionary","2822406","US8358981079","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.01","41.59","13,516.00","562,130.44","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","37.56","14,929.00","560,733.24","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"GATX","GATX CORP","Equity","0.01","50.95","10,986.00","559,736.70","-","Producer Durables","2362128","US3614481030","New York Stock Exchange Inc."
"WGL","WGL HOLDINGS INC","Equity","0.01","46.22","12,085.00","558,568.70","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.01","19.99","27,919.00","558,100.81","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"CNC","CENTENE CORP","Equity","0.01","46.20","12,070.00","557,634.00","-","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"ALGN","ALIGN TECHNOLOGY INC","Equity","0.01","33.12","16,826.00","557,277.12","-","Health Care","2679204","US0162551016","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.01","268.70","2,073.00","557,015.10","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP","Equity","0.01","48.00","11,589.00","556,272.00","-","Financial Services","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"MDRX","ALLSCRIPTS HEALTHCARE SOLUTIONS IN","Equity","0.01","13.84","40,187.00","556,188.08","-","Health Care","2710039","US01988P1084","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.01","64.14","8,671.00","556,157.94","-","Health Care","2901457","US8783771004","NASDAQ"
"G","GENPACT LTD","Equity","0.01","18.60","29,743.00","553,219.80","-","Producer Durables","B23DBK6","BMG3922B1072","New York Stock Exchange Inc."
"TCF","TCF FINANCIAL CORP","Equity","0.01","14.55","37,979.00","552,594.45","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"LPS","LENDER PROCESSING SERVICES INC.","Equity","0.01","27.74","19,913.00","552,386.62","-","Financial Services","B39TRZ2","US52602E1029","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.01","38.67","14,274.00","551,975.58","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.01","17.96","30,706.00","551,479.76","-","Technology","B5B2106","US34959E1091","NASDAQ"
"MYGN","MYRIAD GENETICS INC","Equity","0.01","27.85","19,771.00","550,622.35","-","Health Care","2614153","US62855J1043","NASDAQ"
"NAV","NAVISTAR INTERNATIONAL CORP","Equity","0.01","33.12","16,589.00","549,427.68","-","Producer Durables","2624464","US63934E1082","New York Stock Exchange Inc."
"LPO","LIFEPOINT HEALTH INC","Equity","0.01","48.00","11,420.00","548,160.00","-","Health Care","B1BSX00","US53219L1098","Deutsche Boerse Xetra"
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","50.67","10,813.00","547,894.71","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.01","47.77","11,456.00","547,253.12","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"POOL","POOL CORP","Equity","0.01","49.02","11,130.00","545,592.60","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"HEI","HEICO CORP","Equity","0.01","44.01","12,361.00","544,007.61","-","Producer Durables","2419217","US4228061093","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.01","13.67","39,788.00","543,901.96","-","Producer Durables","2690506","US7244791007","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC","Equity","0.01","21.48","25,292.00","543,272.16","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"VCLK","VALUECLICK INC.","Equity","0.01","30.86","17,592.00","542,889.12","-","Consumer Discretionary","2572110","US92046N1028","NASDAQ"
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.01","53.28","10,184.00","542,603.52","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","69.15","7,831.00","541,513.65","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"ESL","ESTERLINE TECHNOLOGIES CORP","Equity","0.01","75.04","7,192.00","539,687.68","-","Producer Durables","2322047","US2974251009","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC","Equity","0.01","63.71","8,435.00","537,393.85","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"ROVI","ROVI CORP.","Equity","0.01","23.39","22,919.00","536,075.41","-","Technology","B2R9T17","US7793761021","NASDAQ"
"ATU","ACTUANT CORP CLASS A","Equity","0.01","31.30","17,102.00","535,292.60","-","Producer Durables","2716792","US00508X2036","New York Stock Exchange Inc."
"ROSE","ROSETTA RESOURCES INC.","Equity","0.01","42.91","12,417.00","532,813.47","-","Energy","B0YV6N3","US7777793073","NASDAQ"
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.01","18.50","28,779.00","532,411.50","-","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"THG","HANOVER INSURANCE GROUP INC","Equity","0.01","50.43","10,543.00","531,683.49","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","63.20","8,391.00","530,311.20","-","Producer Durables","2656229","US1103941035","New York Stock Exchange Inc."
"PIR","PIER IMPORTS INC","Equity","0.01","23.21","22,743.00","527,865.03","-","Consumer Discretionary","2688266","US7202791080","New York Stock Exchange Inc."
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.01","81.96","6,440.00","527,822.40","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.01","22.39","23,567.00","527,665.13","-","Health Care","2459785","US4643301090","NASDAQ"
"BDC","BELDEN INC","Equity","0.01","49.42","10,649.00","526,273.58","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"POL","POLYONE CORP","Equity","0.01","22.53","23,220.00","523,146.60","-","Materials & Processing","2624561","US73179P1066","New York Stock Exchange Inc."
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.01","2.69","193,851.00","521,459.19","-","Financial Services","2158974","US87161C1053","New York Stock Exchange Inc."
"QLIK","QLIK TECHNOLOGIES INC.","Equity","0.01","26.01","20,043.00","521,318.43","-","Technology","B3WPL22","US74733T1051","NASDAQ"
"FULT","FULTON FINANCIAL CORP","Equity","0.01","11.06","47,053.00","520,406.18","-","Financial Services","2356585","US3602711000","NASDAQ"
"RRD","RR DONNELLEY AND SONS","Equity","0.01","12.31","42,195.00","519,420.45","-","Producer Durables","2276605","US2578671016","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","57.91","8,947.00","518,120.77","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"DCT","DCT INDUSTRIAL TRUST REIT INC","Equity","0.01","7.83","66,142.00","517,891.86","-","Financial Services","B1L5PD8","US2331531051","New York Stock Exchange Inc."
"BIG","BIG LOTS INC","Equity","0.01","36.42","14,220.00","517,892.40","-","Consumer Discretionary","2218447","US0893021032","New York Stock Exchange Inc."
"ENS","ENERSYS","Equity","0.01","45.84","11,236.00","515,058.24","-","Producer Durables","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"SUSQ","SUSQUEHANNA BANCSHARES INC.","Equity","0.01","11.67","44,000.00","513,480.00","-","Financial Services","2858876","US8690991018","NASDAQ"
"DAR","DARLING INGREDIENTS INC","Equity","0.01","18.51","27,683.00","512,412.33","-","Producer Durables","2250289","US2372661015","New York Stock Exchange Inc."
"AAN","AARONS INC","Equity","0.01","28.71","17,808.00","511,267.68","-","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"PB","PROSPERITY BANCSHARES INC","Equity","0.01","45.94","11,128.00","511,220.32","-","Financial Services","2310257","US7436061052","New York Stock Exchange Inc."
"DSW","DSW INC CLASS A","Equity","0.01","66.12","7,730.00","511,107.60","-","Consumer Discretionary","B0BV2V6","US23334L1026","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.01","60.30","8,472.00","510,861.60","-","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"C3K","COVANTA HOLDING CORP","Equity","0.01","20.00","25,477.00","509,540.00","-","Producer Durables","B0LWG84","US22282E1029","Deutsche Boerse Xetra"
"HMSY","HMS HOLDINGS CORP","Equity","0.01","25.21","20,210.00","509,494.10","-","Health Care","2418043","US40425J1016","NASDAQ"
"CYS","CYS INVESTMENTS REIT INC","Equity","0.01","12.43","40,966.00","509,207.38","-","Financial Services","B6YB1G3","US12673A1088","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","47.69","10,652.00","507,993.88","-","Financial Services","2074070","US0625401098","New York Stock Exchange Inc."
"SEMG","SEMGROUP CORP CLASS A","Equity","0.01","51.85","9,794.00","507,818.90","-","Energy","B547XN5","US81663A1051","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.01","63.86","7,933.00","506,601.38","-","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"TDA1","TELEPHONE AND DATA SYSTEMS INC","Equity","0.01","22.44","22,491.00","504,698.04","-","Utilities","B7BZ3X6","US8794338298","Boerse Berlin"
"CAKE","CHEESECAKE FACTORY INC","Equity","0.01","39.82","12,628.00","502,846.96","-","Consumer Discretionary","2192392","US1630721017","NASDAQ"
"CNO","CNO FINANCIAL GROUP INC","Equity","0.01","11.32","44,377.00","502,347.64","-","Financial Services","2657750","US12621E1038","New York Stock Exchange Inc."
"RV6","CHARLES RIVER LABORATORIES INTERNA","Equity","0.01","43.49","11,524.00","501,178.76","-","Health Care","4113119","US1598641074","Deutsche Boerse Xetra"
"BDN","BRANDYWINE REALTY TRUST REIT TRUST","Equity","0.01","14.93","33,546.00","500,841.78","-","Financial Services","2518954","US1053682035","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.01","48.97","10,211.00","500,032.67","-","Financial Services","2353014","BMG303971060","New York Stock Exchange Inc."
"ICY","INCYTE CORP","Equity","0.01","22.15","22,535.00","499,150.25","-","Health Care","5386095","US45337C1027","Boerse Muenchen"
"THOR","THORATEC CORP.","Equity","0.01","36.20","13,758.00","498,039.60","-","Health Care","2889962","US8851753074","NASDAQ"
"RYL","RYLAND GROUP INC.","Equity","0.01","45.06","11,028.00","496,921.68","-","Consumer Discretionary","2761101","US7837641031","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","122.75","4,047.00","496,769.25","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"PSEC","PROSPECT CAPITAL CORP","Equity","0.01","11.03","45,016.00","496,526.48","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"HRC","HILL ROM HOLDINGS INC","Equity","0.01","34.07","14,549.00","495,684.43","-","Health Care","2425924","US4314751029","New York Stock Exchange Inc."
