iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2012"
Total Net Assets,"3,436,905,902.20"
Shares Outstanding,"42,350,000.00"
Stock,"99.82"
Bond,"0.00"
Cash,"0.08"
Other,"0.10"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DRL","DORAL FINANCIAL CORP","Equity","0.00","1.36","28,319.00","38,513.84","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"UEC","URANIUM ENERGY CORP","Equity","0.00","2.00","19,304.00","38,608.00","-","Materials & Processing","B0VLLY2","US9168961038","Nyse Mkt Llc"
"METR","METRO BANCORP INC.","Equity","0.00","12.50","3,094.00","38,675.00","-","Financial Services","2433938","US59161R1014","NASDAQ"
"BNHN","BENIHANA INC.","Equity","0.00","16.22","2,392.00","38,798.24","-","Consumer Discretionary","2096717","US0820471011","NASDAQ"
"EF","EDELMAN FINANCIAL GROUP INC.","Equity","0.00","8.67","4,502.00","39,032.34","-","Financial Services","2492735","US27943Q1058","NASDAQ"
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","9.96","3,921.00","39,053.16","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","20.05","1,955.00","39,197.75","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"SUPX","SUPERTEX INC","Equity","0.00","16.99","2,308.00","39,212.92","-","Technology","2861034","US8685321023","NASDAQ"
"RBCN","RUBICON TECHNOLOGY INC","Equity","0.00","10.05","3,902.00","39,215.10","-","Technology","B29FBW8","US78112T1079","NASDAQ"
"LIOX","LIONBRIDGE TECHNOLOGIES INC.","Equity","0.00","3.08","12,740.00","39,239.20","-","Technology","2479738","US5362521099","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","24.64","1,594.00","39,276.16","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"DMRC","DIGIMARC CORP","Equity","0.00","24.29","1,617.00","39,276.93","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"NGS","NATURAL GAS SERVICES GROUP INC","Equity","0.00","14.50","2,714.00","39,353.00","-","Energy","2986153","US63886Q1094","New York Stock Exchange Inc."
"RNWK","REALNETWORKS INC","Equity","0.00","7.76","5,073.00","39,366.48","-","Technology","B6YRFT2","US75605L7082","NASDAQ"
"KCAP","KCAP FINANCIAL INC","Equity","0.00","7.96","4,965.00","39,521.40","-","Financial Services","B8J9661","US48668E1010","NASDAQ"
"GDRZF","GOLD RESERVE INC","Equity","0.00","3.34","11,910.00","39,779.40","-","Materials & Processing","2391401","CA38068N1087","Non-Nms Quotation Service (Nnqs)"
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","9.20","4,324.00","39,780.80","-","Financial Services","2829968","US8447671038","NASDAQ"
"VGZ","VISTA GOLD CORP","Equity","0.00","3.02","13,173.00","39,782.46","-","Materials & Processing","B1XFD43","CA9279263037","Nyse Mkt Llc"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","11.13","3,585.00","39,901.05","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"ATLO","AMES NATIONAL CORP","Equity","0.00","21.64","1,844.00","39,904.16","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"RENT","RENTRAK CORP","Equity","0.00","18.72","2,133.00","39,929.76","-","Consumer Discretionary","2730684","US7601741025","NASDAQ"
"BCEI","BONANZA CREEK ENERGY INC","Equity","0.00","17.53","2,280.00","39,968.40","-","Energy","B71B3K1","US0977931031","New York Stock Exchange Inc."
"IMN","IMATION CORP.","Equity","0.00","5.57","7,190.00","40,048.30","-","Technology","2475491","US45245A1079","New York Stock Exchange Inc."
"MLR","MILLER INDUSTRIES INC","Equity","0.00","16.42","2,441.00","40,081.22","-","Producer Durables","2801193","US6005512040","New York Stock Exchange Inc."
"AFAM","ALMOST FAMILY INC","Equity","0.00","22.01","1,829.00","40,256.29","-","Health Care","2796448","US0204091088","NASDAQ"
"AI","ARLINGTON ASSET INVESTMENT CLASS A","Equity","0.00","22.36","1,801.00","40,270.36","-","Financial Services","2516817","US0413562051","New York Stock Exchange Inc."
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","22.62","1,783.00","40,331.46","-","Financial Services","2596950","US0277451086","NASDAQ"
"CHEF","CHEFS WAREHOUSE INC","Equity","0.00","16.15","2,506.00","40,471.90","-","Consumer Staples","B63RTD5","US1630861011","NASDAQ"
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","9.95","4,072.00","40,516.40","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"SRI","STONERIDGE INC","Equity","0.00","6.42","6,317.00","40,555.14","-","Consumer Discretionary","2111977","US86183P1021","New York Stock Exchange Inc."
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","23.04","1,761.00","40,573.44","-","Energy","2258487","US2393591027","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","2.96","13,773.00","40,768.08","-","Health Care","2144230","US5894991026","NASDAQ"
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","5.93","6,923.00","41,053.39","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"CETV","CENTRAL EUROPEAN MEDIA ENTERPRISES","Equity","0.00","5.04","8,152.00","41,086.08","-","Consumer Discretionary","2529848","BMG200452024","NASDAQ"
"VCRA","VOCERA COMMUNICATIONS INC","Equity","0.00","26.84","1,534.00","41,172.56","-","Technology","B76LYJ2","US92857F1075","New York Stock Exchange Inc."
"MXWL","MAXWELL TECHNOLOGIES INC","Equity","0.00","6.51","6,379.00","41,527.29","-","Producer Durables","2573771","US5777671067","NASDAQ"
"CALX","CALIX NETWORKS INC","Equity","0.00","4.61","9,012.00","41,545.32","-","Technology","B3S4L67","US13100M5094","New York Stock Exchange Inc."
"PHMD","PHOTOMEDEX INC","Equity","0.00","13.89","2,992.00","41,558.88","-","Consumer Staples","2420985","US7193583017","NASDAQ"
"CSS","CSS INDUSTRIES INC","Equity","0.00","18.74","2,220.00","41,602.80","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"TLB","TALBOTS INC.","Equity","0.00","2.74","15,216.00","41,691.84","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","26.12","1,597.00","41,713.64","-","Producer Durables","2082675","US0684631080","NASDAQ"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Equity","0.00","17.29","2,415.00","41,755.35","-","Financial Services","2918479","US3765361080","NASDAQ"
"TRK","SPEEDWAY MOTORSPORTS INC","Equity","0.00","15.91","2,626.00","41,779.66","-","Consumer Discretionary","2833765","US8477881069","New York Stock Exchange Inc."
"SGNT","SAGENT PHARMACEUTICALS INC","Equity","0.00","19.50","2,143.00","41,788.50","-","Health Care","B687XN8","US7866921031","NASDAQ"
"MUSA","METALS USA HOLDINGS CORP.","Equity","0.00","16.27","2,578.00","41,944.06","-","Materials & Processing","B5921X1","US59132A1043","New York Stock Exchange Inc."
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","8.04","5,219.00","41,960.76","-","Technology","2122775","US7138311052","NASDAQ"
"MN","MANNING AND NAPIER INC CLASS A","Equity","0.00","13.64","3,078.00","41,983.92","-","Financial Services","B5L94X1","US56382Q1022","New York Stock Exchange Inc."
"HCOM","HAWAIIAN TELCOM HOLDCO INC","Equity","0.00","18.00","2,336.00","42,048.00","-","Utilities","B4ZDRV1","US4200311060","NASDAQ"
"UEIC","UNIVERSAL ELECTRONICS INC","Equity","0.00","12.59","3,342.00","42,075.78","-","Consumer Discretionary","2911683","US9134831034","NASDAQ"
"BELFB","BEL FUSE INC CLASS B","Equity","0.00","18.03","2,340.00","42,190.20","-","Technology","2279897","US0773473006","NASDAQ"
"STFC","STATE AUTO FINANCIAL CORP","Equity","0.00","12.97","3,257.00","42,243.29","-","Financial Services","2841898","US8557071052","NASDAQ"
"PNX","PHOENIX COS. INC.","Equity","0.00","1.63","25,932.00","42,269.16","-","Financial Services","2763453","US71902E1091","New York Stock Exchange Inc."
"CLDT","CHATHAM LODGING TRUST REIT TRUST","Equity","0.00","13.75","3,077.00","42,308.75","-","Financial Services","B5LYMC1","US16208T1025","New York Stock Exchange Inc."
"PRLB","PROTO LABS INC","Equity","0.00","37.83","1,120.00","42,369.60","-","Producer Durables","B6T6J81","US7437131094","New York Stock Exchange Inc."
"FRO","FRONTLINE LTD.","Equity","0.00","3.70","11,470.00","42,439.00","-","Producer Durables","2302630","BMG3682E1277","New York Stock Exchange Inc."
"STAA","STAAR SURGICAL","Equity","0.00","5.14","8,264.00","42,476.96","-","Health Care","2836292","US8523123052","NASDAQ"
"CGX","CONSOLIDATED GRAPHICS INC","Equity","0.00","23.71","1,792.00","42,488.32","-","Producer Durables","2222772","US2093411062","New York Stock Exchange Inc."
"CVGI","COMMERCIAL VEHICLE GROUP INC","Equity","0.00","7.71","5,532.00","42,651.72","-","Producer Durables","B02GMS7","US2026081057","NASDAQ"
"RMTI","ROCKWELL MEDICAL INC","Equity","0.00","9.02","4,756.00","42,899.12","-","Health Care","2142494","US7743741024","NASDAQ"
"TWER","TOWERSTREAM CORP","Equity","0.00","3.97","10,819.00","42,951.43","-","Utilities","B1DZ967","US8920001000","NASDAQ"
"JMBA","JAMBA INC.","Equity","0.00","2.74","15,737.00","43,119.38","-","Consumer Discretionary","B0F71L3","US47023A1016","NASDAQ"
"ARSD","ARABIAN AMERICAN DEVELOPMENT CO.","Equity","0.00","9.50","4,542.00","43,149.00","-","Energy","2047146","US0384651008","New York Stock Exchange Inc."
"BOX","SEACUBE CONTAINER LEASING LTD.","Equity","0.00","17.56","2,459.00","43,180.04","-","Producer Durables","B4KCY12","BMG799781056","New York Stock Exchange Inc."
"KVHI","KVH INDUSTRIES INC","Equity","0.00","13.05","3,310.00","43,195.50","-","Technology","2495507","US4827381017","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","4.97","8,701.00","43,243.97","-","Energy","2186072","US13123X1028","New York Stock Exchange Inc."
"FF","FUTUREFUEL CORP","Equity","0.00","9.73","4,450.00","43,298.50","-","Materials & Processing","B3BBRD4","US36116M1062","New York Stock Exchange Inc."
"FFCH","FIRST FINANCIAL HOLDINGS INC.","Equity","0.00","11.80","3,675.00","43,365.00","-","Financial Services","2341376","US3202391062","NASDAQ"
"PRKR","PARKERVISION INC","Equity","0.00","2.51","17,294.00","43,407.94","-","Technology","2673024","US7013541021","NASDAQ"
"ORN","ORION GROUP INC","Equity","0.00","7.23","6,008.00","43,437.84","-","Producer Durables","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"BKMU","BANK MUTUAL CORP","Equity","0.00","4.26","10,232.00","43,588.32","-","Financial Services","2734921","US0637501034","NASDAQ"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","8.06","5,416.00","43,652.96","-","Technology","2029575","US0296831094","NASDAQ"
"RTIX","RTI SURGICAL INC","Equity","0.00","3.56","12,265.00","43,663.40","-","Health Care","2589110","US74975N1054","NASDAQ"
"PTGI","PRIMUS TELECOMMUNICATIONS GROUP IN","Equity","0.00","15.83","2,765.00","43,769.95","-","Utilities","B3MG1Z8","US7419293011","New York Stock Exchange Inc."
"HLSSF","HOME LOAN SERVICING SOLUTIONS LTD","Equity","0.00","14.38","3,045.00","43,787.10","-","Financial Services","B731MH9","KYG6648D1097","Non-Nms Quotation Service (Nnqs)"
"WNEB","WESTERN NEW ENGLAND BANCORP INC","Equity","0.00","7.46","5,870.00","43,790.20","-","Financial Services","B1LX0F9","US96008P1049","NASDAQ"
"SN","SANCHEZ ENERGY CORP","Equity","0.00","16.64","2,634.00","43,829.76","-","Energy","B73D510","US79970Y1055","New York Stock Exchange Inc."
"NCS","NCI BUILDING SYSTEMS INC","Equity","0.00","10.76","4,086.00","43,965.36","-","Materials & Processing","2617486","US6288522047","New York Stock Exchange Inc."
"PETS","PETMED EXPRESS INC","Equity","0.00","9.72","4,525.00","43,983.00","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","37.42","1,182.00","44,230.44","-","Financial Services","2647375","US0634251021","NASDAQ"
"CBEY","CBEYOND INC","Equity","0.00","7.13","6,213.00","44,298.69","-","Utilities","B0GWDQ6","US1498471051","NASDAQ"
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","14.90","2,980.00","44,402.00","-","Financial Services","B3YRMP6","US35137T1088","NASDAQ"
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","13.61","3,263.00","44,409.43","-","Financial Services","2125901","US6752341080","NASDAQ"
"GMO","GENERAL MOLY INC","Equity","0.00","2.98","14,961.00","44,583.78","-","Materials & Processing","B01S2H3","US3703731022","Nyse Mkt Llc"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","10.57","4,223.00","44,637.11","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"PCBC","PACIFIC CAPITAL BANCORP","Equity","0.00","45.62","981.00","44,753.22","-","Financial Services","2775793","US69404P2002","NASDAQ"
"RNDY","ROUNDYS INC","Equity","0.00","9.60","4,680.00","44,928.00","-","Consumer Staples","B6ZLPN7","US7792681014","New York Stock Exchange Inc."
"GSVC","GSV CAPITAL CORP","Equity","0.00","10.22","4,398.00","44,947.56","-","Financial Services","B3T78R5","US36191J1016","NASDAQ"
"TRNO","TERRENO REALTY REIT CORP","Equity","0.00","14.91","3,018.00","44,998.38","-","Financial Services","B3N4753","US88146M1018","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","46.98","959.00","45,053.82","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"CCNE","CNB FINANCIAL CORP","Equity","0.00","16.47","2,741.00","45,144.27","-","Financial Services","2619705","US1261281075","NASDAQ"
"KEYW","KEYW HOLDING CORP","Equity","0.00","11.01","4,101.00","45,152.01","-","Technology","B40SY10","US4937231003","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","36.09","1,254.00","45,256.86","-","Health Care","2123950","US9875201033","NASDAQ"
"HWCC","HOUSTON WIRE AND CABLE","Equity","0.00","11.45","3,954.00","45,273.30","-","Producer Durables","B171W40","US44244K1097","NASDAQ"
"GTIV","GENTIVA HEALTH SERVICES INC.","Equity","0.00","6.66","6,803.00","45,307.98","-","Health Care","2561022","US37247A1025","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","28.63","1,583.00","45,321.29","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"MTOX","MEDTOX SCIENTIFIC INC.","Equity","0.00","27.00","1,685.00","45,495.00","-","Health Care","2401883","US5849772018","NASDAQ"
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","11.08","4,122.00","45,671.76","-","Financial Services","2580447","US5839281061","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","74.71","613.00","45,797.23","-","Financial Services","2801137","US25264R2076","NASDAQ"
"IMKTA","INGLES MARKETS INC CLASS A","Equity","0.00","16.36","2,802.00","45,840.72","-","Consumer Staples","2460550","US4570301048","NASDAQ"
"KIORQ","KIOR INC CLASS A","Equity","0.00","7.64","6,008.00","45,901.12","-","Energy","B4QN8Z1","US4972171098","Non-Nms Quotation Service (Nnqs)"
"AXAS","ABRAXAS PETROLEUM CORP","Equity","0.00","2.51","18,309.00","45,955.59","-","Energy","2003030","US0038301067","NASDAQ"
"BNNY","ANNIES INC","Equity","0.00","40.75","1,134.00","46,210.50","-","Consumer Staples","B73CG25","US03600T1043","New York Stock Exchange Inc."
"OGXI","ACHIEVE LIFE SCIENCES INC","Equity","0.00","13.96","3,311.00","46,221.56","-","Health Care","2808871","US68230A1060","NASDAQ"
"ADES","ADVANCED EMISSIONS SOLUTIONS INC","Equity","0.00","22.66","2,044.00","46,317.04","-","Producer Durables","2921530","US0052081033","NASDAQ"
"OCLR","OCLARO INC","Equity","0.00","2.80","16,551.00","46,342.80","-","Technology","B01W5C1","US67555N2062","NASDAQ"
"CBZ","CBIZ INC","Equity","0.00","5.29","8,767.00","46,377.43","-","Producer Durables","2730781","US1248051021","New York Stock Exchange Inc."
"MPO","MIDSTATES PETROLEUM INC","Equity","0.00","8.52","5,459.00","46,510.68","-","Energy","B7TWX39","US59804T1007","New York Stock Exchange Inc."
"BOFI","BOFI HOLDING INC","Equity","0.00","20.17","2,319.00","46,774.23","-","Financial Services","B0637D4","US05566U1088","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","7.99","5,871.00","46,909.29","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","30.42","1,544.00","46,968.48","-","Financial Services","2532556","US6348651091","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","7.75","6,063.00","46,988.25","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"BDE","BLACK DIAMOND INC","Equity","0.00","9.84","4,785.00","47,084.40","-","Consumer Discretionary","2250193","US09202G1013","NASDAQ"
"SLTM","SOLTA MEDICAL INC.","Equity","0.00","3.27","14,401.00","47,091.27","-","Health Care","B1DYPR7","US83438K1034","NASDAQ"
"NOR","NORANDA ALUMINUM HOLDING CORP","Equity","0.00","6.23","7,579.00","47,217.17","-","Materials & Processing","B3T6G12","US65542W1071","New York Stock Exchange Inc."
"CCO","CLEAR CHANNEL OUTDOOR HOLDINGS INC","Equity","0.00","5.06","9,333.00","47,224.98","-","Consumer Discretionary","B0P01M3","US18451C1099","New York Stock Exchange Inc."
"WBCO","WASHINGTON BANKING","Equity","0.00","13.98","3,411.00","47,685.78","-","Financial Services","2537993","US9373031056","NASDAQ"
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","8.61","5,567.00","47,931.87","-","Producer Durables","2509271","BMG5299G1069","NASDAQ"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","30.70","1,566.00","48,076.20","-","Energy","2416382","US6984771062","New York Stock Exchange Inc."
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","23.23","2,071.00","48,109.33","-","Financial Services","2072870","US0577552096","NASDAQ"
"HFWA","HERITAGE FINANCIAL CORP","Equity","0.00","13.85","3,481.00","48,211.85","-","Financial Services","2619880","US42722X1063","NASDAQ"
"OMER","OMEROS CORP","Equity","0.00","9.45","5,106.00","48,251.70","-","Health Care","B4NB858","US6821431029","NASDAQ"
"TUES","TUESDAY MORNING CORP","Equity","0.00","5.06","9,588.00","48,515.28","-","Consumer Discretionary","2411440","US8990355054","NASDAQ"
"SMRT","STEIN MART INC","Equity","0.00","7.95","6,110.00","48,574.50","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"CEDCQ","CENTRAL EUROPEAN DISTRIBUTION CORP","Equity","0.00","3.26","14,924.00","48,652.24","-","Consumer Staples","2286723","US1534351028","Non-Nms Quotation Service (Nnqs)"
"COHU","COHU INC","Equity","0.00","8.60","5,668.00","48,744.80","-","Technology","2208426","US1925761066","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","28.69","1,701.00","48,801.69","-","Financial Services","2355913","US3207341062","NASDAQ"
"LDL","LYDALL INC","Equity","0.00","12.76","3,827.00","48,832.52","-","Producer Durables","2534671","US5508191062","New York Stock Exchange Inc."
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","4.55","10,748.00","48,903.40","-","Producer Durables","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"MCC","MEDLEY CAPITAL CORP","Equity","0.00","12.40","3,948.00","48,955.20","-","Financial Services","B451X51","US58503F1066","New York Stock Exchange Inc."
"SGI","SILICON GRAPHICS INTERNATIONAL COR","Equity","0.00","6.65","7,374.00","49,037.10","-","Technology","B081PV0","US82706L1089","NASDAQ"
"KEM","KEMET CORP","Equity","0.00","4.83","10,155.00","49,048.65","-","Technology","2487612","US4883602074","New York Stock Exchange Inc."
"KEYN","KEYNOTE SYSTEMS INC.","Equity","0.00","13.75","3,571.00","49,101.25","-","Technology","2492177","US4933081006","NASDAQ"
"QLTY","QUALITY DISTRIBUTION INC.","Equity","0.00","10.10","4,864.00","49,126.40","-","Producer Durables","2124801","US74756M1027","NASDAQ"
"CAMP","CALAMP CORP","Equity","0.00","7.53","6,536.00","49,216.08","-","Technology","2164700","US1281261099","NASDAQ"
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","8.07","6,102.00","49,243.14","-","Financial Services","2537692","US92778Q1094","NASDAQ"
"SEAC","SEACHANGE INTERNATIONAL INC","Equity","0.00","7.57","6,508.00","49,265.56","-","Technology","2803649","US8116991071","NASDAQ"
"FXCM","FXCM INC CLASS A","Equity","0.00","10.50","4,703.00","49,381.50","-","Financial Services","B3YPMH2","US3026931069","New York Stock Exchange Inc."
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","18.89","2,630.00","49,680.70","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
"SUNH","SUN HEALTHCARE GROUP INC.","Equity","0.00","8.36","5,944.00","49,691.84","-","Health Care","B5NDH43","US86677E1001","NASDAQ"
"BOOM","DMC GLOBAL INC","Equity","0.00","16.71","2,975.00","49,712.25","-","Materials & Processing","2326049","US2678881051","NASDAQ"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","4.44","11,200.00","49,728.00","-","Health Care","2100362","US09058V1035","NASDAQ"
"COWN","COWEN GROUP INC.","Equity","0.00","2.50","19,917.00","49,792.50","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"NFBK","NORTHFIELD BANCORP INC.","Equity","0.00","14.97","3,328.00","49,820.16","-","Financial Services","B293VL1","US66611L1052","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","19.22","2,597.00","49,914.34","-","Financial Services","B5NH3H0","IE00B5NH3H04","NASDAQ"
"GFIG","GFI GROUP INC","Equity","0.00","3.18","15,723.00","49,999.14","-","Financial Services","B05KYY6","US3616522096","Non-Nms Quotation Service (Nnqs)"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","25.22","1,985.00","50,061.70","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"CTRN","CITI TRENDS INC","Equity","0.00","15.03","3,332.00","50,079.96","-","Consumer Discretionary","B06FLD8","US17306X1028","NASDAQ"
"CZNC","CITIZENS AND NORTHERN CORP","Equity","0.00","18.49","2,709.00","50,089.41","-","Financial Services","2420662","US1729221069","NASDAQ"
"GBDC","GOLUB CAPITAL BDC INC","Equity","0.00","15.38","3,259.00","50,123.42","-","Financial Services","B60K6F8","US38173M1027","NASDAQ"
"CTG","COMPUTER TASK GROUP INC","Equity","0.00","14.91","3,363.00","50,142.33","-","Technology","2215114","US2054771025","NASDAQ"
"HVT","HAVERTY FURNITURE COMPANIES INC","Equity","0.00","11.28","4,449.00","50,184.72","-","Consumer Discretionary","2414245","US4195961010","New York Stock Exchange Inc."
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","13.34","3,768.00","50,265.12","-","Health Care","2504061","US92231M1099","NASDAQ"
"NWPX","NORTHWEST PIPE","Equity","0.00","24.35","2,069.00","50,380.15","-","Materials & Processing","2035925","US6677461013","NASDAQ"
"CDI","CDI CORP","Equity","0.00","16.16","3,121.00","50,435.36","-","Producer Durables","2181129","US1250711009","New York Stock Exchange Inc."
"MIND","MITCHAM INDUSTRIES INC","Equity","0.00","17.67","2,856.00","50,465.52","-","Energy","2597135","US6065011040","NASDAQ"
"XIDEQ","EXIDE TECHNOLOGIES","Equity","0.00","2.93","17,246.00","50,530.78","-","Consumer Discretionary","B00VTY9","US3020512063","Non-Nms Quotation Service (Nnqs)"
"IMMU","IMMUNOMEDICS INC","Equity","0.00","3.46","14,630.00","50,619.80","-","Health Care","2457961","US4529071080","NASDAQ"
"SENEA","SENECA FOODS CORP CLASS A","Equity","0.00","24.68","2,053.00","50,668.04","-","Consumer Staples","2781626","US8170705011","NASDAQ"
"ET","EXACTTARGET INC.","Equity","0.00","22.80","2,225.00","50,730.00","-","Technology","B7LRJ45","US30064K1051","New York Stock Exchange Inc."
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","18.85","2,700.00","50,895.00","-","Consumer Discretionary","2851701","US2888531041","NASDAQ"
"RRTS","ROADRUNNER TRANSPORTATION SYSTEMS","Equity","0.00","17.47","2,914.00","50,907.58","-","Producer Durables","B3W9403","US76973Q1058","New York Stock Exchange Inc."
"YORW","YORK WATER","Equity","0.00","18.03","2,827.00","50,970.81","-","Utilities","2425292","US9871841089","NASDAQ"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Equity","0.00","12.55","4,064.00","51,003.20","-","Financial Services","2768889","US2937121059","NASDAQ"
"XPO","XPO LOGISTICS INC","Equity","0.00","12.72","4,010.00","51,007.20","-","Producer Durables","B6Z1355","US9837931008","New York Stock Exchange Inc."
"UBNK","UNITED FINANCIAL BANCORP INC","Equity","0.00","14.25","3,582.00","51,043.50","-","Financial Services","B29T0B2","US91030T1097","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","14.49","3,535.00","51,222.15","-","Financial Services","2648710","US31983A1034","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","6.00","8,547.00","51,282.00","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"SIGM","SIGMA DESIGNS INC","Equity","0.00","6.80","7,558.00","51,394.40","-","Technology","2807555","US8265651039","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","9.31","5,522.00","51,409.82","-","Technology","2782425","US6932821050","NASDAQ"
"SWSH","SWISHER HYGIENE INC","Equity","0.00","2.01","25,616.00","51,488.16","-","Producer Durables","B50Q7Z6","US8708081026","NASDAQ"
"STNG","SCORPIO TANKERS INC","Equity","0.00","6.01","8,569.00","51,499.69","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.00","8.34","6,179.00","51,532.86","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"NAFC","NASH FINCH CO.","Equity","0.00","19.16","2,693.00","51,597.88","-","Consumer Staples","2623319","US6311581028","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","5.65","9,146.00","51,674.90","-","Producer Durables","2512149","US50077B2079","NASDAQ"
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","7.75","6,683.00","51,793.25","-","Financial Services","2698652","US15201P1093","NASDAQ"
"ECYT","ENDOCYTE INC","Equity","0.00","7.69","6,739.00","51,822.91","-","Health Care","B40DYZ9","US29269A1025","NASDAQ"
"ACET","ACETO CORP","Equity","0.00","8.78","5,905.00","51,845.90","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"XOXO","XO GROUP INC","Equity","0.00","8.61","6,042.00","52,021.62","-","Consumer Discretionary","2526991","US9837721045","New York Stock Exchange Inc."
"OABC","OMNIAMERICAN BANCORP INC.","Equity","0.00","20.99","2,480.00","52,055.20","-","Financial Services","B3LPR92","US68216R1077","NASDAQ"
"SHOR","SHORETEL INC","Equity","0.00","4.68","11,169.00","52,270.92","-","Technology","B2496F3","US8252111054","NASDAQ"
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","11.68","4,479.00","52,314.72","-","Financial Services","2475156","US56062Y1029","NASDAQ"
