iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Aug 30, 2013"
Total Net Assets,"4,565,100,169.00"
Shares Outstanding,"46,650,000.00"
Stock,"99.54"
Bond,"0.00"
Cash,"0.17"
Other,"0.29"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UNFI","UNITED NATURAL FOODS INC","Equity","0.02","60.63","12,244.00","742,353.72","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"UNS1","VIAVI SOLUTIONS INC","Equity","0.02","12.83","57,813.00","741,740.79","-","Technology","B1G2LW5","US46612J5074","Boerse Stuttgart"
"FEIC","FEI CO.","Equity","0.02","78.28","9,457.00","740,293.96","-","Technology","2355764","US30241L1098","NASDAQ"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Equity","0.02","51.80","14,187.00","734,886.60","-","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"HIW","HIGHWOODS PROPERTIES REIT INC","Equity","0.02","33.78","21,719.00","733,667.82","-","Financial Services","2420640","US4312841087","New York Stock Exchange Inc."
"ITT","ITT CORP","Equity","0.02","32.85","22,277.00","731,799.45","-","Producer Durables","B6Y9SW2","US4509112011","New York Stock Exchange Inc."
"CWH","COMMONWEALTH REIT","Equity","0.02","24.55","29,657.00","728,079.35","-","Financial Services","2417749","US2032331017","New York Stock Exchange Inc."
"STRZA","STARZ","Equity","0.02","24.96","28,961.00","722,866.56","-","Consumer Discretionary","B8DXDB3","US85571Q1022","NASDAQ"
"PRA","PROASSURANCE CORP","Equity","0.02","47.14","15,322.00","722,279.08","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","34.75","20,700.00","719,325.00","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.02","17.18","41,818.00","718,433.24","-","Financial Services","B3M3278","US7201902068","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.02","26.71","26,890.00","718,231.90","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"TECH","TECHNE CORP.","Equity","0.02","77.51","9,251.00","717,045.01","-","Health Care","2901457","US8783771004","NASDAQ"
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.02","30.85","23,241.00","716,984.85","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","15.35","46,643.00","715,970.05","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","55.61","12,870.00","715,700.70","-","Producer Durables","2760669","US7835491082","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","63.70","11,218.00","714,586.60","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"ISIS","IONIS PHARMACEUTICALS INC","Equity","0.02","25.83","27,658.00","714,406.14","-","Health Care","2459785","US4643301090","NASDAQ"
"TDY","TELEDYNE TECHNOLOGIES INC","Equity","0.02","77.17","9,231.00","712,356.27","-","Producer Durables","2503477","US8793601050","New York Stock Exchange Inc."
"CAR","AVIS BUDGET GROUP INC","Equity","0.02","26.77","26,480.00","708,869.60","-","Consumer Discretionary","B1CL8J2","US0537741052","NASDAQ"
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","19.59","36,132.00","707,825.88","-","Energy","2672537","US7034811015","NASDAQ"
"RLJ","RLJ LODGING TRUST REIT TRUST","Equity","0.02","22.98","30,764.00","706,956.72","-","Financial Services","B3PY1N7","US74965L1017","New York Stock Exchange Inc."
"FNP","FIFTH & PACIFIC COMPANIES INC","Equity","0.02","23.84","29,642.00","706,665.28","-","Consumer Discretionary","B87FD04","US3166451001","New York Stock Exchange Inc."
"ROSE","ROSETTA RESOURCES INC.","Equity","0.02","46.53","15,173.00","705,999.69","-","Energy","B0YV6N3","US7777793073","NASDAQ"
"LGF","LIONS GATE ENTERTAINMENT CORP","Equity","0.02","35.01","20,118.00","704,331.18","-","Consumer Discretionary","2753506","CA5359192039","New York Stock Exchange Inc."
"EAT","BRINKER INTERNATIONAL INC","Equity","0.02","39.99","17,599.00","703,784.01","-","Consumer Discretionary","2193544","US1096411004","New York Stock Exchange Inc."
"CR","CRANE","Equity","0.02","57.41","12,238.00","702,583.58","-","Producer Durables","2231897","US2243991054","New York Stock Exchange Inc."
"TEN","TENNECO INC","Equity","0.02","46.13","15,202.00","701,268.26","-","Consumer Discretionary","2512600","US8803491054","New York Stock Exchange Inc."
"QLIK","QLIK TECHNOLOGIES INC.","Equity","0.02","32.79","21,377.00","700,951.83","-","Technology","B3WPL22","US74733T1051","NASDAQ"
"SNV","SYNOVUS FINANCIAL CORP","Equity","0.02","3.19","219,067.00","698,823.73","-","Financial Services","2158974","US87161C1053","New York Stock Exchange Inc."
"AXLL","AXIALL CORP","Equity","0.02","40.03","17,355.00","694,720.65","-","Materials & Processing","B9F5TH2","US05463D1000","New York Stock Exchange Inc."
"BYI","BALLY TECHNOLOGIES INC.","Equity","0.02","72.13","9,620.00","693,890.60","-","Consumer Discretionary","2380818","US05874B1070","New York Stock Exchange Inc."
"ANF","ABERCROMBIE AND FITCH CLASS A","Equity","0.02","35.31","19,642.00","693,559.02","-","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"FCE.A","FOREST CITY ENTERPRISES INC. CL A","Equity","0.02","17.90","38,678.00","692,336.20","-","Financial Services","2346456","US3455501078","New York Stock Exchange Inc."
"WCG","WELLCARE HEALTHCARE PLANS INC","Equity","0.02","63.67","10,842.00","690,310.14","-","Health Care","B01R258","US94946T1060","New York Stock Exchange Inc."
"AEO","AMERICAN EAGLE OUTFITTERS INC","Equity","0.02","14.47","47,677.00","689,886.19","-","Consumer Discretionary","2048592","US02553E1064","New York Stock Exchange Inc."
"CNL","CLECO CORP.","Equity","0.02","45.16","15,244.00","688,419.04","-","Utilities","2182445","US12561W1053","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.02","38.15","18,007.00","686,967.05","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"WWW","WOLVERINE WORLD WIDE INC","Equity","0.02","56.25","12,210.00","686,812.50","-","Consumer Discretionary","2977500","US9780971035","New York Stock Exchange Inc."
"XLS","EXELIS INC.","Equity","0.02","14.71","46,613.00","685,677.23","-","Producer Durables","B713S57","US30162A1088","New York Stock Exchange Inc."
"HLS","HEALTHSOUTH CORP","Equity","0.01","31.46","21,739.00","683,908.94","-","Health Care","B1G9B93","US4219243098","New York Stock Exchange Inc."
"HBHC","HANCOCK HOLDING","Equity","0.01","32.15","21,181.00","680,969.15","-","Financial Services","2415497","US4101201097","NASDAQ"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Equity","0.01","99.42","6,846.00","680,629.32","-","Consumer Discretionary","B5KKQN9","US55003T1079","New York Stock Exchange Inc."
"CLC","CLARCOR INC.","Equity","0.01","53.56","12,657.00","677,908.92","-","Materials & Processing","2201265","US1798951075","New York Stock Exchange Inc."
"LPS","LENDER PROCESSING SERVICES INC.","Equity","0.01","31.90","21,247.00","677,779.30","-","Financial Services","B39TRZ2","US52602E1029","New York Stock Exchange Inc."
"SPR","SPIRIT AEROSYSTEMS INC CLASS A","Equity","0.01","22.58","29,775.00","672,319.50","-","Producer Durables","B1HMMS7","US8485741099","New York Stock Exchange Inc."
"PSEC","PROSPECT CAPITAL CORP","Equity","0.01","11.07","60,660.00","671,506.20","-","Financial Services","B020VX7","US74348T1025","NASDAQ"
"VVC","VECTREN CORP","Equity","0.01","32.60","20,583.00","671,005.80","-","Utilities","2572949","US92240G1013","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.01","72.53","9,240.00","670,177.20","-","Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"POL","POLYONE CORP","Equity","0.01","27.02","24,786.00","669,717.72","-","Materials & Processing","2624561","US73179P1066","New York Stock Exchange Inc."
"WWD","WOODWARD INC","Equity","0.01","38.56","17,317.00","667,743.52","-","Producer Durables","2948089","US9807451037","NASDAQ"
"ASB","ASSOCIATED BANCORP","Equity","0.01","15.95","41,831.00","667,204.45","-","Financial Services","2055718","US0454871056","New York Stock Exchange Inc."
"TDW","TIDEWATER INC","Equity","0.01","53.96","12,334.00","665,542.64","-","Producer Durables","2891859","US8864231027","New York Stock Exchange Inc."
"FHN","FIRST HORIZON NATIONAL CORP","Equity","0.01","11.06","60,139.00","665,137.34","-","Financial Services","2341484","US3205171057","New York Stock Exchange Inc."
"HLX","HELIX ENERGY SOLUTIONS GROUP INC","Equity","0.01","25.03","26,462.00","662,343.86","-","Energy","2037062","US42330P1075","New York Stock Exchange Inc."
"TDA1","TELEPHONE AND DATA SYSTEMS INC","Equity","0.01","27.69","23,895.00","661,652.55","-","Utilities","B7BZ3X6","US8794338298","Boerse Berlin"
"KOG","KODIAK OIL AND GAS CORP","Equity","0.01","9.99","66,138.00","660,718.62","-","Energy","B06MB40","CA50015Q1000","New York Stock Exchange Inc."
"PRAA","PORTFOLIO RECOVERY ASSOCIATES INC.","Equity","0.01","53.04","12,442.00","659,923.68","-","Financial Services","2986164","US73640Q1058","NASDAQ"
"MTW","MANITOWOC INC","Equity","0.01","19.98","33,026.00","659,859.48","-","Producer Durables","2562047","US5635711089","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.01","19.12","34,491.00","659,467.92","-","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"PRXL","PAREXEL INTERNATIONAL CORP","Equity","0.01","46.43","14,170.00","657,913.10","-","Health Care","2671318","US6994621075","NASDAQ"
"TMH","TEAM HEALTH HOLDINGS INC","Equity","0.01","38.43","17,116.00","657,767.88","-","Health Care","B51NDL4","US87817A1079","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.01","61.66","10,638.00","655,939.08","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"THRX","THERAVANCE INC.","Equity","0.01","35.85","18,222.00","653,258.70","-","Health Care","B032G04","US88338T1043","NASDAQ"
"NEU","NEWMARKET CORP","Equity","0.01","274.18","2,382.00","653,096.76","-","Materials & Processing","B01CGF1","US6515871076","New York Stock Exchange Inc."
"ATU","ACTUANT CORP CLASS A","Equity","0.01","35.72","18,262.00","652,318.64","-","Producer Durables","2716792","US00508X2036","New York Stock Exchange Inc."
"FNGN","FINANCIAL ENGINES INC","Equity","0.01","53.45","12,194.00","651,769.30","-","Financial Services","B65V2X6","US3174851002","NASDAQ"
"FTNT","FORTINET INC","Equity","0.01","19.80","32,736.00","648,172.80","-","Technology","B5B2106","US34959E1091","NASDAQ"
"NATI","NATIONAL INSTRUMENTS CORP","Equity","0.01","27.75","23,310.00","646,852.50","-","Producer Durables","2645078","US6365181022","NASDAQ"
"LSTR","LANDSTAR SYSTEM INC","Equity","0.01","54.65","11,822.00","646,072.30","-","Producer Durables","2503994","US5150981018","NASDAQ"
"USX1","US STEEL CORP CORP","Equity","0.01","17.90","36,033.00","644,990.70","-","Materials & Processing","B1C5WK3","US9129091081","Deutsche Boerse Xetra"
"MFA","MFA FINANCIAL REIT INC","Equity","0.01","7.20","89,554.00","644,788.80","-","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"MSCC","MICROSEMI CORP","Equity","0.01","25.74","25,036.00","644,426.64","-","Technology","2588140","US5951371005","NASDAQ"
"AOL","AOL INC","Equity","0.01","32.93","19,327.00","636,438.11","-","Technology","B3XD9K9","US00184X1054","New York Stock Exchange Inc."
"CBT","CABOT CORP","Equity","0.01","39.99","15,915.00","636,440.85","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"MMS","MAXIMUS INC","Equity","0.01","37.51","16,934.00","635,194.34","-","Producer Durables","2018669","US5779331041","New York Stock Exchange Inc."
"LHO","LASALLE HOTEL PROPERTIES REIT","Equity","0.01","26.53","23,914.00","634,438.42","-","Financial Services","2240161","US5179421087","New York Stock Exchange Inc."
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.01","5.15","122,754.00","632,183.10","-","Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"CHS","CHICOS FAS INC","Equity","0.01","15.60","40,504.00","631,862.40","-","Consumer Discretionary","2196781","US1686151028","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.01","15.44","40,821.00","630,276.24","-","Technology","B1FH886","US7685731074","NASDAQ"
"RAD","RITE AID CORP","Equity","0.01","3.46","182,088.00","630,024.48","-","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.01","63.73","9,883.00","629,843.59","-","Technology","2946243","US92552V1008","NASDAQ"
"EME","EMCOR GROUP INC","Equity","0.01","37.59","16,735.00","629,068.65","-","Producer Durables","2474164","US29084Q1004","New York Stock Exchange Inc."
"CASY","CASEYS GENERAL STORES INC","Equity","0.01","65.94","9,527.00","628,210.38","-","Consumer Staples","2179414","US1475281036","NASDAQ"
"ALR","ALERE INC","Equity","0.01","31.17","20,113.00","626,922.21","-","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"WST","WEST PHARMACEUTICAL SERVICES INC","Equity","0.01","73.95","8,455.00","625,247.25","-","Health Care","2950482","US9553061055","New York Stock Exchange Inc."
"AEGR","AEGERION PHARMACEUTICALS INC.","Equity","0.01","86.68","7,199.00","624,009.32","-","Health Care","B1YWPY7","US00767E1029","NASDAQ"
"FII","FEDERATED INVESTORS INC CLASS B","Equity","0.01","27.16","22,954.00","623,430.64","-","Financial Services","2246288","US3142111034","New York Stock Exchange Inc."
"TYL","TYLER TECHNOLOGIES INC","Equity","0.01","73.89","8,434.00","623,188.26","-","Technology","2909644","US9022521051","New York Stock Exchange Inc."
"MDRX","ALLSCRIPTS HEALTHCARE SOLUTIONS IN","Equity","0.01","14.54","42,855.00","623,111.70","-","Health Care","2710039","US01988P1084","NASDAQ"
"POOL","POOL CORP","Equity","0.01","52.09","11,884.00","619,037.56","-","Consumer Discretionary","2781585","US73278L1052","NASDAQ"
"CLGX","CORELOGIC INC","Equity","0.01","25.70","24,054.00","618,187.80","-","Financial Services","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"PPS","POST PROPERTIES INC.","Equity","0.01","45.23","13,616.00","615,851.68","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"MTN","VAIL RESORTS INC","Equity","0.01","68.00","9,052.00","615,536.00","-","Consumer Discretionary","2954194","US91879Q1094","New York Stock Exchange Inc."
"BDC","BELDEN INC","Equity","0.01","56.72","10,844.00","615,071.68","-","Materials & Processing","B01WL78","US0774541066","New York Stock Exchange Inc."
"ENS","ENERSYS","Equity","0.01","51.28","11,990.00","614,847.20","-","Producer Durables","B020GQ5","US29275Y1029","New York Stock Exchange Inc."
"MNK","MALLINCKRODT","Equity","0.01","43.65","14,084.00","614,766.60","-","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"NPSP","NPS PHARMACEUTICALS INC","Equity","0.01","25.10","24,385.00","612,063.50","-","Health Care","2651785","US62936P1030","NASDAQ"
"SF","STIFEL FINANCIAL CORP","Equity","0.01","40.02","15,276.00","611,345.52","-","Financial Services","2849234","US8606301021","New York Stock Exchange Inc."
"CMP","COMPASS MINERALS INTERNATIONAL INC","Equity","0.01","73.73","8,280.00","610,484.40","-","Materials & Processing","2202763","US20451N1019","New York Stock Exchange Inc."
"BKD","BROOKDALE SENIOR LIVING INC","Equity","0.01","25.02","24,383.00","610,062.66","-","Health Care","B0PZN33","US1124631045","New York Stock Exchange Inc."
"PNY","PIEDMONT NATURAL GAS CO.","Equity","0.01","32.26","18,826.00","607,326.76","-","Utilities","2688147","US7201861058","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","56.98","10,657.00","607,235.86","-","Technology","2208288","US1924221039","NASDAQ"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Equity","0.01","25.01","24,251.00","606,517.51","-","Utilities","2415204","US4198701009","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.01","564.00","1,075.00","606,300.00","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"HTSI","HARRIS TEETER SUPERMARKETS INC","Equity","0.01","49.15","12,327.00","605,872.05","-","Consumer Staples","B7GH6J4","US4145851097","New York Stock Exchange Inc."
"THG","HANOVER INSURANCE GROUP INC","Equity","0.01","53.27","11,239.00","598,701.53","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"DAR","DARLING INGREDIENTS INC","Equity","0.01","20.23","29,539.00","597,573.97","-","Producer Durables","2250289","US2372661015","New York Stock Exchange Inc."
"CRS","CARPENTER TECHNOLOGY CORP","Equity","0.01","53.77","11,110.00","597,384.70","-","Materials & Processing","2177504","US1442851036","New York Stock Exchange Inc."
"HNT","HEALTH NET INC.","Equity","0.01","30.18","19,779.00","596,930.22","-","Health Care","2418623","US42222G1085","New York Stock Exchange Inc."
"IDA","IDACORP INC","Equity","0.01","47.87","12,470.00","596,938.90","-","Utilities","2296937","US4511071064","New York Stock Exchange Inc."
"DST","DST SYSTEMS INC","Equity","0.01","71.37","8,353.00","596,153.61","-","Technology","2282947","US2333261079","New York Stock Exchange Inc."
"SWI","SOLARWINDS INC","Equity","0.01","36.45","16,353.00","596,066.85","-","Technology","B4MTR12","US83416B1098","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.01","26.46","22,504.00","595,455.84","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"WOOF","VCA INC","Equity","0.01","27.29","21,814.00","595,304.06","-","Health Care","2818278","US9181941017","NASDAQ"
"P","PANDORA MEDIA INC","Equity","0.01","18.42","32,239.00","593,842.38","-","Consumer Discretionary","B62N8L5","US6983541078","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.01","46.74","12,689.00","593,083.86","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"SUSQ","SUSQUEHANNA BANCSHARES INC.","Equity","0.01","12.61","46,900.00","591,409.00","-","Financial Services","2858876","US8690991018","NASDAQ"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Equity","0.01","45.60","12,966.00","591,249.60","-","Producer Durables","2989356","US9892071054","NASDAQ"
"BIO","BIO RAD LABORATORIES INC CLASS A","Equity","0.01","114.01","5,179.00","590,457.79","-","Health Care","2098508","US0905722072","New York Stock Exchange Inc."
"BRS","BRISTOW GROUP INC","Equity","0.01","65.70","8,971.00","589,394.70","-","Producer Durables","2656229","US1103941035","New York Stock Exchange Inc."
"CPHD","CEPHEID","Equity","0.01","35.78","16,448.00","588,509.44","-","Health Care","2589143","US15670R1077","NASDAQ"
"AHL","ASPEN INSURANCE HOLDINGS LTD","Equity","0.01","35.57","16,540.00","588,327.80","-","Financial Services","2172372","BMG053841059","New York Stock Exchange Inc."
"STE","STERIS CORP.","Equity","0.01","40.89","14,386.00","588,243.54","-","Health Care","2845113","US8591521005","New York Stock Exchange Inc."
"LYV","LIVE NATION ENTERTAINMENT INC","Equity","0.01","16.86","34,874.00","587,975.64","-","Consumer Discretionary","B0T7YX2","US5380341090","New York Stock Exchange Inc."
"MDSO","MEDIDATA SOLUTIONS INC","Equity","0.01","89.44","6,572.00","587,799.68","-","Health Care","B5424Q0","US58471A1051","NASDAQ"
"RDN","RADIAN GROUP INC","Equity","0.01","13.55","43,296.00","586,660.80","-","Financial Services","2173911","US7502361014","New York Stock Exchange Inc."
"THS","TREEHOUSE FOODS INC","Equity","0.01","65.03","9,015.00","586,245.45","-","Consumer Staples","B095X84","US89469A1043","New York Stock Exchange Inc."
"FIRE","SOURCEFIRE","Equity","0.01","75.46","7,755.00","585,192.30","-","Technology","B1TX675","US83616T1088","NASDAQ"
"BOH","BANK OF HAWAII CORP.","Equity","0.01","51.50","11,348.00","584,422.00","-","Financial Services","2074070","US0625401098","New York Stock Exchange Inc."
"ESL","ESTERLINE TECHNOLOGIES CORP","Equity","0.01","76.29","7,656.00","584,076.24","-","Producer Durables","2322047","US2974251009","New York Stock Exchange Inc."
"CPWR","COMPUWARE CORP.","Equity","0.01","10.67","54,651.00","583,126.17","-","Technology","2220884","US2056381096","NASDAQ"
"CNW","CON-WAY INC.","Equity","0.01","41.60","14,010.00","582,816.00","-","Producer Durables","2217228","US2059441012","New York Stock Exchange Inc."
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","52.32","11,091.00","580,281.12","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"FULT","FULTON FINANCIAL CORP","Equity","0.01","12.09","47,926.00","579,425.34","-","Financial Services","2356585","US3602711000","NASDAQ"
"MOGA","MOOG INC CLASS A","Equity","0.01","50.80","11,361.00","577,138.80","-","Producer Durables","2601218","US6153942023","New York Stock Exchange Inc."
"EPR","EPR PROPERTIES REIT","Equity","0.01","48.98","11,781.00","577,033.38","-","Financial Services","B8XXZP1","US26884U1097","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.01","26.41","21,795.00","575,605.95","-","Financial Services","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"WSO","WATSCO INC","Equity","0.01","89.80","6,410.00","575,618.00","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"C3K","COVANTA HOLDING CORP","Equity","0.01","21.13","27,159.00","573,869.67","-","Producer Durables","B0LWG84","US22282E1029","Deutsche Boerse Xetra"
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.01","38.51","14,892.00","573,490.92","-","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"MTG","MGIC INVESTMENT CORP","Equity","0.01","7.22","78,977.00","570,213.94","-","Financial Services","2548616","US5528481030","New York Stock Exchange Inc."
"JCOM","J2 GLOBAL INC","Equity","0.01","49.24","11,581.00","570,248.44","-","Utilities","B75DGJ3","US48123V1026","NASDAQ"
"TCF","TCF FINANCIAL CORP","Equity","0.01","14.05","40,473.00","568,645.65","-","Financial Services","2868455","US8722751026","New York Stock Exchange Inc."
"RV6","CHARLES RIVER LABORATORIES INTERNA","Equity","0.01","46.05","12,278.00","565,401.90","-","Health Care","4113119","US1598641074","Deutsche Boerse Xetra"
"CSE","CAPITALSOURCE INC","Equity","0.01","11.55","48,875.00","564,506.25","-","Financial Services","2930246","US14055X1028","New York Stock Exchange Inc."
"AXE","ANIXTER INTERNATIONAL INC","Equity","0.01","83.56","6,729.00","562,275.24","-","Technology","2468844","US0352901054","New York Stock Exchange Inc."
"CAKE","CHEESECAKE FACTORY INC","Equity","0.01","41.77","13,440.00","561,388.80","-","Consumer Discretionary","2192392","US1630721017","NASDAQ"
"DGI","DIGITALGLOBE INC","Equity","0.01","30.20","18,579.00","561,085.80","-","Technology","B0V0257","US25389M8771","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.01","68.09","8,213.00","559,223.17","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"ASNA","ASCENA RETAIL GROUP INC","Equity","0.01","16.32","34,264.00","559,188.48","-","Consumer Discretionary","B65D9Z3","US04351G1013","NASDAQ"
"UN7","UNIT CORP","Equity","0.01","46.05","12,132.00","558,678.60","-","Energy","5943122","US9092181091","Boerse Berlin"
"WAFD","WASHINGTON FEDERAL INC","Equity","0.01","20.89","26,721.00","558,201.69","-","Financial Services","2941981","US9388241096","NASDAQ"
"FSLR","FIRST SOLAR INC","Equity","0.01","36.72","15,109.00","554,802.48","-","Energy","B1HMF22","US3364331070","NASDAQ"
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.01","20.90","26,534.00","554,560.60","-","Financial Services","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"CUBE","CUBESMART REIT","Equity","0.01","16.65","33,237.00","553,396.05","-","Financial Services","B6SW913","US2296631094","New York Stock Exchange Inc."
"SEMG","SEMGROUP CORP CLASS A","Equity","0.01","52.94","10,432.00","552,270.08","-","Energy","B547XN5","US81663A1051","New York Stock Exchange Inc."
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","52.71","10,469.00","551,820.99","-","Materials & Processing","2781518","US8101861065","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC T","Equity","0.01","22.49","24,367.00","548,013.83","-","Financial Services","2417921","US4219461047","New York Stock Exchange Inc."
"ENH","ENDURANCE SPECIALTY HOLDINGS LTD.","Equity","0.01","50.12","10,907.00","546,658.84","-","Financial Services","2353014","BMG303971060","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.01","20.04","27,280.00","546,691.20","-","Health Care","2616137","US1167941087","NASDAQ"
"THO","THOR INDUSTRIES INC","Equity","0.01","51.23","10,666.00","546,419.18","-","Consumer Discretionary","2889876","US8851601018","New York Stock Exchange Inc."
"POR","PORTLAND GENERAL ELECTRIC","Equity","0.01","28.81","18,937.00","545,574.97","-","Utilities","B125XQ6","US7365088472","New York Stock Exchange Inc."
"SIX","SIX FLAGS ENTERTAINMENT CORP","Equity","0.01","33.01","16,486.00","544,202.86","-","Consumer Discretionary","B43VKB8","US83001A1025","New York Stock Exchange Inc."
"UFS","DOMTAR CORP","Equity","0.01","66.00","8,240.00","543,840.00","-","Materials & Processing","B1TLJF8","US2575592033","Toronto Stock Exchange"
"OMI","OWENS & MINOR INC","Equity","0.01","34.11","15,944.00","543,849.84","-","Health Care","2665128","US6907321029","New York Stock Exchange Inc."
"MRC","MRC GLOBAL INC","Equity","0.01","26.25","20,697.00","543,296.25","-","Materials & Processing","B7M66F1","US55345K1034","New York Stock Exchange Inc."
"CEB","CEB INC","Equity","0.01","64.84","8,369.00","542,645.96","-","Producer Durables","2392385","US21988R1023","New York Stock Exchange Inc."
"CHMT","CHEMTURA CORP","Equity","0.01","21.92","24,611.00","539,473.12","-","Materials & Processing","B5KT5L7","US1638932095","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.01","28.80","18,694.00","538,387.20","-","Financial Services","B77FTD2","US45685E1064","New York Stock Exchange Inc."
"SWX","SOUTHWEST GAS HOLDINGS INC","Equity","0.01","46.78","11,509.00","538,391.02","-","Utilities","2831888","US8448951025","New York Stock Exchange Inc."
"HMSY","HMS HOLDINGS CORP","Equity","0.01","24.99","21,544.00","538,384.56","-","Health Care","2418043","US40425J1016","NASDAQ"
"WGL","WGL HOLDINGS INC","Equity","0.01","41.74","12,897.00","538,320.78","-","Utilities","2942100","US92924F1066","New York Stock Exchange Inc."
"BRY","BERRY PETROLEUM CO. CL A","Equity","0.01","41.15","13,074.00","537,995.10","-","Energy","2094227","US0857891057","New York Stock Exchange Inc."
"LXK","LEXMARK INTERNATIONAL INC.","Equity","0.01","34.16","15,721.00","537,029.36","-","Producer Durables","2511908","US5297711070","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC","Equity","0.01","19.82","26,974.00","534,624.68","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"LTM","LIFE TIME FITNESS INC.","Equity","0.01","49.99","10,662.00","532,993.38","-","Consumer Discretionary","B01R1Z1","US53217R2076","New York Stock Exchange Inc."
"SHOO","STEVEN MADDEN LTD","Equity","0.01","54.00","9,859.00","532,386.00","-","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"JCP","JC PENNEY INC","Equity","0.01","12.48","42,656.00","532,346.88","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
