iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2012"
Total Net Assets,"3,652,435,774.43"
Shares Outstanding,"43,750,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.00"
Other,"0.25"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TLK","TOLL BROTHERS INC","Equity","0.03","33.01","33,760.00","1,114,417.60","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"THG","HANOVER INSURANCE GROUP INC","Equity","0.01","36.11","10,543.00","380,707.73","-","Financial Services","2020415","US4108671052","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.03","30.45","36,451.00","1,109,932.95","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"HSC","HARSCO CORP","Equity","0.01","19.99","18,987.00","379,550.13","-","Producer Durables","2412700","US4158641070","New York Stock Exchange Inc."
"AINV","APOLLO INVESTMENT CORP","Equity","0.01","7.95","47,525.00","377,823.75","-","Financial Services","B00NWP7","US03761U1060","NASDAQ"
"DLX","DELUXE CORP","Equity","0.01","31.51","11,952.00","376,607.52","-","Producer Durables","2260363","US2480191012","New York Stock Exchange Inc."
"ERIE","ERIE INDEMNITY CLASS A","Equity","0.01","62.22","6,051.00","376,493.22","-","Financial Services","2311711","US29530P1021","NASDAQ"
"GES","GUESS INC","Equity","0.01","24.78","15,186.00","376,309.08","-","Consumer Discretionary","2387109","US4016171054","New York Stock Exchange Inc."
"2BH","HCA HEALTHCARE INC","Equity","0.03","28.41","38,724.00","1,100,148.84","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"JNS","JANUS CAPITAL GROUP INC","Equity","0.01","8.50","44,150.00","375,275.00","-","Financial Services","2605555","US47102X1054","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","31.59","11,839.00","373,994.01","-","Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"WBS","WEBSTER FINANCIAL CORP","Equity","0.01","22.00","16,997.00","373,934.00","-","Financial Services","2945143","US9478901096","New York Stock Exchange Inc."
"FIO","FUSION-IO INC","Equity","0.01","23.60","15,801.00","372,903.60","-","Technology","B66QPT7","US36112J1079","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","41.62","8,929.00","371,624.98","-","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.03","41.81","25,834.00","1,080,119.54","-","Producer Durables","2197137","US1729081059","NASDAQ"
"BKH","BLACK HILLS CORP","Equity","0.01","35.77","10,367.00","370,827.59","-","Utilities","2101741","US0921131092","New York Stock Exchange Inc."
"SCSS","SELECT COMFORT CORP","Equity","0.01","27.83","13,282.00","369,638.06","-","Consumer Discretionary","2320892","US81616X1037","NASDAQ"
"MKL","MARKEL CORP","Equity","0.03","471.94","2,281.00","1,076,495.14","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"CGNX","COGNEX CORP","Equity","0.01","36.46","10,019.00","365,292.74","-","Technology","2208288","US1924221039","NASDAQ"
"ALR","ALERE INC","Equity","0.01","19.20","18,837.00","361,670.40","-","Health Care","2823089","US01449J1051","New York Stock Exchange Inc."
"SJI","S JERSEY INDS INC","Equity","0.01","50.59","7,118.00","360,099.62","-","Utilities","2825933","US8385181081","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.03","19.87","53,586.00","1,064,753.82","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"SFG","STANCORP FINANCIAL GROUP INC.","Equity","0.01","34.35","10,395.00","357,068.25","-","Financial Services","2409575","US8528911006","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.03","37.04","28,694.00","1,062,825.76","-","Health Care","2437071","US09061G1013","NASDAQ"
"BECN","BEACON ROOFING SUPPLY INC","Equity","0.01","32.34","11,000.00","355,740.00","-","Materials & Processing","B02TS99","US0736851090","NASDAQ"
"FMER","FIRSTMERIT CORP.","Equity","0.01","13.86","25,668.00","355,758.48","-","Financial Services","2339434","US3379151026","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","58.65","6,050.00","354,832.50","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"LXK","LEXMARK INTERNATIONAL INC.","Equity","0.01","21.26","16,639.00","353,745.14","-","Producer Durables","2511908","US5297711070","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.03","8.48","124,175.00","1,053,624.88","-","Financial Services","2437952","US4436831071","NASDAQ"
"CY","CYPRESS SEMICONDUCTOR CORP","Equity","0.01","9.91","35,690.00","353,687.90","-","Technology","2244549","US2328061096","NASDAQ"
"BRC","BRADY CORP CLASS A","Equity","0.01","30.76","11,488.00","353,370.88","-","Producer Durables","2117726","US1046741062","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.03","22.70","46,343.00","1,051,986.10","-","Financial Services","2513012","US5272881047","New York Stock Exchange Inc."
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Equity","0.01","25.44","13,847.00","352,267.68","-","Financial Services","B3V8JL7","US70931T1034","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.01","34.39","10,223.00","351,568.97","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.03","23.40","44,528.00","1,041,955.20","-","Technology","2961053","US83088M1027","NASDAQ"
"AVA","AVISTA CORP","Equity","0.01","25.42","13,759.00","349,753.78","-","Utilities","2942605","US05379B1070","New York Stock Exchange Inc."
"VVUS","VIVUS INC","Equity","0.01","14.90","23,367.00","348,168.30","-","Health Care","2934657","US9285511005","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.03","45.51","22,824.00","1,038,720.24","-","Producer Durables","2010278","US0010841023","New York Stock Exchange Inc."
"TRGP","TARGA RESOURCES CORP","Equity","0.01","50.93","6,802.00","346,425.86","-","Energy","B55PZY3","US87612G1013","New York Stock Exchange Inc."
"CSTR","COINSTAR INC.","Equity","0.01","46.94","7,363.00","345,619.22","-","Consumer Discretionary","2037567","US19259P3001","NASDAQ"
"BGS","B AND G FOODS INC","Equity","0.01","30.27","11,392.00","344,835.84","-","Consumer Staples","B034L49","US05508R1068","New York Stock Exchange Inc."
"FSLR","FIRST SOLAR INC","Equity","0.01","24.31","14,181.00","344,740.11","-","Energy","B1HMF22","US3364331070","NASDAQ"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Equity","0.03","70.43","14,590.00","1,027,573.70","-","Financial Services","2009210","US0152711091","New York Stock Exchange Inc."
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","54.99","6,222.00","342,147.78","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"TCO","TAUBMAN CENTERS REIT INC","Equity","0.03","78.55","13,046.00","1,024,763.30","-","Financial Services","2872252","US8766641034","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.01","38.84","8,790.00","341,403.60","-","Technology","2946243","US92552V1008","NASDAQ"
"RJF","RAYMOND JAMES INC","Equity","0.03","38.14","26,727.00","1,019,367.78","-","Financial Services","2718992","US7547301090","New York Stock Exchange Inc."
"CRR","CARBO CERAMICS INC","Equity","0.01","73.95","4,613.00","341,131.35","-","Energy","2238821","US1407811058","New York Stock Exchange Inc."
"CW","CURTISS WRIGHT CORP","Equity","0.01","30.87","11,041.00","340,835.67","-","Producer Durables","2241205","US2315611010","New York Stock Exchange Inc."
"IT","GARTNER INC","Equity","0.03","46.41","21,899.00","1,016,332.59","-","Technology","2372763","US3666511072","New York Stock Exchange Inc."
"ROL","ROLLINS INC","Equity","0.01","22.67","15,002.00","340,095.34","-","Producer Durables","2747305","US7757111049","New York Stock Exchange Inc."
"RLI","RLI CORP","Equity","0.01","68.18","4,982.00","339,672.76","-","Financial Services","2719070","US7496071074","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.03","38.89","26,056.00","1,013,317.84","-","Financial Services","2093644","US0844231029","New York Stock Exchange Inc."
"MENT","MENTOR GRAPHICS CORP","Equity","0.01","15.52","21,809.00","338,475.68","-","Technology","2578033","US5872001061","NASDAQ"
"UMBF","UMB FINANCIAL CORP","Equity","0.01","44.53","7,591.00","338,027.23","-","Financial Services","2918510","US9027881088","NASDAQ"
"WNR","WESTERN REFINING INC","Equity","0.01","24.87","13,416.00","333,655.92","-","Energy","B0WHXR6","US9593191045","New York Stock Exchange Inc."
"HIBB","HIBBETT SPORTS INC","Equity","0.01","53.99","6,178.00","333,550.22","-","Consumer Discretionary","2428376","US4285671016","NASDAQ"
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","62.01","5,375.00","333,303.75","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.03","81.36","12,163.00","989,581.68","-","Financial Services","2728429","BMG7496G1033","New York Stock Exchange Inc."
"PLCE","CHILDRENS PLACE INC","Equity","0.01","58.43","5,662.00","330,830.66","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.03","35.44","27,837.00","986,543.28","-","Financial Services","2359506","US3635761097","New York Stock Exchange Inc."
"BWLD","BUFFALO WILD WINGS INC","Equity","0.01","75.95","4,349.00","330,306.55","-","Consumer Discretionary","2170309","US1198481095","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.03","45.31","21,560.00","976,883.60","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"GCO","GENESCO INC","Equity","0.01","57.30","5,752.00","329,589.60","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"ACXM","ACXIOM CORP","Equity","0.01","18.25","17,999.00","328,481.75","-","Technology","2159773","US0051251090","NASDAQ"
"MBI","MBIA INC","Equity","0.01","9.90","33,132.00","328,006.80","-","Financial Services","2547044","US55262C1009","New York Stock Exchange Inc."
"GHL","GREENHILL INC","Equity","0.01","47.72","6,812.00","325,068.64","-","Financial Services","B00G8B4","US3952591044","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.03","35.99","27,103.00","975,436.97","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"DWA","DREAMWORKS ANIMATION SKG INC. CL A","Equity","0.01","20.37","15,873.00","323,333.01","-","Consumer Discretionary","B03BLR3","US26153C1036","NASDAQ"
"GRMN","GARMIN LTD","Equity","0.03","37.99","25,584.00","971,936.16","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"PLT","PLANTRONICS INC","Equity","0.01","32.44","9,938.00","322,388.72","-","Technology","2692030","US7274931085","New York Stock Exchange Inc."
"EE","EL PASO ELECTRIC","Equity","0.01","33.99","9,385.00","318,996.15","-","Utilities","2851808","US2836778546","New York Stock Exchange Inc."
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","12.09","26,200.00","316,758.00","-","Financial Services","2484389","US9042141039","NASDAQ"
"NTGR","NETGEAR INC","Equity","0.01","35.51","8,894.00","315,825.94","-","Technology","2688363","US64111Q1040","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.03","10.31","93,371.00","962,655.01","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","36.95","8,521.00","314,850.95","-","Financial Services","2425258","US97650W1080","NASDAQ"
"ITC","ITC HOLDINGS CORP","Equity","0.03","79.62","12,079.00","961,729.98","-","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"BXS","BANCORPSOUTH INC","Equity","0.01","14.15","22,146.00","313,365.90","-","Financial Services","2074111","US0596921033","New York Stock Exchange Inc."
"WTW","WEIGHT WATCHERS INTERNATIONAL INC","Equity","0.01","50.25","6,229.00","313,007.25","-","Consumer Discretionary","2813585","US9486261061","New York Stock Exchange Inc."
"DFT","DUPONT FABROS TECHNOLOGY REIT INC","Equity","0.01","21.46","14,349.00","307,929.54","-","Financial Services","B28HRD8","US26613Q1067","New York Stock Exchange Inc."
"GEF","GREIF INC CLASS A","Equity","0.01","41.96","7,329.00","307,524.84","-","Materials & Processing","2388016","US3976241071","New York Stock Exchange Inc."
"OC","OWENS CORNING","Equity","0.03","33.59","28,583.00","960,102.97","-","Materials & Processing","B1FW7Q2","US6907421019","New York Stock Exchange Inc."
"ICON","ICONIX BRAND GROUP INC","Equity","0.01","18.51","16,595.00","307,173.45","-","Consumer Discretionary","2175575","US4510551074","NASDAQ"
"OLED","UNIVERSAL DISPLAY CORP","Equity","0.01","32.78","9,323.00","305,607.94","-","Technology","2277880","US91347P1057","NASDAQ"
"FDS","FACTSET RESEARCH SYSTEMS INC","Equity","0.03","90.55","10,545.00","954,849.75","-","Financial Services","2329770","US3030751057","New York Stock Exchange Inc."
"EXH","ARCHROCK INC","Equity","0.01","19.98","15,215.00","303,995.70","-","Energy","B241SX1","US30225X1037","New York Stock Exchange Inc."
"JOE","ST JOE","Equity","0.01","19.80","15,273.00","302,405.40","-","Financial Services","2768663","US7901481009","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","32.83","28,981.00","951,446.23","-","Producer Durables","2248240","US9410531001","New York Stock Exchange Inc."
"CLD","CLOUD PEAK ENERGY INC","Equity","0.01","21.10","14,312.00","301,983.20","-","Energy","B57LN89","US18911Q1022","New York Stock Exchange Inc."
"MTX","MINERALS TECHNOLOGIES INC","Equity","0.01","71.66","4,165.00","298,463.90","-","Materials & Processing","2595612","US6031581068","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.03","72.19","12,985.00","937,387.15","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"CYBX","CYBERONICS INC","Equity","0.01","46.25","6,433.00","297,526.25","-","Health Care","2242479","US23251P1021","NASDAQ"
"SAPE","SAPIENT CORP.","Equity","0.01","10.28","28,867.00","296,752.76","-","Technology","2845599","US8030621085","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.03","29.53","31,583.00","932,645.99","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"RGC","REGAL ENTERTAINMENT GROUP CLASS A","Equity","0.01","15.36","19,261.00","295,848.96","-","Consumer Discretionary","2866824","US7587661098","New York Stock Exchange Inc."
"JAH","JARDEN CORP","Equity","0.03","49.80","18,703.00","931,409.40","-","Consumer Discretionary","2028323","US4711091086","-"
"CTB","COOPER TIRE AND RUBBER","Equity","0.01","20.13","14,678.00","295,468.14","-","Consumer Discretionary","2222608","US2168311072","New York Stock Exchange Inc."
"VHC","VIRNETX HOLDING CORP","Equity","0.01","30.05","9,823.00","295,181.15","-","Technology","2443346","US92823T1088","Nyse Mkt Llc"
"ZION","ZIONS BANCORPORATION","Equity","0.03","21.47","43,253.00","928,641.91","-","Financial Services","2989828","US9897011071","NASDAQ"
"CATM","CARDTRONICS INC CLASS A","Equity","0.01","28.41","10,346.00","293,929.86","-","Financial Services","B00K2K3","US14161H1086","NASDAQ"
"NWN","NORTHWEST NATURAL GAS","Equity","0.01","46.53","6,310.00","293,604.30","-","Utilities","2649586","US6676551046","New York Stock Exchange Inc."
"VCLK","VALUECLICK INC.","Equity","0.01","16.67","17,592.00","293,258.64","-","Consumer Discretionary","2572110","US92046N1028","NASDAQ"
"BCO","BRINKS","Equity","0.01","26.31","11,120.00","292,567.20","-","Producer Durables","2691305","US1096961040","New York Stock Exchange Inc."
"MKSI","MKS INSTRUMENTS INC","Equity","0.01","23.63","12,331.00","291,381.53","-","Technology","2404871","US55306N1046","NASDAQ"
"ACAS","AMERICAN CAPITAL LTD.","Equity","0.03","11.79","78,174.00","921,671.46","-","Financial Services","2101990","US02503Y1038","NASDAQ"
"MTZ","MASTEC INC","Equity","0.01","22.56","12,845.00","289,783.20","-","Producer Durables","2155306","US5763231090","New York Stock Exchange Inc."
"RFMD","RF MICRO DEVICES INC.","Equity","0.01","4.41","65,272.00","287,849.52","-","Technology","2016663","US7499411004","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.03","13.49","68,163.00","919,518.87","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"SUI","SUN COMMUNITIES REIT INC","Equity","0.01","41.98","6,842.00","287,227.16","-","Financial Services","2860257","US8666741041","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","52.92","17,315.00","916,309.80","-","Financial Services","2731193","US7593516047","New York Stock Exchange Inc."
"WABC","WESTAMERICA BANCORPORATION","Equity","0.01","44.12","6,506.00","287,044.72","-","Financial Services","2950374","US9570901036","NASDAQ"
"MANH","MANHATTAN ASSOCIATES INC","Equity","0.01","60.00","4,781.00","286,860.00","-","Technology","2239471","US5627501092","NASDAQ"
"ALEX","ALEXANDER & BALDWIN INC","Equity","0.01","28.93","9,906.00","286,580.58","-","Financial Services","B827VB2","US0144911049","New York Stock Exchange Inc."
"DRC","DRESSER-RAND GROUP INC.","Equity","0.03","51.53","17,767.00","915,533.51","-","Energy","B0G0V77","US2616081038","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.01","34.64","8,257.00","286,022.48","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"SSD","SIMPSON MANUFACTURING INC","Equity","0.01","30.46","9,376.00","285,592.96","-","Materials & Processing","2809250","US8290731053","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.02","14.48","62,605.00","906,520.40","-","Financial Services","2284084","US2644115055","New York Stock Exchange Inc."
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.01","21.22","13,437.00","285,133.14","-","Financial Services","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"GGC","GEORGIA GULF CORP","Equity","0.01","35.39","8,025.00","284,004.75","-","Materials & Processing","2368290","US3732003021","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.02","26.89","33,569.00","902,670.41","-","Producer Durables","2110703","US7703231032","New York Stock Exchange Inc."
"MDP","MEREDITH CORP","Equity","0.01","33.47","8,480.00","283,825.60","-","Consumer Discretionary","2578516","US5894331017","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.02","24.01","37,496.00","900,278.96","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"MMR","MCMORAN EXPLORATION CO.","Equity","0.01","11.93","23,774.00","283,623.82","-","Energy","2311045","US5824111042","New York Stock Exchange Inc."
"TWTC","TW TELECOM INC CLASS A","Equity","0.02","25.47","35,341.00","900,135.27","-","Utilities","2414212","US87311L1044","NASDAQ"
"SWC","STILLWATER MINING","Equity","0.01","10.41","27,107.00","282,183.87","-","Materials & Processing","2810531","US86074Q1022","New York Stock Exchange Inc."
"FNP","FIFTH & PACIFIC COMPANIES INC","Equity","0.01","10.98","25,476.00","279,726.48","-","Consumer Discretionary","B87FD04","US3166451001","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.02","20.81","43,183.00","898,638.23","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"RDEN","ELIZABETH ARDEN INC.","Equity","0.01","47.18","5,917.00","279,164.06","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"VECO","VEECO INSTRUMENTS INC","Equity","0.01","30.70","9,082.00","278,817.40","-","Technology","2938422","US9224171002","NASDAQ"
"MLI","MUELLER INDUSTRIES INC","Equity","0.01","43.80","6,339.00","277,648.20","-","Materials & Processing","2609717","US6247561029","New York Stock Exchange Inc."
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","64.13","4,315.00","276,720.95","-","Financial Services","2707956","US69360J1079","New York Stock Exchange Inc."
"NDSN","NORDSON CORP","Equity","0.02","59.03","15,108.00","891,825.24","-","Producer Durables","2641838","US6556631025","NASDAQ"
"GVA","GRANITE CONSTRUCTION INC","Equity","0.01","30.21","9,103.00","275,001.63","-","Producer Durables","2381189","US3873281071","New York Stock Exchange Inc."
"IAC","IAC INTERACTIVE","Equity","0.02","48.35","18,437.00","891,428.95","-","Technology","B0F0F09","US44919P5089","NASDAQ"
"IPI","INTREPID POTASH INC","Equity","0.01","21.73","12,599.00","273,776.27","-","Materials & Processing","B2QVR76","US46121Y1029","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.01","53.60","5,072.00","271,859.20","-","Producer Durables","2531832","US5370081045","NASDAQ"
"WBC","WABCO HOLDINGS INC","Equity","0.02","58.57","15,130.00","886,164.10","-","Consumer Discretionary","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","49.56","5,438.00","269,507.28","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC","Equity","0.02","82.31","10,731.00","883,268.61","-","Materials & Processing","2572079","US5732841060","New York Stock Exchange Inc."
"CWH","COMMONWEALTH REIT","Equity","0.01","13.71","19,655.00","269,470.05","-","Financial Services","2417749","US2032331017","New York Stock Exchange Inc."
"EQY","EQUITY ONE INC.","Equity","0.01","20.90","12,868.00","268,941.20","-","Financial Services","2246329","US2947521009","New York Stock Exchange Inc."
"CSH","CASH AMERICA INTERNATIONAL INC","Equity","0.01","39.09","6,876.00","268,782.84","-","Financial Services","2179425","US14754D1000","New York Stock Exchange Inc."
"MRH","MONTPELIER RE HOLDINGS LTD.","Equity","0.01","22.87","11,709.00","267,784.83","-","Financial Services","2956888","BMG621851069","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.02","51.12","17,048.00","871,493.76","-","Health Care","B033T75","US58501N1019","NASDAQ"
"MKTX","MARKETAXESS HOLDINGS INC","Equity","0.01","31.24","8,564.00","267,539.36","-","Financial Services","B03Q9D0","US57060D1081","NASDAQ"
"OEH","ORIENT EXPRESS HOTELS LTD.","Equity","0.01","11.73","22,700.00","266,271.00","-","Consumer Discretionary","2619288","BMG677431071","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","7.89","110,321.00","870,432.69","-","Technology","2594653","BMG5876H1051","NASDAQ"
"SXC","SUNCOKE ENERGY INC","Equity","0.01","16.07","16,551.00","265,974.57","-","Energy","B3R0638","US86722A1034","New York Stock Exchange Inc."
"CACI","CACI INTERNATIONAL INC CLASS A","Equity","0.01","50.43","5,267.00","265,614.81","-","Technology","2159267","US1271903049","New York Stock Exchange Inc."
"MLHR","HERMAN MILLER INC","Equity","0.01","19.39","13,686.00","265,371.54","-","Producer Durables","2594222","US6005441000","NASDAQ"
"MCRS","MICROS SYSTEMS INC","Equity","0.02","45.39","18,887.00","857,280.93","-","Technology","2588087","US5949011002","NASDAQ"
"CROX","CROCS INC","Equity","0.01","12.60","21,050.00","265,230.00","-","Consumer Discretionary","B0T7Z62","US2270461096","NASDAQ"
"SKS","SAKS INC.","Equity","0.01","10.28","25,707.00","264,267.96","-","Consumer Discretionary","2704786","US79377W1080","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.02","37.55","22,790.00","855,764.50","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"BRKR","BRUKER CORP","Equity","0.01","12.09","21,836.00","263,997.24","-","Health Care","2616137","US1167941087","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.02","22.49","38,027.00","855,227.23","-","Financial Services","2897697","US8919061098","New York Stock Exchange Inc."
"NYT","NEW YORK TIMES CLASS A","Equity","0.01","8.18","31,868.00","260,680.24","-","Consumer Discretionary","2632003","US6501111073","New York Stock Exchange Inc."
"MBFI","MB FINANCIAL INC","Equity","0.01","20.26","12,834.00","260,016.84","-","Financial Services","2817651","US55264U1088","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.02","15.69","54,477.00","854,744.13","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"NPBC","NATIONAL PENN BANCSHARES INC.","Equity","0.01","8.93","29,084.00","259,720.12","-","Financial Services","2605157","US6371381087","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.02","81.04","10,528.00","853,189.12","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"BBG","BILL BARRETT CORP","Equity","0.01","22.91","11,283.00","258,493.53","-","Energy","B04M3T1","US06846N1046","New York Stock Exchange Inc."
"ROLL","RBC BEARINGS INC","Equity","0.01","49.66","5,188.00","257,636.08","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","28.63","8,999.00","257,641.37","-","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.02","43.37","19,655.00","852,437.35","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"FCN","FTI CONSULTING INC","Equity","0.01","25.96","9,911.00","257,289.56","-","Producer Durables","2351449","US3029411093","New York Stock Exchange Inc."
"SWM","SCHWEITZER MAUDUIT INTERNATIONAL I","Equity","0.01","35.03","7,294.00","255,508.82","-","Materials & Processing","2782038","US8085411069","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.02","25.48","33,185.00","845,553.80","-","Financial Services","2510615","US5249011058","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC","Equity","0.01","30.26","8,399.00","254,153.74","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"MOLX","MOLEX INC.","Equity","0.02","25.97","32,459.00","842,960.23","-","Technology","2599142","US6085541018","NASDAQ"
"TLAB","TELLABS INC.","Equity","0.01","2.92","86,365.00","252,185.80","-","Technology","2881537","US8796641004","NASDAQ"
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.02","34.49","24,415.00","842,073.35","-","Financial Services","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"IRF","INTERNATIONAL RECTIFIER CORP.","Equity","0.01","15.49","16,218.00","251,216.82","-","Technology","2465384","US4602541058","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.02","42.53","19,780.00","841,243.40","-","Producer Durables","2456612","US45167R1041","New York Stock Exchange Inc."
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.01","26.82","9,327.00","250,150.14","-","Energy","2092801","US1445771033","NASDAQ"
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.02","21.55","38,825.00","836,678.75","-","Health Care","2066624","US04033A1007","NASDAQ"
"OPEN","OPENTABLE INC","Equity","0.01","46.97","5,282.00","248,095.54","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Equity","0.01","39.34","6,230.00","245,088.20","-","Consumer Discretionary","B45K9N8","US57164Y1073","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.02","30.33","27,320.00","828,615.60","-","Technology","2232351","US2254471012","NASDAQ"
"RPAI","RETAIL PROPERTIES OF AMERICA REIT","Equity","0.01","12.24","19,953.00","244,224.72","-","Financial Services","B7QR337","US76131V2025","New York Stock Exchange Inc."
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.01","47.65","5,123.00","244,110.95","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","45.29","5,377.00","243,524.33","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"RPM","RPM INTERNATIONAL INC","Equity","0.02","26.66","30,902.00","823,847.32","-","Materials & Processing","2756174","US7496851038","New York Stock Exchange Inc."
